#{"t_start": 1521290799.6214535, "env_id": "Walker2d-v2"}
r,l,t
3984.251709,1000,3957.007791
2637.656045,696,3958.008583
1811.307572,537,3958.639274
4041.30447,1000,3959.998803
3860.142961,1000,3961.355997
312.356529,157,3961.539851
2807.814811,709,3962.545644
2066.390294,586,3963.409129
3798.891294,1000,3964.776732
3839.692922,1000,3966.127193
3679.176312,1000,3967.511672
3169.933406,1000,3968.878522
2028.080139,606,3969.594963
3909.243135,1000,3970.929254
1457.897622,431,3971.600036
3807.687767,1000,3972.95114
2825.601566,789,3973.874936
2895.954098,751,3974.919327
3468.29174,1000,3976.250872
3921.12099,1000,3977.606094
3529.437442,1000,3978.942531
3882.213681,1000,3980.27684
3877.570373,1000,3981.625624
3583.427162,1000,3982.958303
3880.28304,1000,3984.290583
3449.255822,1000,3985.640561
3621.673959,1000,3986.974266
3211.297331,927,3988.21853
3830.445406,1000,3989.563608
3703.820356,1000,3990.898826
1716.970205,590,3991.588587
3679.305309,1000,3992.926168
3702.206417,1000,3994.275915
3737.617947,1000,3995.609181
3771.559873,1000,3996.942207
3425.956154,1000,3998.291167
2544.086959,701,3999.275325
3685.398812,1000,4000.612016
1041.999444,322,4000.989443
3633.26122,1000,4002.337358
92.140552,236,4002.616674
3835.570023,1000,4003.948825
3826.322512,1000,4005.280109
3933.018088,1000,4006.627182
3079.623208,1000,4007.96307
3768.700085,1000,4009.297116
4015.998204,1000,4010.640466
1084.595334,338,4011.199866
3464.349416,1000,4012.530118
3566.110877,1000,4013.875187
3868.713853,1000,4015.211818
3205.846549,1000,4016.380037
3403.853577,1000,4017.715397
3543.821841,1000,4019.06259
2864.178725,837,4020.203167
3763.114204,1000,4021.533303
3893.64306,1000,4022.879061
3073.562136,878,4024.070403
3726.253047,1000,4025.400439
3730.938551,1000,4026.744433
3867.003339,1000,4028.077095
3731.201908,1000,4029.409459
3772.820992,1000,4030.758961
4043.490528,1000,4032.092715
3759.542994,1000,4033.421885
3695.178477,1000,4034.765899
3557.430002,1000,4036.097787
4017.059862,1000,4037.42594
3879.757831,1000,4038.770368
3744.899003,1000,4040.105226
3606.944132,1000,4041.438625
1681.646915,469,4041.985963
3419.802148,1000,4043.331175
3596.358838,1000,4044.666489
3760.330201,1000,4046.005044
2869.024317,872,4047.200521
3711.616887,1000,4048.533195
3571.463723,1000,4049.863776
3487.169847,1000,4051.221615
3478.044854,1000,4052.55188
3477.192212,1000,4053.880428
2451.547577,656,4054.82608
3604.017732,1000,4056.162374
3839.107025,1000,4057.327884
3715.041247,1000,4058.657859
2981.104921,919,4059.907806
2033.735018,543,4060.7086
3511.168781,1000,4062.041791
2546.472692,808,4063.167337
3585.559971,1000,4064.500823
3173.583491,872,4065.519756
2051.70711,605,4066.390672
874.490621,410,4066.873276
2064.982257,645,4067.809868
1651.453829,772,4068.887801
3355.705439,1000,4070.221157
3755.124345,1000,4071.567488
3181.770422,1000,4072.899314
3629.668252,1000,4074.232077
2050.626264,750,4075.111048
2421.909825,1000,4076.464704
3669.739635,1000,4077.796686
1294.018037,532,4078.583459
2352.709034,636,4079.503788
3550.759139,1000,4080.835679
3556.114884,1000,4082.166551
3691.482022,1000,4083.514979
2056.132956,559,4084.168091
3637.370722,1000,4085.497919
3893.421416,1000,4086.825664
3574.632518,1000,4088.17162
3744.313024,1000,4089.501255
3688.622307,1000,4090.834772
1899.895815,513,4091.434127
3501.106123,1000,4092.782723
3950.840194,1000,4094.110458
3800.178904,1000,4095.438889
3752.629527,1000,4096.78565
2834.454011,806,4097.892831
3343.666424,1000,4099.229827
2062.380168,621,4100.131912
3224.132002,1000,4101.466897
3892.437648,1000,4102.801137
3628.197584,1000,4104.150504
3539.062545,1000,4105.482661
3712.510016,1000,4106.819942
2949.081251,1000,4108.170222
3515.045549,1000,4109.503027
3787.920771,1000,4110.836623
1562.747388,473,4111.389344
17.847134,63,4111.464354
3934.434655,1000,4112.810382
2019.62282,563,4113.636259
3563.297343,926,4114.718002
71.832769,103,4115.003478
3724.5915,1000,4116.348517
3552.946241,1000,4117.677274
3409.905781,1000,4119.010671
3411.798516,1000,4120.180452
3529.989832,1000,4121.526499
3644.664714,1000,4122.869832
3476.167135,1000,4124.203033
3332.604208,1000,4125.546986
3484.593825,1000,4126.878986
1497.077445,580,4127.724448
3299.923332,1000,4129.070663
3308.635796,1000,4130.405188
3771.079063,1000,4131.735949
1576.450489,464,4132.277887
3762.485178,1000,4133.626771
3476.326656,1000,4134.959808
3579.811824,1000,4136.291294
54.871707,175,4136.499844
3561.299458,1000,4137.847955
3595.837326,1000,4139.186208
2764.553032,791,4140.276139
3317.459061,1000,4141.627955
3834.020502,1000,4142.962148
3677.986879,1000,4144.2955
3557.669886,1000,4145.646703
3321.423764,1000,4146.979017
3257.321179,1000,4148.309116
3390.934825,1000,4149.655505
3771.948147,1000,4150.988161
3464.822822,1000,4152.323297
3759.650739,1000,4153.670656
3316.576892,1000,4155.004621
3369.943544,1000,4156.338633
3565.48333,1000,4157.682855
3241.976834,871,4158.865825
3221.511816,1000,4160.200164
3697.077528,1000,4161.54539
58.740455,155,4161.728227
2202.580982,690,4162.535555
43.570581,89,4162.810689
2972.599799,780,4163.720832
1932.874177,695,4164.700652
3751.867491,1000,4166.045589
3670.489894,1000,4167.37897
2619.896115,724,4168.386738
3286.534856,965,4169.690535
3825.326106,1000,4171.031054
3635.639515,1000,4172.360718
3246.046457,922,4173.438637
2800.895073,804,4174.902327
3375.220568,1000,4176.236676
2843.013366,840,4177.37989
2566.492868,766,4178.453871
3931.765222,1000,4179.785866
3722.198039,1000,4181.118917
3841.685059,1000,4182.463616
3522.150443,1000,4183.794177
3398.504124,917,4185.028257
3993.969434,1000,4186.377761
3422.13919,1000,4187.714175
3494.550506,1000,4189.046537
3569.311361,1000,4190.390679
3855.145422,1000,4191.561257
3593.495748,1000,4192.893407
2750.153124,735,4193.915363
3673.518935,1000,4195.265263
3992.478705,1000,4196.597816
2903.718164,1000,4197.941867
3576.032755,1000,4199.288371
3374.359807,1000,4200.620028
2413.553334,622,4201.509698
3561.613812,1000,4202.859688
3470.422137,1000,4204.19683
3609.547363,1000,4205.534877
3590.803979,1000,4206.882036
3786.472382,1000,4208.217726
3519.552548,1000,4209.556129
3819.983359,1000,4210.730151
3288.9153,1000,4212.082258
54.451734,98,4212.363234
3542.093019,1000,4213.694658
3646.225268,1000,4215.040656
3302.628272,1000,4216.210759
3710.875058,1000,4217.545442
3551.073084,1000,4218.878736
3320.486263,1000,4220.227089
3370.859742,1000,4221.557597
2299.982762,704,4222.545096
3355.545218,1000,4223.894196
3434.505079,1000,4225.23216
3241.286976,1000,4226.577645
1795.570481,537,4227.384342
36.017241,103,4227.506415
3651.175517,1000,4228.840111
71.809923,111,4228.972248
66.618404,108,4229.099954
2109.519601,638,4229.845264
1558.863999,576,4230.684387
3332.118578,1000,4232.035032
3635.077585,1000,4233.36802
3701.635796,1000,4234.701392
3385.471547,1000,4236.05104
3435.71997,1000,4237.38754
1982.092029,783,4238.472769
3530.958519,1000,4239.817614
3420.74678,1000,4241.154565
3442.83864,1000,4242.488413
3828.860542,1000,4243.839136
3260.717325,1000,4245.174578
3629.719975,1000,4246.513498
3402.375358,1000,4247.863142
3541.924262,1000,4249.033877
3730.579053,1000,4250.372349
1729.774469,465,4251.079523
3443.165971,1000,4252.428064
1675.774058,447,4252.949578
3776.325245,986,4254.269571
3357.113843,1000,4255.603577
2384.759329,742,4256.651901
1678.315422,476,4257.207544
3458.762554,1000,4258.541908
3669.804083,1000,4259.874181
3524.040936,1000,4261.226486
2971.985956,754,4262.271907
1506.884232,498,4263.019325
3385.079747,1000,4264.372924
3876.556506,1000,4265.705955
1672.12976,698,4266.52271
3646.169083,1000,4267.855692
79.897647,126,4268.004889
3616.558241,1000,4269.356923
3475.995269,940,4270.619602
3009.490933,1000,4271.958597
3570.655013,1000,4273.307893
3312.431376,1000,4274.642573
35.499923,116,4274.779593
3321.199715,1000,4276.116407
3715.176455,1000,4277.470671
3576.133825,1000,4278.80666
3509.067788,981,4280.122383
3500.094367,1000,4281.474709
3481.929627,1000,4282.810834
3637.656147,1000,4284.146196
3650.287249,1000,4285.497176
3458.986653,1000,4286.833922
1732.721088,481,4287.564714
2238.367623,680,4288.361691
1441.819013,481,4289.106496
3515.184082,1000,4290.442657
3010.526923,936,4291.703627
3472.098501,1000,4293.05213
1155.84951,424,4293.548924
3405.860563,1000,4294.888285
3445.579252,1000,4296.22602
1489.038107,451,4296.756664
3509.941483,1000,4298.107989
2869.28226,824,4299.239276
3786.468315,1000,4300.574267
3531.821279,1000,4301.923707
3493.576676,1000,4303.257104
1459.476498,621,4304.148103
3585.25577,1000,4305.496022
3712.174169,1000,4306.831483
3489.101398,1000,4308.167661
3354.054971,1000,4309.504875
2866.88881,847,4310.496253
3551.715905,1000,4311.834713
3426.949449,1000,4313.174043
3586.092324,1000,4314.523732
3449.583125,1000,4315.861419
3433.160331,1000,4317.197258
1491.848883,466,4317.920487
3175.60308,922,4319.170381
3600.415676,1000,4320.508835
3398.057549,1000,4321.863125
3204.661735,1000,4323.199683
3470.914939,1000,4324.535639
3424.178687,1000,4325.887164
3298.393269,1000,4327.057397
3397.455781,1000,4328.39386
3166.395798,1000,4329.734075
3478.157905,1000,4331.091903
3209.715243,1000,4332.43485
3757.112099,1000,4333.776242
3379.398596,1000,4335.134687
3470.286073,1000,4336.473185
1321.200319,463,4337.181287
2809.584721,1000,4338.539465
71.155968,208,4338.787553
3573.345412,1000,4340.123618
1019.65305,332,4340.512198
3432.463487,1000,4341.845742
3746.965317,1000,4343.200366
2312.773799,820,4344.324928
3271.322555,1000,4345.66089
2573.001921,745,4346.718086
61.038383,139,4346.882188
3370.382244,1000,4348.21927
3439.2568,1000,4349.553859
2000.497757,596,4350.253553
3450.385119,1000,4351.60488
3512.54513,1000,4352.944502
3475.594601,1000,4354.280729
3402.871591,1000,4355.632282
3737.895465,1000,4356.967492
3334.641278,1000,4358.312826
3544.170721,1000,4359.663129
3659.592384,1000,4360.998782
3490.046529,1000,4362.334881
3558.888831,1000,4363.684729
1432.588952,504,4364.437521
2939.992401,858,4365.442264
3615.311096,1000,4366.778314
3411.105191,1000,4368.125097
3912.506728,1000,4369.463314
3286.788167,1000,4370.800086
3487.246872,1000,4372.15121
2376.847166,697,4373.135134
3399.21278,1000,4374.471797
2798.790717,861,4375.661079
59.724118,113,4375.795403
3508.348966,1000,4377.128959
3398.781432,1000,4378.4623
3121.84193,1000,4379.814025
3275.198056,1000,4381.150552
3596.514144,1000,4382.485172
3597.753785,1000,4383.831152
3399.31146,1000,4385.173476
3572.355159,1000,4386.511033
3711.334785,1000,4387.860633
3237.947949,1000,4389.197223
3321.422447,1000,4390.532178
3326.816835,980,4391.853915
2619.462608,732,4392.711361
29.364316,134,4393.040208
3802.895731,1000,4394.20793
3347.529148,1000,4395.542631
3293.933708,1000,4396.914655
2716.981002,831,4398.056083
3617.856619,1000,4399.383835
2738.303742,808,4400.508748
3279.691367,1000,4401.844482
3421.48991,1000,4403.186014
3263.085854,1000,4404.549003
3153.623259,1000,4405.885108
2889.036565,792,4406.974021
1130.605826,428,4407.474048
3727.444937,1000,4408.824651
3179.995357,1000,4410.172023
3071.97963,1000,4411.525105
3277.819985,1000,4412.872272
2869.816144,868,4414.05239
3113.396734,1000,4415.382951
66.818859,120,4415.524591
2077.629006,626,4416.438663
3366.731882,1000,4417.789746
2884.147271,843,4418.782269
3720.883633,1000,4420.117077
3701.674395,1000,4421.464706
2352.546922,747,4422.500854
3431.768077,1000,4423.840031
3544.026427,1000,4425.205832
1871.68452,593,4426.063939
3461.574551,1000,4427.394966
3429.942852,1000,4428.740234
3397.58136,1000,4430.081188
3378.849246,1000,4431.266343
3125.125874,1000,4432.604951
3271.884169,1000,4433.951299
3330.385148,1000,4435.283301
2578.660717,773,4436.350334
3271.512734,1000,4437.713177
2753.108733,722,4438.738154
3359.342894,1000,4440.072055
3686.388666,1000,4441.426684
1437.946791,540,4442.060152
969.552666,346,4442.633356
2709.052506,841,4443.617465
3056.290915,1000,4444.977962
3644.318626,1000,4446.325624
3522.450379,1000,4447.659636
2264.287189,873,4448.85231
35.420076,82,4448.950114
2737.427331,973,4450.271727
3029.502354,819,4451.411726
3609.890041,1000,4452.744702
3487.702553,1000,4454.09372
3536.239999,999,4455.429252
3324.845107,1000,4456.771772
3406.628317,1000,4458.140139
3156.243837,1000,4459.472085
3122.39068,1000,4460.804362
3489.734297,1000,4462.151576
3350.606571,1000,4463.491035
3318.628842,1000,4464.837862
1344.362496,570,4465.503878
2046.94192,635,4466.43018
3295.281027,1000,4467.773489
721.982275,283,4468.105143
3452.893061,1000,4469.441782
2028.29693,639,4470.37928
1764.304915,541,4471.012936
2899.81711,1000,4472.34767
3603.384694,1000,4473.677457
3829.078048,1000,4475.025233
3132.775989,1000,4476.372291
3240.355331,1000,4477.70702
319.403099,168,4477.904121
3584.497536,1000,4479.249826
84.355447,152,4479.593022
3754.065244,1000,4480.935898
968.125116,336,4481.335493
3599.523031,1000,4482.682715
3202.494718,1000,4484.016022
3461.777962,1000,4485.350897
3482.459648,1000,4486.715933
3713.169281,1000,4488.052521
3432.507549,1000,4489.385477
3573.929317,1000,4490.748676
2404.290372,671,4491.539301
3524.711621,1000,4492.869319
1014.53594,352,4493.441978
2506.137626,735,4494.301489
3668.936846,1000,4495.65081
3030.796267,833,4496.791247
3413.93807,1000,4498.125178
3491.017337,1000,4499.475353
1307.185408,410,4500.126174
3419.212088,1000,4501.457624
3427.671959,989,4502.790803
35.856851,127,4502.941139
3117.313778,962,4504.238925
3421.689543,1000,4505.572456
2129.358863,685,4506.370874
151.201264,97,4506.485098
974.280366,316,4507.032724
3543.444916,1000,4508.367972
3627.675428,1000,4509.705093
3147.508586,1000,4511.058325
3468.174992,1000,4512.3954
3146.543759,968,4513.527555
3606.035502,1000,4514.867741
3341.422344,865,4516.05578
3444.870178,1000,4517.389529
3241.39032,1000,4518.730837
3457.954073,1000,4520.079867
3141.899036,1000,4521.41852
1750.660038,580,4522.263492
3506.224451,1000,4523.610485
2843.712996,1000,4524.958588
3570.188952,1000,4526.296523
3822.560803,1000,4527.647626
1848.975979,623,4528.376621
3249.02826,1000,4529.715383
3207.268126,1000,4531.053758
3503.036008,1000,4532.403984
1464.941033,464,4533.115685
3795.782665,1000,4534.448101
3630.252225,1000,4535.792502
1218.156532,386,4536.244751
1181.52395,422,4536.738374
3129.351901,1000,4538.072898
3692.569459,1000,4539.405141
3304.428422,1000,4540.752548
577.551657,275,4541.237679
847.582172,295,4541.583106
3358.601323,1000,4542.915005
2638.558405,1000,4544.264017
3083.590229,1000,4545.597293
900.104252,303,4545.951758
3592.47107,1000,4547.287064
679.050029,269,4547.603275
3035.421694,936,4548.885074
3496.093712,1000,4550.222108
2547.402545,729,4551.235822
3254.594798,1000,4552.581135
3419.324203,1000,4553.912018
3213.686466,1000,4555.24728
3497.042174,1000,4556.599106
3595.489022,1000,4557.930474
1803.050734,564,4558.589006
3475.681184,973,4559.885538
1456.597003,461,4560.605954
2037.870379,620,4561.328817
1427.527442,453,4562.02045
3472.770401,1000,4563.356204
2682.571247,833,4564.508894
3502.53777,1000,4565.839699
3445.54497,1000,4567.172014
1310.905244,469,4567.720265
453.359612,242,4568.0035
3499.648276,1000,4569.349562
3259.177164,1000,4570.684708
3570.529746,1000,4572.014619
3288.812052,1000,4573.364964
3418.179772,1000,4574.693095
3161.042088,1000,4576.021295
3587.234647,1000,4577.366725
3286.420749,898,4578.581976
3350.303042,1000,4579.914483
12.604512,112,4580.045443
3564.022268,1000,4581.394788
3323.257176,989,4582.716691
3447.794914,1000,4584.047191
3519.894774,1000,4585.75857
2925.748158,937,4587.018316
3925.19614,1000,4588.350257
2878.430813,866,4589.5402
3574.964103,1000,4590.87344
548.76727,214,4591.122655
1786.532624,529,4591.742044
2125.40503,648,4592.662377
2143.081475,679,4593.634087
187.171671,122,4593.778087
3302.050203,1000,4595.116288
3838.064945,1000,4596.449078
3795.642171,1000,4597.79451
3244.055981,1000,4599.134565
3588.855701,1000,4600.467177
1145.025042,354,4600.881477
1526.071928,412,4601.362073
3323.905006,1000,4602.710672
3922.779896,1000,4604.044508
3749.954649,1000,4605.379438
3623.624486,1000,4606.726743
1716.381071,485,4607.45824
3548.190028,1000,4608.791999
3024.547603,1000,4610.140554
2092.834255,780,4611.215875
3732.122439,1000,4612.549832
1343.33856,418,4613.037173
3585.149642,1000,4614.384454
3409.270087,1000,4615.722372
3311.503402,1000,4617.057441
2985.205671,901,4618.28937
3347.448967,1000,4619.619619
3032.620832,813,4620.732517
3443.142265,1000,4622.078487
50.458661,110,4622.207969
3615.24874,1000,4623.537335
1302.602634,425,4624.035117
2081.757251,682,4624.994738
3236.115585,1000,4626.339566
3333.131258,1000,4627.672683
1385.764488,470,4628.223769
3739.912171,1000,4629.556682
3548.573467,1000,4630.90428
3585.794572,1000,4632.236204
3479.368163,1000,4633.566279
914.853488,322,4633.941677
3397.092814,1000,4635.288318
2640.481973,1000,4636.625371
276.934156,139,4636.788482
2253.663553,761,4637.841815
3474.13496,1000,4639.186985
3824.253005,1000,4640.521813
3649.651879,1000,4641.853603
3834.641986,1000,4643.198777
2918.283024,827,4644.325968
3114.501333,1000,4645.656794
1389.625705,486,4646.224902
3256.776223,1000,4647.570116
3594.22014,1000,4648.900515
3624.689173,1000,4650.230659
3437.362061,1000,4651.577949
3449.472365,1000,4652.910465
3535.284297,1000,4654.240196
3735.87276,1000,4655.587753
3284.358231,1000,4656.91978
3304.420753,922,4658.148619
3623.109066,1000,4659.491373
3691.242654,1000,4660.823811
-5.815195,146,4660.99342
3573.98604,1000,4662.329718
1498.37357,452,4663.034839
3345.956919,1000,4664.365705
3382.669224,1000,4665.533177
3476.77508,1000,4666.864438
3666.559899,1000,4668.209582
3570.989804,1000,4669.544335
3537.013284,1000,4670.872704
3550.944297,1000,4672.218202
3717.356775,1000,4673.549989
3330.578937,1000,4674.881073
1825.085524,646,4675.813168
2111.646961,638,4676.725076
3752.689391,1000,4678.054901
3568.622173,1000,4679.398945
1249.320012,476,4679.95575
3695.288872,1000,4681.290512
3732.490388,1000,4682.620663
3504.144004,1000,4683.965492
3564.987877,1000,4685.297572
2667.294506,824,4686.422308
3721.649302,1000,4687.769939
2444.122034,646,4688.525277
326.385473,154,4688.705728
3657.766343,1000,4690.038601
3429.278642,1000,4691.372648
2914.016895,892,4692.588922
3592.008897,1000,4693.917667
3530.446874,1000,4695.250293
3082.744348,1000,4696.603125
3400.192499,1000,4697.934378
2002.954186,628,4698.831233
1616.158487,589,4699.51811
3082.232197,902,4700.748904
3249.969399,1000,4702.084263
3697.109556,1000,4703.414323
847.217094,301,4703.944936
3660.879281,1000,4705.111808
2618.792505,757,4706.159853
1010.012129,350,4706.731616
2788.328186,813,4707.678405
2757.218859,794,4708.785282
3554.695259,1000,4710.119194
5.541858,71,4710.2031
3193.281807,889,4711.403085
1649.394028,474,4712.134524
3279.021717,1000,4713.302451
3669.274989,1000,4714.636141
1310.000356,428,4715.300133
3556.01804,1000,4716.64761
3537.282107,1000,4717.980346
3609.324129,1000,4719.313191
558.832134,208,4719.556746
3674.369029,1000,4720.901542
2966.22023,827,4722.02976
3096.958045,950,4723.30176
1343.866548,417,4723.788677
3596.021723,1000,4725.134325
3298.78015,1000,4726.467246
2045.334354,676,4727.421649
1758.664872,571,4728.090301
3063.713713,1000,4729.435282
3457.933724,1000,4730.76535
3653.341299,1000,4732.095459
3547.230129,1000,4733.442184
3647.058365,1000,4734.774914
3655.103298,1000,4736.108483
1747.75494,503,4736.870114
2403.630431,726,4737.717261
3126.555028,1000,4739.046041
3398.643892,1000,4740.385351
3668.69826,1000,4741.732792
3613.206097,1000,4743.061322
3527.190493,1000,4744.393329
3479.655908,1000,4745.734818
3604.143541,1000,4747.064363
3669.942594,1000,4748.391428
3534.087526,1000,4749.735003
2643.484873,803,4750.843022
3892.029409,1000,4752.176266
3528.605048,1000,4753.521798
3814.749874,1000,4754.8528
3915.878539,1000,4756.178991
3677.980525,1000,4757.525084
3499.762027,1000,4758.860709
2309.475836,653,4759.621084
2131.728859,565,4760.446579
2290.280161,731,4761.47634
2198.26395,634,4762.216438
4012.99575,1000,4763.545341
3285.52797,1000,4764.877301
3409.70201,1000,4766.220343
3571.677051,1000,4767.554138
3848.68987,1000,4768.88339
3440.250396,1000,4770.228603
3661.257455,1000,4771.558526
3956.565183,1000,4772.894598
3995.662072,1000,4774.236436
3694.143556,1000,4775.564605
1778.976713,483,4776.295947
3306.837131,1000,4777.641629
3493.780673,1000,4778.971289
2576.112965,711,4779.799986
3224.964291,881,4780.991406
3617.973941,1000,4782.336862
3292.174456,875,4783.518582
3642.570655,1000,4784.848018
3855.291339,1000,4786.190078
3567.709873,1000,4787.516571
1390.791232,423,4788.00936
3690.912867,1000,4789.338425
3276.289079,928,4790.600733
3577.66033,1000,4791.931095
3555.652095,1000,4793.258708
2859.743646,799,4794.369087
3671.062413,1000,4795.696393
3258.09515,1000,4797.026936
3685.256963,1000,4798.375374
1843.603647,563,4799.031654
3860.374718,1000,4800.364121
1148.366238,462,4801.07119
2890.937502,874,4802.269928
3910.718769,1000,4803.601265
3756.689194,1000,4804.931375
3721.207652,1000,4806.277233
3473.413658,1000,4807.607881
3618.291757,1000,4808.933915
3726.963323,1000,4810.096834
1381.171242,400,4810.740666
3696.214914,1000,4812.071742
3918.558441,1000,4813.401624
3662.041971,1000,4814.750861
1745.453952,529,4815.367791
3908.916566,1000,4816.697173
3666.23362,1000,4818.026963
17.518401,72,4818.112264
1949.65562,550,4818.929541
3841.05143,1000,4820.262307
2782.090521,769,4821.322133
2639.614729,714,4822.155957
3348.385532,1000,4823.502686
1740.805131,498,4824.248824
3522.361659,1000,4825.578955
3658.272846,1000,4826.922696
3662.600243,1000,4828.250308
3593.078564,1000,4829.58138
1726.046009,546,4830.219292
2978.278992,852,4831.389339
3683.060939,1000,4832.719281
850.921961,277,4833.041769
1453.27627,434,4833.71192
1198.865335,394,4834.168957
2985.412445,838,4835.322962
3039.657243,782,4836.395909
2357.125001,610,4837.108292
3682.779537,1000,4838.44522
3348.073809,1000,4839.788809
3745.179707,1000,4841.121837
1973.66226,519,4841.894448
3378.708799,1000,4843.237514
3525.524318,1000,4844.569744
3719.240568,1000,4845.902184
67.836826,108,4846.029966
3015.535754,864,4847.212608
3467.031631,1000,4848.543273
1507.299031,481,4849.104548
1518.949788,469,4849.653723
1677.430446,489,4850.387674
3917.389797,1000,4851.733129
3384.370076,882,4852.924033
3673.206791,1000,4854.251105
3817.699378,1000,4855.594998
1440.832098,419,4856.08561
3686.340063,1000,4857.41212
3494.490788,1000,4858.742097
3673.458097,1000,4860.088021
3645.209185,948,4861.357058
1271.054744,375,4861.795387
3552.238551,1000,4863.127096
3563.25801,1000,4864.47163
3793.955863,1000,4865.801643
3682.896777,1000,4867.130151
3399.825614,1000,4868.478663
1510.482198,469,4869.189227
3929.156587,1000,4870.518898
3401.269531,1000,4871.862659
3142.258361,1000,4873.194108
1878.33009,588,4873.881486
3626.940431,1000,4875.208122
3778.879334,1000,4876.559466
3578.913743,1000,4877.895422
3646.33549,1000,4879.225372
2282.715231,714,4880.235025
3673.488825,1000,4881.56562
3437.912972,1000,4882.896453
1482.046129,464,4883.438492
3704.544965,1000,4884.790281
38.062165,75,4884.879554
1497.443531,501,4885.631246
3841.039494,1000,4886.961452
3644.487128,1000,4888.309785
3478.237256,1000,4889.641287
2186.65824,721,4890.481111
3810.340124,1000,4891.807238
3557.362435,1000,4893.151861
971.400071,359,4893.737749
3488.551733,1000,4895.06813
3710.597971,1000,4896.409207
3365.911859,988,4897.725072
3750.889358,1000,4899.05409
3157.249681,1000,4900.398195
1133.285419,345,4900.802837
3540.063809,1000,4902.136593
1125.484464,352,4902.547006
2837.772924,767,4903.607719
689.570093,279,4903.932882
1278.845386,418,4904.599763
3469.61783,1000,4905.929279
3836.333114,1000,4907.255227
3707.32319,1000,4908.602032
43.275595,97,4908.71716
3946.898219,1000,4910.049331
3782.712589,1000,4911.381977
806.632669,287,4911.717913
3967.896629,1000,4913.060367
3649.423149,1000,4914.389713
3677.054198,963,4915.67561
3215.504913,839,4916.833075
3633.871391,1000,4918.165275
3242.955986,1000,4919.494022
24.899524,81,4919.59002
1969.521016,584,4920.273047
3662.992287,1000,4921.619449
2132.048152,603,4922.490273
912.337559,303,4922.844025
1631.49224,505,4923.601638
3020.020752,1000,4924.945821
3586.521101,1000,4926.276113
3915.147549,1000,4927.604302
3666.29558,1000,4928.953394
1586.632489,481,4929.513722
2202.671787,642,4930.429969
3775.727101,1000,4931.762771
3759.892264,1000,4933.10826
2479.821853,705,4933.932006
736.652214,344,4934.497722
1953.552251,649,4935.253884
2290.153289,602,4936.127867
3794.531566,1000,4937.470535
3130.973409,834,4938.604674
3332.110619,1000,4939.93927
3514.917209,1000,4941.288967
3729.215759,1000,4942.624599
1712.528058,526,4943.239619
2081.448425,592,4944.095465
2224.075433,634,4944.834273
392.331751,158,4945.019493
1737.524012,490,4945.769942
3753.304188,1000,4947.103216
832.191629,283,4947.434671
3555.037325,1000,4948.766607
1137.00493,375,4949.204974
2971.298573,780,4950.292712
3269.459956,1000,4951.624095
3741.693758,1000,4952.952202
1976.438303,522,4953.735928
1573.316443,473,4954.292479
2121.987264,619,4955.183238
2995.971483,831,4956.319267
1711.811542,553,4956.965307
3922.979696,1000,4958.310001
3650.505561,1000,4959.641785
1613.010323,480,4960.369136
3752.532202,1000,4961.715975
1096.509925,296,4962.061445
2732.191154,860,4963.228156
3091.476802,976,4964.534905
3801.458804,1000,4965.879559
3401.518192,946,4966.982306
3586.957247,1000,4968.31536
3877.964543,1000,4969.649115
2353.534029,695,4970.638491
1244.431323,371,4971.071819
3498.511637,899,4972.287248
1400.848569,436,4972.960425
47.22647,91,4973.067965
3985.04083,1000,4974.41072
3201.640006,850,4975.565625
3394.452534,960,4976.849629
46.220003,162,4977.04776
3647.718149,1000,4978.389139
1921.297335,692,4979.197961
1585.856901,580,4980.042224
3454.797131,1000,4981.370418
1364.530794,437,4981.880586
3674.868966,1000,4983.224208
3236.443666,857,4984.38903
3687.102044,1000,4985.718886
1663.873642,517,4986.507243
3951.290922,1000,4987.842148
2300.868355,787,4988.76321
2887.844593,815,4989.877327
1660.562156,528,4990.675205
1214.334884,409,4991.153352
3973.365683,1000,4992.482908
3053.219086,892,4993.688208
309.122487,158,4993.873249
3898.908172,1000,4995.594287
1268.695901,388,4996.214519
1348.41084,433,4996.720207
1668.407102,490,4997.295741
2391.033862,682,4998.261358
3711.961161,1000,4999.608007
2004.098338,1000,5000.963267
3942.300038,1000,5002.299444
2869.356667,754,5003.357141
2021.725692,591,5004.0476
3689.019506,1000,5005.382077
2073.621657,576,5006.217001
2417.293032,653,5006.977684
3386.049646,1000,5008.321692
1480.863584,452,5009.012139
1805.817013,543,5009.647214
587.346709,211,5010.059415
2355.98024,654,5010.824365
3443.018808,1000,5012.171526
3858.24406,1000,5013.505401
2561.571417,700,5014.486533
3742.362474,1000,5015.828506
3764.463689,1000,5017.161677
1352.922643,367,5017.592459
400.475793,182,5017.806177
1454.896798,406,5018.443538
275.876599,152,5018.621868
3755.912526,1000,5019.974932
1813.516652,493,5020.548752
2769.971254,724,5021.56075
3971.163179,1000,5022.895681
1271.624723,407,5023.373109
908.911175,264,5023.859253
2935.841294,745,5024.731109
2102.848917,625,5025.623596
3729.996903,999,5026.955063
1117.433588,369,5027.38535
3574.584026,962,5028.683233
3689.230514,1000,5030.018836
3336.467048,940,5031.279961
3091.135307,870,5032.473485
3136.997893,887,5033.67098
2612.138962,719,5034.671478
