#{"t_start": 1521290374.6536, "env_id": "HalfCheetah-v2"}
r,l,t
-5990.6861,1000,9704.889704
-5940.732332,1000,9705.979085
-5664.644012,1000,9707.068522
-5855.330804,1000,9708.171475
-6310.453141,1000,9709.296827
-6430.850584,1000,9710.429484
-6446.03611,1000,9711.568422
-6447.485849,1000,9712.706239
-6276.385331,1000,9713.798526
-6259.066336,1000,9714.936779
-6549.719312,1000,9716.026582
-6467.568057,1000,9717.155136
-6401.857067,1000,9718.258605
-5623.913157,1000,9719.349523
-6392.169685,1000,9720.437686
-6384.715758,1000,9721.540554
-6265.093436,1000,9722.627582
-6528.919585,1000,9723.714295
-6054.538924,1000,9724.819988
-6016.153796,1000,9725.909909
-6236.925892,1000,9727.00085
-5844.881021,1000,9728.109705
-6265.633243,1000,9729.200269
-6206.021474,1000,9730.288371
-6341.247502,1000,9731.38813
-6352.366326,1000,9732.483462
-6252.227921,1000,9733.571796
-6417.112944,1000,9734.676924
-5958.547669,1000,9735.768005
-5980.422645,1000,9736.860454
-5907.588803,1000,9737.979147
-7212.636647,1000,9739.094757
-5859.836077,1000,9740.180661
-6432.365088,1000,9741.31682
-5653.00608,1000,9742.40788
-5907.52246,1000,9743.499722
-6247.403053,1000,9744.612167
-6287.174876,1000,9745.709263
-6135.828727,1000,9746.62522
-6316.177676,1000,9747.723085
-5902.632377,1000,9748.827809
-5714.85693,1000,9749.922028
-6666.721745,1000,9751.014367
-5976.703175,1000,9752.129771
-6028.844578,1000,9753.224985
-6388.819642,1000,9754.306847
-6215.490348,1000,9755.40591
-5882.037461,1000,9756.492851
-5919.203599,1000,9757.580991
-6530.595229,1000,9758.724444
-6052.093524,1000,9759.830178
-6350.439091,1000,9760.912977
-6567.960275,1000,9762.015172
-6502.601611,1000,9763.137186
-6268.524694,1000,9764.222079
-6090.571431,1000,9765.328134
-6231.184272,1000,9766.428969
-6113.821561,1000,9767.516712
-6515.442624,1000,9768.663034
-6338.914726,1000,9769.753396
-5952.467213,1000,9770.843685
-6304.34648,1000,9771.951784
-6576.324038,1000,9773.053547
-6493.932252,1000,9774.138808
-6226.904662,1000,9775.242376
-6545.053576,1000,9776.329042
-6631.277423,1000,9777.457358
-6290.013517,1000,9778.56075
-6590.804012,1000,9779.701493
-6376.391162,1000,9780.789307
-5949.317549,1000,9781.890092
-6239.153929,1000,9782.996222
-6251.146129,1000,9784.08516
-6571.164445,1000,9785.188216
-6256.50157,1000,9786.293392
-6113.84643,1000,9787.380147
-6442.583062,1000,9788.482116
-6005.333073,1000,9789.567478
-6706.357178,1000,9790.689035
-5343.004607,1000,9791.796976
-5914.064283,1000,9792.893617
-6463.582734,1000,9793.840913
-6106.59525,1000,9794.924522
-5775.409737,1000,9796.025634
-6100.296987,1000,9797.110022
-6026.449948,1000,9798.199428
-5205.052384,1000,9799.315715
-5988.662719,1000,9800.403208
-6341.858019,1000,9801.520274
-6347.69886,1000,9802.622602
-5498.870774,1000,9803.712431
-6752.217687,1000,9804.846077
-6724.062115,1000,9806.002785
-6789.01484,1000,9807.137118
-6759.286969,1000,9808.258585
-6575.952603,1000,9809.356265
-6071.636152,1000,9810.450621
-6510.837556,1000,9811.54613
-6280.63656,1000,9812.822607
-6371.141593,1000,9813.933976
-6701.1562,1000,9815.046978
-6051.800413,1000,9816.17701
-6480.784195,1000,9817.297046
-6727.9425,1000,9818.408064
-6332.922051,1000,9819.535852
-6857.283302,1000,9820.683976
-6408.103592,1000,9821.831828
-6382.331041,1000,9822.966439
-7422.548059,1000,9824.09996
-6389.234398,1000,9825.210737
-6867.270111,1000,9826.374695
-6529.832451,1000,9827.492348
-6607.021878,1000,9828.608429
-6797.884188,1000,9829.769278
-6357.338138,1000,9830.880247
-5693.295681,1000,9831.995644
-6853.050862,1000,9833.157203
-6559.110164,1000,9834.265526
-6535.877148,1000,9835.378133
-6157.861003,1000,9836.505363
-6998.073631,1000,9837.658129
-6802.633921,1000,9838.765679
-6940.095317,1000,9839.924217
-7025.30292,1000,9841.083278
-6850.846828,1000,9842.053724
-6434.992745,1000,9843.166782
-6982.869571,1000,9844.333
-6783.179914,1000,9845.449707
-6795.612265,1000,9846.593168
-4528.867377,1000,9847.734855
-6986.560107,1000,9848.88857
-6514.699037,1000,9850.005638
-6980.60266,1000,9851.16775
-6668.159458,1000,9852.28175
-6982.336203,1000,9853.424632
-7052.308957,1000,9854.547363
-6941.254768,1000,9855.699127
-6786.719569,1000,9856.810857
-6777.92244,1000,9857.936985
-6760.285521,1000,9859.050588
-6999.596801,1000,9860.196888
-6717.216114,1000,9861.32039
-6559.394593,1000,9862.436731
-6972.480252,1000,9863.551362
-6991.626239,1000,9864.714201
-6651.099563,1000,9865.866495
-6717.395874,1000,9866.97672
-7052.365306,1000,9868.100506
-5591.211525,1000,9869.223283
-6908.562709,1000,9870.371143
-6949.360327,1000,9871.493631
-6802.91013,1000,9872.609796
-6710.310672,1000,9873.718803
-6909.802395,1000,9874.843215
-6900.906782,1000,9875.987943
-6891.82611,1000,9877.102725
-6753.097277,1000,9878.229173
-6865.097302,1000,9879.381399
-6883.252437,1000,9880.537333
-6570.597698,1000,9881.668059
-6525.065294,1000,9882.819075
-5825.631808,1000,9883.937327
-6273.586752,1000,9885.063172
-6963.711879,1000,9886.216111
-6322.1078,1000,9887.328215
-6558.539699,1000,9888.450637
-5915.76258,1000,9889.384167
-6864.670463,1000,9890.527936
-6943.867388,1000,9891.678323
-6357.674856,1000,9892.808177
-6702.164636,1000,9893.919167
-5985.745643,1000,9895.029949
-6553.348981,1000,9896.149516
-6945.096864,1000,9897.294662
-6492.025034,1000,9898.398832
-6757.236516,1000,9899.526792
-6166.460767,1000,9900.637594
-6898.378639,1000,9901.784304
-6928.855596,1000,9902.946208
-6414.532457,1000,9904.053462
-6729.575401,1000,9905.196522
-6414.219391,1000,9906.318054
-6939.408186,1000,9907.465613
-6877.199613,1000,9908.619988
-6713.034463,1000,9909.755703
-6681.508199,1000,9910.864047
-6598.90889,1000,9912.002048
-6528.927748,1000,9913.128901
-6642.691775,1000,9914.238361
-6704.758557,1000,9915.380902
-6737.655266,1000,9916.502833
-6891.881987,1000,9917.64408
-6669.576011,1000,9918.751728
-6583.9701,1000,9919.906774
-6683.346886,1000,9921.015104
-6863.916676,1000,9922.160494
-6647.536501,1000,9923.282089
-6564.708801,1000,9924.395112
-6437.066952,1000,9925.502444
-6946.60559,1000,9926.665726
-6466.759067,1000,9927.77582
-6304.825192,1000,9928.881366
-6822.59618,1000,9930.037668
-6463.340552,1000,9931.151427
-6221.097088,1000,9932.260647
-6852.584111,1000,9933.419052
-6369.930348,1000,9934.530427
-6500.305344,1000,9935.640356
-6700.860002,1000,9936.76519
-6732.56257,1000,9937.701292
-6673.03753,1000,9938.813264
-6672.352625,1000,9939.921233
-6704.965401,1000,9941.042215
-6364.304996,1000,9942.15426
-6622.776313,1000,9943.26052
-7114.638675,1000,9944.420795
-7132.161724,1000,9945.575778
-6725.37094,1000,9946.68549
-7043.619206,1000,9947.846434
-7182.90595,1000,9949.000451
-7032.593949,1000,9950.153807
-7137.470468,1000,9951.323601
-6407.487683,1000,9952.434167
-7051.298023,1000,9953.581668
-6443.835923,1000,9954.705344
-7129.708176,1000,9955.848529
-6564.934521,1000,9956.95439
-6888.781573,1000,9958.112765
-6731.980007,1000,9959.257402
-6344.222688,1000,9960.362022
-7143.518947,1000,9961.391288
-6004.095269,1000,9962.502571
-7126.048173,1000,9963.640154
-7153.286765,1000,9964.767071
-6319.729917,1000,9965.886163
-7150.532442,1000,9967.029803
-5610.304615,1000,9968.168236
-7155.092995,1000,9969.308014
-7140.451268,1000,9970.454526
-7156.919081,1000,9971.666164
-7112.266012,1000,9972.826342
-7075.140402,1000,9973.929024
-6784.37975,1000,9975.047344
-6755.470914,1000,9976.136168
-7153.487045,1000,9977.273111
-4939.82497,1000,9978.40566
-6804.041305,1000,9979.506428
-7145.695164,1000,9980.449826
-6687.588834,1000,9981.539871
-6776.751919,1000,9982.662601
-7108.498382,1000,9983.747372
-7199.672278,1000,9984.882803
-7062.680944,1000,9985.794332
-7069.217874,1000,9986.910541
-6546.564809,1000,9988.019559
-6729.028717,1000,9989.130065
-7192.305482,1000,9990.311288
-6460.464798,1000,9991.414612
-6701.659865,1000,9992.513843
-6777.186301,1000,9993.4403
-6543.29869,1000,9994.505631
-7266.166145,1000,9995.503223
-7269.779736,1000,9996.565666
-7204.952228,1000,9997.661889
-5013.281614,1000,9998.754082
-5039.570411,1000,9999.861161
-7213.663929,1000,10000.984915
-7258.068797,1000,10002.128916
-6526.346602,1000,10003.193328
-7275.76362,1000,10004.335588
-5535.283368,1000,10005.422422
-7248.018852,1000,10006.382725
-7183.913256,1000,10007.505071
-5148.564872,1000,10008.64682
-7244.373479,1000,10009.677015
-7290.100182,1000,10010.802537
-7214.312023,1000,10011.946023
-6274.337565,1000,10013.041192
-6578.75574,1000,10014.135622
-7301.551582,1000,10015.184676
-7135.083596,1000,10016.314833
-6802.772461,1000,10017.415571
-7314.488552,1000,10018.560315
-7343.374509,1000,10019.693937
-7270.936901,1000,10020.822716
-7206.851998,1000,10021.970468
-5389.756682,1000,10023.008125
-7258.172055,1000,10024.139562
-7328.434902,1000,10025.288354
-7268.047325,1000,10026.409971
-7286.559534,1000,10027.546706
-7119.039594,1000,10028.681385
-6656.461144,1000,10029.708918
-7282.3947,1000,10030.825409
-5185.280286,1000,10031.559941
-6723.872829,1000,10033.062459
-7980.810287,1000,10034.175082
-5103.361802,1000,10035.287588
-5086.214081,1000,10036.408074
-7451.497687,1000,10037.539035
-7460.646856,1000,10038.679005
-7455.653721,1000,10039.848432
-7460.485631,1000,10041.014228
-7423.542678,1000,10042.158894
-7489.95671,1000,10043.306224
-7429.282541,1000,10044.454065
-6879.607156,1000,10045.602956
-7437.672001,1000,10046.81763
-7367.021155,1000,10048.125864
-7298.310755,1000,10049.431153
-7452.132027,1000,10050.803619
-7447.780741,1000,10052.13774
-7459.797413,1000,10053.472203
-7467.907328,1000,10054.840267
-6795.346175,1000,10056.135638
-7394.909366,1000,10057.484696
-6564.920883,1000,10058.827286
-5410.506081,1000,10060.097855
-6260.713559,1000,10061.137351
-6478.052904,1000,10062.218435
-6621.223494,1000,10063.426178
-7314.921817,1000,10064.689251
-5441.821015,1000,10065.906012
-6056.594812,1000,10067.131227
-6754.501359,1000,10068.378765
-6259.997763,1000,10069.675062
-7317.363339,1000,10070.792622
-6014.022223,1000,10072.019937
-6127.779978,1000,10073.262013
-6474.55264,1000,10074.496144
-7129.135852,1000,10075.734281
-7266.793975,1000,10076.893129
-5886.552799,1000,10078.126763
-5919.63705,1000,10079.283443
-6063.506775,1000,10080.505117
-6237.9354,1000,10081.712903
-7278.276728,1000,10082.996667
-7343.533446,1000,10084.075592
-6479.047517,1000,10085.368178
-7326.828846,1000,10086.639092
-6229.297715,1000,10087.887771
-6164.933044,1000,10089.144387
-7275.773261,1000,10090.418894
-6572.357862,1000,10091.649624
-6497.677455,1000,10092.76018
-6077.856375,1000,10093.994084
-6075.439975,1000,10095.173254
-6608.25757,1000,10096.292699
-7242.21417,1000,10097.493203
-6663.150446,1000,10098.749397
-6388.660158,1000,10100.010723
-6127.237074,1000,10101.255657
-7273.998847,1000,10102.522783
-6139.67485,1000,10103.686981
-6185.647472,1000,10104.850037
-6116.908973,1000,10106.072977
-6320.263092,1000,10107.155503
-6401.518418,1000,10108.313505
-6136.388616,1000,10109.456693
-6437.225694,1000,10110.726213
-7314.35657,1000,10112.001158
-7330.392731,1000,10113.167345
-7144.455267,1000,10114.263368
-6058.094609,1000,10115.471824
-7310.130607,1000,10116.73153
-7327.98514,1000,10117.992403
-7027.345769,1000,10119.219054
-7359.429931,1000,10120.451856
-7351.932354,1000,10121.640661
-6146.561883,1000,10122.832144
-6228.774366,1000,10124.045481
-7262.268793,1000,10125.288835
-6645.556579,1000,10126.516544
-7304.30952,1000,10127.801547
-6472.110276,1000,10129.047877
-7191.841887,1000,10130.310261
-7179.024701,1000,10131.588637
-6189.804955,1000,10132.857532
-7127.99803,1000,10134.129992
-6554.934569,1000,10135.388508
-6202.05708,1000,10136.429607
-7288.902134,1000,10137.784008
-7254.926526,1000,10139.08099
-6259.8154,1000,10140.259513
-6185.517005,1000,10141.531301
-6005.850965,1000,10142.807373
-6207.613582,1000,10144.068931
-6658.573,1000,10145.339521
-6475.238136,1000,10146.665489
-6675.841458,1000,10147.847432
-6660.205463,1000,10149.045785
-5850.191564,1000,10150.301744
-5959.585328,1000,10151.607005
-7353.308936,1000,10152.868214
-7339.800837,1000,10154.24048
-5906.802383,1000,10155.537305
-7397.385611,1000,10156.696874
-7160.060367,1000,10157.995285
-7265.621933,1000,10159.217184
-6082.336357,1000,10160.477609
-6485.054045,1000,10161.78305
-6111.774774,1000,10163.058309
-7112.310267,1000,10164.387851
-6364.888009,1000,10165.650901
-7329.795198,1000,10166.920672
-7197.159224,1000,10168.105481
-6422.80707,1000,10169.061836
-6049.546107,1000,10170.124768
-6141.670411,1000,10171.050413
-7127.556876,1000,10172.180128
-6264.586408,1000,10173.332613
-7324.254437,1000,10174.520161
-7256.84113,1000,10175.718808
-6361.325733,1000,10176.889704
-7319.836423,1000,10178.012473
-6399.034977,1000,10179.154242
-7302.502534,1000,10180.348079
-7233.303554,1000,10181.529453
-7272.740995,1000,10182.719405
-6403.711053,1000,10183.755215
-7340.853991,1000,10184.958842
-7290.895085,1000,10186.111993
-6337.164239,1000,10186.951453
-6273.583939,1000,10188.04063
-6381.043562,1000,10189.027973
-6454.420571,1000,10189.929387
-7326.545122,1000,10190.82813
-7349.269347,1000,10191.983888
-6056.032291,1000,10193.124272
-6571.104257,1000,10194.252885
-6262.681195,1000,10195.223212
-7270.922967,1000,10196.361029
-7295.223285,1000,10197.449045
-7308.961864,1000,10198.543798
-7298.285047,1000,10199.578402
-6134.755095,1000,10200.681773
-6267.538202,1000,10201.700582
-7301.302783,1000,10202.76169
-6548.664121,1000,10203.760059
-6356.683445,1000,10204.754733
-6151.153889,1000,10205.692607
-7445.493658,1000,10206.635596
-6355.945695,1000,10207.645152
-6173.242279,1000,10208.585484
-7404.749966,1000,10209.545527
-7355.261353,1000,10210.685646
-6140.59229,1000,10211.780184
-6282.941419,1000,10212.73333
-6209.317589,1000,10213.796381
-6271.726666,1000,10214.760136
-5992.373424,1000,10215.906563
-7240.161243,1000,10217.047924
-7395.052868,1000,10218.17863
-6054.008329,1000,10219.303213
-7449.900289,1000,10220.435243
-7453.230414,1000,10221.592126
-5944.838145,1000,10222.664531
-5623.830081,1000,10223.757776
-7357.278495,1000,10224.855578
-5273.494736,1000,10225.801145
-6164.874945,1000,10226.855873
-5801.225416,1000,10227.844515
-7500.721405,1000,10228.907451
-6250.692239,1000,10229.963567
-5901.60276,1000,10231.05945
-7425.33804,1000,10231.89171
-6145.992804,1000,10233.000309
-6020.380772,1000,10234.11616
-6090.607319,1000,10235.00974
-6144.408679,1000,10236.109092
-5959.68707,1000,10237.164401
-6067.18256,1000,10238.208502
-7492.474043,1000,10239.333035
-6053.04672,1000,10240.260134
-6100.022732,1000,10241.267436
-5988.243835,1000,10242.324113
-6132.895703,1000,10243.336259
-6286.443399,1000,10244.333697
-6415.22714,1000,10245.32482
-6016.034555,1000,10246.328145
-7568.975213,1000,10247.401319
-6171.041079,1000,10248.371868
-7416.235318,1000,10249.319753
-7290.959572,1000,10250.398419
-7584.963734,1000,10251.479623
-7540.018961,1000,10252.586533
-6154.542403,1000,10253.491038
-7982.155046,1000,10254.608361
-6124.216961,1000,10255.690514
-6216.465509,1000,10256.699116
-7487.776771,1000,10257.690053
-7555.326353,1000,10258.748739
-6138.67842,1000,10259.746045
-7579.456936,1000,10260.771343
-6261.767603,1000,10261.862154
-6232.628295,1000,10262.936341
-6124.429427,1000,10263.95989
-7286.64775,1000,10264.90766
-6252.431786,1000,10265.866184
-6160.895662,1000,10266.809207
-7462.640641,1000,10267.889823
-6255.094902,1000,10268.826052
-6442.539806,1000,10269.908642
-6102.995725,1000,10270.94208
-5854.197418,1000,10271.925691
-7479.26344,1000,10272.976317
-7481.116686,1000,10274.037554
-7497.581769,1000,10275.101143
-5978.320414,1000,10275.887664
-6156.14987,1000,10276.815813
-6055.478446,1000,10277.674825
-6042.904378,1000,10278.685789
-7133.74384,1000,10279.696401
-7222.963901,1000,10280.593881
-7205.35277,1000,10281.690408
-7395.073027,1000,10282.796839
-5845.496966,1000,10283.801977
-7274.797098,1000,10284.868016
-6064.242785,1000,10285.860643
-7439.204943,1000,10287.025345
-6216.446135,1000,10288.097133
-5967.378615,1000,10289.097984
-6092.184154,1000,10290.183041
-7420.428464,1000,10291.187407
-5932.481793,1000,10292.144137
-6298.374134,1000,10293.039735
-7347.097366,1000,10293.91653
-7363.670031,1000,10294.978982
-7024.391267,1000,10295.916909
-7383.295922,1000,10296.857265
-7373.776543,1000,10297.801946
-5840.26346,1000,10298.788594
-6160.742821,1000,10299.810393
-5997.592333,1000,10300.900279
-7358.757321,1000,10301.995416
-5976.369972,1000,10303.015391
-5982.68732,1000,10304.072301
-5936.322091,1000,10305.192374
-5276.349114,1000,10306.244758
-7266.773026,1000,10307.279107
-7260.985417,1000,10308.407773
-6174.699702,1000,10309.349279
-5809.649736,1000,10310.434808
-6072.519592,1000,10311.481178
-7414.25828,1000,10312.552509
-7357.725143,1000,10313.674314
-5832.668242,1000,10314.776763
-5456.725585,1000,10315.815956
-7430.159671,1000,10316.887031
-6109.579392,1000,10317.830917
-5973.484651,1000,10318.751156
-5396.816509,1000,10319.774147
-7424.481895,1000,10320.741226
-7412.498325,1000,10321.720049
-6221.128938,1000,10322.746365
-5871.230295,1000,10323.692951
-7374.198837,1000,10324.596314
-5984.273826,1000,10325.429188
-5866.314413,1000,10326.435189
-5838.378166,1000,10327.441302
-6213.034834,1000,10328.372991
-5705.489956,1000,10329.354496
-6022.700498,1000,10330.405848
-6039.688301,1000,10331.266398
-5926.574212,1000,10332.252465
-5654.889594,1000,10333.210244
-7332.594011,1000,10334.298872
-6128.369775,1000,10335.319792
-7232.592759,1000,10336.317966
-5420.913806,1000,10337.283242
-6241.663506,1000,10338.311798
-5325.157335,1000,10339.350276
-5983.235938,1000,10340.475936
-7265.469812,1000,10341.344476
-7180.882482,1000,10342.430686
-6041.3566,1000,10343.445047
-6198.266893,1000,10344.510536
-5984.783639,1000,10345.397973
-6277.709531,1000,10346.4334
-6948.046719,1000,10347.51339
-6231.815557,1000,10348.622136
-7097.563795,1000,10349.64053
-6177.793574,1000,10350.653625
-5886.634776,1000,10351.599322
-6319.681976,1000,10352.55385
-5271.849697,1000,10353.614314
-6109.453458,1000,10354.480788
-5380.20925,1000,10355.58733
-5268.695079,1000,10356.713663
-6077.235851,1000,10357.798638
-6889.710623,1000,10358.784313
-7115.468518,1000,10359.867025
-5545.332462,1000,10360.904062
-5953.945575,1000,10361.821513
-7792.90989,1000,10362.902888
-5175.401229,1000,10363.826919
-5418.374351,1000,10364.871387
-7749.842499,1000,10365.92886
-6030.147759,1000,10366.977711
-5629.27908,1000,10368.030294
-7196.020296,1000,10369.031564
-5822.13759,1000,10370.109558
-7185.666994,1000,10371.711445
-6890.379902,1000,10372.845728
-5984.707075,1000,10373.834345
-5907.065139,1000,10374.959481
-5838.747643,1000,10375.948246
-6044.105561,1000,10376.962411
-6126.238183,1000,10378.082926
-5984.083976,1000,10379.105999
-7114.888864,1000,10380.1374
-6237.738152,1000,10381.253689
-5846.343335,1000,10382.358371
-6196.378498,1000,10383.381392
-5905.558716,1000,10384.24569
-5419.226572,1000,10385.201787
-5586.650565,1000,10386.104125
-6023.783358,1000,10387.117108
-6268.11911,1000,10388.07817
-7217.042353,1000,10389.04452
-7199.678684,1000,10390.062202
-5753.923732,1000,10391.10432
-6398.777104,1000,10391.976967
-6112.438355,1000,10392.902619
-7222.199036,1000,10393.938974
-5147.71126,1000,10394.947941
-5756.591703,1000,10395.942412
-6110.312524,1000,10396.907404
-6246.234678,1000,10397.988354
-7223.008401,1000,10399.066597
-6204.343045,1000,10400.05593
-5398.89933,1000,10400.975481
-7226.590133,1000,10401.939119
-7224.687226,1000,10402.945001
-7640.428961,1000,10403.879952
-5949.20583,1000,10404.906578
-5915.624878,1000,10405.663546
-6302.913105,1000,10406.549899
-5858.554941,1000,10407.563643
-5060.661802,1000,10408.540032
-6005.654296,1000,10409.518277
-7104.328268,1000,10410.464481
-6255.735594,1000,10411.384361
-5644.03343,1000,10412.318818
-6961.659561,1000,10413.202644
-7805.23105,1000,10414.134938
-5545.994595,1000,10415.121919
-6027.373842,1000,10416.070664
-7077.208808,1000,10417.073559
-6002.936549,1000,10417.964211
-5922.859594,1000,10418.918674
-7039.44192,1000,10419.92155
-6343.586954,1000,10420.930001
-6943.443567,1000,10421.889462
-5160.201765,1000,10422.827725
-6093.909488,1000,10423.75597
-5927.786516,1000,10424.664573
-6190.838387,1000,10425.550846
-7025.777977,1000,10426.511772
-7017.573928,1000,10427.478157
-5488.800539,1000,10428.361501
-7033.718631,1000,10429.324511
-5908.872982,1000,10430.166137
-6665.16014,1000,10431.086354
-6550.470313,1000,10432.063416
-6501.229608,1000,10432.929582
-5630.29776,1000,10433.831583
-5883.248215,1000,10434.817618
-6268.129593,1000,10435.741718
-5359.180701,1000,10436.692613
-6868.342878,1000,10437.685882
-7026.488977,1000,10438.60752
-6106.591693,1000,10439.531857
-7064.761087,1000,10440.476203
-6040.655914,1000,10441.366055
-7014.87944,1000,10442.384251
-6328.546224,1000,10443.279695
-6418.157455,1000,10444.123797
-6996.92182,1000,10444.909161
-6322.578764,1000,10445.797634
-6409.779016,1000,10446.704048
-6346.86331,1000,10447.527053
-6416.700536,1000,10448.439559
-6460.064092,1000,10449.392715
-6097.711023,1000,10450.253033
-6110.836184,1000,10451.235306
-6000.344059,1000,10452.134218
-6149.519861,1000,10453.027073
-6196.80471,1000,10453.920501
-6067.53844,1000,10454.771414
-6244.38274,1000,10455.673435
-6012.023584,1000,10456.552299
-5978.208396,1000,10457.435094
-5988.233029,1000,10458.363498
-6091.576407,1000,10459.238886
-6292.337221,1000,10460.10341
-6445.476435,1000,10461.094329
-6169.385445,1000,10461.991015
-7049.559741,1000,10462.880557
-5992.442687,1000,10463.838209
-6347.705523,1000,10464.746362
-6136.60046,1000,10465.680057
-6093.154615,1000,10466.547276
-6334.494658,1000,10467.415811
-5468.230748,1000,10468.295348
-6489.582605,1000,10469.292195
-5813.744899,1000,10470.202478
-6183.118029,1000,10471.014691
-6658.442191,1000,10471.878863
-6920.843619,1000,10472.725635
-5903.291141,1000,10473.530257
-6825.510955,1000,10474.427453
-6578.560709,1000,10475.355037
-6314.425884,1000,10476.23782
-6289.567021,1000,10477.206451
-6352.84257,1000,10478.175943
-6060.869009,1000,10479.055749
-5445.39363,1000,10479.954938
-6030.634583,1000,10481.003781
-6352.563715,1000,10482.066628
-6657.359711,1000,10483.086459
-6960.402951,1000,10483.934558
-6167.737801,1000,10485.002264
-5930.263142,1000,10485.894955
-6176.228138,1000,10486.894225
-5915.727057,1000,10487.878292
-6219.182433,1000,10488.952121
-6931.646071,1000,10490.020653
-6268.285095,1000,10491.038642
-6215.951181,1000,10491.991792
-6300.447701,1000,10492.969085
-6227.437955,1000,10494.096412
-6903.277031,1000,10495.082988
-6206.692681,1000,10495.99784
-6831.389487,1000,10497.077016
-6854.976852,1000,10498.138787
-6730.694377,1000,10499.09889
-6059.054444,1000,10500.155727
-6621.167731,1000,10501.193201
-6022.714258,1000,10502.122516
-6313.617052,1000,10503.145816
-6220.880011,1000,10504.162519
-6253.343631,1000,10505.097431
-6219.097083,1000,10506.163193
-6129.444021,1000,10507.205532
-6343.84846,1000,10508.210405
-6334.069726,1000,10509.217666
-6197.683924,1000,10510.250061
-5901.937457,1000,10511.287065
-6573.370208,1000,10512.274652
-6076.660102,1000,10513.259747
-6326.410849,1000,10514.255846
-6286.681465,1000,10515.228811
-6345.292092,1000,10516.176936
-6194.933387,1000,10517.133812
-6348.903172,1000,10518.111353
-6118.385919,1000,10519.183879
-6785.021249,1000,10520.164546
-6166.60866,1000,10521.149415
-6421.019224,1000,10522.094102
-6281.072614,1000,10523.039598
-6210.541569,1000,10524.023839
-6255.480424,1000,10525.006865
-6362.839946,1000,10526.009615
-6319.956593,1000,10526.818823
-6374.371464,1000,10527.842042
-6322.089148,1000,10528.824595
-6532.289175,1000,10529.80004
-6158.126882,1000,10530.867431
-6352.257678,1000,10531.880658
-7373.656326,1000,10532.825282
-6597.382612,1000,10533.945657
-6880.881241,1000,10534.85973
-6318.790158,1000,10535.727988
-6437.406741,1000,10536.606984
-6153.620888,1000,10537.451298
-6244.121474,1000,10538.244151
-6250.114489,1000,10539.041852
-6264.285667,1000,10539.874361
-6725.029676,1000,10540.729194
-6125.096696,1000,10541.545717
-5848.681987,1000,10542.364387
-6022.201938,1000,10543.149945
-5964.905588,1000,10544.029746
-6734.602113,1000,10544.851697
-6488.975888,1000,10545.63672
-6789.411074,1000,10546.503134
-5805.04372,1000,10547.308685
-6509.97235,1000,10548.099039
-5719.30401,1000,10548.944515
-6134.380336,1000,10549.77482
-6585.859074,1000,10550.588111
-6881.038208,1000,10551.441483
-5880.544524,1000,10552.258051
-5652.443215,1000,10553.044875
-6698.650576,1000,10553.858407
-6371.028011,1000,10554.724112
-6588.642893,1000,10555.562246
-5839.979293,1000,10556.378589
-6428.699623,1000,10557.218957
-6342.101196,1000,10558.047412
-5880.903297,1000,10558.834496
-6174.950544,1000,10559.642814
-6479.860111,1000,10560.443072
-6556.515053,1000,10561.242186
-6217.580054,1000,10562.025272
-5893.836353,1000,10562.732763
-5870.778418,1000,10563.535007
-6088.200203,1000,10564.347067
-6350.114004,1000,10565.118726
-6110.714543,1000,10565.993785
-6146.514046,1000,10566.871163
-6451.8874,1000,10567.742576
-6300.903933,1000,10568.516544
-5966.672188,1000,10569.411392
-6643.494204,1000,10570.254385
-6467.876809,1000,10571.067482
-6040.850552,1000,10571.874815
-6196.408985,1000,10572.726591
-6205.87999,1000,10573.541537
-6122.325381,1000,10574.452666
-6009.4356,1000,10575.284713
-6253.304562,1000,10576.065837
-5929.532916,1000,10576.928208
-5741.142957,1000,10577.782052
-6696.308017,1000,10578.680703
-6491.601206,1000,10579.541955
-6198.141449,1000,10580.322479
-6413.985201,1000,10581.134346
-6365.909848,1000,10581.975453
-5875.248411,1000,10582.82321
-6005.215672,1000,10583.635514
-6129.83557,1000,10584.526284
-6064.537317,1000,10585.321917
-6020.79118,1000,10586.232738
-6134.015105,1000,10587.034405
-5912.375846,1000,10587.853513
-6318.490363,1000,10588.650964
-6349.377299,1000,10589.493067
-6540.859338,1000,10590.290618
-6043.536286,1000,10591.078048
-6051.334088,1000,10591.862784
-7164.127773,1000,10592.655066
-6146.598808,1000,10593.528917
-6037.045373,1000,10594.421223
-6309.380698,1000,10595.218874
-6170.426218,1000,10596.044
-5852.617864,1000,10596.849719
-6561.56536,1000,10597.695935
-6389.651575,1000,10598.362816
-6048.26739,1000,10599.377081
-6164.008103,1000,10600.156698
-6160.765277,1000,10600.987313
-6106.007195,1000,10601.854478
-6210.947927,1000,10602.673054
-6039.227502,1000,10603.476411
-6331.589459,1000,10604.29245
-6384.957183,1000,10605.107889
-6375.887322,1000,10605.945268
-6197.280875,1000,10606.764562
-6267.808147,1000,10607.593196
-6455.659776,1000,10608.400095
-6094.171701,1000,10609.324891
-6522.038127,1000,10610.182003
-6076.259894,1000,10611.015995
-6485.154973,1000,10611.838262
-6172.798392,1000,10612.656858
-6517.999267,1000,10613.503031
-6292.798599,1000,10614.320494
-6536.404253,1000,10615.170185
-5906.697734,1000,10615.967811
-6148.688784,1000,10616.783157
