#{"t_start": 1521290812.4643857, "env_id": "Walker2d-v2"}
r,l,t
684.556572,261,8844.747408
3206.786673,865,8845.94987
264.01716,194,8846.179368
663.39548,284,8846.689167
2500.842667,728,8847.550605
736.567048,346,8848.132238
731.046855,240,8848.416282
734.810827,255,8848.719802
3680.38681,1000,8850.090472
64.465121,157,8850.278759
3912.320733,1000,8851.634926
3504.961619,1000,8852.985548
2812.82664,959,8854.305461
379.383871,231,8854.576956
3998.507263,1000,8855.934436
3032.005428,888,8857.153253
205.52137,247,8857.628925
3297.640149,884,8858.675246
2705.334801,776,8859.759279
3887.791847,1000,8861.116856
1890.064323,592,8862.000687
29.877917,151,8862.180887
387.197366,181,8862.396048
2040.25917,596,8863.273983
72.398016,116,8863.41223
1813.522603,473,8863.97478
3993.709055,1000,8865.327905
83.032583,74,8865.416012
118.295373,71,8865.500138
2861.309836,773,8867.037026
129.3173,79,8867.13
3088.688946,883,8868.351757
1361.741183,401,8868.826821
469.49017,246,8869.289191
3990.368597,1000,8870.661537
2043.272496,592,8871.359684
2535.300268,683,8872.343309
3836.145424,1000,8873.689906
301.872613,159,8873.879141
3830.303407,1000,8875.249734
139.394313,101,8875.367367
454.01903,241,8875.65118
3750.839014,1000,8877.004559
4043.676622,1000,8878.357522
2175.041714,605,8879.254367
3679.054954,921,8880.507013
972.716988,353,8880.923759
113.747742,331,8881.316624
2669.602758,689,8882.306857
292.733998,168,8882.504614
232.451168,150,8882.682314
252.603857,149,8883.0463
2114.54256,574,8883.72527
2303.046122,629,8884.647799
1790.321708,535,8885.280029
2076.635913,592,8886.157673
271.745462,140,8886.324559
3887.614045,1000,8887.682169
3443.167516,887,8888.906329
2717.537674,699,8889.897544
30.323078,87,8890.000656
3925.598284,1000,8891.374079
1625.616294,507,8891.978791
3548.604767,1000,8893.340584
3899.401176,1000,8894.707111
736.17366,275,8895.03156
448.850983,207,8895.277152
3850.729479,1000,8896.65171
1357.356108,521,8897.444589
2215.782879,660,8898.397616
543.476814,250,8898.693566
31.696565,142,8898.863164
1365.712763,418,8899.357309
3312.759976,808,8900.507339
1710.717285,619,8901.41801
3133.819204,765,8902.488908
3935.701664,1000,8903.857497
131.432727,102,8903.978683
539.247833,249,8904.274654
751.272191,313,8904.640854
3748.229168,1000,8905.996784
840.87696,344,8906.406792
3989.051656,1000,8907.763385
607.509718,293,8908.294626
868.221052,318,8908.668077
1012.482861,349,8909.083095
2217.156432,660,8910.033215
510.871796,261,8910.340675
25.525446,120,8910.483871
298.585212,164,8910.851242
2622.311165,714,8911.696622
349.797025,174,8911.904674
165.756537,250,8912.387351
308.333915,130,8912.541511
1414.39036,379,8912.988892
3922.654215,1000,8914.335868
764.617263,262,8914.64748
624.722463,264,8915.131527
3241.871336,848,8916.313731
1349.784039,391,8916.777827
16.540099,153,8916.957676
3386.118906,924,8918.228005
3522.116599,953,8919.519054
623.895288,301,8919.87176
3795.512483,1000,8921.246159
2404.564863,741,8922.290243
2404.938677,696,8923.286598
465.259335,225,8923.553586
2714.072899,716,8924.397355
598.519656,221,8924.846087
3561.96886,1000,8926.200198
3647.688252,1000,8927.55147
3891.696389,1000,8928.921709
3957.669554,1000,8930.280895
23.411253,228,8930.551757
3965.831294,1000,8931.9033
874.089017,373,8932.339396
2194.833993,534,8933.155008
3712.154151,909,8934.395336
1811.57245,588,8935.087562
1588.895241,490,8935.841878
8.381232,116,8935.979674
92.357585,149,8936.157305
105.842842,157,8936.342796
43.534279,141,8936.507854
40.16707,137,8936.671577
3071.280828,807,8937.809226
94.378383,169,8938.008901
3889.79211,1000,8939.365225
493.081094,284,8939.875835
2461.700742,684,8940.684989
14.333479,247,8940.977594
4088.234651,1000,8942.352611
3960.65291,1000,8943.704923
718.067574,276,8944.205611
3902.229422,982,8945.547132
789.916059,300,8945.902115
66.165636,132,8946.056163
1150.145426,343,8946.46181
3707.37863,1000,8947.813313
2676.353192,704,8948.815185
1598.467329,493,8949.587117
851.669146,306,8949.950336
2802.528299,735,8950.991231
3437.803732,851,8951.995571
269.147654,147,8952.170168
1437.397133,433,8952.858602
646.763092,218,8953.114736
242.955316,184,8953.332516
1122.681344,326,8953.914241
2081.281619,626,8954.654308
491.907979,221,8954.918882
1669.664976,505,8955.687811
349.800695,192,8955.910772
142.484201,137,8956.07395
438.81826,287,8956.584349
107.802168,120,8956.728418
1226.40811,399,8957.198016
3588.999724,1000,8958.567121
2134.184791,586,8959.428601
1680.452413,662,8960.212994
1338.333974,427,8960.890132
3940.822039,1000,8962.258693
2643.251494,699,8963.083967
710.576298,287,8963.590261
3857.139723,946,8964.880452
662.824168,279,8965.212152
1847.265608,546,8965.858476
2158.234968,563,8966.714005
95.441923,204,8966.950115
1746.846923,510,8967.731288
1820.968583,527,8968.353201
712.616976,303,8968.714537
687.68101,346,8969.295413
1034.216024,350,8969.70755
849.936101,433,8970.222534
1587.831354,502,8971.005148
1872.787405,532,8971.809517
422.141407,230,8972.083553
1525.24506,476,8972.645236
130.798733,212,8972.898386
463.401764,220,8973.326973
102.227637,73,8973.414258
1233.836524,337,8973.811983
2522.399091,689,8974.811843
1042.487626,380,8975.259539
3902.721519,1000,8976.613559
3281.355679,909,8977.858624
1626.757424,502,8978.452386
3965.060648,1000,8979.821424
460.205394,158,8980.173224
3854.584362,1000,8981.52631
1100.865588,379,8981.979006
2606.974224,725,8983.023988
453.709464,187,8983.247358
990.326774,350,8983.661054
1908.782882,601,8984.547738
3025.850988,1000,8985.903622
3768.312368,1000,8987.264713
770.667632,313,8987.63577
1106.191484,341,8988.036252
988.783059,332,8988.60275
29.290179,116,8988.74057
1677.318777,494,8989.32118
1624.230633,524,8990.115034
779.953938,326,8990.499195
3136.053318,842,8991.684433
3519.997939,1000,8993.042758
1124.018621,351,8993.453253
3694.150154,1000,8994.805368
868.206662,299,8995.161107
414.723676,190,8995.574511
3564.584048,1000,8996.928892
3775.408057,947,8998.213732
3812.522506,1000,8999.582816
3631.595904,1000,9000.93744
2010.297751,595,9001.641602
3809.97473,1000,9002.986246
2131.826563,636,9003.924821
3661.721791,1000,9005.275355
2932.135784,799,9006.219316
1386.886537,385,9006.850845
96.235698,143,9007.021638
326.156339,141,9007.184742
366.864767,174,9007.392942
2620.132777,680,9008.377398
126.481742,78,9008.469402
557.972989,257,9008.772984
2565.643604,781,9009.867422
1066.954735,350,9010.280302
3428.974385,892,9011.506469
685.331148,301,9012.044829
1091.240368,336,9012.444289
101.0788,131,9012.597864
4004.221837,1000,9013.955544
3759.610438,934,9015.227544
78.742396,148,9015.40135
880.809733,333,9015.794611
2219.970855,629,9016.723896
3390.762222,918,9017.982942
502.367782,371,9018.417723
3925.679445,1000,9019.775058
2850.042064,937,9021.058224
467.47423,179,9021.270704
94.127688,141,9021.44013
4029.432482,1000,9022.793155
646.672654,314,9023.329864
1783.255202,592,9024.028534
3832.941724,1000,9025.398576
196.489218,207,9025.647082
2179.628955,682,9026.622514
119.853196,82,9026.722132
2609.154644,738,9027.771566
2154.306252,590,9028.650611
2995.327072,765,9029.55561
412.344864,254,9029.858453
560.79532,296,9030.384177
332.809233,288,9030.721298
37.111576,110,9030.851199
3884.263636,1000,9032.211238
3681.402386,1000,9033.579046
1766.494509,519,9034.368521
130.194285,84,9034.469126
2324.942955,659,9035.248268
1473.382393,468,9035.973062
3720.423276,1000,9037.35675
4081.079809,1000,9038.714196
1920.029957,564,9039.379324
3011.616822,807,9040.50448
68.708375,68,9040.586131
184.115206,138,9040.749279
80.995531,168,9040.94883
2003.211641,579,9041.818112
1181.473879,324,9042.203358
1646.160065,527,9043.003536
716.700693,261,9043.309568
3107.853163,838,9044.475746
33.257404,105,9044.597781
132.244899,179,9044.811007
2844.430488,794,9045.93921
1899.125071,543,9046.757735
103.57814,139,9046.922572
78.398559,154,9047.106359
1891.651279,573,9047.784564
3475.782341,873,9048.992372
1323.365698,440,9049.702607
1702.263132,499,9050.290856
848.763227,288,9050.635664
674.058048,275,9051.130368
1330.774842,427,9051.632744
2232.69178,621,9052.544702
3011.587096,814,9053.684757
103.927142,80,9053.78084
1661.019912,538,9054.415964
2552.339551,779,9055.512582
3551.169904,891,9056.739877
586.701939,307,9057.100137
586.576877,297,9057.451402
2937.922964,846,9058.637644
351.002458,169,9058.837779
3860.438375,989,9060.181447
3550.578364,953,9061.477399
3475.972356,930,9062.757753
425.869207,214,9063.01094
3715.116337,940,9064.293175
169.711709,192,9064.521034
3186.524065,837,9065.687727
4119.36432,1000,9067.062109
873.229928,383,9067.684117
4104.247072,1000,9069.039246
544.448941,250,9069.337058
1076.89218,364,9069.765513
721.744166,452,9070.489311
4005.759947,1000,9071.838171
3531.924913,921,9073.102166
2378.425863,690,9073.915674
3039.230951,848,9075.109866
110.3062,326,9075.497121
411.131751,271,9075.991046
2019.449278,670,9076.785442
2863.87983,781,9077.883084
2222.457613,605,9078.783041
1790.567352,517,9079.39442
2040.643648,584,9080.261282
1344.261572,388,9080.717344
3731.586098,1000,9082.069889
180.013497,147,9082.242863
452.085819,223,9082.509374
471.630105,212,9082.944558
393.894693,250,9083.240123
2129.212714,625,9083.976414
2866.593571,801,9085.09687
3530.311089,914,9086.35105
4138.838346,1000,9087.722724
1290.718573,404,9088.203267
1767.528964,509,9088.976062
1870.152706,529,9089.769507
1579.106471,590,9090.467138
3650.976411,1000,9091.831418
3794.566784,1000,9093.18077
902.483374,336,9093.579901
4087.252435,1000,9094.934631
108.058784,158,9095.303893
3820.794954,1000,9096.488396
381.921987,195,9096.895262
1705.322809,518,9097.506776
3367.176927,878,9098.717151
2905.147884,749,9099.793977
1186.180912,416,9100.283816
2088.610791,598,9101.165669
704.447676,375,9101.605042
279.177342,167,9101.802562
497.90189,264,9102.289486
-20.484177,158,9102.477081
104.682648,160,9102.668496
2401.896414,638,9103.422813
1929.187157,610,9104.327227
1045.942047,349,9104.741948
2376.582832,642,9105.668448
2129.014634,624,9106.580654
-25.407477,178,9106.792814
4117.164187,1000,9108.165025
1861.352367,564,9108.830875
1862.428677,481,9109.574036
4009.02797,1000,9110.936309
3355.837684,950,9112.235942
291.100867,194,9112.465247
686.670252,412,9112.950351
2793.202464,737,9113.994079
244.433758,130,9114.148715
3790.833925,975,9115.472779
572.526964,217,9115.729862
627.675521,277,9116.244107
547.964481,349,9116.652906
1562.910296,492,9117.238026
300.05019,210,9117.664725
605.980307,255,9117.968646
1572.577101,475,9118.52879
2204.047074,647,9119.46405
726.903372,280,9119.794913
2767.89478,763,9120.893575
1335.675433,417,9121.388623
898.952725,360,9121.988702
2136.101503,580,9122.668699
3816.38932,1000,9124.018368
563.337049,296,9124.548905
2050.605296,629,9125.291633
3940.285169,1000,9126.644588
1696.012934,483,9127.38097
1077.680594,373,9127.818916
955.179042,279,9128.152164
3092.621819,809,9129.281376
1113.649056,340,9129.684415
14.869228,149,9130.032943
2611.494882,788,9130.963233
2619.419426,714,9131.973929
697.044918,253,9132.274804
1459.189215,447,9132.990036
1819.022123,526,9133.608314
1119.374945,394,9134.248793
3828.434994,1000,9135.602705
1483.788726,453,9136.135495
251.929436,151,9136.314745
917.428963,296,9136.666332
235.139428,135,9137.012896
2096.531736,593,9137.71199
59.312251,149,9137.889508
1955.964053,546,9138.717847
1305.677638,460,9139.260485
1797.767924,497,9140.027285
3824.268169,1000,9141.386848
266.346947,239,9141.66643
2229.419581,638,9142.595089
1203.746196,373,9143.032039
2710.166145,720,9144.049535
3806.253904,1000,9145.40987
984.270189,322,9145.78908
3772.90711,905,9147.028899
32.666465,128,9147.177811
977.386424,340,9147.579077
1440.975108,390,9148.214019
3737.950684,1000,9149.58211
1743.647747,492,9150.163595
601.267024,317,9150.539609
953.486332,316,9151.086073
2281.772374,599,9151.790321
369.90537,155,9151.975674
556.063762,256,9152.452728
-16.918132,233,9152.725512
2272.865888,619,9153.64644
2301.74534,604,9154.362687
26.631662,102,9154.483606
1190.594906,390,9155.119851
1660.743095,475,9155.680247
2535.554465,752,9156.741851
165.32034,117,9156.877251
3767.406394,1000,9158.246812
2154.548078,629,9159.169872
144.799425,100,9159.289127
1318.182525,599,9159.986527
2809.754526,752,9161.044918
168.320906,286,9161.386303
1651.1615,464,9162.112674
1607.116793,458,9162.658955
113.3283,158,9162.844983
736.450041,340,9163.419743
980.356094,364,9163.851593
1725.753133,453,9164.38585
2247.105719,614,9165.286879
2526.691553,670,9166.264083
3786.638867,974,9167.583137
2353.324235,673,9168.38032
2005.842402,526,9169.174365
512.050285,205,9169.418448
3140.81724,792,9170.544894
24.577867,122,9170.690781
2332.959324,684,9171.675875
217.678052,143,9171.845873
897.999369,289,9172.18985
1744.017747,530,9172.988234
733.646681,363,9173.417621
698.882052,254,9173.719996
672.82869,299,9174.069805
3963.148876,1000,9175.445101
15.55592,101,9175.565022
186.944822,120,9175.876046
424.973794,190,9176.101242
49.05404,156,9176.287452
979.176543,298,9176.641763
1988.900044,587,9177.506884
875.168371,297,9177.85971
58.122433,143,9178.028857
3828.87406,1000,9179.396755
869.250739,329,9179.953487
1245.632324,450,9180.486467
179.662451,125,9180.632662
865.945815,400,9181.102504
3606.759044,1000,9182.460502
81.625034,255,9182.941217
2063.176497,582,9183.635509
1864.88804,535,9184.445212
1706.450559,551,9185.098272
892.025617,291,9185.611607
2.244055,116,9185.749271
4126.29607,1000,9187.119891
736.228922,468,9187.677814
3738.944583,1000,9189.033867
3941.0051,1000,9190.379958
3726.554844,998,9191.746139
51.758707,99,9191.864618
3863.693846,1000,9193.226211
1757.925033,602,9194.104534
1896.977942,571,9194.783702
1459.202007,447,9195.497728
963.446107,372,9195.940205
3674.699216,1000,9197.29599
297.123376,216,9197.55142
404.685993,172,9197.751439
1470.748939,573,9198.607507
241.171712,130,9198.762626
201.823389,277,9199.088395
306.597585,146,9199.451072
67.171943,171,9199.654518
914.869202,345,9200.065093
3112.136443,844,9201.240201
2049.948196,630,9202.160128
1964.713859,537,9202.799744
1618.984845,476,9203.360792
2322.531128,679,9204.360947
546.982532,236,9204.637975
3320.994613,1000,9206.003355
130.236058,127,9206.154013
236.132468,133,9206.488447
3657.557961,1000,9207.855788
2798.906296,784,9208.782006
2263.252901,617,9209.685247
298.339223,232,9209.961427
3688.659028,1000,9211.317302
449.698944,308,9211.67537
3863.181012,1000,9213.044521
2103.414712,599,9213.928603
1884.318433,523,9214.717197
380.986808,167,9214.91466
2090.376141,582,9215.605862
1609.818173,495,9216.37556
4204.867859,1000,9217.725677
2198.293307,647,9218.489065
3824.63197,1000,9219.844442
408.439095,272,9220.346061
127.457395,214,9220.600057
3042.443735,786,9221.700879
1114.317683,368,9222.138803
36.308771,119,9222.278967
2776.315742,755,9223.345509
2191.193572,631,9224.089848
212.658884,116,9224.408926
26.933532,46,9224.464453
808.365471,350,9224.879822
352.305481,321,9225.26033
745.030353,492,9226.014609
1408.105809,591,9226.716762
25.533805,185,9226.932557
1370.177334,430,9227.615731
2165.034685,545,9228.260437
1974.118547,572,9229.120551
1708.648757,514,9229.724825
234.181913,136,9230.062619
3636.280212,1000,9231.419132
3992.180676,1000,9232.785534
146.648708,170,9232.986963
1125.787051,361,9233.415892
2253.250453,646,9234.348093
1442.422857,506,9234.949463
235.83753,158,9235.133355
2146.493378,702,9236.137558
1179.63791,380,9236.587214
964.601609,318,9237.149287
1337.867364,405,9237.631473
296.693721,151,9237.812229
1623.597243,516,9238.59491
420.206502,174,9238.799649
83.569823,154,9238.98391
4019.915482,1000,9240.33638
2958.116303,768,9241.433306
308.214969,255,9241.736012
951.642041,304,9242.093454
3420.442203,1000,9243.449607
1226.91611,391,9244.086513
643.625718,270,9244.408122
2319.264522,688,9245.410427
243.248333,135,9245.570571
3677.298593,1000,9246.928961
1501.604326,522,9247.549594
579.05374,233,9247.996455
119.323759,217,9248.254906
389.64934,239,9248.539986
2975.492386,819,9249.697257
3.526966,152,9249.878249
1513.723055,526,9250.500388
2245.420323,623,9251.413204
1651.3651,503,9252.173475
3818.006538,958,9253.307209
3943.016781,1000,9254.675817
3718.219443,1000,9256.032747
478.666635,327,9256.588768
2091.494671,582,9257.28236
1166.931512,446,9257.992402
991.823836,582,9258.686799
233.517529,134,9258.842027
3936.465242,1000,9260.201628
1871.411277,534,9261.010443
915.665972,488,9261.588142
473.184485,242,9262.059787
2404.568064,674,9262.860311
939.314764,333,9263.420229
438.092299,201,9263.66006
1496.776237,594,9264.362004
1348.582769,550,9265.186199
4241.73851,1000,9266.557722
627.762336,231,9266.8305
1658.138498,563,9267.666816
1560.360756,442,9268.191107
397.285707,192,9268.417852
3796.706314,1000,9269.771676
2361.083218,639,9270.708175
2941.153491,809,9271.838502
420.998527,230,9272.112821
2901.373124,805,9273.238039
298.16729,155,9273.423059
3256.07552,861,9274.632068
3895.484901,1000,9275.988364
993.253596,397,9276.460005
318.482177,130,9276.613885
71.5286,163,9276.805139
2934.472432,833,9277.965127
137.817364,220,9278.224996
902.249789,334,9278.809861
1902.978526,541,9279.453705
2609.606756,701,9280.456439
819.720615,340,9280.860921
823.939666,285,9281.370977
3634.133239,967,9282.518105
622.273296,302,9283.528635
1376.956665,457,9284.070648
1480.28434,509,9284.8481
1113.910595,368,9285.279598
454.028871,180,9285.493747
222.512582,144,9285.664054
890.353836,441,9286.359211
876.385776,327,9286.741777
2954.466023,863,9287.955966
411.653634,172,9288.159613
1769.851273,504,9288.92797
3.709678,147,9289.103071
2072.271343,583,9289.787668
880.971093,350,9290.375473
2265.492823,646,9291.136355
911.582238,280,9291.649957
2141.744332,661,9292.428812
964.024731,337,9293.009408
800.731809,326,9293.39516
1208.768155,393,9293.860054
1858.470637,543,9294.679319
3465.144818,935,9295.974032
139.23992,143,9296.144304
558.180711,221,9296.405281
2877.299149,809,9297.535896
3512.805293,1000,9298.888959
3297.456463,1000,9300.271633
1722.971074,543,9300.913273
593.366387,279,9301.416599
3741.250424,1000,9302.7595
2642.384786,776,9303.675035
411.173778,172,9304.064832
494.559458,220,9304.324834
932.150057,329,9304.711092
1407.072408,444,9305.238806
3898.024211,994,9306.59156
343.120337,251,9307.071275
1653.835554,504,9307.672558
755.984658,279,9308.00376
857.538185,316,9308.561988
2227.586692,668,9309.351169
1416.556696,498,9310.110558
130.143634,201,9310.347909
437.685699,258,9310.652764
3400.30712,895,9311.882481
337.650216,201,9312.120706
851.360172,385,9312.77216
28.433841,138,9312.931272
1707.276146,581,9313.800648
4148.374117,1000,9314.993422
2607.731993,733,9316.02139
798.440463,308,9316.571595
3011.368429,799,9317.511922
3732.863649,1000,9318.867273
525.001901,279,9319.375054
2791.140802,760,9320.270931
1162.177887,553,9321.120938
2153.725002,620,9321.859352
3201.112172,803,9322.980169
2897.226484,779,9324.076042
2287.836945,735,9325.132985
1643.614662,530,9325.758891
2758.558707,756,9326.82388
926.042258,387,9327.284065
1239.905504,442,9327.992229
3633.656586,1000,9329.369303
1771.791691,537,9330.001629
2217.593872,727,9331.024253
1154.717708,508,9331.6229
1687.673498,494,9332.375425
906.696538,323,9332.757357
2928.270293,812,9333.907061
2534.30985,692,9334.916582
195.008974,217,9335.171451
3721.055912,949,9336.464354
988.204339,297,9336.812649
116.354826,61,9336.884476
255.643159,162,9337.07597
1061.096932,345,9337.668877
61.181441,161,9337.858532
2777.909845,738,9338.903899
320.099933,135,9339.064233
3110.786903,888,9340.285532
996.781564,403,9340.763342
1941.735844,584,9341.650203
1125.607256,465,9342.197434
41.03284,154,9342.380507
96.452137,75,9342.470552
2274.272214,659,9343.424362
2445.707513,652,9344.359735
20.512112,139,9344.525201
1178.498303,417,9345.01497
117.581844,77,9345.106195
731.839288,334,9345.504116
119.326655,75,9345.776611
1113.389102,412,9346.262491
609.856403,241,9346.549061
3067.987751,803,9347.675021
2991.454233,906,9348.926958
121.584866,260,9349.228461
114.09574,160,9349.417154
3692.962441,1000,9350.784755
3093.381747,811,9351.908947
2201.144215,588,9352.774086
666.279656,322,9353.155409
616.67155,249,9353.447972
1074.972821,363,9353.88096
126.334022,154,9354.256706
280.448436,201,9354.497516
44.386653,163,9354.689178
102.595751,71,9354.774549
446.80025,198,9355.011135
1396.838924,425,9355.686364
2414.602704,712,9356.524567
2588.086405,686,9357.497216
684.477198,254,9357.798361
3945.282882,1000,9359.160881
2059.147824,708,9360.162906
1805.933882,513,9360.775419
3667.003886,1000,9362.137197
709.870406,268,9362.632003
2691.358791,926,9363.892596
1353.605145,424,9364.391038
2864.250806,732,9365.432996
3861.757483,1000,9366.805272
444.382177,267,9367.120095
804.844187,297,9367.477147
2181.012215,586,9368.350768
1467.731152,493,9368.932484
1811.218972,521,9369.713727
587.666443,321,9370.087458
2518.554688,674,9371.080808
3078.317105,761,9372.146039
134.019781,164,9372.342188
3855.22765,1000,9373.705004
106.706602,75,9373.794968
1906.44172,600,9374.491555
2115.151999,565,9375.320561
3870.674355,1000,9376.629103
1951.620798,553,9377.260211
510.868817,172,9377.621856
2107.7687,637,9378.350712
3736.571631,1000,9379.691133
955.213934,381,9380.29946
1533.98014,460,9380.824741
2744.071625,712,9381.808978
1034.911752,389,9382.256228
693.61238,295,9382.595541
3699.98285,1000,9383.931757
3129.480198,841,9385.06752
1355.716155,378,9385.668875
687.406635,301,9386.014827
714.805692,218,9386.265909
1148.22957,388,9386.707858
930.630333,356,9387.292021
2755.155771,743,9388.142344
56.25706,146,9388.481436
385.520613,214,9388.726226
4335.581032,1000,9390.042993
3518.062325,856,9391.206302
2465.272304,717,9392.031166
1681.421961,468,9392.738281
132.8462,73,9392.823314
1568.75711,547,9393.450843
2159.442768,546,9394.255095
663.044805,209,9394.498565
301.324829,243,9394.777186
290.194939,161,9395.1466
2825.737054,706,9395.95418
2653.658426,715,9396.944792
116.478982,256,9397.237883
735.499998,260,9397.537198
1189.336529,390,9398.156205
962.198173,351,9398.560156
985.934257,388,9399.195023
1047.10371,367,9399.616591
1900.10076,551,9400.251404
1088.55243,521,9401.02125
2983.802085,802,9402.110445
1144.376107,400,9402.570735
73.347594,152,9402.746422
3714.73091,1000,9404.07872
2911.885833,791,9405.148206
3719.271589,910,9406.351795
2181.229724,601,9407.041409
3706.866226,1000,9408.370041
3884.660817,1000,9409.6848
2543.946937,743,9410.707808
837.889019,365,9411.315985
1634.505718,490,9411.88211
1106.692163,386,9412.322012
435.327865,189,9412.707844
3702.626561,916,9413.756702
863.468354,373,9414.349354
2669.442389,663,9415.109319
2354.899082,645,9416.033077
3764.431512,926,9417.266255
1754.526667,577,9418.090685
3214.509553,1000,9419.422964
1063.01015,374,9419.85471
3204.100409,829,9420.973652
514.294314,276,9421.290844
461.502838,252,9421.579826
3769.431488,1000,9422.894954
91.48906,188,9423.111141
3852.814185,1000,9424.438196
1152.980468,396,9425.064551
1009.060458,326,9425.439218
3744.617752,1000,9426.756884
2160.029222,627,9427.65945
2836.77874,787,9428.562415
384.470978,198,9428.960102
998.432206,403,9429.424559
2739.509819,718,9430.417901
107.027506,196,9430.642668
58.805495,206,9430.879545
718.286411,255,9431.167414
1123.717751,348,9431.750565
2607.149909,629,9432.469638
1502.714322,417,9433.121522
2047.794604,614,9433.822887
1709.25443,472,9434.534436
-12.511681,173,9434.733411
4038.669764,1000,9436.067508
2676.947814,730,9437.085874
1466.231204,463,9437.621826
818.453337,251,9437.912276
3598.901469,920,9439.137231
4024.937332,1000,9440.463311
88.896351,216,9440.711196
55.739904,149,9441.058531
674.121298,222,9441.314863
833.336712,316,9441.675988
546.145836,239,9441.951674
2237.472534,637,9442.856457
395.037357,186,9443.07039
1499.06942,444,9443.767402
3656.737278,1000,9445.087122
810.478929,313,9445.446148
168.193195,94,9445.556307
1422.845348,386,9446.001348
4173.112286,1000,9447.318053
3444.106893,1000,9448.647443
3763.438084,1000,9449.960249
1907.366712,617,9450.838991
2219.723693,656,9451.588975
976.822434,365,9452.197853
3867.228733,1000,9453.511941
126.286236,73,9453.596833
2580.519553,699,9454.572524
2239.36867,687,9455.361613
3191.653496,888,9456.563409
3984.143841,1000,9457.87095
3296.590334,834,9458.995806
2715.663221,775,9460.066061
2954.959893,819,9461.002875
5.399158,105,9461.293568
969.31625,381,9461.729191
3351.956351,894,9462.921449
185.308565,141,9463.083904
59.673578,150,9463.256183
1227.115649,383,9463.697134
51.856459,186,9464.091149
3945.147671,1000,9465.410194
126.830635,78,9465.500698
3953.766353,972,9466.784803
277.721803,165,9466.974634
3269.2528,1000,9468.30526
361.476136,216,9468.551298
3952.016209,1000,9469.863929
1939.6752,631,9470.76122
733.879805,391,9471.208568
1527.118626,401,9471.671021
601.78157,230,9472.117688
627.78828,383,9472.555699
650.548552,260,9472.856953
2454.495199,778,9473.915832
1930.939344,625,9474.794629
1445.075863,432,9475.292447
1545.45448,469,9475.82759
391.425865,209,9476.248779
1586.244451,425,9476.737443
181.752651,128,9476.882064
2910.309613,800,9477.966808
2915.624559,772,9479.014035
4041.766323,1000,9480.332972
482.433303,231,9480.597553
2084.136894,586,9481.440354
3713.728212,1000,9482.586334
2490.776692,676,9483.525622
1474.494314,459,9484.231808
349.551227,130,9484.382095
1760.363321,504,9484.960885
250.010303,131,9485.110834
430.88393,417,9485.756285
1436.826272,562,9486.398271
1025.649896,332,9486.946702
1199.433179,361,9487.358758
2383.62403,687,9488.327974
3573.100974,930,9489.558002
487.034329,194,9489.778516
688.768988,241,9490.05586
139.009919,77,9490.145573
97.327102,186,9490.360405
1617.645875,582,9491.199439
492.841194,260,9491.498883
1358.905004,440,9492.001444
575.176909,220,9492.43888
1592.291997,494,9493.008643
171.71039,114,9493.138915
2912.386306,809,9494.236183
2551.600086,845,9495.37185
309.258335,127,9495.517518
16.954432,94,9495.623828
898.777126,403,9496.271692
3957.612947,1000,9497.585568
563.431922,238,9497.859525
108.415275,318,9498.223775
88.600019,139,9498.383194
30.65424,135,9498.538502
3569.038269,946,9499.793316
3689.916936,957,9501.057181
2077.005114,567,9501.869971
1081.139545,1000,9503.205047
2984.344973,844,9504.350489
3628.199631,1000,9505.671712
2212.288531,628,9506.393367
2064.942195,526,9507.166296
3755.952015,911,9508.398504
2059.948579,610,9509.095811
2926.985364,754,9510.130772
2901.475461,801,9511.219553
1698.241988,505,9511.798208
1853.312804,543,9512.608135
3788.002029,1000,9513.929578
2089.890211,542,9514.554315
1035.523909,320,9514.921048
3838.860767,1000,9516.239483
2278.65142,632,9517.149231
699.069348,297,9517.489427
1406.865222,429,9518.154192
1575.067861,493,9518.717603
1647.380819,463,9519.422316
3746.443859,998,9520.741932
3064.033924,823,9521.688481
3220.181156,1000,9523.042836
2821.159211,823,9524.160719
3884.740749,978,9525.447556
3509.424967,949,9526.708546
946.079827,348,9527.107263
135.864346,73,9527.36345
3152.373858,774,9528.252677
2614.187709,754,9529.303752
680.312762,220,9529.556752
2959.340009,766,9530.489924
1597.640891,473,9530.958795
3856.696659,1000,9532.281615
2725.289016,751,9533.336497
2066.062578,597,9534.211427
1706.54414,496,9534.792477
790.765912,329,9535.336329
3560.646778,1000,9536.666575
3814.406688,1000,9537.98875
3538.535911,1000,9539.271366
1830.435296,504,9539.852915
2582.384499,690,9540.833464
254.698721,176,9541.036383
2326.57897,690,9542.000475
2086.161442,638,9542.740009
3651.727154,948,9544.005411
49.249574,232,9544.273293
3875.850076,1000,9545.641066
3859.708801,984,9546.747007
276.494932,259,9546.95038
2491.172062,660,9547.878392
3150.790925,872,9549.059519
2984.283173,809,9550.158656
3826.367469,1000,9551.418419
17.416596,154,9551.592697
1670.181041,508,9552.169793
3550.297777,1000,9553.461257
1389.770845,438,9554.139045
347.446556,198,9554.36872
3356.198996,925,9555.52921
3381.266256,1000,9556.851175
2328.447185,664,9557.688358
1323.809044,442,9558.195979
2403.261991,711,9559.227358
-13.197753,79,9559.318526
3955.884075,1000,9560.547945
2307.825204,658,9561.302439
2175.113293,666,9562.204659
