#{"t_start": 1521350541.4795794, "env_id": "Humanoid-v2"}
r,l,t
412.150793,82,2826.680234
378.645884,73,2826.770688
461.236158,93,2827.142237
460.076099,87,2827.252283
766.659332,154,2827.449649
305.180305,62,2827.528481
343.31489,65,2827.609724
375.082697,73,2827.701742
599.952278,116,2827.845006
318.209167,66,2827.927348
305.565012,67,2828.010603
624.680124,129,2828.174614
335.988692,68,2828.258556
314.441576,64,2828.340969
294.083704,60,2828.671606
256.418254,61,2828.748706
310.067639,65,2828.83145
277.699645,55,2828.900795
331.65774,63,2828.983094
464.983123,90,2829.097118
247.890219,52,2829.159843
546.986698,109,2829.299961
318.010544,62,2829.37585
539.091515,98,2829.505868
420.670021,94,2829.621229
310.091349,61,2829.697404
476.094469,96,2829.823319
417.635972,77,2829.922195
306.019068,60,2830.27128
301.383631,60,2830.346373
405.158253,79,2830.448905
375.142638,72,2830.540308
392.943927,76,2830.638107
455.257774,86,2830.746427
286.305516,57,2830.819792
514.385486,94,2830.936773
331.741695,72,2831.023467
299.053924,59,2831.099636
336.822652,70,2831.190238
260.772183,59,2831.262198
495.972839,112,2831.403954
499.342642,107,2831.782032
268.296546,63,2831.859651
325.987397,63,2831.938408
369.243503,73,2832.031053
363.049965,81,2832.131077
326.89206,65,2832.211064
317.43943,62,2832.291133
436.652883,92,2832.407551
392.16537,76,2832.504238
265.94534,54,2832.571234
463.807552,101,2832.697345
354.64603,82,2832.79919
539.8839,106,2832.932089
486.179118,102,2833.311
367.912223,70,2833.398834
437.926812,96,2833.5184
413.459858,78,2833.618082
301.715502,68,2833.703254
382.106627,74,2833.797927
611.04104,136,2833.968066
257.044155,59,2834.042996
366.183333,79,2834.140214
589.5913,120,2834.294234
443.256879,103,2834.420536
302.642479,63,2834.499372
310.133576,70,2834.868671
323.812608,65,2834.951076
452.163819,98,2835.074012
380.247961,85,2835.180583
389.70678,81,2835.278273
322.315747,63,2835.359435
353.851437,78,2835.455513
417.798339,82,2835.56082
384.087847,84,2835.665423
292.202797,68,2835.752711
325.406636,67,2835.835814
370.336749,73,2835.929827
498.68097,94,2836.048654
527.867138,114,2836.447293
269.238856,57,2836.519051
422.572124,93,2836.634817
243.768691,56,2836.705822
456.89295,86,2836.812157
554.985268,106,2836.945661
327.753393,68,2837.035792
294.21976,61,2837.111808
454.827443,97,2837.237908
437.683329,83,2837.342993
370.685669,78,2837.441597
351.576446,69,2837.53051
564.091606,137,2837.956011
690.625307,137,2838.13295
275.725371,67,2838.217368
346.025757,66,2838.300138
389.119629,74,2838.392118
414.772885,92,2838.506407
367.456625,85,2838.614061
481.015559,113,2838.757002
529.205055,102,2838.888096
632.620899,129,2839.051193
420.45067,102,2839.18086
194.305369,44,2839.233895
697.107214,131,2839.863409
265.739495,56,2839.932571
430.541326,95,2840.048568
357.375721,74,2840.140285
687.709357,138,2840.312075
440.662449,84,2840.418819
313.718008,69,2840.50683
294.840762,59,2840.584336
494.282115,93,2840.704296
468.406332,93,2840.82194
373.422693,85,2840.930246
650.786945,149,2841.36915
504.309279,101,2841.496175
509.95862,101,2841.62578
557.625303,112,2841.767372
412.5582,83,2841.873182
264.65436,64,2841.955052
450.286545,90,2842.071011
470.432516,111,2842.215988
578.401275,115,2842.361257
353.111642,68,2842.44685
423.363515,95,2842.811955
440.928966,96,2842.930434
300.413248,59,2843.00675
319.39863,61,2843.08287
475.605392,94,2843.203778
610.960044,129,2843.366673
501.062609,113,2843.51288
253.513942,50,2843.575799
402.410191,78,2843.675423
382.000858,72,2843.767337
465.952671,103,2843.900682
528.291072,103,2844.032114
414.80577,90,2844.421144
424.972816,94,2844.535731
456.690752,87,2844.647338
563.314041,135,2844.817247
314.717469,61,2844.895764
271.955033,57,2844.967349
387.479794,92,2845.083336
296.122036,62,2845.159065
490.373966,95,2845.279361
402.835838,78,2845.375499
355.158418,69,2845.461251
468.50606,109,2845.600477
213.211452,47,2845.91005
306.404358,62,2845.987316
352.241083,65,2846.070361
407.003986,82,2846.178586
411.654534,85,2846.284167
340.199509,83,2846.389967
335.78264,66,2846.473278
301.285732,67,2846.556487
452.737879,101,2846.683799
631.882949,130,2846.845796
257.401066,51,2846.912199
363.228991,84,2847.020544
295.594365,70,2847.108788
282.623305,58,2847.182689
343.430353,66,2847.512294
525.557602,114,2847.653601
469.681919,93,2847.770383
344.633536,65,2847.853247
467.767353,99,2847.9746
410.382976,75,2848.070074
346.038991,71,2848.160067
257.054913,55,2848.230325
266.704369,64,2848.312315
284.033759,57,2848.38582
641.895186,121,2848.539084
365.233165,71,2848.628911
376.201381,79,2848.727914
374.508583,74,2849.098318
354.419269,68,2849.184428
392.905416,78,2849.283093
297.890333,60,2849.361478
784.562759,153,2849.554117
407.735572,81,2849.657672
222.878428,47,2849.71617
707.299996,155,2849.914625
380.613043,81,2850.01714
382.954809,77,2850.115661
315.261114,60,2850.191664
416.453117,77,2850.289029
419.298561,85,2850.643486
497.425937,95,2850.762615
373.951111,71,2850.856126
545.696745,114,2850.999136
465.187931,89,2851.113727
318.968596,67,2851.196674
339.614799,64,2851.276305
282.277675,62,2851.351374
463.44075,87,2851.464318
367.33003,68,2851.55168
385.137592,75,2851.645044
494.439487,102,2851.774026
470.920314,89,2852.129599
450.67051,86,2852.240186
708.583889,143,2852.422479
185.642666,38,2852.471112
483.206821,96,2852.592519
410.684504,84,2852.69912
332.803205,65,2852.780034
284.456967,60,2852.853531
313.023767,61,2852.928119
428.388239,82,2853.033165
238.548599,49,2853.094505
448.010818,88,2853.205305
222.266274,44,2853.260566
417.10612,89,2853.37139
442.640648,87,2853.755658
403.17451,80,2853.853921
421.70181,84,2853.959658
459.467864,92,2854.076395
267.855601,52,2854.142249
429.05184,87,2854.251552
295.642824,61,2854.328975
307.807276,71,2854.419305
480.002083,89,2854.533023
415.246931,81,2854.634391
333.786164,66,2854.717884
181.166748,39,2854.766231
294.358648,66,2854.852136
325.108128,68,2854.941509
402.34773,79,2855.286945
611.813214,124,2855.443847
308.939681,61,2855.520811
272.354845,55,2855.590015
268.622698,53,2855.656909
416.630731,93,2855.770769
558.192335,121,2855.923811
412.733438,81,2856.025537
425.746981,81,2856.127595
373.54051,74,2856.221329
347.272441,72,2856.311969
321.846874,64,2856.395176
296.337906,60,2856.470993
423.603703,80,2856.817162
413.653153,79,2856.918168
547.160905,109,2857.052845
278.838422,57,2857.124738
369.650564,70,2857.215624
543.376229,108,2857.358681
509.287246,113,2857.500374
327.565492,78,2857.597553
454.167841,88,2857.708959
570.992682,116,2857.858622
335.346122,79,2857.959394
388.540674,94,2858.352255
274.760989,61,2858.427108
367.4739,71,2858.515632
343.128759,65,2858.600067
492.620107,93,2858.71705
207.499079,44,2858.771447
347.293417,67,2858.856161
477.37843,117,2859.002742
262.262179,53,2859.06871
344.659604,73,2859.162624
361.261805,72,2859.253636
308.684086,64,2859.334185
408.068906,80,2859.43628
490.388815,105,2859.567191
443.198008,87,2859.924276
303.233243,65,2860.004692
484.8729,89,2860.118053
377.976367,72,2860.212934
279.882689,65,2860.295014
461.60892,109,2860.429893
404.469256,74,2860.525785
369.490495,72,2860.618104
281.86102,58,2860.690608
358.497358,70,2860.780366
448.666165,86,2860.891411
421.29283,81,2860.99435
633.674597,124,2861.154867
375.087065,77,2861.500276
384.305608,88,2861.610434
395.651558,91,2861.726473
513.915112,98,2861.852393
393.413206,88,2861.963608
497.223359,99,2862.088879
235.000655,48,2862.148809
315.567194,59,2862.222731
380.278398,73,2862.315541
617.265436,122,2862.471994
653.988213,124,2862.633528
397.524974,79,2863.006989
728.649793,148,2863.19537
299.900523,59,2863.267938
317.818737,66,2863.351258
474.909183,110,2863.492484
458.870071,87,2863.602759
1159.179387,233,2863.899815
734.519823,167,2864.108156
340.403113,70,2864.197586
274.271524,57,2864.271374
408.257981,85,2864.625263
304.885212,73,2864.716914
485.315671,95,2864.83443
669.902501,136,2865.006276
452.619994,104,2865.136654
342.697238,77,2865.231745
239.702998,51,2865.298073
395.875871,75,2865.392841
431.433211,93,2865.511948
292.860917,57,2865.582894
454.075904,87,2865.699252
441.132034,84,2865.806454
368.328603,73,2866.143574
390.45262,79,2866.241562
365.129743,72,2866.331594
317.120217,65,2866.411716
468.678392,91,2866.527239
298.023231,70,2866.615611
474.170885,107,2866.747298
492.368155,104,2866.876156
252.070197,49,2866.93782
303.616852,60,2867.016083
297.147272,60,2867.091959
365.466736,71,2867.18263
415.700187,83,2867.286341
597.948812,119,2867.71221
278.192767,56,2867.783171
380.016036,75,2867.879895
411.869857,90,2867.991891
419.462283,93,2868.108638
362.802628,70,2868.19866
273.760459,61,2868.276528
444.462111,85,2868.385203
450.107483,88,2868.496468
505.626218,94,2868.619874
414.453383,77,2868.716927
508.587696,92,2868.832955
389.039731,76,2868.930104
492.5662,94,2869.305891
250.380163,50,2869.36938
392.717068,82,2869.474429
264.244548,55,2869.543449
567.894688,123,2869.699876
543.829023,108,2869.835865
537.147006,107,2869.970539
623.586778,119,2870.118172
374.907198,72,2870.209747
324.944455,62,2870.288916
433.568578,89,2870.402461
385.487938,72,2870.495479
215.54465,46,2870.807203
388.098569,75,2870.902922
386.84435,93,2871.020614
349.518116,69,2871.109562
311.644548,61,2871.186844
538.383549,123,2871.339095
364.630014,70,2871.427368
510.805107,98,2871.552321
292.230349,58,2871.625593
528.095646,113,2871.767664
383.274829,90,2871.880452
388.961525,80,2871.981224
419.396927,88,2872.372333
394.580117,76,2872.472114
422.273813,84,2872.577369
395.48989,78,2872.67952
585.497308,113,2872.822957
521.833155,113,2872.962784
396.970383,91,2873.078995
299.227194,58,2873.154308
418.450116,96,2873.27545
395.3102,95,2873.393776
280.864815,59,2873.468408
306.145278,69,2873.55471
423.537778,103,2873.938334
400.33646,88,2874.050498
375.579452,71,2874.141776
345.652574,76,2874.238766
495.906806,99,2874.364307
409.130611,80,2874.465887
348.962923,68,2874.551377
376.575013,71,2874.643862
371.00725,71,2874.737272
435.374648,95,2874.855569
450.325321,84,2874.962531
345.535352,66,2875.046588
276.662349,54,2875.114021
422.641747,81,2875.471733
491.435801,109,2875.608099
347.007995,64,2875.689185
432.133432,100,2875.81568
422.597241,83,2875.92054
358.331957,84,2876.02626
347.552828,65,2876.108121
572.344929,125,2876.266073
334.057309,65,2876.349869
505.926347,115,2876.497125
507.860501,98,2876.619484
407.124965,78,2876.720024
277.950784,67,2877.105391
315.963764,61,2877.203465
317.22895,64,2877.302082
307.864463,61,2877.385557
436.669714,84,2877.528764
315.936489,61,2877.631416
405.052966,88,2877.780907
231.146133,47,2877.862998
635.959453,122,2878.081217
337.11884,65,2878.198609
357.998461,73,2878.308789
298.565876,63,2878.397566
284.801149,56,2878.479237
239.896721,52,2878.55023
470.220519,95,2878.920477
531.16273,108,2879.056637
237.534324,59,2879.131128
272.813194,56,2879.202515
216.714752,46,2879.259812
338.277782,65,2879.342065
362.474482,73,2879.431372
436.322128,90,2879.541035
491.915274,105,2879.670787
366.348841,69,2879.756106
368.519166,69,2879.841476
443.248797,84,2879.947693
591.128726,130,2880.108556
417.989968,80,2880.454907
311.492996,61,2880.532252
294.929822,57,2880.603475
287.811128,61,2880.68163
402.282834,79,2880.780802
252.737778,59,2880.851964
656.625342,135,2881.025677
401.075093,85,2881.130752
382.44441,76,2881.224454
433.59964,82,2881.332285
330.864626,63,2881.413879
319.709099,76,2881.508533
416.842541,81,2881.609373
344.953421,74,2881.977244
594.674632,124,2882.128635
384.642522,76,2882.221897
614.744391,120,2882.371793
465.706548,88,2882.481994
390.010463,75,2882.574851
589.457904,115,2882.719351
298.063754,58,2882.79327
496.41429,93,2882.911093
362.434587,71,2882.999822
286.915236,55,2883.070049
272.375221,54,2883.137747
415.241067,97,2883.506968
605.911937,130,2883.664486
444.978456,91,2883.776299
225.234217,51,2883.838169
422.887121,84,2883.945379
487.607186,103,2884.074908
283.375944,67,2884.160853
291.555197,69,2884.248597
315.739,67,2884.335612
548.453208,112,2884.474137
459.165881,88,2884.584996
396.382932,76,2884.679579
525.315115,104,2885.065074
420.843768,81,2885.171928
330.062082,68,2885.258226
414.80262,85,2885.366799
341.911098,82,2885.473538
381.299341,89,2885.585057
330.10689,64,2885.666667
322.503348,61,2885.746323
434.259827,82,2885.852713
442.106871,92,2885.972078
430.235374,82,2886.074533
293.45743,62,2886.15249
553.543906,128,2886.312052
467.840136,85,2886.704618
407.585268,78,2886.804469
313.106709,65,2886.886733
368.079583,81,2886.988544
279.466801,57,2887.060729
513.76045,94,2887.178841
463.429786,86,2887.289135
286.473432,68,2887.376222
296.801357,67,2887.458566
387.368969,74,2887.552645
373.740011,77,2887.648738
317.347658,62,2887.729714
291.284899,69,2887.814778
706.658604,139,2888.237652
405.562869,79,2888.340927
347.898945,66,2888.425551
317.941857,63,2888.503655
431.682849,83,2888.612326
459.861034,90,2888.72647
503.348867,101,2888.856526
500.215383,116,2889.002355
417.527974,81,2889.104687
547.204881,126,2889.262703
476.029194,105,2889.395143
439.005906,84,2889.746689
359.396376,84,2889.853752
340.691819,67,2889.940505
392.375343,74,2890.033556
493.42537,100,2890.158981
377.766698,73,2890.254752
273.37338,53,2890.323423
398.333231,76,2890.419314
452.461354,88,2890.532695
569.808562,110,2890.677449
239.877907,55,2890.747733
337.756794,65,2890.83328
255.976826,52,2890.900235
262.645056,57,2890.970346
275.801211,56,2891.301912
406.541343,81,2891.404686
360.105037,67,2891.48986
273.488077,65,2891.571814
454.450313,89,2891.685265
322.244222,61,2891.761906
324.089998,79,2891.861689
405.261032,75,2891.958346
509.459656,105,2892.092425
339.455556,71,2892.182314
459.004288,85,2892.290148
447.40226,81,2892.393935
339.382176,67,2892.478648
421.041603,92,2892.840708
548.72738,116,2892.987174
362.835283,85,2893.097071
336.89068,81,2893.199222
331.060363,68,2893.287592
548.323999,101,2893.417389
428.493525,92,2893.532078
308.67909,63,2893.615073
278.683901,56,2893.685091
686.603163,140,2893.861073
285.860399,59,2893.93745
473.194696,91,2894.053417
458.100978,88,2894.421563
299.665402,64,2894.503737
362.851171,70,2894.592304
259.984086,54,2894.660163
412.649374,98,2894.783983
379.616572,72,2894.876387
321.858105,61,2894.956319
487.520187,92,2895.074667
526.702941,102,2895.206185
334.931864,68,2895.29265
434.564041,102,2895.423681
535.87701,106,2895.558762
294.079659,56,2895.628402
439.974616,81,2896.011725
265.840979,52,2896.07834
613.196498,129,2896.242027
274.10837,69,2896.331317
396.617652,74,2896.42454
422.167408,80,2896.528173
480.873442,97,2896.650341
296.079387,57,2896.723189
436.417067,86,2896.831329
347.25147,65,2896.914707
365.951325,75,2897.011085
283.472105,56,2897.083329
352.641078,70,2897.174583
292.582744,65,2897.254218
421.282113,82,2897.605539
266.776948,54,2897.675358
600.445625,112,2897.820159
472.716898,106,2897.953861
393.660752,76,2898.050093
711.380481,142,2898.228924
356.217143,83,2898.332574
601.294379,118,2898.479759
757.329684,154,2898.669645
434.164119,86,2898.77807
508.826169,115,2899.171839
395.840548,77,2899.271009
518.303797,100,2899.396689
404.453947,89,2899.507194
384.42222,86,2899.614775
355.990766,80,2899.717501
394.803002,76,2899.813878
257.394315,54,2899.881766
350.306318,82,2899.984761
522.263234,99,2900.110653
254.342642,57,2900.181226
512.44761,102,2900.310697
337.403279,64,2900.669044
237.538664,47,2900.726539
369.007027,82,2900.829193
371.657241,70,2900.918419
425.05849,82,2901.02467
364.537862,71,2901.113987
401.239515,76,2901.215251
678.689417,137,2901.389331
396.869913,81,2901.493489
283.634519,56,2901.565171
505.393444,109,2901.700501
467.498875,94,2901.817864
388.101239,74,2901.911503
356.754365,68,2902.249336
435.947478,81,2902.353052
364.036363,70,2902.441812
412.787157,85,2902.548895
412.534414,79,2902.651248
377.375506,73,2902.744265
284.37613,58,2902.816489
363.782843,71,2902.908001
610.736437,111,2903.050291
430.572032,83,2903.154545
308.060219,66,2903.237559
431.365677,89,2903.349219
401.058917,89,2903.463053
329.796627,62,2903.793669
420.035665,83,2903.900401
359.984459,80,2904.001486
250.764125,52,2904.065308
574.820951,136,2904.235892
376.021038,71,2904.326674
176.539302,39,2904.374887
369.446915,70,2904.462859
578.560852,119,2904.616654
468.149254,90,2904.730672
316.00422,62,2904.810748
376.801496,76,2904.905328
264.709384,55,2904.975748
355.662596,80,2905.361773
375.124775,73,2905.457675
545.404961,106,2905.590785
325.693614,64,2905.674733
475.200741,91,2905.789249
601.705435,125,2905.943595
546.597253,111,2906.083709
240.21255,50,2906.146632
356.928145,66,2906.232732
301.630455,66,2906.313682
430.550055,84,2906.420855
356.135792,78,2906.517712
301.799228,62,2906.596418
352.852343,68,2906.934289
929.811242,177,2907.154366
323.946624,63,2907.234741
527.560384,98,2907.357346
271.302563,53,2907.425049
382.428652,74,2907.51843
448.77036,85,2907.625841
591.474053,110,2907.7664
410.22137,89,2907.875103
260.150648,57,2907.946833
453.861745,86,2908.058102
571.458337,115,2908.444865
339.185619,79,2908.545832
446.171278,86,2908.654985
434.133288,85,2908.793797
277.939872,54,2908.882144
450.632449,83,2909.009548
262.978351,60,2909.091337
206.02715,46,2909.155118
589.809653,125,2909.346618
314.444025,67,2909.467329
335.521904,79,2909.592771
388.303412,74,2909.68271
627.152675,116,2909.826609
573.419142,111,2910.246976
320.601355,65,2910.327204
388.578781,80,2910.428599
336.24134,67,2910.513022
368.788454,76,2910.60875
446.545609,95,2910.726273
565.108258,127,2910.878574
286.660879,57,2910.948505
327.895948,63,2911.02589
394.672172,79,2911.125853
335.092456,69,2911.211718
307.623725,70,2911.29812
544.900363,107,2911.431561
592.071285,113,2911.825343
549.126957,112,2911.962703
549.415057,97,2912.083436
496.523427,97,2912.202355
354.444236,71,2912.290134
306.627639,57,2912.359368
336.055254,66,2912.442953
422.246635,91,2912.555127
278.704643,64,2912.633319
272.202834,53,2912.698772
400.004098,80,2912.798479
673.67566,140,2913.225756
345.83827,82,2913.328217
543.381844,107,2913.460632
536.162692,106,2913.59252
356.653016,68,2913.678843
256.883125,52,2913.743101
409.981266,84,2913.847398
399.922854,83,2913.952399
289.653495,58,2914.021237
541.560482,99,2914.146383
336.640219,65,2914.227756
457.681057,86,2914.337584
426.42434,82,2914.437722
511.788884,99,2914.83988
533.280803,121,2914.98794
386.669231,76,2915.082725
370.024634,74,2915.173687
360.758775,69,2915.26159
760.433007,146,2915.445581
906.583912,195,2915.683398
630.908773,142,2915.85881
376.929983,73,2915.95196
296.892379,59,2916.023571
423.843753,82,2916.37711
473.227475,102,2916.503301
340.357718,66,2916.588821
382.957949,92,2916.704687
489.139097,94,2916.820165
656.523033,131,2916.98252
282.90769,54,2917.049904
384.234766,75,2917.14663
451.945567,87,2917.259775
387.438728,75,2917.355312
316.634089,63,2917.432706
318.910228,68,2917.518607
344.653367,79,2917.863288
265.193734,52,2917.927906
423.0029,91,2918.041619
337.654825,77,2918.137828
430.84256,80,2918.240345
335.64284,63,2918.318527
478.660384,107,2918.454399
373.106627,70,2918.543708
378.677384,87,2918.650561
464.681032,104,2918.783583
534.241823,104,2918.914891
306.140246,60,2918.988941
325.83257,74,2919.082088
393.972917,83,2919.462382
388.950088,74,2919.555727
508.368418,114,2919.699621
371.574879,73,2919.791352
333.213365,79,2919.887923
363.235411,74,2919.978376
423.001452,80,2920.07928
411.811061,91,2920.191712
311.712761,68,2920.2754
291.285113,62,2920.354308
291.738578,57,2920.423908
363.606113,78,2920.523551
365.141184,69,2920.610659
451.656074,100,2920.982122
201.520521,43,2921.034974
299.644663,58,2921.108018
254.342661,53,2921.173702
368.894267,73,2921.265628
339.335679,64,2921.345959
523.691067,104,2921.476189
528.184467,100,2921.602942
327.746155,65,2921.684282
436.927646,90,2921.794364
395.110426,90,2921.908747
355.9568,70,2921.999388
456.870211,97,2922.120054
335.005783,66,2922.448544
352.523435,68,2922.53432
382.283652,77,2922.63184
345.592905,68,2922.717721
330.534774,66,2922.800939
236.057216,49,2922.862002
380.493926,74,2922.95726
349.530592,68,2923.042867
568.523193,110,2923.179554
279.08366,62,2923.257517
319.696935,60,2923.331926
417.735036,78,2923.428956
433.303952,93,2923.543603
464.262762,86,2923.64942
365.625306,73,2924.014354
352.845138,82,2924.11567
589.782799,110,2924.250812
330.084821,62,2924.329561
487.70139,110,2924.465836
375.351731,73,2924.558753
359.228801,72,2924.647404
409.57684,81,2924.75025
464.002183,95,2924.869751
682.825624,141,2925.044946
350.643213,67,2925.129866
460.806971,108,2925.263774
511.405513,95,2925.635503
221.361407,53,2925.702492
299.502284,67,2925.786816
491.257856,118,2925.930019
343.059704,81,2926.029663
299.934813,67,2926.111895
290.465076,67,2926.194313
416.614529,80,2926.296115
313.523557,62,2926.373677
350.719162,67,2926.457455
579.658971,115,2926.601059
314.549134,71,2926.68933
304.922812,63,2926.767387
456.478039,84,2927.118863
266.838233,54,2927.186018
418.740303,81,2927.29192
303.10275,72,2927.391596
411.069778,79,2927.516376
340.36849,66,2927.634818
405.017759,78,2927.777979
512.889236,94,2927.945647
378.490328,75,2928.076909
667.723658,154,2928.286445
473.029239,95,2928.405443
412.094668,91,2928.518068
346.262697,86,2928.902626
442.907696,87,2929.014568
373.049895,75,2929.107022
262.698632,53,2929.173929
497.160555,96,2929.292067
309.116973,62,2929.371088
389.759863,78,2929.471554
201.846185,43,2929.525387
346.838544,66,2929.607288
304.224149,63,2929.686056
436.196289,86,2929.793176
415.995978,81,2929.89187
381.6982,79,2929.992323
237.659565,48,2930.051229
533.436855,107,2930.433835
290.684465,66,2930.516803
457.667722,98,2930.641098
405.536247,80,2930.741394
375.562738,70,2930.829925
333.733479,66,2930.91145
625.770999,115,2931.05336
265.285899,56,2931.122049
273.231519,61,2931.196092
364.211753,72,2931.286577
330.905718,76,2931.381275
353.230509,70,2931.468652
338.885378,73,2931.559796
441.828501,82,2931.904947
371.698027,72,2931.995002
403.616668,79,2932.094539
439.570614,82,2932.19908
364.411683,77,2932.292634
477.044075,93,2932.410616
344.484541,68,2932.497293
496.103402,95,2932.614074
312.549534,65,2932.697897
397.567828,76,2932.793867
408.216648,75,2932.887968
414.707753,81,2932.991565
355.570657,71,2933.081131
479.249136,94,2933.475089
577.969327,112,2933.615567
418.121239,79,2933.713538
360.125477,72,2933.803381
347.90798,65,2933.884965
367.607277,66,2933.968374
293.249962,59,2934.041848
358.593605,68,2934.127404
512.642906,96,2934.250722
606.711147,143,2934.426526
339.845483,65,2934.508706
451.28446,85,2934.616803
313.90827,60,2934.692941
459.22632,87,2935.052155
523.691368,107,2935.188565
435.646827,80,2935.289305
667.234261,128,2935.448897
349.102767,77,2935.543664
206.386761,43,2935.597594
311.913738,77,2935.693498
537.724741,106,2935.823568
342.276615,64,2935.902649
325.109297,65,2935.985702
390.548522,73,2936.076736
316.67079,63,2936.159775
721.599322,137,2936.575741
424.706378,82,2936.677812
555.859513,105,2936.809307
369.379576,73,2936.900416
513.451226,101,2937.028052
362.4556,72,2937.118572
249.537022,50,2937.18298
274.90983,59,2937.258785
507.624282,104,2937.388758
377.100863,75,2937.486086
273.986728,55,2937.555205
534.619507,105,2937.686739
343.005305,69,2937.77269
373.87389,72,2938.136061
291.769458,59,2938.211701
387.857573,73,2938.303007
408.11637,80,2938.405788
317.551664,63,2938.487855
168.83305,38,2938.534164
488.341279,105,2938.666755
293.934628,71,2938.755854
469.831016,93,2938.872807
341.3525,76,2938.965839
545.867191,101,2939.091183
325.024409,63,2939.171723
278.103043,54,2939.23977
338.421979,67,2939.32589
342.518365,67,2939.654541
380.068341,83,2939.758462
395.299005,79,2939.856243
349.670075,71,2939.945453
314.735335,74,2940.039261
388.593808,75,2940.130935
442.477414,88,2940.243026
176.547429,38,2940.291044
284.890649,58,2940.366925
356.84085,85,2940.473728
354.590094,70,2940.561431
487.537206,100,2940.687814
261.578085,56,2940.758077
245.8597,60,2940.831977
394.406041,88,2941.189246
482.248128,91,2941.304385
231.028721,48,2941.364327
360.966305,73,2941.457122
279.955227,56,2941.525751
305.533215,61,2941.601061
296.816876,69,2941.684889
337.3418,65,2941.766714
704.218065,149,2941.951556
489.987412,98,2942.074781
403.742964,77,2942.172561
502.696944,106,2942.310003
440.857378,82,2942.413804
299.583975,60,2942.764237
617.235043,122,2942.919366
408.35451,81,2943.024435
548.875993,115,2943.167059
329.870426,69,2943.252367
236.792594,48,2943.312273
483.980613,112,2943.452742
447.934979,84,2943.557194
383.190987,89,2943.666851
399.45663,77,2943.764957
450.298957,93,2943.880227
541.14128,101,2944.255992
278.019224,56,2944.32619
428.380017,90,2944.434944
313.342326,64,2944.516919
310.191712,70,2944.602604
350.597339,78,2944.702647
537.081234,101,2944.830346
679.919241,130,2944.996413
381.94683,76,2945.092741
277.288882,56,2945.164672
628.858465,122,2945.317643
291.366069,59,2945.391587
240.208801,49,2945.451558
496.877486,116,2945.845192
419.091809,86,2945.953666
395.950743,89,2946.063858
472.308631,87,2946.171081
301.327647,62,2946.248111
377.962801,73,2946.340217
421.408235,86,2946.445811
327.38359,67,2946.527629
499.085554,94,2946.647103
505.590689,96,2946.767856
372.396338,68,2946.854996
474.040348,94,2946.969297
389.14048,86,2947.372318
594.118013,116,2947.534557
446.624249,89,2947.669397
708.158265,141,2947.869586
421.956482,85,2948.002645
292.767588,61,2948.102165
430.222859,83,2948.251034
400.808319,78,2948.398167
524.998529,104,2948.566925
472.945724,113,2948.706813
310.720699,62,2948.784727
364.070696,84,2949.133988
268.665459,54,2949.200588
360.232012,84,2949.303975
657.954528,125,2949.46102
485.992358,93,2949.577704
541.774429,109,2949.711886
369.916581,72,2949.802027
447.221706,86,2949.909903
346.975717,69,2949.996088
369.74579,79,2950.093545
539.945198,109,2950.233325
259.5866,58,2950.307975
310.124203,59,2950.384467
343.977829,65,2950.710991
497.624871,94,2950.830465
293.755597,58,2950.901937
318.782894,75,2950.991913
338.205235,70,2951.082307
502.431997,100,2951.20901
343.956489,78,2951.305447
453.309763,100,2951.43002
376.925601,83,2951.534279
309.773868,59,2951.608389
357.258104,68,2951.693853
392.362998,74,2951.785982
551.058229,109,2951.922617
326.175527,63,2952.276705
551.154577,106,2952.410382
350.70838,68,2952.496211
435.194402,86,2952.604194
345.676446,69,2952.690418
325.59125,65,2952.774104
389.36466,74,2952.867313
374.298297,70,2952.955663
358.357562,69,2953.045431
389.03312,86,2953.151013
327.485836,62,2953.23061
338.425501,64,2953.31038
502.859757,94,2953.427062
359.54212,70,2953.761619
394.112804,79,2953.862329
401.771739,77,2953.955653
320.54691,61,2954.031782
186.400837,48,2954.09293
377.789626,78,2954.189203
375.032967,70,2954.277719
333.999775,71,2954.364334
317.354704,61,2954.44039
573.652478,109,2954.57881
496.535855,99,2954.702585
428.086005,103,2954.830228
449.824755,80,2954.930918
461.689042,93,2955.295238
316.068975,64,2955.374696
424.211982,83,2955.480158
454.858241,91,2955.59575
382.90401,85,2955.70201
356.793653,79,2955.800172
465.210427,91,2955.91759
381.667255,75,2956.01276
534.671219,116,2956.154922
265.546155,53,2956.221658
426.386388,90,2956.332137
450.072279,88,2956.439898
565.434989,107,2956.852245
256.117481,51,2956.919072
570.464299,116,2957.059849
323.700332,74,2957.153207
428.414187,96,2957.271811
486.820542,111,2957.411972
591.225644,107,2957.545578
344.241726,80,2957.643646
547.16154,116,2957.791752
463.519629,93,2957.905955
305.557581,61,2957.982432
250.748072,54,2958.049291
375.720199,88,2958.410575
299.424378,67,2958.493082
217.187065,44,2958.547061
340.239649,80,2958.644064
298.5571,58,2958.715994
266.530587,58,2958.785809
312.750974,61,2958.864013
301.35552,58,2958.937752
483.173008,92,2959.053744
429.866714,81,2959.152643
518.45629,109,2959.287903
330.74154,76,2959.3832
402.734048,86,2959.489778
516.417839,111,2959.878774
326.4418,75,2959.971061
402.865283,77,2960.06616
396.410364,79,2960.163661
485.372092,93,2960.279339
383.716285,72,2960.370075
