#{"t_start": 1521290132.950668, "env_id": "HalfCheetah-v2"}
r,l,t
885.841498,1000,13301.826563
802.445551,1000,13302.608547
880.665701,1000,13303.386223
890.812245,1000,13304.164234
837.248974,1000,13304.954288
815.104762,1000,13305.734465
860.482546,1000,13306.506816
828.64968,1000,13307.295007
782.695433,1000,13308.075349
864.456122,1000,13308.855678
887.942439,1000,13309.640708
898.932763,1000,13310.418522
887.845618,1000,13311.198178
849.002912,1000,13311.990387
950.995787,1000,13312.659685
839.239082,1000,13313.44363
921.058244,1000,13314.22017
876.657189,1000,13315.002501
944.275885,1000,13315.781703
925.649787,1000,13316.556293
881.764152,1000,13317.343096
910.974767,1000,13318.125082
915.590249,1000,13318.901961
866.790721,1000,13319.691397
911.574699,1000,13320.472424
939.869575,1000,13321.247656
836.314049,1000,13322.034684
833.965123,1000,13322.813379
808.473576,1000,13323.594777
938.482718,1000,13324.383886
878.380946,1000,13325.163643
881.6359,1000,13325.943997
828.427363,1000,13326.729671
856.562273,1000,13327.507945
857.903855,1000,13328.285795
843.360469,1000,13329.072851
857.110892,1000,13329.848408
-810.888769,1000,13330.661297
849.985007,1000,13331.447348
889.691171,1000,13332.226458
913.444508,1000,13333.008819
856.813467,1000,13333.794979
851.048026,1000,13334.569182
862.340991,1000,13335.347999
893.953368,1000,13336.13616
842.37234,1000,13336.916995
801.306948,1000,13337.698441
852.642987,1000,13338.482818
837.54665,1000,13339.264034
856.74617,1000,13340.043137
958.625866,1000,13340.83317
831.566314,1000,13341.615798
938.510645,1000,13342.391979
881.177453,1000,13343.181318
811.077128,1000,13343.959893
868.029361,1000,13344.738379
873.722831,1000,13345.522535
808.690653,1000,13346.18774
826.954361,1000,13346.963451
859.201841,1000,13347.741858
832.444463,1000,13348.527729
843.112291,1000,13349.30691
-815.251811,1000,13350.122621
903.026912,1000,13350.905438
845.875507,1000,13351.686194
868.123243,1000,13352.465272
857.345022,1000,13353.250131
854.395774,1000,13354.026257
882.959262,1000,13354.801337
889.358727,1000,13355.586762
816.804845,1000,13356.364261
923.032301,1000,13357.146113
868.400535,1000,13357.935565
885.162189,1000,13358.708228
904.687197,1000,13359.48549
847.805235,1000,13360.273041
891.047666,1000,13361.049975
953.649122,1000,13361.827111
882.181173,1000,13362.610043
870.934021,1000,13363.385881
876.732568,1000,13364.166626
926.164732,1000,13364.958961
954.02501,1000,13365.73904
857.035039,1000,13366.513307
864.908287,1000,13367.302925
879.279151,1000,13368.083619
840.994277,1000,13368.866508
927.099421,1000,13369.651699
858.417413,1000,13370.427307
790.740511,1000,13371.205385
938.926581,1000,13371.992116
852.701627,1000,13372.770502
877.858271,1000,13373.548121
918.872199,1000,13374.331107
919.890249,1000,13375.109064
770.4766,1000,13375.887557
826.596539,1000,13376.673166
815.403368,1000,13377.452886
826.543758,1000,13378.229048
862.721656,1000,13378.893196
853.501592,1000,13379.685403
854.677139,1000,13380.467284
899.917729,1000,13381.242863
900.250549,1000,13382.028786
914.990091,1000,13382.807735
954.469916,1000,13383.585654
800.857741,1000,13384.371865
972.141824,1000,13385.149591
732.440497,1000,13385.927968
903.407954,1000,13386.712982
928.972735,1000,13387.584995
895.351083,1000,13388.357975
911.362764,1000,13389.139933
871.157295,1000,13389.913125
840.371711,1000,13390.681451
859.62029,1000,13391.46667
853.693586,1000,13392.239929
815.834336,1000,13393.012741
869.722584,1000,13393.793026
972.745301,1000,13394.560089
835.370554,1000,13395.332792
851.44442,1000,13396.113666
847.156192,1000,13396.887486
863.339004,1000,13397.66044
874.75628,1000,13398.438137
838.374609,1000,13399.205024
854.389961,1000,13399.977237
830.307537,1000,13400.756691
855.389061,1000,13401.527728
878.235604,1000,13402.298796
875.76597,1000,13403.077405
901.752621,1000,13403.852881
967.993162,1000,13404.625139
932.132302,1000,13405.406191
855.477587,1000,13406.176511
844.975133,1000,13406.943734
830.088086,1000,13407.726161
809.805244,1000,13408.500678
739.011018,1000,13409.274187
875.918861,1000,13410.056443
885.736441,1000,13410.82568
937.59759,1000,13411.598076
692.709891,1000,13412.259785
855.434402,1000,13413.037357
914.273808,1000,13413.81389
851.101306,1000,13414.582137
914.758441,1000,13415.364407
872.788471,1000,13416.138175
899.401911,1000,13416.911947
911.841584,1000,13417.694621
886.801775,1000,13418.464138
938.420852,1000,13419.231832
919.010218,1000,13420.012283
857.628502,1000,13420.784361
872.828434,1000,13421.561796
850.448007,1000,13422.340679
886.600296,1000,13423.116214
835.19265,1000,13423.892355
871.16841,1000,13424.674076
752.607532,1000,13425.451122
-560.052107,1000,13426.239337
839.6297,1000,13427.018099
866.246619,1000,13427.79305
772.478718,1000,13428.568019
787.888484,1000,13429.351688
-804.368602,1000,13430.166375
903.938981,1000,13430.937104
849.905346,1000,13431.717446
951.713786,1000,13432.49255
866.647626,1000,13433.266417
932.408216,1000,13434.050504
929.854346,1000,13434.823027
871.4435,1000,13435.598021
877.632205,1000,13436.377519
858.437143,1000,13437.150036
812.663556,1000,13437.924301
865.924253,1000,13438.701838
880.287431,1000,13439.474481
905.924014,1000,13440.244758
898.261326,1000,13441.025854
867.275242,1000,13441.798643
946.596868,1000,13442.56689
932.548702,1000,13443.348397
889.424959,1000,13444.11797
854.688087,1000,13444.889328
862.862689,1000,13445.553342
846.211154,1000,13446.335495
918.042298,1000,13447.10734
874.463688,1000,13447.878688
950.110871,1000,13448.659256
885.032571,1000,13449.431102
871.775786,1000,13450.203305
858.786084,1000,13450.986033
889.292172,1000,13451.754411
859.362437,1000,13452.523132
854.611505,1000,13453.307383
900.468637,1000,13454.079409
880.389909,1000,13454.850075
830.833882,1000,13455.633854
931.410312,1000,13456.406963
929.6233,1000,13457.17992
910.098131,1000,13457.960214
877.387394,1000,13458.724881
952.27302,1000,13459.49444
867.66219,1000,13460.273029
992.317778,1000,13461.042688
881.235795,1000,13461.812867
844.509833,1000,13462.58727
944.703747,1000,13463.35475
874.783603,1000,13464.125054
791.97416,1000,13464.907125
895.076421,1000,13465.678361
862.381344,1000,13466.444987
876.619837,1000,13467.225373
774.270988,1000,13467.999236
-901.499176,1000,13468.817174
902.664174,1000,13469.598536
915.565414,1000,13470.369532
890.812927,1000,13471.143292
797.358185,1000,13471.926472
805.55977,1000,13472.697803
841.712628,1000,13473.46735
861.936407,1000,13474.244941
900.986529,1000,13475.014925
883.277288,1000,13475.785609
908.278313,1000,13476.562555
914.908549,1000,13477.330955
852.929953,1000,13477.992389
724.868551,1000,13478.760558
769.399846,1000,13479.540882
826.138037,1000,13480.312399
859.975452,1000,13481.082971
841.818958,1000,13481.862968
-2274.070467,1000,13482.666292
907.758148,1000,13483.441999
908.47698,1000,13484.220665
822.3603,1000,13484.989876
901.190585,1000,13485.761571
809.020954,1000,13486.538782
824.845279,1000,13487.309579
875.21905,1000,13488.077924
832.94742,1000,13488.855389
896.000181,1000,13489.627483
-1157.130212,1000,13490.418074
841.803477,1000,13491.197368
843.807285,1000,13491.969423
806.953818,1000,13492.738914
892.12056,1000,13493.521052
861.590503,1000,13494.290596
917.863902,1000,13495.060047
923.066822,1000,13495.843014
869.241028,1000,13496.615269
874.200019,1000,13497.387109
890.170033,1000,13498.508501
940.738424,1000,13499.279268
856.593183,1000,13500.05147
872.35331,1000,13500.833693
786.489674,1000,13501.608804
874.287962,1000,13502.380618
929.308983,1000,13503.163657
913.176017,1000,13503.938786
-1350.690344,1000,13504.736228
919.145236,1000,13505.515875
923.085881,1000,13506.286299
866.359814,1000,13507.056714
931.531771,1000,13507.837224
902.344366,1000,13508.607051
819.180584,1000,13509.38117
737.733347,1000,13510.16132
-1511.383564,1000,13510.957158
839.177552,1000,13511.619644
913.921196,1000,13512.394373
-1929.627338,1000,13513.209862
917.041236,1000,13513.989422
833.648612,1000,13514.758157
875.90526,1000,13515.539925
909.429959,1000,13516.319724
933.479713,1000,13517.092797
874.25281,1000,13517.874582
915.361617,1000,13518.645041
842.895473,1000,13519.418345
886.523704,1000,13520.200652
887.735597,1000,13520.973523
895.544526,1000,13521.748713
868.282107,1000,13522.52566
866.711075,1000,13523.299064
943.032258,1000,13524.071165
771.014439,1000,13524.853793
905.862093,1000,13525.628873
877.678059,1000,13526.399382
928.560482,1000,13527.180878
916.351808,1000,13527.955427
889.737907,1000,13528.731437
785.489162,1000,13529.514289
893.399103,1000,13530.287198
851.995068,1000,13531.058721
843.171268,1000,13531.837354
841.152079,1000,13532.610279
924.89938,1000,13533.382722
895.968423,1000,13534.161825
817.731221,1000,13534.933788
903.105862,1000,13535.708927
895.392369,1000,13536.490001
793.120676,1000,13537.262638
904.973078,1000,13538.034629
881.882222,1000,13538.808736
880.887838,1000,13539.578665
903.242258,1000,13540.355107
890.171985,1000,13541.137239
927.097867,1000,13541.913121
997.148878,1000,13542.679664
842.730456,1000,13543.462145
829.792339,1000,13544.237752
930.623248,1000,13544.903706
-954.548755,1000,13545.72046
874.973459,1000,13546.500813
879.833419,1000,13547.272011
894.409334,1000,13548.048253
887.080381,1000,13548.826144
899.767436,1000,13549.598025
882.480267,1000,13550.368896
994.17295,1000,13551.150954
869.478228,1000,13551.92448
897.354355,1000,13552.696857
840.893292,1000,13553.478504
849.19913,1000,13554.247504
891.403386,1000,13555.021903
827.389089,1000,13555.803744
871.847699,1000,13556.579449
926.781964,1000,13557.352921
870.823551,1000,13558.138003
769.851648,1000,13558.907704
842.877661,1000,13559.68118
910.220544,1000,13560.465969
882.83304,1000,13561.243752
884.32518,1000,13562.017408
851.590545,1000,13562.794575
872.57342,1000,13563.566392
936.937825,1000,13564.338048
762.319961,1000,13565.183181
892.558527,1000,13566.160895
840.463076,1000,13567.138321
874.348559,1000,13568.073227
868.545679,1000,13568.847595
888.960744,1000,13569.618906
853.302275,1000,13570.399019
830.165831,1000,13571.169967
776.641217,1000,13571.943538
805.218453,1000,13572.724362
890.064265,1000,13573.499776
873.575591,1000,13574.267662
820.47024,1000,13575.046434
880.672698,1000,13575.81944
870.088683,1000,13576.594351
899.135152,1000,13577.38003
862.025986,1000,13578.043178
876.580473,1000,13578.815792
866.439108,1000,13579.587276
781.157595,1000,13580.367799
851.207856,1000,13581.137431
889.476442,1000,13581.909869
870.814897,1000,13582.686957
838.062125,1000,13583.457924
907.65748,1000,13584.228334
826.154958,1000,13585.0066
898.409803,1000,13585.777719
834.780711,1000,13586.545761
878.040019,1000,13587.329247
924.164225,1000,13588.101937
891.092921,1000,13588.868416
912.241385,1000,13589.647839
882.376318,1000,13590.416086
907.067118,1000,13591.18662
849.023076,1000,13591.967864
950.582534,1000,13592.737868
925.008627,1000,13593.508956
897.330691,1000,13594.287202
890.698785,1000,13595.058423
845.512381,1000,13595.829631
913.68315,1000,13596.611587
775.913242,1000,13597.383915
925.442307,1000,13598.155908
833.48154,1000,13598.936078
884.176289,1000,13599.70869
891.663942,1000,13600.482644
820.807129,1000,13601.264627
918.258129,1000,13602.036966
867.038246,1000,13602.802892
892.359979,1000,13603.579538
870.262809,1000,13604.349858
960.091557,1000,13605.120935
808.518066,1000,13605.904594
928.971424,1000,13606.681768
897.815609,1000,13607.450869
833.950388,1000,13608.229639
845.358592,1000,13609.000931
845.764288,1000,13609.772356
842.624926,1000,13610.55005
835.667977,1000,13611.212446
916.106649,1000,13611.981908
865.170752,1000,13612.751907
930.944026,1000,13613.529246
946.556154,1000,13614.294542
888.885113,1000,13615.064989
916.860147,1000,13615.842077
853.45613,1000,13616.613903
900.981373,1000,13617.384969
867.483206,1000,13618.169178
-256.573062,1000,13618.946292
847.527487,1000,13619.712897
905.188256,1000,13620.492224
841.16989,1000,13621.264973
938.434973,1000,13622.035695
843.645835,1000,13622.812867
846.342567,1000,13623.586516
878.506767,1000,13624.357778
846.010281,1000,13625.138453
831.024525,1000,13625.917457
884.678863,1000,13626.689846
884.956282,1000,13627.468736
-148.673868,1000,13628.253937
889.233377,1000,13629.028563
801.861194,1000,13629.811074
906.486632,1000,13630.582955
892.132751,1000,13631.353144
868.624584,1000,13632.134444
828.845382,1000,13632.906722
895.703668,1000,13633.676943
828.125886,1000,13634.454733
897.13525,1000,13635.227322
869.311146,1000,13635.999523
861.684884,1000,13636.776994
899.288979,1000,13637.550659
918.771397,1000,13638.318889
868.511403,1000,13639.104587
844.443126,1000,13639.878978
823.421275,1000,13640.650148
827.881441,1000,13641.428985
854.378275,1000,13642.197406
834.602681,1000,13642.968077
928.453379,1000,13643.75082
924.861776,1000,13644.41337
843.154447,1000,13645.187171
825.813117,1000,13645.961675
825.448425,1000,13646.738771
869.538551,1000,13647.514914
900.892866,1000,13648.285749
874.962867,1000,13649.065073
873.044109,1000,13649.836755
917.631614,1000,13650.603783
924.611603,1000,13651.384827
845.652067,1000,13652.155106
854.497601,1000,13652.934213
870.769965,1000,13653.715833
878.521168,1000,13654.484962
812.184475,1000,13655.255777
883.438886,1000,13656.038653
935.602779,1000,13656.812573
921.101101,1000,13657.586154
885.468668,1000,13658.365281
899.836145,1000,13659.137871
816.782738,1000,13659.910476
883.267011,1000,13660.690396
884.268711,1000,13661.461049
809.83641,1000,13662.233073
804.696084,1000,13663.013734
786.292625,1000,13663.785538
860.623887,1000,13664.555307
876.757183,1000,13665.340004
904.71595,1000,13666.111623
789.681077,1000,13666.881343
750.522318,1000,13667.660234
879.891342,1000,13668.429902
763.370006,1000,13669.20088
958.215256,1000,13669.980697
875.668473,1000,13670.750446
768.960242,1000,13671.522171
824.364876,1000,13672.308005
821.456904,1000,13673.081644
918.986304,1000,13673.854271
835.95057,1000,13674.630968
844.947553,1000,13675.403108
927.805214,1000,13676.174639
908.19634,1000,13676.837903
854.716333,1000,13677.619429
851.015944,1000,13678.390611
876.403519,1000,13679.159267
816.361501,1000,13679.942074
890.995326,1000,13680.714124
768.11613,1000,13681.486956
899.480999,1000,13682.266775
838.71986,1000,13683.038426
933.532686,1000,13683.809455
788.372791,1000,13684.589494
885.284819,1000,13685.36674
821.453131,1000,13686.138968
836.658426,1000,13686.920164
795.588167,1000,13687.692947
841.636458,1000,13688.468222
863.263768,1000,13689.250746
780.986809,1000,13690.025283
853.818029,1000,13690.801253
875.522847,1000,13691.583736
891.729193,1000,13692.358024
852.041114,1000,13693.13161
869.667461,1000,13693.915189
854.815121,1000,13694.685699
890.362233,1000,13695.458383
812.383928,1000,13696.242186
898.071857,1000,13697.01724
787.15459,1000,13697.788111
859.339171,1000,13698.564721
862.827569,1000,13699.336945
932.887079,1000,13700.109859
857.945091,1000,13700.891232
925.84077,1000,13701.664718
840.242008,1000,13702.433423
884.059618,1000,13703.21834
845.317356,1000,13703.991924
854.9524,1000,13704.764194
799.699094,1000,13705.542194
932.043099,1000,13706.313693
902.893771,1000,13707.087897
910.849055,1000,13707.867101
814.906753,1000,13708.637936
852.566668,1000,13709.408681
904.709052,1000,13710.070464
875.589587,1000,13710.850023
850.619398,1000,13711.622651
863.524104,1000,13712.396731
894.335849,1000,13713.174483
896.44814,1000,13713.948139
782.063513,1000,13714.719365
829.675197,1000,13715.500774
849.125365,1000,13716.273897
876.634982,1000,13717.047419
884.56502,1000,13717.827384
925.52797,1000,13718.595681
858.801094,1000,13719.367535
811.787933,1000,13720.150251
849.099444,1000,13720.924821
871.028476,1000,13721.698503
878.409356,1000,13722.475872
839.494511,1000,13723.247388
911.651787,1000,13724.020096
844.235189,1000,13724.799172
867.330608,1000,13725.574116
822.92649,1000,13726.342467
836.232984,1000,13727.124137
922.804709,1000,13727.897776
895.627566,1000,13728.668571
839.460454,1000,13729.447802
837.800023,1000,13730.218007
864.478244,1000,13730.988069
938.665707,1000,13731.764755
871.205829,1000,13732.534194
946.442724,1000,13733.303
844.954428,1000,13734.08474
805.567715,1000,13734.853106
802.106495,1000,13735.622207
948.766807,1000,13736.746806
770.476911,1000,13737.519651
912.870778,1000,13738.292891
822.328072,1000,13739.070227
835.028068,1000,13739.846815
896.752997,1000,13740.619254
747.725723,1000,13741.401776
851.348248,1000,13742.175279
889.309617,1000,13742.945392
855.960336,1000,13743.606772
863.82836,1000,13744.388113
725.236318,1000,13745.163806
860.652006,1000,13745.939829
805.814418,1000,13746.719432
899.613017,1000,13747.489547
910.329127,1000,13748.259614
819.191112,1000,13749.03432
809.475104,1000,13749.810354
899.032149,1000,13750.580627
861.234535,1000,13751.361817
119.899231,1000,13752.139381
868.991822,1000,13752.912381
961.774548,1000,13753.697533
791.666018,1000,13754.474611
853.691116,1000,13755.252685
880.302154,1000,13756.037591
873.622719,1000,13756.815623
935.333514,1000,13757.589843
940.596737,1000,13758.370275
912.585112,1000,13759.142744
867.010621,1000,13759.914253
817.974229,1000,13760.696819
950.843178,1000,13761.473086
896.841817,1000,13762.244134
937.95431,1000,13763.024855
777.095942,1000,13763.795896
907.456021,1000,13764.568181
948.056323,1000,13765.350926
912.229761,1000,13766.124946
870.872828,1000,13766.894815
946.223695,1000,13767.677301
829.32416,1000,13768.451952
888.852636,1000,13769.221327
852.928514,1000,13770.005694
852.789918,1000,13770.776836
852.436129,1000,13771.550792
926.06608,1000,13772.334013
892.411111,1000,13773.109328
959.443763,1000,13773.885709
943.173418,1000,13774.667845
881.578081,1000,13775.444978
820.621665,1000,13776.109004
911.82281,1000,13776.880608
894.592308,1000,13777.665855
901.928549,1000,13778.435558
866.687716,1000,13779.204795
969.586568,1000,13779.992515
958.418289,1000,13780.767335
825.601991,1000,13781.54017
892.873648,1000,13782.319642
871.427455,1000,13783.090589
892.822539,1000,13783.862596
-396.337698,1000,13784.657996
911.746453,1000,13785.431634
896.196952,1000,13786.204061
820.843724,1000,13786.986231
927.608824,1000,13787.759326
912.741135,1000,13788.535332
942.364861,1000,13789.31841
863.160062,1000,13790.093206
891.495206,1000,13790.864767
909.790991,1000,13791.652166
891.417526,1000,13792.42731
831.80904,1000,13793.202605
807.517233,1000,13793.987296
935.240003,1000,13794.757211
916.558703,1000,13795.529392
821.032576,1000,13796.314644
849.094408,1000,13797.089906
913.033263,1000,13797.865971
871.223382,1000,13798.64674
893.739912,1000,13799.417951
884.850471,1000,13800.190514
759.73313,1000,13800.974461
856.656281,1000,13801.750749
892.075875,1000,13802.519987
902.858452,1000,13803.301143
934.904539,1000,13804.076801
817.110381,1000,13804.850128
903.352132,1000,13805.631126
982.149754,1000,13806.400248
827.299862,1000,13807.170347
875.58594,1000,13807.952737
858.581946,1000,13808.72602
877.172948,1000,13809.387445
898.637541,1000,13810.157605
807.77801,1000,13810.938208
872.053851,1000,13811.710283
982.42882,1000,13812.482302
833.596543,1000,13813.261895
895.528445,1000,13814.033849
826.526686,1000,13814.805447
845.102096,1000,13815.58815
850.320509,1000,13816.361435
901.305487,1000,13817.136778
865.029116,1000,13817.92072
934.53736,1000,13818.698123
807.124168,1000,13819.470192
884.547344,1000,13820.254056
978.838472,1000,13821.026092
820.45726,1000,13821.799314
888.125527,1000,13822.578599
843.343765,1000,13823.35341
972.613139,1000,13824.127231
846.707652,1000,13824.908774
880.893718,1000,13825.683428
-603.303882,1000,13826.463634
884.407946,1000,13827.245112
-849.657959,1000,13828.063143
851.216327,1000,13828.837784
914.615638,1000,13829.620137
881.537319,1000,13830.391779
934.972707,1000,13831.163503
931.130878,1000,13831.946106
904.997375,1000,13832.722116
886.11177,1000,13833.49649
844.30838,1000,13834.278195
933.168811,1000,13835.049345
794.7073,1000,13835.826121
866.214883,1000,13836.607857
821.035935,1000,13837.38292
783.953697,1000,13838.155249
855.359196,1000,13838.933941
860.383342,1000,13839.705388
885.285098,1000,13840.476879
856.812553,1000,13841.258337
825.033397,1000,13842.032981
923.727526,1000,13842.693823
884.596986,1000,13843.466805
890.540943,1000,13844.249842
783.139537,1000,13845.024905
795.175946,1000,13845.795991
888.374882,1000,13846.570191
928.465484,1000,13847.338699
843.779938,1000,13848.107946
865.621362,1000,13848.886095
846.269776,1000,13849.654788
886.542206,1000,13850.421386
867.822443,1000,13851.205364
905.9581,1000,13851.97674
910.472119,1000,13852.746811
783.128224,1000,13853.526135
943.469797,1000,13854.291245
869.340667,1000,13855.058299
864.565179,1000,13855.838845
866.120756,1000,13856.609491
832.742468,1000,13857.380874
865.288182,1000,13858.159811
931.115243,1000,13858.926891
871.627108,1000,13859.697391
880.230118,1000,13860.480584
877.994131,1000,13861.252882
908.008016,1000,13862.024815
900.004363,1000,13862.800377
890.676242,1000,13863.571812
831.057699,1000,13864.344329
914.267432,1000,13865.127025
844.077224,1000,13865.902086
785.16083,1000,13866.669486
799.163034,1000,13867.456582
860.981003,1000,13868.230342
944.717382,1000,13869.00262
789.120706,1000,13869.786855
-218.452162,1000,13870.568176
939.955828,1000,13871.342036
916.632598,1000,13872.12199
952.650065,1000,13872.893753
875.950573,1000,13873.662538
893.807109,1000,13874.436633
830.995267,1000,13875.099468
882.747499,1000,13875.872597
736.887058,1000,13876.643202
809.432877,1000,13877.422366
925.435035,1000,13878.190844
1014.082127,1000,13878.958517
839.85107,1000,13879.738842
971.309814,1000,13880.509348
836.665827,1000,13881.279912
931.317239,1000,13882.059708
867.900809,1000,13882.829181
864.63866,1000,13883.601517
-759.679669,1000,13884.426072
876.493964,1000,13885.197814
842.088699,1000,13885.969306
948.689093,1000,13886.744874
840.374425,1000,13887.515253
854.172339,1000,13888.285268
867.578216,1000,13889.062624
833.104076,1000,13889.835168
878.090367,1000,13890.602125
893.181907,1000,13891.382126
883.917387,1000,13892.153144
837.565268,1000,13892.925021
925.34922,1000,13893.705632
869.426786,1000,13894.473481
896.748476,1000,13895.244244
906.152416,1000,13896.025183
895.089395,1000,13896.799246
879.239681,1000,13897.571841
883.157259,1000,13898.349689
921.185641,1000,13899.121742
972.411727,1000,13899.894094
895.007262,1000,13900.676337
903.402593,1000,13901.449854
853.740428,1000,13902.219373
853.277477,1000,13902.997932
764.486645,1000,13903.771695
856.532215,1000,13904.54383
855.042641,1000,13905.326086
924.505078,1000,13906.098543
848.184679,1000,13906.866823
862.57049,1000,13907.64996
881.896359,1000,13908.312453
839.806572,1000,13909.085059
848.701816,1000,13909.859393
834.369109,1000,13910.639369
870.505734,1000,13911.411232
834.370438,1000,13912.184848
921.050186,1000,13912.970502
870.52349,1000,13913.742802
839.221163,1000,13914.512722
846.351202,1000,13915.294146
856.846349,1000,13916.065731
851.37405,1000,13916.837927
838.923762,1000,13917.62048
899.063054,1000,13918.387769
867.022355,1000,13919.162813
808.153224,1000,13919.944443
890.050678,1000,13920.717251
852.520167,1000,13921.488727
986.581554,1000,13922.267306
862.983147,1000,13923.035834
834.77205,1000,13923.809359
830.449087,1000,13924.592939
-1125.507824,1000,13925.376831
959.212469,1000,13926.144623
841.692598,1000,13926.920823
838.872209,1000,13927.692998
851.491954,1000,13928.465839
819.773782,1000,13929.247094
897.765714,1000,13930.016968
919.189263,1000,13930.782555
828.687121,1000,13931.561864
865.953911,1000,13932.334266
843.556527,1000,13933.104358
885.315857,1000,13933.882689
924.240777,1000,13934.647934
764.851327,1000,13935.417121
817.208044,1000,13936.19789
846.241636,1000,13936.971264
849.246239,1000,13937.742269
940.245247,1000,13938.516983
852.314117,1000,13939.288803
778.492575,1000,13940.063735
913.336285,1000,13940.846363
861.812303,1000,13941.50735
871.614224,1000,13942.275219
841.525224,1000,13943.044777
845.939428,1000,13943.826456
896.146714,1000,13944.597893
799.364871,1000,13945.370009
905.555806,1000,13946.148344
913.768803,1000,13946.916639
819.125846,1000,13947.687942
794.729489,1000,13948.465882
872.658675,1000,13949.234454
818.904061,1000,13950.005297
825.807367,1000,13950.782119
788.294254,1000,13951.554184
966.947279,1000,13952.325327
883.576612,1000,13953.105774
914.016316,1000,13953.876216
862.078021,1000,13954.643497
853.269325,1000,13955.425246
828.661516,1000,13956.196604
824.638467,1000,13956.968619
824.493098,1000,13957.749492
850.802324,1000,13958.515359
867.662836,1000,13959.28574
874.201697,1000,13960.066902
864.999177,1000,13960.840158
832.888986,1000,13961.616255
851.159616,1000,13962.394368
982.37714,1000,13963.166445
954.831414,1000,13963.938018
806.339952,1000,13964.722699
863.01678,1000,13965.497962
827.93806,1000,13966.269532
875.368732,1000,13967.047807
872.532575,1000,13967.81799
913.140923,1000,13968.588743
864.453464,1000,13969.371682
886.900529,1000,13970.142204
922.965732,1000,13970.90834
838.877053,1000,13971.687594
847.739439,1000,13972.458533
953.940467,1000,13973.228634
868.235452,1000,13973.889997
884.444411,1000,13975.021645
864.03595,1000,13975.793637
925.70334,1000,13976.563243
905.394768,1000,13977.34407
920.506156,1000,13978.113867
705.725676,1000,13978.882489
899.769073,1000,13979.662654
866.361812,1000,13980.43415
979.974559,1000,13981.206437
832.372279,1000,13981.986748
870.408589,1000,13982.753812
944.302866,1000,13983.525443
913.963239,1000,13984.305805
893.758818,1000,13985.07707
844.989891,1000,13985.847574
874.187741,1000,13986.622474
820.295303,1000,13987.393929
819.06375,1000,13988.16266
883.329733,1000,13988.941745
-677.10645,1000,13989.751608
936.890524,1000,13990.516529
932.106665,1000,13991.295622
846.753404,1000,13992.067389
846.111366,1000,13992.839115
810.074462,1000,13993.621128
776.033852,1000,13994.39042
919.39458,1000,13995.161489
922.590436,1000,13995.942154
844.396147,1000,13996.714235
828.067577,1000,13997.485504
835.375399,1000,13998.265018
801.154936,1000,13999.033911
871.714121,1000,13999.80433
952.500699,1000,14000.582775
887.678706,1000,14001.353634
842.841381,1000,14002.123074
861.833234,1000,14002.900776
923.738462,1000,14003.676209
879.793652,1000,14004.448374
839.044248,1000,14005.231364
807.135459,1000,14006.003388
880.965603,1000,14006.772126
909.434455,1000,14007.43159
892.702956,1000,14008.210527
826.93188,1000,14008.980082
945.075765,1000,14009.749507
914.835769,1000,14010.526806
876.72096,1000,14011.297027
803.743367,1000,14012.067918
996.89304,1000,14012.846935
939.288692,1000,14013.613899
950.481933,1000,14014.377446
891.724103,1000,14015.153536
806.460644,1000,14015.922947
844.985017,1000,14016.696935
754.567243,1000,14017.615921
889.641994,1000,14018.468091
863.632959,1000,14019.253938
895.898875,1000,14020.047232
919.628439,1000,14020.833529
911.269131,1000,14021.61685
866.249631,1000,14022.407824
865.315847,1000,14023.19708
797.601118,1000,14023.98251
895.173023,1000,14024.776155
962.954247,1000,14025.561115
922.674832,1000,14026.34359
873.312204,1000,14027.137013
913.736904,1000,14027.924626
962.222123,1000,14028.710596
938.958473,1000,14029.507247
927.188728,1000,14030.292286
969.981126,1000,14031.075717
798.496313,1000,14031.866319
697.386341,1000,14032.650805
912.177184,1000,14033.433743
929.170208,1000,14034.227717
954.638351,1000,14035.011298
846.993344,1000,14035.795096
749.467562,1000,14036.586355
808.05504,1000,14037.369497
968.468112,1000,14038.152396
880.393989,1000,14038.943067
974.019463,1000,14039.729009
921.398429,1000,14040.513556
839.234024,1000,14041.190074
863.982648,1000,14041.986216
877.161303,1000,14042.769106
863.71797,1000,14043.557291
824.263853,1000,14044.35068
860.590327,1000,14045.139699
872.485728,1000,14045.926008
859.243796,1000,14046.715358
936.278952,1000,14047.500451
839.653021,1000,14048.284852
923.390974,1000,14049.076964
835.622426,1000,14049.862485
819.265709,1000,14050.641711
940.785225,1000,14051.435796
939.218834,1000,14052.220284
905.5526,1000,14053.003376
863.419425,1000,14053.797502
913.64895,1000,14054.578308
821.538001,1000,14055.361978
924.560007,1000,14056.153449
908.708029,1000,14056.942011
845.595603,1000,14057.724866
895.857209,1000,14058.515748
898.442049,1000,14059.3046
919.983589,1000,14060.087903
913.254317,1000,14060.87986
982.362284,1000,14061.662975
864.50032,1000,14062.441557
789.508323,1000,14063.235498
895.25123,1000,14064.023511
944.159062,1000,14064.80816
891.213978,1000,14065.601598
940.397977,1000,14066.384392
898.146913,1000,14067.170068
859.968993,1000,14067.969148
871.295268,1000,14068.753209
899.643783,1000,14069.538457
936.303625,1000,14070.328242
871.058577,1000,14071.112617
986.396053,1000,14071.896371
975.322444,1000,14072.688668
883.289074,1000,14073.473778
