#{"t_start": 1521350531.2466216, "env_id": "Humanoid-v2"}
r,l,t
624.732694,115,3179.705388
501.249039,97,3179.826304
582.501039,106,3180.205436
350.231094,66,3180.28964
464.299633,83,3180.395728
412.244851,76,3180.492838
613.098566,115,3180.637814
473.085216,88,3180.748887
438.071356,82,3180.853424
541.077416,100,3180.979322
601.995926,114,3181.125023
651.696017,123,3181.282917
564.636151,103,3181.411965
614.759258,117,3181.807203
293.308347,56,3181.877714
575.016665,108,3182.018724
339.64733,68,3182.105737
443.69254,81,3182.210231
347.856706,69,3182.29809
381.452519,74,3182.391786
537.829564,101,3182.521449
424.875092,77,3182.620627
517.179282,97,3182.746517
342.233463,64,3182.827689
534.676093,100,3182.956909
378.580228,72,3183.311496
514.343147,92,3183.429914
482.403472,102,3183.55968
333.328575,62,3183.638838
519.508922,97,3183.764067
409.758106,85,3183.871107
345.61697,67,3183.956748
440.915779,88,3184.067401
443.186098,83,3184.171827
378.038288,70,3184.260339
514.224872,95,3184.38314
511.53256,90,3184.498166
460.944959,84,3184.850986
623.231237,115,3185.001174
384.132205,73,3185.095955
409.237483,79,3185.197389
518.736475,98,3185.324617
490.194526,89,3185.437182
472.181344,88,3185.548733
394.985549,71,3185.639484
381.976028,83,3185.747777
474.705766,89,3185.859726
533.441616,104,3185.991951
593.497216,109,3186.375972
538.891614,95,3186.497322
632.36946,117,3186.649883
438.649639,82,3186.756052
333.671988,66,3186.839644
447.846592,84,3186.945749
494.928253,91,3187.06084
413.208273,78,3187.160097
544.864474,109,3187.299047
497.230876,88,3187.409374
557.577556,100,3187.53669
491.877307,92,3187.654479
420.664023,79,3188.022908
390.516058,71,3188.114515
522.370187,103,3188.248904
848.138095,178,3188.484502
394.529832,75,3188.581371
507.746595,92,3188.699401
450.257002,83,3188.805803
550.304047,98,3188.93171
572.399199,116,3189.07822
529.124408,113,3189.223952
457.513952,83,3189.573432
617.006371,118,3189.724289
507.197554,94,3189.846153
465.117872,88,3189.959614
488.066535,93,3190.07999
459.951277,82,3190.185283
466.383279,88,3190.29718
526.22194,99,3190.423897
764.093782,152,3190.619308
537.910442,94,3190.738876
343.097437,67,3191.064987
431.851412,84,3191.172606
482.954905,88,3191.283609
334.893741,63,3191.364689
341.386312,67,3191.449043
523.410001,99,3191.576619
615.293225,110,3191.717016
423.150325,79,3191.817766
351.118961,67,3191.905773
518.541113,93,3192.027642
256.694955,54,3192.094046
400.948151,76,3192.190579
446.949668,86,3192.302034
475.318466,98,3192.695636
445.955277,84,3192.803384
356.809028,76,3192.901815
414.510629,87,3193.012263
637.943598,136,3193.193767
445.66844,83,3193.299762
419.269433,78,3193.398225
455.046363,87,3193.509902
577.104988,121,3193.672091
409.80881,75,3193.768189
456.369223,86,3193.879876
436.941617,82,3194.226363
311.471304,61,3194.303084
628.218057,134,3194.47588
557.087123,119,3194.634433
432.76885,81,3194.740648
468.256635,88,3194.854259
346.067633,74,3194.949428
436.776741,82,3195.053904
398.384989,74,3195.148729
363.206768,71,3195.237106
433.339501,85,3195.344235
392.131793,74,3195.439569
470.721439,90,3195.796765
526.655313,106,3195.927217
357.148248,77,3196.025365
326.635286,62,3196.102245
581.796052,107,3196.23785
540.964403,108,3196.380161
560.281992,103,3196.512969
528.873808,94,3196.632977
379.978378,72,3196.72425
429.411507,80,3196.827487
455.457288,85,3196.935205
289.200817,56,3197.006246
366.887311,66,3197.352594
446.182782,83,3197.458775
375.023652,70,3197.547536
413.429749,75,3197.645443
482.717821,93,3197.763738
540.561055,104,3197.898086
435.929891,80,3198.002693
395.451155,77,3198.0994
838.048379,173,3198.32447
456.480185,85,3198.430975
519.284505,98,3198.558141
482.577556,90,3198.919832
333.982,63,3198.99946
422.854665,77,3199.096737
448.022892,80,3199.199565
461.196047,85,3199.30825
357.543977,69,3199.395908
307.95232,59,3199.471493
313.379368,63,3199.551608
236.066408,48,3199.613009
550.462191,102,3199.742277
326.695461,62,3199.820031
534.499964,98,3199.947433
468.449638,85,3200.056215
492.130591,93,3200.176957
704.287657,152,3200.622318
464.182313,89,3200.735541
441.275841,81,3200.83927
407.876325,76,3200.935595
497.44532,90,3201.051982
475.149649,86,3201.163439
469.836859,85,3201.271839
438.135224,83,3201.377523
381.687054,72,3201.469345
482.991379,90,3201.58471
520.220817,93,3201.704574
370.321548,68,3202.052801
427.954753,80,3202.157129
436.654399,90,3202.272121
411.402965,76,3202.368594
372.315401,70,3202.458255
385.82957,71,3202.550426
456.0947,95,3202.671404
316.844678,62,3202.749076
542.759843,102,3202.878292
506.993048,95,3202.998519
418.290561,77,3203.096435
614.067892,132,3203.264556
395.652568,76,3203.604708
499.189187,89,3203.72089
351.106954,65,3203.803898
421.022595,79,3203.905326
447.100806,83,3204.010949
493.597376,93,3204.132071
603.959292,121,3204.290217
371.900334,69,3204.377671
448.229648,83,3204.486815
522.937761,110,3204.632419
448.172929,85,3204.740242
765.957532,143,3205.171625
473.365458,89,3205.28606
518.644135,97,3205.409766
475.669576,90,3205.522961
558.506959,119,3205.675099
381.655737,71,3205.765577
363.156624,68,3205.853683
397.588264,75,3205.94932
413.052922,78,3206.050193
562.866556,106,3206.185566
651.11847,124,3206.343499
411.45348,78,3206.443524
496.354713,96,3206.829427
301.320036,58,3206.902536
539.449049,100,3207.032621
348.806902,72,3207.124188
522.038316,99,3207.250571
597.912146,109,3207.391973
531.584472,99,3207.518269
395.624239,75,3207.61358
676.223011,135,3207.790106
470.891524,86,3207.898828
462.254385,97,3208.024619
585.577525,110,3208.413567
570.339929,118,3208.570131
515.775163,102,3208.700201
581.750077,109,3208.841055
345.804969,66,3208.925122
494.593901,89,3209.04145
524.223665,95,3209.163083
437.165031,91,3209.278382
426.22218,79,3209.379076
539.118858,96,3209.502324
622.262223,120,3209.902576
348.578522,65,3209.986665
511.006299,98,3210.114191
394.02649,74,3210.208452
726.146839,141,3210.385747
453.295611,87,3210.495098
634.642591,121,3210.650161
354.620114,67,3210.737592
523.84257,93,3210.858854
588.346684,106,3210.993819
382.0026,72,3211.087233
485.260352,89,3211.537346
297.869913,58,3211.619597
612.162887,115,3211.786029
547.137399,101,3211.92857
388.644161,73,3212.020489
601.415882,116,3212.172665
434.097515,81,3212.277054
336.372745,72,3212.36678
539.328321,99,3212.495032
417.352246,78,3212.596475
355.085106,68,3212.680756
429.631973,87,3212.794057
490.359782,92,3213.162482
381.790387,70,3213.252587
556.287815,116,3213.402145
434.828614,83,3213.507399
481.618167,90,3213.624175
460.158532,100,3213.755102
394.813009,71,3213.84749
439.940163,77,3213.948405
543.811088,100,3214.075144
511.684628,92,3214.191426
447.553245,84,3214.299119
544.734205,107,3214.683241
328.484825,62,3214.773275
422.127635,78,3214.913086
555.815402,111,3215.108188
341.116996,70,3215.212029
466.075413,85,3215.368684
334.426846,67,3215.481322
379.42855,78,3215.585168
464.765948,83,3215.693271
528.182263,102,3215.821149
435.102849,84,3215.928714
519.63846,110,3216.073957
419.000227,80,3216.438467
504.425372,92,3216.555472
386.179718,73,3216.647751
371.729945,71,3216.740387
386.478056,71,3216.831644
417.967623,79,3216.932298
301.994148,62,3217.009538
343.2307,64,3217.092686
358.772656,67,3217.178689
462.418403,85,3217.287903
422.128227,77,3217.385915
456.90875,86,3217.493324
383.221422,70,3217.58125
475.734116,85,3217.690424
630.97519,123,3218.096947
497.104669,92,3218.213952
525.780242,97,3218.340711
396.000839,74,3218.435814
371.468818,69,3218.525222
411.074131,76,3218.622739
442.447897,85,3218.732005
479.653386,88,3218.843796
658.264054,125,3219.003588
516.140643,93,3219.120073
467.25399,85,3219.22791
438.287234,85,3219.580734
397.242627,76,3219.679168
383.151666,75,3219.77402
365.238875,68,3219.860999
434.197772,79,3219.96188
391.446506,74,3220.055991
658.894575,129,3220.219843
580.469844,112,3220.363445
384.651199,71,3220.454764
362.516578,68,3220.54191
430.480358,79,3220.644153
397.029747,75,3220.738291
349.680258,63,3220.819004
368.733616,70,3221.171373
338.564822,67,3221.254235
433.965393,82,3221.357053
635.123338,120,3221.509948
481.90802,87,3221.621343
423.81628,81,3221.725452
532.186358,101,3221.853568
405.961551,80,3221.954163
387.366665,75,3222.051738
349.337859,70,3222.140374
344.14327,66,3222.224704
404.095292,75,3222.321598
708.669243,137,3222.746746
443.191799,83,3222.855732
405.414571,78,3222.955879
483.787899,87,3223.067687
359.019582,67,3223.153179
536.114968,107,3223.29003
436.989784,80,3223.392474
423.462517,93,3223.511972
399.806187,74,3223.608328
361.053047,69,3223.697069
448.310319,93,3223.815396
431.850329,79,3223.916025
510.380035,94,3224.286669
415.520322,77,3224.387371
590.002982,109,3224.528003
480.736395,87,3224.63989
568.878065,103,3224.770674
473.423008,88,3224.883551
426.319227,83,3224.987746
417.049218,79,3225.087601
424.258796,78,3225.188012
316.071544,60,3225.26405
620.241932,115,3225.410633
456.018272,88,3225.522305
561.363713,102,3225.922605
395.148158,82,3226.026308
415.027544,76,3226.122261
484.246326,94,3226.244465
583.652593,114,3226.390033
379.781521,71,3226.483117
506.522344,110,3226.628492
473.60272,88,3226.741349
448.710079,82,3226.845896
358.250213,68,3226.93086
541.583006,103,3227.062525
738.157714,142,3227.496215
395.53506,73,3227.589526
468.538986,86,3227.701651
465.827275,85,3227.808982
430.003346,79,3227.91062
423.131411,79,3228.012063
521.992953,113,3228.154797
585.08193,110,3228.297527
423.434309,76,3228.395339
474.312099,103,3228.527328
516.381246,94,3228.648521
505.31451,96,3229.019963
475.543892,86,3229.130587
423.313153,78,3229.231715
401.635222,75,3229.327291
555.049069,102,3229.457563
483.319875,93,3229.579043
550.657871,107,3229.713744
473.577064,85,3229.823079
381.025981,71,3229.913103
394.917421,74,3230.007093
440.704835,84,3230.113003
368.940098,71,3230.201887
448.92781,80,3230.576724
289.804285,56,3230.647229
497.811971,93,3230.767908
609.201682,113,3230.912068
439.750605,83,3231.018365
455.673486,86,3231.127527
463.827685,89,3231.241175
435.516892,80,3231.344761
404.154465,76,3231.443723
601.566984,119,3231.598321
549.039586,101,3231.73038
369.520196,69,3231.81712
412.219581,80,3232.170765
507.839698,106,3232.310111
447.403515,81,3232.41521
437.18048,97,3232.541779
441.605744,82,3232.647455
450.699617,82,3232.753073
539.743799,105,3232.887069
365.446463,69,3232.974037
459.059888,86,3233.083889
588.03643,110,3233.228622
572.95704,109,3233.366749
557.904779,105,3233.760077
408.955364,83,3233.862659
508.029054,93,3233.981315
438.207199,81,3234.084422
505.576779,95,3234.206841
341.213364,66,3234.290324
377.634062,71,3234.381221
492.354388,92,3234.497442
517.218257,108,3234.634203
399.406184,74,3234.729685
489.252985,86,3234.839588
386.174297,71,3234.93021
469.809055,85,3235.313852
553.251717,104,3235.449368
341.658335,65,3235.530462
410.910369,74,3235.625238
470.369071,85,3235.733319
451.932781,80,3235.836045
318.407113,60,3235.913365
409.342034,77,3236.010886
475.34532,86,3236.120461
351.929005,65,3236.203513
355.479598,67,3236.288502
498.122362,90,3236.40552
369.820306,69,3236.494199
389.152012,72,3236.848621
393.959733,76,3236.946589
384.966381,72,3237.039301
465.334705,84,3237.146139
492.551443,94,3237.266196
438.999764,81,3237.371818
467.463888,91,3237.48917
455.468316,88,3237.600338
794.276315,163,3237.815215
514.018172,98,3237.941333
622.737078,121,3238.096514
536.485991,107,3238.489324
414.350317,78,3238.58905
478.477716,88,3238.701519
516.049065,99,3238.827397
416.001562,79,3238.924639
689.495681,146,3239.112396
397.662986,74,3239.207807
366.034187,73,3239.300581
679.35743,125,3239.4618
349.566399,64,3239.543563
704.680973,139,3240.0012
382.970238,73,3240.094871
504.957145,94,3240.217709
476.929913,89,3240.331167
374.251224,70,3240.421218
557.807367,117,3240.575063
337.786332,63,3240.656012
529.093356,108,3240.796659
569.06466,107,3240.935823
443.24603,83,3241.041648
474.90189,93,3241.1606
525.946538,111,3241.305211
396.028207,71,3241.652613
425.181357,80,3241.758729
388.811371,71,3241.849893
665.379428,130,3242.017556
366.500445,75,3242.111922
402.930349,75,3242.208035
318.025244,59,3242.284712
408.77312,76,3242.383166
518.498338,98,3242.509621
504.502595,95,3242.629205
588.973177,111,3242.771244
634.865879,113,3243.167383
563.032008,111,3243.306088
793.866882,164,3243.519732
363.546979,68,3243.605193
512.450405,98,3243.731063
445.592379,84,3243.836915
445.198075,86,3243.946919
533.065271,98,3244.072979
522.947211,94,3244.192896
750.160807,150,3244.385478
341.809442,64,3244.737868
422.765002,78,3244.837967
461.684239,84,3244.947005
545.428759,99,3245.074876
356.636651,66,3245.161795
341.967567,64,3245.246067
597.740366,114,3245.388637
423.08695,77,3245.486496
430.980823,84,3245.595246
430.259545,78,3245.696046
423.907879,79,3245.797466
471.032958,98,3245.925798
473.946713,94,3246.293778
412.321365,87,3246.40517
457.170132,90,3246.518828
419.537488,86,3246.627128
488.122368,93,3246.74431
439.983862,81,3246.8466
381.040717,74,3246.941208
532.469617,111,3247.086889
484.314308,89,3247.200302
529.517439,98,3247.326029
506.566134,93,3247.44612
460.907027,83,3247.553038
412.210549,76,3247.89776
457.984223,89,3248.010466
363.856015,66,3248.093664
427.175915,79,3248.196684
411.110803,76,3248.294641
585.538923,114,3248.4439
517.565622,98,3248.567279
506.314872,90,3248.684817
555.067488,118,3248.838774
489.462048,88,3248.952893
537.223828,103,3249.087567
455.308582,95,3249.479265
359.534114,66,3249.56374
585.935859,114,3249.709752
627.825593,111,3249.851466
636.108905,115,3250.000786
396.364055,72,3250.093302
528.955738,100,3250.22333
535.980855,98,3250.349546
438.922729,85,3250.45664
393.127518,75,3250.552594
442.867065,80,3250.656209
420.910681,78,3251.001991
398.144945,74,3251.095604
440.43948,91,3251.213694
370.122926,69,3251.303297
411.350343,86,3251.411514
475.61759,89,3251.524938
349.917485,65,3251.607695
437.134431,81,3251.711627
434.982509,80,3251.813942
598.672143,108,3251.950718
600.280079,108,3252.091053
458.516596,82,3252.199008
445.298938,82,3252.551115
336.393919,65,3252.634429
366.228006,67,3252.720346
534.354303,101,3252.849508
435.098584,78,3252.950006
511.393768,92,3253.068588
431.544087,79,3253.171415
446.785551,95,3253.295516
518.472839,91,3253.414567
377.236613,70,3253.505021
387.834917,75,3253.600138
522.76623,99,3253.727101
422.469255,91,3253.844116
702.663611,146,3254.29748
512.290995,97,3254.421566
528.845247,100,3254.5499
555.272286,108,3254.689842
469.368812,89,3254.80393
436.492524,78,3254.9031
573.570134,99,3255.028945
324.181553,62,3255.109156
598.343867,116,3255.260453
481.894611,85,3255.36942
523.429212,113,3255.761463
660.288606,121,3255.914563
518.736279,99,3256.040372
614.136599,114,3256.187761
520.825228,97,3256.314596
364.748767,70,3256.405278
525.968272,110,3256.545571
395.834893,75,3256.641517
434.734776,84,3256.747522
314.536918,59,3256.823779
538.499575,98,3256.948788
315.36607,61,3257.270183
373.24961,72,3257.359973
427.959021,78,3257.4604
724.457039,133,3257.657324
302.212241,57,3257.762128
482.367476,93,3257.906075
423.514016,80,3258.013111
770.126488,139,3258.200841
521.117216,95,3258.323914
472.680727,85,3258.433948
535.962459,102,3258.565541
371.724935,70,3258.655629
385.754605,71,3259.013039
616.92141,117,3259.163018
330.686978,62,3259.243877
386.945902,71,3259.335763
426.906742,78,3259.436899
365.389337,73,3259.529576
514.532422,102,3259.660458
379.061539,70,3259.751729
570.965739,103,3259.886608
441.20846,80,3259.990577
392.691724,72,3260.083689
554.840261,101,3260.215695
425.677711,78,3260.563358
375.092213,70,3260.654761
397.597701,73,3260.752379
397.012373,75,3260.883768
421.463383,81,3261.029143
446.220412,82,3261.162676
445.831023,81,3261.301042
380.472555,80,3261.425354
533.645845,99,3261.574078
535.749156,102,3261.75926
567.688294,102,3261.947352
487.810782,94,3262.116463
504.030155,95,3262.550274
839.955985,159,3262.777331
501.425674,97,3262.94103
415.036944,76,3263.05977
381.582787,72,3263.153547
494.585549,95,3263.274621
439.432056,85,3263.382118
609.370605,116,3263.529638
548.814948,106,3263.662768
367.245393,76,3263.756342
425.776637,79,3263.8568
392.947402,72,3264.205511
578.630514,108,3264.342307
516.516147,93,3264.459721
351.910589,65,3264.542687
548.748917,111,3264.681971
493.268661,90,3264.79874
611.686922,114,3264.94241
311.28307,58,3265.016265
400.035308,86,3265.128896
346.944681,66,3265.212337
413.73615,80,3265.312754
415.813162,77,3265.409365
430.215576,79,3265.753197
409.611918,79,3265.852118
397.217726,74,3265.946674
624.701828,122,3266.100318
450.426014,81,3266.202923
354.262752,65,3266.286916
487.521934,93,3266.406085
480.465786,89,3266.519667
470.3821,87,3266.628533
634.754834,121,3266.778498
288.113629,56,3266.850084
438.687608,81,3266.95089
561.235602,102,3267.325555
444.213074,83,3267.430508
399.320945,76,3267.525854
563.568763,114,3267.671667
543.629995,97,3267.794982
353.882515,66,3267.879155
637.975704,115,3268.023194
565.102654,116,3268.166518
450.946588,82,3268.270738
385.346652,73,3268.363425
705.794462,131,3268.793321
812.329905,170,3269.013673
615.989138,114,3269.159312
463.074612,88,3269.273911
500.761326,92,3269.392332
438.839508,80,3269.496728
344.855631,65,3269.578642
461.427018,94,3269.696886
462.642044,89,3269.808864
482.854405,93,3269.928291
437.338509,82,3270.030993
442.586029,80,3270.37759
383.040455,72,3270.467926
478.381239,84,3270.575652
477.039426,89,3270.689678
751.868703,157,3270.895598
385.237599,73,3270.989107
487.826903,88,3271.101987
332.307721,62,3271.181312
368.125051,68,3271.266979
424.789939,83,3271.371097
502.204968,98,3271.495429
580.879504,104,3271.872181
426.646701,91,3271.987303
530.986852,104,3272.115639
418.950644,91,3272.230321
513.757994,94,3272.349689
447.511458,83,3272.455729
424.990119,86,3272.563348
586.895844,110,3272.702609
443.399973,97,3272.826472
495.6124,93,3272.944904
525.822449,99,3273.07036
543.754074,103,3273.465789
479.842706,89,3273.5783
631.647451,115,3273.721514
408.551706,81,3273.822735
430.120087,81,3273.925195
450.490474,79,3274.025634
494.442322,93,3274.144918
526.129959,103,3274.280231
484.262351,92,3274.397396
471.818984,101,3274.527461
406.399295,75,3274.624092
369.77326,69,3274.711026
515.418933,95,3275.076298
497.227059,106,3275.267112
282.244186,55,3275.357901
365.987449,78,3275.461776
426.599216,80,3275.566573
384.683478,72,3275.66155
584.394148,122,3275.828398
494.2167,92,3275.943703
663.148662,133,3276.115717
406.023662,76,3276.212311
613.632782,118,3276.363417
544.453805,105,3276.74093
339.792046,62,3276.820799
557.460538,105,3276.959444
398.707592,77,3277.055488
338.842973,63,3277.135932
502.53064,89,3277.250093
408.229211,75,3277.346568
433.211032,78,3277.446706
467.727125,85,3277.554812
426.383763,83,3277.660487
486.341502,86,3277.770595
467.907637,90,3277.884177
505.305974,95,3278.270875
377.374285,72,3278.362104
391.717117,73,3278.455878
647.722488,131,3278.623315
510.546433,103,3278.754416
514.374129,92,3278.871145
464.95272,85,3278.980209
377.674464,76,3279.076798
653.853724,130,3279.244684
493.822888,94,3279.366905
465.158206,87,3279.475981
354.206298,65,3279.804653
385.81083,86,3279.913007
322.168998,70,3280.003047
425.180032,80,3280.103293
333.050656,63,3280.183039
411.413519,79,3280.281297
777.380003,147,3280.47054
636.192872,135,3280.644018
548.703886,111,3280.787959
302.855265,62,3280.86471
526.029849,95,3280.986433
431.045515,78,3281.329114
564.329427,104,3281.461723
495.115628,92,3281.579201
500.098567,93,3281.697164
338.557931,65,3281.778112
408.704445,72,3281.871097
359.080247,66,3281.957268
469.044079,89,3282.071881
487.363511,97,3282.196022
583.613521,121,3282.354523
472.322096,95,3282.474936
755.737601,139,3282.912648
434.774402,80,3283.014116
446.761762,84,3283.121028
493.098568,89,3283.232669
365.61984,71,3283.32356
563.054033,117,3283.472927
448.742546,83,3283.579473
501.089256,91,3283.695117
462.29415,84,3283.802328
335.360294,63,3283.885049
542.991694,99,3284.011848
476.069055,92,3284.12756
580.071365,107,3284.506055
417.857843,77,3284.604962
400.692667,72,3284.696469
495.578696,94,3284.815043
529.560242,98,3284.939383
533.890993,111,3285.08329
254.223465,54,3285.149258
529.156931,112,3285.294825
472.032954,84,3285.40269
541.137959,117,3285.554019
533.216907,98,3285.678276
525.128292,96,3286.042649
290.493895,57,3286.113548
416.188755,79,3286.214837
742.395248,150,3286.417607
378.085319,72,3286.508743
348.578731,74,3286.602167
454.156787,86,3286.71331
487.162849,109,3286.853763
480.555594,93,3286.971446
400.401173,75,3287.067491
370.367853,69,3287.158624
287.098414,55,3287.227921
418.384243,81,3287.594684
452.369719,80,3287.697123
466.862671,86,3287.806653
344.103278,69,3287.893226
349.9499,66,3287.976818
474.544925,89,3288.089582
373.562786,71,3288.179265
522.874634,102,3288.309155
566.183911,116,3288.459034
690.800486,140,3288.644509
391.257265,71,3288.737854
445.066726,81,3288.840852
597.846511,129,3289.253101
406.531661,76,3289.349211
380.36478,71,3289.440833
389.541472,79,3289.540259
386.55192,78,3289.635379
588.125739,108,3289.770901
438.026544,80,3289.871693
686.612998,130,3290.037394
492.721879,96,3290.161108
642.238205,123,3290.317834
439.567314,80,3290.666233
495.447045,106,3290.805032
478.018662,86,3290.915751
429.373777,77,3291.015037
464.234064,86,3291.126053
458.644403,84,3291.233181
795.674385,156,3291.473917
542.393622,97,3291.606144
599.595388,115,3291.772808
459.618206,88,3291.932691
433.250315,79,3292.073704
394.535833,72,3292.503171
454.723057,81,3292.61893
532.139565,98,3292.749027
514.270843,93,3292.873302
361.204085,67,3292.968224
415.735808,77,3293.084034
448.748992,81,3293.197057
649.160542,128,3293.362551
392.966778,82,3293.467029
680.980847,128,3293.633881
524.145999,95,3293.755262
465.082873,86,3294.112208
517.257788,104,3294.246436
600.486012,112,3294.3913
706.16392,137,3294.565739
342.043597,66,3294.649242
543.429759,107,3294.784415
367.202016,68,3294.871304
564.272568,104,3295.005601
633.467034,120,3295.162179
695.928833,128,3295.327367
742.744767,140,3295.754957
497.569465,91,3295.871076
367.797525,68,3295.958751
586.465383,118,3296.106202
473.757869,85,3296.215293
597.946375,117,3296.36377
431.897033,82,3296.468457
620.729126,119,3296.619013
401.502163,79,3296.72054
292.178623,57,3296.791255
273.146061,54,3296.859415
599.086766,125,3297.289825
402.498373,77,3297.38709
367.869903,69,3297.476073
484.69284,88,3297.588201
610.990365,113,3297.732869
543.746503,97,3297.858657
495.783906,91,3297.976652
474.822086,87,3298.087615
366.235851,68,3298.175226
443.366486,82,3298.278844
557.872019,109,3298.417795
359.765408,68,3298.504345
414.807538,78,3298.851108
450.389664,84,3298.959005
513.636119,105,3299.095416
286.998967,54,3299.165558
475.738146,86,3299.273036
585.921354,106,3299.410124
535.322375,112,3299.559241
495.934124,93,3299.679007
419.32339,77,3299.778525
485.043977,91,3299.895734
653.98802,123,3300.053415
456.58303,83,3300.409002
460.841986,87,3300.522702
502.205829,92,3300.638734
368.118172,71,3300.728027
327.334587,63,3300.808599
403.884891,76,3300.908189
417.400173,81,3301.012689
310.605222,59,3301.088919
501.596654,91,3301.202586
343.854599,64,3301.283135
616.710432,122,3301.439306
396.95088,72,3301.53127
329.210396,66,3301.615008
421.139755,76,3301.977957
450.463869,86,3302.087384
713.583089,133,3302.256475
520.507406,93,3302.376882
490.752726,90,3302.490427
444.724277,85,3302.599085
371.385234,70,3302.688869
365.850883,67,3302.774268
329.696251,64,3302.85423
355.653974,68,3302.941239
617.315918,111,3303.082317
471.307508,87,3303.193405
533.736145,112,3303.584675
682.529853,143,3303.769572
490.026649,99,3303.89592
287.602768,58,3303.969664
452.463314,81,3304.073543
563.332841,113,3304.221926
459.158398,84,3304.329254
480.965447,94,3304.448033
536.864397,115,3304.595515
405.859983,77,3304.692555
518.737285,93,3305.060131
654.263209,123,3305.216875
431.836099,82,3305.320234
498.188802,93,3305.438261
368.83328,69,3305.526761
572.204517,112,3305.66932
526.876525,110,3305.811617
387.526842,73,3305.905024
435.70357,80,3306.007106
493.03719,92,3306.122765
595.349601,124,3306.283249
617.491364,116,3306.69915
324.085291,65,3306.782313
404.20659,76,3306.880409
492.867618,91,3306.995401
465.677933,87,3307.108402
617.625797,132,3307.284753
394.236632,73,3307.377981
404.985062,73,3307.470242
403.631119,73,3307.56304
340.531827,67,3307.648155
421.20364,77,3307.74564
620.460234,113,3307.887309
540.804876,115,3308.285465
424.854764,88,3308.400041
387.037281,75,3308.493802
340.477835,66,3308.578339
429.640755,82,3308.68234
476.490506,99,3308.809361
395.185114,72,3308.901273
371.26182,68,3308.988292
427.309966,82,3309.091014
595.273737,124,3309.252587
519.749687,95,3309.373522
291.542289,58,3309.446099
490.589933,91,3309.817734
407.39705,76,3309.915597
647.328477,131,3310.086769
461.510787,87,3310.199486
566.835063,101,3310.328013
538.095909,102,3310.460353
649.206344,134,3310.635049
660.884819,121,3310.790217
697.762697,132,3310.958569
489.91317,90,3311.336624
643.451636,126,3311.498406
415.356268,78,3311.599591
429.146134,78,3311.698653
495.899854,89,3311.812165
517.113669,97,3311.935532
347.176591,67,3312.020095
408.365629,73,3312.113333
551.628577,102,3312.243459
350.606141,66,3312.329673
592.189064,109,3312.465819
366.708201,69,3312.553692
585.192672,109,3312.943615
386.397532,74,3313.038921
576.633374,107,3313.175857
464.443889,86,3313.288763
489.893076,94,3313.408352
382.085825,71,3313.499293
568.172234,106,3313.635708
500.919091,97,3313.757786
425.517157,79,3313.859209
500.432643,92,3313.978027
603.188737,123,3314.137419
411.125253,73,3314.478894
472.200218,86,3314.588902
607.852531,105,3314.724648
470.920148,85,3314.835906
408.784756,77,3314.936184
579.346762,122,3315.096918
585.295055,110,3315.233891
562.409374,122,3315.390761
551.608537,98,3315.514897
628.165134,112,3315.65713
754.200213,153,3316.127639
527.415592,104,3316.25622
263.095918,54,3316.323474
410.984677,76,3316.420235
756.370016,139,3316.596868
653.322774,116,3316.744838
427.935373,89,3316.856055
487.696371,89,3316.972002
421.996393,77,3317.068345
601.02884,124,3317.230226
439.958883,81,3317.333189
354.155385,66,3317.672251
463.239834,93,3317.790152
479.273835,88,3317.90509
448.734107,83,3318.011904
474.108953,88,3318.124409
421.536302,74,3318.217927
355.804615,68,3318.302831
399.906413,77,3318.399527
501.309715,96,3318.52265
405.453223,81,3318.625082
762.36614,154,3318.823866
420.993863,90,3319.198219
352.431846,77,3319.29461
431.205267,82,3319.398426
525.578944,102,3319.530164
417.537369,77,3319.627821
599.118762,115,3319.776016
611.294019,111,3319.915264
483.78224,88,3320.027357
460.456712,95,3320.145865
566.679162,103,3320.276901
430.724246,76,3320.374708
585.207341,111,3320.790239
561.330079,107,3320.92467
367.746503,73,3321.01598
470.227986,90,3321.130708
417.322512,77,3321.229819
345.677077,67,3321.313548
470.692763,89,3321.425588
487.185892,89,3321.53864
507.143412,93,3321.658701
477.42649,103,3321.794863
342.545936,70,3321.881819
539.759832,95,3322.003534
470.373191,100,3322.390348
576.006932,110,3322.52774
437.997068,85,3322.634055
366.537397,67,3322.719851
535.402397,104,3322.85315
816.490017,150,3323.046329
450.133372,98,3323.172772
468.651558,98,3323.297059
391.06382,72,3323.389122
581.923014,120,3323.546069
343.335864,65,3323.886425
351.204051,64,3323.967822
313.984338,58,3324.041177
354.891349,66,3324.125337
809.138777,166,3324.343559
605.934979,119,3324.494299
499.146006,99,3324.621931
419.853398,76,3324.718301
322.214323,66,3324.801059
577.711417,104,3324.932182
283.618878,56,3325.001993
691.333582,130,3325.166836
417.266145,76,3325.538303
501.674923,107,3325.678437
372.316222,69,3325.767386
417.018433,78,3325.866838
308.819478,62,3325.943848
531.851885,94,3326.064309
378.610867,74,3326.156413
443.222248,84,3326.264205
511.240761,97,3326.386643
498.343042,92,3326.503526
511.398734,98,3326.626453
465.407734,98,3327.00455
408.495357,77,3327.104748
413.16697,75,3327.2023
604.469146,110,3327.344118
544.828026,100,3327.470676
498.043993,89,3327.584291
556.257126,111,3327.724517
583.981771,106,3327.859515
458.039263,99,3327.986363
434.229378,80,3328.088362
