#{"t_start": 1521350569.6000414, "env_id": "Humanoid-v2"}
r,l,t
481.573908,98,3066.918854
239.758361,55,3066.987561
299.489369,61,3067.062531
328.860505,63,3067.141149
407.84088,102,3067.268056
274.736945,57,3067.591097
682.792208,142,3067.772517
352.295343,68,3067.856329
347.012608,79,3067.957117
370.779828,75,3068.050001
292.912239,69,3068.13399
345.46376,65,3068.216497
390.639638,80,3068.315628
393.986586,75,3068.411029
263.351376,65,3068.490249
351.671962,69,3068.574422
375.960575,72,3068.663647
291.151873,63,3068.742505
369.107291,88,3069.139573
354.85484,81,3069.243383
446.550359,90,3069.356436
354.586776,77,3069.45367
404.612869,77,3069.549851
410.415296,92,3069.667939
673.147183,132,3069.833187
390.20071,78,3069.935733
472.990361,93,3070.06123
538.667675,101,3070.189342
437.166251,84,3070.2952
337.75934,70,3070.381781
405.136809,89,3070.748183
439.180855,94,3070.868526
460.931538,90,3070.98363
606.09438,119,3071.132505
520.447161,106,3071.264833
461.048181,90,3071.378063
387.141256,83,3071.48231
295.787024,63,3071.560783
431.88745,86,3071.667081
325.349486,71,3071.757946
431.093874,86,3071.866798
404.126364,78,3071.966214
297.603224,58,3072.30518
571.123185,136,3072.481388
435.313581,85,3072.586965
429.304944,88,3072.696109
469.485878,97,3072.816566
305.491795,60,3072.892832
445.099704,95,3073.013189
332.368437,65,3073.095562
436.919476,83,3073.199692
330.993766,66,3073.282884
520.416994,118,3073.432221
309.640466,72,3073.521256
348.663923,70,3073.899281
399.714922,93,3074.015911
282.0844,54,3074.08321
399.185672,81,3074.18444
317.70602,67,3074.268114
408.836407,94,3074.386361
323.193638,62,3074.462512
224.441943,52,3074.525259
626.40425,136,3074.694316
310.340429,61,3074.768932
339.670525,77,3074.865544
521.491704,102,3074.996267
329.897254,69,3075.08147
315.751249,59,3075.417712
229.862018,47,3075.476434
336.217104,74,3075.570367
313.935806,67,3075.653834
386.380312,73,3075.743339
319.404931,72,3075.832672
494.779687,94,3075.950128
448.190338,82,3076.054105
330.284872,81,3076.15697
563.815759,115,3076.300295
389.370178,79,3076.398918
204.753803,45,3076.453968
254.637619,56,3076.522815
488.082177,109,3076.921831
289.238598,72,3077.011163
419.459435,99,3077.135543
388.0091,79,3077.234352
385.558551,79,3077.33215
855.73342,168,3077.541792
335.069691,64,3077.619953
325.134437,66,3077.701522
472.09914,89,3077.812101
628.90579,142,3077.991022
330.211504,70,3078.077592
284.486421,70,3078.163218
430.727676,82,3078.554409
517.020907,117,3078.700082
346.525148,69,3078.786519
358.92165,70,3078.875162
390.359008,84,3078.979584
355.621068,71,3079.067462
373.595701,69,3079.15243
335.251346,64,3079.231772
431.301211,88,3079.340913
435.376593,96,3079.461782
352.43078,70,3079.55032
346.24314,70,3079.639575
450.217335,92,3080.016943
350.676317,67,3080.099459
394.748914,85,3080.206783
442.867809,90,3080.320503
345.506513,67,3080.404113
364.82389,83,3080.508129
403.831235,73,3080.598815
391.494433,83,3080.701221
351.86472,73,3080.794396
274.996472,53,3080.861165
604.000851,131,3081.024848
364.41066,85,3081.129933
482.481449,107,3081.265166
424.604464,87,3081.634979
308.899773,60,3081.713476
427.949961,80,3081.847243
475.079947,108,3082.041977
469.963069,111,3082.230511
347.555466,65,3082.34145
350.352982,71,3082.466287
320.917407,70,3082.582671
283.195653,59,3082.654706
346.906467,70,3082.741206
318.7465,64,3082.819401
458.222563,89,3082.930317
397.393773,81,3083.031317
304.657221,63,3083.410809
314.756377,67,3083.493448
431.824966,85,3083.598311
422.092938,95,3083.717399
273.047486,59,3083.790431
570.827753,117,3083.935555
344.03855,78,3084.031925
453.004885,83,3084.132787
478.278446,99,3084.257157
357.506846,69,3084.343437
569.639471,120,3084.495593
408.688497,77,3084.590928
363.467079,71,3084.938721
335.28129,70,3085.026205
259.056809,60,3085.100258
394.020831,83,3085.201343
259.489443,54,3085.265713
340.211611,67,3085.34907
439.355229,96,3085.469092
389.416955,76,3085.562581
440.025516,81,3085.662482
490.221973,101,3085.788657
450.2825,86,3085.897061
403.680071,79,3085.996598
331.730851,74,3086.088382
331.213957,66,3086.434299
547.415089,104,3086.564474
372.150233,73,3086.65498
452.673902,89,3086.764608
404.854212,80,3086.864282
327.841814,63,3086.94037
292.265444,59,3087.011631
463.444946,93,3087.125429
323.510074,77,3087.219094
503.951724,103,3087.347636
563.178104,109,3087.484477
307.769464,70,3087.571301
325.411511,62,3087.648741
294.327202,67,3088.018492
309.648898,71,3088.106036
286.406413,53,3088.170295
396.088275,75,3088.264277
293.619703,58,3088.333826
286.78236,53,3088.398446
406.46884,86,3088.503502
438.718792,87,3088.612352
451.171484,95,3088.730876
245.257679,50,3088.790509
434.16189,97,3088.910872
361.633456,75,3089.005065
292.839542,63,3089.08292
437.715878,97,3089.201996
523.580882,115,3089.607804
482.334134,94,3089.723127
328.992831,65,3089.80169
277.332566,64,3089.880273
381.280243,74,3089.971491
388.632083,77,3090.065465
268.470213,55,3090.132276
401.370089,83,3090.234251
357.231476,73,3090.324703
494.721974,101,3090.452118
347.362203,68,3090.536427
396.273411,76,3090.631256
258.301254,53,3090.695936
438.809917,83,3091.059119
275.575774,66,3091.142265
406.480451,74,3091.233806
432.360992,87,3091.34131
348.699492,69,3091.425082
375.100829,74,3091.51535
281.585147,58,3091.58645
605.639995,119,3091.736239
306.673997,62,3091.813542
329.497515,67,3091.896063
520.608713,105,3092.0279
487.278625,98,3092.14959
298.811695,60,3092.222467
481.382541,99,3092.637873
436.284913,91,3092.751297
371.943485,76,3092.845745
371.996716,82,3092.948041
339.421685,67,3093.030396
379.951708,90,3093.141177
565.389174,109,3093.278353
358.832531,80,3093.377561
440.240531,104,3093.506154
797.114362,169,3093.713197
300.485861,70,3093.799889
159.420539,39,3093.847497
263.022837,51,3094.172452
464.494803,91,3094.287413
423.905562,89,3094.398636
471.070892,92,3094.511473
434.54555,85,3094.616842
469.653129,92,3094.728684
292.236408,68,3094.814063
366.374637,72,3094.901927
267.910932,60,3094.974588
265.512051,55,3095.0415
449.439332,99,3095.163046
388.310089,76,3095.255809
331.915818,61,3095.329521
635.128631,121,3095.739711
314.756848,67,3095.823696
283.619297,54,3095.889786
384.763452,75,3095.983033
576.662725,114,3096.126601
558.809094,122,3096.275106
447.390177,90,3096.386564
472.867835,89,3096.495378
411.069248,79,3096.59164
339.187271,78,3096.687634
274.698684,59,3096.76035
625.757832,123,3096.914603
371.533854,73,3097.294493
370.911628,72,3097.383279
269.992713,56,3097.452585
377.07441,74,3097.542415
550.910919,112,3097.679675
379.358238,72,3097.771229
452.378999,93,3097.885471
511.452538,103,3098.010098
340.494315,70,3098.096374
378.305565,84,3098.199587
327.339731,73,3098.289428
466.743761,104,3098.417443
273.167466,54,3098.745129
539.730663,106,3098.877372
296.387218,64,3098.955073
478.534747,93,3099.069592
400.940429,91,3099.185293
480.232168,99,3099.307913
308.208915,64,3099.384101
447.046217,86,3099.488818
327.843533,66,3099.569075
312.008268,63,3099.646911
432.717743,82,3099.747067
397.620542,95,3099.865173
309.741932,72,3099.954099
318.399316,66,3100.295943
375.642965,75,3100.391057
299.16896,61,3100.465989
370.876181,74,3100.557553
452.094102,90,3100.670028
386.605038,76,3100.763596
400.16517,79,3100.862705
440.283813,86,3100.970713
368.654874,87,3101.079622
452.97867,89,3101.189174
420.313661,81,3101.288923
398.703032,81,3101.390631
363.858124,68,3101.474742
440.88574,84,3101.87042
461.296338,91,3101.981567
378.613507,73,3102.069224
505.894685,98,3102.191835
373.036494,74,3102.283064
399.84203,78,3102.378898
394.585741,88,3102.487544
555.237643,116,3102.6303
341.218474,70,3102.715847
526.011264,114,3102.8564
244.248442,55,3102.926033
462.349146,90,3103.03932
391.395849,84,3103.407944
487.302338,114,3103.54883
188.816137,40,3103.598742
252.414274,50,3103.659901
393.774283,81,3103.76024
230.465958,46,3103.817131
345.344418,71,3103.903941
328.391559,71,3103.990739
453.654515,88,3104.102235
285.771029,66,3104.183093
447.546635,87,3104.289803
246.007139,51,3104.350847
332.575153,63,3104.427864
348.824638,79,3104.525606
442.204893,94,3104.905142
407.108793,87,3105.014125
332.575471,65,3105.09374
412.362399,81,3105.193477
420.490932,80,3105.292861
377.637397,85,3105.397024
316.232258,69,3105.483172
543.105491,104,3105.612965
299.026802,57,3105.682524
361.07122,76,3105.775198
280.087371,56,3105.84372
434.120683,86,3105.948455
631.327904,125,3106.105037
489.882686,97,3106.522618
380.510235,73,3106.612449
423.707602,82,3106.714892
404.676775,79,3106.812233
381.491296,89,3106.922178
417.689045,93,3107.037764
409.753575,78,3107.134105
342.197032,76,3107.228403
340.339127,66,3107.310099
409.871035,87,3107.417286
536.315945,102,3107.545481
378.322538,71,3107.633178
399.469711,78,3107.991914
339.114834,69,3108.099167
378.278127,72,3108.224429
371.380404,74,3108.352104
595.039049,123,3108.561693
369.462431,77,3108.694105
381.513415,70,3108.815448
312.063405,64,3108.924391
403.218388,78,3109.056908
436.906389,85,3109.206318
414.466121,81,3109.351316
382.792727,77,3109.469534
415.679045,95,3109.595589
409.315065,83,3110.04191
303.363454,57,3110.137494
382.02523,75,3110.243666
398.739893,82,3110.381605
383.054625,74,3110.502825
348.607182,76,3110.629623
433.372311,85,3110.737193
528.20565,98,3110.859342
332.274009,65,3110.94127
229.670357,50,3111.0039
406.882246,99,3111.130331
377.890298,80,3111.229967
499.881126,97,3111.350099
384.231634,81,3111.733785
612.637613,128,3111.895617
215.637979,44,3111.950243
349.331239,69,3112.035844
304.207817,65,3112.116141
233.540042,56,3112.184359
393.078417,76,3112.27789
326.544357,69,3112.365715
417.562581,88,3112.476482
338.006054,65,3112.557981
470.512264,111,3112.696913
486.156379,92,3112.812861
274.695679,56,3112.88256
525.708382,107,3113.274423
374.133711,73,3113.364856
244.32894,49,3113.425097
402.183921,78,3113.521757
576.187143,120,3113.669386
433.984287,87,3113.778976
314.017558,72,3113.866664
375.700083,74,3113.95969
277.699838,55,3114.027259
408.676223,82,3114.129927
262.434194,58,3114.202163
475.105331,100,3114.329505
449.308962,84,3114.435928
392.353503,86,3114.79837
481.810965,92,3114.913488
421.581412,82,3115.015083
222.420988,47,3115.071871
598.029524,115,3115.215568
316.910463,64,3115.293944
291.269437,56,3115.362941
398.056532,86,3115.469672
395.109486,87,3115.580457
352.162693,78,3115.677576
413.479046,95,3115.796506
541.813091,109,3115.934035
391.265937,89,3116.329929
509.941988,94,3116.449171
364.874707,81,3116.551895
272.537314,55,3116.622031
560.039696,110,3116.758103
367.065958,74,3116.848728
222.003775,51,3116.912727
295.204803,58,3116.987339
376.363898,69,3117.071558
230.429894,49,3117.132493
355.771585,69,3117.21845
305.720478,63,3117.296721
294.761493,59,3117.370713
349.349947,70,3117.459478
333.564781,76,3117.55637
417.686821,78,3117.909003
281.086473,56,3117.978512
323.000581,61,3118.052945
401.388534,81,3118.154189
298.335224,60,3118.230708
550.118635,114,3118.372209
348.679331,66,3118.456561
562.613507,112,3118.598122
323.172503,64,3118.677965
453.275803,88,3118.788618
229.184939,53,3118.853994
565.194283,110,3118.992111
337.020942,64,3119.070976
309.247939,62,3119.410112
258.583431,54,3119.479172
424.792463,100,3119.60179
419.581174,82,3119.703449
356.818813,76,3119.799644
418.495491,95,3119.918789
416.701588,80,3120.019405
310.364194,59,3120.092597
482.30352,91,3120.206288
379.040648,75,3120.302411
386.272457,91,3120.41742
503.267205,121,3120.565934
429.69957,82,3120.667575
330.430134,64,3121.029483
347.067987,74,3121.122269
299.397829,58,3121.195524
340.177059,65,3121.276489
315.348627,69,3121.361649
340.197136,69,3121.447539
492.376457,93,3121.56272
419.653788,83,3121.667481
655.305587,134,3121.835296
291.578028,68,3121.921199
356.358786,69,3122.007942
555.888689,113,3122.151289
408.373328,78,3122.504425
274.973861,54,3122.572242
382.576162,83,3122.675907
330.125185,77,3122.772221
280.699548,59,3122.846727
325.402429,63,3122.926172
441.716949,86,3123.034313
480.685817,99,3123.155159
633.958918,131,3123.322638
300.395895,61,3123.399572
277.932694,54,3123.467351
465.293651,95,3123.587246
422.352553,80,3123.687227
496.672857,111,3124.080005
515.420453,97,3124.203663
377.793774,78,3124.302216
415.196096,84,3124.408262
457.649413,89,3124.519997
342.382061,66,3124.601565
500.201896,110,3124.741263
324.354999,67,3124.824204
336.633427,76,3124.919854
361.081691,73,3125.011331
258.287966,53,3125.077519
398.588623,77,3125.175382
302.27919,59,3125.249977
380.036783,71,3125.62105
314.493698,70,3125.707451
432.49608,86,3125.815948
274.274927,62,3125.894037
295.007978,61,3125.970477
591.34962,131,3126.136119
430.659574,84,3126.243323
436.397803,81,3126.342476
540.864293,113,3126.485908
496.336454,102,3126.617861
289.173276,66,3126.701191
522.505176,118,3126.850822
423.902894,80,3127.207408
368.691352,74,3127.300471
387.295231,81,3127.402798
337.356663,67,3127.487347
410.995738,80,3127.587679
266.057496,63,3127.665917
378.431744,80,3127.764424
223.96561,46,3127.820622
317.601534,62,3127.898205
489.927443,102,3128.028287
365.633058,72,3128.118563
352.171575,71,3128.207519
519.065713,104,3128.338409
358.812064,68,3128.424419
349.920889,70,3128.76702
432.27719,93,3128.882331
297.237017,61,3128.957396
376.565389,70,3129.044286
458.288637,93,3129.162949
498.335258,105,3129.296699
575.273325,114,3129.440681
410.941229,87,3129.549396
549.060209,104,3129.681135
323.356549,72,3129.769839
452.560282,90,3129.880932
395.620556,80,3130.267514
315.947802,64,3130.348214
479.104977,94,3130.464424
508.473665,119,3130.61486
311.736493,63,3130.6935
394.752599,72,3130.781532
432.173195,85,3130.891609
222.879268,45,3130.946833
316.780636,64,3131.026492
272.578626,66,3131.107969
452.273139,93,3131.224376
415.844769,82,3131.32849
403.96823,78,3131.429331
313.75712,63,3131.507674
240.461861,47,3131.817804
455.062281,90,3131.931486
517.487087,98,3132.054896
338.433964,64,3132.133106
308.715578,62,3132.210507
434.253328,84,3132.315021
312.538747,63,3132.393197
237.703451,51,3132.455943
499.983981,100,3132.582531
300.47618,73,3132.67652
476.445291,99,3132.802274
509.244201,111,3132.944479
348.590889,69,3133.031178
370.218255,71,3133.371117
418.723984,82,3133.473789
324.367501,66,3133.555888
314.14594,62,3133.633322
502.472754,102,3133.760524
367.332842,68,3133.847048
414.803136,79,3133.945081
299.324336,63,3134.022454
304.966151,65,3134.103992
386.494005,78,3134.203572
514.828272,103,3134.333461
560.629885,116,3134.480342
453.234101,85,3134.585531
384.393966,83,3134.969028
635.798066,131,3135.135064
447.369086,86,3135.242415
297.871571,59,3135.315545
346.546984,65,3135.395767
418.583831,78,3135.495378
388.757193,77,3135.591896
348.60172,67,3135.676824
347.340617,79,3135.777403
280.761992,60,3135.852509
502.051424,97,3135.975691
331.878336,76,3136.071113
461.252741,97,3136.445045
365.211194,89,3136.555752
300.323594,69,3136.641376
413.599495,91,3136.753803
436.945801,83,3136.857215
283.134019,66,3136.941496
340.028654,65,3137.021551
379.099339,73,3137.111992
451.308147,96,3137.235411
460.012293,90,3137.348059
338.762032,69,3137.433414
305.526132,61,3137.507684
395.215744,93,3137.622225
250.903317,50,3137.684778
335.418183,75,3138.031637
445.852094,98,3138.152829
424.501109,95,3138.271639
573.743365,112,3138.409871
356.373363,70,3138.498652
371.475875,75,3138.593555
514.596552,116,3138.738215
392.182787,75,3138.834059
408.880644,82,3138.937239
457.054206,89,3139.049992
480.895422,94,3139.169909
520.432481,99,3139.660206
277.787728,55,3139.756857
337.72048,71,3139.87662
601.226267,130,3140.062855
407.195244,77,3140.159877
396.716179,83,3140.264705
610.508113,120,3140.41911
328.361666,65,3140.499819
462.059861,96,3140.621696
280.502388,55,3140.689784
386.031083,79,3140.787651
327.857129,64,3140.866578
401.06779,75,3140.959406
248.41046,50,3141.276348
405.865267,83,3141.380855
470.420429,88,3141.493174
537.696956,106,3141.624685
315.925637,65,3141.706196
402.340675,74,3141.8005
585.127742,115,3141.94635
391.284576,80,3142.04754
390.571423,87,3142.158854
312.748841,61,3142.233983
433.198347,85,3142.339712
405.554935,81,3142.442339
341.630453,66,3142.52596
441.825253,102,3142.910746
395.697688,85,3143.01842
328.979277,63,3143.097273
500.830334,102,3143.224199
309.666693,66,3143.306321
298.890174,66,3143.387962
324.682251,73,3143.479674
451.390945,99,3143.602919
540.861443,109,3143.744227
251.991106,51,3143.807684
427.149619,80,3143.906178
223.239262,47,3143.96545
397.157167,88,3144.077937
344.50367,73,3144.450513
367.449738,70,3144.53748
513.92489,97,3144.658463
556.965747,117,3144.804023
304.215366,65,3144.883552
512.287111,105,3145.013465
452.163676,91,3145.126962
402.033753,83,3145.231618
519.348644,103,3145.361988
476.309272,94,3145.481756
436.139762,87,3145.587724
415.07678,78,3145.937558
290.081619,59,3146.011569
374.80873,74,3146.103972
527.927874,98,3146.22725
275.562974,56,3146.297135
351.172901,73,3146.387526
420.114792,81,3146.489439
402.886025,75,3146.58247
302.758992,60,3146.657105
330.312259,67,3146.740872
411.538983,79,3146.840492
568.002266,110,3146.980998
515.717227,104,3147.113029
408.388597,87,3147.475151
320.52559,66,3147.555707
422.938418,86,3147.661819
464.50375,97,3147.785129
451.583511,90,3147.899696
358.049485,77,3147.996115
610.776268,135,3148.168118
323.147467,77,3148.266216
289.067653,61,3148.342782
329.462056,67,3148.428245
279.316088,55,3148.497559
505.348078,99,3148.621519
344.729692,67,3148.704715
524.047343,112,3149.131148
382.61278,75,3149.232868
307.08209,73,3149.332204
314.661518,67,3149.41553
416.376233,80,3149.51645
414.942869,96,3149.638091
403.128543,87,3149.747947
470.55221,106,3149.885669
447.573672,105,3150.02017
388.730132,79,3150.117146
312.058049,61,3150.193046
406.700827,90,3150.304148
307.028264,70,3150.646106
437.259802,102,3150.774349
291.081262,57,3150.843857
221.353985,52,3150.908373
346.798861,71,3150.996501
291.366787,59,3151.071253
387.608325,82,3151.178774
443.532158,89,3151.32683
295.865156,61,3151.423327
437.067995,94,3151.565495
403.298883,80,3151.696382
491.797531,105,3151.880578
320.480033,66,3151.993659
269.621824,54,3152.372384
308.148232,69,3152.489556
289.805784,60,3152.570643
374.547416,86,3152.689689
336.186149,68,3152.782342
518.223093,99,3152.915697
348.403736,76,3153.033207
462.315506,91,3153.186118
384.057535,81,3153.32117
391.24704,83,3153.461084
431.827798,79,3153.590448
485.801886,101,3153.759354
397.273603,78,3153.892734
320.683965,61,3154.326084
365.578121,78,3154.460497
366.589645,79,3154.597807
514.533917,106,3154.784429
416.509477,91,3154.910951
348.012725,74,3155.018767
424.831936,85,3155.155816
452.139001,105,3155.340523
561.1117,106,3155.527157
491.400726,107,3155.711995
390.359706,79,3155.850089
501.150577,100,3156.325275
241.860222,56,3156.421242
347.494682,69,3156.537828
452.25757,86,3156.684212
647.75864,139,3156.901146
325.364958,70,3156.996789
370.997638,79,3157.121446
293.46352,60,3157.222785
368.270039,72,3157.348069
268.208252,54,3157.440346
431.64047,90,3157.597454
378.574016,74,3157.727341
292.164472,60,3157.827815
319.418056,72,3157.952825
527.815613,113,3158.37242
416.878986,87,3158.477906
331.464195,67,3158.559474
423.493991,86,3158.665368
493.195284,92,3158.781103
395.186169,90,3158.895468
354.956566,70,3158.983154
443.237994,89,3159.094317
390.5039,76,3159.187334
247.325674,62,3159.264507
320.896742,59,3159.336225
387.17117,85,3159.439617
457.836705,88,3159.827397
338.101194,67,3159.910015
307.4304,64,3159.987964
309.092476,61,3160.063647
491.900248,106,3160.196639
468.849376,89,3160.305693
506.090937,94,3160.423892
326.400596,63,3160.499748
448.647676,90,3160.613029
416.605899,81,3160.71626
310.501729,70,3160.80214
603.198952,126,3160.959205
390.128409,79,3161.058443
396.130441,90,3161.423276
322.735605,65,3161.502051
432.42311,92,3161.616328
388.37004,76,3161.707975
378.729981,74,3161.799675
429.305912,88,3161.908337
247.39711,49,3161.969032
416.067388,80,3162.06839
424.532444,83,3162.169611
479.740975,96,3162.286883
622.540755,119,3162.435418
294.091563,56,3162.503085
511.324851,99,3162.885023
414.166742,88,3162.993421
292.758043,56,3163.062016
476.126907,106,3163.196872
419.781546,81,3163.296748
356.286174,69,3163.380606
442.147935,87,3163.487546
325.804771,66,3163.565747
291.275884,59,3163.637844
384.574232,74,3163.727202
453.000804,88,3163.836026
269.686826,57,3163.906009
359.209935,76,3164.000523
351.270705,68,3164.083671
278.316353,55,3164.438961
412.270083,77,3164.532746
369.908106,69,3164.617892
388.532013,77,3164.71282
381.031762,92,3164.824753
371.51796,74,3164.915245
525.717346,101,3165.037167
375.065623,71,3165.125332
437.188867,95,3165.243674
436.332956,87,3165.349187
419.584551,88,3165.460129
369.548756,71,3165.546179
337.911829,66,3165.625406
402.631763,78,3165.978364
352.387914,73,3166.068091
423.700686,84,3166.172547
399.996714,89,3166.281839
261.79779,54,3166.348718
634.078475,135,3166.513396
359.740542,78,3166.607742
499.735291,97,3166.72641
275.605441,53,3166.792132
531.827689,96,3166.910886
347.528661,72,3166.999686
294.074366,56,3167.068512
401.073626,76,3167.163337
417.374251,79,3167.515057
404.419084,92,3167.628874
649.928407,132,3167.794925
388.931275,79,3167.89138
332.123247,73,3167.983245
353.897119,64,3168.062707
453.095026,102,3168.188585
312.251158,63,3168.266286
306.569367,63,3168.342462
360.397228,76,3168.437548
251.302548,49,3168.497909
410.583802,82,3168.599673
293.451604,58,3168.671499
514.770606,109,3169.090627
291.332438,56,3169.158461
340.276191,68,3169.257613
412.120661,96,3169.419826
306.015384,60,3169.523119
322.038433,63,3169.629135
302.928253,60,3169.728685
278.459855,59,3169.825385
307.550642,68,3169.941972
478.680087,91,3170.061158
350.977247,70,3170.147009
276.87706,54,3170.21302
353.388178,69,3170.297864
387.344784,83,3170.400317
234.194758,50,3170.721531
578.182994,120,3170.870401
357.291608,69,3170.955719
481.697117,93,3171.068404
391.813801,83,3171.169967
332.277682,65,3171.250035
451.403762,98,3171.371435
586.100003,122,3171.52524
254.721063,59,3171.597632
321.957419,66,3171.67875
479.388675,107,3171.813843
473.109533,89,3171.921311
536.6771,128,3172.339374
361.395727,69,3172.425312
293.751252,62,3172.501789
399.815933,75,3172.594582
357.953201,69,3172.68018
458.002753,91,3172.792203
649.37839,133,3172.95733
343.598856,68,3173.041492
411.182559,79,3173.140923
323.841829,68,3173.225051
399.928089,79,3173.325879
299.326257,61,3173.399979
322.529374,70,3173.484712
334.30643,67,3173.849672
499.79698,97,3173.967087
340.895295,73,3174.057373
354.674757,71,3174.144757
336.56135,79,3174.239841
431.942507,85,3174.346065
426.13371,94,3174.46351
340.585426,78,3174.560636
640.984288,121,3174.714427
324.455732,64,3174.79318
422.525803,97,3174.913086
309.822521,64,3174.989795
329.121338,68,3175.331376
383.797778,82,3175.431721
375.269488,78,3175.52948
434.093394,79,3175.625163
291.14396,67,3175.707804
340.265475,68,3175.791967
489.580627,104,3175.923889
298.552283,60,3175.996132
321.451997,65,3176.075148
401.302502,78,3176.169474
386.162086,71,3176.293919
493.10605,109,3176.486728
416.026996,94,3176.652772
404.521714,78,3177.014396
327.58201,65,3177.096863
251.331425,50,3177.171092
406.571139,76,3177.298428
734.82379,142,3177.500236
429.617849,82,3177.614319
337.152694,67,3177.703364
457.009904,90,3177.815504
279.035779,54,3177.881795
407.697478,76,3177.977273
358.996523,67,3178.059371
323.310743,62,3178.134369
316.184707,66,3178.215532
416.752829,89,3178.325925
431.621807,88,3178.72486
231.873081,46,3178.780754
359.607281,80,3178.879726
270.908781,52,3178.941572
397.756004,87,3179.047836
476.942042,101,3179.173622
438.075572,100,3179.299582
367.332778,72,3179.388137
394.368755,74,3179.479231
501.706211,101,3179.604952
336.96393,66,3179.685384
330.857084,72,3179.772709
413.51423,77,3179.866925
404.972039,77,3180.217999
503.335119,95,3180.335511
339.326833,70,3180.42386
298.53327,58,3180.494256
477.601212,88,3180.602519
364.308338,70,3180.68898
480.69832,96,3180.808814
403.784085,75,3180.900463
334.795261,65,3180.980873
360.205,70,3181.068573
355.702913,69,3181.153845
427.810797,98,3181.273443
426.425741,86,3181.379474
348.714966,68,3181.716073
326.474069,65,3181.795796
348.911331,67,3181.8787
381.676992,74,3181.970147
343.917303,67,3182.052737
385.340685,75,3182.145997
333.946387,63,3182.223573
253.747673,59,3182.294784
538.719713,126,3182.450698
267.582029,61,3182.52489
412.048923,91,3182.637729
279.776579,57,3182.707601
580.697969,117,3182.851856
333.437263,66,3182.933735
283.929548,58,3183.283891
480.707146,114,3183.424538
513.58386,99,3183.546386
458.923435,100,3183.671039
412.975401,80,3183.770237
454.171933,93,3183.887202
469.216037,92,3184.002299
338.722703,67,3184.084232
695.422724,132,3184.249173
325.232541,66,3184.330705
406.469507,85,3184.436135
290.037363,65,3184.770949
333.307983,72,3184.860495
371.351323,80,3184.959663
281.403618,59,3185.031885
528.158978,109,3185.166513
373.906865,79,3185.264313
533.007774,111,3185.401059
281.484603,55,3185.468853
530.12617,109,3185.602507
348.4385,64,3185.681127
399.299672,88,3185.789763
357.626181,70,3185.875427
352.87792,69,3185.960118
570.869031,123,3186.365682
353.945478,71,3186.453551
371.230544,75,3186.546576
531.569193,111,3186.682255
405.439654,80,3186.78217
288.270234,55,3186.851323
450.965584,87,3186.956348
477.680085,97,3187.079354
264.451386,56,3187.147783
254.246264,53,3187.213787
286.867132,59,3187.287672
324.102329,63,3187.366098
391.262045,91,3187.479601
568.715433,110,3187.900734
533.177614,109,3188.035118
396.394184,86,3188.140577
508.72846,99,3188.26372
352.17272,67,3188.344562
387.624084,73,3188.43344
415.309538,78,3188.529439
289.754884,59,3188.603503
374.20518,73,3188.693571
324.644957,63,3188.772183
309.889889,63,3188.851009
258.627649,51,3188.914252
269.707268,61,3188.989455
653.616555,139,3189.413207
591.2025,120,3189.560172
476.176562,90,3189.67243
379.113629,82,3189.773739
437.896057,82,3189.875808
527.85344,103,3190.000924
405.381413,97,3190.124151
457.323053,92,3190.234848
579.764228,113,3190.373244
482.313599,89,3190.483074
307.864062,64,3190.563955
320.818081,64,3190.903327
626.892283,128,3191.059566
336.488797,75,3191.152239
497.747105,103,3191.279127
263.159515,54,3191.345013
364.021629,78,3191.442474
322.050195,60,3191.515919
607.168527,137,3191.685625
460.557161,89,3191.797186
276.806751,53,3191.861575
414.298175,87,3191.970835
547.433311,109,3192.107084
280.547886,57,3192.461423
501.972236,97,3192.582534
378.060262,72,3192.672025
343.025395,67,3192.754296
403.343131,79,3192.85083
351.013502,72,3192.937504
332.695663,78,3193.034033
476.555308,94,3193.150236
309.082453,62,3193.225482
296.929639,66,3193.309182
583.324811,116,3193.452338
332.80918,64,3193.530124
453.733753,93,3193.646121
401.857486,80,3194.003626
473.6362,93,3194.117903
515.715982,118,3194.265638
557.731868,106,3194.394798
442.259376,87,3194.500727
465.554119,90,3194.610441
309.859734,61,3194.684529
413.022923,78,3194.782411
476.115286,89,3194.892721
324.538419,63,3194.971736
267.958725,61,3195.046989
441.479694,95,3195.167689
316.852106,63,3195.508019
517.845453,117,3195.655511
693.68711,127,3195.813833
516.637292,106,3195.944852
425.40304,84,3196.049062
221.837869,46,3196.104522
292.184473,60,3196.176836
352.90671,68,3196.259979
432.436943,81,3196.361428
346.019788,70,3196.447877
404.736344,78,3196.54437
656.231292,126,3196.698715
423.086456,89,3197.098747
342.529111,68,3197.182727
287.904815,56,3197.251294
397.308777,74,3197.34091
376.253205,70,3197.427197
404.728885,78,3197.524096
407.494079,79,3197.620139
420.686375,82,3197.722867
320.504219,63,3197.803795
238.633047,49,3197.862552
278.717811,68,3197.945353
357.436901,71,3198.031883
404.195872,78,3198.1287
371.764099,72,3198.215094
537.775215,100,3198.600977
310.081546,60,3198.674119
441.621221,85,3198.779711
332.171161,66,3198.862148
303.420018,58,3198.932803
330.749143,64,3199.010595
344.762437,70,3199.096123
454.063047,99,3199.217435
329.902935,64,3199.297574
233.683253,46,3199.353305
419.128446,89,3199.462843
