#{"t_start": 1521274012.5287397, "env_id": "Hopper-v2"}
r,l,t
2052.494095,589,3949.198368
3379.202532,1000,3950.916115
2980.450443,853,3952.416101
3378.07024,1000,3954.160837
1291.984132,386,3954.953047
1334.208482,393,3955.550923
1307.381872,371,3956.109792
1218.503577,356,3956.858109
2589.71255,742,3957.977396
2060.15855,595,3959.097807
1493.755014,436,3959.758474
1554.093972,458,3960.664527
1228.233905,370,3961.225151
1327.696773,392,3962.030989
3401.617601,1000,3963.774324
1307.748357,393,3964.36879
2125.182868,611,3965.499819
1607.976712,471,3966.209727
1196.255576,357,3966.75122
2674.488532,775,3968.136845
1297.193534,388,3968.725224
3199.878707,926,3970.360982
1280.160801,386,3971.159276
1837.132491,533,3971.962346
707.438497,221,3972.298112
1299.135363,396,3973.106243
1568.788143,450,3973.783671
1275.90021,382,3974.587051
1242.597829,387,3975.171475
2024.320108,594,3976.280112
3335.999587,1000,3978.002905
1484.328758,431,3978.651896
1475.151638,440,3979.315856
1459.137013,430,3980.199191
1329.313162,399,3980.806054
2354.972828,684,3982.055374
1573.7442,463,3982.75528
2289.537328,665,3983.979712
2093.212947,589,3985.100564
2006.85825,581,3985.975755
909.252522,273,3986.386932
1445.833951,423,3987.240611
2912.433414,841,3988.717453
1238.729903,381,3989.295045
1219.436652,360,3989.837178
1512.345099,430,3990.72719
136.717507,76,3990.843073
1810.371981,530,3991.640758
1928.905222,563,3992.704188
2097.048149,616,3993.847228
973.633349,299,3994.297498
661.801422,218,3994.625281
873.586476,261,3995.018761
136.490571,76,3995.134161
1284.534753,385,3995.944787
1504.511135,451,3996.625468
2352.2481,693,3997.885197
2597.36379,746,3999.219718
1434.346812,421,3999.852716
1853.242422,528,4000.874648
1218.088858,380,4001.451839
1533.853278,456,4002.138855
1243.479737,377,4002.917112
1243.459267,370,4003.475096
1725.111558,498,4004.43861
1563.196424,458,4005.12753
3429.314833,1000,4006.868355
944.671915,289,4007.305061
958.538433,290,4007.957812
2888.996902,845,4009.236767
1250.646535,371,4010.011879
1216.387402,365,4010.562038
2901.410259,837,4012.505696
2366.818742,680,4013.743093
1576.15686,461,4014.438084
3281.499122,1000,4016.163514
3337.30452,962,4017.85044
3291.656464,1000,4019.574028
2071.3006,590,4020.671273
2849.888444,819,4021.903586
132.054009,74,4022.015762
1560.432916,446,4022.916804
3371.302476,1000,4024.636287
1585.628194,459,4025.328323
3385.855364,1000,4027.047701
1972.441425,573,4028.141876
1710.053958,510,4028.910906
1493.398736,440,4029.7878
3371.944863,976,4031.466275
3334.215463,1000,4033.200663
1297.841998,383,4033.780497
2931.891868,844,4035.264205
2690.358957,767,4036.635965
86.291259,49,4036.71019
3321.87137,1000,4038.446618
3340.815378,1000,4040.172365
3290.957066,1000,4041.88671
3322.65921,1000,4043.62267
3332.129605,1000,4045.346685
3364.464839,1000,4047.0657
613.182796,198,4047.363946
1845.811263,539,4048.174052
3342.701586,1000,4049.906373
1689.290834,497,4050.864529
3334.21226,1000,4052.577688
2631.396936,757,4053.716833
1520.991956,441,4054.609232
1284.195205,372,4055.170755
1009.121465,305,4055.628948
864.219324,261,4056.230978
3378.383555,958,4057.880631
660.130476,211,4058.197873
2109.867857,615,4059.123564
1429.032076,416,4059.976976
3327.830412,1000,4061.700355
417.287458,154,4061.932119
1294.663859,383,4062.507562
687.274619,217,4063.045138
680.913485,212,4063.366287
1176.121569,349,4063.902874
2092.249698,612,4065.061129
2893.888724,847,4066.54895
2617.519359,759,4067.694538
2593.581074,740,4069.022349
1889.082582,538,4070.064187
1753.640264,504,4070.822616
1871.813251,543,4071.850984
3322.67663,1000,4073.566594
1563.214206,461,4074.263853
984.52609,293,4074.703952
1615.353732,470,4075.640306
1804.696722,516,4076.417717
2081.089096,607,4077.543909
3351.700759,1000,4079.26113
1810.155139,536,4080.066915
2611.793239,758,4081.437805
2043.029055,588,4082.531984
3439.198876,985,4084.225604
1005.634133,300,4084.676988
1530.952184,451,4085.353895
1161.918935,358,4086.120173
2487.066974,724,4087.211507
1282.299493,378,4087.99356
3346.445088,1000,4089.713481
3138.051713,890,4091.313392
169.737328,89,4091.449905
3373.904734,1000,4093.169568
1589.259442,458,4093.861058
2037.949057,579,4094.945664
1300.378498,380,4095.520463
2894.210841,831,4097.001546
348.910257,133,4097.205981
2287.807688,674,4098.430064
2893.409471,837,4099.904304
3390.060193,1000,4101.415962
1500.865105,428,4102.289514
661.947711,215,4102.613582
1811.437692,512,4103.592825
1458.611166,420,4104.224019
1585.025365,468,4104.926512
3400.248607,1000,4106.64563
2161.159427,620,4107.806878
2082.399826,594,4108.909381
3431.63103,1000,4110.626274
1825.29515,518,4111.406296
1434.190612,417,4112.25887
1867.794697,543,4113.076547
1440.730434,422,4113.710792
1448.989853,424,4114.55769
1483.217884,431,4115.203484
1304.399574,390,4115.99972
1322.386305,395,4116.596469
1609.994892,463,4117.521031
3502.262185,976,4118.987524
1871.117174,537,4120.007006
1640.372443,472,4120.71747
1227.578871,379,4121.50088
3358.259921,1000,4123.235176
1784.529307,513,4124.006901
1893.992755,544,4125.0374
1858.957613,545,4125.856624
2305.31714,649,4127.045312
1578.801904,457,4127.734619
1568.07341,463,4128.656726
1782.671297,517,4129.434993
3385.792171,1000,4131.161749
3383.141073,1000,4132.901868
3365.633481,1000,4134.63492
3388.903067,1000,4136.356843
718.451261,222,4136.901195
3400.624692,1000,4138.638127
3381.93823,1000,4140.151947
3420.61589,1000,4141.874354
1935.058557,549,4142.91242
3377.844179,1000,4144.646312
3437.393303,1000,4146.36487
2523.854456,704,4147.63485
3425.765383,1000,4149.373085
1783.166864,522,4150.161313
3434.584663,1000,4151.912875
3443.169084,1000,4153.631208
3439.819104,1000,4155.369884
2162.703124,608,4156.497766
3433.916654,1000,4158.216375
1611.608672,469,4158.923252
1600.013182,467,4159.85567
1199.392734,352,4160.387409
934.25395,292,4160.829224
1466.621448,427,4161.681407
3440.951801,1000,4163.394921
380.386173,143,4163.610785
1044.91395,303,4164.068804
1588.22171,462,4164.763194
90.652886,51,4165.067319
1201.998319,357,4165.604515
1360.176546,396,4166.202467
2315.816212,650,4167.394162
2626.81125,747,4168.72179
2106.169658,613,4169.650773
1207.406979,369,4170.436082
839.319319,269,4170.845798
664.623373,223,4171.183095
2357.243769,685,4172.429334
3389.753052,1000,4174.157073
3426.852119,1000,4175.892235
1974.813794,582,4176.769593
1483.444935,434,4177.6433
646.681824,228,4177.988961
904.129,287,4178.422601
2600.148537,742,4179.752642
1607.062893,463,4180.449566
3375.313734,960,4182.128419
1331.309151,391,4182.932782
2154.443406,612,4183.861693
1716.346071,500,4184.826697
926.806939,306,4185.289229
1278.384606,379,4185.861254
1531.217972,456,4186.775765
1793.403881,518,4187.553939
705.942678,226,4188.108273
1312.789021,387,4188.692178
1290.531074,386,4189.275952
1486.765428,432,4190.139537
921.081304,298,4190.59107
1469.390037,433,4191.244632
2659.137919,761,4192.624434
1814.148314,526,4193.633418
1493.029532,434,4194.288402
1298.669843,384,4195.083269
1297.114242,386,4195.668814
1444.390902,420,4196.304524
1580.606869,457,4197.224818
1564.279368,452,4197.906201
1586.293394,462,4198.816162
1413.619592,412,4199.438469
1287.287317,386,4200.021482
1804.873729,522,4201.027313
2672.88655,759,4202.402778
2070.580618,587,4203.286746
1816.419473,521,4204.286927
3234.943661,925,4205.896061
3455.634507,1000,4207.643952
3445.11263,1000,4209.380192
596.322157,195,4209.675277
177.964999,93,4209.816396
984.708249,292,4210.259209
2753.621408,789,4211.669021
2984.120992,860,4213.19625
2693.248317,783,4214.592303
617.631545,201,4214.897905
3453.286669,1000,4216.634508
680.975382,222,4216.969194
3410.474542,1000,4218.711423
1449.416543,425,4219.353112
1796.152385,526,4220.358556
2390.485457,685,4221.601957
2174.509978,630,4222.552629
1551.020357,448,4223.456909
2388.087927,673,4224.473481
1791.805318,522,4225.474577
3417.015652,1000,4227.194833
1694.295431,490,4227.934504
3395.84101,974,4229.631782
3369.768463,1000,4231.353374
1859.88106,537,4232.372299
1873.850295,555,4233.211143
3413.83465,1000,4234.947348
1606.998863,471,4235.871137
595.327265,195,4236.164956
3378.373374,1000,4237.884557
2148.152702,624,4238.830693
3409.689425,1000,4240.565312
2108.050841,598,4241.680722
2120.638248,619,4242.825154
3399.353171,1000,4244.563149
1584.524701,476,4245.282098
3479.317771,1000,4247.008288
100.640897,56,4247.092994
1865.326698,544,4248.126383
1901.753848,549,4248.956559
3442.186426,1000,4250.693834
3453.833962,1000,4252.425973
3451.213623,1000,4254.151215
3077.175507,877,4255.70179
3444.372821,1000,4257.425971
3385.927753,1000,4259.144349
508.394345,176,4259.409487
3412.855492,1000,4261.142456
2206.678859,638,4262.319002
3463.104301,1000,4264.04107
3479.804699,1000,4265.778854
3440.169387,1000,4267.508203
3474.647503,1000,4269.234201
3494.945079,1000,4270.977825
1996.041091,580,4271.856152
3430.277264,1000,4273.585647
3389.356639,1000,4275.303933
3445.350828,1000,4277.037073
3303.028631,934,4278.65499
2257.387217,661,4279.869427
3435.464067,1000,4281.608055
89.977381,51,4281.685317
336.739213,150,4281.913074
3016.231844,857,4283.421403
1587.37615,469,4284.130987
3393.571142,1000,4285.870152
3429.254938,1000,4287.606922
636.164616,204,4287.914637
1310.778655,405,4288.736935
3427.978954,1000,4290.459024
1769.105641,507,4291.224545
1898.639468,561,4292.296308
3532.919098,1000,4294.017525
2821.643395,803,4295.228324
2082.905726,589,4296.329879
1637.305367,480,4297.054203
2406.149776,685,4298.312836
3453.989661,1000,4300.039556
681.266755,221,4300.372694
3509.15087,1000,4302.092785
3434.44072,1000,4303.829637
3466.543913,1000,4305.556943
3493.141946,1000,4307.279206
3409.144218,951,4308.943874
3444.661335,1000,4310.664306
3485.885367,1000,4312.384177
2220.04771,638,4313.572151
1709.403556,497,4314.322618
1907.156993,559,4315.377362
3504.207463,1000,4317.10518
896.325865,274,4317.517538
1876.934595,551,4318.346995
1597.049387,468,4319.28036
3416.874804,1000,4321.000547
3428.490735,1000,4322.725057
962.235997,287,4323.157209
1634.90646,477,4324.104843
3463.966862,1000,4325.828107
2310.02845,671,4326.843067
3416.988737,1000,4328.564214
2853.996523,810,4330.013078
2245.84281,647,4331.204334
1807.341221,518,4331.98628
3453.90732,1000,4333.708692
556.645123,180,4333.979398
342.123284,153,4334.209974
395.438259,145,4334.658643
113.329467,62,4334.752664
1990.327909,578,4335.627266
3450.770106,1000,4337.349124
3085.254379,882,4338.893646
3351.54729,963,4340.580948
3365.927122,956,4342.233248
165.937143,89,4342.368899
3483.654869,1000,4344.094132
2328.427463,655,4345.310095
1184.609625,369,4345.868805
3412.3542,1000,4347.586568
3448.596809,1000,4349.313925
1270.142913,364,4349.861321
178.528215,92,4350.000719
3415.994693,1000,4351.741539
3475.059836,1000,4353.462803
420.62155,150,4353.899584
2527.242755,730,4355.001273
3437.6236,1000,4356.73684
1607.09169,477,4357.66636
3461.98063,1000,4359.38747
2178.518573,624,4360.33208
1360.08436,406,4361.172854
432.63075,155,4361.405771
3471.250059,1000,4363.126063
3450.879877,1000,4364.856813
1800.675095,523,4365.642408
1293.449495,390,4366.460389
1622.10899,483,4367.18717
1541.832592,447,4368.071153
2959.690455,836,4369.338244
3450.22916,1000,4371.06191
780.139428,231,4371.637975
3480.678214,1000,4373.360476
1004.565124,296,4373.808109
3458.496769,1000,4375.53168
119.856408,64,4375.628095
3445.226782,1000,4377.368123
3320.282516,936,4378.994911
3417.352174,1000,4380.712284
3438.135929,1000,4382.449331
3475.67543,1000,4384.170887
2593.049483,746,4385.301362
2545.679666,733,4386.617177
1845.702444,528,4387.642079
3435.760403,1000,4389.359471
3420.590372,1000,4391.084968
666.033943,208,4391.400019
3409.615126,1000,4393.154139
1660.632731,478,4393.882493
3400.495376,1000,4395.605845
3369.968552,1000,4397.334387
3463.738019,1000,4399.078594
504.216758,169,4399.333127
3452.071788,1000,4401.05744
3436.534179,1000,4402.786615
2135.639158,613,4403.940383
3149.285562,909,4405.534524
3363.635545,1000,4407.262337
2227.332064,642,4408.232303
3469.357287,1000,4409.972271
3402.740998,1000,4411.694392
3422.538233,1000,4413.41796
785.955359,232,4414.004164
3405.998179,1000,4415.735162
3538.341702,1000,4417.457656
3099.818307,895,4418.809484
1567.340075,483,4419.772239
1509.143451,439,4420.431854
1948.705895,564,4421.495665
3371.151004,1000,4423.22113
3352.630933,1000,4424.960263
3415.714616,1000,4426.684563
3444.449878,1000,4428.408569
3373.245402,1000,4430.148292
935.325933,282,4430.572174
2895.574506,838,4432.057195
3442.260521,1000,4433.780771
1835.710417,537,4434.593841
1963.916917,572,4435.694597
3042.989705,856,4437.197284
3304.710609,961,4438.858562
2796.82627,806,4440.078407
1810.600652,529,4441.104429
3458.185737,1000,4442.828312
3372.022009,1000,4444.553072
2512.620152,727,4445.8857
1652.215327,483,4446.615425
3429.129174,1000,4448.339566
3379.546541,1000,4450.063684
3020.337361,874,4451.61213
1026.543338,294,4452.054228
1657.723064,484,4453.002176
798.858282,236,4453.356247
3382.894371,1000,4455.078145
3328.231317,926,4456.705452
3428.936716,1000,4458.433685
3437.093552,1000,4460.156664
3060.234593,872,4461.70361
3467.831596,1000,4463.425914
2655.079532,744,4464.542388
669.755438,208,4464.855458
1763.710404,524,4465.864404
613.919354,197,4466.161645
3433.836153,1000,4467.908396
3366.037796,1000,4469.633154
3497.700853,1000,4471.361366
3446.762809,1000,4473.113529
531.525127,172,4473.373402
3339.745291,945,4475.017919
773.527151,230,4475.363447
1912.639581,557,4476.420492
2895.835793,834,4477.915351
2172.904464,636,4478.874594
1862.809161,528,4479.885055
591.550475,192,4480.174656
3368.223883,1000,4481.897285
687.723079,218,4482.225821
1860.674821,549,4483.290166
3415.013053,1000,4485.012153
509.324829,169,4485.268302
3390.025523,1000,4486.9881
3416.542578,1000,4488.726748
2840.454353,828,4490.186399
2390.821224,693,4491.227574
1477.655417,431,4492.099196
3431.824539,1000,4493.844923
1740.089732,531,4494.646031
1756.307468,518,4495.641506
3408.460019,1000,4497.36821
3415.363989,1000,4499.110962
2686.920179,773,4500.491611
1881.120654,541,4501.307452
3427.146256,1000,4503.033173
1186.175791,365,4503.583432
3496.865107,999,4505.3322
1545.556541,467,4506.250611
617.991514,198,4506.550109
3382.048784,1000,4508.280056
1493.808526,450,4508.957096
101.251394,56,4509.041818
2221.229719,655,4510.270183
2441.824393,714,4511.567997
607.307609,196,4511.862755
2150.403455,636,4513.041014
576.34654,186,4513.320471
377.66534,139,4513.529905
3240.349121,923,4515.154629
3405.31881,1000,4516.880558
3410.013309,1000,4518.599589
833.857227,279,4519.020924
3417.247715,1000,4520.761145
678.665937,211,4521.081102
1429.9612,417,4521.92088
3474.993574,1000,4523.64242
510.697977,166,4523.891851
3442.328738,1000,4525.633397
2350.174234,698,4526.684832
2310.894098,665,4527.905062
3375.606088,1000,4529.623284
3390.228788,1000,4531.356373
3387.556203,1000,4533.076207
1860.704351,552,4534.121891
3383.744197,1000,4535.859381
2954.949406,856,4537.148295
3361.934922,1000,4538.873383
581.103834,188,4539.367288
564.754426,182,4539.640239
107.066891,58,4539.727748
620.1564,198,4540.025239
3365.079014,1000,4542.219978
3370.094084,1000,4543.95251
3044.54652,883,4545.497966
1825.493151,533,4546.300601
460.159306,156,4546.536901
3359.461421,1000,4548.277268
373.614578,134,4548.690741
552.653244,180,4548.961546
1501.97738,450,4549.639652
606.611787,196,4549.933653
2405.727864,699,4551.200959
1496.139666,456,4552.114077
3220.953251,914,4553.493526
3369.597319,1000,4555.214513
1063.860703,335,4555.931005
1799.578536,531,4556.731673
3383.616265,1000,4558.471317
3366.516682,1000,4560.193202
3462.769674,1000,4561.911401
566.724379,181,4562.182149
513.668138,168,4562.662054
452.602428,155,4562.896803
3387.526284,1000,4564.616387
1492.465281,446,4565.289022
1592.779681,473,4566.213358
551.45009,178,4566.482124
3354.954694,1000,4568.217457
586.050445,190,4568.503723
518.002771,209,4568.820462
2625.229631,776,4570.21442
533.50731,174,4570.477621
608.477307,196,4570.773232
1396.065373,396,4571.581292
575.01175,186,4571.861577
3322.352876,1000,4573.60366
1880.230764,572,4574.465432
2669.451437,779,4575.85463
109.168639,59,4575.944162
3452.518805,996,4577.666192
3342.544579,1000,4579.403949
488.525546,160,4579.643465
1319.400949,421,4580.488912
2129.113979,626,4581.438216
1582.886985,477,4582.36837
1482.33929,462,4583.070662
3445.192874,1000,4584.807215
1835.351995,559,4585.859814
2447.867634,696,4586.912578
3231.789658,931,4588.527969
575.631045,184,4588.80503
372.40809,135,4589.235686
1976.434065,588,4590.127519
1916.648272,569,4591.197171
478.331399,157,4591.43616
2929.607855,850,4592.929639
589.442064,186,4593.210573
585.310462,182,4593.485406
573.017136,183,4593.760591
3394.385027,1000,4595.50188
1911.112207,566,4596.568985
603.941474,194,4596.861936
600.958745,189,4597.146723
1790.888966,517,4598.135122
542.893511,170,4598.391503
3365.924135,1000,4600.132114
537.589765,170,4600.387985
1998.528439,592,4601.489233
579.136227,177,4601.755814
1777.705559,522,4602.54492
2082.867516,608,4603.671676
117.829981,64,4603.768566
3419.226857,1000,4605.507753
3424.899445,1000,4607.227626
505.418025,161,4607.469795
801.042071,244,4607.840313
547.904297,172,4608.099425
592.83589,187,4608.593851
3365.828932,1000,4610.323787
585.711999,184,4610.601414
1563.55133,472,4611.31372
564.284102,177,4611.580282
1828.620665,539,4612.606406
570.584133,180,4612.881001
1777.067321,524,4613.87934
2300.12828,666,4614.881427
3421.927746,1000,4616.612994
554.176441,177,4616.878434
1901.986875,555,4617.936604
1572.792844,472,4618.653136
3407.284366,1000,4620.37136
503.869969,161,4620.613322
3420.102686,1000,4622.351052
3368.580065,1000,4624.081565
3425.45467,1000,4625.810978
554.970603,176,4626.303144
3387.570255,1000,4628.028243
3372.138077,1000,4629.752307
601.534004,192,4630.041703
2114.507408,618,4630.972962
557.360972,172,4631.460097
3371.66176,1000,4632.973661
3394.742894,1000,4634.695521
1512.010162,469,4635.61829
535.151059,170,4635.873558
589.974872,185,4636.149571
598.089307,186,4636.429589
3358.515369,1000,4638.175028
1837.978303,542,4639.206503
309.796666,143,4639.423196
3364.594797,1000,4641.14833
913.537203,271,4641.553624
2701.702086,797,4643.000212
1520.996392,463,4643.912066
3373.52384,1000,4645.634299
2715.448976,793,4646.833065
2150.161766,648,4648.038714
1872.134663,563,4649.0999
1903.699564,563,4649.952115
1309.863462,399,4650.553479
555.923199,178,4651.033863
2479.140217,720,4652.119021
2113.874243,621,4653.285914
539.006334,173,4653.545753
487.191215,157,4653.780771
1505.574681,463,4654.690534
3461.577172,994,4656.405006
3356.744357,1000,4658.143424
1764.62041,518,4658.924184
3496.671109,1000,4660.642196
3430.550692,1000,4662.364619
2187.283278,636,4663.552804
3400.299271,1000,4665.275338
1797.077474,529,4666.072519
1612.079827,477,4667.006284
2367.6598,686,4668.036753
3399.177766,1000,4669.776665
1816.09279,539,4670.80184
2130.565538,622,4671.738547
3278.912758,938,4673.36348
1881.15722,546,4674.416193
2368.412291,698,4675.679187
3425.283331,1000,4677.397968
3415.054302,1000,4679.132085
1824.143399,533,4679.936347
2029.826696,593,4681.041872
3414.06601,1000,4682.760379
1040.525467,336,4683.265081
3463.20544,1000,4685.000036
581.951235,191,4685.287553
1618.501184,484,4686.224066
2477.272712,709,4687.291862
3414.307586,1000,4689.007962
3405.271864,1000,4690.740259
870.75867,287,4691.38282
3423.072881,1000,4692.895834
2126.866836,612,4694.026517
1856.614651,538,4695.059993
416.568149,152,4695.289603
1846.37576,559,4696.130848
3343.500678,1000,4697.850787
1494.234097,466,4698.75396
3396.189423,1000,4700.491851
3498.058645,984,4702.187912
3407.203407,1000,4703.919538
1633.094589,483,4704.648261
3393.069417,1000,4706.390456
2180.587179,623,4707.54674
3482.125877,995,4709.258408
480.54773,156,4709.492965
2521.941013,729,4710.823973
3387.858163,1000,4712.550884
1991.332984,576,4713.417778
1592.580839,466,4714.331039
3409.661064,1000,4716.07041
2161.140114,639,4717.035975
1888.362298,564,4718.100354
1297.286824,401,4718.704826
659.077881,208,4719.019043
1568.140748,467,4719.936642
1718.810442,504,4720.697047
3444.896209,1000,4722.429657
3340.863507,953,4724.080413
2745.691539,770,4725.451519
1717.100466,497,4726.202106
3461.678549,1000,4727.948104
2260.156378,672,4729.175291
3483.661266,997,4730.890275
1877.771864,557,4731.971936
3400.786546,1000,4733.689987
3151.307003,896,4735.037255
3391.279028,956,4736.69121
2126.617429,619,4737.849321
1199.62815,370,4738.407617
3411.798212,1000,4740.123667
3468.765295,1000,4741.842822
3412.079499,1000,4743.576282
3427.08048,1000,4745.300345
3407.758542,1000,4747.016322
410.373592,142,4747.230951
1157.180226,334,4747.95858
1863.712483,548,4748.78525
1906.595893,565,4749.847593
1778.522271,515,4750.622596
3430.236728,1000,4752.340127
2485.044388,721,4753.651921
3409.669617,1000,4755.3741
3429.026861,1000,4757.091882
2630.685118,763,4758.475058
3491.923084,988,4760.172464
3362.150277,1000,4761.893134
1508.773244,447,4762.566834
2988.510006,864,4764.099359
1250.440617,380,4764.674855
3383.328827,1000,4766.395572
3404.236872,1000,4768.115494
3390.010093,1000,4769.856762
3438.475156,1000,4771.582906
3409.340712,1000,4773.305393
3415.364275,1000,4775.045045
3371.099572,1000,4776.767082
3406.903288,1000,4778.493772
3377.007274,1000,4780.228613
3372.920696,1000,4781.948522
1558.722165,463,4782.646923
1224.466831,380,4783.438368
594.772332,187,4783.719781
483.482338,156,4783.954487
3403.656237,1000,4785.693339
634.182269,196,4785.988296
3387.585042,1000,4787.711221
1899.925536,545,4788.744532
3418.225307,1000,4790.483377
3411.614213,1000,4792.207078
3413.684144,1000,4793.934939
3363.826874,1000,4795.669851
614.086329,191,4795.959415
1904.477737,557,4796.799805
2987.256627,845,4798.286296
3393.360179,1000,4800.01212
1147.136534,356,4800.77667
3418.362257,1000,4802.49987
1287.733281,387,4803.082383
572.547253,181,4803.353871
3373.85057,1000,4805.067776
3397.937232,1000,4806.803683
1759.436953,512,4807.78812
1531.505125,457,4808.47952
1468.244209,459,4809.170688
3480.274686,1000,4810.891087
2756.442502,780,4812.297318
1150.710198,359,4813.049723
2102.997046,608,4813.964631
3390.858397,1000,4815.681537
1217.71616,375,4816.246739
515.658328,166,4816.722613
2357.613814,684,4817.757556
3356.845027,1000,4819.480431
521.853796,169,4819.733886
3416.870773,1000,4821.453534
2879.819439,823,4822.924244
3403.276131,1000,4824.644143
3390.289593,1000,4826.362899
1495.801688,451,4827.266594
3393.812547,1000,4828.988355
1506.12826,436,4829.648925
496.495902,160,4829.889254
3407.585293,1000,4831.609943
1271.214407,392,4832.43134
117.402465,64,4832.527663
3227.678433,926,4834.139262
1571.333143,469,4834.85164
3259.76118,946,4836.497248
3409.554212,1000,4838.237946
3370.826991,967,4839.914256
3400.098684,1000,4841.636281
1240.214216,383,4842.212876
1906.620375,557,4843.284145
3414.672527,1000,4845.003203
113.705961,62,4845.09844
492.72147,156,4845.335378
114.674604,63,4845.430386
2353.705482,663,4846.639432
3421.673601,1000,4848.379067
3413.403749,1000,4850.101159
2131.767272,618,4851.035566
2975.198921,857,4852.541439
115.0933,62,4852.635612
3464.409854,1000,4854.376077
3199.714413,909,4855.960629
1929.320566,561,4856.807058
3414.869893,1000,4858.525542
104.251094,57,4858.840901
3416.502805,1000,4860.350638
1793.894902,515,4861.337094
1548.4866,468,4862.044648
2664.612734,768,4863.416681
3432.646752,1000,4865.158696
623.198191,195,4865.453203
3415.860607,1000,4867.172897
3445.203761,1000,4868.895267
3419.144,1000,4870.629967
1468.345628,432,4871.492075
3178.487854,908,4873.069564
3456.083711,1000,4874.805543
3414.915065,1000,4876.527858
588.24047,185,4876.807176
3414.772934,1000,4878.52653
1552.86149,453,4879.207325
1878.747907,539,4880.249226
1222.605946,378,4880.819881
550.843794,170,4881.076429
1317.291196,379,4881.860233
3066.943178,868,4883.168208
3325.649847,1000,4884.886902
3405.645185,1000,4886.617848
1263.287613,378,4887.398305
112.039652,61,4887.490382
597.765066,184,4887.767733
111.289928,61,4887.859188
112.851049,62,4887.952604
585.964878,185,4888.230464
3419.658378,1000,4889.950631
3494.569903,1000,4891.691613
660.475815,208,4892.004872
3372.786905,1000,4893.72722
3417.742421,1000,4895.446752
3404.585979,1000,4897.189669
3410.662023,1000,4898.913162
825.199593,247,4899.497264
617.80513,189,4899.78228
3416.038355,1000,4901.520521
3373.94216,1000,4903.24141
3434.634148,1000,4904.967413
2732.395302,778,4906.140684
605.925967,188,4906.650735
2421.599802,699,4907.703313
3527.012125,1000,4909.422516
633.943379,198,4909.931687
3405.759054,1000,4911.440034
3448.968302,1000,4913.17693
2086.190262,600,4914.292413
591.757426,178,4914.55997
3421.633974,965,4916.223791
1972.764486,570,4917.314733
3425.231505,1000,4919.045441
2068.255753,597,4919.947839
1546.96192,466,4920.862677
3308.823792,943,4922.520376
1003.767371,300,4922.972718
1322.354762,397,4923.573422
1143.082653,327,4924.274937
2929.856124,827,4925.52335
1553.245582,459,4926.427856
3081.460671,879,4927.979055
1271.708464,386,4928.564721
2785.673041,801,4929.987528
2437.225876,712,4931.274349
709.081478,220,4931.605865
1672.383807,499,4932.361215
3354.782941,1000,4934.103505
1866.150403,555,4935.163203
1518.103578,463,4935.862849
3357.503766,951,4937.521572
3436.982376,1000,4939.264861
3429.292187,1000,4940.989986
3399.253931,1000,4942.715254
3432.921851,1000,4944.460505
2415.6959,704,4945.735548
2159.538408,632,4946.695251
1221.777446,383,4947.484859
2377.762316,698,4948.538462
1796.872013,528,4949.564426
3309.269818,948,4951.208177
3438.999498,969,4952.882903
484.520384,156,4953.118301
3398.212778,1000,4954.860219
3412.198346,1000,4956.588014
3420.732329,1000,4958.310894
3074.457285,878,4959.861048
932.581626,301,4960.315021
2088.052122,605,4961.441848
691.315222,207,4961.753665
1225.729136,382,4962.332832
1415.853726,415,4963.171087
489.65386,199,4963.471234
1804.628239,536,4964.280602
814.423299,271,4964.921789
621.365323,197,4965.218306
1192.265288,367,4965.773821
1432.230798,422,4966.624296
1536.854273,461,4967.321642
1760.387297,514,4968.307911
1165.041531,357,4968.844932
1288.815427,387,4969.430305
1236.408729,375,4970.227557
2172.120421,632,4971.182352
2356.609225,696,4972.451784
1548.910156,462,4973.150783
1212.9539,369,4973.919187
1550.680191,450,4974.599756
1157.676613,356,4975.36621
1107.364553,345,4975.885872
3395.138622,1000,4977.601705
3366.295913,1000,4979.323462
3422.587585,1000,4981.060986
1756.692984,511,4981.832222
1222.178874,370,4982.60418
586.533986,193,4982.895133
3381.420677,1000,4984.676379
3122.68879,883,4986.238348
1282.520778,384,4986.81916
1558.113309,448,4987.709337
1846.50772,529,4988.55563
3432.836277,1000,4990.278872
3527.484168,1000,4992.017613
2184.458254,622,4993.170911
2767.267321,785,4994.373483
3422.614168,1000,4996.095509
1838.449532,549,4997.157124
3415.152588,1000,4998.883431
604.478797,191,4999.171455
3433.338328,1000,5000.892017
2604.197256,730,5002.22282
3425.089258,1000,5003.947765
3362.223434,1000,5005.671416
3455.853469,1000,5007.411402
3456.094065,1000,5009.14074
3415.022882,1000,5010.862617
3444.5093,1000,5012.599293
2205.951525,622,5013.536824
3437.402332,1000,5015.256592
1886.950499,542,5016.284968
1770.863938,514,5017.062407
1210.833365,368,5017.84994
1890.647842,543,5018.66968
3425.182258,1000,5020.396733
3382.482385,1000,5022.12185
2094.129439,618,5023.282018
3415.559648,1000,5025.008967
3355.522329,945,5026.650896
3436.199997,1000,5028.39521
1147.599905,349,5028.920399
1549.845022,473,5029.634413
3481.213034,994,5031.356999
3428.981818,1000,5033.082565
1921.691263,556,5034.15919
2428.10891,697,5035.44075
1819.941164,529,5036.243283
3369.895561,1000,5037.97129
3413.948314,1000,5039.719499
