#{"t_start": 1521290362.6793108, "env_id": "HalfCheetah-v2"}
r,l,t
-563.267469,1000,11952.757516
-651.619133,1000,11953.498017
-723.348372,1000,11954.247822
-577.913308,1000,11954.983354
-673.052218,1000,11955.716361
-1514.088568,1000,11956.460933
-1368.724322,1000,11957.203975
-1153.217309,1000,11957.944973
-551.784871,1000,11958.690454
-691.617041,1000,11959.425164
-560.32646,1000,11960.157217
-653.472032,1000,11960.900588
-1049.977454,1000,11961.639831
-879.123797,1000,11962.378896
-611.772925,1000,11963.123775
-1118.754297,1000,11963.863446
-581.754976,1000,11964.59613
-680.736655,1000,11965.339936
-778.833952,1000,11966.079986
-645.531582,1000,11966.81806
-722.080839,1000,11967.564091
-1041.903353,1000,11968.306196
-581.573839,1000,11969.041986
-517.036667,1000,11969.784466
-663.29559,1000,11970.51836
-611.018838,1000,11971.259306
-2523.982828,1000,11972.014945
-656.260505,1000,11972.74735
-612.6902,1000,11973.478935
-707.906908,1000,11974.227555
-565.017927,1000,11974.962555
-587.426692,1000,11975.698576
-759.349385,1000,11976.442142
-630.705204,1000,11977.17309
-883.092073,1000,11977.906892
-581.36658,1000,11978.649614
-627.987868,1000,11979.387725
-553.444466,1000,11980.124691
-1242.003514,1000,11980.870683
-569.449449,1000,11981.60542
-587.141619,1000,11982.345504
-701.847186,1000,11983.094172
-605.207257,1000,11983.829324
-3041.22654,1000,11984.461814
-522.35757,1000,11985.199466
-1434.430089,1000,11985.942455
-545.088848,1000,11986.67885
-595.986368,1000,11987.412086
-379.221943,1000,11988.157001
-849.013512,1000,11988.888645
-680.66921,1000,11989.625197
-1085.324521,1000,11990.374595
-1066.975779,1000,11991.112004
-629.685869,1000,11991.844361
-647.570553,1000,11992.587305
-974.218095,1000,11993.325158
-608.33809,1000,11994.060995
-473.37538,1000,11994.804747
-576.107771,1000,11995.541093
-1181.771009,1000,11996.280377
-695.770074,1000,11997.02348
-554.871086,1000,11997.757686
-661.196314,1000,11998.495337
-676.548753,1000,11999.234951
-487.546848,1000,11999.966344
-517.546221,1000,12000.695096
-435.539932,1000,12001.44166
-559.507105,1000,12002.176046
-554.370766,1000,12002.910032
-623.797569,1000,12003.657401
-622.648835,1000,12004.394988
-535.883387,1000,12005.128291
-445.079996,1000,12005.867397
-863.519821,1000,12006.601543
-542.794464,1000,12007.337862
-2914.917334,1000,12008.092753
-1004.549131,1000,12008.828765
-1001.701088,1000,12009.564057
-571.344733,1000,12010.306365
-845.22782,1000,12011.043081
-632.154991,1000,12011.784088
-447.305219,1000,12012.526064
-1188.987906,1000,12013.260614
-614.355983,1000,12013.997752
-539.499309,1000,12014.743394
-787.060674,1000,12015.370585
-629.558138,1000,12016.105827
-659.939925,1000,12016.836306
-1234.851437,1000,12017.581493
-938.964793,1000,12018.320603
-811.541717,1000,12019.055479
-516.212961,1000,12019.800204
-692.101599,1000,12020.532343
-562.672059,1000,12021.265307
-741.410748,1000,12022.012733
-551.844256,1000,12022.748245
-662.779969,1000,12023.483621
-699.931772,1000,12024.232622
-889.911554,1000,12024.970546
-690.892225,1000,12025.711954
-823.920435,1000,12026.465861
-575.470574,1000,12027.204224
-898.015049,1000,12027.948265
-624.910269,1000,12028.691771
-607.942174,1000,12029.429435
-691.773201,1000,12030.168292
-713.302148,1000,12030.913819
-639.829818,1000,12031.657611
-927.511009,1000,12032.400532
-504.536851,1000,12033.14764
-2639.299302,1000,12033.893606
-772.845321,1000,12034.632832
-1427.327228,1000,12035.387452
-618.181329,1000,12036.124336
-595.903485,1000,12036.860719
-825.985059,1000,12037.603948
-646.795909,1000,12038.340913
-553.044496,1000,12039.080452
-3115.135708,1000,12039.838274
-768.50972,1000,12040.574748
-528.700082,1000,12041.307539
-794.647795,1000,12042.05351
-625.311492,1000,12042.788129
-665.962644,1000,12043.522527
-561.113666,1000,12044.264346
-642.849336,1000,12044.998242
-760.771709,1000,12045.730872
-582.917843,1000,12046.475653
-588.219041,1000,12047.102076
-645.918973,1000,12047.843354
-551.55719,1000,12048.579071
-688.225104,1000,12049.321583
-839.118542,1000,12050.057236
-505.865481,1000,12050.788089
-2791.971601,1000,12051.537181
-612.311323,1000,12052.273055
-728.460481,1000,12053.00428
-542.95966,1000,12053.751406
-864.159856,1000,12054.490439
-1905.226435,1000,12055.233212
-1787.099372,1000,12055.987857
-813.195857,1000,12056.727687
-653.969429,1000,12057.46635
-725.430633,1000,12058.212643
-802.730677,1000,12058.949587
-562.221028,1000,12059.685476
-704.86737,1000,12060.428094
-885.849503,1000,12061.166301
-857.648243,1000,12061.903324
-580.815298,1000,12062.648116
-1084.296444,1000,12063.385269
-603.979508,1000,12064.119625
-3544.350694,1000,12064.875613
-671.200381,1000,12065.611399
-555.227068,1000,12066.351802
-987.907283,1000,12067.097409
-663.293798,1000,12067.833031
-548.839473,1000,12068.56568
-883.270664,1000,12069.313016
-873.106378,1000,12070.050977
-3086.558197,1000,12070.797447
-2223.306892,1000,12071.550515
-804.551531,1000,12072.291274
-573.945365,1000,12073.025367
-644.806875,1000,12073.767307
-967.357391,1000,12074.505636
-686.330697,1000,12075.241792
-763.391475,1000,12075.989498
-551.699856,1000,12076.723607
-1100.005774,1000,12077.464721
-954.248995,1000,12078.211178
-718.96644,1000,12078.837042
-3469.943764,1000,12079.587303
-600.966813,1000,12080.325065
-732.671895,1000,12081.064359
-504.210828,1000,12081.798708
-587.799666,1000,12082.535279
-614.637312,1000,12083.283073
-711.418394,1000,12084.017661
-2218.254479,1000,12084.758466
-561.964338,1000,12085.507283
-749.123032,1000,12086.243294
-538.892772,1000,12086.976143
-1039.610333,1000,12087.725208
-924.50466,1000,12088.45992
-953.722237,1000,12089.197641
-695.426247,1000,12089.937144
-846.14912,1000,12090.669576
-1288.293519,1000,12091.41303
-641.215955,1000,12092.153666
-881.890167,1000,12092.886658
-724.118597,1000,12093.623697
-622.176581,1000,12094.364567
-699.734147,1000,12095.100447
-730.462157,1000,12095.841575
-1007.299771,1000,12096.584211
-612.598991,1000,12097.327261
-601.531869,1000,12098.066768
-540.420701,1000,12098.815728
-673.061056,1000,12099.555936
-586.075883,1000,12100.291053
-996.284736,1000,12101.039513
-881.391739,1000,12101.775544
-876.450242,1000,12102.510807
-621.556357,1000,12103.258101
-704.670787,1000,12103.993086
-564.840824,1000,12104.72123
-509.275694,1000,12105.458261
-806.275848,1000,12106.19755
-474.893358,1000,12106.929116
-605.921937,1000,12107.66847
-627.183741,1000,12108.401483
-631.256157,1000,12109.135479
-602.273574,1000,12109.760615
-581.042404,1000,12110.504038
-647.52767,1000,12111.243481
-562.597474,1000,12111.976602
-1179.211652,1000,12112.721764
-1031.395413,1000,12113.461746
-589.23279,1000,12114.203468
-900.512347,1000,12114.955341
-644.246851,1000,12115.699397
-612.99373,1000,12116.441424
-1567.307046,1000,12117.197164
-663.886663,1000,12118.080398
-555.226012,1000,12118.990572
-3534.148322,1000,12119.878105
-1072.470427,1000,12120.613583
-970.963418,1000,12121.356311
-578.996974,1000,12122.103789
-1045.568129,1000,12122.842776
-571.213159,1000,12123.582018
-567.39253,1000,12124.329832
-721.391553,1000,12125.064125
-794.281495,1000,12125.801371
-760.611388,1000,12126.553325
-633.417038,1000,12127.296201
-948.266097,1000,12128.04011
-2528.668314,1000,12128.791466
-439.289434,1000,12129.532195
-546.920906,1000,12130.270769
-767.805688,1000,12131.014316
-936.929146,1000,12131.754228
-728.059418,1000,12132.48622
-977.692332,1000,12133.229247
-943.397049,1000,12133.973856
-832.390299,1000,12134.715175
-640.275218,1000,12135.465371
-525.772504,1000,12136.20122
-434.297808,1000,12136.93123
-577.19486,1000,12137.68034
-520.122851,1000,12138.419163
-519.790535,1000,12139.155162
-753.661894,1000,12139.901171
-1254.326595,1000,12140.641524
-650.131929,1000,12141.38037
-650.058281,1000,12142.006549
-1222.799577,1000,12142.761959
-656.945006,1000,12143.504333
-736.805681,1000,12144.247503
-784.297702,1000,12144.995395
-935.225084,1000,12145.741777
-1270.381744,1000,12146.487598
-2089.516632,1000,12147.243626
-593.156936,1000,12147.98087
-1072.934096,1000,12148.713769
-447.536051,1000,12149.460464
-386.431248,1000,12150.200501
-635.921636,1000,12150.944646
-532.824206,1000,12151.690527
-580.279466,1000,12152.426779
-551.90577,1000,12153.16666
-721.552749,1000,12153.913696
-847.079179,1000,12154.653567
-776.772903,1000,12155.390465
-1436.322108,1000,12156.14412
-543.660173,1000,12156.88074
-810.184573,1000,12157.622715
-468.551138,1000,12158.367442
-719.144851,1000,12159.104557
-846.772457,1000,12159.846414
-598.917997,1000,12160.591051
-744.84531,1000,12161.327621
-775.253238,1000,12162.067209
-1331.090719,1000,12162.816696
-607.854326,1000,12163.558954
-602.83652,1000,12164.296058
-567.569529,1000,12165.039845
-594.103712,1000,12165.777769
-2787.911424,1000,12166.52945
-570.19711,1000,12167.660161
-1148.693105,1000,12168.398527
-1196.814434,1000,12169.141528
-2307.079326,1000,12169.903761
-1970.902649,1000,12170.646196
-830.060708,1000,12171.382693
-957.4377,1000,12172.132185
-916.280763,1000,12172.864491
-2279.231886,1000,12173.610491
-927.711266,1000,12174.239478
-2500.098377,1000,12174.988201
-568.978294,1000,12175.728026
-712.793854,1000,12176.465752
-1368.291343,1000,12177.217887
-576.831413,1000,12177.95598
-545.782963,1000,12178.694557
-487.918919,1000,12179.445908
-498.34177,1000,12180.187016
-547.855697,1000,12180.917695
-2520.855382,1000,12181.66653
-515.151083,1000,12182.402883
-1169.616175,1000,12183.146761
-878.278106,1000,12183.888898
-1244.528888,1000,12184.63015
-525.37055,1000,12185.363989
-1163.736269,1000,12186.11338
-493.264658,1000,12186.850646
-538.346411,1000,12187.589306
-493.833741,1000,12188.334151
-491.793772,1000,12189.065002
-602.333161,1000,12189.802085
-675.352511,1000,12190.551975
-713.684096,1000,12191.293102
-538.891034,1000,12192.027196
-690.647956,1000,12192.770101
-877.646385,1000,12193.509747
-707.423725,1000,12194.247476
-679.101524,1000,12194.997558
-751.699217,1000,12195.732974
-717.16256,1000,12196.468359
-484.245072,1000,12197.218038
-541.383313,1000,12197.954904
-1394.825625,1000,12198.698743
-511.418532,1000,12199.4446
-568.571857,1000,12200.182299
-506.959526,1000,12200.913931
-606.783526,1000,12201.656894
-580.818911,1000,12202.394288
-391.376631,1000,12203.133276
-535.774179,1000,12203.879628
-500.273096,1000,12204.612598
-735.320465,1000,12205.236961
-725.859164,1000,12205.973508
-1065.910609,1000,12206.722574
-1053.384208,1000,12207.46442
-787.138976,1000,12208.206692
-649.215944,1000,12208.950164
-536.502615,1000,12209.691105
-739.503659,1000,12210.433358
-651.570747,1000,12211.183527
-1219.663261,1000,12211.93138
-814.692547,1000,12212.673142
-1795.746,1000,12213.432029
-447.647557,1000,12214.172136
-740.606366,1000,12214.91363
-2867.871087,1000,12215.673255
-828.887058,1000,12216.408946
-1237.246055,1000,12217.146784
-371.082091,1000,12217.892994
-1043.33766,1000,12218.630283
-951.694162,1000,12219.366879
-941.224692,1000,12220.117964
-1348.662095,1000,12220.852489
-3642.708984,1000,12221.605144
-1512.438556,1000,12222.358908
-474.854858,1000,12223.100988
-3421.973841,1000,12223.847225
-850.712029,1000,12224.593987
-728.786413,1000,12225.327172
-564.164914,1000,12226.062096
-1179.483801,1000,12226.807987
-536.060442,1000,12227.548846
-3382.785888,1000,12228.301193
-512.682829,1000,12229.047495
-1953.97144,1000,12229.792919
-642.175005,1000,12230.53277
-461.751751,1000,12231.276446
-591.999247,1000,12232.014255
-649.649413,1000,12232.744035
-721.463167,1000,12233.488394
-586.702021,1000,12234.223762
-2211.356315,1000,12234.977806
-797.082548,1000,12235.722518
-693.847438,1000,12236.458395
-714.60532,1000,12237.085643
-1052.589582,1000,12237.823905
-1902.550533,1000,12238.573964
-889.325243,1000,12239.316077
-503.246827,1000,12240.051038
-1031.052368,1000,12240.793254
-477.223068,1000,12241.529667
-1012.338824,1000,12242.268178
-2626.119878,1000,12243.030566
-538.328078,1000,12243.766603
-554.0908,1000,12244.499052
-413.939747,1000,12245.243485
-567.814038,1000,12245.984624
-551.206904,1000,12246.721762
-329.235027,1000,12247.466451
-642.590723,1000,12248.203656
-3682.173019,1000,12248.944918
-3393.610668,1000,12249.702849
-913.766349,1000,12250.443389
-668.162473,1000,12251.179212
-1036.565298,1000,12251.926519
-487.157443,1000,12252.660367
-607.141995,1000,12253.401279
-585.774533,1000,12254.146176
-733.222032,1000,12254.884467
-468.14076,1000,12255.620491
-419.185898,1000,12256.367181
-512.489464,1000,12257.099861
-2398.693272,1000,12257.845685
-531.143358,1000,12258.588213
-479.696592,1000,12259.322129
-432.543314,1000,12260.05511
-434.107809,1000,12260.794217
-450.368214,1000,12261.535212
-701.096863,1000,12262.272033
-592.349681,1000,12263.016872
-648.79512,1000,12263.752805
-717.408572,1000,12264.485656
-406.045214,1000,12265.224794
-2250.513661,1000,12265.980838
-1403.49096,1000,12266.722363
-979.240055,1000,12267.47736
-528.013761,1000,12268.213635
-370.076119,1000,12268.83369
-506.72468,1000,12269.565848
-2320.597572,1000,12270.326372
-2297.173688,1000,12271.079426
-1939.295444,1000,12271.828508
-436.804682,1000,12272.572404
-597.835301,1000,12273.312007
-2322.382841,1000,12274.063021
-500.741463,1000,12274.805102
-634.536545,1000,12275.545564
-1219.868639,1000,12276.287127
-528.928957,1000,12277.029759
-577.602763,1000,12277.764531
-519.41859,1000,12278.498849
-495.831156,1000,12279.235963
-744.3287,1000,12279.974278
-635.096095,1000,12280.703252
-685.205347,1000,12281.447091
-657.486623,1000,12282.18748
-636.392257,1000,12282.921874
-2324.78997,1000,12283.686424
-3539.429915,1000,12284.426754
-2377.309108,1000,12285.171704
-530.550698,1000,12285.91286
-748.837923,1000,12286.649198
-787.068276,1000,12287.383049
-559.581654,1000,12288.125328
-509.888601,1000,12288.857791
-1019.818825,1000,12289.593016
-583.403812,1000,12290.33934
-1395.446808,1000,12291.074384
-537.924979,1000,12291.806583
-2357.598752,1000,12292.562351
-476.032031,1000,12293.295083
-769.016051,1000,12294.029895
-830.053576,1000,12294.777256
-1714.896626,1000,12295.527653
-1217.775284,1000,12296.267477
-2281.023246,1000,12297.027928
-485.171384,1000,12297.765685
-817.677419,1000,12298.499408
-2819.509974,1000,12299.249026
-1841.938734,1000,12299.883392
-506.806578,1000,12300.621816
-2332.060294,1000,12301.378018
-2329.211431,1000,12302.1401
-832.02809,1000,12302.87576
-2685.517383,1000,12303.619747
-690.165757,1000,12304.36559
-1258.056652,1000,12305.104283
-622.551202,1000,12305.847446
-632.046621,1000,12306.596302
-833.562755,1000,12307.331463
-566.247886,1000,12308.06447
-2414.440776,1000,12308.819091
-372.836903,1000,12309.557116
-709.701534,1000,12310.294224
-777.510789,1000,12311.043677
-527.129537,1000,12311.778791
-542.334649,1000,12312.509923
-560.55189,1000,12313.254308
-490.843167,1000,12313.989076
-801.042416,1000,12314.723161
-484.819846,1000,12315.464973
-892.230512,1000,12316.204432
-598.779427,1000,12316.931889
-870.243055,1000,12317.67598
-751.926579,1000,12318.417925
-649.033215,1000,12319.157205
-993.385876,1000,12319.908359
-574.7974,1000,12320.644779
-2339.778408,1000,12321.402474
-541.128795,1000,12322.155051
-886.999608,1000,12322.899474
-855.238227,1000,12323.639276
-540.407871,1000,12324.388205
-941.042031,1000,12325.12286
-447.047913,1000,12325.859181
-1590.585988,1000,12326.614775
-800.706769,1000,12327.359104
-550.119307,1000,12328.098975
-770.489015,1000,12328.841332
-492.617979,1000,12329.581113
-3155.604174,1000,12330.327359
-2128.855895,1000,12331.074363
-3505.494374,1000,12331.711099
-786.095986,1000,12332.447702
-938.687507,1000,12333.179616
-859.550422,1000,12333.927864
-439.822084,1000,12334.66534
-457.478182,1000,12335.398304
-621.635655,1000,12336.141235
-563.809839,1000,12336.871291
-933.199382,1000,12337.609874
-2393.559364,1000,12338.368515
-2189.280923,1000,12339.115419
-2522.976385,1000,12339.856905
-958.776595,1000,12340.599703
-529.122985,1000,12341.332361
-562.483576,1000,12342.065486
-492.116535,1000,12342.808111
-2815.030455,1000,12343.554107
-876.915955,1000,12344.292612
-1370.727623,1000,12345.04135
-888.534814,1000,12345.779671
-547.289291,1000,12346.519189
-472.989684,1000,12347.261391
-385.019241,1000,12347.996288
-879.37171,1000,12348.733304
-533.568958,1000,12349.476536
-689.804748,1000,12350.213548
-688.684628,1000,12350.948111
-592.937747,1000,12351.691897
-517.04823,1000,12352.424762
-697.667404,1000,12353.160086
-753.898992,1000,12353.908687
-623.409012,1000,12354.647753
-413.70876,1000,12355.384845
-530.44349,1000,12356.125558
-2665.333618,1000,12356.866429
-1734.885371,1000,12357.607421
-873.308153,1000,12358.352321
-450.158676,1000,12359.085936
-2133.10342,1000,12359.82549
-623.512161,1000,12360.564653
-597.445729,1000,12361.296174
-555.914797,1000,12362.03477
-459.428895,1000,12362.782584
-2336.13263,1000,12363.414533
-1036.301445,1000,12364.150767
-487.080702,1000,12364.882824
-463.167513,1000,12365.628611
-3427.669919,1000,12366.371541
-1196.805605,1000,12367.107842
-587.354662,1000,12367.851263
-587.179627,1000,12368.585752
-534.854199,1000,12369.32253
-1092.953731,1000,12370.067004
-474.274031,1000,12370.802644
-1550.785292,1000,12371.539679
-3141.315073,1000,12372.294279
-1093.265908,1000,12373.030612
-644.227569,1000,12373.764195
-2133.140396,1000,12374.513943
-441.710764,1000,12375.248074
-904.016528,1000,12375.985373
-795.361473,1000,12376.725578
-784.31273,1000,12377.464259
-435.341284,1000,12378.199819
-372.169827,1000,12378.94733
-684.188754,1000,12379.682589
-3541.535531,1000,12380.427792
-440.632486,1000,12381.171408
-609.9814,1000,12381.906932
-926.229288,1000,12382.641319
-521.365713,1000,12383.388664
-562.744089,1000,12384.123121
-968.892491,1000,12384.851882
-1088.973407,1000,12385.59473
-914.542977,1000,12386.333672
-479.961681,1000,12387.065648
-411.832232,1000,12387.807816
-588.356646,1000,12388.540151
-835.690983,1000,12389.271774
-525.711813,1000,12390.014491
-1642.383118,1000,12390.754374
-1073.532009,1000,12391.493515
-999.266634,1000,12392.240003
-950.813945,1000,12392.973989
-622.108578,1000,12393.707901
-395.028809,1000,12394.331444
-431.934513,1000,12395.413359
-475.620704,1000,12396.154854
-497.248373,1000,12396.885258
-568.70758,1000,12397.633558
-2495.382748,1000,12398.376559
-452.865518,1000,12399.110985
-401.260463,1000,12399.859025
-473.643859,1000,12400.590801
-491.120552,1000,12401.326133
-479.607779,1000,12402.070279
-473.704223,1000,12402.804401
-659.380401,1000,12403.54287
-538.794915,1000,12404.29232
-492.109824,1000,12405.02635
-513.660965,1000,12405.76772
-908.516005,1000,12406.517234
-996.588479,1000,12407.260018
-1426.653471,1000,12407.999461
-1523.545532,1000,12408.744788
-1908.559677,1000,12409.490009
-2419.102596,1000,12410.233524
-383.296385,1000,12410.978645
-402.424806,1000,12411.717538
-954.002838,1000,12412.449884
-838.680183,1000,12413.191623
-3076.197009,1000,12413.940949
-737.988143,1000,12414.681203
-490.314974,1000,12415.424552
-545.014416,1000,12416.16337
-515.909053,1000,12416.894233
-3426.467152,1000,12417.652024
-1171.313134,1000,12418.396869
-502.899503,1000,12419.133204
-3336.461679,1000,12419.900298
-548.248147,1000,12420.632959
-467.359077,1000,12421.372042
-508.054962,1000,12422.119332
-755.268645,1000,12422.859345
-474.871469,1000,12423.594517
-664.530269,1000,12424.336951
-652.370245,1000,12425.067672
-759.77675,1000,12425.80547
-3995.147153,1000,12426.448905
-414.310408,1000,12427.197747
-533.329744,1000,12427.937612
-537.20121,1000,12428.667509
-2879.517405,1000,12429.553959
-748.145474,1000,12430.441051
-604.818352,1000,12431.308285
-532.129181,1000,12432.063224
-681.101299,1000,12432.807983
-717.157469,1000,12433.560256
-1988.183205,1000,12434.323028
-575.841223,1000,12435.070302
-656.535827,1000,12435.813522
-598.170091,1000,12436.568186
-754.998541,1000,12437.317215
-498.67084,1000,12438.065241
-2848.978278,1000,12438.823968
-1725.706323,1000,12439.575444
-785.502027,1000,12440.323236
-3333.86644,1000,12441.08962
-3740.840661,1000,12441.85268
-667.934704,1000,12442.602769
-488.719751,1000,12443.356565
-1155.107985,1000,12444.103765
-1338.778119,1000,12444.846159
-603.946089,1000,12445.604952
-477.928069,1000,12446.352871
-469.540443,1000,12447.096218
-546.598171,1000,12447.851772
-471.524568,1000,12448.594167
-523.350465,1000,12449.338317
-510.273465,1000,12450.096216
-609.178674,1000,12450.843959
-320.149392,1000,12451.595344
-755.876782,1000,12452.350089
-858.582767,1000,12453.095933
-1170.162066,1000,12453.842815
-3894.869186,1000,12454.609722
-525.730002,1000,12455.354828
-1047.295445,1000,12456.100116
-917.703041,1000,12456.852679
-2007.427785,1000,12457.60423
-2628.633968,1000,12458.359229
-3398.228311,1000,12459.000012
-372.222578,1000,12459.748694
-1514.513739,1000,12460.49227
-3543.275124,1000,12461.248489
-789.392485,1000,12462.00388
-691.079066,1000,12462.747617
-738.310792,1000,12463.493732
-422.756892,1000,12464.250959
-440.637419,1000,12464.991111
-641.825038,1000,12465.732801
-647.030079,1000,12466.485031
-2289.117726,1000,12467.23221
-768.311333,1000,12467.978641
-614.313981,1000,12468.727766
-619.910327,1000,12469.46916
-522.359617,1000,12470.213157
-615.509736,1000,12470.963189
-630.937226,1000,12471.702265
-3145.743433,1000,12472.452842
-3716.172156,1000,12473.219061
-586.856316,1000,12473.960801
-743.31062,1000,12474.708649
-621.033292,1000,12475.465408
-433.7121,1000,12476.212252
-1714.435417,1000,12476.954505
-466.174853,1000,12477.710063
-590.667273,1000,12478.457159
-891.98154,1000,12479.206482
-1044.247767,1000,12479.961254
-1060.451782,1000,12480.709368
-754.80973,1000,12481.454443
-482.972281,1000,12482.211092
-563.170329,1000,12482.955549
-522.146634,1000,12483.699762
-497.79908,1000,12484.454263
-417.710548,1000,12485.19999
-483.831806,1000,12485.945915
-749.834972,1000,12486.697465
-802.365853,1000,12487.445724
-528.069797,1000,12488.195516
-603.280614,1000,12488.942036
-469.185461,1000,12489.686055
-1244.278478,1000,12490.322353
-702.104187,1000,12491.072326
-511.92253,1000,12491.826345
-461.110772,1000,12492.566779
-514.172814,1000,12493.310024
-3728.393294,1000,12494.078804
-274.485547,1000,12494.82575
-2591.419505,1000,12495.577485
-626.222527,1000,12496.328607
-589.359104,1000,12497.074307
-520.048977,1000,12497.81831
-3461.839868,1000,12498.589337
-483.575366,1000,12499.333569
-795.038855,1000,12500.084905
-3672.507984,1000,12500.847538
-551.001846,1000,12501.59027
-468.487959,1000,12502.33358
-2220.170585,1000,12503.090836
-623.402494,1000,12503.836706
-1139.452881,1000,12504.584228
-745.280948,1000,12505.338891
-552.457518,1000,12506.084336
-927.227001,1000,12506.83043
-648.406698,1000,12507.58538
-649.849265,1000,12508.332889
-1102.127957,1000,12509.078485
-3182.909756,1000,12509.85261
-695.312233,1000,12510.598866
-661.506241,1000,12511.342537
-399.825818,1000,12512.098787
-863.911326,1000,12512.842877
-880.557689,1000,12513.588995
-733.421836,1000,12514.338003
-481.752196,1000,12515.082436
-1157.689309,1000,12515.830098
-289.835477,1000,12516.57539
-580.719475,1000,12517.321993
-433.507845,1000,12518.067885
-3334.206331,1000,12518.831215
-781.889753,1000,12519.579606
-368.81334,1000,12520.321054
-806.998165,1000,12521.067748
-879.784341,1000,12521.814275
-455.562081,1000,12522.444913
-402.318936,1000,12523.185482
-549.273932,1000,12523.937699
-714.624019,1000,12524.677448
-1090.017654,1000,12525.424659
-1157.068476,1000,12526.183688
-364.2944,1000,12526.926635
-846.425335,1000,12527.671566
-521.015527,1000,12528.421942
-875.146649,1000,12529.159361
-1213.268797,1000,12529.901126
-1215.63321,1000,12530.653867
-584.902449,1000,12531.397075
-526.137324,1000,12532.141438
-361.460919,1000,12532.889937
-724.462447,1000,12533.632731
-565.904696,1000,12534.374836
-347.091908,1000,12535.127596
-509.637481,1000,12535.878028
-438.214203,1000,12536.623963
-540.075272,1000,12537.374879
-567.651204,1000,12538.114882
-439.88389,1000,12538.856119
-3507.579845,1000,12539.628619
-1058.329811,1000,12540.372117
-542.892797,1000,12541.116064
-445.942439,1000,12541.873605
-1395.050255,1000,12542.62151
-391.755707,1000,12543.370118
-2896.5496,1000,12544.133774
-457.868879,1000,12544.878657
-456.400227,1000,12545.625595
-499.342454,1000,12546.376546
-501.770169,1000,12547.120014
-3112.510165,1000,12547.87307
-2914.126265,1000,12548.632113
-499.115927,1000,12549.378003
-1106.481836,1000,12550.127331
-3559.936343,1000,12550.902473
-437.943511,1000,12551.646114
-1830.024815,1000,12552.398223
-680.268614,1000,12553.146745
-1572.553448,1000,12553.897367
-656.794447,1000,12554.531886
-2486.927608,1000,12555.280717
-729.296068,1000,12556.038103
-471.71169,1000,12556.777913
-413.283589,1000,12557.520461
-731.641924,1000,12558.27175
-480.307652,1000,12559.012373
-1185.640703,1000,12559.752721
-628.270422,1000,12560.505243
-573.637104,1000,12561.24561
-544.803695,1000,12561.990125
-395.92215,1000,12562.74614
-2810.918185,1000,12563.493033
-1044.454513,1000,12564.241088
-597.419444,1000,12564.988119
-2421.530164,1000,12565.737225
-491.960276,1000,12566.484576
-544.62318,1000,12567.237289
-481.4191,1000,12567.978942
-595.243187,1000,12568.722365
-569.365518,1000,12569.474567
-379.147167,1000,12570.214918
-699.475282,1000,12570.958225
-896.379665,1000,12571.71583
-454.752155,1000,12572.463475
-487.300404,1000,12573.204003
-792.944077,1000,12573.957247
-596.981367,1000,12574.70726
-780.850199,1000,12575.454357
-393.548972,1000,12576.207864
-473.274518,1000,12576.949293
-1327.565221,1000,12577.702307
-776.354615,1000,12578.457647
-495.93445,1000,12579.217387
-1430.53521,1000,12579.98047
-407.807839,1000,12580.738372
-535.798547,1000,12581.497109
-759.705507,1000,12582.256046
-515.24802,1000,12583.017909
-443.698316,1000,12583.769689
-2936.879725,1000,12584.525954
-430.784497,1000,12585.283963
-707.636034,1000,12585.927255
-1345.234268,1000,12586.680187
-1515.219811,1000,12587.463638
-440.60358,1000,12588.387305
-767.220217,1000,12589.135997
-862.110686,1000,12589.887927
-382.723861,1000,12590.651875
-502.407075,1000,12591.405503
-402.946829,1000,12592.153167
-707.520421,1000,12592.907471
-405.811646,1000,12593.658422
-681.550322,1000,12594.407951
-635.524365,1000,12595.171715
-947.095671,1000,12595.928214
-2367.932404,1000,12596.683805
-1549.82685,1000,12597.446587
-386.212256,1000,12598.198604
-1627.509439,1000,12598.95413
-1831.367766,1000,12599.715438
-931.059035,1000,12600.46945
-803.41091,1000,12601.219472
-1657.264298,1000,12601.98065
-438.792448,1000,12602.731686
-589.631837,1000,12603.477252
-405.598856,1000,12604.236123
-627.294801,1000,12604.986573
-532.02461,1000,12605.735328
-441.614215,1000,12606.494335
-512.720136,1000,12607.24701
-1309.513396,1000,12607.998781
-624.855201,1000,12608.75499
-1537.351885,1000,12609.514953
-396.193158,1000,12610.263288
-507.613314,1000,12611.025835
-988.305067,1000,12611.781387
-332.549731,1000,12612.530353
-454.176032,1000,12613.284279
-542.672684,1000,12614.038276
-509.402916,1000,12614.790974
-410.633668,1000,12615.545707
-592.705578,1000,12616.293882
-1288.131655,1000,12617.04228
-700.278669,1000,12617.801098
-1990.00596,1000,12618.444299
-664.816381,1000,12619.198887
-1756.342704,1000,12619.953674
-3205.196813,1000,12620.716645
-394.507878,1000,12621.465957
-404.497984,1000,12622.211916
-341.519749,1000,12622.965011
-438.474079,1000,12623.71346
-608.903982,1000,12624.460325
-614.220989,1000,12625.549325
-1839.419499,1000,12626.304721
-434.354813,1000,12627.058861
-286.474547,1000,12627.821157
-438.294895,1000,12628.566456
-699.608422,1000,12629.314017
-350.426013,1000,12630.073354
-1412.093918,1000,12630.830613
-1401.24362,1000,12631.587548
-621.015187,1000,12632.344777
-598.805184,1000,12633.090978
