#{"t_start": 1521290255.3463278, "env_id": "HalfCheetah-v2"}
r,l,t
-4934.194885,1000,9326.018583
-4748.589063,1000,9327.326261
-4931.971,1000,9328.611646
-4932.820218,1000,9329.904992
-4960.810783,1000,9331.214964
-4841.855476,1000,9332.50738
-5075.068002,1000,9333.799981
-4952.186462,1000,9335.102779
-5143.490446,1000,9336.400746
-5078.11099,1000,9337.695615
-4904.182594,1000,9339.003975
-5092.616169,1000,9340.308085
-5049.511594,1000,9341.605562
-4984.029878,1000,9342.91295
-5343.883406,1000,9344.09943
-6253.095821,1000,9345.258759
-5089.929578,1000,9346.398387
-4557.888107,1000,9347.547151
-5077.465525,1000,9348.693141
-4996.424608,1000,9349.854992
-4999.185756,1000,9350.836649
-4966.423911,1000,9351.980375
-6971.989872,1000,9353.136391
-4996.678407,1000,9354.297322
-5593.853742,1000,9355.450415
-5330.92353,1000,9356.60405
-4568.871415,1000,9357.764122
-5085.332559,1000,9358.91033
-4766.402884,1000,9360.05385
-4972.354803,1000,9361.222888
-6907.09314,1000,9362.378979
-4822.669338,1000,9363.525929
-4992.899203,1000,9364.683423
-4741.982302,1000,9365.828924
-4854.525607,1000,9366.972193
-5145.742919,1000,9368.145044
-5040.130894,1000,9369.292909
-5038.741551,1000,9370.440831
-4874.581976,1000,9371.602388
-5016.704154,1000,9372.752161
-4959.977199,1000,9373.897261
-5106.885314,1000,9375.049966
-5109.79692,1000,9376.198839
-4957.035161,1000,9377.348147
-4756.623358,1000,9378.507456
-5079.437855,1000,9379.658438
-5355.850982,1000,9380.801182
-5419.007746,1000,9381.963657
-5819.906963,1000,9383.110507
-4753.983143,1000,9384.257503
-6187.632557,1000,9385.422399
-4700.416413,1000,9386.568689
-5103.720714,1000,9387.711801
-5153.042517,1000,9388.867706
-4894.075888,1000,9390.014684
-5050.378109,1000,9391.156368
-5110.609186,1000,9392.312268
-4967.632882,1000,9393.452851
-5597.015247,1000,9394.600998
-5491.847977,1000,9395.765213
-4868.814711,1000,9396.910237
-4995.123682,1000,9398.06081
-5108.276461,1000,9399.222549
-5136.915045,1000,9400.204341
-4852.821735,1000,9401.35399
-5242.403451,1000,9402.504017
-5761.964007,1000,9403.67223
-4979.630588,1000,9404.821395
-5213.092023,1000,9405.965639
-5170.177523,1000,9407.125629
-4915.641033,1000,9408.272647
-4940.253072,1000,9409.420712
-4872.486872,1000,9410.585321
-4977.532743,1000,9411.734204
-4981.572169,1000,9412.881016
-4820.00212,1000,9414.038209
-4835.065598,1000,9415.181131
-4766.512339,1000,9416.328062
-4802.759693,1000,9417.493824
-5227.368961,1000,9418.639916
-4949.496717,1000,9419.789072
-5284.528754,1000,9420.957939
-5114.444401,1000,9422.113516
-6403.939146,1000,9423.279104
-5094.462903,1000,9424.449908
-4838.773667,1000,9425.607359
-6728.443384,1000,9426.768426
-5045.778328,1000,9427.936837
-4961.390923,1000,9429.088355
-5096.911037,1000,9430.241259
-5320.986397,1000,9431.407137
-5265.091938,1000,9432.554209
-4691.118128,1000,9433.70661
-5170.80673,1000,9434.870167
-4960.210646,1000,9436.018776
-5838.973377,1000,9437.171971
-4922.734674,1000,9438.333534
-5320.921775,1000,9439.482699
-4541.350562,1000,9440.631493
-4750.895993,1000,9441.790624
-4769.329323,1000,9442.937841
-4806.68749,1000,9444.08048
-4986.987999,1000,9445.23878
-5202.650922,1000,9446.390909
-4842.971956,1000,9447.535653
-4794.115413,1000,9448.691091
-5067.516349,1000,9449.667752
-4969.985641,1000,9450.813131
-4730.433853,1000,9451.960906
-6415.024511,1000,9453.138551
-4890.708218,1000,9454.28424
-5289.744594,1000,9455.431615
-4786.103531,1000,9456.584164
-5220.690486,1000,9457.731624
-4845.632492,1000,9458.875455
-5237.92023,1000,9460.032298
-5122.74245,1000,9461.179996
-5222.455452,1000,9462.335777
-4727.680821,1000,9463.489838
-5188.417948,1000,9464.635557
-12634.460848,1000,9465.793506
-5195.03617,1000,9466.952151
-4934.244506,1000,9468.097698
-5286.06783,1000,9469.24087
-5067.616218,1000,9470.4017
-4907.251676,1000,9471.54615
-5536.420325,1000,9472.692215
-5430.411638,1000,9473.851771
-4963.43331,1000,9474.996624
-4941.222906,1000,9476.139699
-5267.343532,1000,9477.303121
-4822.826292,1000,9478.453241
-5367.325189,1000,9479.598866
-4937.278641,1000,9480.760314
-5032.022779,1000,9481.90689
-5061.184767,1000,9483.054329
-5195.115688,1000,9484.211836
-4783.942484,1000,9485.358876
-5227.246379,1000,9486.505173
-5329.239044,1000,9487.663807
-4772.252663,1000,9488.814154
-5048.737826,1000,9489.959354
-5551.839547,1000,9491.129946
-4696.697237,1000,9492.283082
-5038.32549,1000,9493.430942
-5282.498243,1000,9494.59296
-5215.02254,1000,9495.735415
-5140.580378,1000,9496.883745
-5099.886839,1000,9497.865018
-5205.370995,1000,9499.026787
-5184.859339,1000,9500.17579
-5107.009381,1000,9501.327802
-5209.67992,1000,9502.489092
-4808.957425,1000,9503.635616
-5162.743572,1000,9504.777366
-4910.055084,1000,9505.939
-5019.389535,1000,9507.088
-5260.027055,1000,9508.238906
-5081.145153,1000,9509.399373
-5093.350635,1000,9510.5456
-4980.084541,1000,9511.693474
-4750.588234,1000,9512.852641
-5115.843147,1000,9514.000663
-5149.580102,1000,9515.146282
-5069.356897,1000,9516.305283
-4926.935681,1000,9517.454516
-5255.498149,1000,9518.598707
-5060.628743,1000,9519.755436
-5083.38167,1000,9520.902673
-5126.976077,1000,9522.048814
-5112.262494,1000,9523.207664
-4953.720156,1000,9524.355039
-5290.673031,1000,9525.499114
-4914.724772,1000,9526.658434
-5089.280756,1000,9527.803592
-4901.01318,1000,9528.951936
-5263.679751,1000,9530.112556
-5002.28136,1000,9531.258039
-4605.89554,1000,9532.401468
-5006.432341,1000,9533.557503
-9411.88642,1000,9534.705411
-5303.348333,1000,9535.847108
-5122.779312,1000,9537.014064
-4776.214631,1000,9538.153946
-5107.013333,1000,9539.296597
-4861.686058,1000,9540.454359
-5178.429136,1000,9541.600844
-5094.842289,1000,9542.750171
-5184.225459,1000,9543.908668
-5237.420698,1000,9545.05318
-5124.098994,1000,9546.203207
-5142.914435,1000,9547.184901
-5355.175976,1000,9548.34566
-5326.355789,1000,9549.490637
-5243.757287,1000,9550.647102
-4994.553525,1000,9551.810782
-5188.094555,1000,9552.95044
-5266.966966,1000,9554.104509
-5175.128936,1000,9555.266813
-4860.626318,1000,9556.415732
-5682.956048,1000,9557.573142
-4882.354235,1000,9558.73671
-5457.638037,1000,9559.88895
-4868.753559,1000,9561.037444
-5077.344405,1000,9562.203828
-5160.271289,1000,9563.351417
-5241.786743,1000,9564.501215
-5011.187145,1000,9565.662295
-4566.65795,1000,9566.818125
-5140.505263,1000,9567.971548
-5131.895668,1000,9569.134766
-5039.040762,1000,9570.282578
-4925.226685,1000,9571.429005
-5154.118829,1000,9572.587289
-5036.738013,1000,9573.731215
-5318.715321,1000,9574.877878
-5030.084241,1000,9576.039606
-4963.242471,1000,9577.184035
-5035.039197,1000,9578.328814
-4592.448145,1000,9579.489023
-5049.324588,1000,9580.634813
-4991.81649,1000,9581.787925
-4922.779628,1000,9582.953157
-5223.348594,1000,9584.098944
-4975.152897,1000,9585.246755
-5045.025116,1000,9586.415721
-5291.698611,1000,9587.566417
-4982.194068,1000,9588.713121
-4935.023226,1000,9589.879565
-5195.590424,1000,9591.029803
-4872.944231,1000,9592.178133
-5034.188601,1000,9593.339323
-5075.417717,1000,9594.49234
-5109.49277,1000,9595.637952
-4794.241994,1000,9596.618562
-5145.410173,1000,9597.781551
-5053.645257,1000,9598.927776
-5218.646125,1000,9600.073978
-4721.315796,1000,9601.239891
-5213.444398,1000,9602.385395
-4880.277955,1000,9603.530302
-4956.149245,1000,9604.687129
-5017.306068,1000,9605.834008
-4931.560754,1000,9606.985835
-5048.722294,1000,9608.143667
-5087.936569,1000,9609.290213
-5104.46646,1000,9610.434435
-5102.545818,1000,9611.599636
-5040.826965,1000,9612.743508
-5114.253208,1000,9613.887789
-5159.772742,1000,9615.045834
-4983.802534,1000,9616.190278
-4795.881328,1000,9617.336246
-5201.067898,1000,9618.48969
-5159.967567,1000,9619.640266
-4983.658131,1000,9620.788912
-5736.789772,1000,9621.962246
-4923.825277,1000,9623.110843
-4731.945557,1000,9624.261992
-5038.351551,1000,9625.426455
-4955.749928,1000,9626.575253
-4874.105678,1000,9627.728218
-4904.178191,1000,9628.891275
-5012.374668,1000,9630.038437
-5242.202811,1000,9631.1838
-4892.521415,1000,9632.342589
-4880.655993,1000,9633.491163
-5099.178766,1000,9634.639132
-5297.447995,1000,9635.801105
-5852.035861,1000,9636.94829
-4839.906624,1000,9638.091639
-5198.612387,1000,9639.247055
-5169.593901,1000,9640.394751
-5164.654025,1000,9641.539253
-5021.32378,1000,9642.700336
-5249.494031,1000,9643.850328
-5004.419717,1000,9644.831843
-5064.939919,1000,9645.976123
-4997.925306,1000,9647.135371
-5034.666741,1000,9648.283703
-4919.883612,1000,9649.432503
-5255.305801,1000,9650.593153
-5221.8365,1000,9651.742089
-4966.851337,1000,9652.888885
-12375.627827,1000,9654.057792
-5049.182375,1000,9655.203786
-4855.657173,1000,9656.351449
-4935.212747,1000,9657.511324
-4915.984554,1000,9658.66275
-4838.983959,1000,9659.812542
-4994.517758,1000,9660.976607
-4874.829841,1000,9662.123377
-4986.224149,1000,9663.269796
-5313.132824,1000,9664.41901
-4967.548923,1000,9665.566992
-4891.678103,1000,9666.71745
-5004.090183,1000,9667.871105
-4822.163562,1000,9669.01924
-5482.400317,1000,9670.17012
-5879.481414,1000,9671.334149
-5147.351785,1000,9672.475376
-4939.094791,1000,9673.624265
-4993.889595,1000,9675.267713
-4571.480355,1000,9676.416008
-4986.73114,1000,9677.565271
-4880.567851,1000,9678.725868
-4887.60029,1000,9679.872669
-4959.093018,1000,9681.022259
-4930.37936,1000,9682.182048
-4977.944777,1000,9683.326455
-5065.824921,1000,9684.469642
-5102.70164,1000,9685.628888
-4805.508489,1000,9686.775759
-4688.067923,1000,9687.919451
-4892.519498,1000,9689.082804
-5034.934129,1000,9690.234674
-5171.313119,1000,9691.381307
-4968.212499,1000,9692.54292
-5138.734516,1000,9693.690675
-4855.540857,1000,9694.670434
-4843.661669,1000,9695.818508
-4937.879796,1000,9696.995582
-4901.056629,1000,9698.145239
-4671.936941,1000,9699.292855
-4999.126396,1000,9700.452698
-4897.770242,1000,9701.588375
-5059.700601,1000,9702.733321
-5847.563896,1000,9703.904039
-4885.176074,1000,9705.056695
-5036.019118,1000,9706.208883
-5038.281252,1000,9707.392106
-5015.437997,1000,9708.548248
-4871.849022,1000,9709.70538
-5135.130498,1000,9710.875079
-5051.750042,1000,9712.028917
-5071.446901,1000,9713.183437
-4883.884145,1000,9714.348434
-4816.192864,1000,9715.509053
-4990.999139,1000,9716.667085
-4910.402139,1000,9717.832719
-5030.558985,1000,9718.99201
-4788.302525,1000,9720.143868
-5158.722817,1000,9721.309351
-4737.829371,1000,9722.464263
-4908.29562,1000,9723.619885
-5543.913283,1000,9724.785841
-4885.838924,1000,9725.938567
-5001.41293,1000,9727.08909
-4911.307834,1000,9728.256054
-4816.750002,1000,9729.41202
-4838.533749,1000,9730.572332
-6656.886929,1000,9731.766122
-4982.300407,1000,9732.914394
-5043.878846,1000,9734.06588
-5118.645197,1000,9735.230997
-5151.856344,1000,9736.387284
-4884.519108,1000,9737.547897
-5028.667573,1000,9738.715656
-4994.422591,1000,9739.871327
-4843.945988,1000,9741.034092
-4918.966422,1000,9742.198189
-4916.64253,1000,9743.354967
-5199.391853,1000,9744.336458
-5697.965624,1000,9745.489254
-4835.914885,1000,9746.654794
-6045.636915,1000,9747.812472
-5156.425341,1000,9748.967774
-5043.743473,1000,9750.134661
-4890.426237,1000,9751.284062
-4756.824046,1000,9752.432982
-5051.688039,1000,9753.597967
-4668.135819,1000,9754.746146
-4884.438259,1000,9755.898433
-5144.862632,1000,9757.068521
-4909.604072,1000,9758.224226
-4838.862656,1000,9759.374498
-5342.090282,1000,9760.536736
-5143.773087,1000,9761.686684
-4901.896607,1000,9762.839072
-5243.3129,1000,9764.006597
-4781.282855,1000,9765.160545
-4957.938971,1000,9766.31165
-5077.994911,1000,9767.475058
-5083.608994,1000,9768.621793
-5241.431413,1000,9769.773576
-4851.125578,1000,9770.938498
-4841.760776,1000,9772.091093
-5192.425416,1000,9773.249145
-4884.228839,1000,9774.415657
-4933.627364,1000,9775.564085
-5057.664236,1000,9776.713065
-5057.520628,1000,9777.877321
-5190.955537,1000,9779.026061
-4732.453521,1000,9780.173781
-4603.112721,1000,9781.338259
-5125.086501,1000,9782.487907
-5188.679783,1000,9783.628756
-5045.67011,1000,9784.786568
-5006.870436,1000,9785.938553
-4992.547667,1000,9787.087979
-4637.221635,1000,9788.24791
-4997.974371,1000,9789.395956
-5183.543091,1000,9790.543199
-4946.299766,1000,9791.712007
-5021.100152,1000,9792.688952
-5164.840778,1000,9793.839641
-5045.463559,1000,9794.987802
-4857.411503,1000,9796.151554
-4876.655926,1000,9797.30004
-5035.654069,1000,9798.445795
-5085.177769,1000,9799.603925
-4834.902909,1000,9800.755586
-4758.285225,1000,9801.905395
-4956.60093,1000,9803.067137
-4791.021819,1000,9804.220521
-4891.558026,1000,9805.371324
-5162.578451,1000,9806.539088
-4847.706358,1000,9807.695768
-4983.163026,1000,9808.854649
-5045.437938,1000,9810.022061
-4746.026236,1000,9811.175973
-5175.767952,1000,9812.328751
-4890.843256,1000,9813.497753
-4654.694207,1000,9814.658714
-4799.92661,1000,9815.809035
-4728.705217,1000,9816.972885
-4832.867414,1000,9818.125062
-5620.934099,1000,9819.279161
-4720.152693,1000,9820.449336
-5398.799612,1000,9821.604109
-4913.407616,1000,9822.758092
-4932.72751,1000,9823.919412
-4760.374886,1000,9825.068554
-4865.769799,1000,9826.218584
-4893.593665,1000,9827.378456
-5279.069538,1000,9828.526804
-6684.687203,1000,9829.693337
-4698.538353,1000,9830.857207
-4856.988539,1000,9832.006618
-5140.494742,1000,9833.162302
-4931.022567,1000,9834.326646
-4779.854395,1000,9835.48741
-4859.667788,1000,9836.643458
-4884.066053,1000,9837.803669
-5036.033951,1000,9838.956571
-5137.106212,1000,9840.112219
-4782.074412,1000,9841.275356
-4975.07827,1000,9842.254685
-4870.866417,1000,9843.41223
-4781.827572,1000,9844.565268
-4801.404951,1000,9845.729464
-4702.141692,1000,9846.878685
-4948.360074,1000,9848.03426
-4942.842056,1000,9849.203046
-4912.753528,1000,9850.357346
-4936.365118,1000,9851.507799
-5175.369504,1000,9852.678451
-4737.485953,1000,9853.83663
-4806.666947,1000,9854.992208
-5340.546506,1000,9856.163602
-6336.800069,1000,9857.339798
-5087.447686,1000,9858.496347
-5179.5754,1000,9859.664181
-4837.28113,1000,9860.821383
-4755.224837,1000,9861.974159
-4878.409312,1000,9863.137197
-5001.460646,1000,9864.30716
-5028.086161,1000,9865.463691
-5127.507673,1000,9866.62959
-4805.141893,1000,9867.7762
-5941.082549,1000,9868.930609
-5065.476474,1000,9870.099186
-5170.734659,1000,9871.268447
-5012.555944,1000,9872.42284
-5095.757762,1000,9873.585203
-5039.473033,1000,9874.732807
-5847.919416,1000,9875.887015
-4963.647638,1000,9877.065082
-5541.172135,1000,9878.229224
-4630.098918,1000,9879.386264
-5177.851223,1000,9880.552592
-6656.638823,1000,9881.722945
-4895.122398,1000,9882.873831
-5132.941851,1000,9884.040444
-4836.133055,1000,9885.204134
-11464.594757,1000,9886.364594
-4918.368916,1000,9887.52754
-5158.43824,1000,9888.675728
-5027.895912,1000,9889.826351
-4623.446584,1000,9890.998007
-4793.94518,1000,9891.992968
-4607.824431,1000,9893.146406
-4845.003065,1000,9894.290174
-4739.85584,1000,9895.458252
-6970.356842,1000,9896.624528
-4996.365275,1000,9897.773209
-4721.548237,1000,9898.950363
-4996.166516,1000,9900.104525
-4970.621857,1000,9901.25155
-5163.170065,1000,9902.413663
-5090.987387,1000,9903.564695
-5086.820555,1000,9904.722898
-5091.774178,1000,9905.901424
-5209.617093,1000,9907.049848
-11164.539421,1000,9908.205571
-5074.25762,1000,9909.366988
-4929.614043,1000,9910.519571
-5125.46978,1000,9911.675348
-4835.693166,1000,9912.839345
-4853.111906,1000,9913.986619
-5282.453436,1000,9915.128649
-5341.747255,1000,9916.287756
-4750.214758,1000,9917.439299
-6542.273845,1000,9918.602134
-4760.494129,1000,9919.766181
-5002.102268,1000,9920.919082
-5132.582451,1000,9922.066967
-6257.533553,1000,9923.23734
-5381.708331,1000,9924.392008
-5044.34992,1000,9925.545845
-5165.762715,1000,9926.712855
-4958.387427,1000,9927.85649
-4941.670377,1000,9929.005627
-4670.798627,1000,9930.170804
-4994.82968,1000,9931.333663
-5098.179298,1000,9932.632241
-5129.769941,1000,9933.827369
-5011.07361,1000,9935.013916
-4917.187322,1000,9936.214594
-5018.985055,1000,9937.422018
-4909.559088,1000,9938.615635
-4796.472338,1000,9939.798918
-4873.854122,1000,9940.817561
-5120.843785,1000,9942.02842
-4823.225482,1000,9943.207441
-4927.654757,1000,9944.385117
-5129.548879,1000,9945.573092
-4747.274551,1000,9946.761148
-5026.129447,1000,9947.95005
-5016.702905,1000,9949.148788
-6538.483605,1000,9950.338325
-4737.715914,1000,9951.527159
-4825.593613,1000,9952.718472
-4790.72717,1000,9953.894289
-6974.240753,1000,9955.075477
-4843.179142,1000,9956.271556
-4963.250957,1000,9957.444518
-4764.978868,1000,9958.618358
-4912.879109,1000,9959.809689
-4988.719423,1000,9960.999104
-4882.781068,1000,9962.174825
-5132.939062,1000,9963.37975
-4845.934486,1000,9964.564638
-6058.731671,1000,9965.757159
-5010.685331,1000,9966.947076
-5173.458789,1000,9968.128744
-4740.692498,1000,9969.321499
-4975.510482,1000,9970.519249
-4806.18266,1000,9971.702094
-4959.836168,1000,9972.881888
-4839.313081,1000,9974.085032
-4809.048889,1000,9975.268252
-5089.559047,1000,9976.431676
-6067.557455,1000,9977.637455
-4993.624896,1000,9978.818508
-4851.863215,1000,9979.995399
-5028.97008,1000,9981.190508
-4779.255267,1000,9982.377667
-4915.724894,1000,9983.564553
-4751.826375,1000,9984.770222
-5754.757141,1000,9985.967918
-4894.690878,1000,9987.166826
-5058.118909,1000,9988.375603
-4927.55772,1000,9989.567583
-9031.438694,1000,9990.768664
-4944.015151,1000,9991.794295
-5314.496739,1000,9993.0042
-4973.322834,1000,9994.195388
-5100.346691,1000,9995.384401
-6778.606817,1000,9996.604505
-4917.825618,1000,9997.821357
-5094.154922,1000,9999.04798
-4894.380181,1000,10000.281249
-5144.759619,1000,10001.501049
-5053.308954,1000,10002.724634
-13482.562698,1000,10003.982501
-5001.636816,1000,10005.192445
-5051.609225,1000,10006.408589
-5430.951112,1000,10007.641356
-5170.768656,1000,10008.86319
-5221.866077,1000,10010.079112
-4893.64553,1000,10011.320176
-4792.309802,1000,10012.5477
-4978.459681,1000,10013.772825
-5087.8029,1000,10015.009531
-4833.990601,1000,10016.234917
-4857.152215,1000,10017.453954
-4759.723113,1000,10018.685659
-4940.130197,1000,10019.91355
-5035.594857,1000,10021.157737
-5008.566833,1000,10022.427974
-4876.447293,1000,10023.699474
-5010.794947,1000,10024.988386
-4825.978163,1000,10026.296896
-4949.130374,1000,10027.575623
-5216.662069,1000,10028.848428
-5301.418855,1000,10030.148679
-4680.936696,1000,10031.423748
-4951.05084,1000,10032.695609
-5024.100756,1000,10034.54086
-5094.782335,1000,10035.806989
-4878.216112,1000,10037.102345
-4810.679336,1000,10038.390232
-4959.912447,1000,10039.664012
-4786.810883,1000,10040.934373
-4996.113522,1000,10042.209121
-5057.193687,1000,10043.486065
-4871.909115,1000,10044.750565
-4742.984087,1000,10045.820979
-4865.792528,1000,10047.08967
-4941.000797,1000,10048.343806
-4830.371813,1000,10049.61653
-4913.644664,1000,10050.851448
-5006.065394,1000,10052.054517
-4889.132876,1000,10053.25398
-5038.915385,1000,10054.491217
-4810.403301,1000,10055.6928
-4823.103564,1000,10056.896735
-4971.532351,1000,10058.121515
-4793.174465,1000,10059.329036
-4931.176737,1000,10060.531505
-4972.08123,1000,10061.745873
-4828.14773,1000,10062.950507
-5081.343301,1000,10064.153961
-4842.431477,1000,10065.374571
-4862.156253,1000,10066.577342
-4985.572792,1000,10067.787613
-4853.338275,1000,10069.009141
-4745.940671,1000,10070.220067
-4918.704296,1000,10071.431643
-5134.220552,1000,10072.666865
-5115.036587,1000,10073.889224
-5158.629085,1000,10075.101873
-4770.55962,1000,10076.323359
-4750.197975,1000,10077.534573
-4931.750627,1000,10078.747739
-5076.794166,1000,10079.915771
-4988.244387,1000,10081.107422
-5052.570049,1000,10082.264735
-5881.162096,1000,10083.415106
-4736.082681,1000,10084.575143
-5081.00832,1000,10085.715571
-4905.170913,1000,10086.870005
-4958.155488,1000,10088.016388
-4858.808815,1000,10089.161556
-4839.852519,1000,10090.3202
-5124.713144,1000,10091.462968
-4722.578419,1000,10092.511377
-4712.242071,1000,10093.665749
-4963.657592,1000,10094.723
-4909.64237,1000,10095.68937
-5509.013613,1000,10096.825017
-4994.110043,1000,10098.015082
-4970.59937,1000,10099.035453
-5167.576019,1000,10100.11281
-5148.954288,1000,10101.266577
-4842.32261,1000,10102.409893
-5045.349722,1000,10103.557494
-5020.794718,1000,10104.709555
-5126.909112,1000,10105.789616
-5036.770071,1000,10106.932058
-4906.850743,1000,10108.089509
-4833.44143,1000,10109.228871
-4926.993442,1000,10110.306281
-7109.835905,1000,10111.298364
-5965.86068,1000,10112.429088
-4974.265882,1000,10113.563228
-5264.510264,1000,10114.713691
-5001.401976,1000,10115.846219
-4767.126267,1000,10116.976055
-4779.795068,1000,10118.129148
-4847.357822,1000,10119.27305
-4959.205664,1000,10120.398554
-4863.895714,1000,10121.542112
-5759.15945,1000,10122.684395
-5158.760266,1000,10123.729144
-5111.159507,1000,10124.802385
-4968.159094,1000,10125.946186
-4839.812961,1000,10127.071871
-4951.173681,1000,10128.235789
-4582.893518,1000,10129.383204
-5263.192449,1000,10130.516617
-5064.330493,1000,10131.592265
-4737.043112,1000,10132.718594
-4648.906629,1000,10133.806139
-4872.808221,1000,10134.953951
-4811.469204,1000,10136.082173
-4803.637631,1000,10137.209375
-4817.846732,1000,10138.227467
-4756.568801,1000,10139.369139
-4715.814122,1000,10140.520658
-4931.218191,1000,10141.618563
-5217.232603,1000,10142.767636
-4777.87372,1000,10143.778603
-4685.98496,1000,10144.91906
-4968.374001,1000,10146.061055
-4773.870804,1000,10147.106785
-5101.980469,1000,10148.207394
-5287.405304,1000,10149.367934
-5140.302747,1000,10150.443706
-4700.931206,1000,10151.59754
-4719.797901,1000,10152.791322
-4683.282794,1000,10153.999277
-5011.310715,1000,10155.182734
-5134.107079,1000,10156.357601
-12832.310263,1000,10157.532449
-4869.506043,1000,10158.618179
-4732.125383,1000,10159.696681
-5011.360861,1000,10160.835458
-4832.195893,1000,10161.958764
-4898.731153,1000,10163.088928
-5078.645433,1000,10164.206676
-4826.066588,1000,10165.250434
-4984.588049,1000,10166.442346
-5019.469135,1000,10167.577853
-4924.393423,1000,10168.749473
-4349.679328,1000,10170.006438
-4949.344129,1000,10171.096203
-5121.385473,1000,10172.370218
-5056.263324,1000,10173.632537
-4835.807309,1000,10174.699613
-4921.181772,1000,10175.864775
-4929.325796,1000,10177.107295
-5011.202484,1000,10178.148035
-4850.104477,1000,10179.413152
-4900.030146,1000,10180.700118
-4987.827659,1000,10181.888916
-4833.816602,1000,10182.866249
-4597.117291,1000,10184.15512
-4742.476181,1000,10185.422336
-5149.088464,1000,10186.683235
-4727.625094,1000,10187.946304
-4870.419555,1000,10189.164633
-5071.63138,1000,10190.328635
-4862.878208,1000,10191.618004
-4958.151254,1000,10192.894328
-4875.428563,1000,10193.973675
-5078.981598,1000,10195.261589
-4924.581788,1000,10196.506267
-5042.179262,1000,10197.753148
-4983.288018,1000,10198.997571
-5016.494857,1000,10200.189188
-4908.809384,1000,10201.487328
-4832.423707,1000,10202.798622
-4774.32292,1000,10204.087197
-4909.697756,1000,10205.382463
-5112.131111,1000,10206.677269
-4757.071298,1000,10207.974614
-4975.022827,1000,10209.224663
-4846.275846,1000,10210.49528
-4962.51826,1000,10211.754097
-5091.272011,1000,10213.032457
-4820.122207,1000,10214.246861
-5187.794145,1000,10215.505521
-5142.796912,1000,10216.824349
-5185.62478,1000,10218.102635
-4856.821728,1000,10219.389781
-5206.013233,1000,10220.658289
-4907.711356,1000,10221.926934
-5056.107014,1000,10223.217409
-4563.980971,1000,10224.438248
-4751.917689,1000,10225.717108
-4777.603167,1000,10226.912147
-4931.273352,1000,10228.150946
-4969.458467,1000,10229.446727
-5407.124122,1000,10230.743269
-5106.308493,1000,10231.980978
-5025.648611,1000,10233.246223
-4880.570282,1000,10234.549305
-4904.207453,1000,10235.809935
-4891.28208,1000,10236.955652
-4964.953661,1000,10238.242957
-4706.382639,1000,10239.506724
-4902.006843,1000,10240.776858
-4882.651749,1000,10242.074924
-4913.565828,1000,10243.331185
-5208.513444,1000,10244.614057
-4757.731048,1000,10245.914562
-13253.660691,1000,10247.01542
-4976.551687,1000,10248.290914
-4917.350393,1000,10249.574781
-4738.951839,1000,10250.871465
-4798.196749,1000,10252.130375
-5185.987668,1000,10253.369773
-5068.73466,1000,10254.668857
-5059.199385,1000,10255.927595
-4958.755879,1000,10257.203428
-6702.603804,1000,10258.382694
-4991.009776,1000,10259.658136
-5002.766288,1000,10260.933689
-4668.199773,1000,10262.206014
-4910.81469,1000,10263.474442
-4923.305789,1000,10264.742068
-4998.064317,1000,10266.007589
-5172.218479,1000,10267.278855
-4929.995642,1000,10268.552088
-4873.78061,1000,10269.834986
-4865.57111,1000,10271.121939
-4721.787113,1000,10272.40052
-4997.999954,1000,10273.668622
-4951.095725,1000,10274.949526
-4663.829279,1000,10276.23263
-5587.293402,1000,10277.581668
-8882.260966,1000,10278.883216
-5604.392282,1000,10280.171849
-5150.933978,1000,10281.27969
-4831.24103,1000,10282.559191
-5049.699733,1000,10283.851775
-4932.488728,1000,10285.115449
-4814.788814,1000,10286.350965
-4726.573455,1000,10287.619145
-4736.552751,1000,10288.777921
-4905.968942,1000,10289.904809
-4847.65476,1000,10291.029724
-4821.85903,1000,10292.194372
-5046.970026,1000,10293.345208
-4926.129466,1000,10294.404877
-5014.439619,1000,10295.550832
-5180.020379,1000,10296.562387
-4834.689165,1000,10297.635845
-4981.995939,1000,10298.79147
-5276.129882,1000,10299.774153
-4651.41601,1000,10300.92183
-4656.377562,1000,10302.072856
-5224.766463,1000,10303.239233
-4932.354379,1000,10304.37837
-4836.159146,1000,10305.521796
-4871.763946,1000,10306.66985
-4899.293642,1000,10307.475879
-5080.82891,1000,10308.600341
-5107.050477,1000,10309.755332
-5153.631833,1000,10310.897714
-4761.571004,1000,10312.021716
-4812.200077,1000,10313.022023
-4832.206442,1000,10313.988929
-4773.566125,1000,10315.129082
-5000.792706,1000,10316.312514
-4888.484532,1000,10317.453658
-4811.020906,1000,10318.574826
-5442.079106,1000,10319.720184
-5013.737635,1000,10320.791453
-5039.959179,1000,10321.928417
-4905.608632,1000,10323.081242
-5017.22379,1000,10324.219715
-4769.20444,1000,10325.375312
-4918.558414,1000,10326.516836
-5202.140928,1000,10327.597755
-5074.387019,1000,10328.716629
-6162.223492,1000,10329.901181
-7476.067989,1000,10331.063554
-4972.520762,1000,10332.21067
-4806.406465,1000,10333.327551
-5172.764269,1000,10334.364372
-5136.875584,1000,10335.511728
-4860.244219,1000,10336.546777
-4765.506082,1000,10337.626519
-5043.950082,1000,10338.682261
-4729.881327,1000,10339.641436
-5642.406495,1000,10340.671865
-7767.139244,1000,10341.715497
-5123.716244,1000,10342.799532
-4812.803462,1000,10343.735681
