#{"t_start": 1521290385.6426399, "env_id": "HalfCheetah-v2"}
r,l,t
-10349.588257,1000,9758.528365
-5828.284242,1000,9759.693033
-5388.846112,1000,9760.867602
-10462.046954,1000,9762.085184
-5600.400878,1000,9763.252641
-5478.913586,1000,9764.415634
-9533.850946,1000,9765.409112
-5869.68541,1000,9766.593219
-5473.542245,1000,9767.768854
-5588.470362,1000,9768.946066
-5727.199197,1000,9770.129767
-5585.587979,1000,9771.296329
-5521.837595,1000,9772.457622
-5609.959725,1000,9773.63507
-10548.601968,1000,9774.836416
-5367.308448,1000,9776.014589
-10438.715694,1000,9777.213422
-10424.344018,1000,9778.4054
-5956.438016,1000,9779.574142
-5429.932251,1000,9780.770046
-10585.407612,1000,9781.977437
-5490.84742,1000,9783.138877
-5248.90992,1000,9784.320113
-5416.183253,1000,9785.496148
-7111.927231,1000,9786.679312
-10716.413515,1000,9787.895137
-5624.715802,1000,9789.069407
-5286.199847,1000,9790.235613
-5504.424897,1000,9791.41514
-6343.028798,1000,9792.593143
-6857.386965,1000,9793.772047
-10413.054069,1000,9794.992701
-6544.908428,1000,9796.161082
-5372.250871,1000,9797.329423
-5614.330742,1000,9798.508486
-5470.75302,1000,9799.697057
-5574.779855,1000,9800.88304
-6298.318771,1000,9802.049793
-5450.810499,1000,9803.237357
-5686.94412,1000,9804.422791
-10362.682149,1000,9805.651586
-10318.153451,1000,9806.868144
-10312.830232,1000,9808.08023
-6889.556514,1000,9809.283391
-9804.590314,1000,9810.486589
-10206.761364,1000,9811.698942
-5331.844934,1000,9812.902639
-5529.384741,1000,9814.081433
-5992.401975,1000,9815.077588
-6085.886129,1000,9816.259147
-10260.015988,1000,9817.470444
-6712.129434,1000,9818.652159
-6064.493676,1000,9819.838725
-7459.295266,1000,9821.04163
-5739.311544,1000,9822.231457
-6864.761797,1000,9823.410946
-5725.570711,1000,9824.604107
-9750.280145,1000,9825.793361
-6147.192729,1000,9826.972571
-6660.17844,1000,9828.169566
-5423.05014,1000,9829.351626
-7885.298392,1000,9830.545743
-5789.24283,1000,9831.738122
-5828.999031,1000,9832.915684
-6607.980558,1000,9834.108196
-9441.853094,1000,9835.326706
-6635.092001,1000,9836.50828
-6146.108249,1000,9837.689063
-8586.641971,1000,9838.906386
-5419.380034,1000,9840.09836
-5728.780043,1000,9841.29068
-5315.917733,1000,9842.490549
-10035.07574,1000,9843.692678
-6433.510041,1000,9844.887331
-6518.615401,1000,9846.624959
-8392.890875,1000,9847.826229
-5375.639495,1000,9849.00626
-5660.187426,1000,9850.204096
-5872.98236,1000,9851.392827
-7862.615557,1000,9852.592396
-6130.197363,1000,9853.800704
-5439.029357,1000,9854.998022
-8031.283028,1000,9856.217775
-5511.144919,1000,9857.44136
-8575.2716,1000,9858.658145
-5393.695965,1000,9859.871956
-8017.970014,1000,9861.109513
-9849.243425,1000,9862.333126
-5786.40748,1000,9863.530941
-6905.518724,1000,9864.753914
-9705.777743,1000,9865.96505
-9001.439621,1000,9866.993355
-5720.329511,1000,9868.153146
-5381.40955,1000,9869.324509
-7840.524173,1000,9870.504834
-6212.109093,1000,9871.666755
-6273.198229,1000,9872.838224
-6421.529217,1000,9873.998541
-7829.336021,1000,9875.171589
-8213.514967,1000,9876.36889
-6050.311953,1000,9877.524089
-7036.383301,1000,9878.694
-6345.685713,1000,9879.877464
-5386.572283,1000,9881.041655
-5838.429587,1000,9882.19721
-5605.557983,1000,9883.366633
-6087.955383,1000,9884.524263
-6100.012556,1000,9885.684458
-6456.310762,1000,9886.855143
-8339.773193,1000,9888.034243
-9316.480359,1000,9889.217161
-5397.334364,1000,9890.39118
-7105.404797,1000,9891.566445
-5650.367009,1000,9892.733021
-6259.000648,1000,9893.921963
-5578.244711,1000,9895.091586
-5475.032752,1000,9896.255376
-6006.242949,1000,9897.439825
-6026.982931,1000,9898.612674
-5545.157355,1000,9899.788621
-5846.213122,1000,9900.966977
-5968.446201,1000,9902.133638
-6302.036138,1000,9903.297336
-5242.159639,1000,9904.434853
-7241.133765,1000,9905.610798
-9387.551248,1000,9906.815575
-9749.65712,1000,9908.040931
-5660.551542,1000,9909.202149
-5633.298619,1000,9910.365488
-5821.309152,1000,9911.542207
-5622.097014,1000,9912.705469
-5398.095194,1000,9913.869867
-5607.155623,1000,9915.04568
-5311.847703,1000,9916.204986
-9476.535579,1000,9917.221833
-5899.614093,1000,9918.388664
-5834.374374,1000,9919.564738
-5902.871507,1000,9920.715482
-6513.503392,1000,9921.864644
-6123.952585,1000,9923.032975
-6356.929422,1000,9924.195682
-6278.834797,1000,9925.354455
-9644.857293,1000,9926.558625
-5739.920666,1000,9927.710304
-5572.373938,1000,9928.85777
-7358.962907,1000,9930.032839
-9288.060825,1000,9931.210126
-5807.496389,1000,9932.35884
-6029.429943,1000,9933.524169
-6344.801124,1000,9934.679599
-9207.397297,1000,9935.862775
-8558.71892,1000,9937.058533
-6592.090559,1000,9938.21055
-5939.916437,1000,9939.362867
-7063.012654,1000,9940.542274
-9181.943993,1000,9941.728421
-7886.582657,1000,9942.898036
-5525.261775,1000,9944.063128
-9658.814686,1000,9945.252537
-5434.173488,1000,9946.399322
-5466.702936,1000,9947.566422
-5351.847135,1000,9948.715514
-6691.842686,1000,9949.826378
-7468.542486,1000,9950.928325
-6407.812196,1000,9952.039881
-5467.359687,1000,9953.146611
-9635.053046,1000,9954.304301
-9115.032994,1000,9955.437007
-6671.292144,1000,9956.553191
-5612.603676,1000,9957.711734
-5642.184391,1000,9958.83165
-5597.783908,1000,9959.946212
-5579.978329,1000,9961.06804
-5755.549981,1000,9962.206299
-5778.019526,1000,9963.423544
-5562.780038,1000,9964.530811
-8754.733003,1000,9965.534268
-9313.132421,1000,9966.654568
-5503.974491,1000,9967.663937
-9601.732283,1000,9968.872129
-9390.228384,1000,9970.006957
-7517.774545,1000,9971.137906
-6931.43666,1000,9972.261064
-8805.41887,1000,9973.384366
-6498.657351,1000,9974.470846
-6055.687391,1000,9975.613394
-6747.773302,1000,9976.768742
-6025.321277,1000,9977.915738
-5632.255416,1000,9979.062088
-6380.642218,1000,9980.193614
-6136.06687,1000,9981.375608
-6285.253895,1000,9982.499291
-5555.590424,1000,9983.598969
-6773.256246,1000,9984.703475
-8382.653014,1000,9985.762565
-5623.723699,1000,9986.867597
-7452.618668,1000,9987.881034
-9610.63184,1000,9988.95589
-6317.243482,1000,9990.058758
-5414.283637,1000,9991.174635
-5387.469944,1000,9992.198097
-5743.840631,1000,9993.295682
-9281.806401,1000,9994.400217
-5991.988216,1000,9995.505512
-5415.205081,1000,9996.596257
-8502.982421,1000,9997.746385
-5787.781152,1000,9998.889421
-5907.094533,1000,9999.905505
-8325.542907,1000,10001.024571
-5905.383822,1000,10002.142837
-6267.239748,1000,10003.244065
-5486.055731,1000,10004.303306
-5426.273852,1000,10005.378847
-6389.990909,1000,10006.485376
-8751.108384,1000,10007.570164
-7226.382251,1000,10008.600147
-5917.773223,1000,10009.700845
-5766.390041,1000,10010.775393
-6312.628748,1000,10011.824119
-9416.982025,1000,10012.774441
-5295.799246,1000,10013.868113
-5419.111571,1000,10014.924548
-5534.858906,1000,10016.045324
-6150.023295,1000,10017.092414
-5764.424647,1000,10018.12027
-6788.962064,1000,10019.179001
-6374.219254,1000,10020.297613
-5524.492989,1000,10021.410162
-5751.300749,1000,10022.530294
-5601.112861,1000,10023.642767
-5735.07904,1000,10024.766203
-7338.026651,1000,10025.903949
-5717.113073,1000,10027.026548
-5573.473573,1000,10028.151187
-7969.287905,1000,10029.301076
-6930.366661,1000,10030.429635
-9645.954917,1000,10031.562477
-5332.937641,1000,10032.697524
-5643.177281,1000,10033.823701
-5246.697347,1000,10034.947844
-8657.960306,1000,10036.122456
-5266.49298,1000,10037.369589
-5587.979849,1000,10038.66999
-6023.658046,1000,10039.983777
-8589.128985,1000,10041.322371
-5463.477724,1000,10042.641279
-7185.842118,1000,10043.965231
-6186.079909,1000,10045.275283
-5807.928606,1000,10046.577556
-9598.534772,1000,10047.898335
-8383.061528,1000,10049.177817
-7340.7856,1000,10050.461047
-6664.485349,1000,10051.76142
-5867.780803,1000,10053.036849
-7223.615803,1000,10054.31872
-6882.491203,1000,10055.455482
-5638.983825,1000,10056.740832
-7846.122333,1000,10057.998401
-9859.299091,1000,10059.218396
-6563.348507,1000,10060.5121
-5578.094475,1000,10061.77232
-6877.588679,1000,10063.01148
-7069.077231,1000,10064.067916
-5372.027001,1000,10065.293574
-9283.598454,1000,10066.556963
-5684.529167,1000,10067.823306
-5387.739037,1000,10069.052823
-7739.182982,1000,10070.297153
-5338.670871,1000,10071.590797
-8105.081307,1000,10072.864596
-6644.121066,1000,10074.136611
-9303.347692,1000,10075.262496
-6625.13117,1000,10076.547723
-6162.09615,1000,10077.753854
-8972.14812,1000,10079.101266
-6705.156971,1000,10080.45081
-6199.006429,1000,10081.788511
-6102.950849,1000,10083.081838
-9623.801556,1000,10084.43009
-6000.958175,1000,10085.672734
-5578.15316,1000,10086.842461
-7415.790165,1000,10087.961143
-6012.720596,1000,10089.185975
-6042.7037,1000,10090.37159
-6367.759745,1000,10091.616981
-5460.783926,1000,10092.853777
-5571.517051,1000,10094.100269
-5355.040766,1000,10095.200252
-8265.74731,1000,10096.318066
-6689.905884,1000,10097.485511
-6311.562978,1000,10098.5565
-5968.062247,1000,10099.804348
-9923.60114,1000,10100.935866
-6494.141242,1000,10102.180802
-9470.363803,1000,10103.369202
-6547.140862,1000,10104.6334
-5366.144149,1000,10105.874368
-5370.805639,1000,10107.119495
-8035.387611,1000,10108.372925
-5791.348398,1000,10109.409522
-5713.036394,1000,10110.64389
-6478.542075,1000,10111.91034
-5402.677262,1000,10113.119529
-5617.890365,1000,10114.345588
-5582.536667,1000,10115.382471
-7665.255607,1000,10116.640217
-6079.841759,1000,10117.864209
-6636.543714,1000,10119.101206
-5741.535701,1000,10120.292715
-6041.626088,1000,10121.541016
-7254.854942,1000,10122.809686
-9646.284788,1000,10124.083219
-5450.668283,1000,10125.246578
-5922.93897,1000,10126.41503
-5975.296725,1000,10127.610696
-5703.901558,1000,10128.842607
-6436.530986,1000,10130.072198
-5625.576544,1000,10131.322727
-5280.493645,1000,10132.544827
-5536.277307,1000,10133.782778
-6780.228117,1000,10134.974596
-9981.581595,1000,10136.174439
-5837.854491,1000,10137.365804
-5679.818048,1000,10138.62728
-9873.527733,1000,10139.733854
-5520.876225,1000,10140.914104
-5921.483878,1000,10142.158939
-5631.495377,1000,10143.381135
-5600.453644,1000,10144.549206
-6000.552121,1000,10145.796455
-5505.994086,1000,10146.974804
-6404.120285,1000,10148.061318
-6196.49063,1000,10149.311795
-5484.011247,1000,10150.552069
-5656.076337,1000,10151.795531
-6323.720108,1000,10153.02308
-5169.104618,1000,10154.280541
-6216.920744,1000,10155.513197
-5362.359582,1000,10156.741925
-5423.138007,1000,10157.885786
-5673.014931,1000,10158.961814
-6345.488685,1000,10160.128168
-5809.778231,1000,10161.263175
-6324.581754,1000,10162.429479
-5644.287724,1000,10163.624326
-9147.012406,1000,10164.822722
-6433.813094,1000,10165.980412
-5555.92097,1000,10166.951831
-5432.965705,1000,10167.858362
-5563.341853,1000,10168.759708
-5612.537023,1000,10169.838562
-5456.063119,1000,10170.965005
-6276.289832,1000,10172.093918
-6271.818167,1000,10173.204718
-5697.707932,1000,10174.324847
-5610.694397,1000,10175.432201
-6410.789183,1000,10176.544115
-5578.367836,1000,10177.667745
-5792.585765,1000,10178.779702
-5893.642446,1000,10179.892473
-5663.547414,1000,10181.036201
-6743.727586,1000,10182.163581
-6096.379146,1000,10183.287861
-5851.933592,1000,10184.407428
-9508.651874,1000,10185.521143
-9759.365926,1000,10186.561527
-5600.132142,1000,10187.65514
-6524.838539,1000,10188.778008
-5680.170838,1000,10189.91029
-5478.28973,1000,10191.094923
-5549.45466,1000,10192.249121
-6252.379363,1000,10193.40112
-9734.223809,1000,10194.556533
-5493.681869,1000,10195.670488
-5504.81368,1000,10196.694486
-5674.506223,1000,10197.803133
-5510.038005,1000,10198.909041
-5935.876097,1000,10199.952213
-5318.952384,1000,10201.018349
-6133.236276,1000,10202.008765
-5715.618822,1000,10203.10974
-5959.495349,1000,10204.64043
-9745.584227,1000,10205.673359
-5798.842521,1000,10206.759694
-5991.764575,1000,10207.817196
-5607.344421,1000,10208.951355
-5801.942554,1000,10210.00304
-6938.804399,1000,10211.077007
-5675.500494,1000,10212.041851
-6543.646353,1000,10212.982422
-5468.182672,1000,10213.861951
-6530.005815,1000,10214.812886
-7678.260614,1000,10215.825912
-5605.467775,1000,10216.88105
-5369.448512,1000,10217.959599
-5736.956526,1000,10218.877108
-6092.545419,1000,10219.787366
-5544.196803,1000,10220.881957
-6081.382867,1000,10221.982399
-6382.560956,1000,10223.023133
-5790.981349,1000,10224.104007
-5445.450115,1000,10225.123067
-6849.331156,1000,10226.180788
-5763.194348,1000,10227.268446
-5425.624124,1000,10228.325225
-6376.57175,1000,10229.444356
-5781.322515,1000,10230.506286
-5524.58627,1000,10231.59923
-6540.089003,1000,10232.513721
-5879.857284,1000,10233.555956
-6403.714688,1000,10234.554949
-5416.113642,1000,10235.539505
-6088.545291,1000,10236.692541
-5506.519628,1000,10237.711318
-5612.766518,1000,10238.786948
-5340.308109,1000,10239.826637
-5381.305423,1000,10240.83512
-5387.610078,1000,10241.870296
-6296.342574,1000,10242.915761
-5943.809562,1000,10243.923948
-5638.311933,1000,10244.907855
-5677.756871,1000,10246.021161
-5345.769013,1000,10247.029372
-5450.981747,1000,10247.901087
-5787.966307,1000,10248.984461
-5691.933033,1000,10249.979018
-5728.209098,1000,10250.870118
-5830.399926,1000,10251.836995
-6028.624814,1000,10252.933966
-5980.113712,1000,10253.998287
-5463.387222,1000,10255.017477
-5689.445707,1000,10256.110175
-5918.886538,1000,10256.94401
-5986.310526,1000,10258.016218
-5574.956603,1000,10258.939255
-6728.245056,1000,10259.947285
-5760.164134,1000,10261.00682
-6492.624859,1000,10261.996785
-5780.161758,1000,10263.085255
-5622.190598,1000,10264.17765
-5395.36563,1000,10265.187174
-5459.970993,1000,10266.23783
-6317.66424,1000,10267.31179
-5753.495707,1000,10268.256528
-5986.745084,1000,10269.236459
-5488.272782,1000,10270.193915
-5432.987143,1000,10271.165999
-5446.581567,1000,10272.17195
-5627.636088,1000,10273.267591
-5932.945429,1000,10274.28036
-5616.863886,1000,10275.322389
-9853.893464,1000,10276.447371
-6825.007962,1000,10277.539559
-5818.638961,1000,10278.476609
-6040.223276,1000,10279.46575
-5514.579498,1000,10280.470591
-5837.680442,1000,10281.56205
-6017.071644,1000,10282.482959
-6303.746979,1000,10283.591256
-5355.970725,1000,10284.687223
-5853.680005,1000,10285.779537
-7118.255986,1000,10286.862103
-6141.3247,1000,10287.871433
-7109.510315,1000,10288.834785
-5623.389848,1000,10289.933492
-5952.734671,1000,10290.782379
-7249.733968,1000,10291.754
-6094.479203,1000,10292.758468
-6119.042834,1000,10293.864426
-6047.22561,1000,10294.965338
-6309.093884,1000,10295.974591
-7333.217695,1000,10296.980548
-9687.258733,1000,10298.009113
-5509.581982,1000,10299.06946
-5699.425418,1000,10300.033656
-5998.308987,1000,10300.88921
-6307.242491,1000,10302.000557
-5528.2077,1000,10302.991467
-6363.66419,1000,10304.06245
-5895.272667,1000,10305.091057
-5696.508401,1000,10306.162156
-5975.683244,1000,10307.161288
-5941.50532,1000,10308.201153
-6124.583824,1000,10309.107364
-5966.345423,1000,10310.189757
-5586.010779,1000,10311.267651
-5427.025054,1000,10312.183335
-5468.246037,1000,10313.245902
-5461.674124,1000,10314.239209
-5943.540724,1000,10315.283333
-5857.760668,1000,10316.25853
-5580.26369,1000,10317.370369
-5576.056569,1000,10318.452934
-6020.059028,1000,10319.582269
-5807.909249,1000,10320.489234
-6010.5124,1000,10321.596091
-6976.266249,1000,10322.584409
-5348.212514,1000,10323.506567
-5386.189748,1000,10324.547926
-5546.801505,1000,10325.473418
-6788.564311,1000,10326.576212
-5798.805266,1000,10327.70733
-5844.748257,1000,10328.718431
-6603.317229,1000,10329.707401
-5755.77184,1000,10330.640601
-5499.961496,1000,10331.722191
-5623.229252,1000,10332.782434
-5929.238191,1000,10333.867212
-5402.941284,1000,10334.961111
-9293.627787,1000,10336.055573
-5667.672025,1000,10337.100915
-6361.972066,1000,10337.949258
-5597.549412,1000,10338.924605
-5559.1278,1000,10339.960791
-6042.000699,1000,10340.974105
-5960.637427,1000,10342.087227
-5684.444799,1000,10343.224438
-5680.976331,1000,10344.255535
-6113.723693,1000,10345.090443
-6699.258207,1000,10346.126826
-5760.577486,1000,10347.167685
-5834.150645,1000,10348.280303
-5563.37478,1000,10349.388091
-5725.836817,1000,10350.432249
-6177.088486,1000,10351.337728
-5429.90547,1000,10352.262394
-6131.136675,1000,10353.316895
-6086.794811,1000,10354.401893
-5687.52277,1000,10355.480914
-7188.056095,1000,10356.468319
-5531.641615,1000,10357.54167
-5889.892156,1000,10358.534294
-5882.784373,1000,10359.453835
-5393.58049,1000,10360.504717
-5672.768062,1000,10361.542416
-5761.606442,1000,10362.563066
-5472.129389,1000,10363.619223
-6844.861419,1000,10364.568629
-5833.487106,1000,10365.600364
-5631.407216,1000,10366.484427
-6315.857228,1000,10367.558632
-5815.352347,1000,10368.45114
-5693.603615,1000,10369.490476
-9579.969479,1000,10370.45049
-5717.570745,1000,10371.552182
-6954.450413,1000,10372.608078
-6178.678788,1000,10373.651234
-6926.938585,1000,10374.673776
-6957.439151,1000,10375.626154
-5601.932287,1000,10376.500014
-5627.283043,1000,10377.390615
-5584.251173,1000,10378.362293
-5928.667193,1000,10379.315208
-6679.299461,1000,10380.203075
-5568.200774,1000,10381.122922
-7392.816116,1000,10382.223511
-6314.430561,1000,10383.212353
-6403.257226,1000,10384.303291
-6193.831728,1000,10385.200172
-5954.255158,1000,10386.208186
-7085.916773,1000,10386.970669
-5942.349531,1000,10387.99227
-5836.214077,1000,10389.065759
-6622.233345,1000,10390.110088
-6352.522632,1000,10391.077405
-5796.527364,1000,10392.030253
-5595.638205,1000,10393.027421
-6302.864011,1000,10394.139195
-5970.483765,1000,10395.144699
-5540.028492,1000,10396.15752
-6082.35497,1000,10397.047907
-6453.416503,1000,10398.075029
-6187.989209,1000,10399.070904
-7048.098076,1000,10400.040502
-5585.436753,1000,10401.064313
-6052.75609,1000,10402.00709
-5640.800544,1000,10402.93515
-6113.52306,1000,10403.82823
-7422.584703,1000,10404.716689
-5617.794155,1000,10405.617444
-5666.165593,1000,10406.510195
-6382.873894,1000,10407.503097
-5380.425337,1000,10408.413756
-5708.762096,1000,10409.322784
-7273.324227,1000,10410.221941
-6034.618718,1000,10411.193792
-6000.221972,1000,10412.08806
-6094.882416,1000,10413.082476
-6462.084143,1000,10413.974248
-5598.113888,1000,10414.945352
-9471.942394,1000,10415.884151
-5878.472187,1000,10416.816975
-6228.763452,1000,10417.737224
-5782.84264,1000,10418.686345
-5790.862529,1000,10419.617252
-9346.003595,1000,10420.60449
-6564.307111,1000,10421.537694
-5725.157876,1000,10422.50222
-5951.501767,1000,10423.389595
-6095.566244,1000,10424.316464
-6900.785533,1000,10425.228625
-7605.928384,1000,10426.188511
-6761.544882,1000,10427.07243
-8042.806314,1000,10427.862639
-6333.057366,1000,10428.880452
-7036.420964,1000,10429.867164
-5797.656587,1000,10430.948965
-6036.707723,1000,10431.884402
-7286.871381,1000,10432.838907
-6294.878662,1000,10433.77791
-6149.949884,1000,10434.762168
-5442.938655,1000,10435.683924
-6117.790305,1000,10436.575898
-5823.794322,1000,10437.537832
-6869.586046,1000,10438.490426
-5298.939687,1000,10439.415908
-6532.831259,1000,10440.300965
-6120.516168,1000,10441.181679
-5506.359642,1000,10442.056552
-7884.541458,1000,10442.965204
-6866.766788,1000,10444.028223
-7467.399154,1000,10445.062288
-6844.017415,1000,10445.927427
-5807.948524,1000,10446.78154
-6365.846417,1000,10447.75574
-5641.547596,1000,10448.617211
-6411.801386,1000,10449.46502
-7423.294211,1000,10450.370446
-6907.84984,1000,10451.277876
-7634.875585,1000,10452.127252
-7967.817688,1000,10453.11756
-6135.622412,1000,10453.94932
-5345.768459,1000,10454.799515
-6522.682664,1000,10455.720611
-7578.699374,1000,10456.682395
-6125.014475,1000,10457.573672
-7036.149069,1000,10458.44922
-5374.227678,1000,10459.360364
-6055.790776,1000,10460.230394
-7206.733416,1000,10461.08712
-8992.548428,1000,10461.972618
-7887.331087,1000,10462.92199
-5354.462454,1000,10463.793075
-5612.633753,1000,10464.675516
-5383.896196,1000,10465.6174
-8332.1821,1000,10466.564522
-7706.645974,1000,10467.455649
-6077.712638,1000,10468.455852
-6983.378066,1000,10469.398789
-7798.066645,1000,10470.427861
-9690.356655,1000,10471.373434
-7112.944449,1000,10472.301493
-5866.751379,1000,10473.255271
-7080.091569,1000,10474.25762
-8406.839185,1000,10475.183989
-5900.242201,1000,10476.101054
-5395.752718,1000,10477.012116
-8504.72995,1000,10478.022818
-5590.893744,1000,10479.047019
-5887.262425,1000,10480.169784
-5965.107126,1000,10481.186653
-6993.149863,1000,10482.159811
-7034.026669,1000,10483.150845
-7019.340454,1000,10484.056878
-7926.280501,1000,10485.133871
-7563.23081,1000,10486.131846
-6056.756159,1000,10487.073876
-6419.475287,1000,10488.051595
-8083.841802,1000,10489.102496
-6683.810601,1000,10490.123834
-6239.783533,1000,10491.211392
-5553.81995,1000,10492.22591
-5593.56382,1000,10493.129842
-7064.912131,1000,10494.050608
-6696.555204,1000,10495.079019
-5567.944262,1000,10495.9498
-5988.533488,1000,10496.907282
-6459.062165,1000,10497.934429
-6292.709852,1000,10498.891015
-7826.691179,1000,10499.906332
-7879.836677,1000,10500.891258
-5819.344078,1000,10501.802388
-5804.450183,1000,10502.783348
-5634.066667,1000,10503.729774
-6093.869827,1000,10504.66437
-6872.926241,1000,10505.703702
-6231.504403,1000,10506.727134
-6648.304343,1000,10507.709329
-5357.502874,1000,10508.537802
-6410.112936,1000,10510.084135
-5782.855,1000,10511.111701
-6305.057095,1000,10512.085689
-6708.065232,1000,10512.975897
-6567.097049,1000,10513.880908
-9769.84095,1000,10514.922219
-5548.892199,1000,10515.90386
-6212.149957,1000,10516.927762
-6336.091629,1000,10517.844181
-5952.25071,1000,10518.847401
-7237.324754,1000,10519.976376
-7043.594995,1000,10520.993463
-6029.795969,1000,10522.077819
-5629.737816,1000,10523.079422
-6591.673269,1000,10524.026779
-5881.600904,1000,10524.977811
-7244.363537,1000,10525.874933
-9732.950641,1000,10526.708293
-5424.762073,1000,10527.554727
-5932.561555,1000,10528.370652
-7162.781194,1000,10529.212261
-5900.056227,1000,10530.05727
-7440.000907,1000,10530.911644
-5855.83578,1000,10531.748795
-6652.161536,1000,10532.577625
-5631.478864,1000,10533.406266
-5452.897946,1000,10534.23771
-6970.388563,1000,10535.13204
-6159.124012,1000,10535.980124
-5504.476338,1000,10536.776873
-6452.73478,1000,10537.601197
-6719.048949,1000,10538.493634
-7901.132319,1000,10539.31442
-7569.777342,1000,10540.18588
-6654.828451,1000,10541.029955
-5694.233316,1000,10541.860507
-6624.982627,1000,10542.774424
-7509.150495,1000,10543.596622
-6021.193752,1000,10544.433681
-7999.91705,1000,10545.275571
-7138.36712,1000,10546.136659
-6604.043535,1000,10546.993008
-6945.18589,1000,10547.665321
-5710.27265,1000,10548.523691
-6314.387503,1000,10549.411101
-6620.751228,1000,10550.270993
-6337.16491,1000,10551.066274
-5457.929409,1000,10551.903136
-5426.775521,1000,10552.739381
-5947.174044,1000,10553.570548
-6209.056523,1000,10554.357247
-6904.743774,1000,10555.152791
-5955.009936,1000,10555.997751
-7874.989826,1000,10556.817469
-9495.671613,1000,10557.703094
-6327.663556,1000,10558.591861
-5752.726234,1000,10559.384901
-5675.021923,1000,10560.25122
-5342.724175,1000,10561.075671
-5726.010674,1000,10561.944232
-7092.423908,1000,10562.73741
-5905.231251,1000,10563.545326
-9510.187622,1000,10564.387117
-7123.56526,1000,10565.225803
-7576.71462,1000,10566.084197
-5594.779753,1000,10566.869723
-8736.620024,1000,10567.680834
-6527.472954,1000,10568.492386
-5453.472261,1000,10569.282103
-6674.238564,1000,10570.061792
-6483.732153,1000,10570.950903
-6608.985951,1000,10571.825683
-6170.382024,1000,10572.636703
-5393.452951,1000,10573.462586
-6658.195946,1000,10574.274151
-6267.308155,1000,10575.127033
-7510.389888,1000,10575.979835
-5810.49669,1000,10576.807926
-5491.142462,1000,10577.599162
-7109.358893,1000,10578.426984
-9767.886117,1000,10579.333219
-6769.170268,1000,10580.144376
-6458.890868,1000,10581.014452
-6124.583377,1000,10581.798443
-5723.602626,1000,10582.70301
-9348.470844,1000,10583.377771
-7284.930375,1000,10584.274178
-5674.861243,1000,10585.099479
-5562.804194,1000,10585.89394
-5654.630131,1000,10586.701716
-6115.842679,1000,10587.529818
-6308.955553,1000,10588.334301
-6045.716829,1000,10589.226996
-6430.976952,1000,10590.116432
-6451.08886,1000,10590.945149
-9775.910622,1000,10591.816304
-5561.168687,1000,10592.647798
-5756.685396,1000,10593.492268
-5645.515755,1000,10594.312839
-5757.690573,1000,10595.138024
-5429.07092,1000,10596.025317
-6452.11716,1000,10596.830782
-5609.238702,1000,10597.675174
-6389.978952,1000,10598.491204
-5836.677442,1000,10599.384754
-5822.759979,1000,10600.266647
-5909.704777,1000,10601.105498
-5977.665377,1000,10601.918606
-5667.694371,1000,10602.722583
-6006.198572,1000,10603.529927
-5822.296336,1000,10604.408813
-6180.739772,1000,10605.221277
-5969.674215,1000,10606.026643
-5563.102521,1000,10606.969126
-5558.479057,1000,10607.838932
-5883.575258,1000,10608.642832
-5930.306268,1000,10609.470446
-5614.457461,1000,10610.30562
-6442.838822,1000,10611.124984
-7179.254637,1000,10611.978508
-6726.529961,1000,10612.826565
-5534.91368,1000,10613.627342
-5743.820761,1000,10614.448041
-6876.941449,1000,10615.282242
-6376.257892,1000,10616.175373
-5767.107305,1000,10616.968632
-9786.410101,1000,10617.788679
-5593.749829,1000,10618.482352
-5890.821919,1000,10619.354645
-5960.31311,1000,10620.178199
-6903.588043,1000,10621.041707
-5848.352853,1000,10621.833868
-5841.141104,1000,10622.623089
-5710.859698,1000,10623.445115
-6812.476096,1000,10624.261295
-6526.056877,1000,10625.143398
-5660.535924,1000,10625.923057
-6179.234127,1000,10626.75409
-6582.869846,1000,10627.691117
-5606.144277,1000,10628.549351
-6243.470041,1000,10629.381583
-7126.973111,1000,10630.241965
-6988.641453,1000,10631.047022
-7263.319819,1000,10631.849761
-5910.424474,1000,10632.755216
-6178.835253,1000,10633.523795
-6404.186381,1000,10634.297102
-5627.585686,1000,10635.077392
-6412.43547,1000,10635.850821
-5921.72898,1000,10636.623965
-5574.271034,1000,10637.400667
-5683.414835,1000,10638.164772
-5891.562379,1000,10638.931005
-5418.436524,1000,10639.705913
-6424.626226,1000,10640.479828
-7204.823454,1000,10641.258079
-5712.31676,1000,10642.032108
-5802.889813,1000,10642.799835
-5557.757218,1000,10643.56722
-5868.207666,1000,10644.349174
-5653.604861,1000,10645.119382
-6647.716129,1000,10645.892629
-6110.17459,1000,10646.677051
-6556.889507,1000,10647.453066
-5911.724282,1000,10648.221791
-5470.794598,1000,10648.999686
-5474.059233,1000,10649.764314
-5915.411038,1000,10650.532611
-6261.476113,1000,10651.314466
-6720.150626,1000,10652.088949
-5943.142417,1000,10652.742652
-5616.154458,1000,10653.51573
-5568.792406,1000,10654.293647
-5894.892453,1000,10655.066172
-9291.657627,1000,10655.850615
-5840.61581,1000,10656.62819
-7030.035698,1000,10657.403418
-7064.773735,1000,10658.175516
-6403.783171,1000,10658.96199
-6230.503294,1000,10659.738278
-7061.461743,1000,10660.514737
-6444.681767,1000,10661.294363
-5525.478492,1000,10662.061587
