#{"t_start": 1521290243.3417826, "env_id": "HalfCheetah-v2"}
r,l,t
-3653.479101,1000,7611.100641
-3749.868205,1000,7612.342158
-3231.568097,1000,7613.584481
-3655.577347,1000,7614.827956
-3392.353738,1000,7616.067144
-3376.053123,1000,7617.28988
-3407.746662,1000,7618.5573
-3391.035129,1000,7619.792485
-3668.774338,1000,7621.016161
-3577.307787,1000,7622.250552
-3412.507354,1000,7623.474651
-3406.91761,1000,7624.720041
-3591.905139,1000,7625.957973
-3575.628336,1000,7627.196111
-3679.979778,1000,7628.433629
-4703.43725,1000,7629.67414
-4865.220121,1000,7630.904581
-3922.071965,1000,7632.155471
-3660.440699,1000,7633.395407
-3521.427632,1000,7634.432408
-3540.863309,1000,7635.668946
-3264.975122,1000,7636.899351
-3479.120833,1000,7638.152257
-3576.375124,1000,7639.392675
-3445.208121,1000,7640.637257
-3274.645135,1000,7641.887863
-3578.095777,1000,7643.130748
-6538.943996,1000,7644.384546
-3308.467045,1000,7645.637406
-3442.488795,1000,7646.866526
-3494.261856,1000,7648.107336
-3334.137479,1000,7649.351474
-3319.941993,1000,7650.586453
-3630.36507,1000,7651.834265
-3693.198165,1000,7653.098465
-3556.271766,1000,7654.338853
-3559.556765,1000,7655.570829
-3338.932855,1000,7656.829664
-3513.682018,1000,7658.067825
-3240.299708,1000,7659.307331
-3531.174839,1000,7660.559972
-3516.913804,1000,7661.793254
-3498.103999,1000,7663.034352
-3317.401452,1000,7664.285244
-3359.81918,1000,7665.519623
-3643.614352,1000,7666.741596
-3282.472969,1000,7667.997067
-3534.752533,1000,7669.234663
-3312.340673,1000,7670.488114
-6879.847352,1000,7671.760801
-3145.519859,1000,7673.016973
-3499.707364,1000,7674.266211
-3543.280717,1000,7675.555019
-3634.410357,1000,7676.818097
-3495.362175,1000,7678.05286
-3422.042678,1000,7679.280526
-3398.008777,1000,7680.50492
-3378.907903,1000,7681.735192
-3602.80805,1000,7682.990461
-3373.721638,1000,7684.242842
-3506.663646,1000,7685.490651
-3443.774151,1000,7686.7462
-3787.341928,1000,7687.786453
-3192.497712,1000,7689.015198
-3352.17708,1000,7690.233207
-5094.888096,1000,7691.462164
-3066.250812,1000,7692.677549
-3378.433713,1000,7693.894254
-3322.907808,1000,7695.124577
-3641.879604,1000,7696.361554
-3437.807478,1000,7697.632548
-3405.119106,1000,7698.892022
-3580.776834,1000,7700.125969
-3468.625035,1000,7701.377829
-3504.268672,1000,7702.644304
-3326.85726,1000,7703.882029
-3397.722468,1000,7705.151146
-3341.224817,1000,7706.404664
-3455.664731,1000,7707.610771
-3177.417217,1000,7708.8161
-3213.953595,1000,7710.0484
-3279.186271,1000,7711.284428
-3210.740665,1000,7712.5134
-3490.229814,1000,7713.757268
-3336.679373,1000,7714.980838
-3335.375865,1000,7716.178105
-3570.374948,1000,7717.399076
-3491.654761,1000,7718.599962
-3256.465581,1000,7719.81076
-3230.405721,1000,7721.055765
-3162.163701,1000,7722.260648
-3479.144666,1000,7723.473844
-3410.548265,1000,7724.701151
-3445.048617,1000,7725.912558
-3294.113062,1000,7727.127273
-3260.364504,1000,7728.356804
-3151.999699,1000,7729.586334
-3417.342196,1000,7730.820801
-3315.958947,1000,7732.069441
-3177.282286,1000,7733.308923
-3193.674318,1000,7734.566905
-3213.92759,1000,7735.83055
-3153.001726,1000,7737.081966
-3555.118317,1000,7738.338438
-3369.85047,1000,7739.584768
-3166.98906,1000,7740.648032
-3071.698424,1000,7742.413712
-3168.130034,1000,7743.70553
-3025.841154,1000,7744.971435
-3306.254946,1000,7746.223871
-5825.4589,1000,7747.487359
-3670.590815,1000,7748.773095
-3300.535393,1000,7750.050143
-2940.577243,1000,7751.2934
-3524.347247,1000,7752.568707
-3330.789881,1000,7753.806015
-3186.43608,1000,7755.049932
-3220.217723,1000,7756.296411
-3342.964694,1000,7757.548489
-3369.590933,1000,7758.771865
-3324.941599,1000,7760.025262
-3086.921649,1000,7761.263516
-3170.729959,1000,7762.510503
-3224.130843,1000,7763.77575
-3249.144153,1000,7765.010705
-3318.829809,1000,7766.247051
-3238.133257,1000,7767.484799
-3220.790293,1000,7768.719132
-3078.165218,1000,7769.963081
-3129.102941,1000,7771.208876
-3507.351636,1000,7772.439297
-3337.126881,1000,7773.678119
-3088.651687,1000,7774.939986
-3082.749718,1000,7776.201994
-2967.587922,1000,7777.434039
-3728.39863,1000,7778.685721
-3365.868279,1000,7779.920064
-3657.913461,1000,7781.173018
-3537.932266,1000,7782.406477
-3470.034666,1000,7783.630068
-3996.416358,1000,7784.879448
-3349.866247,1000,7786.13673
-3382.331326,1000,7787.370903
-3338.212873,1000,7788.600289
-3390.165727,1000,7789.82926
-3193.506455,1000,7791.067199
-3145.691195,1000,7792.299012
-3369.818812,1000,7793.330434
-4649.042156,1000,7794.577436
-3242.277606,1000,7795.810556
-3258.343742,1000,7797.037016
-3430.61763,1000,7798.261062
-3108.904843,1000,7799.500925
-3186.925108,1000,7800.731175
-3134.67519,1000,7801.984431
-3301.684796,1000,7803.233071
-3167.481097,1000,7804.477692
-3254.878851,1000,7805.727888
-3266.072821,1000,7806.954899
-3206.914841,1000,7808.202975
-3289.552916,1000,7809.445355
-3379.823289,1000,7810.676824
-3288.987434,1000,7811.898312
-3163.895542,1000,7813.145723
-3121.85709,1000,7814.372665
-3263.099342,1000,7815.611385
-3455.822011,1000,7816.862629
-3200.092401,1000,7818.102956
-3493.551111,1000,7819.337639
-5464.594204,1000,7820.571225
-3031.06539,1000,7821.779518
-3365.240743,1000,7822.984586
-3244.275119,1000,7824.21015
-3142.916935,1000,7825.429166
-3437.696827,1000,7826.624201
-3135.085245,1000,7827.839258
-2910.68813,1000,7829.041118
-3116.646298,1000,7830.239945
-3090.365614,1000,7831.456647
-3332.848388,1000,7832.667985
-3241.269496,1000,7833.860536
-3112.12521,1000,7835.084697
-3361.808909,1000,7836.287521
-3404.663645,1000,7837.491669
-3028.685947,1000,7838.714046
-3081.829425,1000,7839.922819
-4479.779505,1000,7841.141551
-3049.230458,1000,7842.366398
-3168.06041,1000,7843.579769
-3174.123622,1000,7844.789113
-3115.226834,1000,7845.804482
-2882.729031,1000,7847.032826
-3225.51834,1000,7848.268629
-3125.614893,1000,7849.488653
-3428.837148,1000,7850.71213
-3165.461047,1000,7851.921278
-3260.066957,1000,7853.136912
-3176.74685,1000,7854.36125
-4039.090189,1000,7855.579457
-5216.130907,1000,7856.781207
-3123.710825,1000,7858.013529
-3356.476584,1000,7859.225957
-3156.445149,1000,7860.426394
-3667.487383,1000,7861.678535
-3083.227774,1000,7862.899138
-3612.924123,1000,7864.136878
-5975.893739,1000,7865.398537
-3631.347731,1000,7866.638006
-3203.507012,1000,7867.866116
-3155.747787,1000,7869.10545
-3257.235763,1000,7870.332778
-3074.035725,1000,7871.556969
-3271.713018,1000,7872.795824
-3267.881438,1000,7874.019927
-3360.877506,1000,7875.222385
-3252.314674,1000,7876.437407
-3095.178929,1000,7877.64978
-2917.888481,1000,7878.852897
-3170.40541,1000,7880.088431
-3022.930541,1000,7881.293728
-3290.179051,1000,7882.502937
-3240.935279,1000,7883.739744
-3786.635345,1000,7884.947697
-3354.979122,1000,7886.170386
-4356.118474,1000,7887.404976
-3379.669082,1000,7888.624588
-2994.166507,1000,7889.835694
-2966.293061,1000,7891.066456
-3189.55627,1000,7892.27613
-3067.696242,1000,7893.480518
-3509.510381,1000,7894.704962
-3258.347585,1000,7895.90182
-3117.064921,1000,7897.106722
-3057.053791,1000,7898.144986
-3118.026065,1000,7899.423302
-3147.489156,1000,7900.674618
-3208.913736,1000,7901.923195
-3141.276887,1000,7903.189582
-3209.128794,1000,7904.444954
-3033.864531,1000,7905.701597
-3091.313815,1000,7906.97247
-3290.665721,1000,7908.223592
-3200.147788,1000,7909.493505
-3383.469043,1000,7910.761162
-3199.960479,1000,7912.012154
-3485.020857,1000,7913.272236
-3208.537436,1000,7914.539078
-3019.142257,1000,7915.786107
-3581.508415,1000,7917.039758
-3277.07755,1000,7918.295599
-3874.729351,1000,7919.55653
-4018.668598,1000,7920.820025
-3335.064133,1000,7922.10022
-3257.489569,1000,7923.350284
-3453.581914,1000,7924.617197
-6911.181362,1000,7925.90733
-3030.025388,1000,7927.149092
-3245.801666,1000,7928.388769
-3381.917103,1000,7929.638211
-3446.39848,1000,7930.897151
-3271.899345,1000,7932.139407
-3021.247568,1000,7933.386408
-3308.193183,1000,7934.629577
-2914.844881,1000,7935.855104
-3346.691289,1000,7937.134181
-2988.466506,1000,7938.374253
-4307.440654,1000,7939.658353
-3264.288806,1000,7940.894757
-3488.816137,1000,7942.145918
-3014.734979,1000,7943.370469
-4091.040831,1000,7944.638747
-5963.169307,1000,7945.873568
-3296.511741,1000,7947.091041
-6743.468274,1000,7948.370796
-3305.820173,1000,7949.588939
-3173.86298,1000,7950.625205
-3111.143336,1000,7951.84994
-5614.039321,1000,7953.14476
-3340.038265,1000,7954.376735
-3338.314579,1000,7955.616192
-3377.680325,1000,7956.868245
-3479.69736,1000,7958.091847
-3662.821365,1000,7959.339172
-3430.277023,1000,7960.584673
-3316.135741,1000,7961.814611
-3949.124231,1000,7963.036646
-3745.564918,1000,7964.283346
-3251.841634,1000,7965.514138
-3418.505672,1000,7966.741483
-3380.236968,1000,7967.990893
-3479.634879,1000,7969.231183
-3342.569986,1000,7970.466706
-3524.505907,1000,7971.718949
-3337.678702,1000,7972.925439
-3684.23544,1000,7974.121575
-3274.936949,1000,7975.334919
-3463.930368,1000,7976.539874
-3595.472399,1000,7977.733961
-3154.642352,1000,7978.949682
-3021.162714,1000,7980.152142
-3280.382866,1000,7981.353408
-3188.584944,1000,7983.075411
-3616.642258,1000,7984.287741
-3632.753773,1000,7985.50213
-3473.658452,1000,7986.71974
-3374.439445,1000,7987.93538
-3298.796984,1000,7989.147565
-4272.992436,1000,7990.362822
-3661.621021,1000,7991.564399
-3239.202681,1000,7992.764978
-3091.192418,1000,7993.993579
-3616.99517,1000,7995.195129
-3383.877809,1000,7996.402045
-3252.702995,1000,7997.611613
-3312.723567,1000,7998.823787
-3231.906405,1000,8000.028324
-3295.875098,1000,8001.248621
-3108.897242,1000,8002.447809
-3252.916876,1000,8003.469379
-3735.321648,1000,8004.680793
-3213.399623,1000,8005.899217
-3112.014793,1000,8007.102272
-3300.297591,1000,8008.296283
-5655.373165,1000,8009.547835
-3310.185389,1000,8010.749642
-3389.17636,1000,8011.961279
-3487.599473,1000,8013.183973
-3359.32234,1000,8014.379969
-3218.564769,1000,8015.583918
-3543.77781,1000,8016.810172
-3238.88372,1000,8018.015995
-3242.206471,1000,8019.218149
-3158.098182,1000,8020.445035
-3313.850802,1000,8021.637797
-3559.782314,1000,8022.835322
-3400.633652,1000,8024.066391
-3150.876418,1000,8025.28453
-5944.989304,1000,8026.554082
-5323.435344,1000,8027.812721
-3075.594005,1000,8029.032377
-3458.584764,1000,8030.267813
-3580.598535,1000,8031.5019
-3567.983365,1000,8032.73551
-3572.643615,1000,8033.970201
-3566.436015,1000,8035.226341
-3398.741084,1000,8036.43874
-3618.382011,1000,8037.677588
-3517.105595,1000,8038.921535
-3630.357676,1000,8040.153683
-3102.978405,1000,8041.409005
-3568.874735,1000,8042.654219
-3135.568741,1000,8043.900076
-3120.775558,1000,8045.148784
-3276.431678,1000,8046.417459
-3326.775958,1000,8047.661474
-3288.114708,1000,8048.912606
-3073.690391,1000,8050.177701
-3204.518803,1000,8051.452635
-3182.481414,1000,8052.694138
-3459.639932,1000,8053.945265
-3059.4253,1000,8055.181045
-3342.104837,1000,8056.225789
-3279.151784,1000,8057.468264
-3145.65392,1000,8058.70889
-3797.834277,1000,8059.94149
-3087.508512,1000,8061.187794
-3267.084921,1000,8062.443516
-3110.561878,1000,8063.700727
-3550.50836,1000,8064.947981
-3625.135004,1000,8066.202091
-3043.035974,1000,8067.415349
-3192.477686,1000,8068.609792
-3311.403529,1000,8069.832909
-3306.287224,1000,8071.043942
-3198.696494,1000,8072.244188
-3453.731775,1000,8073.455317
-3220.191019,1000,8074.667737
-3415.511233,1000,8075.864808
-3076.30094,1000,8077.091872
-3452.067812,1000,8078.301593
-3029.191571,1000,8079.518298
-3402.944986,1000,8080.738975
-3260.131614,1000,8081.943177
-3314.545489,1000,8083.139338
-3330.980087,1000,8084.361803
-3165.156363,1000,8085.568321
-3310.92323,1000,8086.771805
-3081.705986,1000,8087.987921
-3099.781986,1000,8089.200835
-3154.43255,1000,8090.40858
-3369.808041,1000,8091.627023
-3170.298036,1000,8092.815691
-3257.614797,1000,8094.011149
-3448.781278,1000,8095.232836
-3581.734805,1000,8096.439697
-3241.853216,1000,8097.64541
-6216.05871,1000,8098.877086
-3429.184433,1000,8100.090009
-3578.252062,1000,8101.299892
-3036.489567,1000,8102.522745
-3253.518404,1000,8103.720112
-3260.802482,1000,8104.920149
-3217.920407,1000,8106.132498
-3265.534089,1000,8107.156252
-3114.530419,1000,8108.351996
-3170.026199,1000,8109.549541
-3160.311483,1000,8110.76407
-6370.744011,1000,8111.968908
-2888.295689,1000,8113.149768
-3221.131899,1000,8114.356698
-3244.601492,1000,8115.544068
-3160.432563,1000,8116.727149
-3285.807342,1000,8117.921425
-3298.586624,1000,8119.104828
-3302.570336,1000,8120.283493
-3290.191833,1000,8121.469793
-3245.475448,1000,8122.648527
-3312.692588,1000,8123.820706
-3176.216355,1000,8125.004536
-3180.170484,1000,8126.173498
-3105.537121,1000,8127.338743
-3553.397711,1000,8128.524079
-3141.864515,1000,8129.694785
-3080.933787,1000,8130.862156
-3296.260221,1000,8132.050195
-3110.413059,1000,8133.216355
-2984.106153,1000,8134.38863
-3109.887968,1000,8135.575361
-3357.657039,1000,8136.750253
-6256.037245,1000,8137.926558
-3124.70843,1000,8139.108802
-3041.549455,1000,8140.279953
-2886.629152,1000,8141.448251
-3091.674004,1000,8142.632025
-3027.532226,1000,8143.806637
-2884.020756,1000,8144.976617
-3202.531821,1000,8146.161183
-3261.114312,1000,8147.33386
-3025.374172,1000,8148.503178
-3343.534487,1000,8149.698129
-3019.488394,1000,8150.872921
-3222.594274,1000,8152.042428
-6389.443589,1000,8153.235253
-3332.415303,1000,8154.406929
-3103.139285,1000,8155.579401
-3232.16879,1000,8156.760693
-3328.772017,1000,8157.753078
-3466.973953,1000,8158.919008
-3013.672603,1000,8160.082112
-3021.758606,1000,8161.265148
-3320.597892,1000,8162.43093
-3003.970501,1000,8163.59382
-2903.988265,1000,8164.765794
-3541.33452,1000,8165.918088
-2912.072962,1000,8167.086787
-2888.797665,1000,8168.269969
-3134.150276,1000,8169.442257
-4726.0339,1000,8170.610107
-3218.197743,1000,8171.796139
-3188.866391,1000,8172.95752
-3249.874526,1000,8174.125628
-3419.473474,1000,8175.309696
-3022.997848,1000,8176.477807
-3174.366051,1000,8177.652499
-3417.636278,1000,8178.838462
-3429.506224,1000,8180.007385
-3017.082362,1000,8181.168196
-3308.571083,1000,8182.352119
-2835.50144,1000,8183.520147
-3137.482177,1000,8184.689687
-3249.980484,1000,8185.879921
-2981.303228,1000,8187.046807
-3436.419211,1000,8188.222036
-3382.904553,1000,8189.414573
-2757.781808,1000,8190.588974
-2985.408583,1000,8191.758993
-3564.483314,1000,8192.94213
-2961.450441,1000,8194.118287
-3232.764767,1000,8195.29208
-3154.596682,1000,8196.482998
-2781.716078,1000,8197.666605
-2945.521834,1000,8198.841541
-3410.537873,1000,8200.032685
-3026.775378,1000,8201.201644
-3066.014669,1000,8202.381877
-3224.593736,1000,8203.56698
-3078.364511,1000,8204.732895
-3033.336603,1000,8205.896533
-3344.829196,1000,8207.08329
-3349.346621,1000,8208.081153
-3417.547008,1000,8209.255111
-3427.434755,1000,8210.422515
-3000.076196,1000,8211.599224
-3392.562274,1000,8212.764167
-3005.098932,1000,8213.933839
-2892.120795,1000,8215.118957
-3131.349684,1000,8216.284684
-3162.214945,1000,8217.449689
-2924.408265,1000,8218.621675
-3037.041257,1000,8219.785407
-3613.642589,1000,8220.958075
-3140.784841,1000,8222.139601
-3239.666034,1000,8223.311976
-2918.372813,1000,8224.481219
-2722.762638,1000,8225.662837
-3142.240426,1000,8226.818881
-3715.94091,1000,8227.992409
-3209.2736,1000,8229.175661
-2934.816216,1000,8230.352554
-2968.656224,1000,8231.535987
-2942.427558,1000,8232.725935
-3547.565393,1000,8233.912822
-3655.357819,1000,8235.085909
-3092.444785,1000,8236.266946
-3120.624592,1000,8237.446235
-3090.34747,1000,8238.630327
-2981.76292,1000,8239.820064
-3253.365812,1000,8241.023839
-3019.738226,1000,8242.20423
-2998.615458,1000,8243.405991
-2881.966536,1000,8244.585441
-3218.969676,1000,8245.768209
-3349.464096,1000,8246.974733
-3069.848526,1000,8248.188842
-3012.291312,1000,8249.373189
-2994.162616,1000,8250.569544
-2948.953618,1000,8251.742559
-3059.450434,1000,8252.915768
-3141.203375,1000,8254.109017
-3229.166787,1000,8255.289311
-2915.615049,1000,8256.474059
-3077.206986,1000,8257.47173
-3080.132451,1000,8258.677533
-3138.078551,1000,8259.863287
-3181.879223,1000,8261.0741
-2916.428932,1000,8262.271351
-3153.894686,1000,8263.462283
-3195.607948,1000,8264.663303
-2893.221699,1000,8265.889724
-3051.180906,1000,8267.08873
-3335.095959,1000,8268.292263
-3199.315002,1000,8269.512558
-3493.989169,1000,8270.727901
-3111.315752,1000,8271.939982
-3242.468759,1000,8273.160911
-3510.269103,1000,8274.380738
-2951.861531,1000,8275.58227
-3452.062369,1000,8276.805215
-3229.147377,1000,8278.018335
-2827.087692,1000,8279.211423
-2922.355553,1000,8280.427097
-3015.945223,1000,8281.658937
-2891.074963,1000,8282.866067
-3042.2511,1000,8284.088979
-3152.971748,1000,8285.321121
-2894.602838,1000,8286.512352
-3091.614751,1000,8287.728186
-2955.106635,1000,8288.929297
-3492.522378,1000,8290.143296
-3033.270184,1000,8291.357224
-2979.331029,1000,8292.562347
-3340.756698,1000,8293.770459
-2981.055991,1000,8294.978185
-3003.756227,1000,8296.176331
-3149.067864,1000,8297.369115
-3409.065959,1000,8298.582388
-3156.63962,1000,8299.764412
-3029.901542,1000,8300.939507
-3053.293149,1000,8302.130281
-3049.440259,1000,8303.302803
-3065.635594,1000,8304.48284
-3314.269001,1000,8305.674437
-3132.316862,1000,8306.854414
-5828.361179,1000,8308.036979
-3232.125851,1000,8309.026799
-3033.148102,1000,8310.220554
-3021.144477,1000,8311.390932
-3462.287492,1000,8312.573246
-2997.459747,1000,8313.766909
-3456.688703,1000,8314.950221
-3031.32046,1000,8316.126089
-3249.84146,1000,8317.316054
-3034.729658,1000,8318.490902
-2975.287204,1000,8319.665991
-3184.820494,1000,8320.85804
-2901.910256,1000,8322.039102
-3545.291729,1000,8323.222345
-3237.626877,1000,8324.421989
-3121.854655,1000,8325.61377
-3976.93177,1000,8326.810243
-3446.737839,1000,8328.031013
-3182.719983,1000,8329.237688
-2821.883375,1000,8330.433884
-3543.666821,1000,8331.643147
-2523.592975,1000,8332.831198
-2953.741376,1000,8334.011182
-3135.339791,1000,8335.202116
-2926.671539,1000,8336.395189
-2994.796116,1000,8337.58037
-2851.645269,1000,8338.776179
-3533.473495,1000,8339.959558
-3592.855873,1000,8341.15135
-3146.765757,1000,8342.346939
-3752.167176,1000,8343.52426
-3015.774501,1000,8344.706645
-3702.001464,1000,8345.913789
-3698.125241,1000,8347.10368
-3453.556927,1000,8348.294091
-3122.158697,1000,8349.975676
-3837.150783,1000,8351.177734
-3454.625072,1000,8352.384495
-3236.829535,1000,8353.609939
-3176.339552,1000,8354.832247
-3561.915374,1000,8356.065121
-2927.948916,1000,8357.298697
-3302.484397,1000,8358.524258
-3522.452363,1000,8359.746438
-2893.744786,1000,8360.77543
-2975.282585,1000,8362.012985
-3127.253313,1000,8363.242246
-3354.682423,1000,8364.465562
-3251.691074,1000,8365.700171
-3082.23878,1000,8366.912928
-2993.445386,1000,8368.128553
-3386.324295,1000,8369.375188
-3435.448087,1000,8370.582639
-3312.218199,1000,8371.793833
-2953.167121,1000,8373.011041
-3054.128265,1000,8374.21801
-2950.931743,1000,8375.439055
-3350.276433,1000,8376.66902
-2882.101565,1000,8377.871376
-3318.577491,1000,8379.074362
-3145.060381,1000,8380.300504
-3055.572031,1000,8381.508424
-4948.346714,1000,8382.734461
-3042.35785,1000,8383.953069
-3044.543783,1000,8385.154111
-3222.740046,1000,8386.369356
-2865.060206,1000,8387.593775
-3387.729795,1000,8388.824986
-3306.512174,1000,8390.040829
-6349.647152,1000,8391.265775
-2983.333841,1000,8392.468085
-6736.717977,1000,8393.688169
-3873.413018,1000,8394.917183
-4275.921789,1000,8396.121883
-3000.018519,1000,8397.29796
-5123.260637,1000,8398.511378
-3079.306451,1000,8399.695757
-3077.675848,1000,8400.87961
-4856.091445,1000,8402.094276
-3764.747954,1000,8403.291151
-3011.352092,1000,8404.473206
-6529.943659,1000,8405.68717
-3824.089365,1000,8406.867634
-4383.568853,1000,8408.057375
-2881.482144,1000,8409.242141
-4676.533265,1000,8410.420306
-3029.039088,1000,8411.428869
-2949.267635,1000,8412.627544
-3782.263602,1000,8413.853382
-2901.447072,1000,8415.046246
-2887.629131,1000,8416.231835
-3183.235859,1000,8417.428988
-3325.910543,1000,8418.611147
-3405.494752,1000,8419.799101
-3763.343072,1000,8420.989659
-2857.122698,1000,8422.163078
-4504.833099,1000,8423.338021
-3092.907508,1000,8424.542212
-2991.957206,1000,8425.736259
-3018.567751,1000,8426.927494
-3834.495605,1000,8428.132429
-3108.363356,1000,8429.321385
-4208.278746,1000,8430.527848
-3626.48398,1000,8431.733186
-3131.315573,1000,8432.919089
-5203.152113,1000,8434.121993
-3102.014594,1000,8435.318416
-3073.111424,1000,8436.508031
-3392.799391,1000,8437.713667
-2898.989179,1000,8438.908807
-2920.236169,1000,8440.092963
-3520.759112,1000,8441.276814
-3673.952435,1000,8442.467272
-3113.687034,1000,8443.659277
-2496.312774,1000,8444.859156
-3473.731614,1000,8446.064999
-2700.848174,1000,8447.247205
-3299.800848,1000,8448.422669
-3376.158984,1000,8449.625296
-3518.435458,1000,8450.811459
-3662.66951,1000,8452.018214
-3790.089801,1000,8453.229373
-2887.245168,1000,8454.414766
-2809.261675,1000,8455.591332
-6470.633065,1000,8456.812846
-2579.874494,1000,8457.999779
-3192.729357,1000,8459.193124
-4392.197347,1000,8460.393232
-2912.391776,1000,8461.576773
-3445.827323,1000,8462.573429
-3438.919342,1000,8463.762323
-2842.782653,1000,8464.95789
-5515.530919,1000,8466.177786
-2849.033213,1000,8467.365088
-5496.194408,1000,8468.568531
-3129.424851,1000,8469.742508
-2914.953398,1000,8470.926063
-3273.526579,1000,8472.128472
-2987.681725,1000,8473.319113
-3825.797253,1000,8474.502986
-3153.747735,1000,8475.69814
-3535.965521,1000,8476.886338
-5587.468634,1000,8478.091321
-3796.725018,1000,8479.312419
-2891.578362,1000,8480.501886
-3405.027788,1000,8481.695608
-3962.25493,1000,8482.906736
-2798.021244,1000,8484.100505
-3744.118324,1000,8485.297498
-4635.827803,1000,8486.532899
-3718.725878,1000,8487.728169
-2931.439579,1000,8488.921841
-4400.081612,1000,8490.137153
-3466.304826,1000,8491.336104
-2886.588357,1000,8492.530268
-3086.765954,1000,8493.742999
-3199.464192,1000,8494.931073
-2967.726067,1000,8496.117572
-3312.403388,1000,8497.322684
-3026.63268,1000,8498.511931
-5554.415182,1000,8499.729428
-3174.867466,1000,8500.937872
-4016.09739,1000,8502.143216
-4715.031883,1000,8503.338821
-6417.724888,1000,8504.553378
-4146.247495,1000,8505.762198
-3003.754921,1000,8506.952173
-2986.305072,1000,8508.151662
-2872.764856,1000,8509.337424
-3045.272198,1000,8510.536648
-3762.627438,1000,8511.751578
-3000.735825,1000,8512.951534
-2909.518679,1000,8513.969054
-2700.848408,1000,8515.16521
-4498.78253,1000,8516.404699
-3615.654868,1000,8517.61226
-3125.928113,1000,8518.798154
-3054.363052,1000,8519.995193
-3222.45266,1000,8521.190756
-2980.886362,1000,8522.374569
-4086.94516,1000,8523.590678
-3612.799369,1000,8524.799124
-3880.029785,1000,8526.011228
-4902.629748,1000,8527.232746
-4081.909965,1000,8528.414703
-3050.656741,1000,8529.594855
-2989.28339,1000,8530.784321
-2959.475465,1000,8531.972631
-2906.101381,1000,8533.158059
-3309.802555,1000,8534.358704
-2910.011198,1000,8535.548074
-2850.586499,1000,8536.729515
-3892.887298,1000,8537.937375
-2884.51164,1000,8539.124866
-2915.785113,1000,8540.308074
-4150.11903,1000,8541.52483
-2669.199125,1000,8542.7072
-2940.641961,1000,8543.887448
-3390.736733,1000,8545.093402
-2882.628959,1000,8546.279372
-6311.409503,1000,8547.487082
-3106.58888,1000,8548.684799
-3605.881766,1000,8549.877955
-3712.054772,1000,8551.073989
-6031.226506,1000,8552.26364
-3784.347905,1000,8553.460074
-3975.13999,1000,8554.655466
-4155.185606,1000,8555.858033
-2743.93938,1000,8557.047048
-3471.032479,1000,8558.244533
-2917.316695,1000,8559.448405
-2608.514649,1000,8560.633444
-2788.959914,1000,8561.821111
-2779.782448,1000,8563.032629
-4848.320078,1000,8564.051277
-3980.081659,1000,8565.248974
-3716.601365,1000,8566.447341
-3006.186442,1000,8567.654869
-3936.425918,1000,8568.857
-6221.389527,1000,8570.040869
-3259.570021,1000,8571.239396
-2858.695143,1000,8572.427156
-2858.802891,1000,8573.617543
-6152.352688,1000,8574.81593
-2775.011599,1000,8575.992218
-2652.495444,1000,8577.166069
-5439.398193,1000,8578.388791
-2916.284888,1000,8579.576331
-2707.948941,1000,8580.756953
-3130.157045,1000,8581.952056
-3477.899522,1000,8583.138837
-3634.946903,1000,8584.322163
-3009.410674,1000,8585.510858
-3009.383381,1000,8586.690994
-2804.582525,1000,8587.869847
-2846.380919,1000,8589.059626
-2766.1407,1000,8590.233526
-3393.852094,1000,8591.419848
-3050.146466,1000,8592.621451
-2581.00097,1000,8593.802219
-3199.284224,1000,8594.986108
-2809.049493,1000,8596.193746
-5043.914206,1000,8597.402199
-3329.826716,1000,8598.595575
-2847.692726,1000,8599.792383
-2736.803077,1000,8600.977761
-3654.074646,1000,8602.171563
-3483.003261,1000,8603.369387
-2651.679201,1000,8604.544514
-2647.211882,1000,8605.718302
-2597.447745,1000,8606.908727
-3239.764036,1000,8608.093757
-2602.381402,1000,8609.268792
-3070.36407,1000,8610.47937
-3226.671257,1000,8611.669023
-3395.806492,1000,8612.851091
-5398.171675,1000,8614.069284
-3531.325124,1000,8615.089023
-2659.15585,1000,8616.270645
-2915.318945,1000,8617.454037
-2831.912844,1000,8618.652575
-2582.107324,1000,8619.822944
-2511.33666,1000,8621.001391
-3224.33244,1000,8622.195026
-3241.045855,1000,8623.377228
-2970.736977,1000,8624.558913
-2557.070969,1000,8625.752647
-3341.185686,1000,8626.93411
-2648.713754,1000,8628.114625
-2657.240175,1000,8629.316063
-3334.869921,1000,8630.511159
-4456.07503,1000,8631.707026
-3507.358977,1000,8632.91538
-2894.4631,1000,8634.098629
-2480.826357,1000,8635.281288
-2742.805723,1000,8636.477257
-3224.680924,1000,8637.66751
-2695.146927,1000,8638.847787
-2914.025446,1000,8640.034502
-2454.455673,1000,8641.20299
-6368.567609,1000,8642.370192
-3160.544478,1000,8643.545557
-2850.980625,1000,8644.709301
-2632.551873,1000,8645.870894
-4054.9021,1000,8647.053391
-3741.887823,1000,8648.228117
-2850.086968,1000,8649.382061
-3361.891037,1000,8650.55826
-2743.600942,1000,8651.721347
-2856.584259,1000,8652.885546
-2789.903158,1000,8654.061278
-3657.961321,1000,8655.235714
-3086.107545,1000,8656.398477
-3562.172062,1000,8657.58513
-3076.453586,1000,8658.756873
-2827.231187,1000,8659.920698
-5438.823179,1000,8661.104866
-2753.610284,1000,8662.265973
-7367.190802,1000,8663.433652
