#{"t_start": 1521274483.0351384, "env_id": "Hopper-v2"}
r,l,t
698.376967,274,4122.718363
690.150855,270,4123.373272
873.95535,295,4123.832175
684.985088,263,4124.241746
689.633165,240,4124.829195
670.497656,240,4125.200955
639.30193,243,4125.574587
629.09969,231,4125.932512
909.529705,310,4126.626047
678.319677,250,4127.013969
660.63747,230,4127.36838
709.038385,273,4127.792323
737.27159,275,4128.446143
80.574291,54,4128.53054
697.396392,275,4128.956963
689.642584,261,4129.362485
674.645735,248,4129.74593
696.125425,268,4130.377795
689.942327,263,4130.784901
718.639969,277,4131.215356
75.871926,52,4131.296111
688.112242,255,4131.690106
687.44169,264,4132.316366
689.886031,271,4132.737338
688.567429,262,4133.146512
645.337659,237,4133.51167
668.293726,249,4134.125592
650.660356,249,4134.510228
676.451461,232,4134.86991
618.224241,218,4135.210831
661.191775,231,4135.783791
646.164649,220,4136.122244
693.755768,267,4136.53626
673.145915,240,4136.907957
724.763929,279,4137.554667
699.15213,268,4137.969594
688.808721,263,4138.378201
638.907508,239,4138.74728
661.881474,248,4139.360424
686.146096,265,4139.771029
76.830839,52,4139.852332
646.203379,226,4140.202101
657.09763,230,4140.556276
76.825938,52,4140.637085
699.830419,254,4141.246665
661.296495,251,4141.635676
677.727584,252,4142.026139
660.020223,228,4142.378955
76.018435,52,4142.460077
682.257707,266,4143.082092
687.695733,263,4143.489475
699.939498,242,4143.865941
716.35461,245,4144.24684
658.781675,243,4144.84977
706.585714,247,4145.234293
682.476946,257,4145.632939
691.285833,265,4146.04303
700.891066,265,4146.671199
77.378557,52,4146.752517
419.759911,167,4147.013679
79.073192,53,4147.096435
675.350521,248,4147.478221
670.318066,254,4147.871464
76.223827,52,4147.952821
701.996571,268,4148.582091
687.925999,249,4148.970024
652.834273,242,4149.344036
622.400997,224,4149.690723
670.427532,258,4150.325955
690.18319,266,4150.74026
707.341956,260,4151.142659
706.744059,270,4151.560397
77.831424,52,4151.641101
693.118345,255,4152.252852
667.228386,243,4152.629383
684.716261,254,4153.020472
679.473159,246,4153.401628
713.506048,280,4154.046967
706.970682,277,4154.47706
705.727998,245,4154.856616
74.644327,51,4154.935735
859.737265,283,4155.610866
695.153698,248,4155.997626
709.670689,245,4156.376546
699.329898,271,4156.795192
676.989528,259,4157.412594
708.221413,270,4157.836092
621.384116,238,4158.203444
687.790412,269,4158.6198
713.412904,264,4159.244481
717.672856,266,4159.658331
667.883314,233,4160.017372
714.234975,250,4160.403926
690.396472,246,4161.014763
691.734742,264,4161.425804
696.595878,255,4161.820767
660.411993,241,4162.191977
640.189792,225,4162.754387
678.047766,254,4163.147748
674.87946,239,4163.52105
705.464743,270,4163.939553
677.04189,226,4164.289753
341.673265,129,4164.704484
678.0316,247,4165.087053
682.002936,251,4165.482364
636.835526,207,4165.800997
685.530379,253,4166.433205
695.490039,251,4166.824255
676.517705,237,4167.189828
652.525638,219,4167.535679
698.471117,266,4167.948296
674.063383,236,4168.529731
683.345724,241,4168.904058
703.806484,240,4169.276092
691.185269,259,4169.67866
694.582508,260,4170.298199
695.162537,270,4170.715929
737.600785,263,4171.121664
680.799968,256,4171.517264
693.75574,264,4172.155568
670.620348,263,4172.563095
672.316242,250,4172.951919
617.369969,208,4173.272849
882.542951,298,4173.954588
635.259521,229,4174.317718
635.610027,229,4174.671145
652.230611,244,4175.050699
721.234047,278,4175.699082
607.453048,211,4176.02269
729.784535,267,4176.435431
693.792475,253,4176.823967
625.559215,247,4177.447415
699.775866,262,4177.853904
663.19852,231,4178.210831
723.317795,279,4178.643098
843.229384,294,4179.315104
864.710903,297,4179.778538
717.345142,266,4180.189212
703.70869,265,4180.599032
683.371647,231,4181.175338
720.799263,275,4181.602123
727.689661,276,4182.029816
708.423957,270,4182.446744
693.728162,256,4183.090754
699.395285,268,4183.507219
639.608966,245,4183.886294
625.301265,202,4184.197664
636.451443,223,4184.763374
750.283319,264,4185.172007
706.927931,262,4185.577015
691.689774,256,4185.974184
705.538986,257,4186.588644
699.934451,268,4187.006807
702.332511,266,4187.41918
702.07915,265,4187.835598
707.902339,275,4188.494154
676.899627,245,4188.873178
672.794777,260,4189.275648
634.828534,224,4189.621313
694.99465,267,4190.249099
701.02442,271,4190.668237
733.974583,288,4191.116112
694.099463,264,4191.740197
706.661258,259,4192.139209
663.110267,228,4192.492503
650.238118,233,4192.851905
699.845573,275,4193.275874
709.807728,271,4193.931002
821.530767,299,4194.393113
722.131914,253,4194.785969
719.091102,263,4195.407277
625.513549,219,4195.751234
40.595168,25,4195.791273
691.620221,246,4196.171326
641.076581,227,4196.52237
697.972977,264,4196.936836
647.406431,235,4197.525975
854.969616,297,4197.982467
696.92938,270,4198.399877
704.16791,254,4199.028084
653.730896,242,4199.406393
725.098764,263,4199.815494
725.177803,284,4200.260476
721.85723,269,4200.89045
638.907198,222,4201.235336
711.441652,268,4201.650285
875.585448,311,4202.128517
709.761803,278,4202.771201
726.849008,266,4203.183393
672.973276,232,4203.542639
759.76519,269,4203.959105
728.596222,277,4204.624036
726.323634,277,4205.05669
712.311166,276,4205.48456
719.521257,280,4205.923953
727.991826,260,4206.546563
704.886745,257,4206.948568
752.26273,283,4207.387185
684.4054,235,4207.753983
732.224721,277,4208.399969
708.099662,268,4208.815928
711.330059,269,4209.231893
722.047008,266,4209.879332
706.372346,262,4210.285614
722.915452,282,4210.722505
866.859793,302,4211.189232
717.141281,274,4211.831157
713.868895,258,4212.232351
714.357159,279,4212.662971
712.96116,263,4213.069643
728.861235,253,4213.677223
693.031999,273,4214.101564
731.970735,272,4214.522474
672.140561,235,4214.885446
723.274173,255,4215.517736
723.061394,273,4215.941852
41.652702,26,4215.983002
43.625844,27,4216.025854
662.190885,226,4216.373411
750.073312,291,4216.827555
724.139463,273,4217.476253
743.449632,284,4217.916047
719.905,281,4218.349924
738.512187,284,4219.010474
724.327577,275,4219.437272
871.126909,307,4219.909498
716.479255,258,4220.310305
700.106803,273,4220.948428
697.418226,249,4221.332791
710.331361,268,4221.747596
43.439913,27,4221.790453
833.077731,302,4222.255111
706.863251,266,4222.893191
689.978153,260,4223.29514
696.278631,269,4223.711798
748.983368,283,4224.368865
713.015103,275,4224.795315
704.531152,269,4225.211898
689.088121,252,4225.601777
629.172899,223,4226.17614
713.022602,269,4226.592658
699.526569,271,4227.011148
707.745438,241,4227.383243
700.53381,278,4228.029386
703.47349,266,4228.440907
710.643719,281,4228.875005
704.611578,270,4229.293442
730.060952,276,4229.937827
688.253224,238,4230.305883
721.488185,269,4230.722547
43.77688,27,4230.765053
699.383067,267,4231.176728
696.253316,266,4231.824507
742.298321,283,4232.262199
733.202662,279,4232.692366
658.282713,231,4233.049293
707.554538,264,4233.674716
682.82718,252,4234.06391
871.713225,302,4234.528987
705.037544,277,4235.174181
655.341026,237,4235.541794
680.300078,246,4235.922717
725.728026,272,4236.345618
673.506988,248,4236.729577
725.271772,270,4237.381243
730.978477,244,4237.758336
687.273303,248,4238.141008
744.379045,279,4238.78884
699.321787,249,4239.174608
718.197617,280,4239.607816
577.954701,205,4239.922036
718.911616,274,4240.345133
722.472927,274,4240.988159
747.629077,285,4241.428602
737.44203,287,4241.872193
766.075646,293,4242.568968
715.844883,266,4242.979374
722.470104,272,4243.399123
698.928224,245,4243.776854
680.088208,259,4244.397174
700.426286,268,4244.811943
719.37235,267,4245.223883
752.568453,285,4245.664349
725.7585,265,4246.289737
684.058332,258,4246.688146
692.953277,259,4247.089125
711.918972,270,4247.506116
704.68448,269,4248.160788
745.907298,283,4248.599414
751.575904,287,4249.043629
735.734701,286,4249.701706
731.064711,281,4250.135873
719.923364,276,4250.562811
469.535036,175,4250.832962
741.485473,278,4251.478494
643.070211,223,4251.822563
697.478819,265,4252.232184
755.321127,292,4252.681551
709.796056,270,4253.33527
748.846347,290,4253.782076
689.030116,266,4254.192775
751.67385,283,4254.631807
717.507238,273,4255.272698
750.269158,285,4255.713523
699.966689,257,4256.111729
723.458558,272,4256.533138
707.129642,275,4257.171211
693.527397,264,4257.580318
712.563565,265,4257.98751
701.848486,276,4258.415014
702.847305,267,4259.059591
709.423245,267,4259.473086
702.947866,263,4259.880914
721.507397,284,4260.537515
668.29934,251,4260.926525
734.423657,274,4261.349777
42.168257,26,4261.391523
690.231531,260,4261.793124
764.837213,289,4262.461981
706.164411,270,4262.878344
744.109761,283,4263.313924
902.808762,315,4263.801174
698.802282,256,4264.432019
702.399122,272,4264.859484
751.712088,283,4265.297739
692.354781,248,4265.896223
736.483763,281,4266.332688
708.655898,273,4266.753975
709.290311,266,4267.165683
688.177408,264,4267.787535
715.576398,278,4268.223432
695.33729,265,4268.634257
713.025963,275,4269.059454
733.212674,286,4269.737546
729.822868,280,4270.171969
676.088977,258,4270.570973
694.663933,255,4270.96862
678.554147,252,4271.57506
742.737692,274,4271.998748
745.581964,279,4272.431107
665.822263,256,4272.827845
759.275819,287,4273.489783
703.947806,270,4273.907031
718.2845,267,4274.316957
717.899586,278,4274.981632
691.922596,264,4275.391242
703.720187,266,4275.802768
351.221463,179,4276.079979
700.690773,276,4276.505384
707.521916,272,4277.145267
669.63229,245,4277.52641
694.005001,261,4277.929081
709.329292,271,4278.562176
678.94338,256,4278.959123
716.601017,276,4279.386085
699.397861,261,4279.790405
723.886398,274,4280.449707
736.174106,264,4280.865405
637.770321,215,4281.197791
682.97172,261,4281.601244
704.035547,265,4282.229994
460.153079,170,4282.493669
691.867343,249,4282.880929
706.757456,279,4283.313439
663.356124,253,4283.705144
847.62015,301,4284.384949
712.996229,270,4284.802796
671.626616,268,4285.217434
740.097016,286,4285.886911
512.423859,217,4286.224088
720.937861,280,4286.657148
730.768222,266,4287.069383
745.699963,278,4287.708947
704.518553,271,4288.128615
723.937904,264,4288.538705
771.209165,298,4288.99879
718.939129,261,4289.620642
752.507218,269,4290.036254
733.986445,259,4290.437129
686.562742,260,4290.841623
719.836608,270,4291.495157
461.821666,192,4291.793703
752.158448,294,4292.248079
667.160751,267,4292.66094
41.664692,26,4292.701902
40.610138,25,4292.741396
751.830622,291,4293.40996
685.396218,266,4293.820436
746.303496,283,4294.257624
734.873131,285,4294.916433
40.498744,25,4294.956322
742.866296,284,4295.394266
388.599256,183,4295.680484
733.82901,291,4296.130431
708.620515,268,4296.780232
681.283528,266,4297.190407
753.585759,284,4297.629603
695.958586,257,4298.028083
715.259412,278,4298.671123
775.958381,293,4299.124624
702.750363,272,4299.545398
714.531925,276,4299.976282
718.496182,265,4300.601189
761.058273,293,4301.054852
736.495536,288,4301.502257
778.35541,304,4302.21307
729.834158,281,4302.647872
721.148653,272,4303.069501
765.513011,293,4303.523798
859.67516,289,4304.186201
719.324785,272,4304.606897
718.3705,277,4305.036745
700.733058,270,4305.667736
731.13811,279,4306.099528
465.053887,198,4306.407243
714.349223,270,4306.824693
743.78274,273,4307.480842
787.820031,308,4307.958167
749.347985,274,4308.381969
734.300199,264,4308.792596
718.495968,271,4309.429472
749.7632,276,4309.857537
734.945611,263,4310.264798
686.958691,268,4310.680151
344.538429,164,4311.153229
704.963764,269,4311.569847
752.834956,285,4312.009825
755.675768,269,4312.425806
683.293034,250,4313.060118
755.426227,284,4313.498186
755.635385,283,4313.935989
752.920662,266,4314.34657
762.180129,293,4315.014539
42.056952,26,4315.055422
754.977231,293,4315.50845
717.814335,262,4315.917393
748.877532,280,4316.560447
687.056895,264,4316.966942
683.412182,247,4317.347521
736.480995,275,4317.773906
643.900513,233,4318.36565
711.726898,271,4318.784541
757.576697,281,4319.219761
740.644355,276,4319.647527
706.49632,265,4320.269464
443.581441,203,4320.583522
715.280928,280,4321.019508
753.26751,280,4321.451299
767.865527,299,4322.129654
678.46166,242,4322.501097
736.270258,283,4322.94067
693.995746,265,4323.350303
743.778306,268,4323.996212
728.932622,274,4324.418236
712.096942,273,4324.842289
736.471791,282,4325.278965
758.338552,259,4325.891487
766.110074,292,4326.343172
725.574115,271,4326.761426
722.860406,273,4327.398518
761.058032,284,4327.834893
682.942514,256,4328.232427
716.695716,274,4328.658928
702.968823,269,4329.309745
763.939025,280,4329.743797
761.575262,285,4330.188107
731.811773,259,4330.587458
741.734007,275,4331.228685
651.496621,242,4331.603136
704.762234,276,4332.034881
696.746587,272,4332.456113
654.721578,249,4333.054441
689.884615,255,4333.448921
707.039447,266,4333.861799
80.512213,54,4333.94552
753.772884,280,4334.61324
715.185915,275,4335.037927
689.64122,274,4335.464024
691.631249,275,4335.88982
757.379661,288,4336.552919
730.323871,294,4337.009795
753.277212,284,4337.449427
732.622815,284,4337.889407
863.538799,321,4338.600687
776.655423,304,4339.072824
727.743733,270,4339.491146
861.809152,305,4340.19378
736.866636,275,4340.624865
696.217733,249,4341.013696
383.30987,178,4341.286882
674.350092,258,4341.902857
755.836533,287,4342.348165
694.106742,262,4342.753046
470.989057,173,4343.01994
712.226394,283,4343.672904
846.476142,299,4344.135136
742.343812,263,4344.545093
737.699371,277,4344.97658
732.743575,264,4345.622189
716.287605,267,4346.038975
743.615583,274,4346.461756
758.482338,286,4346.903004
761.225496,286,4347.561619
741.172733,281,4348.000786
768.672608,295,4348.456253
724.55657,267,4349.083546
747.187983,289,4349.533268
654.079774,226,4349.885264
754.512698,283,4350.321984
723.457941,259,4351.402731
709.624799,279,4351.834284
766.408658,283,4352.271685
773.729633,302,4352.738806
750.051941,282,4353.390487
734.260486,271,4353.808471
769.698105,287,4354.252278
769.700337,289,4354.917266
782.793774,305,4355.387925
762.193497,287,4355.829078
748.152412,281,4356.266267
757.630203,290,4356.952191
719.667996,277,4357.378983
757.434954,288,4357.822484
736.713744,274,4358.24616
772.974632,296,4358.925569
732.879497,276,4359.354176
701.425265,275,4359.779113
743.227163,284,4360.437804
748.857158,275,4360.862675
712.410913,259,4361.262749
673.091497,266,4361.671914
738.027381,278,4362.341685
751.293288,262,4362.747454
859.782387,304,4363.216408
702.603032,249,4363.605215
746.124405,284,4364.261858
670.851919,251,4364.647743
642.098354,252,4365.03705
674.951703,242,4365.410653
703.331152,275,4366.057907
704.262286,247,4366.441993
735.8489,280,4366.875216
749.890487,280,4367.307269
716.265196,252,4367.929888
719.707616,264,4368.337978
693.269015,262,4368.742296
892.150732,319,4369.45147
785.919784,295,4369.908957
755.631006,272,4370.329638
740.002863,277,4370.755902
691.212674,258,4371.371919
496.368105,204,4371.687517
862.149676,294,4372.141549
744.165392,283,4372.577577
749.324296,282,4373.251292
755.62875,285,4373.690882
763.775008,290,4374.139618
694.334676,252,4374.529486
863.747451,299,4375.205856
698.394697,263,4375.612147
776.089817,298,4376.073848
716.741631,275,4376.714065
739.939039,267,4377.126548
775.055627,277,4377.550709
733.647696,274,4377.974024
707.667188,274,4378.631383
738.122695,276,4379.058375
766.108896,292,4379.510784
727.408867,271,4379.928633
785.658962,299,4380.607131
749.231072,288,4381.052914
645.712429,246,4381.433897
720.415944,271,4382.070887
757.785082,293,4382.52264
745.095008,283,4382.961816
762.136994,289,4383.409106
690.762875,250,4384.025266
747.782553,278,4384.456777
320.068079,150,4384.688867
687.030426,267,4385.100648
753.607604,267,4385.731221
747.736698,281,4386.165716
757.9274,283,4386.603251
728.415417,272,4387.025298
334.320836,180,4387.520583
702.961672,252,4387.909649
674.34425,249,4388.293402
682.434184,242,4388.668143
710.678412,261,4389.3109
686.915367,253,4389.700696
267.657614,147,4389.929264
765.030433,298,4390.390914
714.282023,268,4390.807473
730.660054,287,4391.468773
667.718237,236,4391.832035
693.908738,268,4392.245933
742.182071,285,4392.903025
594.601015,236,4393.265788
701.096622,268,4393.678691
684.88166,261,4394.081941
681.307373,265,4394.720274
650.816941,245,4395.099432
586.311224,219,4395.437986
717.773977,263,4395.845017
758.392992,289,4396.506959
757.836534,276,4396.934052
709.601052,265,4397.345284
710.46547,277,4397.774078
699.70202,245,4398.371861
716.894262,271,4398.789721
713.585497,281,4399.226861
747.424197,283,4399.663679
747.24424,289,4400.34606
730.881846,276,4400.774474
693.435189,262,4401.181753
623.580845,235,4401.544229
619.273853,242,4402.136417
754.698351,286,4402.580129
752.726353,283,4403.018685
555.727973,243,4403.39471
728.046505,267,4404.021649
732.269538,290,4404.472208
475.877746,197,4404.777658
776.379416,298,4405.238708
701.141014,266,4405.889255
765.577523,289,4406.337469
385.973159,187,4406.627254
676.550943,238,4406.996578
772.762019,282,4407.657
705.581221,276,4408.083829
747.583145,265,4408.493021
651.771518,249,4408.877792
716.792177,277,4409.519986
756.659409,285,4409.959427
777.231066,290,4410.406667
588.134597,222,4410.98757
723.253406,277,4411.417513
714.134915,278,4411.846869
714.171987,270,4412.265899
764.91107,286,4412.925848
699.65025,260,4413.330587
766.617909,296,4413.78855
657.876573,250,4414.174131
814.139305,295,4414.84508
728.538617,265,4415.255121
736.192992,275,4415.681174
769.189761,299,4416.381462
719.010829,284,4416.821705
745.567984,266,4417.232401
685.977914,266,4417.643212
722.121304,282,4418.296743
730.793776,278,4418.728007
740.551727,264,4419.137002
730.313424,268,4419.554171
759.752683,282,4420.207823
687.497377,260,4420.609005
883.433106,304,4421.077593
773.206675,297,4421.538059
674.047471,259,4422.175551
672.152647,261,4422.577491
757.625851,289,4423.024473
738.526681,284,4423.680793
714.613225,278,4424.111202
707.225095,269,4424.526311
756.594206,268,4424.941653
690.474181,242,4425.527761
739.050031,289,4425.974807
739.910495,287,4426.414559
693.771467,260,4426.817333
774.11628,297,4427.51123
629.80062,243,4427.88438
751.248127,290,4428.334773
735.718559,278,4428.764627
81.634247,56,4429.065377
769.331438,289,4429.510597
679.275506,254,4429.901579
41.947627,26,4429.943105
700.542283,277,4430.371432
657.356533,244,4430.965778
770.987118,300,4431.429066
897.869983,311,4431.908497
702.485251,279,4432.341313
697.097837,266,4432.990027
693.952483,250,4433.376478
714.653848,278,4433.806516
691.734611,266,4434.43753
747.489106,282,4434.872302
738.952597,277,4435.30039
729.939866,281,4435.737186
727.552985,248,4436.338017
708.465537,264,4436.745107
740.137876,274,4437.166497
679.683834,245,4437.548207
771.32266,279,4438.214365
708.302712,263,4438.620976
638.970747,258,4439.019116
678.41853,254,4439.41118
782.603454,303,4440.096873
686.460493,264,4440.503885
750.419216,292,4440.956925
756.571148,287,4441.400078
726.105203,285,4442.054759
732.454527,280,4442.488434
743.289542,292,4442.940523
732.65362,288,4443.631785
699.861355,273,4444.055713
767.373107,288,4444.501334
712.971265,273,4444.924083
774.509638,286,4445.579779
715.489935,284,4446.020617
727.159867,284,4446.461896
678.083247,259,4447.073815
730.872851,273,4447.495153
722.924575,281,4447.928263
759.143113,282,4448.363427
744.99055,285,4449.037945
763.505611,280,4449.470031
764.425908,289,4449.920972
687.713523,267,4450.333158
679.541786,256,4450.943107
709.400959,274,4451.365309
717.973633,283,4451.804908
699.817392,273,4452.226458
752.548404,268,4452.856922
740.605838,288,4453.300453
368.725286,170,4453.564435
657.383735,247,4453.944091
709.983725,282,4454.614445
759.915239,287,4455.058419
745.597502,290,4455.5102
687.218567,258,4456.120586
691.323466,266,4456.531821
730.113857,281,4456.966415
716.716309,270,4457.383835
682.965079,262,4458.006118
747.137003,276,4458.432175
468.911954,190,4458.724252
666.555314,261,4459.127836
691.170545,262,4459.767837
773.122891,293,4460.220824
742.812414,274,4460.647212
674.407789,252,4461.038719
765.84859,291,4461.705302
754.352218,275,4462.130579
769.723862,288,4462.578911
799.367474,302,4463.046867
702.173661,275,4463.685309
794.048111,295,4464.142318
767.554229,288,4464.5888
786.544984,284,4465.257481
749.16089,277,4465.686842
764.398767,289,4466.136548
734.066367,263,4466.54228
732.543331,293,4467.207985
742.87446,287,4467.651866
766.312793,291,4468.103207
722.419651,285,4468.764655
736.065538,280,4469.196347
732.336955,261,4469.601684
760.921917,293,4470.054126
695.575279,254,4470.676273
690.39112,267,4471.089702
747.866421,282,4471.525505
589.682212,227,4471.874407
716.802959,268,4472.501532
727.494193,275,4472.926164
708.51348,278,4473.357755
721.78871,271,4473.776682
720.843822,280,4474.423633
797.206646,304,4474.893221
732.442427,279,4475.326248
669.929194,254,4475.946692
651.406808,243,4476.326476
691.248191,267,4476.739717
686.970259,264,4477.148719
707.636168,281,4477.796396
766.217529,293,4478.250689
745.454768,276,4478.680293
754.860992,282,4479.118342
755.842228,283,4479.772988
684.530542,264,4480.181931
693.415699,267,4480.596628
702.758043,273,4481.019689
759.83937,290,4481.695356
724.878501,278,4482.126196
800.868989,304,4482.596138
767.977219,293,4483.265617
781.02433,285,4483.706508
738.152617,276,4484.133306
772.750619,298,4484.59466
753.993907,281,4485.243789
775.101088,296,4485.707868
617.398226,238,4486.073933
495.47583,188,4486.364543
749.347821,280,4487.032765
735.517601,273,4487.45911
785.600369,297,4487.920808
495.715726,211,4488.247936
751.260411,289,4488.913706
700.804192,276,4489.344687
734.816983,281,4489.779865
709.362104,280,4490.430223
346.37509,176,4490.70919
697.950674,266,4491.123451
688.905573,260,4491.532722
627.435978,229,4491.887257
688.557208,268,4492.538381
689.018042,261,4492.94393
729.937564,273,4493.374418
705.673034,269,4493.791442
703.821395,280,4494.445276
619.181276,251,4494.833817
738.415942,276,4495.260564
776.765644,295,4495.931745
728.445775,285,4496.375411
759.811658,290,4496.824538
755.124766,280,4497.256119
731.453322,275,4497.916529
653.278741,258,4498.316593
42.001535,26,4498.357893
777.228922,305,4498.827401
760.22625,289,4499.496449
721.466516,285,4499.935926
694.444562,263,4500.343348
850.459244,303,4500.808237
773.151904,282,4501.455797
753.126836,289,4501.901587
767.373359,294,4502.356634
705.168338,274,4502.780085
721.082298,274,4503.439437
631.908213,238,4503.808498
759.347051,288,4504.25281
698.24739,273,4504.896252
767.180217,293,4505.34949
695.241586,270,4505.766511
752.542203,280,4506.200203
696.560667,272,4506.837758
791.017671,305,4507.311071
517.674373,223,4507.655717
805.321891,300,4508.120267
744.144549,267,4508.772078
888.157284,323,4509.271728
848.621642,305,4509.745112
745.172069,273,4510.387488
860.847981,306,4510.862828
736.753169,275,4511.287155
686.066562,258,4511.686048
766.323001,297,4512.360038
709.755904,276,4512.788349
694.505596,262,4513.192547
730.663695,268,4513.615382
739.98521,285,4514.28492
710.417247,274,4514.708583
42.228444,26,4514.75027
739.766758,276,4515.176404
764.418077,285,4515.837703
41.860526,26,4515.879399
762.536208,297,4516.339136
760.368774,281,4516.774418
659.747933,249,4517.159124
323.298087,156,4517.610594
730.042739,274,4518.036365
773.73236,282,4518.472864
776.498815,293,4518.925348
786.355416,293,4519.61485
643.94909,233,4519.975441
760.290248,284,4520.413161
763.54563,294,4520.869777
802.545404,305,4521.55967
867.266498,300,4522.026405
757.542436,282,4522.460125
759.312122,269,4523.090129
817.046658,291,4523.538136
762.474763,282,4523.973125
919.126813,321,4524.468163
782.345335,295,4525.161002
771.651285,300,4525.625347
777.789221,288,4526.070959
751.554743,287,4526.725118
765.96945,300,4527.193621
795.758983,308,4527.673997
722.833412,270,4528.091666
712.662124,280,4528.741602
845.905683,285,4529.18328
627.775909,245,4529.561749
735.843966,255,4529.954548
731.853145,251,4530.579138
676.516811,231,4530.93391
790.040938,308,4531.415571
855.3505,298,4532.088918
895.434436,299,4532.551504
877.703816,305,4533.02047
651.014028,232,4533.378841
679.711565,247,4533.977871
753.142014,281,4534.411268
772.870909,285,4534.848819
724.031245,272,4535.268159
774.454224,293,4535.959873
763.059614,280,4536.394614
941.908709,320,4536.88837
772.558548,296,4537.560223
690.937747,267,4537.975923
705.202351,268,4538.394575
656.282693,243,4538.771246
768.308278,277,4539.426421
883.654385,304,4539.896754
748.989675,255,4540.29248
786.683883,293,4540.745567
762.578592,282,4541.41887
750.067474,283,4541.857571
787.083955,306,4542.330003
792.601743,296,4543.007358
749.016113,289,4543.453189
743.624463,285,4543.892508
493.387586,194,4544.190974
767.927479,291,4544.858104
761.52405,272,4545.279906
758.908329,292,4545.731169
767.924183,287,4546.175336
790.786679,295,4546.863217
684.828557,251,4547.252117
770.458053,284,4547.689868
777.992753,297,4548.366331
754.636216,272,4548.788548
780.330328,287,4549.231424
670.395395,234,4549.592116
785.339496,292,4550.259287
773.565166,290,4550.708994
781.106004,293,4551.163343
745.042918,260,4551.566175
711.313957,282,4552.232807
675.585059,259,4552.632788
672.285879,238,4553.000927
779.905483,295,4553.45883
783.145858,295,4554.145279
765.922285,289,4554.591321
774.880934,291,4555.044007
715.57073,269,4555.675884
753.590263,270,4556.093612
676.08775,260,4556.495058
788.906802,288,4556.939232
665.186461,256,4557.566634
368.582596,179,4557.844238
154.056952,100,4557.999351
701.27554,245,4558.376522
669.754614,253,4558.76767
689.489992,266,4559.405399
736.934326,266,4559.817191
726.353554,282,4560.253392
668.52464,248,4560.638237
561.496633,237,4561.225055
905.476985,320,4561.71883
708.421295,273,4562.141052
756.683056,295,4562.829558
750.376575,267,4563.243582
749.78067,279,4563.672511
736.372723,277,4564.098336
729.135726,281,4564.75184
756.879154,275,4565.178419
907.080004,302,4565.643322
742.837554,266,4566.05772
735.062794,264,4566.681267
768.200069,290,4567.129324
730.597204,281,4567.56209
778.043439,293,4568.253217
761.023153,280,4568.685226
606.229039,234,4569.047624
684.128495,261,4569.45314
789.011835,290,4570.117617
771.008597,294,4570.570379
773.464221,275,4570.995678
679.545003,259,4571.39649
706.315205,268,4572.025068
762.121033,286,4572.466859
751.283925,290,4572.916946
614.299015,227,4573.266944
697.429496,284,4573.947827
774.519681,276,4574.375604
766.491625,296,4574.833088
876.057288,309,4575.524142
40.616736,25,4575.564254
720.435211,275,4575.986434
967.346885,337,4576.504783
762.44576,294,4576.955905
750.548221,272,4577.589854
700.800896,269,4578.004295
762.226284,285,4578.443287
718.005211,275,4579.100437
791.020736,295,4579.567575
696.905273,268,4579.98138
767.169818,270,4580.398887
788.135917,298,4581.076194
603.289903,241,4581.449138
879.158312,309,4581.925349
688.44682,245,4582.303655
679.944461,250,4582.902533
691.361237,245,4583.282318
731.759363,264,4583.690367
769.246355,285,4584.131872
691.283678,247,4584.746602
772.134586,294,4585.200918
586.577859,232,4585.558017
843.839957,295,4586.227328
961.738622,326,4586.730992
773.955478,287,4587.174282
741.422489,261,4587.577613
766.17328,285,4588.231776
781.265305,302,4588.695537
737.62454,275,4589.123532
693.964437,267,4589.533943
753.037427,260,4590.166486
696.828443,248,4590.548786
751.667097,264,4590.95529
691.470551,266,4591.365233
784.417243,298,4592.039532
868.157345,312,4592.519037
40.350796,25,4592.558249
770.643994,298,4593.01922
876.562495,309,4593.711102
678.951168,262,4594.116565
886.134913,322,4594.617676
769.575421,284,4595.287812
673.721465,239,4595.658007
745.201655,277,4596.086192
907.949716,323,4596.624173
765.958921,282,4597.275166
775.510998,282,4597.709575
774.806235,305,4598.180333
741.790329,267,4598.600017
791.250606,300,4599.275816
897.643577,311,4599.754596
945.536197,329,4600.259482
771.330181,279,4600.919781
645.398791,253,4601.310796
750.333895,265,4601.718707
715.77631,269,4602.134523
776.281076,294,4602.805386
760.152431,287,4603.248312
900.211382,317,4603.734255
779.255693,305,4604.421326
793.052578,296,4604.878766
938.635591,332,4605.388798
744.371622,278,4605.819705
868.999193,290,4606.499498
791.135439,291,4606.948266
863.182553,292,4607.396589
749.705072,277,4608.041266
865.390286,310,4608.520423
786.248774,280,4608.954638
766.854847,293,4609.334221
727.742976,266,4609.886222
767.895124,285,4610.180282
876.283164,304,4610.498464
822.492376,288,4611.018126
767.939273,291,4611.486457
722.091196,252,4611.836145
837.725514,283,4612.232284
795.869328,302,4612.830461
739.882986,279,4613.207266
753.17579,273,4613.499177
870.104446,310,4614.096365
880.664873,316,4614.595342
881.508409,304,4615.095409
756.951644,285,4615.52352
653.03809,225,4615.969676
766.847731,287,4616.297325
773.18598,279,4616.648906
149.526602,100,4616.750328
680.961682,263,4617.260398
841.676173,301,4617.658279
497.85143,196,4617.871759
787.420007,285,4618.177883
756.748353,263,4618.686425
370.601338,187,4618.911667
