#{"t_start": 1521279226.9544253, "env_id": "Hopper-v2"}
r,l,t
2934.821052,826,2147.181921
1335.921957,387,2147.517652
3508.953974,1000,2148.51721
2131.964016,589,2149.161209
2456.639761,699,2149.768107
3512.174864,1000,2150.778326
3457.229428,1000,2151.782006
3508.760412,1000,2152.781898
3444.40118,1000,2153.794507
961.181851,270,2154.028065
3490.564951,1000,2155.028441
3487.552127,1000,2156.030108
3481.103477,1000,2157.040941
3485.47179,1000,2158.044543
3559.388092,1000,2159.042397
1777.672427,490,2159.611365
3063.647678,855,2160.488772
2945.82354,809,2161.189138
3556.901839,1000,2162.190589
3466.832158,1000,2163.201926
3489.74981,1000,2164.206047
3577.141185,1000,2165.207298
3503.189182,1000,2166.218459
2146.382786,595,2166.867417
3486.695689,1000,2167.869342
3462.420813,1000,2168.881346
2471.715464,681,2169.471229
3500.924231,1000,2170.470989
3264.636533,893,2171.375786
1655.119799,495,2171.950366
3518.956875,1000,2172.953191
3494.889955,1000,2173.953192
3516.137906,1000,2174.96381
1465.900329,408,2175.317616
2521.588326,694,2176.052626
3547.502807,1000,2177.051983
1955.220991,547,2177.525847
3614.112574,985,2178.521062
1787.366243,484,2179.115307
3094.832207,846,2180.072483
2791.667321,760,2180.80299
3501.541408,1000,2181.916287
3489.60906,1000,2183.018382
2770.282085,762,2183.890292
1400.492113,387,2184.260433
3503.933686,1000,2185.374632
2583.600481,720,2186.209731
3510.071393,1000,2187.30811
3487.553606,1000,2188.421906
3509.730593,1000,2189.524764
3482.717098,1000,2190.625743
3551.000374,1000,2191.738336
3513.579088,1000,2192.841376
3526.532123,1000,2193.94584
1245.166028,348,2194.279113
3569.259418,1000,2195.390322
939.089046,267,2195.646338
3534.409401,1000,2196.752309
3512.960839,1000,2197.854799
3597.380358,1000,2198.966311
3556.657386,1000,2200.071433
3469.840906,950,2201.126523
1587.382129,439,2201.699776
3486.466689,1000,2202.799063
3554.881246,982,2203.882082
3523.07786,1000,2204.994476
3551.262687,1000,2206.095444
3530.576312,1000,2207.194321
3536.333155,1000,2208.305342
3527.338808,1000,2209.410064
3553.408229,1000,2210.51181
1346.919101,388,2210.885535
3508.008529,1000,2211.999593
2289.58936,630,2212.602722
3561.169195,1000,2213.707762
3536.031626,1000,2214.809108
2677.559087,733,2215.664466
3535.859009,1000,2216.76633
3312.993395,896,2217.704101
3533.692575,1000,2218.712284
3539.671293,1000,2219.715639
3526.23129,1000,2220.718678
1287.637805,362,2221.03167
3530.898645,1000,2222.046106
3559.710315,1000,2223.047927
3534.269628,1000,2224.051883
3560.447582,1000,2225.067491
2899.672029,794,2225.889957
3557.078064,1000,2226.890597
3101.826371,847,2227.77042
3532.846284,1000,2228.773369
3535.920304,1000,2229.777764
3498.350594,1000,2230.789177
3514.509603,1000,2231.792205
2972.106028,803,2232.48677
3616.621246,1000,2233.486683
2877.172119,821,2234.342091
3534.201046,1000,2235.342469
3532.527674,1000,2236.344275
3524.511662,1000,2237.354749
3430.948031,950,2238.311337
3493.859131,1000,2239.312259
3494.967936,1000,2240.324911
3497.346027,1000,2241.327661
3501.007938,1000,2242.328105
3463.983877,1000,2243.339707
3454.266227,1000,2244.342885
1245.854333,342,2244.639657
3492.172489,1000,2245.643214
3502.823662,1000,2246.654955
1627.738168,460,2247.185678
2079.783236,564,2247.673365
1360.504112,383,2248.139425
3489.667549,1000,2249.148934
3454.232173,1000,2250.15145
2252.764755,607,2250.67567
3546.410084,1000,2251.677286
3087.266983,844,2252.552014
1292.580799,353,2252.857869
3530.350244,1000,2253.86031
3525.937209,1000,2254.860127
3172.336044,878,2255.767557
3522.836528,1000,2256.769977
3513.757675,1000,2257.771953
2509.90762,674,2258.500212
3525.359805,1000,2259.501004
3492.101334,1000,2260.502945
3528.372943,1000,2261.515828
3587.359032,1000,2262.516346
3547.241406,1000,2263.517944
3511.679593,1000,2264.529707
3562.620802,1000,2265.534263
3507.068887,1000,2266.533623
1723.620646,481,2266.950429
3492.557154,1000,2268.17226
3505.497274,1000,2269.175667
3516.831565,1000,2270.177068
3461.370076,1000,2271.191295
3510.674924,1000,2272.198352
1587.212933,439,2272.581016
3429.584498,1000,2273.589596
957.998467,271,2274.001742
3517.295929,1000,2275.102298
3509.475667,1000,2276.204967
3533.591123,1000,2277.162605
3329.496544,906,2278.10564
3494.344951,1000,2279.110321
3531.088138,1000,2280.11511
2076.133962,570,2280.756065
721.802236,220,2280.948146
3500.99264,1000,2281.951593
3513.637603,1000,2282.953656
2678.557269,742,2283.743609
3487.945603,1000,2284.751383
3470.119282,1000,2285.758533
3524.648729,1000,2286.7716
3515.862028,1000,2287.844496
3508.652732,1000,2288.945731
2791.000372,753,2289.665401
3551.208442,1000,2290.773782
3528.216496,1000,2291.873833
2560.825473,706,2292.69134
2190.815895,594,2293.410515
3551.376935,1000,2294.506052
3526.607326,1000,2295.609452
3537.571143,1000,2296.719446
3557.869037,1000,2297.821051
3535.019999,1000,2298.77743
1152.463237,308,2299.21397
3076.471342,828,2300.156712
3495.767109,1000,2301.257342
2187.984611,606,2301.840189
2740.815545,743,2302.693097
3495.483994,1000,2303.805249
3524.324541,1000,2304.907569
2808.094501,773,2305.793435
1104.691201,302,2306.082678
3337.253895,911,2307.106177
2788.714512,763,2307.980681
1581.24368,448,2308.409847
3552.850271,1000,2309.510374
3569.044204,1000,2310.622962
3527.837884,1000,2311.724357
943.660207,271,2311.983371
3412.795686,940,2313.027232
3699.845175,1000,2314.136654
3523.182896,1000,2315.237928
3128.109881,843,2316.189172
685.259586,210,2316.390995
3565.605084,1000,2317.499969
3560.681765,1000,2318.597233
945.216097,261,2318.847057
3528.827994,1000,2319.94443
1964.635532,547,2320.620907
3516.338212,1000,2321.71999
3554.225754,1000,2322.819392
1668.993226,465,2323.265948
1851.035632,499,2323.897694
2485.32694,663,2324.53404
1621.63683,438,2325.096189
3435.698481,931,2326.127459
3529.670698,1000,2327.233527
3494.079598,1000,2328.336227
3524.398757,1000,2329.437603
3498.461943,1000,2330.548574
3519.356108,1000,2331.601049
1651.776752,462,2332.001078
3508.333051,1000,2333.002491
1875.3046,501,2333.435488
1934.593211,532,2334.041682
3501.02971,1000,2335.041327
1347.264749,384,2335.374375
3519.821189,1000,2336.37523
3524.870854,1000,2337.389908
1568.503354,420,2337.887481
2452.923474,684,2338.478035
1267.778206,346,2338.909467
3506.013485,1000,2339.919015
3499.53714,1000,2340.922019
1940.377141,521,2341.373961
3541.280059,1000,2342.371455
3528.724245,1000,2343.382573
3538.365988,1000,2344.38399
3498.186258,1000,2345.384931
1604.252731,442,2345.910433
3483.838627,1000,2346.776479
2262.079994,640,2347.465771
3523.815178,1000,2348.467143
2242.116082,606,2349.135868
3499.23126,1000,2350.136512
3514.846797,1000,2351.136474
3518.778223,1000,2352.150903
3544.843155,1000,2353.158285
1050.469743,298,2353.417296
3522.420591,1000,2354.421196
1582.607838,448,2354.810552
3490.195429,1000,2355.824241
2203.620259,606,2356.482596
1267.977388,349,2356.783797
3464.779016,1000,2357.783411
3495.545034,1000,2358.79322
3491.227507,1000,2359.793143
3501.403829,1000,2360.792852
1911.612845,532,2361.396502
1124.99827,316,2361.671127
2450.347697,681,2362.3926
3534.190474,1000,2363.39425
3544.216646,1000,2364.405139
3471.275755,1000,2365.406732
3515.437419,1000,2366.404756
3480.132728,1000,2367.271136
862.373701,247,2367.630094
3485.808976,1000,2368.631547
3492.117716,1000,2369.631155
3498.964166,1000,2370.64053
3507.032963,1000,2371.644816
2715.547291,766,2372.309068
3495.982994,966,2373.279449
1797.23642,488,2373.846607
3564.839946,1000,2374.846021
3532.141495,1000,2375.847865
1513.357122,415,2376.207767
3558.567556,1000,2377.22182
2905.355659,803,2378.051694
3539.179057,1000,2379.052396
1573.344792,435,2379.428334
3541.92833,1000,2380.439823
3555.348813,1000,2381.510296
1624.764965,451,2382.035611
1842.624071,517,2382.479824
1130.661567,317,2382.898216
1587.158291,453,2383.29092
1516.099872,431,2383.662618
3503.079317,1000,2384.665784
983.061112,269,2385.032079
3528.661332,1000,2386.041109
1580.375251,446,2386.426516
3014.172584,824,2387.275365
2271.052429,625,2387.817691
1401.623838,394,2388.293003
2301.50537,629,2388.838339
3509.410823,1000,2389.851056
1281.655186,358,2390.294074
1623.361859,454,2390.685529
3476.850385,1000,2391.685013
3516.361761,1000,2392.696577
3547.602148,1000,2393.699122
1614.153035,454,2394.225253
3254.479672,877,2394.984558
3507.828863,1000,2395.997627
2652.043471,735,2396.769288
3523.458417,1000,2397.814965
3236.495961,873,2398.80065
949.489845,271,2399.060586
1591.309212,432,2399.616792
2098.317215,568,2400.161689
3518.958124,1000,2401.262861
1852.058993,503,2401.894796
3514.731847,1000,2402.992516
3511.855782,1000,2404.094323
3528.247949,1000,2405.206524
1622.800025,443,2405.632372
3580.4491,1000,2406.731953
2179.219699,596,2407.445764
3253.667927,891,2408.299679
1246.835215,340,2408.77924
1879.545487,514,2409.272675
3561.284123,1000,2410.372387
3517.22546,1000,2411.474941
3500.02057,1000,2412.590144
3522.975118,1000,2413.609048
3532.125973,1000,2414.608609
3520.800651,1000,2415.623185
3546.596505,1000,2416.622697
3562.454955,1000,2417.620706
3502.986835,1000,2418.6277
2740.769759,739,2419.403052
3540.578568,1000,2420.403718
2013.300841,547,2420.877482
3537.544678,1000,2421.883895
1310.56017,374,2422.33979
1270.728681,367,2422.656231
1290.240988,366,2422.97438
1641.203963,454,2423.500129
3518.516501,1000,2424.509471
2747.415181,753,2425.318558
121.960002,66,2425.383365
1284.454386,356,2425.725558
3548.451012,1000,2426.827443
3515.28875,1000,2427.943442
3547.339308,1000,2429.049499
1846.509247,507,2429.53792
3564.960404,1000,2430.640897
2196.916511,604,2431.375031
3530.161224,1000,2432.478851
3514.156017,1000,2433.584376
2478.665679,677,2434.388216
3527.875756,1000,2435.493752
3553.652742,1000,2436.600503
1828.84552,512,2437.094274
2705.744336,735,2437.955862
1470.443809,405,2438.344624
3528.135474,1000,2439.36317
1551.918277,424,2439.863832
3556.449382,1000,2440.73317
2180.05356,602,2441.40198
3540.931155,1000,2442.408334
3546.74905,1000,2443.412944
3528.054172,1000,2444.429287
3555.047013,1000,2445.435264
3558.90316,1000,2446.436056
2200.25258,606,2447.102754
3555.842742,1000,2448.104811
2094.216165,567,2448.597441
3556.842967,1000,2449.598936
3563.041798,1000,2450.608644
3569.606443,1000,2451.777173
3547.991168,1000,2452.936665
3569.750738,1000,2453.946317
3610.497158,984,2454.931108
3551.494704,1000,2455.932868
3572.163074,1000,2456.999354
3564.321237,1000,2458.004508
3601.682939,1000,2459.145762
3542.948049,1000,2460.46177
3556.725755,1000,2461.461903
3536.508751,1000,2462.576104
3577.424803,1000,2463.773104
3550.95649,1000,2464.892505
2448.035778,682,2465.54507
3516.470787,1000,2466.64193
1312.016393,373,2467.152565
3555.372945,1000,2468.253904
2933.119908,790,2469.011088
2026.896488,557,2469.686523
1848.019073,499,2470.314994
3021.290705,834,2471.0874
2035.498267,556,2471.701333
3605.385604,1000,2472.701069
3560.962768,1000,2473.709466
3077.927449,851,2474.577962
3566.3975,1000,2475.579186
3526.284422,1000,2476.58918
3569.320334,1000,2477.589868
3528.902557,1000,2478.591227
3535.817726,1000,2479.600963
3532.163069,1000,2480.602157
3624.783317,1000,2481.486044
3588.929635,1000,2482.587442
3551.649301,1000,2483.705897
3617.479229,1000,2484.812564
2189.256181,595,2485.528425
2159.41408,588,2486.245867
3554.440069,1000,2487.347853
3576.76045,1000,2488.416233
3560.142083,1000,2489.283685
3568.212023,1000,2490.291134
1615.087447,450,2490.815106
3565.159369,1000,2491.81584
3557.399027,1000,2492.824321
1582.361057,448,2493.212471
2524.153643,688,2493.944149
3572.892835,1000,2494.943225
1528.396229,419,2495.306415
3584.760027,1000,2496.315722
3570.437652,1000,2497.316429
3098.134447,854,2498.189711
3581.06596,1000,2499.198872
1538.920932,423,2499.700543
1975.392888,552,2500.180906
3565.601028,1000,2501.184208
3561.999634,1000,2502.19418
3544.112658,1000,2503.195179
2846.820527,785,2504.010984
1517.836627,422,2504.376503
3546.737632,1000,2505.385759
1577.920178,447,2505.906811
3553.325604,1000,2506.905751
2427.251057,659,2507.478067
3578.722764,1000,2508.491114
3564.041272,1000,2509.493479
3618.745997,997,2510.48861
2498.286593,675,2511.219796
1315.708501,381,2511.551778
3579.315004,1000,2512.55718
3581.033802,1000,2513.560586
3550.517271,1000,2514.570194
3581.442829,1000,2515.574214
2357.988286,639,2516.262636
3571.523183,1000,2517.27278
1576.552088,445,2517.659748
2487.553983,673,2518.376381
1188.25682,330,2518.662559
3565.530449,1000,2519.664725
991.331634,292,2519.919046
952.23762,280,2520.30579
3561.016245,1000,2521.305142
689.826006,213,2521.490898
2206.134621,608,2522.02026
1329.901161,409,2522.508114
3545.378219,1000,2523.521198
3562.796895,1000,2524.524421
3557.736948,1000,2525.524024
947.845663,277,2525.764211
3558.033513,1000,2526.772956
3565.297015,1000,2527.772261
1268.162234,355,2528.079459
3570.624675,1000,2529.081321
3564.002406,1000,2530.092389
3572.706687,1000,2531.09436
3542.663447,964,2532.067809
3337.69331,907,2532.997935
1302.769256,378,2533.326545
3521.824283,1000,2534.330045
3561.366393,1000,2535.333277
3525.325024,1000,2536.346936
3512.118839,1000,2537.350931
1823.25071,508,2537.925547
3548.269397,1000,2538.934613
1115.417831,339,2539.23039
3533.801092,1000,2540.233537
2437.345974,686,2540.963626
1758.139937,489,2541.390962
3546.683882,1000,2542.405719
3584.813666,1000,2543.41109
1573.736339,437,2543.925889
3544.874248,1000,2544.937793
3547.512008,1000,2545.941503
3563.479966,1000,2546.941954
2769.57767,771,2547.611891
3552.845761,1000,2548.625727
3577.945698,1000,2549.63148
3540.019632,1000,2550.633366
3540.963959,1000,2551.645305
3558.758165,1000,2552.649135
3559.476062,1000,2553.651822
2334.56842,638,2554.349922
980.186046,275,2554.588099
3590.062971,1000,2555.594661
3547.736257,966,2556.568621
3537.689666,1000,2557.581699
3556.129876,1000,2558.582901
3558.509647,1000,2559.589053
3582.87958,1000,2560.603733
3569.217307,1000,2561.604734
1192.708182,331,2561.891302
3578.692168,1000,2562.8907
3588.448901,1000,2563.903496
3064.461465,835,2564.765885
3564.094072,1000,2565.773319
3542.381678,1000,2566.786859
3584.83218,1000,2567.789544
921.555043,259,2568.01461
3363.51712,919,2568.946309
3581.302713,1000,2569.960257
3551.036111,1000,2570.964839
3571.702199,1000,2571.966992
2993.545974,815,2572.820732
3618.796456,1000,2573.822661
2759.213018,760,2574.613217
3579.209204,1000,2575.483716
3563.31902,1000,2576.500017
3587.410269,1000,2577.504263
3579.956475,1000,2578.506741
3582.080386,1000,2579.523483
2483.05975,686,2580.254215
3557.824523,1000,2581.257796
3547.562784,1000,2582.270722
3555.176331,1000,2583.274715
3545.369728,1000,2584.278988
2999.94555,830,2585.362309
2139.298653,590,2585.875461
3546.256558,1000,2586.875704
877.210709,246,2587.224128
3583.184592,1000,2588.236618
3532.543119,1000,2589.24068
2818.355977,777,2589.914328
3565.017701,1000,2590.916318
3597.483212,1000,2591.926021
3547.184933,1000,2592.92725
3554.260299,1000,2593.93181
3546.205472,1000,2594.944552
1698.521375,504,2595.518876
3581.020401,1000,2596.524487
3540.952605,1000,2597.583512
3543.749825,1000,2598.684121
3542.769314,1000,2599.786057
3530.485384,1000,2600.898968
3546.964981,1000,2601.990954
3603.990712,1000,2602.936799
3523.49085,1000,2603.955287
3517.133541,1000,2604.983968
3530.629687,1000,2606.089594
2305.494552,639,2606.9394
3497.97383,1000,2608.066967
539.127526,192,2608.252691
3514.673973,1000,2609.270301
3513.345118,1000,2610.270607
1950.150884,578,2610.915488
3485.785234,1000,2611.916182
3508.270403,1000,2613.001349
3539.346742,1000,2614.121266
3510.292908,1000,2615.2281
3470.70974,1000,2616.336027
3502.234306,1000,2617.638679
3539.066022,1000,2619.084801
3636.803222,998,2620.184521
3484.755903,1000,2621.300274
3508.890465,1000,2622.26151
3515.296658,1000,2623.365863
3501.026778,1000,2624.473712
544.744766,195,2624.815621
3509.107362,1000,2625.923747
3520.534935,1000,2627.027441
3502.341743,969,2628.113562
3506.691049,1000,2629.222567
3499.952605,1000,2630.188941
2235.641132,618,2630.92444
1638.808376,459,2631.518414
3541.435522,1000,2632.621621
3530.593225,1000,2633.585339
3494.073445,1000,2634.690025
3508.920909,1000,2635.810441
2884.554557,796,2636.723905
1811.05739,514,2637.364694
3478.305742,1000,2638.483099
3519.677626,1000,2639.593821
1207.553485,338,2639.918859
3120.059749,866,2640.899316
1536.602092,436,2641.320191
3503.725119,1000,2642.445254
3484.279092,1000,2643.55441
3514.697536,1000,2644.66427
3463.417191,1000,2645.787038
2768.177533,766,2646.667886
3358.418445,939,2647.716532
3498.052607,1000,2648.83546
3506.593961,1000,2649.946929
3492.895235,1000,2651.053913
3504.005468,1000,2652.172748
256.585841,111,2652.281439
3510.184361,1000,2653.39238
3511.705318,1000,2654.501946
3501.552772,1000,2655.621295
3521.791914,1000,2656.732882
1805.325657,507,2657.223554
3518.516689,1000,2658.328565
3504.53065,1000,2659.447092
213.381676,100,2659.545714
210.94896,100,2659.64398
3496.111407,1000,2660.755301
3598.921504,1000,2661.864778
3523.450949,1000,2662.982865
3508.054197,1000,2664.100299
220.325068,102,2664.201192
3514.211338,1000,2665.31099
3526.366287,1000,2666.429825
3508.581343,1000,2667.54035
3525.338531,1000,2668.65312
3510.540988,1000,2669.774856
225.260239,102,2669.874982
225.565533,102,2669.974742
1614.678174,476,2670.57456
3502.739229,1000,2671.681076
3478.180548,1000,2672.80229
3504.663011,1000,2673.913082
210.694497,99,2674.010292
3476.932515,1000,2675.116946
1658.410178,467,2675.567243
213.408258,100,2675.819911
3519.783209,1000,2676.788233
3502.043131,1000,2677.897758
3521.150986,1000,2679.006017
3508.36944,1000,2680.129547
3512.111343,1000,2681.241947
3503.193973,1000,2682.353203
2930.766485,818,2683.297369
3502.010419,1000,2684.411252
3521.025347,1000,2685.521876
211.578028,100,2685.620358
1490.526208,420,2686.179348
221.770824,102,2686.278667
1562.835716,442,2686.702531
3518.990354,1000,2687.807824
1996.207048,559,2688.486713
441.596237,165,2688.647053
3524.946587,1000,2689.762644
3498.806822,1000,2690.871094
3506.181148,1000,2691.980875
3520.551283,1000,2693.10307
3509.73373,1000,2694.213549
3551.788329,1000,2695.321236
3490.030775,1000,2696.441027
3516.385674,1000,2697.55065
3507.308756,1000,2698.658107
3529.83292,1000,2699.785312
3511.399659,1000,2700.897103
216.346454,100,2700.996097
3516.461651,1000,2702.104542
2608.01443,722,2702.799459
3493.943941,1000,2703.921923
3496.688695,1000,2705.033188
3518.118653,1000,2706.201547
3481.853162,960,2707.272665
3081.087617,855,2708.233249
3501.670806,1000,2709.334224
3496.156616,1000,2710.441892
3513.47261,1000,2711.541611
3497.70215,1000,2712.643656
3514.712404,1000,2713.75306
3557.60476,1000,2714.85133
3507.631743,1000,2715.951796
3380.195864,937,2716.998937
3520.229908,1000,2718.097477
3502.759548,1000,2719.196043
3484.68411,1000,2720.305959
220.385348,102,2720.405679
1335.522394,395,2720.782207
1487.973782,424,2721.329668
3494.314321,1000,2722.427732
1273.029285,361,2722.772981
3509.278262,1000,2723.882536
3075.355183,852,2724.837198
3520.519953,1000,2725.93791
3470.925426,1000,2727.049256
3531.07257,1000,2728.149877
3508.876023,1000,2729.251712
3548.799768,1000,2730.363177
1702.634444,491,2730.833183
3530.695861,1000,2731.933705
1677.379286,474,2732.52966
3519.540811,1000,2733.638902
3500.012471,1000,2734.735732
3528.181691,1000,2735.835003
1653.115982,463,2736.27859
3543.911797,1000,2737.388775
3544.437885,1000,2738.486758
1569.152587,446,2738.911513
3519.794677,1000,2740.010715
3516.861717,1000,2741.123037
1672.825702,472,2741.722464
1890.037468,530,2742.229908
3182.147007,872,2743.206377
1000.490988,284,2743.478409
3533.302577,1000,2744.58967
3531.155053,1000,2745.688648
3537.810579,1000,2746.784998
2906.909043,813,2747.713176
3451.256214,935,2748.747223
3540.273898,1000,2749.844675
3536.947983,1000,2750.955806
3536.078157,1000,2752.056535
3405.421837,934,2753.091275
1822.016313,520,2753.589055
3538.078059,1000,2754.696841
3543.746351,1000,2755.799137
3535.485374,1000,2756.900551
3534.965776,1000,2758.010006
3539.958049,1000,2759.109491
3542.639238,1000,2760.210716
1792.627105,496,2760.83867
3554.412453,1000,2761.938055
3520.031524,1000,2763.037261
3535.809064,1000,2764.145574
1762.509111,488,2764.611051
3566.812174,1000,2765.707165
3595.208308,995,2766.798831
3535.527256,1000,2767.90531
3551.5095,1000,2769.004348
3533.75177,1000,2770.102151
769.28452,229,2770.320558
3555.360443,1000,2771.427231
3560.97146,1000,2772.523622
1961.001315,543,2773.183058
2769.838476,764,2773.910089
1765.365364,486,2774.527207
3278.145952,903,2775.533774
1536.934233,432,2775.948021
3536.912096,1000,2777.043583
3544.307953,1000,2778.152894
3562.523834,1000,2779.251483
1860.931452,521,2779.888873
3535.637849,1000,2780.996058
3522.911271,1000,2782.09516
3536.423317,1000,2783.193134
3550.865784,1000,2784.302913
1548.918299,440,2784.725544
1639.196055,457,2785.164117
3524.50803,1000,2786.26435
3541.450032,1000,2787.362226
972.135705,276,2787.777552
3538.951544,1000,2788.875513
3517.484019,1000,2789.973328
3543.932478,1000,2791.08263
120.8208,66,2791.147131
3530.944598,1000,2792.246264
3537.39238,1000,2793.344898
3389.55181,937,2794.394583
3530.844998,1000,2795.491943
3516.075775,1000,2796.589754
3521.285691,1000,2797.699494
3524.576047,1000,2798.657668
3530.594034,1000,2799.756969
3534.053367,1000,2800.858007
3501.62018,1000,2801.96828
3478.728199,944,2803.010074
3513.896806,1000,2804.107686
3511.898496,1000,2805.214297
1670.185529,461,2805.797666
3492.133581,1000,2806.896406
3532.88816,1000,2808.005119
2582.299421,708,2808.682849
3496.949319,1000,2809.781516
3530.872226,1000,2810.880661
3499.715145,1000,2811.991282
3481.757108,1000,2813.095176
3551.245351,1000,2814.195503
3517.492852,1000,2815.306516
2434.503248,671,2816.09149
3497.010224,1000,2817.19168
3524.784195,1000,2818.301393
3179.095754,885,2819.29294
3496.24003,1000,2820.391726
3496.017937,1000,2821.502294
1694.947106,467,2821.949172
3510.329248,1000,2823.052943
3481.418558,1000,2824.15627
3501.255151,1000,2825.270428
3480.915323,1000,2826.372576
3486.317552,1000,2827.471823
3657.698495,1000,2828.583582
3497.481688,1000,2829.684125
2818.11591,769,2830.563113
3507.712464,1000,2831.675249
1409.948779,396,2832.055823
1466.669799,406,2832.444216
2524.502872,690,2833.246545
3504.647529,1000,2834.345762
3517.834035,1000,2835.454606
1592.149297,444,2836.021203
3540.92245,1000,2837.12078
1248.39645,342,2837.446902
2141.007229,587,2838.006958
1289.120581,352,2838.496286
2418.41466,673,2839.14155
1500.778649,409,2839.677348
1244.489402,358,2840.022052
3497.814792,1000,2841.123603
1933.938064,531,2841.785505
1559.020763,441,2842.2089
3641.086452,1000,2843.315316
3543.523942,1000,2844.418633
3516.909731,1000,2845.534447
1478.59296,408,2845.926933
1535.058895,428,2846.481458
3507.630642,1000,2847.58349
3508.635601,1000,2848.694165
2312.978591,641,2849.307372
2725.777169,754,2850.171917
3493.629566,1000,2851.279449
2335.046856,645,2852.046945
1606.775239,450,2852.478376
3545.07984,1000,2853.58003
1712.654168,471,2854.173652
1498.938602,414,2854.569754
1509.787558,418,2854.971732
1691.678875,469,2855.574847
3520.609034,1000,2856.6748
3522.41759,1000,2857.77297
1864.793025,519,2858.269329
1554.368633,431,2858.832121
1788.554175,492,2859.303808
1859.10047,519,2859.941639
3520.743369,1000,2861.038872
3508.505495,1000,2862.144714
3555.565505,1000,2863.24437
2507.661997,689,2863.903438
2624.025681,715,2864.731166
2367.3352,654,2865.512318
3505.624213,1000,2866.611564
2098.508166,579,2867.164903
3271.692432,901,2868.167219
2660.980588,739,2869.027012
1547.424774,430,2869.438138
1583.45285,446,2870.006452
3527.993278,1000,2871.104005
3531.194826,1000,2872.213723
3545.576515,1000,2873.313227
1578.040945,438,2873.733635
3517.916639,1000,2874.834427
1872.610057,510,2875.475453
3538.841468,1000,2876.578518
3517.191705,1000,2877.864955
3523.249978,1000,2879.194074
1480.668297,415,2880.02939
3514.758757,1000,2881.577517
3507.309926,1000,2882.833658
1380.938827,392,2883.268939
1291.329338,372,2883.931708
3526.090313,1000,2885.705799
1900.841117,518,2886.279155
1564.163714,437,2886.729227
3548.591055,1000,2888.241619
3009.378281,825,2889.493792
3532.867898,1000,2891.028371
3526.852077,1000,2892.692523
3524.983506,1000,2894.379057
3521.707953,1000,2896.048903
2436.647872,657,2897.208994
3566.146205,1000,2898.885679
3525.703392,1000,2900.551563
3531.211217,1000,2902.217704
2199.198168,600,2903.084475
3531.477895,1000,2904.769817
3534.871269,1000,2906.432042
3521.740412,1000,2908.096642
3493.761637,1000,2909.769374
3515.342446,1000,2911.432797
3532.69998,1000,2913.090958
3529.749035,1000,2914.772459
3522.004882,1000,2916.439138
2382.666184,640,2917.57734
3570.597207,1000,2919.256265
3507.142987,1000,2920.919979
3511.831248,1000,2922.582226
3511.05396,1000,2924.260605
3528.912979,1000,2925.933488
3527.98565,1000,2927.594667
3526.951357,1000,2929.27141
3514.756671,1000,2930.935959
3556.261596,1000,2932.600638
3489.092899,1000,2934.281408
3532.610849,1000,2935.942792
3564.09723,1000,2937.390329
3518.562793,1000,2939.052826
3504.825487,1000,2940.724899
3489.481376,1000,2942.390975
3504.619566,1000,2944.05477
3511.721319,1000,2946.160892
3529.948348,1000,2947.825142
3520.836912,1000,2949.486794
3486.005646,1000,2951.159054
3522.613665,1000,2952.820864
3504.534512,1000,2954.48752
3508.53769,1000,2956.166558
3491.130228,1000,2957.835315
3472.066481,1000,2959.49702
3488.23128,1000,2961.179315
3501.171178,1000,2962.843325
3461.950487,1000,2964.507634
1484.671722,413,2965.337943
3517.988103,1000,2966.783456
1332.290247,383,2967.554269
3476.266748,1000,2969.218075
3514.267989,1000,2970.898597
3514.702307,1000,2972.566494
3510.157923,1000,2974.231889
3506.418163,1000,2975.907431
3523.030126,1000,2977.568728
3497.972737,1000,2979.239467
3537.263787,1000,2980.929052
3530.227142,1000,2982.602892
3528.969036,1000,2984.275663
3515.578701,1000,2985.969975
3508.857796,1000,2987.643578
3513.665142,1000,2989.314433
3516.32205,1000,2991.008057
3514.276896,1000,2992.680306
3517.298808,1000,2994.137359
2082.374577,577,2995.196027
3498.154029,1000,2996.87798
3508.653503,1000,2998.550393
3539.048474,1000,3000.220541
3505.889492,1000,3001.905341
3499.710903,1000,3003.582201
3486.825026,1000,3005.25358
3470.551334,1000,3006.940063
1590.970006,448,3007.591079
3477.652257,1000,3009.264863
3520.301504,1000,3010.930809
3520.071843,983,3012.592928
3465.529552,1000,3014.265653
3504.283879,1000,3015.937006
1437.829443,401,3016.751173
3469.323015,1000,3018.426517
3456.044993,1000,3020.100158
3481.363883,1000,3021.792554
3490.904267,1000,3023.247396
3473.632613,1000,3024.913376
3490.488623,1000,3026.583784
3501.859109,1000,3028.275742
3500.351097,1000,3029.946943
3479.58932,1000,3031.622983
3158.410518,910,3033.187384
3494.339585,1000,3034.861931
3488.606912,1000,3036.538125
3587.298785,985,3038.207296
3497.423214,1000,3039.881828
3498.942394,1000,3041.554499
3472.270281,1000,3043.240702
3454.403998,1000,3044.911686
3187.886335,883,3046.411143
3469.591083,1000,3048.105295
3447.427892,1000,3049.780174
3453.731344,1000,3051.456688
3444.676389,1000,3053.146098
3458.387801,1000,3054.822474
3445.824366,1000,3056.493615
3413.98767,1000,3058.186422
3457.343494,1000,3059.857887
3467.365286,1000,3061.534348
3440.966114,1000,3063.219895
3469.764596,1000,3064.890317
3471.292603,1000,3066.565853
3481.8659,1000,3068.260296
