#{"t_start": 1521329851.166122, "env_id": "Humanoid-v2"}
r,l,t
330.6295,76,1695.64904
550.295283,103,1696.105194
305.12659,64,1696.184997
327.117152,67,1696.264566
383.331966,83,1696.365808
463.867684,99,1696.486774
302.713763,60,1696.569196
306.415663,68,1696.657368
444.082785,83,1696.775171
378.871758,73,1696.872184
635.544416,132,1697.037484
490.473447,91,1697.152056
376.546349,77,1697.250948
278.203126,58,1697.319222
367.126355,84,1697.7472
766.236872,154,1697.958621
548.545335,111,1698.122888
659.598386,129,1698.30263
472.447562,90,1698.416692
394.101276,75,1698.504057
565.030184,108,1698.659805
404.729288,79,1698.760991
628.899537,126,1698.919641
289.019882,54,1698.988198
286.904543,59,1699.39433
506.453879,99,1699.518372
522.312179,105,1699.667199
435.045925,84,1699.80328
586.764861,115,1699.963051
395.116714,79,1700.071813
488.733292,99,1700.229554
521.627895,102,1700.392972
646.46074,130,1700.57369
457.758935,88,1700.680041
471.559869,87,1700.793531
477.863668,98,1701.252306
481.836243,97,1701.36722
431.143136,86,1701.474502
640.065809,118,1701.632043
576.037251,113,1701.771463
420.696268,89,1701.877882
302.108051,64,1701.955297
609.139972,120,1702.130036
617.511674,115,1702.288831
689.042508,133,1702.464696
345.896725,68,1702.97134
391.187404,87,1703.080929
283.506136,57,1703.15006
353.13746,74,1703.236722
320.417545,63,1703.308376
503.975179,100,1703.424296
397.268361,76,1703.513
687.378433,138,1703.6918
379.955487,71,1703.77629
495.935969,109,1703.91201
388.991559,82,1704.006758
294.31108,59,1704.0745
321.127079,64,1704.434178
955.264523,198,1704.701064
608.534836,119,1704.857165
503.613503,100,1704.976946
480.65002,103,1705.110967
432.038992,84,1705.210719
585.030191,117,1705.350948
369.016145,81,1705.444081
413.995694,78,1705.536863
413.921774,76,1705.639108
343.711705,69,1706.029148
764.347137,152,1706.223782
381.521354,81,1706.324595
623.556615,127,1706.487037
378.838017,73,1706.582144
423.882096,83,1706.680227
353.913988,66,1706.760757
1030.943218,214,1707.027741
364.876788,70,1707.107606
630.470777,120,1707.246606
555.280497,110,1707.731515
494.747879,94,1707.846709
449.018118,96,1707.965213
543.715862,113,1708.117342
533.306717,100,1708.24354
366.735437,75,1708.334018
574.192141,114,1708.479441
601.568343,127,1708.656042
366.865041,76,1708.763111
544.04016,101,1708.891936
393.864212,73,1709.336088
647.896959,124,1709.493193
321.630141,71,1709.603125
477.210853,96,1709.733793
382.553664,81,1709.847475
461.267516,100,1709.973245
374.553499,73,1710.086393
453.075166,87,1710.197839
347.25655,78,1710.306541
403.116922,79,1710.412375
473.314154,102,1710.541745
422.597218,89,1710.677149
478.479485,101,1711.140014
400.473816,82,1711.249016
505.700247,96,1711.368035
360.300232,78,1711.487369
433.781803,82,1711.603394
364.828538,71,1711.704498
396.924074,83,1711.823952
387.785934,88,1711.952509
247.729661,57,1712.027649
367.755743,71,1712.117842
535.844702,110,1712.268927
550.803102,106,1712.410296
479.520266,97,1712.886435
530.796884,108,1713.054852
327.13493,62,1713.143309
414.084835,87,1713.258411
306.879275,64,1713.33241
504.621138,100,1713.456327
346.890655,68,1713.541172
381.678806,73,1713.635491
290.479847,56,1713.69975
474.521507,93,1713.808934
416.484754,79,1713.902085
423.147869,87,1714.009793
596.289011,117,1714.471405
424.474357,85,1714.597003
421.041281,88,1714.719373
716.573362,136,1714.881768
480.282074,97,1715.013771
911.007918,176,1715.232611
335.373213,65,1715.31224
375.588441,70,1715.393375
649.222297,123,1715.550474
415.493975,80,1715.655085
365.620255,80,1716.064823
345.122908,69,1716.152559
498.514754,101,1716.279127
450.323158,88,1716.383151
489.652832,95,1716.492608
617.152036,116,1716.637777
478.127154,96,1716.753146
384.138659,77,1716.845238
405.75082,77,1716.938685
388.299887,77,1717.037591
429.58561,84,1717.136813
375.724523,77,1717.227647
961.713575,194,1717.801692
349.402927,77,1717.8934
481.01957,88,1717.997557
425.712299,95,1718.115504
442.237813,93,1718.22891
430.380316,85,1718.373102
342.525213,64,1718.446087
429.85718,83,1718.545494
705.721098,132,1718.711409
370.777059,76,1718.805915
467.988569,91,1719.227431
334.764074,72,1719.317412
835.655129,166,1719.516046
433.420141,95,1719.635947
527.485517,102,1719.760359
476.166207,90,1719.867444
337.237072,68,1719.945245
413.913796,79,1720.040779
1061.337068,216,1720.310476
498.671435,95,1720.4241
498.084798,97,1720.835698
456.864449,85,1720.939147
436.956394,98,1721.055351
425.154057,93,1721.16832
417.055447,79,1721.264611
503.156487,114,1721.396154
441.811296,99,1721.513178
331.225944,64,1721.59165
592.611726,128,1721.748195
513.837463,103,1721.87307
373.94313,72,1721.957291
467.251597,88,1722.370563
371.419034,79,1722.464117
377.481383,72,1722.549179
496.159356,97,1722.672888
434.124843,83,1722.777323
493.795922,94,1722.88683
601.618531,130,1723.04075
535.27642,99,1723.155926
500.059747,94,1723.264758
435.016581,87,1723.370395
700.860143,132,1723.843442
724.207573,139,1724.014084
508.920035,112,1724.16223
446.326981,92,1724.287637
639.300165,135,1724.458372
299.326559,59,1724.532541
384.635632,79,1724.651239
251.890632,52,1724.715022
461.128488,87,1724.827082
455.89313,86,1724.980527
422.492704,88,1725.089763
358.215348,70,1725.190697
349.218926,68,1725.597562
849.715392,173,1725.821288
396.845559,78,1725.914241
477.425825,92,1726.026659
263.21942,57,1726.096341
484.55438,103,1726.218808
694.310271,136,1726.395037
451.386621,89,1726.502969
398.395755,85,1726.619392
652.223355,129,1726.794046
528.334283,102,1727.235602
475.426764,99,1727.370226
494.422025,107,1727.5121
507.339963,99,1727.636885
421.701542,92,1727.74889
426.596624,92,1727.867815
454.374568,101,1727.993446
492.501761,94,1728.116759
669.110648,130,1728.280295
297.314064,60,1728.355758
270.886158,59,1728.425292
398.467174,79,1728.818525
509.929886,102,1728.940682
412.562496,91,1729.046289
318.190864,70,1729.127506
1127.540067,238,1729.432368
427.881183,80,1729.552287
521.904791,103,1729.682528
431.055433,88,1729.792866
595.951198,121,1729.933671
730.460125,143,1730.424837
497.321311,95,1730.534831
337.206071,65,1730.614758
590.036056,125,1730.769767
434.219607,81,1730.865022
505.149839,109,1730.999176
514.292394,104,1731.123826
474.486245,98,1731.241566
471.63454,95,1731.353311
775.169531,148,1731.55584
818.888818,165,1732.0464
571.205512,115,1732.187445
549.073285,104,1732.3111
359.833132,84,1732.415778
501.341646,93,1732.528782
345.717746,68,1732.616633
531.411445,102,1732.736921
266.010213,56,1732.803395
403.847805,79,1732.903945
513.796812,97,1733.045017
509.702901,97,1733.17845
574.976411,120,1733.642414
659.012708,124,1733.786792
306.499457,66,1733.86405
310.928568,77,1733.952288
696.333064,145,1734.134299
356.422605,73,1734.223084
488.204385,103,1734.344319
420.055813,81,1734.43766
398.690302,80,1734.529932
252.12088,57,1734.603859
442.516807,82,1734.69982
377.576295,81,1735.091288
430.75387,96,1735.207902
466.878498,106,1735.336512
535.563782,112,1735.470475
726.02907,139,1735.64399
351.305119,68,1735.721902
527.952525,95,1735.838081
423.335208,91,1735.950504
421.809547,83,1736.049489
436.375583,88,1736.154184
500.340513,105,1736.578422
551.666447,107,1736.711517
468.636161,96,1736.823423
429.739644,87,1736.928345
290.471863,68,1737.008745
554.551514,118,1737.153317
443.041531,81,1737.245649
420.546409,88,1737.348832
432.293461,88,1737.458235
413.492771,87,1737.566676
587.227892,115,1737.701129
547.894102,113,1738.148925
441.978719,87,1738.253769
516.832302,103,1738.375843
401.461342,87,1738.476678
379.574421,73,1738.56667
511.391137,109,1738.695398
418.782638,80,1738.791411
556.167975,114,1738.934754
551.235343,102,1739.056103
594.852515,120,1739.202098
482.623883,91,1739.307243
553.386433,108,1739.738645
429.231845,87,1739.849201
503.107768,109,1739.98714
446.693158,95,1740.108257
206.752991,44,1740.163976
523.352397,104,1740.311766
821.468117,168,1740.557029
434.206075,86,1740.664377
513.206682,97,1740.800677
457.734426,98,1740.92436
478.911507,95,1741.325579
367.169391,74,1741.415997
387.112122,88,1741.524481
338.322412,66,1741.604672
317.938707,66,1741.68642
352.228416,70,1741.77114
311.014668,60,1741.842602
439.500633,93,1741.963652
522.995003,98,1742.078811
529.153027,101,1742.200203
381.679113,75,1742.28984
483.964274,91,1742.397622
406.122809,80,1742.492737
435.43117,88,1742.918964
526.799658,99,1743.034043
379.890567,88,1743.13497
555.603469,117,1743.278744
439.393544,84,1743.381684
523.653336,98,1743.49962
364.703619,69,1743.585331
408.04151,81,1743.689439
442.18518,83,1743.789096
545.797318,116,1743.938677
382.300611,79,1744.046725
368.953649,77,1744.424374
857.130261,164,1744.625843
645.656534,126,1744.777643
548.847894,117,1744.921225
432.25512,96,1745.034758
331.443416,67,1745.11427
405.715963,76,1745.207502
849.512909,162,1745.397378
379.902369,79,1745.486934
460.039036,91,1745.905954
482.651086,97,1746.026125
463.333483,99,1746.144131
548.656568,109,1746.27342
408.843477,87,1746.371753
364.871671,84,1746.468777
521.357503,100,1746.592626
704.013772,133,1746.749838
408.097757,79,1746.844436
291.340612,60,1746.919149
391.671636,79,1747.036015
428.974839,90,1747.148451
477.146607,93,1747.552229
384.710068,81,1747.650295
278.210473,60,1747.720043
451.251561,98,1747.842545
665.906593,133,1748.005428
516.000296,109,1748.133311
528.737975,107,1748.262418
401.933552,77,1748.355321
358.039729,70,1748.438179
863.024563,174,1748.65024
460.947329,87,1749.056228
429.569364,87,1749.155615
433.249288,82,1749.2524
391.113528,82,1749.352231
333.25016,79,1749.445081
562.007904,108,1749.589936
573.404395,110,1749.715847
374.232345,71,1749.804809
487.680008,104,1749.931378
467.456064,102,1750.052435
367.24899,71,1750.138333
512.187904,99,1750.571768
510.470066,108,1750.705258
571.870741,114,1750.846964
470.720361,103,1750.970919
377.912272,83,1751.066287
411.559831,77,1751.154467
323.651528,63,1751.22722
425.619641,98,1751.341834
628.550293,121,1751.483201
408.458147,88,1751.593116
377.676374,80,1751.693457
388.59962,75,1752.083727
798.787221,155,1752.272561
618.740976,126,1752.430167
621.407619,135,1752.594904
526.482155,114,1752.731862
400.902263,79,1752.832015
447.168773,98,1752.963472
579.64993,125,1753.113997
422.231353,84,1753.211827
714.114032,139,1753.74445
573.073036,111,1753.907825
528.779874,98,1754.033897
674.07913,128,1754.180168
333.207761,62,1754.250738
466.70422,94,1754.366589
494.171596,94,1754.475388
433.60408,87,1754.584921
588.020481,118,1754.728746
347.9481,68,1754.807407
442.934885,93,1754.927716
648.764376,117,1755.357105
600.906062,125,1755.505621
424.339782,89,1755.61709
527.969365,100,1755.735909
446.9582,89,1755.842956
352.321052,70,1755.924306
303.029612,69,1756.004276
453.079391,90,1756.112459
636.528942,131,1756.271449
459.041355,103,1756.394001
458.363761,84,1756.779513
412.983613,94,1756.899296
367.792821,69,1756.983497
481.13057,94,1757.09606
592.591913,111,1757.22713
522.451231,102,1757.344809
404.825039,95,1757.45724
383.152448,75,1757.546639
429.275706,93,1757.66219
543.589704,107,1757.789028
281.235862,55,1757.852628
365.227872,79,1757.948599
448.50201,84,1758.348183
662.899171,128,1758.499343
506.025484,98,1758.627281
663.704584,128,1758.78538
331.572708,62,1758.858277
310.600327,61,1758.928763
710.191274,150,1759.11227
419.524319,87,1759.220746
421.728528,86,1759.323209
377.884837,74,1759.407817
343.962784,73,1759.492101
502.586113,100,1759.925826
598.805538,130,1760.088179
759.053645,154,1760.274188
327.037604,73,1760.358727
500.077543,108,1760.482448
333.112735,64,1760.565097
921.046334,194,1760.802009
835.589913,163,1760.996319
393.944681,75,1761.398542
498.601547,105,1761.526428
351.54831,75,1761.617808
924.441342,178,1761.832693
444.610984,95,1761.951237
736.883638,141,1762.112493
550.906707,118,1762.256444
528.786341,105,1762.382373
649.170512,127,1762.533612
427.07445,85,1762.9333
488.640873,93,1763.045986
415.736183,79,1763.138807
798.536447,168,1763.370309
363.460484,70,1763.451421
769.508827,146,1763.629222
621.570701,124,1763.776131
643.835862,127,1763.930631
418.474567,76,1764.018651
385.620697,73,1764.101124
427.871217,86,1764.507793
405.046128,86,1764.617633
412.567516,86,1764.71845
358.575324,75,1764.807123
430.187791,85,1764.908244
342.525246,74,1764.997253
582.335855,125,1765.149134
462.914878,88,1765.258644
529.904916,107,1765.388543
431.58561,86,1765.491105
820.789547,167,1765.718997
336.552345,64,1766.108412
395.971432,78,1766.198095
497.005614,94,1766.311961
475.7926,93,1766.420947
449.55667,90,1766.531158
575.444733,113,1766.673161
325.393994,76,1766.7666
438.952322,83,1766.862791
479.895579,91,1766.972433
630.815146,112,1767.100572
630.494832,122,1767.247983
422.63121,80,1767.666638
447.537976,85,1767.770363
535.067138,116,1767.912521
460.205375,94,1768.023391
422.234145,80,1768.118916
881.820625,174,1768.330542
504.686863,101,1768.453766
320.48401,62,1768.523893
487.015363,91,1768.638005
330.407259,64,1768.712958
598.104725,125,1769.151685
485.543233,111,1769.296446
450.585886,98,1769.414272
365.431162,79,1769.506709
372.959303,71,1769.602135
337.120847,69,1769.680726
526.46114,103,1769.806423
385.97152,76,1769.898033
455.234415,97,1770.012772
367.282036,72,1770.095539
391.490525,74,1770.17925
498.92998,99,1770.294421
441.605537,85,1770.703991
591.030016,120,1770.851882
413.818131,78,1770.940463
524.254766,101,1771.059799
410.094956,80,1771.151103
522.067357,103,1771.272493
292.329879,57,1771.340394
679.735022,140,1771.502399
465.056349,103,1771.631261
552.456162,108,1771.760485
439.747504,84,1771.873103
628.078183,133,1772.325349
383.170064,84,1772.424929
588.500943,117,1772.565452
718.181809,146,1772.736439
493.102127,96,1772.847911
608.521658,118,1772.989234
490.630179,98,1773.112474
404.113346,77,1773.196995
521.240741,110,1773.327859
553.655921,109,1773.772487
522.278434,117,1773.918804
569.356085,110,1774.050064
429.437706,91,1774.160309
714.57081,137,1774.322496
427.754745,96,1774.456471
564.066424,106,1774.588536
482.932993,109,1774.72047
537.886882,114,1774.862712
358.571002,71,1774.942506
399.297078,78,1775.325704
408.873335,86,1775.425989
381.150995,79,1775.518302
393.220199,75,1775.610039
472.43323,85,1775.709672
675.793767,137,1775.87879
373.219883,79,1775.971422
467.021705,88,1776.073337
579.005578,107,1776.201311
474.760345,97,1776.320351
498.152858,104,1776.444303
816.116387,169,1776.966602
416.794438,75,1777.053724
434.09876,82,1777.150691
660.173152,130,1777.304621
513.929466,106,1777.43191
298.836037,59,1777.501461
566.958781,124,1777.683502
573.924954,115,1777.838298
372.879407,82,1777.947054
455.622803,103,1778.068535
537.368361,100,1778.514818
520.071949,98,1778.642988
571.55064,111,1778.776526
467.296547,90,1778.886457
581.990682,116,1779.022738
376.203685,77,1779.112099
607.679239,114,1779.246976
479.472738,108,1779.374954
411.140574,78,1779.462411
547.263268,104,1779.589511
400.696971,80,1780.000343
417.835754,80,1780.093552
549.084879,105,1780.215798
570.171523,110,1780.346195
426.962012,89,1780.453921
379.784967,70,1780.534926
348.06815,68,1780.618152
390.206818,81,1780.717253
461.639716,88,1780.821383
551.496549,102,1780.94369
324.622273,66,1781.023585
496.086334,93,1781.133393
554.868368,106,1781.554379
391.705004,80,1781.650502
364.824302,82,1781.745638
406.932396,82,1781.841899
638.708941,129,1781.995271
659.218862,129,1782.155074
622.065684,122,1782.296966
504.711789,98,1782.412001
244.07653,49,1782.466525
559.092877,119,1782.619526
409.70178,96,1783.044335
464.212506,97,1783.155928
507.619225,93,1783.267501
521.020597,107,1783.391318
705.119414,150,1783.578476
763.840341,135,1783.735803
460.670194,93,1783.858765
474.221462,105,1783.98511
461.013612,85,1784.086317
498.707754,100,1784.204375
396.139993,91,1784.604774
389.719944,80,1784.704142
517.659961,102,1784.827925
378.944503,75,1784.912246
449.721878,99,1785.033078
336.053758,81,1785.131244
421.334126,78,1785.226701
525.444534,101,1785.344684
555.509526,117,1785.48497
463.263761,89,1785.594769
368.153615,69,1785.671864
373.676332,83,1786.076047
356.808083,79,1786.173348
289.21726,59,1786.244106
442.81049,86,1786.347298
500.478245,105,1786.469
557.064422,111,1786.607764
459.665648,86,1786.715416
1112.571839,227,1786.988964
346.526512,70,1787.076252
521.263021,98,1787.195474
381.442572,72,1787.277222
296.887507,65,1787.677721
426.903588,82,1787.776279
458.841007,107,1787.904237
417.459287,98,1788.01871
382.796782,75,1788.110074
454.832637,86,1788.217396
425.682405,88,1788.338036
474.608823,102,1788.463626
535.631002,109,1788.604484
735.468632,142,1788.776631
295.289102,65,1788.853015
380.879698,70,1789.248455
640.156046,140,1789.422923
354.371802,65,1789.500799
636.230499,125,1789.702403
422.736207,87,1789.870307
461.983962,90,1790.054861
596.0028,121,1790.283037
415.8829,84,1790.397387
551.983701,107,1790.529985
496.235041,95,1790.657042
452.828502,90,1791.217551
551.804591,102,1791.402095
433.181802,88,1791.509909
420.405591,81,1791.626635
636.640657,122,1791.784324
366.885474,79,1791.880485
493.647503,100,1792.001678
642.338678,123,1792.153551
527.215827,101,1792.272718
1076.867011,219,1792.854961
291.741075,69,1792.940382
520.792899,99,1793.075248
319.268264,67,1793.161529
547.413988,102,1793.286039
494.134646,110,1793.423975
737.635793,146,1793.62305
561.688227,125,1793.78444
534.714436,102,1793.900439
440.799032,86,1794.001228
364.677526,75,1794.088517
426.46187,89,1794.492804
523.003819,98,1794.632991
393.959623,76,1794.726868
545.256295,108,1794.867077
433.426551,83,1794.966913
255.174831,50,1795.024867
556.340976,105,1795.154496
345.483418,72,1795.244204
387.076768,72,1795.330064
381.686248,73,1795.4157
286.016044,65,1795.493941
564.19701,109,1795.638281
489.705036,96,1796.101817
760.635391,143,1796.287647
414.10123,79,1796.385415
593.402255,111,1796.516198
377.572032,75,1796.61101
517.695205,104,1796.749484
480.013028,96,1796.878315
378.349034,82,1796.984714
431.705981,90,1797.102667
362.615581,68,1797.185519
543.676357,102,1797.31276
382.542113,82,1797.838294
242.96499,59,1797.908559
566.452772,118,1798.055431
562.190781,122,1798.223173
520.23747,101,1798.351005
507.609838,101,1798.486789
349.470258,77,1798.60392
574.24805,111,1798.759825
347.936349,69,1798.855175
376.839877,73,1798.953307
452.282321,88,1799.058302
391.23763,74,1799.462045
541.652463,107,1799.624697
626.092009,120,1799.813683
323.443846,65,1799.903154
326.065985,61,1799.982407
395.946335,77,1800.074113
471.264428,92,1800.1819
328.027847,67,1800.269277
433.359827,89,1800.388261
331.390318,71,1800.473037
329.235306,65,1800.552038
348.545384,77,1800.648623
443.877794,98,1801.095524
423.643466,89,1801.214114
762.928128,143,1801.391139
581.292904,128,1801.566631
535.140651,105,1801.725376
486.55099,105,1801.861133
421.227971,82,1801.988265
347.392814,69,1802.078438
401.657812,76,1802.176767
466.669323,99,1802.301802
311.94144,65,1802.384254
836.747291,185,1803.043228
695.618536,138,1803.239137
587.826158,120,1803.417205
365.11734,80,1803.525658
522.896272,119,1803.678375
560.07022,108,1803.814027
584.619305,124,1803.964813
322.09749,63,1804.044007
635.572114,117,1804.196416
350.143578,67,1804.599594
474.987922,90,1804.710806
463.821701,87,1804.819667
368.00821,83,1804.921047
681.849306,132,1805.087978
473.61103,102,1805.213096
544.588817,109,1805.3502
546.441075,110,1805.478581
536.369144,108,1805.618861
553.446287,102,1805.740107
409.848263,91,1806.17911
417.143087,90,1806.295628
469.505023,93,1806.408538
580.036648,112,1806.556625
553.408376,109,1806.703782
445.414878,84,1806.814281
400.348779,91,1806.95173
476.027764,102,1807.102676
394.515879,75,1807.196121
474.359655,92,1807.306153
398.768862,89,1807.447878
444.774354,98,1808.044789
592.143644,120,1808.197495
337.28559,62,1808.274297
334.924021,66,1808.359986
484.495629,99,1808.486989
857.976204,170,1808.705657
427.895761,94,1808.836458
501.150429,94,1808.958327
494.466082,96,1809.086445
336.018466,68,1809.175877
599.718401,124,1809.752414
353.910251,69,1809.863165
597.794772,113,1810.016703
427.092588,84,1810.125989
592.109742,121,1810.273223
350.992857,69,1810.3629
671.507069,142,1810.562458
386.473039,86,1810.678162
742.264876,145,1810.874947
602.081062,118,1811.018489
628.304311,119,1811.494358
448.780299,96,1811.617865
441.346591,96,1811.744717
459.44015,87,1811.858274
319.740744,61,1811.960091
563.009726,108,1812.089109
537.083522,106,1812.225465
309.249986,62,1812.307816
361.647559,78,1812.416199
367.642168,79,1812.524023
485.861551,99,1812.66529
371.928019,72,1812.769897
511.406452,99,1813.255818
454.832578,86,1813.378012
486.662935,99,1813.50399
355.884183,67,1813.611979
463.262323,90,1813.72805
459.363675,96,1813.854735
789.721624,164,1814.067273
670.750945,133,1814.229909
399.777952,89,1814.336151
302.631172,66,1814.433792
587.833495,111,1814.936859
524.355715,97,1815.084814
485.882983,93,1815.21
397.76675,76,1815.319961
434.371929,95,1815.454443
297.818149,62,1815.533713
301.505182,60,1815.625429
498.201494,103,1815.777104
356.517366,77,1815.888686
345.196975,73,1815.985679
516.955845,107,1816.131032
283.434082,55,1816.206587
649.578682,132,1816.731314
543.165052,104,1816.877817
314.646772,60,1816.951192
651.362826,124,1817.101358
527.928555,109,1817.248578
335.502218,75,1817.361897
343.113024,71,1817.464589
408.883967,92,1817.599231
498.287882,93,1817.716209
449.827216,89,1817.826533
631.021937,116,1818.005997
370.621468,73,1818.470593
508.321232,97,1818.626322
398.644792,76,1818.738966
335.470122,74,1818.839532
316.914039,63,1818.924739
439.406421,81,1819.034772
895.781296,182,1819.29031
409.603396,78,1819.395059
357.48397,73,1819.496048
378.443538,77,1819.613135
426.641525,92,1819.744242
537.539521,102,1820.242934
325.05235,70,1820.332415
412.989815,78,1820.419879
517.015862,104,1820.553933
493.968918,93,1820.683977
547.060795,116,1820.849816
360.508122,78,1820.95919
601.180826,123,1821.122486
651.402326,134,1821.313364
563.484356,121,1821.47641
389.327859,82,1821.597023
647.499854,128,1822.097251
394.462908,73,1822.189329
441.0323,83,1822.291237
516.159359,96,1822.409772
485.134895,92,1822.522005
345.034837,69,1822.615495
500.707436,100,1822.742733
429.280679,85,1822.846366
720.468199,135,1823.007278
694.399202,131,1823.165427
839.548799,165,1823.705118
420.238113,89,1823.813503
384.080883,77,1823.918459
368.954198,79,1824.032381
402.9278,90,1824.160442
653.221405,128,1824.319789
487.147983,91,1824.423811
529.447073,114,1824.585515
921.350679,175,1824.83902
497.240724,91,1825.318112
996.387617,206,1825.620598
465.438766,106,1825.767209
556.82699,123,1825.931513
488.642042,101,1826.063954
528.292871,110,1826.209178
581.653118,124,1826.385955
457.71437,101,1826.523161
371.929764,80,1826.642215
588.303525,114,1827.148029
690.495503,145,1827.354503
414.431477,81,1827.459692
693.902745,135,1827.649643
392.075156,73,1827.754353
384.995333,74,1827.859924
410.822707,82,1827.971889
449.45024,89,1828.100023
832.255968,168,1828.338923
386.678986,78,1828.458753
386.032775,74,1828.92527
735.767064,146,1829.127037
444.950508,88,1829.240059
423.524609,79,1829.333092
627.299366,125,1829.483511
514.900644,95,1829.601369
588.378352,120,1829.75075
571.50501,124,1829.897065
565.728747,121,1830.047383
479.88162,92,1830.464692
558.060365,108,1830.603928
426.885817,89,1830.709838
319.549494,64,1830.788205
752.279929,157,1830.978681
476.930897,88,1831.080511
521.823435,108,1831.21301
369.536491,72,1831.305875
331.839635,66,1831.392898
477.424447,89,1831.512826
654.131966,126,1831.677643
313.208178,60,1832.086254
471.233299,99,1832.229338
540.594087,123,1832.381376
523.826336,99,1832.499143
494.725891,92,1832.622388
357.5305,70,1832.716353
585.011676,115,1832.877774
492.545133,90,1832.9881
369.457779,77,1833.083732
323.874568,64,1833.163305
391.952441,80,1833.264923
545.794064,116,1833.741104
502.60371,109,1833.90399
458.965058,88,1834.026171
351.369443,73,1834.124118
279.822877,54,1834.198307
528.340903,112,1834.35241
440.536112,95,1834.489253
404.734964,76,1834.599478
446.659071,85,1834.714466
414.821573,87,1834.831415
413.420157,89,1834.964151
551.596968,112,1835.118624
451.252962,97,1835.623512
344.453298,67,1835.715551
475.136852,95,1835.83957
662.059538,136,1836.04321
418.755548,96,1836.175974
312.97143,62,1836.25837
598.445232,115,1836.417777
350.741538,73,1836.510899
368.330036,69,1836.618671
324.81548,65,1836.713507
411.709137,83,1836.86966
744.500492,154,1837.381642
485.406102,90,1837.535679
577.756356,121,1837.70707
353.232975,69,1837.801783
461.029372,85,1837.909955
285.739026,55,1837.973473
508.222223,102,1838.095444
374.028047,72,1838.183835
463.59254,99,1838.299425
584.612916,123,1838.448977
389.52435,73,1838.537503
420.708985,86,1838.983962
427.304191,92,1839.1053
395.334487,83,1839.210025
859.361811,162,1839.41133
557.845602,99,1839.539882
447.489844,85,1839.65086
521.351136,97,1839.777326
631.290181,126,1839.968492
386.769818,88,1840.086614
359.848063,70,1840.17656
781.736203,152,1840.732481
683.015337,145,1840.919688
568.648003,127,1841.090565
587.054487,126,1841.248079
469.302866,101,1841.395408
410.541207,78,1841.504421
546.295797,104,1841.659384
570.809874,111,1841.825786
498.175547,104,1841.968068
645.316869,120,1842.475593
316.278787,62,1842.574419
975.155108,190,1842.825458
670.199628,128,1842.994468
550.037606,105,1843.147715
376.924824,81,1843.261426
591.424777,113,1843.407681
459.033382,97,1843.54475
352.625214,67,1843.647253
468.434301,94,1843.788127
471.890001,101,1844.262681
328.687241,73,1844.360749
410.39918,91,1844.489931
392.605469,71,1844.600357
816.930716,159,1844.818405
648.879932,130,1844.9769
515.345951,104,1845.127017
656.101957,124,1845.290174
842.665791,166,1845.49942
356.834896,67,1845.601541
332.4001,63,1846.032043
627.785799,134,1846.232015
427.259112,94,1846.347067
452.480601,86,1846.450327
379.314925,76,1846.554723
403.097724,78,1846.675752
471.063386,95,1846.804815
493.48404,99,1846.929437
508.021872,96,1847.052309
593.71221,115,1847.216192
373.769004,84,1847.335378
601.990276,124,1847.85901
494.679598,111,1848.019027
337.256056,68,1848.124796
392.187234,76,1848.236857
572.731559,107,1848.368825
1159.746751,236,1848.702308
301.631408,65,1848.783798
614.474368,120,1848.938052
368.028655,75,1849.035796
478.382917,102,1849.510414
697.162043,141,1849.735819
485.040453,103,1849.881058
414.086397,83,1849.982531
557.032286,104,1850.1505
297.087033,64,1850.237248
421.979338,89,1850.353356
605.572739,119,1850.506324
603.76132,118,1850.653158
457.867796,92,1850.766676
635.422251,119,1851.265998
317.185186,62,1851.339054
538.943184,108,1851.484717
501.149221,103,1851.635543
921.813913,180,1851.871711
335.299546,64,1851.950748
351.508628,71,1852.036343
556.947647,111,1852.17645
387.213115,79,1852.279767
524.947033,97,1852.401903
503.1462,95,1852.851
549.198253,117,1853.003663
405.634292,85,1853.109357
439.135896,81,1853.208855
420.796442,82,1853.313122
362.625969,73,1853.404588
373.047984,73,1853.499821
516.921907,100,1853.642679
524.936824,110,1853.791989
459.375255,100,1853.925077
469.096164,91,1854.039128
500.049565,104,1854.787592
497.381322,97,1855.012824
695.826841,140,1855.442462
714.083733,133,1855.760631
601.910755,122,1855.967484
494.872612,90,1856.085728
575.384183,117,1856.272708
363.342932,69,1856.371999
404.195024,89,1856.496365
401.027131,90,1856.64899
567.852971,116,1857.147334
481.499859,92,1857.272026
428.15475,86,1857.383578
565.924298,114,1857.530584
418.179097,81,1857.640927
345.082222,76,1857.738255
479.76832,91,1857.990263
1073.818233,211,1858.266777
286.77192,58,1858.33677
555.856506,109,1858.471585
619.377051,121,1858.953652
461.652808,83,1859.056998
487.918495,100,1859.196063
571.155388,130,1859.364706
315.37279,63,1859.440376
404.528715,78,1859.534796
644.465182,128,1859.701425
499.939338,103,1859.833738
320.091448,69,1859.969008
485.060936,96,1860.130812
397.677304,78,1860.251277
608.699387,127,1860.837047
419.868174,84,1860.965973
401.957669,81,1861.071212
510.446524,113,1861.211757
323.73888,71,1861.295805
431.239206,92,1861.407499
746.639438,145,1861.587148
534.735749,97,1861.702195
363.754969,72,1861.793802
557.306736,105,1861.931326
518.534802,108,1862.40075
529.442089,104,1862.536831
429.340102,94,1862.66927
591.831712,116,1862.831298
730.110557,140,1863.019905
466.226214,89,1863.139002
