#{"t_start": 1521350547.5266829, "env_id": "Humanoid-v2"}
r,l,t
447.79239,92,1900.071709
387.929661,90,1900.184853
373.057826,72,1900.276889
382.325362,80,1900.378367
459.00762,96,1900.49918
428.560449,80,1900.601365
287.805528,58,1900.677059
535.382203,112,1900.815941
411.652602,95,1901.186333
327.071084,66,1901.269837
359.62518,75,1901.363187
583.227494,114,1901.510478
524.838573,116,1901.655677
383.773274,77,1901.753461
261.525852,57,1901.827077
504.575516,95,1901.947679
276.604268,61,1902.02322
287.895116,62,1902.102654
366.486698,85,1902.209038
438.635613,88,1902.318959
341.580878,71,1902.407547
907.233376,194,1902.93074
505.116845,113,1903.07356
349.513088,82,1903.17611
436.208385,85,1903.283167
223.016887,53,1903.349187
446.666299,89,1903.460988
453.869559,93,1903.577427
295.500867,67,1903.658798
335.371071,72,1903.747323
329.898778,71,1903.837003
416.627635,86,1903.945104
440.248243,107,1904.327513
432.35887,82,1904.434433
376.842826,80,1904.538291
382.952648,80,1904.637865
294.979889,65,1904.719836
455.037586,88,1904.830874
334.816058,77,1904.92813
294.652067,68,1905.014103
432.673131,99,1905.136501
339.33764,73,1905.229134
390.110261,85,1905.336421
283.035412,70,1905.424089
409.999769,95,1905.789758
916.457674,186,1906.024698
474.993189,106,1906.15558
321.677079,64,1906.237409
314.656885,65,1906.31937
573.811511,111,1906.457169
266.567504,56,1906.527647
398.462187,82,1906.632092
323.026694,64,1906.713709
902.641773,189,1906.949592
336.153631,69,1907.035298
470.604476,104,1907.448421
347.047208,79,1907.548193
459.655503,105,1907.679
431.08585,82,1907.780823
384.100235,81,1907.883185
255.009551,57,1907.955555
501.263085,96,1908.083801
915.026076,176,1908.305424
363.826283,86,1908.413919
319.735599,71,1908.50281
316.754792,68,1908.588161
552.472555,116,1908.985309
372.668716,73,1909.077223
441.907977,92,1909.191834
300.364416,62,1909.26762
531.730584,110,1909.40663
277.677176,60,1909.481016
429.419602,85,1909.591475
594.058833,136,1909.763905
337.734759,76,1909.858057
465.843145,109,1909.996104
316.8854,75,1910.089628
325.809965,68,1910.174189
273.526527,58,1910.50012
328.488477,65,1910.583481
458.15177,88,1910.696928
470.996429,96,1910.817699
343.52314,71,1910.908067
446.707892,88,1911.020752
289.401279,60,1911.095298
570.353173,123,1911.249689
483.622881,99,1911.375067
386.140943,84,1911.479779
336.321451,77,1911.575207
633.294983,121,1911.725261
477.323781,92,1912.123756
520.232816,102,1912.250872
391.786205,77,1912.347206
485.430738,94,1912.467956
361.003824,72,1912.556977
350.887693,72,1912.646333
472.660309,94,1912.766639
299.190745,66,1912.849827
475.593586,103,1913.001359
422.21382,85,1913.123946
583.003577,122,1913.336416
327.021549,69,1913.784822
431.725745,85,1913.939206
373.34266,74,1914.068892
412.58727,80,1914.202847
503.792099,93,1914.319354
702.4607,148,1914.506844
332.03013,72,1914.598213
299.815148,68,1914.68248
357.139509,81,1914.782543
590.138038,114,1914.924486
432.90193,88,1915.034583
284.623039,63,1915.114224
469.252234,93,1915.488237
403.402823,77,1915.585066
304.419617,61,1915.660922
309.847793,65,1915.740639
590.088783,127,1915.898891
376.631344,79,1915.99959
318.981523,73,1916.092259
377.795028,74,1916.185628
449.686783,97,1916.306185
400.475108,83,1916.411587
385.29761,76,1916.509586
249.160275,56,1916.579788
354.027107,69,1916.666488
599.76656,113,1917.099434
311.563798,75,1917.193165
358.86923,73,1917.284308
541.105202,111,1917.424741
328.892112,71,1917.514014
469.081589,97,1917.636302
336.221198,70,1917.725242
286.757695,71,1917.814345
369.106741,72,1917.905061
364.484624,74,1917.998013
320.753398,76,1918.094547
319.794909,67,1918.180576
565.736232,120,1918.585684
838.52519,160,1918.791451
402.444139,92,1918.905139
379.804858,77,1919.000797
336.28838,71,1919.088995
285.643848,59,1919.162988
297.024766,59,1919.236754
393.324611,83,1919.339745
423.404687,84,1919.447
265.035991,59,1919.520315
302.980128,64,1919.598322
292.231433,66,1919.680591
389.322598,78,1919.777256
347.484803,68,1920.112811
284.175617,67,1920.196699
536.34668,101,1920.324466
652.692212,128,1920.486718
498.095789,100,1920.611796
512.578856,126,1920.770359
474.617028,96,1920.891106
642.905841,130,1921.057574
340.370922,82,1921.160264
352.621891,69,1921.247491
264.5874,62,1921.323721
370.358327,75,1921.700161
313.715885,65,1921.782572
416.459768,93,1921.898362
302.859201,70,1921.985803
555.241252,120,1922.136322
419.020039,93,1922.25415
606.444125,115,1922.398828
482.317736,102,1922.52883
638.318142,140,1922.705939
325.695452,74,1922.799789
290.34861,63,1922.878125
392.865506,78,1923.229976
326.064251,66,1923.312333
532.889751,120,1923.464916
317.312167,63,1923.542661
414.430187,84,1923.647779
325.449625,63,1923.726598
450.752323,91,1923.840878
355.505175,71,1923.928114
452.909531,92,1924.043575
585.428067,109,1924.183604
430.396049,81,1924.287234
258.352442,63,1924.367012
796.52797,173,1924.843157
620.214808,126,1925.010141
343.622755,72,1925.100614
392.355558,79,1925.200623
663.122208,132,1925.366102
460.445338,89,1925.477053
371.076765,76,1925.572773
292.25937,61,1925.649496
669.065895,133,1925.818146
338.427532,74,1925.910759
401.038217,81,1926.0166
632.96368,126,1926.459367
359.122505,79,1926.558534
461.659947,94,1926.675105
382.410829,76,1926.77087
413.564348,88,1926.882037
333.68293,65,1926.96431
426.482595,84,1927.067019
693.46427,151,1927.257709
342.617939,66,1927.340512
237.785997,57,1927.412311
359.380329,73,1927.503114
331.025269,73,1927.592787
246.944521,56,1927.915069
491.449202,99,1928.037686
332.603697,75,1928.13434
375.457998,91,1928.246641
414.638116,95,1928.36665
437.788642,84,1928.473758
472.936835,93,1928.591787
658.244439,132,1928.760478
457.196034,107,1928.896733
320.857813,62,1928.974453
281.779744,68,1929.058054
317.851362,81,1929.413487
394.246741,80,1929.514778
549.143105,108,1929.653641
363.708456,70,1929.744856
314.994031,63,1929.826657
408.058197,95,1929.945323
624.942592,123,1930.103755
420.333312,79,1930.204686
588.682129,125,1930.363932
336.308875,76,1930.459278
197.531276,43,1930.512476
403.751629,79,1930.612472
494.476789,112,1931.037546
404.05342,85,1931.14502
338.183763,74,1931.239014
486.546819,105,1931.371224
456.705452,92,1931.486419
361.562913,70,1931.573307
322.668966,65,1931.65696
316.375477,69,1931.744141
568.267502,116,1931.88858
681.691071,132,1932.056434
262.222997,66,1932.139781
634.729584,138,1932.567958
353.665594,78,1932.666046
584.74329,118,1932.814107
297.060215,65,1932.895828
482.251418,93,1933.016881
429.5956,99,1933.141456
555.402343,109,1933.278823
326.646599,66,1933.361707
358.812805,68,1933.449461
271.992937,58,1933.521569
301.050692,67,1933.604689
422.325563,90,1933.718368
514.255092,118,1934.114667
375.640591,81,1934.214342
375.014518,90,1934.328244
517.482335,100,1934.455939
411.878543,90,1934.567924
302.788084,61,1934.645353
501.07633,107,1934.780971
401.502093,79,1934.882031
434.394796,88,1934.991165
302.56366,64,1935.073696
528.855254,104,1935.205426
365.107287,75,1935.299321
300.507315,68,1935.661619
390.08681,82,1935.762576
435.493527,81,1935.864801
444.59403,85,1935.972144
437.347181,87,1936.085625
387.39241,93,1936.204128
283.260272,60,1936.281417
383.390603,79,1936.38462
319.442238,69,1936.475585
263.649977,61,1936.554029
585.572996,141,1936.731592
496.868804,96,1936.854932
278.995445,60,1936.932298
425.915353,91,1937.304751
311.326514,61,1937.380957
458.298135,102,1937.512114
410.517673,96,1937.63538
487.644433,96,1937.760537
441.177019,90,1937.876225
529.919031,110,1938.016889
666.161783,137,1938.190368
512.479043,101,1938.318928
430.420678,81,1938.423637
321.131169,77,1938.775453
358.053368,74,1938.869966
350.934628,73,1938.962414
385.420993,83,1939.070133
453.574158,92,1939.187292
271.679315,57,1939.259138
733.031062,138,1939.436365
509.393687,101,1939.565019
451.048404,93,1939.684129
412.739472,96,1939.805935
376.050988,75,1939.902106
382.204407,72,1939.996667
461.563273,92,1940.401957
425.55253,88,1940.516916
651.1599,132,1940.684167
413.679461,93,1940.802316
452.34151,89,1940.91722
330.607169,79,1941.035165
407.25235,90,1941.186594
344.567614,70,1941.311642
502.116254,105,1941.482474
297.009084,70,1941.583558
512.656437,104,1941.716233
378.01246,72,1941.810559
457.807719,96,1942.184031
318.994078,65,1942.267033
479.869809,101,1942.397792
406.196515,90,1942.513752
350.425333,68,1942.600199
491.670526,94,1942.726749
416.303976,83,1942.832657
763.222942,148,1943.023002
434.628794,85,1943.131339
383.813273,79,1943.232738
537.782496,104,1943.367859
459.658935,96,1943.74053
464.269123,102,1943.872736
322.092414,66,1943.958723
366.993676,80,1944.062377
512.453616,103,1944.195526
586.28589,127,1944.356934
354.884754,77,1944.455615
327.974994,72,1944.546481
409.753191,85,1944.655535
373.371261,73,1944.748512
505.636758,104,1944.881658
502.192069,107,1945.296833
765.567798,164,1945.509546
228.335738,49,1945.572757
522.193247,107,1945.708055
481.683057,97,1945.835519
320.698997,67,1945.920343
454.635351,92,1946.039443
360.38934,75,1946.135364
283.917433,59,1946.210794
471.915699,89,1946.32872
521.515392,111,1946.471205
446.753143,87,1946.833451
355.201399,71,1946.923312
489.263131,105,1947.062522
395.637712,77,1947.162869
407.274267,85,1947.272925
400.803008,78,1947.373481
303.035326,64,1947.456601
339.54437,71,1947.547464
315.696162,62,1947.626046
650.00811,129,1947.79225
687.460523,135,1947.966791
472.882236,95,1948.090715
465.877287,103,1948.478597
486.491387,118,1948.630943
311.629859,66,1948.715623
468.038454,97,1948.839432
392.309847,82,1948.946381
574.36606,127,1949.112942
310.492765,75,1949.209099
281.640438,58,1949.28392
409.793116,89,1949.398151
357.830168,71,1949.488356
401.510901,82,1949.594603
644.259295,118,1950.031307
323.814803,66,1950.118818
280.90588,57,1950.191566
203.91892,48,1950.252954
497.078071,108,1950.390651
490.228156,108,1950.529649
359.953797,75,1950.624932
343.103361,73,1950.716717
397.796252,84,1950.823786
365.146345,82,1950.928096
421.674882,87,1951.040504
494.595838,97,1951.165843
364.061808,75,1951.260731
458.047358,96,1951.639075
347.151123,66,1951.722442
457.700174,91,1951.836483
538.131765,121,1951.989405
520.050722,104,1952.123895
336.120854,69,1952.213357
272.205518,59,1952.288953
398.232967,93,1952.405434
395.493958,81,1952.508002
489.689489,88,1952.619563
424.903953,92,1952.738133
292.51142,61,1952.815072
679.552881,140,1953.247914
492.162418,94,1953.368465
562.488285,114,1953.512553
411.406056,84,1953.619824
279.58222,62,1953.699763
396.21147,81,1953.803504
356.825234,73,1953.898092
471.346541,93,1954.017333
276.950616,54,1954.087888
536.931334,112,1954.233043
525.467541,113,1954.38318
251.697467,57,1954.743699
344.714705,85,1954.851023
382.570153,77,1954.951078
405.523192,84,1955.059294
621.889024,123,1955.220227
521.820574,116,1955.369539
439.318854,107,1955.506556
575.815209,121,1955.660446
383.913873,84,1955.767747
496.083592,104,1955.900511
316.038473,72,1955.992683
439.634283,88,1956.364353
334.816492,77,1956.46214
561.036718,115,1956.610811
432.548218,91,1956.730912
408.53056,84,1956.836585
480.525339,97,1956.959879
508.003434,94,1957.081768
332.271545,73,1957.174497
494.326837,113,1957.319709
308.87356,63,1957.403027
361.110398,92,1957.521258
417.937503,79,1957.880969
462.001745,92,1957.998317
360.474463,76,1958.094846
955.245738,199,1958.350183
343.503486,64,1958.431633
420.685143,81,1958.536714
449.08648,89,1958.651089
628.691632,129,1958.820114
662.393888,131,1958.990611
510.136539,118,1959.143713
296.159977,67,1959.51532
489.708286,123,1959.6699
673.910154,129,1959.832223
263.137769,60,1959.909937
453.573027,96,1960.032938
359.78634,73,1960.131012
616.750372,135,1960.30282
411.814947,81,1960.408777
640.393142,120,1960.568824
357.265008,79,1960.67032
283.067418,64,1960.751737
448.136697,89,1961.118923
431.629215,93,1961.239516
408.661537,88,1961.352027
432.538235,84,1961.459501
530.44631,107,1961.595083
430.422327,83,1961.699833
374.636947,82,1961.803294
334.37029,77,1961.900683
379.78769,79,1962.001494
233.113214,51,1962.067362
371.106429,76,1962.165606
389.686435,82,1962.269714
516.900233,100,1962.652186
494.056949,99,1962.778929
596.339705,110,1962.920703
507.532599,105,1963.059144
510.852149,108,1963.19733
456.633088,108,1963.333464
475.975718,100,1963.46157
523.277197,97,1963.58731
455.897046,98,1963.711199
502.958185,101,1963.840385
377.01641,87,1964.242462
495.399058,98,1964.372739
497.330648,98,1964.499858
445.852772,96,1964.621975
355.351108,71,1964.712818
425.309215,84,1964.820025
304.748556,70,1964.909334
511.787671,106,1965.045949
399.822259,79,1965.147684
410.997478,78,1965.247363
661.636652,132,1965.417568
251.331724,55,1965.487117
472.428653,103,1965.878353
344.673667,65,1965.960813
447.463959,92,1966.078604
207.248419,43,1966.132403
411.011213,81,1966.236767
367.581051,71,1966.327138
296.945675,60,1966.402431
363.808641,80,1966.503847
350.284822,69,1966.594377
411.981079,97,1966.720896
287.80403,68,1966.808122
405.402714,94,1966.928947
371.087911,80,1967.032322
712.735653,137,1967.470185
448.702796,91,1967.58508
424.569616,82,1967.691357
544.510042,111,1967.832832
523.284735,98,1967.955651
419.638909,89,1968.068115
291.213205,68,1968.153845
306.62715,73,1968.246911
434.077413,87,1968.362619
418.714313,83,1968.471231
368.108446,77,1968.570408
325.869319,66,1968.65627
440.379259,88,1969.062907
423.793809,90,1969.177633
622.156471,136,1969.353679
354.002996,79,1969.453421
481.22923,101,1969.584317
312.38954,64,1969.665408
420.66549,84,1969.772743
397.8993,81,1969.874658
673.357322,130,1970.041431
279.225633,64,1970.122883
242.364797,52,1970.188874
468.57996,89,1970.562946
408.344506,83,1970.671706
328.430836,73,1970.76564
333.204345,73,1970.857369
348.46422,72,1970.951073
447.17102,106,1971.088348
312.478318,65,1971.1705
307.845347,71,1971.259992
569.795197,135,1971.431654
457.227538,104,1971.565912
305.955653,74,1971.661337
363.848722,76,1971.75854
880.618499,183,1972.25557
400.034163,83,1972.361733
446.116486,94,1972.480948
485.642442,96,1972.603629
570.53919,111,1972.745832
316.004397,68,1972.832006
466.28295,104,1972.965057
705.072271,143,1973.148877
405.108041,83,1973.253567
332.742001,70,1973.344285
350.075399,83,1973.735947
917.526185,176,1973.96809
455.93916,91,1974.085533
417.198433,91,1974.20382
370.74154,75,1974.300687
435.022794,96,1974.425059
828.501333,163,1974.634045
397.000507,80,1974.740275
338.072379,80,1974.841093
345.270124,71,1974.931429
434.203932,96,1975.316759
275.287049,58,1975.390232
303.031632,67,1975.475943
364.959903,86,1975.586576
457.37568,91,1975.701791
403.052556,80,1975.803493
476.747365,99,1975.933505
489.634582,116,1976.080898
376.847197,77,1976.177141
585.775055,109,1976.320567
421.791582,88,1976.433481
407.23487,79,1976.535906
422.489614,85,1976.91662
306.559296,73,1977.009892
349.440963,82,1977.113683
420.484851,84,1977.221325
418.234288,82,1977.324958
689.276625,144,1977.506455
300.996433,65,1977.587204
389.022982,75,1977.683387
301.107933,68,1977.770725
553.586168,131,1977.937984
353.080893,89,1978.049612
654.561944,130,1978.512243
311.961064,76,1978.611352
481.197846,104,1978.748307
387.220764,81,1978.851255
409.536702,85,1978.957473
441.533303,100,1979.085159
367.715823,93,1979.202325
367.256793,69,1979.29023
330.910798,70,1979.380915
364.417288,77,1979.481415
424.81525,96,1979.602826
352.019533,82,1979.707333
398.973037,87,1980.080884
431.59223,88,1980.196635
439.90971,85,1980.307247
376.636894,81,1980.410889
467.211981,96,1980.53402
479.369065,94,1980.655863
380.16953,73,1980.748434
330.423232,81,1980.85327
274.78349,53,1980.921498
471.10943,97,1981.04984
431.910674,89,1981.162583
374.510174,80,1981.264654
391.084667,75,1981.361114
481.261164,91,1981.742656
266.041722,54,1981.829424
386.104873,86,1981.988878
685.182052,142,1982.193204
440.370755,91,1982.316361
404.601572,81,1982.430745
384.386405,79,1982.568125
330.888816,65,1982.667876
392.144785,76,1982.769928
295.451469,60,1982.856508
334.883561,73,1982.948006
332.97555,68,1983.032757
402.892021,86,1983.417925
455.818362,92,1983.532891
504.778763,108,1983.668941
368.805976,83,1983.772255
679.279629,145,1983.955142
359.048786,82,1984.056569
369.614869,71,1984.147684
527.569575,110,1984.285378
352.81207,71,1984.37459
450.022168,86,1984.487095
482.855341,104,1984.618818
458.322704,103,1985.001464
433.610895,83,1985.106416
432.058369,104,1985.237306
412.908612,80,1985.337445
419.523822,88,1985.449108
299.802543,68,1985.534377
600.269925,126,1985.69306
477.544344,102,1985.81933
442.841313,98,1985.942722
475.314504,91,1986.060297
277.125985,64,1986.141769
550.198481,105,1986.528
435.481176,89,1986.642834
566.764718,106,1986.776902
323.740831,69,1986.863132
349.641826,65,1986.945466
481.930478,98,1987.069873
406.560333,82,1987.174762
569.455196,128,1987.335123
476.439849,95,1987.453578
536.957842,127,1987.614657
432.237454,96,1987.735591
437.985682,95,1988.147606
377.349513,72,1988.2375
395.460084,79,1988.336493
487.481705,108,1988.474165
420.987364,93,1988.588988
453.610126,88,1988.699219
377.843813,77,1988.795974
339.463881,74,1988.88814
425.405806,87,1988.999316
319.230587,77,1989.095736
375.137155,85,1989.203177
443.020013,104,1989.334178
441.596558,89,1989.704578
433.419278,82,1989.808543
249.459331,55,1989.877657
406.757857,88,1989.986996
395.427067,87,1990.097089
325.513267,73,1990.189736
440.796388,83,1990.294326
428.88159,87,1990.404782
384.331489,79,1990.504813
389.517923,90,1990.618129
247.224354,54,1990.68479
312.390769,75,1990.780284
404.725224,77,1990.879058
408.311576,84,1991.244179
307.941749,69,1991.331068
315.298488,59,1991.404864
319.03099,77,1991.49983
327.742839,74,1991.593568
492.087154,110,1991.72978
533.011517,114,1991.87371
439.449726,86,1991.982326
305.212917,72,1992.073284
308.968661,71,1992.162452
502.814727,98,1992.287602
606.758367,112,1992.42935
482.71796,96,1992.830209
302.562934,65,1992.913287
327.589626,74,1993.006227
517.825659,105,1993.139019
496.88478,118,1993.285918
405.667072,83,1993.389253
506.843882,104,1993.523158
898.58202,187,1993.757093
323.892981,76,1993.852994
458.821247,90,1993.966724
357.107279,76,1994.319318
262.662572,58,1994.391414
348.840588,78,1994.490797
252.607097,50,1994.552692
536.795142,106,1994.687052
280.37545,60,1994.76221
262.630884,61,1994.837597
368.079575,81,1994.939428
460.762352,94,1995.056938
331.019188,76,1995.151892
315.741922,66,1995.235538
318.124953,75,1995.330725
414.709947,82,1995.433026
449.573841,97,1995.555799
341.460454,74,1995.899844
699.863052,147,1996.082932
470.459276,93,1996.199428
407.871889,95,1996.320398
392.953395,82,1996.425073
576.651995,121,1996.575997
317.944061,75,1996.669194
625.360563,132,1996.836638
511.357434,96,1996.957839
647.691796,127,1997.398074
401.736002,92,1997.512561
359.29595,79,1997.61287
506.768434,103,1997.742612
339.407677,68,1997.830173
258.791298,57,1997.902461
347.449267,68,1997.988923
592.38389,123,1998.144087
353.27843,77,1998.240103
431.957837,106,1998.372817
362.678068,83,1998.479039
574.051843,110,1998.617431
314.499368,67,1998.9502
414.611635,81,1999.051874
386.397402,82,1999.153375
513.93674,109,1999.290392
330.307719,67,1999.374096
471.201422,92,1999.489263
295.321322,66,1999.570086
314.861218,66,1999.6526
363.046197,83,1999.755712
329.316066,65,1999.83943
260.463762,65,1999.920743
487.468869,97,2000.041045
457.055054,104,2000.171292
344.987817,68,2000.503258
530.082261,111,2000.641685
409.818687,80,2000.742982
473.61437,108,2000.877251
334.760182,73,2000.968482
189.029776,39,2001.018179
333.302855,64,2001.09981
439.651783,82,2001.20268
267.593245,69,2001.290523
423.1892,97,2001.412437
427.592825,91,2001.527583
429.805782,89,2001.639852
539.075466,121,2002.074996
484.18042,96,2002.195511
497.72805,91,2002.311326
354.143192,78,2002.409856
340.43298,76,2002.504431
546.05746,117,2002.651509
265.119947,68,2002.735651
338.096071,75,2002.82919
474.509875,97,2002.953084
382.931013,88,2003.064034
367.194606,79,2003.164286
270.084129,61,2003.240656
320.412512,68,2003.580626
447.463445,97,2003.70101
360.69628,79,2003.800625
326.115976,73,2003.891294
364.347226,81,2003.992847
348.141258,75,2004.08673
259.91387,54,2004.154553
433.659346,92,2004.272435
549.558564,113,2004.41561
291.94253,60,2004.489987
351.530168,77,2004.586963
583.869191,134,2004.759399
545.919305,103,2005.142654
497.533513,94,2005.262828
351.220301,72,2005.352313
327.844362,70,2005.440073
324.000214,69,2005.527071
345.940736,66,2005.610131
474.43466,97,2005.733129
330.89522,69,2005.819868
431.016386,97,2005.945843
326.173689,78,2006.043689
394.332444,78,2006.141557
552.181371,122,2006.294846
252.498711,55,2006.363446
275.710416,63,2006.72521
479.26276,92,2006.843755
507.273713,113,2006.985605
417.122386,90,2007.099202
453.599401,91,2007.216722
346.886665,69,2007.304521
353.832535,74,2007.398933
535.164046,107,2007.533846
417.763402,86,2007.641674
347.41155,73,2007.731614
309.850662,70,2007.819072
455.27964,96,2007.939916
216.638865,46,2008.25105
329.319889,79,2008.350992
425.733714,93,2008.470462
487.666316,107,2008.605859
372.436991,87,2008.714964
412.681783,84,2008.820838
448.718679,99,2008.944872
230.202399,47,2009.003329
452.310533,86,2009.114561
540.88316,111,2009.254775
479.075005,112,2009.39574
454.368563,93,2009.513124
404.658817,99,2009.892194
616.237587,111,2010.03071
812.07483,170,2010.243687
538.275445,108,2010.382713
575.949614,124,2010.538917
566.808221,111,2010.678472
520.022151,111,2010.8187
442.639996,94,2010.963422
356.992312,78,2011.104937
379.016879,77,2011.579028
392.668082,82,2011.707611
341.144914,77,2011.804377
404.887023,77,2011.919072
425.605994,100,2012.071191
411.79709,86,2012.200924
446.109025,83,2012.327084
299.104332,62,2012.413331
355.014785,74,2012.509293
402.688748,80,2012.612852
333.381975,78,2012.716716
410.54346,95,2012.84943
480.942925,106,2013.310049
253.799507,61,2013.413848
373.810796,87,2013.564806
338.869805,74,2013.688201
438.068677,88,2013.803456
450.253408,89,2013.917353
383.271511,73,2014.009004
593.846754,120,2014.162254
333.252899,69,2014.247745
395.289333,85,2014.354309
350.145728,73,2014.446004
434.451164,98,2014.569924
384.858513,77,2014.665707
509.625122,98,2015.072434
203.240761,44,2015.146601
410.145756,80,2015.283124
465.624801,91,2015.402004
692.861845,151,2015.636287
380.537849,77,2015.768247
320.252117,73,2015.895332
374.759481,81,2016.03449
615.613218,125,2016.255401
396.995389,76,2016.38913
431.855107,85,2016.521181
423.056706,95,2017.016507
285.768577,65,2017.128184
391.171692,78,2017.26074
343.29765,73,2017.358826
488.231021,119,2017.532217
590.519413,122,2017.740084
335.181151,75,2017.835461
367.598081,75,2017.929522
405.677773,97,2018.052933
653.798826,126,2018.211497
546.993781,106,2018.341866
380.941808,86,2018.695589
364.549275,78,2018.792316
532.019847,105,2018.927183
558.263047,109,2019.06752
388.821508,82,2019.169736
424.01659,86,2019.277691
461.942226,86,2019.386598
596.512185,113,2019.529852
382.453218,81,2019.630799
620.211542,118,2019.781585
426.130334,89,2019.891387
501.19288,103,2020.267751
556.291289,115,2020.409998
500.076123,99,2020.532736
320.633639,72,2020.6219
478.224904,108,2020.756231
403.27119,82,2020.857244
541.993407,109,2020.993692
438.44927,99,2021.117329
390.400483,80,2021.217809
456.644163,90,2021.328553
409.046951,87,2021.438298
271.184089,58,2021.789182
353.952553,74,2021.881995
479.229582,107,2022.016395
302.535713,67,2022.099477
357.815009,84,2022.203954
706.379406,145,2022.3845
321.92018,63,2022.462145
482.439292,95,2022.582535
581.553555,115,2022.727512
400.226659,79,2022.826584
479.467838,104,2022.95736
381.256895,75,2023.308378
375.497157,87,2023.415915
299.391511,62,2023.492304
314.434356,67,2023.576363
290.582674,60,2023.648854
539.915641,108,2023.78613
354.196168,80,2023.885761
318.580282,75,2023.978698
355.851492,69,2024.063867
376.909712,99,2024.188086
417.963514,101,2024.314316
359.149706,87,2024.421646
392.035597,86,2024.528424
540.38407,117,2024.932306
457.619102,92,2025.046023
387.113284,78,2025.141588
451.92174,85,2025.249742
362.106384,72,2025.338019
373.81187,73,2025.430786
403.540768,78,2025.52997
553.710734,110,2025.666741
373.086765,75,2025.759413
362.057952,77,2025.856497
357.506211,73,2025.949805
512.594596,102,2026.076007
562.710623,110,2026.509553
423.465055,86,2026.617175
590.256556,113,2026.757697
363.988689,74,2026.851147
462.973844,91,2026.965544
313.447517,78,2027.063159
466.113668,120,2027.212949
412.257365,82,2027.315458
433.284637,85,2027.419847
285.139878,63,2027.497354
452.702214,90,2027.609021
450.530904,110,2028.007732
291.558431,65,2028.087466
303.573244,67,2028.171658
284.545751,64,2028.251386
451.274059,93,2028.367867
637.021193,138,2028.541857
313.805412,62,2028.62102
337.102652,70,2028.707089
259.351547,56,2028.776159
333.344099,76,2028.86948
449.513845,101,2028.998022
327.052714,77,2029.092567
503.11866,103,2029.479876
337.190578,77,2029.575394
371.606465,74,2029.666282
529.730865,103,2029.795554
361.23771,76,2029.890819
461.108049,89,2029.99975
487.007112,110,2030.136124
291.302933,67,2030.218495
613.884878,133,2030.384369
353.705696,69,2030.470341
481.571097,99,2030.594079
372.249264,79,2030.690961
497.724875,99,2031.099663
471.643922,94,2031.218243
248.096716,63,2031.297513
263.615383,58,2031.368979
606.388367,124,2031.522509
493.072049,103,2031.649515
466.188701,113,2031.789159
451.6959,94,2031.906677
337.068215,81,2032.006488
379.606266,75,2032.099553
351.939078,73,2032.189466
620.961942,123,2032.603934
602.34572,129,2032.767008
343.986153,80,2032.86648
332.408568,79,2032.964282
396.091475,76,2033.058987
262.876547,52,2033.123632
369.367573,82,2033.227242
575.573007,122,2033.383824
440.930087,88,2033.492826
395.489188,85,2033.598959
370.927764,77,2033.694434
608.03559,131,2034.112039
281.893719,62,2034.190242
335.810725,67,2034.274624
369.711225,78,2034.371339
433.051539,85,2034.476161
263.089649,53,2034.541789
562.564276,113,2034.684006
347.406804,73,2034.775895
446.455308,84,2034.879612
427.944621,91,2034.991171
285.675448,70,2035.076683
489.630862,112,2035.217437
413.850082,80,2035.318068
363.627652,86,2035.71069
434.201933,88,2035.820856
426.779532,83,2035.923481
453.967269,98,2036.04664
309.348349,67,2036.130291
433.230942,85,2036.237583
410.106157,82,2036.341598
297.1576,65,2036.421873
420.550575,88,2036.530357
362.701945,83,2036.634381
352.182552,72,2036.724782
331.376599,71,2036.811489
392.255839,89,2036.92252
537.667727,106,2037.31
716.145848,141,2037.486192
436.559581,95,2037.60728
373.680586,74,2037.698887
573.343554,131,2037.862064
400.740514,77,2037.958922
250.422338,55,2038.027104
396.505412,77,2038.122752
233.093132,49,2038.18228
422.643286,93,2038.297034
613.47065,128,2038.458566
313.498814,74,2038.803953
484.10948,104,2038.933296
636.481466,129,2039.094856
365.86001,79,2039.194462
486.609691,98,2039.319063
471.458983,96,2039.4392
538.821045,116,2039.584414
526.147541,111,2039.726677
416.646499,81,2039.826393
444.273651,89,2039.937589
261.35999,52,2040.285289
293.656088,62,2040.36247
526.738663,111,2040.500129
296.867705,62,2040.577444
421.348548,99,2040.699439
470.806543,97,2040.820199
478.545251,101,2040.94652
425.188015,84,2041.051278
402.556619,80,2041.152289
338.404763,69,2041.238071
622.521696,135,2041.410219
373.006809,72,2041.500648
544.599409,120,2041.895717
334.047183,68,2041.979732
660.640079,139,2042.156291
324.207324,72,2042.246687
368.821617,72,2042.336849
399.444334,87,2042.445076
362.003831,80,2042.544614
312.634225,71,2042.632478
272.538067,60,2042.708745
462.783053,90,2042.823587
530.456633,111,2042.960965
467.680318,104,2043.08785
371.055254,82,2043.435904
278.420518,70,2043.522799
341.221771,78,2043.619252
439.093432,95,2043.736544
378.828905,89,2043.847595
247.21862,57,2043.918231
292.924661,61,2043.994136
340.50566,71,2044.083751
494.479313,99,2044.207974
575.126613,137,2044.37832
637.954916,119,2044.531014
294.233818,61,2044.607277
452.537589,90,2044.993156
379.22006,79,2045.09223
362.178445,70,2045.180295
769.694719,161,2045.384221
521.815216,120,2045.536339
387.176656,79,2045.636265
372.075821,71,2045.722866
435.748453,85,2045.831321
264.179562,53,2045.896178
