#{"t_start": 1521290782.205772, "env_id": "Walker2d-v2"}
r,l,t
553.585503,269,409.206383
92.724612,255,409.519868
195.239025,109,409.651961
145.239638,349,410.08197
297.960085,172,410.454481
496.576791,292,410.801982
342.026209,215,411.063519
277.685851,172,411.270128
1334.890515,1000,412.646747
449.653031,243,412.940836
540.692992,267,413.441044
691.929622,371,413.892391
894.128836,447,414.43262
592.919781,335,414.998107
628.111086,327,415.395357
378.819138,238,415.685284
645.150144,317,416.228065
403.402896,276,416.559386
648.646729,311,416.937186
218.454215,256,417.426486
695.782074,649,418.209122
988.952824,871,419.423834
628.993148,308,419.800298
477.67571,251,420.265179
744.552115,329,420.658392
321.870807,200,420.901997
828.060271,367,421.344788
548.485516,265,422.144163
949.567726,436,422.673662
250.324996,159,422.866948
703.175557,316,423.410363
428.539508,218,423.675189
611.653346,320,424.0606
697.574471,365,424.5028
730.785985,395,425.1424
876.08134,421,425.652349
473.766555,245,425.94907
1307.733002,646,426.910685
711.957706,294,427.264744
929.557427,546,428.084529
491.110348,209,428.33832
442.204468,214,428.597978
581.859761,285,429.106318
533.174235,242,429.39688
672.10324,310,429.77474
566.529722,304,430.143828
85.441042,343,430.735188
595.038929,302,431.100309
656.142303,464,431.827635
23.176279,146,432.00463
836.152423,575,432.698837
849.01406,476,433.43966
490.500809,248,433.742673
485.189979,339,434.155241
377.956178,192,434.389197
505.183156,251,434.868888
376.831695,213,435.127506
704.06936,317,435.512428
1037.651299,572,436.370688
535.556823,246,436.668935
490.546191,245,436.965358
725.032174,424,437.649513
419.127838,230,437.928656
759.903627,389,438.402401
1294.69194,1000,439.791048
304.952528,170,439.995435
-62.104941,167,440.370293
311.876796,157,440.557002
1284.328226,636,441.311833
313.190957,168,441.676699
704.476387,280,442.008699
702.668353,337,442.409539
519.013466,259,442.716447
856.402891,738,443.774158
1080.56729,474,444.501689
430.240779,229,444.773998
447.239912,265,445.088161
893.684646,596,445.958273
281.834125,154,446.141869
1061.437455,575,446.821816
681.469801,352,447.416703
495.918728,257,447.720956
592.746798,279,448.051433
658.622157,255,448.353328
903.023058,686,449.340105
807.099842,561,450.180703
519.106325,252,450.479692
864.474617,460,451.026781
652.636504,468,451.76874
413.439794,183,451.985538
526.004918,244,452.274942
129.062959,221,452.53875
574.426681,318,453.089644
1343.838987,879,454.304289
535.202193,229,454.57458
1181.513209,495,455.159909
362.626208,197,455.573958
855.900412,431,456.086785
846.072177,399,456.55944
220.863827,111,456.691494
526.603196,273,457.180818
869.282429,387,457.636804
436.628072,222,457.900164
499.3313,304,458.436545
761.879769,305,458.796421
625.710962,334,459.191048
576.132411,267,459.686462
796.820316,311,460.057828
1186.247972,767,461.13649
512.01714,235,461.415348
697.281508,313,461.784797
408.093946,195,462.015186
1141.053855,556,462.838123
470.582278,293,463.185148
368.677154,230,463.458182
731.005234,306,463.998783
956.073232,421,464.495358
481.647132,236,464.776786
385.607952,219,465.034226
982.442105,402,465.672295
680.449854,285,466.009591
543.260814,247,466.301076
338.61822,216,466.722629
530.331542,199,466.95527
541.577594,286,467.294075
258.021203,152,467.473531
739.768017,491,468.234835
362.33526,195,468.466187
1489.722186,719,469.477653
907.066549,355,469.895081
898.580755,663,470.850602
753.813446,430,471.357561
782.875705,324,471.739476
819.813756,366,472.346826
1071.342732,454,472.880871
427.319265,193,473.109685
563.81365,263,473.585545
844.768367,397,474.051841
1211.878973,644,474.981744
742.493193,293,475.325857
410.115511,188,475.548561
527.625012,270,475.868503
453.38869,234,476.32159
1028.677999,479,476.884171
443.297132,238,477.166233
469.314224,208,477.41224
984.534798,427,478.07968
785.303017,379,478.527948
936.579591,315,479.061914
548.925843,383,479.515596
530.23579,235,479.792699
614.202298,267,480.112248
375.251599,250,480.587384
770.068798,351,481.003654
605.793149,338,481.404126
675.788246,289,481.907924
675.708369,281,482.240893
996.632597,515,482.850197
424.643369,227,483.284117
479.113652,240,483.568496
771.585142,311,483.935941
692.29677,278,484.265992
487.797193,218,484.703858
805.87151,514,485.309338
955.441522,413,485.961674
738.32748,358,486.385735
618.783719,290,486.727535
973.699531,459,487.431671
850.682651,390,487.893106
722.043489,319,488.269729
680.886789,268,488.762982
275.062813,163,488.956191
87.739736,286,489.29639
940.003108,477,489.861022
356.832583,186,490.255684
895.237318,323,490.63657
467.290668,202,490.87493
508.813765,272,491.194934
270.443225,153,491.538848
651.271975,325,491.924315
563.366888,199,492.159678
350.808042,162,492.350702
528.372534,257,492.834627
597.079954,325,493.219492
500.931087,252,493.519786
369.438677,190,493.743755
474.901937,224,494.009673
845.259347,453,494.715917
278.284628,156,494.900849
758.994425,398,495.372643
550.869999,246,495.830315
300.303032,150,496.008547
558.277375,295,496.358526
577.791499,246,496.650946
776.740837,294,497.179066
968.423639,388,497.638498
620.577221,259,497.944915
454.569216,251,498.407929
785.960997,325,498.792448
566.717391,472,499.353792
1156.48266,411,500.001927
199.737906,138,500.172595
566.013308,273,500.497084
657.62265,284,500.83199
790.933076,302,501.367569
815.960457,392,501.829983
444.506791,282,502.164794
699.767212,272,502.652392
956.000154,403,503.132363
924.194326,439,503.651662
720.72621,284,504.152939
659.042829,258,504.458396
609.797509,246,504.748541
407.016844,180,504.961794
466.195632,243,505.42907
1489.583796,606,506.144061
902.731264,378,506.755156
420.704433,217,507.011959
543.536368,233,507.288129
341.882196,187,507.51016
866.071548,383,508.126145
701.336211,293,508.473963
634.473668,285,508.81133
650.585589,271,509.131931
551.798097,234,509.587135
591.135293,300,509.942701
836.014935,340,510.352562
585.230495,246,510.807815
522.833442,308,511.173768
552.393543,273,511.498957
659.620911,237,511.778795
281.549471,164,511.973876
433.811202,193,512.368714
409.715078,227,512.637748
522.096762,230,512.911244
748.436483,315,513.285657
538.283126,278,513.795557
733.346007,312,514.165507
605.024285,252,514.463295
615.568015,277,514.958078
962.647178,398,515.429432
496.850867,271,515.752475
391.965579,198,515.987064
610.373132,269,516.47012
451.007308,235,516.750098
477.880386,206,516.993751
615.958455,258,517.299529
651.19575,281,517.809287
528.853558,247,518.103148
456.652835,263,518.415796
608.88963,281,518.749536
801.525169,278,519.245002
568.410609,248,519.539644
627.983245,225,519.805641
588.156749,215,520.060686
321.614294,193,520.296808
340.152412,159,520.653878
621.656251,252,520.952935
1143.133746,443,521.476732
620.494094,236,521.936913
443.068229,212,522.188214
509.407327,246,522.481043
599.762004,259,522.787708
560.271329,268,523.274674
655.238147,269,523.593696
629.643977,443,524.120221
451.095322,202,524.360423
854.210962,381,524.978922
929.735452,376,525.424999
1328.052715,615,526.337299
742.019051,344,526.74686
530.45151,226,527.014848
512.586446,261,527.492624
568.601696,250,527.788744
734.121613,308,528.15199
665.328592,299,528.505908
640.115041,290,529.019015
549.269513,241,529.304042
1065.57586,394,529.768967
627.277336,244,530.248378
531.833904,215,530.504043
723.572449,305,530.865422
869.089903,361,531.292215
1275.400913,559,532.118803
952.960969,362,532.545696
451.486025,196,532.777703
1020.227081,348,533.361604
616.508764,321,533.741973
429.87817,190,533.967434
721.63014,288,534.487657
1052.176631,439,535.007224
1070.943916,400,535.47964
468.708814,306,536.011901
1011.861892,361,536.438809
1698.384497,894,537.665704
821.876644,362,538.094156
757.284642,336,538.673128
699.13996,312,539.04295
830.429262,344,539.449995
526.120337,263,539.930279
718.693966,394,540.403613
633.997341,279,540.734055
1108.739837,477,541.463654
1044.195474,396,541.932271
674.126101,286,542.271662
632.275547,289,542.79461
1625.441026,741,543.669348
562.628811,231,544.111017
1377.040094,857,545.127937
911.855507,365,545.730907
625.172913,275,546.057967
1010.327862,384,546.513088
673.172807,298,547.044469
736.848007,375,547.490365
1068.212,376,547.940132
2458.997112,1000,549.305997
974.628966,411,549.962049
1493.346188,567,550.639533
1426.001071,595,551.517924
449.826267,213,551.770823
1135.332242,426,552.436618
1553.111437,528,553.0578
442.392526,219,553.317113
724.943801,277,553.811093
1046.820263,411,554.297326
1013.468914,426,554.803525
617.36539,273,555.313633
321.469899,137,555.478354
1226.997998,560,556.142683
700.957696,306,556.668235
2092.687049,804,557.615003
1077.41792,431,558.287929
2122.719833,958,559.598651
723.893189,338,560.000676
26.811391,154,560.183812
869.835499,354,560.772933
600.773197,234,561.049983
695.608074,296,561.400944
659.966434,245,561.696754
565.054968,218,562.130991
1326.875835,619,562.871639
1030.806477,369,563.482486
2309.525697,1000,564.659287
2434.737748,1000,566.005061
583.320742,210,566.416268
1091.991519,515,567.024779
1920.078328,750,568.088939
1501.471987,605,568.807305
1166.569307,454,569.521052
2146.176727,951,570.811591
1870.996148,740,571.858772
987.290323,377,572.30389
924.80805,330,572.69258
2436.699806,999,574.035028
843.851768,316,574.576499
2041.261097,1000,575.950193
1105.888947,428,576.462497
937.165913,370,576.900296
579.169558,290,577.407599
1470.296186,571,578.080084
2280.080579,1000,579.424242
1924.947148,793,580.543483
1362.41323,518,581.153332
716.165344,275,581.646107
564.039146,255,581.950124
778.79535,342,582.361728
1301.011523,537,583.173996
488.349609,208,583.420195
1810.227326,1000,584.784157
1013.573576,423,585.281979
1207.854583,446,585.97491
660.235926,355,586.394962
621.229753,317,586.768005
1086.994247,438,587.453712
1117.2021,443,587.975923
1191.060002,457,588.700446
699.779495,334,589.102098
458.452891,185,589.324243
401.626094,293,589.847002
373.339546,201,590.086557
1530.749304,648,590.854831
1667.915299,797,591.961733
2279.514433,915,593.213607
1329.863918,445,593.898536
2354.736675,890,594.947439
655.371644,271,595.441278
1560.012462,674,596.249518
2555.011057,1000,597.608494
972.200891,393,598.232337
582.590319,246,598.522997
2082.22434,805,599.638583
1288.72986,911,600.897317
528.8474,233,601.174316
1715.840655,683,601.981834
617.427319,233,602.43259
2121.992593,801,603.381958
2198.185184,1000,604.726966
997.656662,340,605.304874
1010.078673,364,605.734447
1362.083965,486,606.474874
916.570844,370,606.912616
788.389551,321,607.29475
1205.98512,588,608.156201
1381.184813,577,608.8423
780.864131,345,609.440714
876.262362,324,609.827053
981.071284,376,610.269045
1514.648391,583,611.127586
821.945579,394,611.594112
461.318475,185,611.979498
1985.995859,774,612.892184
2409.427281,880,614.105703
1451.217814,630,615.018769
2401.813377,1000,616.368731
1422.804639,605,617.080968
737.060368,375,617.703156
879.405489,338,618.103461
2096.356779,895,619.321701
544.119927,246,619.613083
1783.443018,634,620.531603
827.771273,320,620.913477
2389.335916,1000,622.277526
450.124879,196,622.506097
570.468255,246,622.963272
723.909397,274,623.287461
850.166478,342,623.691189
2585.064292,968,624.993165
2848.362242,1000,626.34979
1758.99873,548,627.16951
1240.437758,482,627.741539
833.957351,319,628.115602
1061.502806,397,628.749381
2681.753819,1000,630.105967
1797.737653,627,630.844931
2951.870025,1000,632.185243
1969.264095,676,633.151002
1361.651005,533,633.955623
933.26823,389,634.415268
135.270554,283,634.751498
1253.774756,423,635.41214
1327.399722,512,636.013066
771.970062,287,636.351703
1592.465942,693,637.335266
1842.464943,689,638.32935
1122.959952,370,638.762778
1620.468587,552,639.572547
623.035598,212,639.823112
1103.699633,448,640.345906
2493.018198,1000,641.684578
923.005649,374,642.309423
1097.887347,473,642.871508
1937.808671,764,643.933485
896.987417,459,644.472892
1072.867756,431,645.146304
735.954087,275,645.471812
957.24341,433,645.981308
2147.495523,927,647.261619
716.792724,333,647.823314
1963.187868,629,648.559883
731.542273,269,648.878975
2502.353114,1000,650.219152
598.193712,278,650.727306
1540.05028,474,651.286928
2172.114847,684,652.255874
833.659045,332,652.64759
524.945429,285,652.98529
648.918281,238,653.429439
586.745037,232,653.703124
511.567895,241,653.987995
850.748534,357,654.410956
883.575567,320,654.972025
720.91097,281,655.306939
745.723278,250,655.601374
639.534963,258,656.0683
761.694162,262,656.376862
1143.646445,423,656.875359
2791.320072,1000,658.207649
2002.412538,727,659.249588
916.822808,297,659.599429
2126.108937,750,660.644151
770.967893,471,661.20016
2862.870141,1000,662.530495
440.594586,177,662.915264
1055.96743,384,663.366897
725.735281,299,663.716962
1136.921042,462,664.422739
2540.815691,1000,665.755177
1892.988741,1000,667.115687
652.640204,228,667.384199
603.925565,231,667.656298
674.192265,257,667.960811
803.238946,253,668.421979
2829.778945,1000,669.75107
1750.899979,620,670.475813
816.296906,398,671.133039
932.426115,323,671.515463
1070.915333,321,671.897076
659.606108,224,672.166366
1488.035833,448,672.868351
1007.681331,349,673.287825
726.22892,336,673.857667
1248.116223,466,674.407209
946.712772,335,674.807098
738.654508,340,675.39777
1444.98143,531,676.027208
420.281009,167,676.226747
1187.48874,445,676.917684
1325.496024,493,677.506172
2778.126689,1000,678.85616
1671.197914,532,679.668874
1018.523118,388,680.127212
1244.198786,421,680.796253
1024.555517,390,681.258173
777.194201,298,681.614772
1670.924946,574,682.46227
1183.082677,421,682.961247
1053.137815,393,683.608781
2607.524075,874,684.646213
1665.061414,616,685.540817
524.109692,238,685.828674
563.930172,206,686.07623
1843.289051,608,686.961653
150.712592,262,687.27826
1062.77678,334,687.854087
805.801912,411,688.344941
725.955692,272,688.67272
1928.965932,694,689.658335
985.044246,398,690.135636
727.268141,271,690.624671
991.76509,332,691.018062
849.117919,307,691.38537
467.881587,191,691.613681
669.954628,274,692.124737
2488.199158,853,693.304664
2440.837962,825,694.283786
886.059819,297,694.80748
873.641921,313,695.18052
627.361624,227,695.449021
889.770978,449,696.171527
2863.255964,1000,697.525733
480.332076,220,697.791124
578.723305,215,698.045053
2005.13357,734,699.081841
683.78801,301,699.438923
2239.795461,718,700.467505
1423.860683,489,701.047747
668.440011,248,701.344637
886.05502,368,701.950012
740.376691,255,702.251807
2191.937035,784,703.344689
1184.666515,463,703.8894
1394.391079,481,704.639613
1223.971569,441,705.163064
2649.756702,870,706.358932
1454.594127,552,707.179252
700.206831,312,707.552651
988.765487,378,707.999194
2592.877302,926,709.275095
1632.726177,582,710.134473
1389.178049,531,710.76423
1655.606571,611,711.656535
1139.409485,345,712.061733
967.259671,311,712.433139
469.706895,207,712.860576
1426.981196,498,713.448037
2440.605327,773,714.532484
710.829931,282,714.866904
855.301134,390,715.496464
447.159048,203,715.739615
643.302989,247,716.034027
1434.940771,531,716.661828
642.181169,264,717.159639
1371.4738,558,717.818501
795.599324,308,718.353913
421.264858,201,718.595116
1133.200806,473,719.155311
951.025326,343,719.728369
629.384652,232,720.003955
1614.860444,522,720.620817
744.585755,323,721.182476
771.905328,345,721.593874
774.982344,359,722.02113
543.106632,215,722.440581
1195.115381,444,722.967713
1125.891809,340,723.365925
1411.107876,497,724.120271
785.930683,332,724.513356
1051.048416,459,725.238961
1714.431418,595,725.942994
2107.720626,709,726.950476
2717.132914,841,728.105523
812.185705,503,728.699493
752.858907,293,729.047464
1400.082181,550,729.879251
864.910348,302,730.236024
1555.125687,537,731.037499
1201.239075,391,731.49747
1974.775217,653,732.436843
1249.052957,443,732.957001
2962.333369,911,734.214633
1638.832496,600,735.093513
2040.955222,846,736.259376
969.476955,383,736.715188
637.015755,254,737.015341
1316.333059,716,738.044715
1355.603871,486,738.620359
1869.3511,618,739.516258
716.580248,293,739.861904
3103.416408,1000,741.202369
1703.020757,608,742.100348
670.330646,295,742.449718
3209.171981,994,743.789655
661.395948,315,744.161459
2691.391687,970,745.467211
2922.633081,1000,746.826324
547.247199,300,747.347055
1526.998472,588,748.041539
1446.564293,532,748.835959
1033.674884,334,749.234158
790.979737,321,749.614801
816.488786,337,750.1947
641.538435,278,750.527745
557.679149,293,750.874496
655.319294,269,751.195587
829.916961,283,751.694484
