#{"t_start": 1521290238.1255674, "env_id": "HalfCheetah-v2"}
r,l,t
-2127.361166,1000,9982.035601
-1506.450997,1000,9983.188446
-1406.49447,1000,9984.330936
-1673.620916,1000,9985.484501
-2157.311086,1000,9986.457736
-2054.01327,1000,9987.623517
-1784.323396,1000,9988.767114
-1393.445441,1000,9989.911368
-1705.206274,1000,9991.073712
-1342.202002,1000,9992.218995
-1325.2138,1000,9993.359065
-1701.621984,1000,9994.522647
-1432.436368,1000,9995.662267
-1476.424311,1000,9996.804218
-1343.148357,1000,9997.96164
-1394.45484,1000,9999.107141
-1422.651641,1000,10000.25213
-2255.791832,1000,10001.421618
-1608.767135,1000,10002.568805
-1547.813337,1000,10003.714594
-1308.764476,1000,10004.865939
-1346.631348,1000,10006.004794
-1427.646873,1000,10007.145325
-1367.784578,1000,10008.301914
-1576.246445,1000,10009.450577
-1431.824936,1000,10010.597866
-1514.050078,1000,10011.763602
-1370.965396,1000,10012.911153
-3853.264255,1000,10014.084592
-1317.603868,1000,10015.243214
-3823.186929,1000,10016.422688
-1204.70616,1000,10017.56894
-1420.888197,1000,10018.728793
-2076.339619,1000,10019.886572
-1191.544681,1000,10021.031986
-3807.258269,1000,10022.213525
-1518.509262,1000,10023.35691
-1446.809573,1000,10024.498781
-1307.633174,1000,10025.651892
-1484.663423,1000,10026.790274
-2207.655238,1000,10027.945516
-1364.189975,1000,10029.100403
-1489.938114,1000,10030.246114
-1457.19804,1000,10031.386826
-2051.922146,1000,10032.549892
-1942.175665,1000,10033.693981
-1579.564303,1000,10034.834144
-1415.495373,1000,10035.795657
-1403.96482,1000,10036.949935
-1543.275122,1000,10038.093678
-1280.877122,1000,10039.235541
-1498.851931,1000,10040.392368
-1401.784436,1000,10041.531206
-1329.517914,1000,10042.668815
-2677.303399,1000,10043.838782
-3795.509784,1000,10045.001694
-1465.145442,1000,10046.141917
-1384.541818,1000,10047.292609
-1499.489459,1000,10048.434307
-2278.284057,1000,10049.587157
-1657.938985,1000,10050.739347
-1339.39996,1000,10051.879375
-1451.957511,1000,10053.017749
-1188.245043,1000,10054.174075
-1489.050569,1000,10055.3129
-1929.652795,1000,10056.459631
-1377.659052,1000,10057.615826
-1424.800534,1000,10058.757422
-1816.70674,1000,10059.906368
-1671.959298,1000,10061.059541
-1633.66752,1000,10062.202203
-1953.451686,1000,10063.352574
-1671.993372,1000,10064.508042
-1443.143164,1000,10065.652345
-1558.160675,1000,10066.794209
-1533.238836,1000,10067.953819
-2831.636229,1000,10069.112462
-1474.674121,1000,10070.256325
-1401.061974,1000,10071.408749
-1292.667924,1000,10072.547836
-1722.587357,1000,10073.694677
-1624.755161,1000,10075.35765
-1431.337946,1000,10076.498739
-1354.101048,1000,10077.635802
-1288.408089,1000,10078.79585
-1318.818855,1000,10079.938687
-1775.627605,1000,10081.086134
-1191.057232,1000,10082.239645
-3988.5151,1000,10083.404874
-2176.788008,1000,10084.553166
-1980.144351,1000,10085.517739
-1261.162466,1000,10086.672452
-2773.733924,1000,10087.833443
-1495.364318,1000,10088.977495
-1386.535282,1000,10090.13101
-1767.585509,1000,10091.276942
-1452.487355,1000,10092.415888
-1733.045114,1000,10093.576213
-2069.46145,1000,10094.725382
-1989.224316,1000,10095.875663
-1555.364543,1000,10096.998765
-1373.262896,1000,10098.151985
-1248.965835,1000,10099.29737
-1518.763308,1000,10100.412408
-1375.530343,1000,10101.558682
-1579.958654,1000,10102.643418
-1694.016826,1000,10103.70545
-2129.118179,1000,10104.863921
-1469.410744,1000,10106.020218
-1986.306745,1000,10107.192522
-1215.216817,1000,10108.344505
-1568.700363,1000,10109.396066
-1365.401875,1000,10110.534291
-1326.578578,1000,10111.575132
-1350.877281,1000,10112.736315
-1285.833454,1000,10113.899708
-1310.787235,1000,10115.038632
-1535.533309,1000,10116.225806
-1487.468526,1000,10117.463197
-1489.02728,1000,10118.578507
-1422.916149,1000,10119.547351
-1300.715855,1000,10120.667642
-1359.417297,1000,10121.878614
-1158.671039,1000,10123.105355
-1224.705882,1000,10124.238367
-1348.242817,1000,10125.173424
-1323.460672,1000,10126.334014
-1395.374349,1000,10127.502064
-1285.793438,1000,10128.687608
-1543.306821,1000,10129.810618
-1519.049507,1000,10131.027789
-1440.680949,1000,10132.210284
-1569.065525,1000,10133.083788
-1203.216847,1000,10134.228423
-1484.870659,1000,10135.366853
-1184.347055,1000,10136.498349
-1304.06773,1000,10137.56999
-1259.922686,1000,10138.743538
-2064.798434,1000,10139.706654
-1737.370108,1000,10140.651017
-1542.064343,1000,10141.801846
-1254.06348,1000,10142.950598
-1285.113161,1000,10144.113199
-1426.843199,1000,10145.28126
-1223.675539,1000,10146.434245
-1652.978065,1000,10147.58171
-1423.773237,1000,10148.751615
-1230.629915,1000,10149.786056
-1237.021874,1000,10150.928824
-1314.829669,1000,10152.151643
-1202.268745,1000,10153.325283
-1398.221455,1000,10154.496474
-1429.077512,1000,10155.682729
-1151.513592,1000,10156.85031
-1596.54259,1000,10158.017717
-2244.983901,1000,10159.193879
-1339.891202,1000,10160.333149
-1390.027092,1000,10161.311625
-1382.566008,1000,10162.472353
-1264.836398,1000,10163.624389
-1401.251691,1000,10164.768672
-2089.592406,1000,10165.93533
-2042.83922,1000,10167.04131
-1453.131719,1000,10168.203313
-1475.978369,1000,10169.386508
-1365.740909,1000,10170.548173
-1294.113291,1000,10171.692876
-2030.126701,1000,10172.772887
-1176.649574,1000,10173.943583
-2000.537512,1000,10175.128587
-1409.375256,1000,10176.28925
-4063.398182,1000,10177.434408
-1285.127221,1000,10178.561102
-1144.709083,1000,10179.700264
-1958.080302,1000,10180.861754
-1390.739939,1000,10181.817844
-1335.873611,1000,10182.792934
-1374.973145,1000,10184.010539
-1313.319765,1000,10185.243964
-1895.205345,1000,10186.484262
-1303.048164,1000,10187.687583
-1312.451293,1000,10188.903006
-1172.42308,1000,10189.960573
-1391.237277,1000,10191.249987
-1275.799319,1000,10192.521245
-1264.883654,1000,10193.792807
-1204.102241,1000,10195.084453
-1494.214579,1000,10196.321515
-2067.841197,1000,10197.598051
-1562.668219,1000,10198.863134
-1524.098048,1000,10200.035481
-4086.637749,1000,10201.215228
-1631.00271,1000,10202.479456
-1390.550783,1000,10203.707171
-1312.98627,1000,10204.953977
-1200.837408,1000,10206.266925
-1568.998847,1000,10207.572515
-1128.959421,1000,10208.731094
-2218.840447,1000,10209.906134
-1134.862598,1000,10211.127465
-1186.086026,1000,10212.239126
-1567.67301,1000,10213.565277
-1814.926093,1000,10214.835347
-1888.023278,1000,10216.112128
-1158.790198,1000,10217.411247
-1363.089156,1000,10218.630944
-1372.696653,1000,10219.908518
-1585.434147,1000,10221.219091
-1151.795342,1000,10222.428842
-2071.860784,1000,10223.740019
-1401.201542,1000,10225.061533
-1198.026409,1000,10226.346658
-2122.585229,1000,10227.444038
-1243.863422,1000,10228.733551
-1330.120965,1000,10229.997842
-1158.590192,1000,10231.260063
-1324.801013,1000,10232.541208
-2080.296327,1000,10233.73441
-2065.460136,1000,10234.818393
-1506.580007,1000,10235.997236
-1648.140267,1000,10237.283481
-2125.192144,1000,10238.508399
-1427.279705,1000,10239.753942
-1188.96291,1000,10241.051063
-1351.034196,1000,10242.327702
-1253.896311,1000,10243.570799
-1373.726579,1000,10244.681647
-1478.407656,1000,10245.890486
-1372.848561,1000,10247.174619
-1236.986736,1000,10248.444158
-1417.315996,1000,10249.719655
-1559.243547,1000,10251.035925
-1319.431907,1000,10252.373275
-1382.656737,1000,10253.734718
-1249.580597,1000,10255.071993
-1349.227535,1000,10256.359747
-1298.408362,1000,10257.631485
-1285.751253,1000,10258.899274
-1360.048781,1000,10260.187785
-1808.492041,1000,10261.413937
-1111.851771,1000,10262.530837
-984.30618,1000,10263.815969
-1233.507316,1000,10265.092115
-1301.557226,1000,10266.366107
-1058.230091,1000,10267.658282
-1884.213267,1000,10268.992777
-2328.381424,1000,10270.334408
-1596.595324,1000,10271.612219
-1095.882381,1000,10272.802387
-1161.68969,1000,10273.886917
-1431.555937,1000,10275.17633
-1254.970468,1000,10276.49206
-1386.230823,1000,10277.822851
-1282.672406,1000,10279.136705
-1338.86035,1000,10280.321681
-1397.600018,1000,10281.573942
-1338.314349,1000,10282.871011
-1106.128548,1000,10284.105855
-1385.312438,1000,10285.315977
-1351.975209,1000,10286.564441
-1712.245065,1000,10287.649963
-1371.338518,1000,10288.94484
-1305.573404,1000,10290.176397
-1870.778445,1000,10291.490902
-1594.943952,1000,10292.789047
-1312.829534,1000,10294.084283
-1148.263388,1000,10295.389788
-1330.397715,1000,10296.676947
-1232.725162,1000,10297.903237
-1556.80613,1000,10299.189189
-1318.328707,1000,10300.449461
-3688.904815,1000,10301.694813
-1722.359043,1000,10302.991265
-1519.317034,1000,10304.137638
-1726.451955,1000,10305.281543
-1273.302702,1000,10306.397773
-1413.913938,1000,10307.544449
-1326.222519,1000,10308.679101
-1293.861602,1000,10309.838672
-1981.914487,1000,10310.99679
-1309.636338,1000,10312.142936
-1193.283647,1000,10313.304377
-1248.022148,1000,10314.449823
-2107.908121,1000,10315.682532
-1720.608354,1000,10316.891495
-1335.338461,1000,10318.054509
-1889.717796,1000,10319.084315
-1198.838392,1000,10320.224635
-1190.915911,1000,10321.34333
-1640.246298,1000,10322.431203
-1197.476207,1000,10323.537659
-1438.826759,1000,10324.658587
-1071.127065,1000,10325.809796
-1102.893607,1000,10326.979732
-1191.144468,1000,10328.123524
-1132.039319,1000,10329.280143
-1262.579286,1000,10330.4419
-1246.214939,1000,10331.596317
-1581.805933,1000,10332.604383
-1221.977309,1000,10333.781536
-1462.221094,1000,10334.825
-1400.359839,1000,10335.97959
-1315.398219,1000,10337.081947
-1482.423844,1000,10338.05426
-1199.69683,1000,10339.204945
-1303.328046,1000,10340.354779
-1281.865986,1000,10341.487445
-2409.056057,1000,10342.538296
-3752.91097,1000,10343.655021
-1309.486672,1000,10344.816389
-1080.705574,1000,10345.910081
-1195.277776,1000,10346.93692
-1466.386788,1000,10348.010886
-2216.321731,1000,10349.165053
-1799.167001,1000,10350.350652
-1140.476504,1000,10351.380265
-1246.213067,1000,10352.462155
-1405.71538,1000,10353.569297
-1249.686614,1000,10354.727367
-1745.684981,1000,10355.668583
-1472.997061,1000,10356.732186
-981.017805,1000,10357.832005
-1119.530878,1000,10358.829275
-1639.278813,1000,10359.840051
-1250.553918,1000,10360.995226
-1237.708462,1000,10362.023371
-1337.491265,1000,10363.085651
-1825.022529,1000,10364.238367
-1557.042522,1000,10365.166595
-1418.610869,1000,10366.312703
-1021.540762,1000,10367.226307
-1335.950569,1000,10368.324826
-1555.246584,1000,10369.457379
-2162.866242,1000,10370.542378
-1317.045138,1000,10371.672677
-1232.689802,1000,10372.713029
-2116.342343,1000,10373.824082
-1194.2626,1000,10374.958809
-1446.241988,1000,10375.957035
-1146.529788,1000,10377.050493
-1000.70009,1000,10378.098387
-903.695059,1000,10379.098399
-1466.542903,1000,10380.140464
-1225.160777,1000,10381.085824
-1860.149857,1000,10382.092264
-1218.497935,1000,10383.046309
-1359.535011,1000,10383.949205
-1806.32192,1000,10384.937258
-1936.434642,1000,10385.919986
-1122.76044,1000,10386.97372
-1399.551526,1000,10388.032759
-1167.50132,1000,10389.047657
-1463.623349,1000,10390.086254
-975.510956,1000,10391.104612
-1124.635405,1000,10392.074496
-1223.421185,1000,10393.163754
-989.92612,1000,10394.100279
-1174.550968,1000,10395.184578
-1443.201109,1000,10396.160191
-1113.047585,1000,10397.200688
-1152.943251,1000,10398.178158
-1001.336788,1000,10399.189424
-1552.227033,1000,10400.20654
-1395.737269,1000,10401.125284
-1456.429392,1000,10402.144048
-1088.420133,1000,10403.144598
-1408.089261,1000,10404.227779
-1021.642974,1000,10405.396692
-1271.704243,1000,10406.491766
-1305.862624,1000,10407.450434
-1426.807487,1000,10408.446013
-2054.48892,1000,10409.608729
-1162.592416,1000,10410.723239
-1378.656859,1000,10411.708102
-1083.645506,1000,10412.595507
-865.857208,1000,10413.734421
-900.817206,1000,10414.830904
-934.08666,1000,10415.912875
-1325.692851,1000,10416.903609
-1441.520105,1000,10417.95121
-1309.884866,1000,10418.925715
-1421.757685,1000,10419.984396
-1060.09302,1000,10421.085221
-1631.299012,1000,10422.149553
-1139.946082,1000,10423.283944
-1636.90166,1000,10424.32538
-1059.10045,1000,10425.276885
-1387.574787,1000,10426.239951
-1095.851807,1000,10426.992728
-953.025631,1000,10428.513334
-1623.764811,1000,10429.672081
-1474.290805,1000,10430.691828
-2189.359461,1000,10431.72947
-1324.540383,1000,10432.780668
-1625.744632,1000,10433.819417
-2145.398207,1000,10434.751462
-1263.234164,1000,10435.793147
-1059.266236,1000,10436.846224
-1073.558627,1000,10437.868906
-1208.84354,1000,10438.935205
-1036.076962,1000,10439.952847
-1222.047983,1000,10440.912284
-1630.568221,1000,10442.016747
-1003.772459,1000,10443.088531
-1193.786087,1000,10444.242073
-1039.409232,1000,10445.223142
-3584.9039,1000,10446.301471
-1178.409567,1000,10447.414994
-1668.130642,1000,10448.463154
-990.859226,1000,10449.571316
-1403.97501,1000,10450.602667
-1667.738899,1000,10451.679291
-1154.111239,1000,10452.680029
-1138.392045,1000,10453.80624
-1266.317512,1000,10454.775756
-3648.699996,1000,10455.909878
-1928.976542,1000,10457.029723
-2182.574893,1000,10458.135713
-1752.824496,1000,10459.212327
-1265.997314,1000,10460.113401
-806.935264,1000,10461.058343
-1011.892388,1000,10462.194439
-1368.368774,1000,10463.330101
-938.89539,1000,10464.315008
-937.827587,1000,10465.412753
-1191.61093,1000,10466.402596
-941.091014,1000,10467.300128
-3695.530716,1000,10468.290596
-1129.562015,1000,10469.421415
-1147.514379,1000,10470.424752
-1591.466805,1000,10471.389385
-1105.304749,1000,10472.329293
-1223.187803,1000,10473.358015
-1062.428384,1000,10474.429233
-1225.74452,1000,10475.498139
-987.252581,1000,10476.446048
-972.006436,1000,10477.433042
-985.631411,1000,10478.369544
-1304.711882,1000,10479.332313
-892.099428,1000,10480.3409
-1083.976842,1000,10481.450857
-1184.713467,1000,10482.511781
-1042.856475,1000,10483.587982
-1125.057933,1000,10484.745236
-1156.627932,1000,10485.931118
-1195.317192,1000,10487.032756
-1175.106859,1000,10488.142121
-973.877409,1000,10489.260526
-991.235519,1000,10490.439838
-1353.217195,1000,10491.500674
-1401.739296,1000,10492.538682
-1300.208021,1000,10493.676259
-1169.355399,1000,10494.623566
-3541.703678,1000,10495.724522
-1849.315082,1000,10496.667808
-900.295356,1000,10497.735537
-1496.596445,1000,10498.834707
-1022.668756,1000,10499.855065
-936.210573,1000,10500.970126
-886.947511,1000,10501.87946
-940.952741,1000,10502.828007
-1044.667966,1000,10503.828569
-1139.159253,1000,10504.887475
-986.897598,1000,10505.94909
-1192.740433,1000,10507.061641
-3661.474645,1000,10508.170085
-862.346093,1000,10509.078553
-1151.811888,1000,10510.084938
-1043.015497,1000,10511.212998
-1076.140417,1000,10512.315884
-907.745595,1000,10513.267246
-1150.046591,1000,10514.316206
-1076.762728,1000,10515.331144
-1036.895402,1000,10516.435652
-1002.224362,1000,10517.232583
-1065.289303,1000,10518.301322
-1021.909202,1000,10519.321167
-1029.183274,1000,10520.317703
-1007.298618,1000,10521.393785
-1167.436524,1000,10522.289907
-923.630147,1000,10523.384426
-1058.168115,1000,10524.484408
-902.221849,1000,10525.584433
-1258.647208,1000,10526.653709
-1156.123256,1000,10527.592721
-1305.465179,1000,10528.638437
-942.04377,1000,10529.682309
-1177.896439,1000,10530.754632
-1180.087167,1000,10531.81945
-1307.145779,1000,10532.951537
-1170.507413,1000,10534.006864
-3603.389584,1000,10535.023279
-1290.817051,1000,10535.947336
-785.65472,1000,10536.956111
-863.314694,1000,10537.909174
-736.683035,1000,10538.855045
-1062.298627,1000,10539.926179
-1154.835394,1000,10540.975
-1147.618096,1000,10542.022672
-1097.93996,1000,10542.986045
-1223.266574,1000,10543.871817
-1192.150678,1000,10544.792778
-842.492381,1000,10545.727603
-1163.931254,1000,10546.709859
-1029.470175,1000,10547.685708
-1854.291883,1000,10548.613418
-1286.181023,1000,10549.644471
-1246.186731,1000,10550.596778
-1167.404565,1000,10551.660741
-900.581456,1000,10552.561463
-848.65853,1000,10553.526981
-839.089864,1000,10554.549024
-943.433984,1000,10555.591538
-1806.096567,1000,10556.494327
-808.011,1000,10557.412661
-814.927496,1000,10558.455694
-874.573304,1000,10559.387065
-886.819769,1000,10560.387489
-1450.654089,1000,10561.498637
-1105.800387,1000,10562.433496
-1601.629447,1000,10563.321948
-753.364747,1000,10564.222173
-1047.720388,1000,10565.271525
-962.256208,1000,10566.228064
-892.212308,1000,10567.224248
-939.874241,1000,10568.140861
-928.140881,1000,10569.060234
-1059.303413,1000,10570.131921
-1021.828672,1000,10571.154195
-955.15318,1000,10572.115744
-1185.794138,1000,10573.119957
-1359.334634,1000,10574.089527
-1100.625787,1000,10575.084069
-1039.214361,1000,10576.059045
-1208.768442,1000,10577.008991
-1000.872035,1000,10577.965288
-901.812499,1000,10578.97431
-1008.012034,1000,10579.929664
-816.939569,1000,10580.875283
-704.176463,1000,10581.806462
-778.306827,1000,10582.749533
-960.63505,1000,10583.675764
-916.421851,1000,10584.51084
-731.776518,1000,10585.473931
-1207.332953,1000,10586.440397
-1289.185303,1000,10587.316877
-1132.964553,1000,10588.221539
-1069.787102,1000,10589.120978
-1121.740693,1000,10590.019313
-1011.938488,1000,10591.000918
-999.851918,1000,10592.062193
-853.41882,1000,10592.981149
-1329.229079,1000,10593.877104
-967.690202,1000,10594.796441
-916.272876,1000,10595.745128
-953.114741,1000,10596.608442
-944.6121,1000,10597.505047
-826.62226,1000,10598.410334
-993.533857,1000,10599.287226
-973.37596,1000,10600.139493
-1002.064872,1000,10601.03779
-993.96462,1000,10601.977406
-1088.953067,1000,10602.877177
-722.291507,1000,10603.79447
-1119.057791,1000,10604.690085
-892.824073,1000,10605.646207
-933.06591,1000,10606.570217
-882.161482,1000,10607.369864
-1074.506001,1000,10608.335769
-743.731819,1000,10609.295472
-1049.321885,1000,10610.227513
-1061.729918,1000,10611.097574
-1012.708121,1000,10611.971485
-991.835617,1000,10612.886242
-917.23302,1000,10613.857095
-1043.357133,1000,10614.856843
-908.374649,1000,10615.864426
-1779.653606,1000,10616.916264
-1771.433784,1000,10617.883277
-765.232791,1000,10618.901754
-2220.081087,1000,10619.920161
-1726.835684,1000,10620.943712
-859.914892,1000,10621.974468
-1205.195147,1000,10622.969584
-968.196685,1000,10623.987599
-982.789468,1000,10624.924962
-1236.825087,1000,10625.901911
-938.281346,1000,10626.878363
-976.236217,1000,10627.896856
-911.119892,1000,10628.936842
-915.086607,1000,10629.866326
-939.561508,1000,10630.859148
-948.798748,1000,10631.887366
-859.775623,1000,10632.853522
-949.785519,1000,10633.872669
-2174.181229,1000,10634.902852
-1144.99861,1000,10635.900107
-842.146573,1000,10636.85729
-1086.761264,1000,10637.879834
-1010.214221,1000,10638.780347
-745.899257,1000,10639.771707
-988.341368,1000,10640.862819
-875.779478,1000,10641.754416
-951.189978,1000,10642.720451
-1012.350056,1000,10643.664065
-935.24445,1000,10644.626685
-844.53672,1000,10645.606411
-875.805161,1000,10646.593281
-1733.093772,1000,10647.631766
-987.352241,1000,10648.609464
-994.674866,1000,10649.573606
-932.173054,1000,10650.585751
-3704.042486,1000,10651.644556
-989.461839,1000,10652.631405
-920.134522,1000,10653.613488
-910.604764,1000,10654.677969
-994.774596,1000,10655.700638
-865.179854,1000,10656.710377
-1082.23016,1000,10657.754708
-861.526122,1000,10658.838827
-1360.77322,1000,10659.829549
-1122.243032,1000,10660.796485
-3727.383988,1000,10661.894211
-1026.405571,1000,10662.87367
-1020.386675,1000,10663.856752
-800.83307,1000,10664.884498
-841.6139,1000,10665.869797
-1124.883478,1000,10666.912614
-968.549333,1000,10667.955741
-600.590045,1000,10668.992257
-1143.557023,1000,10669.921836
-1213.234128,1000,10670.98721
-906.360823,1000,10671.948658
-1086.953904,1000,10672.983307
-858.951502,1000,10673.836835
-761.947458,1000,10674.674789
-944.964567,1000,10675.493725
-976.689758,1000,10676.307897
-887.032661,1000,10677.218444
-807.636313,1000,10678.094228
-831.031383,1000,10678.956797
-770.561971,1000,10679.866125
-1115.310495,1000,10680.795509
-930.241892,1000,10681.676212
-1022.094822,1000,10682.345526
-706.994622,1000,10683.193502
-809.004515,1000,10684.124412
-1541.479945,1000,10685.029003
-753.84681,1000,10685.871366
-940.410621,1000,10686.726625
-1596.388961,1000,10687.570681
-869.602984,1000,10688.462172
-3672.574161,1000,10689.37817
-881.727879,1000,10690.243996
-1188.663332,1000,10691.131677
-1295.504519,1000,10691.990632
-853.486517,1000,10692.853544
-1061.680891,1000,10693.641042
-1152.43758,1000,10694.46349
-895.210994,1000,10695.309273
-958.335977,1000,10696.176809
-939.825294,1000,10697.030565
-1217.241357,1000,10697.88402
-1004.374772,1000,10698.685704
-953.389554,1000,10699.493268
-940.695907,1000,10700.430462
-1701.586819,1000,10701.254389
-1641.836679,1000,10702.169376
-1003.672874,1000,10703.012884
-979.925334,1000,10703.853789
-1073.688671,1000,10704.753492
-916.384952,1000,10705.641094
-1076.530203,1000,10706.469735
-868.288991,1000,10707.318628
-738.67352,1000,10708.168552
-1029.651883,1000,10709.033881
-762.822662,1000,10709.888046
-890.382394,1000,10710.743644
-763.732129,1000,10711.557896
-1116.371756,1000,10712.37739
-963.653236,1000,10713.305675
-851.130561,1000,10714.16441
-1017.804796,1000,10714.993138
-978.876277,1000,10715.815781
-1921.870241,1000,10716.725584
-1223.835696,1000,10717.5439
-1144.900507,1000,10718.358554
-844.174768,1000,10719.022131
-1315.472575,1000,10719.891259
-987.890408,1000,10720.742286
-905.937134,1000,10721.579043
-797.020851,1000,10722.420465
-1010.065067,1000,10723.24052
-956.720358,1000,10724.092982
-879.548584,1000,10724.944319
-822.666159,1000,10725.797839
-930.330506,1000,10726.946432
-799.523287,1000,10727.834301
-951.518406,1000,10728.72062
-864.538608,1000,10729.612608
-657.915396,1000,10730.451835
-874.787107,1000,10731.277926
-784.544121,1000,10732.137004
-1017.394942,1000,10732.971498
-686.696634,1000,10733.893681
-1502.170577,1000,10734.766623
-878.33684,1000,10735.562208
-880.44863,1000,10736.401232
-985.628769,1000,10737.226546
-750.335245,1000,10738.084865
-1114.108202,1000,10738.932992
-1433.097427,1000,10739.771892
-3676.072461,1000,10740.648262
-887.994982,1000,10741.522076
-784.746422,1000,10742.379422
-1096.237624,1000,10743.177277
-882.11041,1000,10744.052417
-1270.596548,1000,10744.976659
-740.915935,1000,10745.802881
-810.432338,1000,10746.625756
-905.155424,1000,10747.449337
-717.993054,1000,10748.293469
-977.230751,1000,10749.10603
-1815.393902,1000,10749.940671
-834.991513,1000,10750.760369
-866.04822,1000,10751.575186
-1103.42077,1000,10752.482241
-920.006484,1000,10753.346384
-1104.440376,1000,10754.164688
-994.632753,1000,10754.983714
-847.176448,1000,10755.738044
-782.798853,1000,10756.585348
-758.888347,1000,10757.409658
-848.250926,1000,10758.230193
-1479.678539,1000,10759.118312
-850.549412,1000,10759.98294
-964.920296,1000,10760.852153
-971.343436,1000,10761.67341
-865.296994,1000,10762.56497
-1597.654905,1000,10763.426684
-816.863438,1000,10764.326876
-856.79967,1000,10765.182929
-3963.094594,1000,10766.08911
-1045.656878,1000,10766.986065
-863.150262,1000,10767.799093
-1245.966682,1000,10768.70559
-867.585091,1000,10769.543163
-1104.0875,1000,10770.40602
-851.721712,1000,10771.25339
-889.351704,1000,10772.072145
-924.208447,1000,10772.899706
-679.500318,1000,10773.832544
-942.948997,1000,10774.776751
-908.387942,1000,10775.606891
-814.96923,1000,10776.480001
-1081.215146,1000,10777.272296
-958.943222,1000,10778.076722
-857.927582,1000,10778.916419
-1044.832247,1000,10779.710504
-885.78085,1000,10780.563404
-730.441086,1000,10781.389925
-815.713728,1000,10782.207957
-1063.229308,1000,10783.018229
-1155.260652,1000,10783.83845
-975.529425,1000,10784.651275
-1699.928628,1000,10785.468603
-923.77733,1000,10786.287767
-684.821258,1000,10787.101458
-835.419122,1000,10787.915174
-977.454479,1000,10788.739057
-1074.841245,1000,10789.589062
-685.821304,1000,10790.564803
-954.76918,1000,10791.215517
-1096.817037,1000,10792.003149
-820.45734,1000,10792.778468
-782.671142,1000,10793.549555
-899.743232,1000,10794.335366
-818.955361,1000,10795.113937
-754.587711,1000,10795.88764
-991.171233,1000,10796.672077
-908.119793,1000,10797.443122
-825.312467,1000,10798.214462
-1180.717429,1000,10798.99839
-822.229093,1000,10799.778494
-837.23911,1000,10800.55572
-764.643231,1000,10801.342463
-941.115421,1000,10802.119359
-1506.879179,1000,10802.90033
-1105.362657,1000,10803.685704
-841.897725,1000,10804.461331
-826.41341,1000,10805.233679
-3380.814466,1000,10806.033163
-1082.724408,1000,10806.8166
-1107.481971,1000,10807.598997
-998.220988,1000,10808.388668
-811.023493,1000,10809.162275
-893.597334,1000,10809.936221
-952.122951,1000,10810.721126
-831.634611,1000,10811.500221
-871.788172,1000,10812.277292
-1012.613168,1000,10813.061695
-1182.778313,1000,10813.834853
-928.28568,1000,10814.608806
-957.930459,1000,10815.393065
-959.663104,1000,10816.171706
-989.709243,1000,10816.950868
-961.278424,1000,10817.735945
-874.621062,1000,10818.513373
-1622.441213,1000,10819.294534
-896.446826,1000,10820.079316
-1093.317439,1000,10820.857169
-801.441087,1000,10821.627459
-919.788978,1000,10822.412828
-994.19973,1000,10823.189159
-813.494175,1000,10823.961025
-1174.309261,1000,10824.612554
-1114.89692,1000,10825.394394
-770.554132,1000,10826.169498
-823.21439,1000,10826.946447
-847.768443,1000,10827.733373
-1123.306188,1000,10828.510635
-1657.741156,1000,10829.287793
-871.497787,1000,10830.071503
-1071.009927,1000,10830.847637
-831.852072,1000,10831.624019
-870.358764,1000,10832.410633
-913.547135,1000,10833.183036
-1809.605771,1000,10833.961215
-947.726184,1000,10834.74615
-828.346863,1000,10835.522474
-808.468849,1000,10836.301561
-701.772385,1000,10837.085026
-1117.808812,1000,10837.858655
-809.410904,1000,10838.634459
-953.572805,1000,10839.420399
-984.644629,1000,10840.198753
-1260.344517,1000,10840.97587
-1006.429738,1000,10841.757152
-849.766385,1000,10842.532119
-639.512362,1000,10843.306086
-1110.095284,1000,10844.093165
-888.116535,1000,10844.869724
-1090.745645,1000,10845.640952
-868.891088,1000,10846.424112
-1154.548916,1000,10847.202956
-904.737891,1000,10847.980488
-773.080718,1000,10848.76625
-1130.159451,1000,10849.539134
-734.415791,1000,10850.314769
-1020.195944,1000,10851.09752
-748.829785,1000,10851.871454
-1096.46328,1000,10852.648547
-1008.739359,1000,10853.43144
-861.914102,1000,10854.208021
-708.735155,1000,10854.983189
-853.595344,1000,10855.767147
-714.096183,1000,10856.543091
-1064.956547,1000,10857.316202
-1217.438369,1000,10857.969802
-1215.156455,1000,10858.759607
-1632.347356,1000,10859.542252
-755.082633,1000,10860.316406
-3414.576105,1000,10861.113074
-918.269374,1000,10861.888283
-973.662644,1000,10862.664851
-738.271404,1000,10863.458699
-756.223975,1000,10864.240743
-912.405007,1000,10865.02083
-890.591643,1000,10865.809603
-722.280392,1000,10866.588575
-750.21782,1000,10867.366708
-934.349028,1000,10868.154129
-838.083428,1000,10868.927325
-889.369658,1000,10869.69889
-3431.875806,1000,10870.498938
-957.458008,1000,10871.277292
-758.129471,1000,10872.055668
-990.467171,1000,10872.848036
-767.510169,1000,10873.62553
-1692.438341,1000,10874.410167
-847.945539,1000,10875.200323
-768.216383,1000,10875.979038
-861.446857,1000,10876.754756
-886.356594,1000,10877.537286
-801.033401,1000,10878.310913
-623.513711,1000,10879.084556
-628.591834,1000,10879.869387
-709.124739,1000,10880.642213
-848.099417,1000,10881.414415
-1678.779547,1000,10882.209644
