#{"t_start": 1521290407.8509884, "env_id": "HalfCheetah-v2"}
r,l,t
-9210.641164,1000,7049.17825
-8615.958005,1000,7050.318064
-8300.693233,1000,7051.443164
-8389.336811,1000,7052.56585
-10730.44033,1000,7053.719337
-8983.809136,1000,7054.84188
-11624.798721,1000,7055.979654
-8454.177998,1000,7057.119196
-11609.755375,1000,7058.257304
-8977.290912,1000,7059.379623
-8424.032524,1000,7060.508488
-11697.714938,1000,7061.644113
-7548.003692,1000,7062.779207
-9049.853636,1000,7063.912635
-8486.861914,1000,7065.035197
-9758.555011,1000,7066.154606
-10431.161324,1000,7067.289348
-8501.520705,1000,7068.409634
-8573.432517,1000,7069.522523
-10459.517592,1000,7070.664036
-8834.805912,1000,7071.78794
-8477.101423,1000,7072.903869
-9820.956721,1000,7074.044677
-8399.626126,1000,7075.160058
-10292.789286,1000,7076.297473
-8524.137494,1000,7077.430099
-9638.332088,1000,7078.560766
-8812.22727,1000,7079.67379
-9185.477171,1000,7080.806119
-8411.359309,1000,7081.750504
-10285.169805,1000,7082.881972
-8670.528177,1000,7083.998549
-8538.334936,1000,7085.13011
-8619.924292,1000,7086.244953
-9050.298236,1000,7087.363212
-8642.718129,1000,7088.486711
-9241.591782,1000,7089.623514
-8725.437646,1000,7090.742214
-9465.987258,1000,7091.880989
-8342.113665,1000,7092.994075
-8628.369071,1000,7094.10431
-10421.517874,1000,7095.241602
-8492.636411,1000,7096.351338
-10485.443191,1000,7097.480637
-7423.951938,1000,7098.62711
-11544.962354,1000,7099.763136
-8357.693519,1000,7100.874982
-10250.140726,1000,7102.027138
-8073.254988,1000,7103.138916
-11207.158253,1000,7104.268149
-8680.66242,1000,7105.398335
-8776.125146,1000,7106.517493
-9986.184651,1000,7107.639563
-8458.374701,1000,7108.766632
-9738.367228,1000,7109.899308
-11216.892889,1000,7111.029058
-8707.873732,1000,7112.168827
-8784.027519,1000,7113.290006
-9092.700544,1000,7114.428537
-8634.953278,1000,7115.561657
-11167.407063,1000,7116.700008
-8684.508494,1000,7117.821773
-8992.701859,1000,7118.955994
-11023.628531,1000,7120.093539
-8469.593208,1000,7121.217395
-8640.545174,1000,7122.351794
-8465.961922,1000,7123.470687
-10229.67755,1000,7124.60013
-10275.122334,1000,7125.744958
-8587.312385,1000,7126.867641
-10840.025146,1000,7128.001215
-8231.05319,1000,7129.136849
-10289.543624,1000,7130.095247
-7549.038377,1000,7131.234662
-8520.180962,1000,7132.354271
-8948.310563,1000,7133.483238
-9074.76732,1000,7134.606532
-11165.707187,1000,7135.741317
-10362.164137,1000,7136.882954
-10120.718639,1000,7138.012294
-8775.713225,1000,7139.127566
-8852.534269,1000,7140.696458
-9795.255467,1000,7141.812773
-9038.002856,1000,7142.923987
-9996.110413,1000,7144.063192
-10183.794223,1000,7145.189487
-8739.274883,1000,7146.305297
-8586.764388,1000,7147.434951
-9668.046524,1000,7148.558254
-8330.228352,1000,7149.667456
-7666.071217,1000,7150.815481
-11525.323492,1000,7151.954556
-10130.692553,1000,7153.089661
-9034.960896,1000,7154.225617
-8652.488476,1000,7155.34291
-8926.949462,1000,7156.459621
-10124.399908,1000,7157.606839
-8627.155566,1000,7158.726612
-10107.197968,1000,7159.872543
-8711.019637,1000,7160.999253
-8873.964994,1000,7162.117235
-9249.703998,1000,7163.256562
-8635.350633,1000,7164.389525
-8510.904587,1000,7165.516313
-8613.51304,1000,7166.641974
-11464.83969,1000,7167.796644
-10371.627548,1000,7168.938087
-10753.414981,1000,7170.075612
-8952.884568,1000,7171.218796
-8557.663189,1000,7172.343289
-8820.346527,1000,7173.475713
-8632.134692,1000,7174.618845
-8630.582544,1000,7175.750251
-8968.908453,1000,7176.881406
-9191.375368,1000,7178.032158
-8705.688732,1000,7178.985651
-9168.498009,1000,7180.119847
-8562.278304,1000,7181.243209
-8766.468952,1000,7182.384983
-8474.984554,1000,7183.499793
-8761.645405,1000,7184.611947
-9429.267902,1000,7185.768679
-8611.954349,1000,7186.88302
-10929.175041,1000,7188.011579
-8459.044787,1000,7189.138594
-8744.308262,1000,7190.262382
-7985.008331,1000,7191.371122
-8882.576787,1000,7192.498482
-10381.368905,1000,7193.62211
-10261.712161,1000,7194.753968
-8761.567492,1000,7195.88023
-8532.23064,1000,7196.996999
-8691.781252,1000,7198.108914
-8720.611643,1000,7199.2389
-8765.970635,1000,7200.351191
-8607.783775,1000,7201.461546
-8841.499968,1000,7202.589446
-9675.823283,1000,7203.715342
-8687.447132,1000,7204.838066
-9155.853696,1000,7205.986315
-8548.146571,1000,7207.109193
-9277.26542,1000,7208.234725
-8641.249681,1000,7209.369042
-10708.563576,1000,7210.504161
-9066.228141,1000,7211.622808
-7985.569088,1000,7212.767207
-7555.969275,1000,7213.90053
-9204.370299,1000,7215.015201
-8497.848471,1000,7216.137287
-8407.174154,1000,7217.250765
-8572.437788,1000,7218.360588
-8851.590617,1000,7219.490016
-8613.812734,1000,7220.606425
-7895.247181,1000,7221.73143
-9068.270273,1000,7222.861302
-7404.884833,1000,7223.997148
-8222.139673,1000,7225.105528
-9229.635009,1000,7226.056712
-7918.471722,1000,7227.186147
-8554.162427,1000,7228.296119
-8542.986637,1000,7229.40813
-8517.053411,1000,7230.535018
-7693.2096,1000,7231.665926
-11078.974037,1000,7232.795161
-10421.794072,1000,7233.932254
-8558.066112,1000,7235.049122
-8812.432973,1000,7236.1597
-8469.498979,1000,7237.282936
-11747.477887,1000,7238.413735
-8886.884841,1000,7239.526774
-8666.284297,1000,7240.653567
-9708.26489,1000,7241.778624
-8619.093184,1000,7242.888005
-9010.71908,1000,7244.02784
-9275.841594,1000,7245.161928
-8589.622622,1000,7246.284779
-11949.329456,1000,7247.44615
-10482.828632,1000,7248.590849
-11897.099852,1000,7249.74679
-8726.388701,1000,7250.885773
-8585.8819,1000,7252.008364
-8939.492211,1000,7253.139069
-8668.957139,1000,7254.276401
-10587.8649,1000,7255.412446
-9804.689075,1000,7256.554482
-9540.934987,1000,7257.706173
-9029.03878,1000,7258.832883
-8829.050383,1000,7259.953382
-9541.521505,1000,7261.100382
-8967.803615,1000,7262.225704
-8709.138341,1000,7263.34288
-8884.490947,1000,7264.473989
-7836.000244,1000,7265.602906
-11908.49958,1000,7266.736563
-8392.505454,1000,7267.872198
-9402.450395,1000,7269.009176
-8491.772496,1000,7270.122998
-11577.768147,1000,7271.276834
-8575.38918,1000,7272.392118
-8754.843692,1000,7273.502674
-8480.575017,1000,7274.447911
-8617.368476,1000,7275.580994
-8628.172351,1000,7276.695089
-8496.8398,1000,7277.810868
-9329.529219,1000,7278.944346
-9218.351114,1000,7280.079986
-9637.357842,1000,7281.205966
-8646.653345,1000,7282.3337
-12183.084786,1000,7283.473207
-7757.072256,1000,7284.604235
-8983.647407,1000,7285.727939
-8588.302206,1000,7286.83875
-9358.274328,1000,7287.964247
-8691.462528,1000,7289.096176
-8638.401493,1000,7290.213363
-8610.287872,1000,7291.325884
-12148.679064,1000,7292.474836
-8598.312568,1000,7293.594814
-8732.045076,1000,7294.707309
-8536.269552,1000,7295.836227
-11884.528723,1000,7296.972207
-8891.905437,1000,7298.09103
-8445.19335,1000,7299.217381
-9430.482414,1000,7300.358358
-8339.480053,1000,7301.491451
-8500.317913,1000,7302.638301
-11581.351207,1000,7303.785097
-9091.910068,1000,7304.918951
-9261.586647,1000,7306.069599
-9288.932641,1000,7307.20202
-9617.214723,1000,7308.332895
-8510.507927,1000,7309.461273
-9098.267581,1000,7310.594356
-7893.877694,1000,7311.730291
-8613.070051,1000,7312.855194
-8618.204504,1000,7313.970969
-8537.837761,1000,7315.088363
-8646.364663,1000,7316.219201
-8574.358369,1000,7317.332871
-8203.470027,1000,7318.455048
-8646.872453,1000,7319.589124
-8442.315257,1000,7320.705529
-8491.042241,1000,7321.819363
-7596.193714,1000,7322.78928
-7882.589591,1000,7323.935112
-8586.4514,1000,7325.053703
-8547.20885,1000,7326.177637
-8763.898723,1000,7327.316851
-8695.762115,1000,7328.442678
-8993.021873,1000,7329.563948
-8765.791494,1000,7330.700046
-8626.419057,1000,7331.820081
-8744.285122,1000,7332.944564
-12976.186904,1000,7334.105721
-8743.786626,1000,7335.224678
-10595.288889,1000,7336.361345
-8450.539217,1000,7337.495692
-8781.697452,1000,7338.621218
-8735.058247,1000,7339.754177
-9164.117644,1000,7340.902978
-8537.658019,1000,7342.023035
-12337.119788,1000,7343.16631
-8702.325415,1000,7344.301666
-8906.449825,1000,7345.42587
-8539.050518,1000,7346.548532
-8498.24899,1000,7347.677621
-8688.580617,1000,7348.798987
-8905.664842,1000,7349.927705
-9369.077267,1000,7351.081857
-8579.901252,1000,7352.221574
-8948.576267,1000,7353.357298
-8694.899902,1000,7354.494015
-8735.760891,1000,7355.622911
-8759.707202,1000,7356.760338
-8903.070732,1000,7357.90574
-8695.137572,1000,7359.0369
-8722.979297,1000,7360.16278
-8743.084983,1000,7361.303309
-8318.439894,1000,7362.442064
-10219.982651,1000,7363.593605
-8663.978477,1000,7364.728182
-11071.487132,1000,7365.860454
-8843.405369,1000,7366.994076
-11132.670009,1000,7368.145515
-8268.197158,1000,7369.271722
-8507.191004,1000,7370.224607
-8852.869789,1000,7371.349716
-8857.245527,1000,7372.4955
-8494.050761,1000,7373.627681
-8890.996119,1000,7374.754803
-7966.853719,1000,7375.90739
-8388.26874,1000,7377.026336
-10898.148625,1000,7378.162947
-9192.082696,1000,7379.313779
-8523.795467,1000,7380.43518
-8617.021874,1000,7381.572459
-11820.426067,1000,7382.733134
-8787.249236,1000,7383.855933
-8599.828161,1000,7384.982077
-8508.517578,1000,7386.128772
-7629.741667,1000,7387.289506
-10152.51169,1000,7388.437828
-11247.910664,1000,7389.586752
-9471.012586,1000,7390.717987
-9255.730227,1000,7391.849462
-12072.847881,1000,7393.012368
-8598.708226,1000,7394.138379
-8954.775648,1000,7395.268389
-8652.375725,1000,7396.405443
-8609.747602,1000,7397.52374
-8889.851311,1000,7398.644588
-8983.437078,1000,7399.790262
-8833.696429,1000,7400.919156
-8977.147997,1000,7402.062662
-8829.966259,1000,7403.199627
-11533.142627,1000,7404.337699
-8695.818373,1000,7405.458756
-8293.804091,1000,7406.596381
-8618.34437,1000,7407.72357
-8611.025982,1000,7408.856115
-10688.517862,1000,7410.008178
-8643.958224,1000,7411.129179
-8842.824635,1000,7412.251645
-8381.542785,1000,7413.394615
-8570.716164,1000,7414.530361
-9177.385056,1000,7415.66841
-8476.804405,1000,7416.811594
-8362.323889,1000,7417.951021
-8706.953099,1000,7418.901375
-8620.521737,1000,7420.029939
-8075.542791,1000,7421.187096
-9367.04686,1000,7422.319923
-8726.000365,1000,7423.451737
-12144.21109,1000,7424.614584
-8631.107511,1000,7425.736386
-7661.270085,1000,7426.881273
-8705.872043,1000,7428.016697
-8664.443553,1000,7429.144339
-8609.506285,1000,7430.272277
-8595.221409,1000,7431.417335
-8515.718252,1000,7432.543498
-8456.801792,1000,7433.665186
-11399.990825,1000,7434.834009
-9065.420503,1000,7435.955136
-8706.90945,1000,7437.087624
-8914.135307,1000,7438.245187
-10952.115378,1000,7439.393344
-8574.027932,1000,7440.522754
-8664.185381,1000,7441.664552
-12141.587835,1000,7442.808453
-8777.223663,1000,7443.937047
-8833.615296,1000,7445.074689
-8796.945654,1000,7446.206714
-9625.934906,1000,7447.338357
-8713.365523,1000,7448.471444
-8435.308434,1000,7449.591129
-8707.987698,1000,7450.716105
-9173.945188,1000,7451.857826
-8345.250948,1000,7453.007671
-11097.539634,1000,7454.154634
-8211.390897,1000,7455.295732
-8535.046065,1000,7456.421781
-8585.646826,1000,7457.558356
-8474.487703,1000,7458.708263
-8866.589253,1000,7459.842349
-12000.359924,1000,7460.992324
-8782.562173,1000,7462.126427
-9990.396743,1000,7463.260098
-10633.99165,1000,7464.395382
-8618.937636,1000,7465.530994
-9731.879651,1000,7466.683667
-8753.841069,1000,7467.634983
-12512.722875,1000,7468.78807
-10238.719341,1000,7469.925498
-11185.556128,1000,7471.061179
-8954.312611,1000,7472.189339
-8765.369162,1000,7473.315358
-8755.072591,1000,7474.442609
-9020.679221,1000,7475.577399
-8962.293938,1000,7476.715646
-9245.539442,1000,7477.851285
-12141.966766,1000,7478.991449
-8796.802284,1000,7480.132707
-8609.688771,1000,7481.262887
-8427.938845,1000,7482.392153
-8510.51025,1000,7483.535144
-9059.701778,1000,7484.663196
-8413.965844,1000,7485.789774
-11121.887837,1000,7487.40666
-8658.826449,1000,7488.534246
-8617.150448,1000,7489.659386
-10035.517002,1000,7490.814317
-8692.379977,1000,7491.960022
-9682.659373,1000,7493.101416
-11791.631099,1000,7494.264555
-8761.142885,1000,7495.405436
-8590.64815,1000,7496.54167
-10159.69084,1000,7497.702759
-8346.307358,1000,7498.836347
-9282.794972,1000,7499.982806
-8622.560419,1000,7501.121248
-8700.327404,1000,7502.253383
-7842.028427,1000,7503.411136
-12124.305015,1000,7504.572318
-8087.605049,1000,7505.710938
-8528.275118,1000,7506.845764
-8038.907862,1000,7508.000022
-8492.04089,1000,7509.122748
-9624.651286,1000,7510.250864
-8690.90623,1000,7511.394297
-8534.974974,1000,7512.541521
-8437.385079,1000,7513.675831
-11234.111358,1000,7514.831108
-8650.482889,1000,7515.780754
-8491.985015,1000,7516.921433
-12109.816168,1000,7518.059839
-9502.621012,1000,7519.228497
-8447.08839,1000,7520.378021
-7899.082471,1000,7521.523479
-8794.138277,1000,7522.672945
-8848.251202,1000,7523.801963
-8665.052939,1000,7524.941
-8535.677504,1000,7526.084898
-8765.7193,1000,7527.211274
-9946.104405,1000,7528.338412
-11187.676693,1000,7529.491761
-10207.033834,1000,7530.624707
-8175.824719,1000,7531.765357
-9367.817614,1000,7532.943985
-8606.314294,1000,7534.098006
-8726.877998,1000,7535.225507
-8625.015208,1000,7536.390692
-8692.955184,1000,7537.520351
-10022.473991,1000,7538.673507
-8835.095658,1000,7539.838612
-12185.827431,1000,7541.023549
-10877.913735,1000,7542.18733
-8453.443663,1000,7543.342065
-8294.610878,1000,7544.481173
-8702.418905,1000,7545.61521
-8837.123241,1000,7546.763974
-8350.996299,1000,7547.912134
-8591.090099,1000,7549.076878
-8636.001782,1000,7550.219343
-8923.691842,1000,7551.348395
-8823.038592,1000,7552.472587
-9359.650933,1000,7553.615625
-8291.786267,1000,7554.751297
-8477.108156,1000,7555.910188
-8517.039351,1000,7557.065065
-8318.149206,1000,7558.192813
-7506.48089,1000,7559.343548
-8629.461294,1000,7560.489697
-8715.851004,1000,7561.628051
-9003.274916,1000,7562.777263
-8046.111373,1000,7563.947402
-12137.515549,1000,7564.917912
-8539.026326,1000,7566.052087
-8622.849646,1000,7567.174174
-8562.404833,1000,7568.309909
-7971.629529,1000,7569.450039
-8885.953311,1000,7570.608891
-8062.974762,1000,7571.771041
-8537.125996,1000,7572.898184
-11547.390389,1000,7574.040283
-8999.378468,1000,7575.171206
-8605.817768,1000,7576.29355
-8545.345716,1000,7577.911443
-11006.140484,1000,7579.076997
-8710.81877,1000,7580.204482
-8735.644324,1000,7581.335649
-8634.019493,1000,7582.485538
-8400.162646,1000,7583.605902
-9443.884634,1000,7584.756981
-8630.684603,1000,7585.91556
-8715.050167,1000,7587.046605
-8764.123318,1000,7588.193229
-8555.954057,1000,7589.342016
-8630.913097,1000,7590.477246
-8760.784681,1000,7591.611518
-8591.456419,1000,7592.763115
-8602.267231,1000,7593.888921
-8516.797126,1000,7595.022593
-11862.490197,1000,7596.183741
-11949.729366,1000,7597.330463
-8596.747775,1000,7598.468333
-8661.551987,1000,7599.615353
-8771.968323,1000,7600.742173
-8660.304672,1000,7601.872797
-8338.437555,1000,7603.022501
-8660.8114,1000,7604.164571
-8278.677059,1000,7605.306433
-8921.893866,1000,7606.459058
-8350.650841,1000,7607.589933
-8745.295153,1000,7608.749356
-8338.746028,1000,7609.918199
-8466.843064,1000,7611.076916
-8636.492161,1000,7612.221003
-8489.433781,1000,7613.36563
-8104.674171,1000,7614.341832
-12352.883971,1000,7615.504376
-8617.26883,1000,7616.651637
-8526.914553,1000,7617.807989
-8630.568764,1000,7618.952607
-11750.03663,1000,7620.105067
-8775.863538,1000,7621.263573
-8862.921838,1000,7622.403811
-8794.799218,1000,7623.540426
-11321.660168,1000,7624.697832
-8107.922346,1000,7625.831779
-8353.520787,1000,7626.965891
-8632.983319,1000,7628.103616
-8205.569256,1000,7629.228653
-8704.279559,1000,7630.358939
-8524.276491,1000,7631.493092
-8746.061288,1000,7632.607909
-8788.945483,1000,7633.705678
-8704.738314,1000,7634.830871
-10353.864767,1000,7635.947185
-8642.709231,1000,7637.060386
-8985.21575,1000,7638.19064
-8562.962023,1000,7639.306176
-12327.635473,1000,7640.42512
-8430.02827,1000,7641.537838
-8795.121291,1000,7642.645767
-9517.554003,1000,7643.773221
-8661.266334,1000,7644.903714
-8533.042094,1000,7646.019641
-9783.640855,1000,7647.132662
-8526.906622,1000,7648.252517
-9008.768899,1000,7649.366793
-8616.693378,1000,7650.480771
-8432.041438,1000,7651.610534
-8466.089977,1000,7652.709065
-9231.916345,1000,7653.818467
-8693.521877,1000,7654.934674
-8450.062657,1000,7656.045329
-10165.330623,1000,7657.161336
-8704.009351,1000,7658.278014
-8666.809431,1000,7659.380196
-8609.449105,1000,7660.5012
-8092.432162,1000,7661.450346
-8673.289342,1000,7662.565555
-8393.876617,1000,7663.68257
-9008.80701,1000,7664.804637
-8709.257767,1000,7665.944666
-12345.627022,1000,7667.087515
-8819.990853,1000,7668.212537
-11983.160683,1000,7669.347821
-8725.601721,1000,7670.470284
-8663.287025,1000,7671.59544
-11339.392234,1000,7672.730556
-12305.217442,1000,7673.846609
-9577.025187,1000,7674.963379
-8710.394509,1000,7676.084151
-8342.957309,1000,7677.195083
-8528.156681,1000,7678.31288
-9187.980911,1000,7679.444246
-8774.940867,1000,7680.555193
-8915.733797,1000,7681.662686
-8779.268127,1000,7682.786941
-8468.84373,1000,7683.918896
-8033.690781,1000,7685.041348
-8794.803505,1000,7686.179994
-8053.336549,1000,7687.293499
-8507.292182,1000,7688.40247
-8446.655768,1000,7689.5326
-8975.8969,1000,7690.654244
-9840.588572,1000,7691.770583
-8733.030685,1000,7692.884173
-9052.114904,1000,7693.989999
-9018.782057,1000,7695.104201
-9828.108171,1000,7696.231436
-7693.326596,1000,7697.349468
-8935.743447,1000,7698.454089
-8864.603791,1000,7699.575091
-8388.055865,1000,7700.685556
-12067.848925,1000,7701.80819
-8593.103513,1000,7702.927569
-11433.783399,1000,7704.056699
-8663.873699,1000,7705.163656
-8633.530997,1000,7706.286083
-9984.3066,1000,7707.416592
-8427.628216,1000,7708.524402
-9004.323879,1000,7709.45476
-8454.063673,1000,7710.589256
-9045.184396,1000,7711.707394
-8569.957118,1000,7712.81795
-8878.783627,1000,7713.941854
-12685.575041,1000,7715.054849
-8682.173347,1000,7716.1757
-9780.14919,1000,7717.302684
-8961.666113,1000,7718.424439
-8422.687623,1000,7719.524284
-8012.601863,1000,7720.645436
-9014.80843,1000,7721.768751
-8645.55937,1000,7722.878687
-8651.475456,1000,7724.000067
-8548.3996,1000,7725.102596
-10349.683638,1000,7726.21166
-12208.56767,1000,7727.343545
-7701.757364,1000,7728.465674
-9174.194905,1000,7729.574195
-10780.949732,1000,7730.69398
-8816.442242,1000,7731.791162
-8530.012375,1000,7732.895083
-7757.512098,1000,7734.017611
-8557.645756,1000,7735.129928
-12606.996673,1000,7736.244555
-9091.778574,1000,7737.367526
-8604.118421,1000,7738.471244
-8794.747742,1000,7739.574137
-9468.456039,1000,7740.694281
-8365.101002,1000,7741.80634
-7607.140984,1000,7742.910796
-8988.572027,1000,7744.03581
-8536.025535,1000,7745.141091
-8488.483498,1000,7746.247056
-8861.360863,1000,7747.366312
-7788.970299,1000,7748.483105
-9129.269924,1000,7749.596373
-9640.955978,1000,7750.713016
-8584.278749,1000,7751.819704
-8731.25628,1000,7752.924412
-8918.755052,1000,7754.046114
-7856.908983,1000,7755.168802
-8885.157408,1000,7756.278751
-8618.771247,1000,7757.213216
-8251.194192,1000,7758.328948
-12242.809191,1000,7759.438686
-11283.099675,1000,7760.557726
-8510.923068,1000,7761.681797
-8670.771705,1000,7762.790681
-9015.169372,1000,7763.896904
-8600.954287,1000,7765.01406
-8551.133847,1000,7766.123319
-10225.039051,1000,7767.243685
-8848.787726,1000,7768.382314
-8851.508275,1000,7769.485419
-8580.354298,1000,7770.583585
-8721.333639,1000,7771.698738
-8991.402996,1000,7772.809774
-8761.183684,1000,7773.917267
-8863.151555,1000,7775.031859
-8612.6235,1000,7776.132448
-8868.556733,1000,7777.237215
-12140.447467,1000,7778.369673
-8698.964813,1000,7779.479057
-8822.37636,1000,7780.588101
-10177.706456,1000,7781.705236
-8843.676021,1000,7782.802568
-11446.39432,1000,7783.914814
-8825.661741,1000,7785.03793
-9867.528607,1000,7786.159093
-11832.590963,1000,7787.270803
-8565.099825,1000,7788.386603
-8849.858152,1000,7789.49512
-10089.811165,1000,7790.617635
-10138.645685,1000,7791.748196
-8574.909972,1000,7792.85162
-8813.154874,1000,7793.957635
-8666.04657,1000,7795.073099
-8581.941385,1000,7796.182544
-8773.535037,1000,7797.290993
-8968.951227,1000,7798.409817
-10613.951979,1000,7799.521783
-8685.771437,1000,7800.623397
-8785.52069,1000,7801.740712
-9666.823293,1000,7802.853556
-8572.599496,1000,7803.786847
-8710.374461,1000,7804.901462
-7467.418966,1000,7806.027422
-8979.007049,1000,7807.128176
-8806.643612,1000,7808.233214
-8747.886091,1000,7809.347488
-10466.036248,1000,7810.447948
-9155.838094,1000,7811.558216
-8710.361198,1000,7812.681093
-8626.168595,1000,7813.78733
-8834.51029,1000,7814.892735
-8965.636966,1000,7816.015125
-11016.943892,1000,7817.126012
-8935.244203,1000,7818.242967
-9052.006693,1000,7819.375168
-8647.057072,1000,7820.482695
-8746.198358,1000,7821.586934
-8678.405431,1000,7822.716312
-8917.009579,1000,7823.83009
-7798.015715,1000,7824.948129
-8797.704612,1000,7826.078641
-9172.177512,1000,7827.181818
-11736.496987,1000,7828.301298
-9008.151462,1000,7829.419237
-11051.770971,1000,7830.527343
-12322.982854,1000,7831.651573
-8794.942108,1000,7833.238547
-8826.648642,1000,7834.360825
-8801.117437,1000,7835.46494
-8698.70876,1000,7836.581191
-8757.581062,1000,7837.685383
-9014.733787,1000,7838.792211
-8708.515918,1000,7839.924229
-9796.980517,1000,7841.038993
-8735.041134,1000,7842.141366
-8503.134168,1000,7843.256773
-10968.894988,1000,7844.374667
-8520.04989,1000,7845.484964
-8902.598886,1000,7846.576542
-9661.371703,1000,7847.684373
-8426.621477,1000,7848.791933
-9169.558103,1000,7849.92081
-10551.71254,1000,7851.037307
-8692.491635,1000,7851.971814
-8819.588115,1000,7853.078732
-11892.263923,1000,7854.2062
-9703.716368,1000,7855.312319
-9832.076164,1000,7856.428925
-8843.312288,1000,7857.555788
-9043.848952,1000,7858.667581
-9134.436768,1000,7859.778085
-8714.7937,1000,7860.881179
-7988.481022,1000,7861.997519
-8783.472411,1000,7863.114713
-10050.57104,1000,7864.250667
-7365.236836,1000,7865.371869
-8414.109736,1000,7866.470806
-8858.806549,1000,7867.592617
-8841.756324,1000,7868.69099
-8500.186744,1000,7869.821256
-8474.841272,1000,7870.937053
-10294.009061,1000,7872.036984
-9076.128588,1000,7873.141217
-8641.451715,1000,7874.26377
-9715.626931,1000,7875.363823
-9766.416424,1000,7876.482296
-9565.484602,1000,7877.596977
-8914.014329,1000,7878.699994
-12369.308838,1000,7879.811352
-8915.97822,1000,7880.940832
-8621.57637,1000,7882.055551
-9085.87196,1000,7883.155585
-10224.749306,1000,7884.277848
-10274.213548,1000,7885.3836
-8809.221855,1000,7886.485429
-8622.160281,1000,7887.617799
-11845.490023,1000,7888.727242
-8815.800817,1000,7889.839134
-9086.717376,1000,7890.961068
-8152.669383,1000,7892.069998
-7676.225815,1000,7893.182874
-9313.137776,1000,7894.300474
-8754.827584,1000,7895.416655
-13367.477759,1000,7896.531185
-8913.163406,1000,7897.646151
-8586.218257,1000,7898.751173
-9168.966712,1000,7899.685742
-8576.761373,1000,7900.787406
-8876.389976,1000,7901.909539
-8935.356262,1000,7903.028303
-8847.051695,1000,7904.132172
-8809.739376,1000,7905.246297
-8679.603953,1000,7906.351426
-8948.908262,1000,7907.465252
-8564.139337,1000,7908.588401
-8341.980124,1000,7909.702885
-8809.118274,1000,7910.801523
-9730.866761,1000,7911.923808
-8852.560504,1000,7913.026809
-8754.609507,1000,7914.124982
-8830.001369,1000,7915.256548
-8544.922473,1000,7916.363601
-8175.15857,1000,7917.473361
-11017.714424,1000,7918.596188
-9915.543791,1000,7919.712254
-11678.098862,1000,7920.831945
-9000.789175,1000,7921.955235
-8788.577033,1000,7923.052404
-9299.92078,1000,7924.162273
-8754.509452,1000,7925.279314
-9428.321346,1000,7926.395807
-8500.553878,1000,7927.508704
-10100.338658,1000,7928.644764
-9081.427189,1000,7929.753984
-8595.672981,1000,7930.858358
-11263.159375,1000,7932.000425
-8676.378253,1000,7933.119496
-8624.30791,1000,7934.225314
-8340.252374,1000,7935.355535
-11360.10391,1000,7936.472715
-9025.547546,1000,7937.592358
-8523.191715,1000,7938.72413
-8746.602696,1000,7939.846933
-8656.725554,1000,7940.972244
-8789.09055,1000,7942.104783
-8650.703111,1000,7943.219455
-8628.455924,1000,7944.331357
-8741.767821,1000,7945.45973
-8635.535536,1000,7946.389997
-8806.898985,1000,7947.499714
-8509.088671,1000,7948.608717
-8817.279442,1000,7949.73334
-8495.799912,1000,7950.839467
-8610.379758,1000,7951.943296
-10372.983982,1000,7953.06383
-8724.793918,1000,7954.16636
-12142.795946,1000,7955.276623
-8937.851214,1000,7956.396827
-8636.45918,1000,7957.502209
-7505.760423,1000,7958.611043
-8499.239736,1000,7959.725646
-8686.056618,1000,7960.823478
-8501.962127,1000,7961.920696
-9006.925338,1000,7963.03492
-10588.339623,1000,7964.137451
-8765.172634,1000,7965.239675
-11676.997112,1000,7966.360766
-8509.833769,1000,7967.462345
-8947.135008,1000,7968.564249
-8888.822219,1000,7969.677351
-8902.870398,1000,7970.779652
-10825.235021,1000,7971.884322
-8629.411407,1000,7972.995605
-8576.365881,1000,7974.097502
-10166.030858,1000,7975.199061
-8812.117895,1000,7976.309906
-9587.789745,1000,7977.416806
-7590.401872,1000,7978.513863
-8826.216385,1000,7979.621984
-8997.019522,1000,7980.714797
-9995.646235,1000,7981.817201
-8701.663821,1000,7982.924152
-8959.427919,1000,7984.022995
-8662.97502,1000,7985.118456
-11384.737017,1000,7986.236188
-10715.240039,1000,7987.336453
-8827.410634,1000,7988.432129
-8427.746562,1000,7989.539853
-8972.52682,1000,7990.633211
-8759.87743,1000,7991.727131
-8578.296532,1000,7992.834188
-8902.792039,1000,7993.761506
-8818.233302,1000,7994.855569
-8814.015139,1000,7995.952748
-8563.744275,1000,7997.059526
-8635.579254,1000,7998.153658
-9959.244252,1000,7999.255648
-8754.892178,1000,8000.362045
-9811.256678,1000,8001.461739
-8856.497282,1000,8002.558604
-12813.665797,1000,8003.67908
-9011.551636,1000,8004.774346
-12235.6743,1000,8005.876085
-8729.587599,1000,8006.981141
-8876.685441,1000,8008.075908
-9633.380246,1000,8009.174469
-11053.067362,1000,8010.288349
-12259.253841,1000,8011.39122
-8608.767189,1000,8012.488585
-11137.663479,1000,8013.619666
-8002.807085,1000,8014.720494
-8712.774406,1000,8015.814158
-9922.72885,1000,8016.92548
-8941.81338,1000,8018.021897
-12092.12005,1000,8019.125941
-9836.450526,1000,8020.243113
-8120.133585,1000,8021.344005
-8719.031501,1000,8022.446448
-8859.744551,1000,8023.556145
-11178.092199,1000,8024.65763
-9023.43001,1000,8025.751786
-8359.558869,1000,8026.865067
-8683.917204,1000,8027.963525
