#{"t_start": 1520639071.4879298, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.626715,73,219.928343
93.462464,73,219.978646
94.886754,70,220.033157
94.371015,70,220.08825
94.859653,70,220.139468
94.393572,70,220.189813
93.96535,70,220.23804
93.558933,70,220.287211
94.932614,71,220.339861
94.60846,70,220.388872
95.144557,71,220.440144
93.581265,72,220.490345
94.12429,70,220.538391
94.055473,70,220.589095
93.711429,72,220.643116
94.225486,70,220.693428
94.16961,70,220.745506
94.011887,71,220.795197
94.61643,70,220.843868
94.945509,70,220.89134
94.952906,71,220.940736
94.352231,70,220.991334
94.369631,70,221.521538
94.417034,70,221.569684
94.828152,71,221.617575
94.905003,70,221.664888
94.803882,70,221.712238
93.613501,70,221.764647
93.689579,72,221.817955
94.528185,71,221.871305
93.459268,71,221.920353
94.622594,70,221.978538
94.648494,71,222.039971
94.149227,70,222.088339
93.573477,71,222.138091
94.704156,70,222.185573
93.877733,70,222.233301
94.117969,71,222.281526
94.635556,70,222.329558
93.974819,70,222.379092
94.218517,70,222.427276
93.587554,72,222.476139
94.267371,70,222.52437
94.84239,70,222.572894
93.893886,71,222.620828
93.914548,71,222.669594
94.190849,71,222.717628
93.680023,72,222.767328
94.292559,70,222.81523
93.68696,71,222.865805
93.526263,73,222.91576
94.010747,71,223.436178
93.827673,71,223.485173
93.670196,72,223.533916
94.179442,70,223.582288
94.033786,70,223.631938
93.787058,70,223.679921
93.988803,71,223.728158
94.546668,71,223.777372
94.844613,70,223.825508
94.550129,70,223.878874
93.910801,70,223.927455
94.739589,71,223.976841
94.241036,70,224.027233
94.03097,71,224.075188
94.771274,71,224.123533
93.672836,71,224.171939
93.560426,71,224.219858
93.944882,71,224.268287
94.279591,70,224.316861
94.674189,70,224.364855
94.874731,70,224.41323
94.720117,70,224.460219
94.617102,70,224.508211
94.40895,70,224.555593
94.690172,71,224.60389
94.447856,71,224.651871
93.928111,73,224.701888
94.437592,70,224.749971
93.499863,71,224.799499
94.787024,70,225.311902
94.651141,70,225.361204
95.058323,71,225.409561
94.626627,70,225.457172
94.650217,70,225.50486
94.278054,70,225.552883
94.958701,71,225.601898
94.32949,70,225.651926
94.075448,70,225.700821
95.006566,70,225.748536
94.589807,70,225.796908
94.709936,70,225.848926
94.400398,70,225.897448
93.678339,71,225.947361
93.499844,74,225.998293
94.785426,70,226.045911
93.92227,70,226.092896
94.378943,70,226.141219
94.880578,70,226.190181
93.482431,71,226.23825
94.155152,70,226.286484
94.069144,70,226.333512
93.615891,72,226.382561
93.976681,70,226.430326
94.881824,71,226.478581
94.40099,70,226.526053
93.609925,71,226.574286
93.537921,74,226.625062
93.444106,71,226.672753
93.618351,71,227.190202
93.912921,70,227.247606
94.142331,70,227.295111
93.708478,71,227.347537
94.648643,70,227.395763
93.514681,71,227.443563
93.489045,73,227.499218
94.766363,70,227.546983
93.620765,74,227.599533
94.009442,70,227.647537
93.739091,71,227.696892
94.038379,69,227.74339
94.046764,70,227.791186
93.601698,71,227.84321
93.739187,71,227.892526
94.732556,70,227.941378
93.733804,71,227.990236
94.383867,70,228.040849
94.472689,70,228.088556
93.527238,71,228.137936
94.006999,71,228.186517
93.88466,71,228.23501
93.842047,70,228.283294
94.000623,70,228.331916
93.781475,70,228.379911
93.790351,71,228.428272
94.623841,70,228.476328
93.580218,74,228.526216
94.943992,70,228.5749
94.88134,70,229.091986
93.588388,71,229.140909
94.328424,70,229.188558
93.616733,71,229.241466
94.462691,70,229.28976
94.704801,70,229.34231
94.802992,70,229.393737
93.807716,70,229.441006
94.559727,70,229.490192
94.343421,70,229.546047
94.443363,70,229.593876
94.282233,70,229.641542
94.15577,70,229.690213
93.60833,70,229.737225
94.263856,70,229.785915
94.563464,70,229.83874
93.850462,71,229.887906
93.729829,70,229.936272
93.503023,71,229.985065
94.17282,69,230.033234
94.254819,70,230.081498
94.454516,70,230.129836
93.765759,70,230.177411
94.594505,70,230.225455
94.581864,70,230.273281
93.859254,70,230.320556
93.546755,72,230.369974
93.413603,72,230.418264
93.55215,71,230.466253
93.598145,72,231.022926
95.000008,70,231.072246
94.840056,70,231.12041
94.863617,70,231.168074
94.980116,70,231.217574
94.335258,70,231.265173
94.91171,70,231.319551
94.914246,70,231.368374
94.180824,70,231.4167
93.990421,70,231.464587
93.945098,74,231.516906
93.772151,70,231.565236
94.156785,70,231.613203
94.455221,70,231.661298
94.497151,70,231.709553
94.576719,70,231.758337
94.874853,70,231.806548
93.733852,72,231.860374
93.996917,70,231.90899
94.37702,70,231.957881
94.519097,70,232.009165
93.578968,73,232.059453
93.965911,71,232.107534
94.053809,70,232.155938
93.730718,71,232.204282
94.714953,70,232.254292
93.815696,70,232.302784
93.899011,70,232.351317
94.564451,71,232.400411
94.453997,71,232.957332
94.042005,75,233.009075
93.891814,71,233.057778
93.832537,73,233.108565
94.102204,71,233.156951
94.447435,70,233.205565
93.990222,71,233.256577
94.900943,71,233.306386
94.871675,71,233.355554
93.789572,72,233.40583
94.297427,71,233.453881
93.961949,73,233.503781
93.901544,71,233.552411
94.336812,70,233.600578
95.042229,70,233.647886
94.433165,70,233.696147
93.953864,71,233.744025
94.287255,71,233.79355
94.860802,70,233.845853
94.420886,70,233.894554
94.226867,70,233.943017
94.638409,70,233.992071
95.055895,70,234.040614
94.230841,71,234.089301
94.130765,71,234.137119
94.137704,75,234.187575
94.501034,70,234.235927
93.931548,73,234.28528
94.673322,70,234.334507
94.464577,71,234.859497
94.290326,71,234.90842
94.145365,75,234.960883
94.333857,72,235.012334
94.222766,71,235.060976
95.007499,70,235.110272
94.286619,77,235.162468
95.143894,71,235.211144
94.694818,70,235.258928
93.977114,71,235.307141
94.742648,70,235.356079
95.12551,70,235.403885
94.572044,70,235.452523
94.237425,70,235.500829
94.042951,74,235.552831
93.87187,72,235.601951
94.660035,71,235.650778
94.024294,73,235.70118
93.954082,72,235.750182
94.829551,71,235.800221
94.274428,79,235.858171
94.168263,76,235.909199
95.033637,70,235.957479
94.978341,70,236.008832
94.79816,70,236.056218
94.364144,71,236.104259
94.767948,70,236.15252
94.455574,70,236.203957
94.532442,70,236.753997
94.157769,72,236.804008
94.476378,71,236.853243
94.823079,70,236.902207
94.122367,72,236.952629
94.226771,71,237.007915
94.108058,71,237.056208
94.189576,71,237.105485
94.246025,71,237.154369
91.398841,151,237.258139
94.543529,70,237.305924
94.40891,70,237.353934
94.152706,72,237.403445
94.008923,71,237.453251
94.192238,70,237.500505
94.464199,71,237.54903
94.505973,70,237.596798
94.241263,71,237.645162
95.007139,70,237.692839
94.33786,71,237.755121
95.068993,70,237.80379
94.939471,70,237.855481
94.522866,70,237.903437
94.14167,71,237.952512
94.013626,71,238.001277
94.279595,74,238.055631
94.600526,70,238.103858
94.287728,71,238.151937
94.214057,73,238.721129
94.288075,72,238.771342
94.524708,72,238.819954
94.696987,71,238.874149
94.632444,71,238.923049
94.6517,71,238.97296
94.152014,72,239.021974
95.096629,70,239.069948
94.434202,72,239.119463
94.575999,71,239.168666
94.995175,71,239.217785
94.461874,79,239.271262
94.312249,73,239.320776
94.560656,74,239.371809
95.127141,70,239.421201
94.612241,71,239.4705
94.497663,72,239.51999
95.156478,71,239.568768
94.323798,72,239.618634
95.369952,71,239.667799
94.348359,71,239.715842
95.032219,70,239.76357
94.846898,75,239.814915
94.965838,71,239.8681
95.10993,70,239.915801
94.754065,71,239.964257
94.495764,73,240.016808
94.438251,71,240.065462
94.659897,71,240.608522
94.195962,71,240.660975
94.755612,71,240.708827
94.448897,71,240.7573
95.358464,71,240.808575
94.785029,70,240.856145
94.949945,70,240.905972
94.673235,70,240.953712
94.380749,75,241.00562
94.400617,70,241.055544
94.882402,71,241.115706
94.558606,72,241.16628
94.517015,71,241.21591
94.967054,70,241.264391
95.017238,71,241.313026
94.519634,73,241.364953
95.109323,71,241.413973
94.928658,71,241.463295
91.461942,149,241.565941
94.755272,71,241.615458
94.671101,71,241.663639
94.496092,71,241.711827
94.134619,73,241.761367
94.367432,72,241.810688
91.406285,154,241.916919
94.852133,71,241.966241
95.159959,70,242.018227
95.013286,71,242.587248
94.817786,70,242.63523
94.943912,71,242.684895
94.442289,71,242.734429
94.827653,70,242.786961
94.828605,70,242.835406
94.321584,71,242.884475
94.554311,70,242.933977
94.462655,71,243.003158
95.024895,71,243.051528
95.13016,71,243.105213
94.449827,71,243.164283
94.033059,72,243.217237
95.148061,71,243.265705
95.010581,71,243.314495
94.760812,70,243.364445
94.56846,70,243.414515
94.984874,71,243.465113
95.17883,70,243.515614
94.50725,72,243.566547
94.961059,71,243.616497
94.931565,70,243.666003
94.899918,71,243.71642
95.1092,72,243.765769
94.287776,74,243.816977
95.226174,70,243.873612
94.206572,72,243.923807
94.529355,71,243.972864
94.337627,71,244.022261
94.67198,71,244.607416
94.816175,70,244.666738
94.511876,72,244.724313
95.130093,70,244.789768
94.818452,71,244.839554
94.193352,73,244.889915
94.346251,71,244.938812
94.601774,70,244.988159
94.752341,70,245.036983
94.779342,71,245.086271
94.827948,70,245.136469
95.106443,71,245.185977
94.742347,70,245.234116
94.925233,71,245.283128
95.013224,70,245.332032
94.121939,71,245.380812
94.216704,73,245.430272
94.901146,70,245.477801
94.772224,70,245.52676
95.036703,70,245.575215
94.400613,76,245.626883
94.757657,71,245.675202
94.300732,73,245.725434
94.832744,70,245.773048
94.920295,71,245.821091
94.916509,70,245.874435
94.425914,75,245.925987
94.409387,71,245.976093
94.501617,70,246.026937
95.082441,71,246.589825
94.889983,70,246.638273
94.372265,75,246.689395
95.256757,70,246.745524
94.917453,71,246.795785
94.694183,70,246.844754
94.29742,73,246.89454
94.705912,71,246.944111
94.373218,74,246.995801
94.577922,70,247.045514
94.917742,70,247.094272
95.049043,70,247.142116
94.780368,71,247.190784
94.93122,70,247.239012
94.315719,71,247.287443
94.640556,70,247.335885
95.17232,71,247.384428
94.593947,71,247.4322
90.995489,156,247.541709
94.558605,70,247.589878
94.087247,71,247.637894
94.779666,71,247.686149
94.556637,71,247.734405
94.521847,71,247.783797
94.41745,71,247.832317
94.567799,76,247.889468
94.676717,70,247.937769
94.200303,71,248.524481
94.357082,70,248.573143
94.49287,70,248.621418
94.005131,70,248.669165
95.001995,70,248.716146
94.248062,72,248.765759
94.21492,71,248.819856
94.274647,71,248.869827
94.172574,73,248.920522
95.046715,71,248.970139
94.806066,71,249.018931
94.040343,71,249.068472
94.971593,70,249.117118
94.348751,70,249.165201
95.119369,70,249.213774
94.70326,70,249.261766
94.35131,77,249.31483
94.232103,71,249.365154
94.079312,72,249.41521
94.296242,71,249.465464
95.211019,70,249.514151
94.354241,70,249.5634
94.135435,72,249.613346
94.064869,72,249.664199
93.990868,74,249.714168
94.095217,72,249.762931
94.880347,70,249.811089
94.606289,71,249.864215
94.473782,71,249.912731
95.156798,71,250.480643
94.140972,71,250.530784
94.261714,70,250.579558
94.297646,70,250.628168
94.412212,77,250.68414
94.803399,71,250.732411
94.142477,72,250.782244
94.561436,71,250.830335
94.294783,71,250.879422
94.369941,76,250.931396
94.372519,71,250.982524
94.440642,72,251.031806
91.115828,159,251.14134
94.985917,71,251.190196
94.795118,70,251.238078
94.271097,78,251.291025
94.683212,70,251.339603
94.934558,71,251.389933
94.596645,70,251.439332
94.91081,70,251.488102
94.450751,74,251.540227
94.226475,71,251.590443
94.472158,70,251.639068
94.526508,71,251.688106
95.031323,70,251.735896
94.565703,70,251.784447
94.679566,70,251.833508
94.778022,70,252.405467
94.238522,71,252.455349
94.618559,71,252.504833
94.895033,70,252.55336
91.155384,159,252.66612
94.845179,70,252.716026
94.392868,83,252.774136
93.86715,71,252.822106
94.709835,70,252.871412
94.903729,70,252.920451
94.453065,70,252.969043
93.931743,72,253.019104
94.209882,75,253.071084
93.984459,71,253.120867
93.941282,71,253.16923
95.14272,70,253.217973
94.959743,70,253.266141
94.239576,70,253.314112
94.619752,70,253.364663
94.698286,71,253.412543
94.732743,70,253.472411
94.119567,73,253.531662
94.156482,74,253.583285
94.090017,72,253.633855
94.103414,71,253.681981
95.035318,70,253.730166
94.339475,72,253.780289
94.8997,70,253.828964
94.28848,73,254.410908
94.69199,70,254.459035
94.716299,70,254.507214
94.19896,74,254.565099
94.133456,71,254.615796
94.758777,70,254.663947
94.641262,70,254.712511
94.298155,70,254.761221
94.89707,70,254.809878
94.108312,74,254.861568
94.688816,71,254.912013
94.297512,71,254.960896
94.889347,70,255.009125
94.19425,71,255.058853
94.16931,73,255.109243
93.969714,70,255.159773
94.622404,70,255.207442
94.876229,71,255.256559
94.627858,70,255.305203
94.457284,70,255.354035
94.326519,74,255.404189
94.348595,71,255.453398
94.264617,72,255.502645
94.173929,71,255.550414
94.00464,71,255.598394
94.400029,71,255.647863
94.357698,70,255.696062
94.520765,70,255.744244
93.991635,70,255.792435
94.366519,72,256.385553
93.995803,71,256.435742
94.252421,71,256.492706
94.871628,70,256.543241
94.203026,71,256.603008
95.045221,70,256.662019
94.342595,71,256.718503
94.274079,72,256.768461
94.414047,71,256.818
94.860656,71,256.867226
94.34804,75,256.92003
94.319894,76,256.972393
94.689407,71,257.021729
91.570514,153,257.129354
94.319249,70,257.180608
94.448847,70,257.229897
94.971678,71,257.279951
94.440948,71,257.329494
94.944374,71,257.378743
94.390404,71,257.429238
94.798575,71,257.480625
95.073485,71,257.532401
94.489901,74,257.584085
95.013443,70,257.632813
94.136199,71,257.683484
94.789723,70,257.733013
94.2729,75,257.792789
94.185502,72,258.405041
94.727152,71,258.455201
94.46494,75,258.506826
94.887439,70,258.563898
94.644212,70,258.61516
94.722345,70,258.663057
94.504896,71,258.723537
94.419459,72,258.779779
94.896576,70,258.828215
94.117535,70,258.878011
94.075184,71,258.928076
95.103635,71,258.978857
94.612817,70,259.027168
94.384715,70,259.075367
94.210723,71,259.124192
94.522037,70,259.172874
95.018433,71,259.222658
94.526578,79,259.27737
94.197886,73,259.329042
94.418654,70,259.377964
94.057888,72,259.428068
95.074139,70,259.476066
94.515218,70,259.525772
94.710596,70,259.574607
94.198114,72,259.623837
95.040423,71,259.67277
95.046326,71,259.722398
94.648044,70,259.772451
95.192715,70,259.821846
94.629471,71,260.397316
94.553133,71,260.447476
94.565818,70,260.497349
94.91901,71,260.546446
94.193799,70,260.59868
94.282603,73,260.649733
94.428408,71,260.700146
94.567537,70,260.748832
94.132559,72,260.799292
94.323263,70,260.849479
94.165936,71,260.89975
94.131594,71,260.95153
93.947062,71,261.003042
95.015427,70,261.051635
94.299927,74,261.103376
95.304487,71,261.153526
94.368683,71,261.202704
94.531278,76,261.256028
94.774612,71,261.305882
94.31462,70,261.355474
94.493229,70,261.403552
94.869045,71,261.452417
94.618178,71,261.503067
94.490759,70,261.551726
94.813539,70,261.600168
94.318987,74,261.65146
94.976882,70,261.699434
94.30404,71,261.749102
95.053482,70,261.798508
94.777501,71,262.373944
94.659602,71,262.422802
94.305536,71,262.472848
94.743511,70,262.528301
94.297305,71,262.57908
95.013451,71,262.629385
95.049229,70,262.678156
94.377221,71,262.727545
94.222502,71,262.77709
95.276541,71,262.827349
94.949921,71,262.876217
94.28592,71,262.926795
94.352959,71,262.977081
95.302113,71,263.02783
94.090751,72,263.077762
95.183988,71,263.128646
94.904458,71,263.180392
95.041327,71,263.22971
94.433645,74,263.280512
95.219641,70,263.329748
94.069242,72,263.381135
94.379395,71,263.430339
94.302077,72,263.481744
94.925234,71,263.533732
91.534006,161,263.646019
94.528769,71,263.695741
94.143129,71,263.746064
94.84295,70,264.338953
95.080579,71,264.399511
95.345896,71,264.453405
94.708432,71,264.509801
94.803047,70,264.559629
94.64159,71,264.607845
94.217721,71,264.657632
94.926757,71,264.707762
94.29749,71,264.756782
94.345781,71,264.807525
94.268431,79,264.865598
95.225285,71,264.920097
94.236166,72,264.973438
94.487323,70,265.022102
94.129105,77,265.076082
94.393895,71,265.126781
94.983406,70,265.176788
95.105229,71,265.226656
94.758986,71,265.276402
94.727581,70,265.324187
95.142414,70,265.373413
94.123483,72,265.422352
94.485058,71,265.472063
94.34036,71,265.520949
94.175039,72,265.572628
94.948609,71,265.621095
95.025035,71,265.67113
94.796153,70,265.718747
94.913046,71,265.769452
94.910397,70,266.352981
95.192572,71,266.403356
94.768156,71,266.45258
95.079593,71,266.501308
94.523951,71,266.557166
94.860198,70,266.606383
95.113279,71,266.655389
94.224715,74,266.710736
94.194768,73,266.763161
94.256103,71,266.814512
94.446266,71,266.872021
94.852638,70,266.921639
94.26126,73,266.972699
95.264734,70,267.021012
94.830428,71,267.069968
95.090071,71,267.119351
94.278968,71,267.169733
94.568901,80,267.225574
94.744031,71,267.27509
94.629772,70,267.323014
94.185168,72,267.373711
94.491596,71,267.422862
94.589056,71,267.472032
94.558868,70,267.52062
94.498108,81,267.576502
95.118454,71,267.62476
94.097452,72,267.674358
95.031856,71,267.723395
94.829045,70,267.772729
94.266428,70,268.361642
95.158874,71,268.410503
94.961274,70,268.458746
94.781541,70,268.506751
94.682999,71,268.558831
94.475929,71,268.608759
94.681144,70,268.656716
94.026762,71,268.708653
95.08348,70,268.757804
94.339475,72,268.808689
94.330341,71,268.858042
94.111861,71,268.909521
94.456678,71,268.958767
94.379702,70,269.008618
94.183648,73,269.059331
94.374848,70,269.107337
94.979594,71,269.155806
94.370404,71,269.205483
94.496839,77,269.269155
94.112471,74,269.31982
94.90501,70,269.369019
94.502451,70,269.41672
93.834234,71,269.465005
94.513093,70,269.514106
94.456716,70,269.562801
94.230482,72,269.611613
95.058578,71,269.660494
95.030637,70,269.708664
94.141911,71,270.286905
94.945034,70,270.337021
94.177619,72,270.397077
94.235169,73,270.459494
94.467859,79,270.52109
94.081994,71,270.571461
95.056628,71,270.621507
94.992907,70,270.670537
94.380717,70,270.720032
95.037416,70,270.769183
94.273658,77,270.822603
94.411084,70,270.872444
94.740479,70,270.922375
94.148793,71,270.972217
94.099395,70,271.02136
94.10117,70,271.070752
94.901256,70,271.129095
94.212011,73,271.191036
94.173396,72,271.241701
94.697933,70,271.289387
94.686121,70,271.339614
94.139058,73,271.390399
94.66729,70,271.439273
94.638879,71,271.489389
94.700245,71,271.53869
94.869737,70,271.587029
94.613687,70,271.636027
95.099637,71,271.684058
94.182966,71,271.734059
94.981905,70,272.312194
94.677027,70,272.361742
95.087809,70,272.410363
94.263051,70,272.460728
93.955394,72,272.51412
94.184518,71,272.563491
94.830314,70,272.613045
94.814417,70,272.660641
94.867007,70,272.708705
94.589783,70,272.758024
94.080184,71,272.806768
95.006146,70,272.855381
94.8065,70,272.903084
94.362486,71,272.953791
95.030263,70,273.00297
94.765783,70,273.052383
94.417843,70,273.101495
94.46696,70,273.150273
94.009876,73,273.20335
94.195692,71,273.253764
94.812623,70,273.301698
93.942667,73,273.354355
94.421515,70,273.402934
93.827735,71,273.451331
94.556069,70,273.500205
94.458533,70,273.548509
94.359355,70,273.597266
94.286461,72,273.646447
94.798846,70,273.695144
94.307212,71,274.265821
94.329083,71,274.325335
95.161195,71,274.385008
94.999784,71,274.445205
95.020149,71,274.512769
95.109704,71,274.561776
95.005654,70,274.612125
94.267937,73,274.662068
94.187523,72,274.711918
94.641397,70,274.762246
95.12555,70,274.810654
95.129047,70,274.859099
95.036052,70,274.907925
94.620008,70,274.956969
94.239845,71,275.006741
94.91532,70,275.055094
94.058095,73,275.106374
94.25365,72,275.155408
94.848851,70,275.203736
94.127083,71,275.252817
94.411139,70,275.300982
94.199394,72,275.352728
94.156645,71,275.402406
94.4515,77,275.456063
95.132373,71,275.506446
94.308187,71,275.555052
94.567158,70,275.603798
94.285718,77,275.655964
94.271593,71,275.705411
95.218343,71,276.241725
94.175908,71,276.291759
94.156305,71,276.3416
94.830729,70,276.396664
94.790119,70,276.444296
94.297949,70,276.492055
94.312357,71,276.541033
94.124969,71,276.590471
94.674426,70,276.637649
94.295734,71,276.686089
94.960357,70,276.733659
94.475032,71,276.783333
94.257006,70,276.83259
94.279054,71,276.882929
94.2465,71,276.931738
94.776882,71,276.982236
94.638852,71,277.031688
94.21286,72,277.080056
95.010724,70,277.129017
94.903399,70,277.178057
94.922247,71,277.227996
94.977548,70,277.276438
94.687487,71,277.324776
94.989785,71,277.374368
94.741051,71,277.423632
95.156076,71,277.472803
94.495535,71,277.523011
94.10988,74,277.573087
95.041402,70,277.621417
94.354173,71,278.161268
94.697282,70,278.210041
95.145769,71,278.259731
94.120417,74,278.314334
94.238807,71,278.363755
94.399406,71,278.413102
94.807609,71,278.46217
94.601137,71,278.512104
95.000852,71,278.560951
94.625922,70,278.608615
94.414227,71,278.657018
94.864864,70,278.704938
94.446163,76,278.757448
95.088924,71,278.806319
94.770462,70,278.85427
94.803944,71,278.901989
94.294186,73,278.951082
94.687086,70,279.000665
95.220379,71,279.049385
94.254726,71,279.098567
94.541991,71,279.148623
94.874817,71,279.197413
95.211642,71,279.246072
95.272539,71,279.294437
94.49481,70,279.343415
94.621881,71,279.391378
95.187197,72,279.441259
94.521173,78,279.495235
94.54088,71,279.543578
94.173247,72,280.097008
94.16343,72,280.146806
94.226865,71,280.195901
94.131133,72,280.250127
94.213766,72,280.299251
95.151025,70,280.348638
95.210518,71,280.397236
94.73913,71,280.447006
94.605819,71,280.495626
94.330929,71,280.544626
94.746351,70,280.592294
94.191986,71,280.640929
94.320278,70,280.688522
94.595752,70,280.736573
94.17083,71,280.785937
93.997024,73,280.836768
94.050665,71,280.88639
94.838355,70,280.934763
94.896392,71,280.9838
94.978129,71,281.033724
94.18512,71,281.082682
94.305498,76,281.135683
94.718246,70,281.184381
94.479541,71,281.23326
94.318723,71,281.283024
94.344076,71,281.332339
91.516908,166,281.44705
94.081459,74,282.013041
94.963985,71,282.061816
94.068356,72,282.111521
94.284456,71,282.161496
94.627519,71,282.212234
94.501621,71,282.261014
93.914209,72,282.310253
94.165343,74,282.360509
94.509485,71,282.408413
94.422333,71,282.457959
94.740497,71,282.507093
94.093712,75,282.558663
94.488392,71,282.608429
94.215726,71,282.657117
94.007435,74,282.707732
94.055995,74,282.757685
94.877698,71,282.805725
95.054253,71,282.855368
94.154789,71,282.903927
94.228073,72,282.953772
94.404592,71,283.002942
94.16735,73,283.053288
94.021348,73,283.103619
95.182058,71,283.154151
94.629683,71,283.202658
94.188076,71,283.252106
94.200857,70,283.300171
94.619931,71,283.349585
94.217729,71,283.39866
