#{"t_start": 1521176682.849016, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.974985,69,190.82636
93.305581,68,190.871111
93.030624,73,190.918534
93.205668,70,190.964375
93.76335,69,191.009686
93.15603,69,191.054873
93.94224,69,191.100031
93.903364,69,191.145454
94.583378,69,191.193291
94.25449,69,191.239572
93.499347,69,191.284911
94.320621,69,191.330214
93.080534,71,191.376735
94.56227,69,191.421965
93.419058,69,191.467165
93.055443,70,191.513021
92.970987,71,191.559397
93.766295,69,192.030238
93.846803,69,192.075951
94.199937,68,192.120419
93.26975,69,192.171889
94.662619,69,192.219311
94.672169,69,192.264591
93.890733,69,192.310047
92.650288,70,192.356741
93.041748,70,192.402632
93.91316,69,192.447935
93.060522,72,192.495092
93.512993,69,192.540556
93.138892,76,192.590406
92.846072,72,192.637404
93.403794,69,192.682807
93.239481,69,192.727787
94.585114,68,192.772275
93.554694,69,192.819483
92.854856,70,192.876096
94.249953,69,192.921232
92.853849,69,192.966292
92.81081,74,193.01473
92.985043,69,193.059873
93.738943,69,193.105136
93.521516,69,193.150365
93.06004,69,193.196381
93.207706,75,193.245482
94.184736,69,193.290917
93.26633,70,193.337001
93.304518,71,193.815107
93.161829,69,193.86059
94.635877,69,193.905871
94.021419,69,193.954087
93.097407,70,194.000132
94.456024,69,194.045339
92.755645,71,194.091974
94.704565,69,194.138054
92.990996,69,194.183559
94.419918,69,194.229275
93.645931,69,194.274757
93.868883,69,194.320108
93.571067,69,194.365678
94.092413,69,194.410968
94.615555,69,194.456576
94.584063,69,194.502622
94.612277,70,194.54863
94.063638,69,194.593963
94.567875,69,194.639256
94.559552,69,194.684548
94.215287,68,194.7293
92.983378,69,194.775013
93.763312,68,194.819506
93.523089,69,194.864675
92.887413,69,194.909595
93.61421,69,194.954572
93.819519,69,194.999659
94.255271,69,195.044735
92.953044,69,195.089819
93.094053,70,195.135553
93.693805,69,195.610281
94.16258,69,195.655947
93.873156,69,195.701351
93.602501,70,195.748738
93.947755,69,195.794218
94.23297,69,195.839422
92.982342,70,195.885535
94.605652,69,195.930971
94.914858,69,195.976817
93.377634,70,196.022696
94.283935,69,196.067917
92.886253,69,196.113016
93.766228,69,196.158556
92.65786,70,196.20619
93.777123,69,196.251761
92.954963,71,196.298594
93.627987,69,196.343958
93.109718,70,196.389596
94.344913,69,196.434909
93.517976,69,196.480077
93.066747,70,196.526502
93.279479,69,196.57181
93.579645,69,196.61709
92.952497,70,196.663078
93.040447,70,196.708785
93.360642,70,196.75482
95.051137,70,196.801246
93.069305,70,196.847001
94.81874,69,196.892231
94.334248,68,197.367522
94.713549,69,197.418605
93.171504,72,197.4664
94.606262,69,197.518367
93.529622,69,197.565112
92.995253,70,197.610894
94.126676,69,197.656178
93.632645,69,197.703901
93.228794,69,197.74905
92.810245,72,197.797051
94.142642,69,197.842482
92.777198,70,197.888567
94.127604,69,197.933704
94.312725,69,197.978986
93.058408,69,198.024199
94.364347,69,198.071404
92.762388,70,198.126288
92.907976,70,198.172177
93.387884,69,198.217573
93.18045,70,198.263404
92.861918,69,198.308884
93.168696,72,198.356752
94.847889,69,198.402072
93.098844,71,198.448711
94.033575,69,198.494023
93.305985,69,198.539698
92.681594,71,198.586418
94.960599,70,198.632446
93.170414,69,198.677737
93.219788,69,198.722797
93.403426,69,199.1996
93.288868,70,199.245718
94.074461,69,199.291632
94.419306,68,199.338668
92.743887,70,199.385252
93.175352,71,199.432391
93.193404,71,199.47904
93.189122,70,199.525154
93.316522,69,199.570457
94.372674,70,199.616702
93.151715,70,199.662719
94.57331,69,199.708331
93.43178,73,199.757056
93.902463,69,199.802705
94.440587,69,199.847926
93.252897,69,199.893191
93.588756,70,199.938951
93.194141,73,199.986921
93.069394,69,200.032166
94.999872,69,200.077703
93.38085,70,200.123572
94.271711,68,200.168424
93.642707,69,200.214211
93.38234,69,200.25939
93.336302,70,200.305652
93.821979,69,200.351258
92.922684,70,200.397043
93.766274,70,200.442819
93.816612,69,200.488188
93.48298,69,200.967485
92.959673,71,201.014132
94.126453,69,201.059541
94.043143,69,201.10905
93.211555,71,201.15622
93.358622,71,201.203101
93.448349,69,201.248432
93.227938,69,201.294265
94.45753,69,201.33979
94.055933,69,201.385268
94.219851,69,201.430899
93.475406,69,201.47618
93.51273,70,201.52229
94.319206,69,201.567506
93.185025,73,201.615206
94.539347,69,201.660512
93.092641,71,201.707088
93.621983,70,201.75294
94.406253,69,201.798694
94.507035,69,201.844
93.452449,70,201.890248
93.231146,70,201.935803
94.37369,69,201.980891
93.658253,69,202.026004
94.213368,68,202.070447
93.07015,69,202.115527
93.349085,70,202.161527
93.535445,70,202.207495
93.544528,69,202.252656
94.123017,69,202.727913
94.270297,69,202.77337
94.103628,69,202.819235
93.573803,70,202.868169
93.623269,71,202.914694
93.810248,69,202.960491
94.08606,69,203.006157
94.882087,70,203.052259
93.167044,70,203.098204
93.980448,69,203.143517
94.584905,69,203.189382
93.840723,69,203.234536
94.834268,69,203.280199
94.634292,70,203.32923
94.862415,70,203.381524
93.773133,69,203.427207
93.129745,70,203.473256
93.904631,69,203.518677
93.633049,69,203.563932
93.422951,71,203.610473
93.862278,70,203.656816
93.613895,69,203.701964
93.798834,69,203.747181
93.627451,71,203.794012
93.541779,70,203.840098
94.121192,70,203.886153
94.711223,69,203.931471
94.719372,69,203.976797
94.434451,69,204.022082
93.496995,71,204.068738
92.914982,73,204.561328
94.586102,69,204.607236
94.53003,69,204.657009
94.197811,69,204.70259
93.44224,71,204.74666
94.38973,69,204.792724
93.395426,70,204.839025
93.295247,69,204.884243
94.50622,69,204.929248
93.487182,70,204.975013
94.880781,69,205.020439
93.223175,70,205.066526
93.537683,69,205.111861
93.372485,70,205.157957
93.736984,70,205.20405
94.552391,69,205.249183
93.343335,71,205.296094
93.525104,69,205.341401
93.272643,70,205.387426
94.620266,69,205.433291
94.905094,70,205.479485
94.037991,69,205.524603
94.868052,69,205.569928
93.075947,70,205.615714
94.374528,69,205.661003
93.163753,70,205.706866
94.039239,69,205.752066
93.392913,72,205.799686
93.508401,72,205.84695
94.081325,69,206.333832
93.512769,69,206.379669
94.631561,69,206.42504
93.758063,69,206.470432
93.964301,69,206.52028
93.26829,71,206.5674
93.877648,68,206.612233
93.474749,71,206.659076
93.778172,69,206.7046
93.988621,69,206.749726
94.253065,69,206.795227
94.607781,69,206.840455
94.147628,69,206.885898
93.306877,70,206.931509
93.934638,69,206.976576
93.459462,69,207.021696
93.295613,69,207.067016
94.719902,69,207.11253
94.09127,69,207.157904
94.311593,68,207.203311
94.394513,68,207.248137
93.013706,71,207.295017
94.17162,69,207.340506
93.028191,69,207.386251
93.51696,69,207.431638
93.599521,69,207.476928
94.562271,69,207.522404
92.89242,69,207.567713
94.256325,69,207.612858
94.765529,69,207.658461
93.610504,69,208.137252
93.857539,68,208.182532
92.764378,70,208.228554
93.240903,69,208.274352
94.534939,68,208.319043
93.552447,69,208.365069
94.552521,69,208.410461
93.539791,69,208.455754
93.412428,69,208.501578
93.236244,71,208.548138
93.166635,69,208.607121
93.788828,69,208.656611
94.487471,68,208.701235
93.427137,70,208.746914
93.035059,70,208.793403
93.11517,71,208.840013
93.458529,69,208.885552
93.801574,69,208.930905
94.334282,69,208.976235
93.259416,70,209.021828
93.908065,69,209.067258
93.5106,69,209.112514
94.357866,69,209.157884
92.818158,69,209.203421
94.714881,69,209.248831
93.379982,69,209.294536
93.056731,70,209.340428
93.635208,69,209.3859
93.982957,68,209.430827
92.949792,70,209.904597
93.954169,68,209.95001
93.142222,70,209.996145
93.060681,70,210.042072
93.816558,68,210.091261
93.08844,69,210.13675
94.512284,69,210.18273
92.974194,71,210.2292
93.395371,70,210.27565
93.627976,69,210.321065
93.409927,69,210.36706
92.988958,71,210.413942
93.198652,72,210.461388
93.350939,69,210.507157
94.461585,69,210.552668
93.896391,68,210.597414
93.092768,69,210.642797
93.400318,69,210.688413
94.537876,69,210.733938
94.235833,68,210.779567
94.018961,69,210.824899
94.075394,68,210.870319
93.560731,69,210.915892
94.042725,69,210.9617
94.085689,68,211.006406
93.251444,69,211.05168
93.361005,70,211.097648
94.624988,69,211.142908
94.540637,69,211.188554
94.174959,68,211.233135
94.281814,68,211.711007
94.492114,68,211.755088
92.965727,69,211.798088
93.675865,69,211.844302
94.809653,69,211.890615
93.572728,68,211.935407
93.368547,73,211.983319
93.592891,68,212.028183
93.539523,69,212.073546
93.619919,69,212.119058
93.084821,70,212.165067
93.177318,76,212.215345
94.499957,69,212.26069
94.14387,68,212.306126
94.694239,69,212.352506
94.526042,69,212.39781
93.763794,69,212.443422
94.630197,69,212.488964
93.468435,69,212.53454
93.879207,68,212.57941
93.18137,69,212.624566
94.73867,69,212.670034
93.789476,68,212.714654
93.616574,68,212.759152
93.271698,71,212.80674
92.943313,70,212.854796
93.71771,69,212.900095
93.103879,71,212.947074
93.932496,68,212.992027
93.315981,68,213.036544
93.363962,69,213.524664
93.229308,69,213.570478
94.159187,68,213.61531
94.199912,68,213.660419
93.465542,69,213.708406
93.669041,72,213.756033
92.722698,69,213.801901
93.914777,68,213.860154
93.204211,69,213.903635
93.758392,68,213.948242
94.203563,68,213.993049
93.363847,73,214.040863
94.460402,69,214.086194
93.291596,71,214.132936
93.721876,68,214.17792
93.524576,69,214.223307
93.441031,69,214.268779
93.907503,68,214.313668
93.22293,69,214.359173
93.469473,69,214.404305
94.222796,68,214.448916
93.32639,70,214.495897
94.173726,69,214.543433
94.276773,68,214.58824
94.075964,69,214.633906
93.197892,70,214.679964
94.4438,68,214.72474
93.361458,70,214.770746
93.016421,70,214.816912
93.158815,72,215.295625
93.701485,68,215.340647
93.815282,69,215.386173
93.716498,69,215.431618
93.908016,69,215.480539
93.382988,71,215.527235
93.295431,70,215.573252
93.913447,69,215.618571
94.097803,69,215.664159
94.480413,69,215.709229
94.608751,68,215.753901
93.881701,69,215.79922
93.960112,68,215.843925
93.518366,68,215.888732
94.65174,69,215.934398
93.361517,69,215.980089
94.421641,68,216.024864
93.308055,69,216.070107
93.596793,69,216.115443
94.568847,69,216.160856
94.415371,68,216.206152
93.462732,70,216.252023
93.374201,69,216.297814
93.32029,71,216.345052
93.400243,71,216.391523
93.843066,68,216.4364
93.819025,69,216.48209
93.82613,68,216.530442
93.453911,71,216.578788
93.11507,71,216.625712
93.489854,70,217.105544
94.122697,69,217.151481
93.697079,68,217.19648
93.591348,69,217.246156
94.610113,68,217.29196
93.578491,71,217.338626
94.577801,69,217.384429
93.900338,69,217.430042
93.297939,69,217.475912
93.465492,71,217.522515
93.195891,70,217.568272
94.058874,69,217.613627
93.445821,69,217.659156
93.329699,73,217.706831
93.393966,70,217.752771
93.007016,70,217.799103
93.95953,68,217.843619
93.200908,69,217.888924
94.611823,69,217.934406
94.044513,68,217.979094
93.5586,68,218.024023
93.228685,69,218.069066
93.684952,69,218.114401
93.995668,69,218.159945
93.373358,70,218.20639
94.546587,68,218.251103
93.693106,68,218.296151
94.428828,69,218.341664
93.6235,69,218.386799
94.293224,68,218.858255
93.838256,68,218.903863
92.874766,70,218.949742
93.871393,68,218.99649
93.683563,68,219.04131
94.432049,68,219.09329
93.801279,68,219.143235
94.37125,68,219.188727
94.172756,69,219.234068
94.533977,69,219.279709
94.474719,69,219.324967
93.95301,69,219.370415
94.164302,68,219.415425
93.18813,69,219.461204
93.087485,69,219.506409
93.672707,68,219.551055
94.42422,68,219.595693
93.406875,69,219.641254
93.284355,68,219.686414
94.309774,68,219.731261
94.487353,68,219.776096
93.478568,69,219.821533
94.302675,68,219.866259
94.125726,68,219.910767
93.584031,68,219.955329
93.091046,69,220.000523
94.560561,69,220.046303
93.241369,68,220.091098
92.957121,69,220.136191
93.905147,69,220.181672
94.174103,68,220.657586
93.809157,68,220.702635
93.829856,68,220.751978
93.142889,69,220.797855
93.68754,68,220.847576
94.061077,68,220.893099
93.655767,68,220.937575
93.590607,73,220.985568
94.385116,68,221.030416
93.856274,68,221.075461
93.678009,69,221.121063
93.979574,68,221.165761
94.275028,68,221.210868
94.439011,69,221.256581
94.549973,68,221.301495
94.221886,68,221.346048
93.11064,69,221.391292
93.224657,69,221.437069
93.240846,70,221.482982
93.91967,68,221.528041
93.685211,68,221.572948
93.297258,69,221.618142
94.276509,68,221.66302
94.167848,68,221.707714
93.921951,68,221.7524
93.300164,69,221.797859
94.509648,68,221.842386
94.617911,69,221.887786
94.1078,68,221.932262
93.687866,68,221.976685
94.068839,69,222.45692
93.299698,71,222.504437
93.347241,71,222.551171
94.175004,68,222.598428
93.981975,68,222.643964
94.025168,68,222.689162
93.896888,68,222.733714
93.341169,69,222.779584
94.230812,68,222.824556
93.308671,70,222.870717
93.670629,68,222.915318
93.496919,68,222.959814
93.83769,68,223.00449
94.415108,68,223.049233
93.172827,70,223.095279
93.108667,69,223.140395
93.606167,69,223.185708
94.272847,68,223.23046
93.430994,71,223.277174
93.530314,70,223.323399
93.611006,69,223.368666
94.298809,68,223.434819
93.930133,68,223.482781
93.704066,69,223.527962
94.341871,68,223.570923
94.37106,68,223.615881
93.112229,69,223.661066
94.615197,68,223.710504
93.270703,71,223.757405
93.650997,69,223.803243
94.190909,68,224.287397
94.256632,68,224.340358
93.659988,68,224.39062
93.309549,69,224.441708
93.283001,71,224.489743
93.207828,69,224.53565
94.200329,68,224.580422
94.467917,68,224.625646
93.792645,68,224.670409
93.310295,69,224.715384
93.416916,69,224.760706
93.395806,70,224.807019
93.609031,74,224.855398
93.336665,68,224.899786
93.45178,68,224.944089
94.179846,68,224.988689
93.2477,70,225.034337
93.588691,70,225.080319
93.85366,68,225.124968
93.488966,69,225.170405
94.146657,68,225.215038
94.251101,68,225.25976
93.938215,68,225.304448
93.506776,68,225.348974
93.159071,70,225.395115
94.530288,69,225.440583
94.325088,68,225.485637
93.234329,70,225.531578
93.194525,70,225.577578
93.041731,69,225.623018
93.792867,68,226.102727
93.215566,71,226.149291
94.185013,68,226.196656
93.460863,70,226.24255
93.379973,70,226.289536
93.288187,70,226.335912
94.258368,68,226.380588
93.390881,70,226.426488
93.410611,68,226.47136
93.51631,69,226.517086
93.372972,70,226.563059
93.323508,71,226.609476
93.973551,68,226.654514
94.465153,68,226.699265
93.169796,70,226.745189
94.106364,68,226.790143
93.41394,69,226.83552
93.186069,69,226.880899
94.09107,68,226.925553
93.872075,68,226.970174
93.641573,68,227.01455
94.109836,68,227.059279
94.218304,68,227.104011
94.119872,68,227.148909
93.281014,69,227.194216
94.396118,68,227.238899
94.000123,68,227.284185
94.579613,68,227.328952
93.30504,69,227.374315
93.370254,70,227.850904
93.723283,68,227.895718
94.273869,68,227.940237
94.198838,68,227.984751
94.004978,68,228.031532
93.097916,69,228.07738
93.230101,69,228.12277
93.495617,70,228.169011
93.159005,70,228.215226
94.295973,68,228.259967
93.300814,68,228.304891
94.409021,68,228.350459
93.10699,69,228.396944
94.11889,68,228.441882
93.975466,68,228.486864
93.511281,70,228.533535
93.83133,68,228.578387
93.453109,68,228.622945
94.247141,68,228.667788
94.068253,68,228.712472
93.770999,68,228.757204
94.072038,68,228.802596
94.031474,68,228.847183
93.266298,69,228.892467
93.337508,70,228.938393
94.026059,68,228.982901
93.736151,68,229.027244
93.998485,68,229.072058
93.135897,69,229.117316
93.043924,70,229.163273
93.444446,71,229.677439
94.17579,68,229.722345
94.374252,68,229.768156
93.519365,68,229.813111
93.32173,69,229.864856
93.288682,70,229.911091
93.801828,68,229.95594
94.172751,68,230.000679
94.376928,68,230.045488
93.615357,68,230.090353
93.578685,72,230.138354
94.177484,68,230.183408
94.349791,68,230.22834
93.557744,68,230.273204
93.639535,68,230.318055
93.651903,70,230.364722
93.169178,69,230.409811
93.412297,68,230.454563
94.551688,68,230.500069
93.498326,71,230.546893
94.263465,68,230.591791
93.990987,69,230.637133
93.715895,69,230.682425
93.414473,69,230.727572
93.663724,68,230.772215
93.999193,68,230.816962
94.080166,68,230.861412
93.95262,68,230.905661
93.399505,70,230.951072
93.331196,70,230.996585
93.574991,68,231.469075
94.6046,68,231.512407
93.133791,69,231.557824
93.451496,68,231.60337
94.004367,68,231.64587
93.737621,68,231.691143
94.083828,68,231.735686
94.561367,68,231.781037
93.549992,69,231.826232
94.38267,68,231.871047
93.776702,68,231.915591
93.234239,70,231.961384
93.162097,69,232.006382
93.791957,70,232.052039
93.943207,68,232.096703
93.413621,69,232.141992
94.394122,68,232.186697
94.397312,68,232.231409
94.034701,69,232.276762
93.704882,68,232.321326
93.299994,70,232.367691
94.006127,68,232.412085
93.980368,68,232.456577
94.683526,68,232.501692
93.35883,68,232.546173
93.494114,69,232.591288
93.579561,68,232.635881
93.363617,70,232.681784
93.19204,69,232.726764
93.841084,68,232.771112
93.233251,70,233.2511
92.991386,69,233.296304
93.165366,70,233.342395
92.961388,70,233.39024
94.406762,68,233.435419
93.347223,69,233.480908
93.758952,68,233.525654
93.406885,69,233.571413
93.74854,68,233.615882
93.763868,68,233.660547
93.293638,71,233.706969
93.698267,68,233.751579
93.137713,70,233.797905
94.613189,68,233.842375
93.299386,68,233.887206
93.373256,68,233.931568
93.200986,69,233.976869
93.81693,68,234.021455
93.179591,69,234.066629
94.123024,68,234.111314
93.499587,70,234.157071
94.050718,68,234.20156
93.857068,68,234.246111
93.110707,70,234.29266
94.608384,68,234.337251
93.197806,71,234.38494
94.258146,68,234.429938
93.256121,71,234.476886
94.117345,68,234.522061
93.196975,70,234.568021
94.160183,68,235.057556
93.508307,71,235.104372
93.414444,68,235.148806
93.536657,69,235.198186
93.74743,68,235.242894
93.573441,68,235.288347
94.634435,68,235.333363
93.426413,71,235.379963
93.628347,70,235.425971
93.784045,68,235.470583
94.709802,69,235.516531
93.425836,70,235.562866
94.146734,68,235.607402
93.765389,69,235.653091
94.075576,68,235.69779
94.250593,68,235.742258
93.682993,68,235.786933
93.198852,69,235.832165
93.92658,68,235.877007
93.761496,68,235.921741
93.572153,68,235.966501
93.362888,68,236.011107
94.56037,68,236.0562
94.221103,68,236.101013
93.084787,69,236.146739
93.484118,69,236.192534
94.432231,69,236.238061
93.133445,69,236.283932
93.454875,69,236.329257
93.418949,72,236.807424
94.71731,68,236.854057
93.131907,70,236.900402
93.929095,68,236.945072
94.552514,68,236.989773
94.582335,68,237.039091
94.251528,68,237.084554
93.166434,69,237.129617
94.383127,68,237.174494
93.362892,70,237.220473
93.213898,69,237.26562
93.588698,68,237.310696
93.664156,68,237.355366
93.263594,69,237.400704
93.820878,68,237.445655
93.395938,72,237.493181
93.418765,69,237.538381
93.875989,68,237.583097
93.501863,69,237.628333
93.773584,68,237.673159
93.859954,68,237.717878
93.3993,71,237.764731
93.170194,69,237.810318
94.333355,68,237.854896
94.593911,68,237.899724
93.780629,68,237.944516
93.286366,69,237.989736
94.740937,68,238.03435
94.417435,68,238.079051
93.641784,69,238.124341
94.404489,68,238.598733
93.788509,68,238.643471
93.367193,70,238.689525
94.093553,68,238.734266
93.22277,70,238.783131
94.401632,68,238.827621
94.387348,68,238.872399
94.234683,68,238.917168
94.394473,68,238.961807
94.617123,68,239.006398
94.530038,68,239.050885
93.826464,68,239.095554
93.421452,69,239.140734
93.259479,69,239.186484
93.451823,71,239.233037
93.986614,68,239.278275
93.488596,70,239.324482
94.832404,68,239.36923
93.56073,71,239.415977
93.38043,70,239.461953
94.320073,68,239.506558
93.443849,69,239.551629
93.553818,71,239.598198
93.98773,68,239.642731
93.185807,70,239.688589
93.788891,72,239.735877
94.236012,68,239.780694
93.761912,69,239.826287
94.081174,68,239.871003
93.725048,68,239.915621
94.212195,68,240.40503
94.432239,68,240.450104
94.714799,68,240.497222
93.60049,69,240.542727
94.105424,68,240.587954
93.799298,69,240.63052
93.877747,68,240.675395
93.928688,68,240.720186
93.41761,69,240.766681
93.214398,70,240.813129
93.461879,68,240.858588
93.393168,69,240.904014
94.227147,68,240.94879
93.642046,69,240.994041
94.455078,68,241.038918
93.533609,69,241.084385
93.307908,70,241.131773
93.59658,68,241.176633
94.01565,68,241.221342
93.67801,69,241.266465
93.294622,71,241.313881
94.546563,68,241.359056
94.156663,68,241.403554
93.284638,68,241.448225
93.279607,69,241.494015
93.457051,69,241.539147
94.255393,68,241.584093
94.506874,69,241.629347
93.536618,69,241.67476
93.383649,69,241.719735
93.553607,68,242.198698
93.565755,68,242.243748
93.339318,69,242.289364
94.467089,68,242.338152
93.434782,71,242.385671
94.362447,68,242.430538
94.379723,68,242.475762
93.624374,69,242.521861
93.352725,69,242.567375
93.765683,68,242.611859
93.381191,71,242.65853
93.406194,69,242.703494
94.072369,68,242.748145
93.544538,69,242.793776
93.668576,68,242.838175
93.417718,69,242.88341
94.649508,68,242.928099
94.522773,68,242.972799
93.222482,69,243.018003
94.286229,68,243.062711
93.561001,68,243.107318
93.782336,68,243.158249
93.37626,70,243.204567
94.513918,68,243.249293
93.941254,68,243.294249
93.96881,68,243.339299
93.81702,68,243.384069
93.498819,69,243.429375
94.066042,68,243.474763
94.280547,68,243.51995
94.69863,68,243.996443
93.739029,68,244.041105
93.438457,68,244.085918
94.060933,68,244.132787
94.19158,68,244.179105
93.869142,68,244.224028
93.477915,68,244.269043
94.359057,68,244.314523
94.609487,68,244.360091
93.916647,68,244.404718
94.298168,68,244.449579
94.521233,68,244.494694
93.817022,68,244.539688
94.555856,68,244.584259
94.274126,68,244.628673
94.535294,68,244.673396
94.635909,68,244.717951
93.869437,68,244.762617
93.914315,68,244.807824
93.546681,69,244.853284
93.69861,68,244.897736
93.688947,68,244.942083
94.479885,68,244.986771
94.183777,68,245.03133
93.376014,71,245.078056
93.982522,68,245.123069
94.507902,68,245.168026
94.026815,68,245.212709
93.787474,71,245.259259
94.594989,68,245.304482
93.865901,68,245.792821
94.374114,68,245.83829
93.579807,68,245.883269
93.240695,70,245.929295
93.963778,68,245.97732
93.380806,69,246.022607
93.513376,68,246.067097
93.602653,68,246.111834
94.482913,68,246.156554
94.401345,68,246.201389
94.488445,68,246.246049
93.098471,70,246.29202
93.515923,71,246.338978
94.417963,68,246.383543
94.364338,68,246.428232
93.344164,69,246.473666
93.719343,68,246.518895
94.631102,68,246.563704
93.243616,70,246.609818
93.664938,71,246.65662
93.347244,70,246.702794
93.880063,68,246.747357
93.745093,68,246.792165
94.180094,68,246.836523
93.201202,70,246.882371
94.206115,68,246.927545
93.625126,70,246.973285
94.07702,68,247.017829
94.039476,68,247.062781
94.341827,68,247.107605
93.402109,71,247.59118
93.844758,68,247.636053
94.442649,68,247.6856
93.267777,69,247.731087
93.631767,68,247.777123
93.239792,69,247.823138
93.976728,68,247.867817
93.437135,69,247.913203
94.521093,68,247.957889
94.516509,68,248.002487
93.849777,68,248.04722
94.139604,68,248.092259
93.303305,69,248.138379
93.525306,71,248.185594
93.692236,68,248.230482
93.996838,68,248.276477
93.490343,69,248.321805
94.354982,68,248.366747
93.391513,70,248.41274
93.288896,69,248.458141
94.278521,68,248.503159
94.392693,68,248.547812
93.374237,68,248.592265
93.177203,69,248.637417
93.41452,71,248.683998
93.604216,69,248.72921
93.687815,68,248.77433
93.796895,68,248.818789
94.063042,68,248.863792
94.497506,68,249.340191
93.942718,68,249.386109
93.877496,68,249.433751
94.117938,68,249.479655
94.478581,68,249.525781
94.657019,69,249.573789
94.425045,68,249.619081
93.866819,68,249.664054
93.546943,69,249.71082
93.094849,70,249.757656
93.741957,68,249.802535
93.339255,70,249.848439
93.828545,68,249.893447
93.407139,70,249.939769
94.42187,68,249.984689
94.04386,68,250.029314
93.606116,68,250.073743
93.304037,70,250.119522
93.397717,69,250.16508
93.353231,69,250.210702
94.554589,68,250.25536
93.977996,68,250.300084
93.379642,69,250.34567
93.286068,70,250.391827
93.185149,70,250.438057
93.401316,70,250.484537
93.47018,68,250.529668
93.260072,68,250.581125
94.581471,68,250.631761
93.27373,71,250.678755
93.618535,68,251.155284
94.385106,68,251.200471
93.253857,70,251.246237
94.366409,68,251.293799
93.567412,68,251.339062
93.061726,69,251.384256
93.602494,68,251.429083
93.582215,70,251.476407
93.418173,69,251.521539
93.857164,68,251.566274
93.997214,68,251.611037
94.39468,68,251.65568
93.336957,70,251.701379
94.547192,68,251.745783
94.553122,68,251.790572
93.33066,69,251.835614
94.029419,68,251.880215
93.458812,71,251.926621
93.615006,68,251.9713
93.579467,68,252.015873
93.215878,69,252.061015
93.670103,68,252.105505
93.260112,69,252.150697
93.390018,69,252.196318
93.745509,68,252.240808
93.392251,69,252.286563
93.589688,68,252.331061
93.588804,69,252.376925
93.644517,68,252.421492
93.554487,68,252.466161
93.402302,70,252.942302
93.481209,69,252.987901
94.648024,68,253.032561
93.374541,69,253.07781
93.464615,71,253.127237
94.064943,68,253.172209
93.351527,69,253.217408
94.665344,68,253.262091
94.393725,68,253.307347
93.449434,69,253.35277
93.675518,68,253.397298
93.772118,68,253.44226
94.082385,68,253.487533
94.593555,68,253.532551
93.961832,68,253.577153
94.414699,68,253.621885
93.501009,70,253.667811
93.475279,69,253.712947
93.56556,69,253.758176
94.347955,68,253.803198
94.602803,68,253.847863
93.569581,68,253.89249
94.238737,68,253.937218
94.32568,68,253.982181
94.740628,68,254.02714
93.327732,70,254.073112
94.085716,68,254.117901
93.317538,69,254.164125
93.497687,69,254.209626
93.987555,68,254.254221
93.574578,69,254.727709
94.024272,68,254.77258
93.679876,70,254.818958
93.681152,68,254.866295
93.447065,69,254.911568
93.336132,70,254.957478
94.106994,68,255.002383
93.359418,69,255.048125
94.736033,68,255.093168
93.736942,69,255.13847
94.855727,68,255.184792
93.513055,70,255.230783
93.450478,69,255.276426
94.723239,68,255.321425
93.581082,70,255.367373
94.407123,68,255.411918
93.65856,69,255.457205
94.453769,68,255.502429
94.128157,68,255.547078
93.795828,68,255.591824
94.4499,68,255.636795
93.527287,69,255.682552
94.262852,68,255.727098
93.310591,70,255.77309
94.358541,68,255.818938
94.09342,68,255.874055
93.80253,68,255.91793
93.411889,70,255.964386
94.446626,68,256.009178
94.055618,68,256.053758
94.478659,68,256.533702
94.150576,68,256.578833
94.199588,68,256.623694
94.504753,68,256.675311
94.731075,69,256.720675
94.468707,68,256.765695
93.593538,71,256.812702
93.648398,69,256.858352
93.56749,69,256.903686
93.632236,70,256.94966
93.92285,69,256.994797
94.499344,68,257.0396
94.086647,68,257.084219
93.989075,70,257.130414
93.69076,70,257.176587
93.671356,69,257.222184
93.843176,69,257.267552
94.020089,68,257.312376
94.825671,69,257.357927
94.40057,68,257.402687
94.31727,69,257.447904
93.705651,69,257.49322
93.73549,69,257.538535
94.806251,69,257.584048
94.060541,69,257.629211
94.758714,69,257.674595
93.881307,68,257.719346
94.630548,68,257.764337
94.502003,68,257.809298
94.712693,69,257.854889
94.468403,68,258.334877
94.726129,68,258.37998
94.706024,68,258.429565
94.035157,68,258.474707
94.418477,68,258.519994
94.160527,69,258.565616
93.76391,68,258.610359
94.326637,68,258.655287
93.848584,70,258.70128
93.596152,69,258.746362
94.036606,69,258.791825
94.777272,68,258.836571
94.239096,68,258.881407
93.943999,71,258.927829
93.766283,69,258.973172
93.999112,68,259.017603
94.639986,68,259.062551
93.950859,70,259.108595
94.031309,68,259.153311
94.796131,68,259.198179
94.318315,68,259.243181
94.275607,68,259.288233
94.364156,68,259.332915
94.649472,68,259.377656
94.594661,68,259.422385
93.74869,69,259.467874
94.635242,68,259.512655
93.610947,69,259.5578
94.187167,72,259.605265
93.737357,69,260.083748
94.532195,68,260.12985
94.036112,70,260.176566
93.879721,69,260.221995
94.252698,68,260.269591
93.909323,69,260.315141
94.733589,69,260.361782
94.393548,68,260.40657
94.548445,68,260.451468
93.985708,69,260.497581
94.822197,69,260.543163
94.373347,68,260.588152
94.350628,68,260.632754
94.058162,68,260.677554
93.923086,69,260.722823
94.476798,68,260.767632
94.518807,69,260.813218
94.656153,68,260.85791
