#{"t_start": 1521177323.1295977, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.506364,69,192.517529
93.375669,71,192.564426
94.062405,69,192.61027
93.766476,70,192.656709
93.204874,71,192.703657
93.961115,69,192.749163
93.686585,69,192.795181
93.470131,70,192.841658
93.665718,70,192.888149
93.610942,70,192.934753
94.021064,70,192.981199
93.222182,70,193.028773
93.472006,74,193.090735
93.830257,70,193.135033
93.64526,69,193.180893
93.782538,70,193.227398
93.658943,76,193.277942
94.079127,70,193.75719
93.944167,69,193.803222
93.341834,72,193.851207
93.948148,69,193.899424
94.13125,69,193.946169
93.728177,70,193.993047
93.679925,70,194.039523
93.367914,70,194.08606
94.089714,69,194.132154
93.505055,70,194.178503
93.370968,72,194.227154
93.721767,70,194.273714
93.630671,69,194.319631
93.605719,69,194.365169
93.13613,71,194.412156
93.89528,69,194.457812
93.395247,71,194.505097
94.135727,70,194.551354
93.328599,70,194.597767
93.628532,69,194.643514
93.111731,74,194.692463
94.211504,70,194.739083
93.914368,69,194.785178
93.32679,71,194.832385
94.156881,70,194.878589
93.913605,70,194.924895
93.923248,69,194.970463
93.535065,73,195.019558
93.355405,70,195.066478
93.776874,70,195.545581
93.063351,72,195.59381
93.868192,69,195.639464
93.472865,69,195.685457
93.687354,69,195.731694
93.561556,69,195.780142
93.254648,70,195.826945
93.63769,70,195.875991
94.000743,70,195.922997
93.349864,70,195.969409
92.954613,71,196.016966
93.81595,70,196.063566
93.281833,70,196.109765
93.440891,70,196.156616
93.246584,71,196.204005
93.579658,69,196.249641
93.47349,70,196.296026
93.842661,70,196.342639
93.300024,72,196.390666
93.960769,69,196.436372
94.300751,70,196.483001
93.783063,69,196.529015
93.349713,71,196.57604
93.746866,69,196.621908
93.587305,70,196.668581
93.538843,75,196.71837
93.394917,74,196.767371
93.851274,70,196.814014
93.491507,70,196.860377
93.760201,70,197.336776
93.961397,70,197.384645
93.461137,71,197.431893
93.236985,73,197.480476
93.434436,70,197.527142
93.876346,70,197.573968
93.818871,69,197.620581
93.944321,70,197.668188
93.145991,70,197.714956
93.915814,70,197.761309
94.064557,69,197.807067
94.069417,69,197.852724
93.322574,70,197.89898
93.417616,70,197.945304
93.632007,70,197.991391
93.753271,69,198.037181
93.424192,71,198.084215
93.505482,72,198.131757
93.787197,70,198.177895
93.356172,72,198.225739
93.193062,70,198.271906
93.656328,70,198.328824
93.854853,70,198.370102
93.57278,70,198.416319
94.297747,70,198.462651
93.514351,70,198.509093
93.843471,69,198.554586
93.486582,70,198.600919
93.646936,69,198.646497
93.9901,69,198.692481
93.771425,74,199.174902
93.56536,70,199.221525
93.893353,70,199.268154
93.843915,69,199.316484
94.072564,70,199.363217
93.587346,72,199.411885
94.138124,70,199.458423
93.736532,70,199.505194
93.379658,72,199.552903
93.423737,69,199.598533
93.362633,71,199.645521
93.869703,69,199.691098
93.641472,70,199.737468
93.93071,69,199.783207
93.346806,71,199.83031
94.271618,70,199.876829
93.4496,70,199.923109
93.356857,71,199.969981
93.528993,71,200.016973
94.284389,70,200.063112
93.512292,70,200.1097
93.434781,70,200.156037
93.770506,69,200.20248
93.700788,69,200.248347
94.417245,70,200.294909
93.55091,71,200.341826
93.291412,70,200.388084
93.95184,69,200.4335
94.231245,69,200.480164
93.87565,70,200.961783
93.824201,69,201.008315
94.112617,70,201.054691
94.256616,69,201.103083
94.113959,70,201.147135
93.831055,70,201.191734
93.659078,70,201.238035
93.856724,70,201.284302
93.897858,70,201.330678
93.420449,71,201.378012
93.321885,72,201.425366
93.492465,70,201.471435
93.629159,75,201.521085
93.635808,70,201.56714
93.740559,70,201.614008
93.873639,70,201.660054
93.597242,71,201.707289
93.900458,69,201.753214
93.723552,75,201.803374
94.217524,70,201.849968
93.713518,70,201.896369
93.602875,71,201.94351
93.526167,71,201.990624
93.908917,70,202.037614
93.844124,72,202.085299
93.362166,71,202.132024
93.518099,71,202.17903
93.686711,71,202.226652
93.718626,70,202.273009
94.347617,70,202.752351
93.679201,71,202.799843
93.993959,70,202.846318
93.906314,70,202.896273
94.04268,70,202.940487
93.680369,70,202.985723
93.715278,71,203.033634
94.028925,69,203.079512
94.208328,70,203.125891
94.163181,71,203.172915
94.091421,69,203.218837
93.991774,70,203.26531
93.783223,71,203.312272
93.883385,70,203.358607
94.073258,70,203.404921
94.165162,70,203.451445
94.326672,70,203.498333
94.031035,70,203.551951
93.862882,70,203.599778
93.651497,71,203.644221
94.170355,70,203.690681
94.389256,70,203.736904
93.984536,70,203.783223
93.683727,71,203.830737
93.84404,70,203.877393
94.094108,71,203.924522
94.08325,70,203.970937
93.837854,70,204.018145
94.431647,70,204.072559
94.127953,71,204.554973
93.852371,70,204.601998
94.292319,70,204.648841
93.919917,72,204.698911
94.255695,70,204.745813
93.991634,72,204.793887
94.114105,73,204.842859
93.917306,71,204.890128
93.649272,70,204.93663
94.445084,70,204.982904
93.805808,70,205.029988
94.208707,70,205.076138
93.967041,70,205.122529
94.561063,70,205.168914
94.022941,70,205.215558
94.008185,73,205.263841
94.010804,70,205.310172
93.799408,70,205.356491
93.796183,70,205.402811
94.011868,72,205.45038
93.924417,70,205.496846
93.877375,70,205.542814
94.161014,70,205.589094
93.841713,73,205.6371
93.914898,70,205.683154
94.516666,69,205.729046
94.364029,70,205.775813
94.448091,70,205.822278
94.209617,70,205.868682
94.169922,74,206.349794
93.96154,71,206.397721
94.044331,71,206.445021
93.537809,72,206.495441
94.333259,70,206.542328
94.146522,72,206.590227
93.847179,71,206.637277
94.124424,70,206.683764
94.502804,70,206.730214
94.137825,70,206.77667
94.217399,77,206.827729
93.992422,70,206.874388
94.117199,71,206.921345
94.003686,71,206.968312
93.977459,71,207.015487
93.843328,77,207.066897
94.078881,71,207.114465
94.518299,70,207.160741
93.994487,79,207.213026
94.400241,70,207.259515
93.987392,71,207.306705
93.864897,72,207.354336
94.453734,70,207.400702
94.36358,70,207.446964
94.725244,70,207.493809
94.467547,70,207.540661
93.898048,70,207.587131
94.567344,71,207.634144
94.38749,70,207.680301
94.294364,70,208.167741
94.20625,72,208.214712
94.148169,74,208.268615
94.205592,70,208.316027
94.272436,70,208.362619
94.110015,71,208.409596
94.016181,72,208.457608
94.266599,70,208.504308
94.374865,70,208.550844
94.061443,71,208.597911
94.419079,70,208.644289
94.151009,70,208.690841
90.338246,154,208.800999
93.953607,73,208.858896
94.023159,70,208.902875
94.424043,71,208.949975
94.617827,70,208.997006
94.543944,70,209.043788
93.838544,70,209.090178
93.952938,73,209.138844
93.959201,73,209.187161
94.555505,70,209.233514
94.027372,70,209.279844
94.484114,70,209.326535
93.928941,82,209.381191
93.935339,70,209.427274
94.284788,70,209.473859
94.157345,77,209.957726
94.256904,76,210.009179
94.070341,70,210.055837
94.684441,70,210.106669
94.33151,70,210.153733
94.07905,77,210.205941
94.050774,70,210.252293
94.552075,70,210.298942
94.689539,70,210.346508
94.326963,70,210.392977
93.78053,70,210.439143
94.415685,70,210.485414
94.152902,75,210.535171
94.177137,71,210.582061
94.104172,71,210.628987
94.049065,72,210.676577
94.157503,72,210.724124
94.631258,70,210.770468
94.528247,70,210.816844
94.598814,70,210.863142
94.165542,71,210.910274
94.086712,70,210.957028
94.170357,70,211.003811
93.997035,71,211.051461
94.587629,70,211.098078
94.117858,70,211.144711
94.40498,70,211.191466
94.076451,74,211.240461
94.118026,71,211.28774
94.366668,70,211.769887
94.078133,70,211.817044
94.365541,70,211.863831
94.125812,71,211.915824
94.10803,70,211.963181
94.124483,82,212.015643
93.900811,70,212.061971
94.048401,71,212.114663
94.242758,70,212.161497
94.196704,74,212.211429
94.423788,71,212.26068
94.163247,71,212.308373
94.046149,72,212.356271
94.470164,70,212.402686
94.32796,69,212.44862
94.504103,70,212.495362
94.572364,70,212.542028
94.291935,70,212.588736
94.146923,70,212.635371
94.314081,70,212.681932
93.944015,71,212.729001
94.231568,73,212.777379
94.283959,70,212.823668
94.534037,70,212.870365
94.59526,70,212.917078
93.908713,70,212.963705
94.077387,70,213.010662
94.190687,70,213.057631
94.696477,70,213.104199
94.007329,71,213.584979
94.045266,72,213.632767
94.022677,71,213.682072
94.100549,71,213.72932
94.354414,70,213.776176
94.228768,70,213.823137
94.566643,70,213.870103
94.415709,69,213.916286
94.641954,71,213.963253
94.227663,71,214.010616
94.636091,70,214.06992
94.066522,71,214.118321
94.030735,71,214.165488
94.071086,71,214.213178
94.268391,71,214.260432
94.429517,70,214.307123
94.342521,71,214.354353
94.011257,71,214.401859
94.459827,70,214.448189
94.3491,70,214.494915
94.312342,70,214.541586
94.334366,70,214.588153
94.3666,70,214.634451
94.140391,71,214.681534
94.567748,70,214.727807
94.784819,70,214.774282
94.133055,75,214.823828
94.196848,71,214.870842
93.93093,70,214.917307
94.396702,70,215.401528
94.428848,70,215.448048
94.174332,71,215.495201
94.334289,70,215.544836
94.665632,70,215.591798
94.454528,70,215.638175
94.004199,70,215.684772
94.512016,70,215.731528
94.065046,70,215.777835
94.017635,70,215.824223
94.594415,70,215.870862
93.815559,70,215.91792
94.129434,70,215.964141
94.232257,70,216.010837
94.151442,69,216.056597
94.101527,71,216.10373
94.465201,70,216.150287
94.314991,71,216.19814
93.942397,75,216.247834
94.316538,70,216.294345
90.34866,160,216.400821
93.948279,73,216.449229
94.260562,70,216.495968
94.517031,70,216.542327
93.867022,70,216.588646
94.312449,70,216.634993
93.981825,71,216.681975
93.916522,71,216.728791
94.370594,70,217.210862
94.255,70,217.257678
93.989369,71,217.30508
93.973109,70,217.355841
94.058476,71,217.404593
93.972161,70,217.451397
94.114323,70,217.498393
94.579228,70,217.544672
94.52988,70,217.591303
94.390832,72,217.638829
93.979549,69,217.684599
94.161822,70,217.730777
94.179202,69,217.776691
94.396407,70,217.823071
94.52413,69,217.868662
94.408523,70,217.915371
94.730659,70,217.961761
94.210621,73,218.010313
94.09028,75,218.059996
94.045228,71,218.106918
94.055562,70,218.153667
94.254618,71,218.201031
94.156348,70,218.247308
94.2371,70,218.293782
89.901969,154,218.396317
94.303538,70,218.442727
94.420021,70,218.489214
94.23543,70,218.536027
94.323444,76,219.032518
94.48699,70,219.079301
93.846769,71,219.12632
94.246611,71,219.180323
94.337197,70,219.226963
94.361079,70,219.273422
94.107809,73,219.333138
94.142499,72,219.37857
94.501825,70,219.424976
94.004486,75,219.474967
94.472354,70,219.521608
94.233918,70,219.567903
94.537777,70,219.61449
94.090412,72,219.662118
94.23175,70,219.708578
94.220811,80,219.761353
94.491579,70,219.807653
94.086352,71,219.854924
94.115981,70,219.901348
94.143475,70,219.94783
94.063163,70,219.99492
94.126516,71,220.042164
94.243275,72,220.089861
89.861373,158,220.195576
94.355906,70,220.243156
94.22149,70,220.289897
94.103266,71,220.337139
94.511247,70,220.81639
94.181439,74,220.867494
94.184946,71,220.9149
94.121801,71,220.964505
94.291924,73,221.014513
93.98254,70,221.06073
94.590592,70,221.107173
94.167485,70,221.153693
94.407399,70,221.20075
94.3744,70,221.248563
94.162818,70,221.295009
94.190364,70,221.341379
94.390954,70,221.388159
94.322439,71,221.435186
94.583927,69,221.481028
94.521009,70,221.527499
94.013267,70,221.573798
94.223222,75,221.623482
94.218525,72,221.67101
94.067134,69,221.716764
94.129952,71,221.763692
94.108172,70,221.810146
93.88805,70,221.85673
94.287187,70,221.903295
94.23154,70,221.95
94.228718,71,221.99735
94.326232,74,222.046351
94.404719,71,222.093471
94.401944,70,222.140124
94.22177,70,222.623094
94.579138,70,222.669769
94.313835,70,222.716445
94.082895,71,222.76369
93.977758,71,222.81314
94.432773,69,222.85936
94.3122,76,222.910298
94.446382,70,222.956772
94.530151,70,223.003766
94.489251,70,223.050978
94.142526,72,223.099039
94.457549,74,223.148137
94.421414,69,223.19436
93.991982,71,223.241714
93.854349,70,223.288362
93.971507,70,223.334876
94.295887,70,223.381681
94.16705,74,223.430615
94.240427,73,223.47914
94.27944,69,223.524998
94.186642,70,223.571328
94.236703,70,223.617698
94.154986,70,223.663972
94.051663,72,223.711634
94.343237,70,223.757934
94.443388,70,223.804253
94.376752,70,223.850932
94.011727,70,223.897613
94.301449,70,223.944133
94.318719,70,224.425954
94.211328,70,224.47267
94.174907,71,224.524637
94.535045,70,224.58323
94.562253,70,224.629634
94.521548,70,224.676172
94.452768,70,224.722666
94.366128,70,224.769249
94.688033,70,224.815896
94.773625,70,224.862653
94.685991,70,224.909165
94.133482,70,224.955231
94.31654,70,225.001899
94.137817,71,225.049529
94.272778,70,225.095846
94.328837,71,225.142905
94.719603,70,225.190318
94.254503,70,225.236954
94.588983,70,225.283548
94.370498,70,225.330528
94.246243,70,225.377295
94.270398,70,225.423873
94.346178,71,225.471242
94.28859,73,225.520571
94.204603,70,225.566931
94.329456,71,225.614505
93.959179,70,225.661028
94.307339,72,225.708889
94.423842,70,225.768599
94.003277,78,226.257152
94.413704,70,226.303896
94.093422,74,226.353186
94.306648,72,226.403522
94.476637,70,226.450465
94.066547,71,226.497961
94.398532,71,226.545068
94.361657,70,226.591518
94.175889,70,226.637473
94.195316,71,226.684477
94.386912,70,226.730815
94.360595,72,226.778559
94.145016,70,226.824974
94.49757,70,226.872121
93.99946,71,226.919487
94.298894,70,226.965803
94.315448,70,227.01314
94.60002,70,227.060097
94.621404,70,227.106796
94.17955,71,227.153718
94.427017,72,227.201799
94.23984,73,227.250134
94.4014,75,227.300054
94.337338,71,227.34746
94.491276,70,227.393978
94.195458,70,227.440484
94.224387,71,227.487813
94.385665,70,227.534819
94.523196,70,227.581483
94.609389,70,228.062067
94.501055,70,228.108982
94.495855,70,228.15562
94.184022,71,228.205652
94.537082,70,228.25265
94.493077,73,228.30164
94.36284,70,228.348395
94.305272,71,228.395578
94.244998,71,228.442624
94.010366,70,228.488808
94.340118,74,228.538429
94.326901,70,228.585082
94.016739,76,228.635445
94.370586,70,228.681837
94.636628,70,228.728511
94.386393,70,228.774933
93.967601,71,228.82197
93.972242,70,228.869705
94.231375,71,228.917452
94.415593,70,228.963957
94.259944,73,229.012712
94.28426,72,229.061282
94.464085,70,229.107708
94.230413,70,229.154175
94.107492,70,229.200635
94.328735,73,229.248955
94.419577,72,229.296651
94.161518,70,229.342759
94.159675,70,229.389215
94.172889,74,229.882716
94.523204,70,229.92954
94.553807,70,229.980347
94.494425,70,230.027645
94.060542,70,230.072976
94.693366,70,230.119846
94.079706,78,230.172348
94.296713,70,230.220013
94.355896,71,230.267334
94.320811,70,230.314177
89.929312,152,230.415567
94.241179,70,230.463721
94.261589,72,230.51213
94.439149,70,230.55827
93.914295,71,230.605856
94.317568,74,230.655158
93.987745,70,230.70153
94.189695,71,230.748527
94.402936,76,230.79917
94.26674,70,230.845885
94.081163,70,230.892509
89.982323,148,230.99118
94.626642,70,231.038462
94.657964,70,231.085125
94.092937,71,231.132104
93.916924,71,231.17923
94.672822,70,231.657592
94.017717,70,231.704336
93.91986,70,231.75118
94.123643,70,231.800295
94.118221,72,231.848847
93.832722,71,231.896476
94.164936,70,231.943148
94.362287,70,231.989837
94.33244,70,232.036948
94.631804,70,232.083528
93.923827,71,232.130831
94.185538,70,232.177491
94.023524,70,232.224315
93.966042,71,232.271394
94.340982,70,232.317652
94.232816,70,232.36397
93.949739,70,232.410382
94.266556,73,232.458745
94.260326,70,232.505139
94.097724,70,232.551615
94.455547,70,232.598501
94.447033,70,232.644906
94.430405,70,232.691434
94.067007,70,232.737999
93.947128,71,232.785172
93.802855,70,232.831678
93.888843,70,232.878497
94.363323,70,232.924898
94.177141,70,232.971481
94.195315,70,233.451586
93.646878,70,233.50049
93.816089,69,233.54665
93.829613,69,233.592732
94.072414,69,233.641066
94.305249,75,233.691697
93.591964,70,233.737979
93.73349,70,233.784749
93.850523,70,233.831662
93.782715,70,233.878417
93.871122,70,233.924995
94.159785,70,233.971687
93.859823,71,234.018997
93.672734,70,234.065639
94.259181,70,234.112042
93.855168,70,234.169922
93.764636,71,234.217601
94.082068,70,234.263946
93.897354,69,234.309618
93.888252,70,234.356232
93.915957,70,234.402737
94.000534,70,234.449333
93.828034,71,234.497019
93.9112,71,234.543802
94.002954,71,234.590482
94.050667,73,234.638872
93.802067,70,234.685581
93.990704,72,234.733118
94.049767,70,234.779636
93.73222,72,234.827107
94.200356,75,235.322957
93.871028,70,235.369625
89.551118,153,235.47617
93.926827,75,235.522968
94.140011,73,235.571253
94.024716,70,235.617827
94.156303,72,235.665947
93.870803,71,235.712867
94.165058,70,235.759279
94.192972,69,235.804945
94.234746,70,235.852178
94.093412,71,235.899531
94.058618,70,235.94618
94.350299,70,235.992839
93.994643,70,236.039563
94.03455,70,236.086129
93.894638,70,236.13293
93.986928,71,236.180111
93.894737,78,236.232283
93.873022,70,236.278576
94.236989,70,236.324901
93.817355,70,236.371979
93.906833,70,236.418538
93.838742,71,236.46556
94.004444,71,236.5128
93.898612,71,236.559672
94.105171,70,236.606161
94.242731,71,237.09
93.789208,71,237.137863
94.064917,70,237.184527
94.260173,70,237.232162
94.084934,71,237.279182
94.285662,70,237.325825
93.843717,70,237.372185
94.363686,70,237.418806
93.753561,70,237.464883
94.22382,72,237.512694
94.064322,71,237.559483
94.168847,70,237.605658
93.969698,70,237.651939
94.202515,74,237.700831
94.072805,70,237.746783
93.999898,70,237.792933
93.877722,71,237.840131
94.360401,73,237.888816
94.337534,70,237.935395
94.170803,73,237.983777
93.920954,74,238.032791
94.173941,70,238.079225
94.133226,71,238.126272
94.148526,70,238.172863
94.028772,70,238.219524
94.302192,72,238.267066
94.240483,70,238.313627
93.76532,70,238.359884
94.261669,73,238.408185
93.697935,71,238.890063
93.911433,70,238.937009
94.23536,69,238.982785
94.077578,75,239.036384
94.147196,70,239.084663
93.938659,69,239.130117
93.905598,70,239.176681
94.240487,70,239.223036
93.913154,70,239.269479
94.143362,70,239.316034
93.883248,70,239.36267
94.185238,70,239.4094
93.809681,70,239.455654
94.079083,70,239.50236
94.360242,70,239.548821
93.668931,71,239.595793
94.033888,69,239.64131
94.281544,69,239.687346
93.814304,70,239.733443
94.247758,72,239.780988
93.871508,70,239.827212
94.284582,69,239.875221
94.405911,70,239.921826
93.826593,71,239.968741
93.777754,71,240.01658
94.021142,75,240.066129
93.785157,70,240.112528
93.944339,71,240.159644
93.788542,69,240.205919
94.019314,69,240.697958
93.987983,72,240.746013
93.823193,69,240.791825
94.183874,70,240.843518
93.766202,70,240.890621
93.895683,72,240.938501
93.756246,70,240.98484
93.954016,70,241.031848
94.418596,69,241.077974
93.94223,70,241.124527
94.0117,70,241.171151
93.808369,70,241.217878
93.82862,70,241.264209
93.983558,71,241.311474
94.147598,69,241.357508
94.317505,69,241.403491
93.79923,70,241.449716
94.165154,70,241.496336
93.95678,70,241.542522
94.031869,70,241.588751
93.988341,70,241.634948
94.127265,69,241.680468
93.975005,69,241.725852
94.206947,69,241.771514
93.915504,71,241.818616
93.849718,71,241.865844
93.856842,70,241.912484
93.94061,75,241.962181
94.438776,70,242.008866
94.096319,69,242.501898
93.860474,70,242.545835
93.84583,70,242.59286
93.811815,70,242.639745
94.036155,72,242.690772
93.622683,70,242.737499
94.100531,70,242.784167
93.691478,70,242.830547
93.971443,72,242.878602
93.85244,71,242.925833
94.070132,70,242.972599
94.131587,70,243.019843
94.071287,69,243.065617
94.125541,69,243.111691
93.875113,70,243.158215
94.366754,70,243.204489
93.829956,70,243.250816
93.897485,70,243.297316
94.14154,70,243.344017
93.7338,70,243.390474
93.89756,70,243.436814
93.872692,71,243.48378
94.008208,71,243.530786
93.709721,70,243.577009
93.835637,70,243.623422
93.88394,70,243.669865
94.195772,70,243.717123
93.784996,70,243.7639
93.729271,70,243.810355
93.86558,71,243.85814
93.937895,70,244.344824
94.052609,71,244.392023
94.091964,72,244.439837
94.103087,70,244.490676
93.915833,71,244.538
94.36004,75,244.588352
93.840707,71,244.635694
94.031218,71,244.683037
93.997904,71,244.72972
94.043756,71,244.776664
94.261962,70,244.823197
94.193916,70,244.871166
93.958234,73,244.91982
94.007392,73,244.968339
94.176931,70,245.015037
93.957039,70,245.062313
93.685039,70,245.108634
94.108007,70,245.154984
93.837018,71,245.202153
94.017045,70,245.248677
94.179989,70,245.295326
93.93476,70,245.341905
93.9402,71,245.389322
94.227186,70,245.435905
94.190021,70,245.482331
93.88393,71,245.529657
93.85851,70,245.589427
93.935062,70,245.635968
94.168248,69,246.114336
93.783603,70,246.164639
94.146366,69,246.211326
93.960362,70,246.26002
93.707169,70,246.307333
93.798708,70,246.354184
93.81695,71,246.401586
94.479904,70,246.447965
94.113697,70,246.494649
94.506981,70,246.541575
93.829947,70,246.588135
93.991198,71,246.635156
94.344988,70,246.68164
93.861417,71,246.728947
94.077831,70,246.775574
93.806945,70,246.821929
93.760036,70,246.868536
93.417833,70,246.915523
93.87804,70,246.96206
93.837899,70,247.008783
93.886416,73,247.057594
94.328879,70,247.104233
93.600466,70,247.150521
94.06479,70,247.197004
93.672937,70,247.243202
94.190626,70,247.289836
94.019123,70,247.336292
94.337123,70,247.382841
93.865738,70,247.429193
93.734602,70,247.475216
93.948079,70,247.95549
94.156402,69,248.002028
93.982085,70,248.0485
93.921795,71,248.100166
94.079914,70,248.147111
94.35177,70,248.193806
94.027968,70,248.240414
93.964422,71,248.286905
94.045597,77,248.336195
93.769255,70,248.382798
94.267824,70,248.429518
93.902829,70,248.476128
93.727792,69,248.522124
93.986376,70,248.568585
94.1365,69,248.61481
94.50391,70,248.661316
93.948926,72,248.709401
93.855914,71,248.756501
94.011269,69,248.802382
93.997466,70,248.84913
94.39856,70,248.895759
93.954496,71,248.94292
94.562431,70,248.989372
94.649044,70,249.03746
93.929297,72,249.08511
94.517653,70,249.131537
94.084264,69,249.177305
94.193406,69,249.223052
93.777961,70,249.269454
93.856079,70,249.776386
94.439917,70,249.823307
94.407256,70,249.870378
94.254665,70,249.920501
94.076625,70,249.968017
94.330199,70,250.014896
94.108561,70,250.061242
93.934816,71,250.108494
94.223706,70,250.155023
94.602929,70,250.201808
94.279284,70,250.247981
93.928291,70,250.295122
94.011287,76,250.346051
94.161926,70,250.392928
93.692433,70,250.43955
93.92283,70,250.486221
94.237257,72,250.534367
93.769175,70,250.580982
94.066394,70,250.627426
93.99952,73,250.675452
93.968711,71,250.722249
94.057217,70,250.768309
93.942034,70,250.826624
93.948727,71,250.875636
93.903318,70,250.921993
94.07929,70,250.968275
93.702474,70,251.015671
94.602701,70,251.061921
93.775881,70,251.108336
94.025358,70,251.585457
94.137164,70,251.631873
94.006499,71,251.68112
94.079343,70,251.727935
94.290499,70,251.774661
94.294314,70,251.821321
94.116285,72,251.869497
94.236761,71,251.916819
94.031954,70,251.963495
94.184077,71,252.010691
94.175303,73,252.059137
94.062382,70,252.105839
94.306365,71,252.153078
93.966966,70,252.200157
94.271714,71,252.247163
94.169788,70,252.293792
93.969138,70,252.340309
94.400598,70,252.386841
94.125609,77,252.437924
94.250104,69,252.483549
93.977352,72,252.531524
94.254792,72,252.5793
94.063472,71,252.626502
93.972111,71,252.67392
94.003292,70,252.720516
90.089979,156,252.824503
94.094111,71,252.872828
94.396525,70,252.919409
90.355138,147,253.459126
94.339011,69,253.50949
94.205555,71,253.557517
94.379997,70,253.604186
94.181344,72,253.651807
94.457576,73,253.700372
94.158875,70,253.746999
94.151543,70,253.793478
94.186933,70,253.83983
93.974811,70,253.886869
94.114942,76,253.937496
94.30794,70,253.983964
94.365248,70,254.031345
93.992061,70,254.078077
89.780626,156,254.182069
94.354666,70,254.22849
94.294997,71,254.275968
94.241318,72,254.323512
94.356392,70,254.369761
94.371406,70,254.416337
94.416291,70,254.462957
94.024853,70,254.509769
94.536041,70,254.556343
94.35394,69,254.60223
94.297659,70,254.648676
94.099314,71,254.695991
94.20287,72,255.180416
94.477463,70,255.227017
94.239186,70,255.273642
93.90034,70,255.319993
94.235998,74,255.37435
94.279932,70,255.42057
94.20042,70,255.466823
94.211998,70,255.513679
94.075093,70,255.560055
89.897215,151,255.660685
94.021694,70,255.707288
94.104486,71,255.754349
93.886943,70,255.800971
94.194293,69,255.847097
94.158734,70,255.893959
94.000218,70,255.940643
94.240916,70,255.987345
94.279425,69,256.033624
94.062631,70,256.094029
94.485375,70,256.140349
94.193939,70,256.187328
94.124209,71,256.234499
94.063287,72,256.282276
94.285349,71,256.329333
94.115942,70,256.376012
94.284547,70,256.422676
94.265321,70,256.469536
94.102103,76,256.520844
94.62197,70,257.000755
94.437477,70,257.048946
94.19994,71,257.096007
94.142245,70,257.14228
94.264844,72,257.192813
94.529968,70,257.239347
94.509248,70,257.285502
94.199428,70,257.332458
94.071314,70,257.37923
94.370353,71,257.426604
94.278099,71,257.473679
90.06595,149,257.572978
94.249763,70,257.619689
94.376388,69,257.665374
90.436408,148,257.763239
94.603807,70,257.809744
94.349413,70,257.856275
94.340607,74,257.905851
94.503172,69,257.951736
94.397296,70,257.998511
94.099353,70,258.045016
94.384678,70,258.091468
94.470281,70,258.1378
94.202629,70,258.184483
94.502063,70,258.23051
94.346925,72,258.277948
94.594125,70,258.324049
90.574322,147,258.857303
94.33871,70,258.904162
94.48795,73,258.955011
94.081815,71,259.002849
94.290448,71,259.050487
90.53944,148,259.149047
94.278381,71,259.196466
90.09932,156,259.300123
94.488939,70,259.348119
94.583975,70,259.394848
94.361219,72,259.442559
94.639068,70,259.489122
94.451514,70,259.536358
90.058974,155,259.639084
94.467577,70,259.685539
94.346998,78,259.737003
94.245848,70,259.783464
94.643581,72,259.831297
94.334542,70,259.878039
90.514328,148,259.976442
94.40295,70,260.023003
94.228439,77,260.074002
94.909969,70,260.120373
90.10459,149,260.655467
94.233943,70,260.702341
94.082739,70,260.751365
94.417565,70,260.798707
94.180985,74,260.848077
94.180182,69,260.894132
94.103459,71,260.941703
93.980516,70,260.987971
94.497577,70,261.035295
94.166505,70,261.08174
94.233837,70,261.127952
94.493786,70,261.174224
94.045188,70,261.220667
94.179099,72,261.267973
94.133102,70,261.327873
94.214679,69,261.373927
94.191878,73,261.421993
90.249414,146,261.518856
94.074662,70,261.565195
94.300681,71,261.612336
94.314319,79,261.664351
94.232954,73,261.712388
94.117416,71,261.75914
94.004613,70,261.805482
94.2646,69,261.85137
94.378864,71,261.899031
94.410337,70,261.945891
94.554987,70,262.426936
94.397769,70,262.47365
94.032252,71,262.523619
93.90085,71,262.570911
93.918932,70,262.618341
94.131465,69,262.663989
94.109197,70,262.710698
94.336488,70,262.757209
93.983187,70,262.803572
94.237499,71,262.850524
94.203663,73,262.898923
94.056103,70,262.94531
94.314258,71,262.992372
94.220703,70,263.039523
94.437268,70,263.086226
89.62335,156,263.189839
94.430577,70,263.236233
94.42882,70,263.282766
94.037832,70,263.328973
94.379809,69,263.374896
94.359773,72,263.422513
94.18606,71,263.469246
94.077554,70,263.515893
94.356107,70,263.562173
94.278395,72,263.609875
94.428865,70,263.656299
94.195914,72,263.703954
94.067951,71,263.750861
