#{"t_start": 1521285404.8002272, "env_id": "Humanoid-v2"}
r,l,t
453.083749,84,23988.380476
589.485199,109,23989.09166
419.381577,83,23989.632325
413.978856,78,23990.137445
331.898144,61,23990.51273
427.370063,78,23992.288466
577.862008,103,23992.921704
292.268922,56,23993.304309
423.290055,80,23993.831074
681.27137,129,23994.612906
780.063793,142,23995.510721
742.494377,133,23996.358102
450.685386,94,23996.834898
370.712165,71,23997.360918
433.784967,80,23997.866262
355.647544,66,23998.24577
465.647756,86,24004.017656
405.29728,77,24004.481102
323.344918,61,24004.85819
414.118165,75,24005.38467
922.607516,192,24006.680602
662.79165,121,24007.533298
794.871273,150,24008.429542
825.501495,177,24009.540407
523.77504,96,24010.190643
432.212446,81,24011.92334
558.779685,125,24012.759835
519.963369,100,24013.388758
408.964185,79,24013.854716
392.305679,74,24014.3618
457.629828,86,24014.945099
400.79059,73,24015.336529
518.181786,112,24016.045115
355.602053,66,24016.463582
625.537529,118,24017.182877
741.425418,158,24018.189038
606.599259,125,24020.173393
538.153557,106,24020.882853
389.362225,76,24021.310136
355.725626,66,24021.718496
453.163158,89,24022.348566
380.152381,70,24022.737947
435.4,81,24023.231815
442.199142,83,24023.818521
299.686316,55,24024.158377
616.558348,134,24025.015864
403.127417,80,24025.507328
426.760793,79,24027.598039
462.86766,87,24028.094017
530.422417,98,24028.727189
425.805536,79,24029.244745
411.105239,76,24029.684711
549.767343,108,24030.385035
500.490347,94,24030.94531
332.406233,63,24031.36029
683.533205,129,24032.150567
382.413819,70,24032.589388
357.029852,82,24033.113359
238.769709,50,24033.447774
559.149613,103,24035.25892
521.353636,105,24035.974035
525.146421,94,24036.550149
463.22666,103,24037.276768
415.708809,80,24037.76121
498.994701,94,24038.307004
390.08059,71,24038.783604
525.646705,99,24039.402682
494.316674,94,24040.044776
492.848369,90,24040.588848
398.546892,74,24041.08742
361.338599,68,24041.53216
361.515437,67,24043.148265
434.300648,85,24043.709229
601.045587,108,24044.409862
429.035715,81,24044.945437
493.492151,99,24045.57628
447.47712,85,24046.136056
520.325542,97,24046.720542
361.665907,67,24047.154465
555.876983,104,24047.87638
551.125004,100,24048.437116
461.880732,84,24049.033047
436.746943,84,24050.758643
306.654951,57,24051.149441
436.200055,82,24051.707437
447.041646,91,24052.259145
469.388465,89,24052.859503
444.11219,82,24053.390943
521.608222,119,24054.195717
483.157434,88,24054.728615
393.851264,72,24055.197167
325.125275,61,24055.584956
378.182113,70,24056.040416
427.269751,85,24056.565222
482.121983,90,24057.117801
386.133576,71,24058.841981
503.783756,93,24059.540744
633.88869,124,24060.306681
497.375502,95,24060.908477
676.079367,131,24061.740919
597.849171,106,24062.398851
587.353172,115,24063.117449
449.505281,81,24063.669517
425.656033,79,24064.168388
467.727169,88,24064.695774
630.728779,114,24066.674019
378.835392,69,24067.085344
380.612802,71,24067.538484
399.872871,76,24068.066454
621.215527,123,24068.822689
411.761339,74,24069.288737
458.112472,82,24069.825818
482.284771,96,24070.391055
513.589507,92,24071.005404
502.947372,92,24071.639464
429.132636,80,24072.080803
518.142762,96,24072.720349
558.31227,122,24077.363575
458.80135,86,24077.940738
588.77138,103,24078.596121
853.734378,166,24079.648534
583.913116,107,24080.32932
493.464082,94,24080.941365
316.181108,71,24081.407612
380.054671,70,24081.857702
880.783249,177,24082.928759
508.782851,93,24084.804974
477.280657,92,24085.335314
552.299935,108,24086.043813
508.997834,107,24086.743799
507.226775,96,24087.347953
352.928099,68,24087.809637
562.919782,118,24088.547946
525.41179,96,24089.186046
435.720393,78,24089.703899
696.717044,131,24090.526654
784.211869,155,24092.772052
601.518548,118,24093.495481
282.304356,56,24093.818929
442.048706,81,24094.36327
711.758655,133,24095.209696
370.615118,68,24095.632334
661.198265,121,24096.403152
325.234972,64,24096.799332
644.261483,118,24097.559794
551.370328,99,24098.164992
358.355338,69,24098.615033
357.070691,68,24100.365152
426.997272,92,24100.966319
572.140548,106,24101.661959
357.112391,70,24102.091184
621.088041,130,24102.934227
526.20985,98,24103.59375
430.18811,81,24104.127009
628.770017,135,24105.022379
481.472248,95,24105.661453
427.35726,80,24106.184376
401.402934,75,24106.676249
607.629842,130,24108.727133
318.678164,61,24109.131092
406.651732,74,24109.598303
432.449065,81,24110.121888
486.60338,104,24110.810143
465.88219,85,24111.343521
369.58659,70,24111.785191
383.242737,70,24112.292631
534.425566,114,24113.084818
429.765401,81,24113.532414
457.646593,86,24114.119419
400.182184,75,24114.611484
481.490897,91,24116.361676
269.245354,60,24116.746772
487.15294,92,24117.35951
513.001602,96,24117.983508
579.484649,109,24118.704257
615.385599,116,24119.467975
608.647886,124,24120.304667
381.062835,71,24120.729015
375.33262,70,24121.154623
893.592474,171,24122.308543
359.783152,69,24123.972548
499.818496,111,24124.678044
466.623764,86,24125.198217
499.610726,93,24125.790901
609.744422,116,24126.561638
459.735838,83,24127.074996
530.288808,98,24127.733645
327.306514,65,24128.145644
450.094316,82,24128.670644
255.201912,51,24128.999334
421.722572,78,24129.499113
683.550587,123,24130.273844
333.039772,67,24131.894484
366.750634,66,24132.297895
343.676377,74,24132.775185
640.109751,136,24133.625913
543.490108,107,24134.344404
654.529907,131,24135.190457
380.112818,69,24135.650367
352.161592,66,24136.077755
343.940059,65,24136.473714
407.444106,75,24136.977344
694.733672,130,24137.793449
502.459132,91,24139.589186
425.339175,92,24140.196659
388.811048,75,24140.68683
439.884317,78,24141.150113
413.335446,79,24141.653823
386.506626,73,24142.09096
612.584436,110,24142.801692
279.442479,55,24143.160249
699.227887,155,24144.17704
314.572656,59,24144.575394
673.818851,134,24145.450665
445.68348,101,24147.657201
445.389563,81,24148.138573
368.177161,68,24148.571193
527.881054,97,24149.207371
426.651382,78,24149.69939
401.646712,73,24150.182382
456.839989,81,24150.729641
560.991549,105,24151.404682
407.583215,74,24151.945998
940.533599,177,24153.11199
419.072729,76,24153.507539
587.41584,130,24155.591824
436.037918,79,24156.096859
381.344764,70,24156.550279
609.987846,112,24157.226715
375.537018,70,24157.729359
526.312309,111,24158.472981
504.395585,107,24159.2047
548.0731,97,24159.828814
401.448583,73,24160.311868
541.430429,95,24160.905595
521.66693,99,24161.548132
748.82701,165,24163.867044
342.022792,64,24164.25731
541.538627,102,24164.951661
461.091621,84,24165.47048
451.092497,86,24166.014926
744.842197,151,24167.060191
342.053881,64,24167.453047
421.600337,76,24167.88101
728.305239,133,24168.75079
443.034434,80,24169.224949
493.959369,88,24171.183486
840.76827,165,24172.194872
535.408205,98,24172.776368
431.259502,80,24173.319711
565.147491,106,24173.981511
431.124141,80,24174.550053
392.72045,72,24174.993044
427.063736,76,24175.439924
534.615434,114,24176.175771
389.08336,78,24176.683049
751.7806,143,24177.589707
388.544202,77,24179.251867
567.068747,111,24179.953538
728.842951,138,24180.797737
543.478513,108,24181.4949
613.876084,117,24182.247002
327.650464,62,24182.669636
339.867566,72,24183.121133
465.291702,85,24183.644148
368.924328,68,24184.104018
520.793755,116,24184.835779
445.514166,83,24186.623637
420.340414,81,24187.068183
409.022392,76,24187.538182
459.905299,83,24188.03108
414.989705,92,24188.646511
357.563907,70,24189.078288
411.744276,91,24189.671416
610.65802,118,24190.402025
447.885642,83,24190.899238
506.375938,94,24191.480136
392.81204,72,24191.938512
361.903384,67,24192.394852
359.038074,69,24192.843157
671.837809,126,24194.891134
497.783293,86,24195.403087
666.488041,122,24196.216408
459.052206,85,24196.788128
649.070839,118,24197.5229
693.930895,125,24198.348151
369.980929,70,24198.818524
417.625782,76,24199.256679
420.83403,81,24199.688595
438.087436,81,24200.283553
694.464933,146,24202.525419
503.953708,109,24203.329678
541.033566,118,24204.08691
482.072509,89,24204.663512
298.342512,56,24205.027546
333.100005,78,24205.503676
557.678286,100,24206.12223
385.058942,73,24206.561691
412.838902,93,24207.170858
374.92253,70,24207.644776
566.36939,100,24208.303259
446.451652,84,24210.050757
731.212006,137,24210.911656
422.86185,78,24211.39638
393.129502,73,24211.877277
431.48679,86,24212.452048
576.094826,106,24213.033376
361.372262,67,24213.448426
434.683277,83,24213.993706
539.311863,99,24214.598829
478.711881,104,24215.328614
345.927948,65,24215.748625
608.437928,109,24217.801496
743.952612,142,24218.629243
465.533042,85,24219.167937
352.903987,68,24219.561147
588.680957,114,24220.333678
359.876631,76,24220.779111
477.593518,86,24221.318763
375.491742,69,24221.790525
488.121769,107,24222.488875
595.630974,111,24223.211196
505.994201,93,24223.814746
386.677312,87,24225.629019
322.636489,61,24226.019059
490.091003,90,24226.603451
531.026829,114,24227.347672
607.907453,124,24228.069521
572.34334,110,24228.754514
425.918452,78,24229.240175
395.429106,75,24229.710707
350.819244,67,24230.100163
407.642075,74,24230.576268
495.035488,91,24231.13542
528.574696,114,24231.886074
443.159409,84,24233.689333
469.218382,89,24234.208594
440.420601,81,24234.810963
729.062779,159,24235.827892
322.690703,60,24236.184835
529.502755,101,24236.808436
419.874269,77,24237.293207
433.473795,80,24237.800665
430.251347,81,24238.282863
522.601002,98,24238.947912
443.943511,82,24239.519875
378.296634,74,24241.343523
576.069479,113,24242.004188
544.804169,101,24242.673884
625.662907,129,24243.475678
441.85803,84,24244.010483
565.265813,107,24244.686357
589.992671,109,24245.389342
432.317218,77,24245.877382
543.847459,113,24246.687452
645.986691,119,24247.521321
469.12165,102,24249.336715
498.664656,93,24249.943997
601.20942,108,24250.640586
502.470039,90,24251.158184
529.295734,96,24251.781114
595.748133,125,24252.545324
589.163213,122,24253.334095
347.203586,65,24253.776817
577.61256,120,24254.561159
429.819353,81,24255.133223
479.05739,88,24256.870037
287.898661,56,24257.217914
625.872822,122,24258.009885
583.025283,108,24258.659692
644.391205,120,24259.464223
520.935472,96,24260.04556
556.179712,102,24260.695623
407.680235,77,24261.16424
461.194714,90,24261.719991
577.134562,125,24262.603985
499.875424,92,24263.253225
441.039943,83,24265.014162
585.405047,109,24265.716082
383.572874,72,24266.180438
368.972777,68,24266.548036
362.505907,66,24266.937141
541.615344,101,24267.569666
345.90808,64,24267.960425
479.734611,101,24268.573102
693.046106,127,24269.407295
281.014512,56,24269.810994
502.025051,104,24270.508828
420.252796,80,24271.047354
668.803386,138,24273.091321
528.015353,99,24273.719803
567.414699,108,24274.303983
579.818877,116,24275.051356
466.809722,100,24275.708761
434.281342,82,24276.226519
518.932237,98,24276.860074
525.623298,96,24277.489114
510.25785,94,24278.135183
434.174466,78,24278.633964
396.812456,77,24280.366378
466.916824,85,24280.91428
344.085931,80,24281.378675
580.228536,116,24282.13544
417.144016,75,24282.533297
509.832048,91,24283.115346
641.478516,125,24283.921021
487.334002,89,24284.489883
462.823757,85,24285.053247
455.718451,81,24285.53055
596.935543,113,24286.282101
438.804411,85,24289.469295
254.340734,56,24289.776365
577.100696,121,24290.566275
505.559071,94,24291.132432
318.750284,60,24291.532201
498.494409,100,24292.164761
541.247638,103,24292.817847
402.473656,90,24293.438046
529.689963,113,24294.188438
506.197955,105,24294.810911
414.736222,80,24295.327286
379.868501,72,24296.979941
504.944829,111,24297.652775
401.261091,73,24298.121314
462.146513,90,24298.655181
572.448173,104,24299.292785
500.88988,92,24299.926498
809.267156,151,24300.877232
534.906748,98,24301.609294
433.23686,81,24302.147406
446.486255,80,24302.617871
390.078438,72,24303.094465
448.559565,92,24304.825589
440.510684,85,24305.355162
583.268015,108,24306.045621
428.939745,80,24306.507847
583.225539,124,24307.39071
778.048645,166,24308.48164
433.869944,81,24308.977187
606.051814,110,24309.678364
426.623247,79,24310.180759
510.229689,95,24310.787389
736.171901,141,24312.906074
473.751397,86,24313.460147
1047.046511,208,24314.809987
596.447171,113,24315.482538
433.221639,81,24316.020755
377.843665,73,24316.541752
723.356605,155,24317.595949
418.357548,78,24318.124863
690.829083,138,24320.249623
384.194335,86,24320.755347
388.587941,74,24321.22289
943.67379,184,24322.372172
481.448491,92,24323.015643
547.937738,100,24323.715888
440.908398,79,24324.165166
373.43124,70,24324.624383
380.379064,80,24325.1665
877.24577,182,24326.346213
388.379964,74,24326.884118
485.618221,93,24328.691689
262.991762,51,24329.0066
368.055277,68,24329.434456
531.632744,100,24330.07808
375.685403,76,24330.577487
394.453958,75,24331.092182
625.899638,116,24331.830482
577.05688,103,24332.498305
304.3985,61,24332.929423
344.616086,64,24333.358479
452.227724,85,24333.931549
415.829715,75,24334.423224
442.394821,85,24336.162656
774.906875,136,24336.976948
504.423667,92,24337.527579
287.321455,56,24337.862316
636.988908,128,24338.729094
357.354476,69,24339.191361
439.405059,82,24339.750229
493.156415,89,24340.340056
486.855716,91,24340.915081
541.050296,99,24341.536433
442.979613,81,24342.087757
442.542963,82,24343.917577
481.661703,88,24344.425347
420.350013,78,24344.959558
490.133681,94,24345.544564
488.904619,90,24346.161262
774.561599,147,24347.132321
449.234511,84,24347.69353
420.238115,76,24348.140825
447.426486,85,24348.747836
502.580869,96,24349.393452
408.803814,73,24349.896721
646.279633,121,24351.815419
340.042194,66,24352.233349
309.046339,60,24352.610208
507.063443,93,24353.252011
482.459212,87,24353.817441
447.424317,79,24354.300833
442.00574,82,24354.836304
575.255617,108,24355.495583
576.202625,107,24356.228041
451.99665,89,24356.747054
452.559354,101,24357.420189
450.563918,82,24358.018766
540.182568,98,24360.088996
865.92076,183,24361.218578
524.650403,99,24361.850055
438.208537,83,24362.369304
391.987021,72,24362.82968
453.027514,86,24363.387203
482.707177,89,24363.930652
601.721433,110,24364.63822
395.912626,74,24365.122144
587.841338,108,24365.86845
563.22596,102,24367.731703
1067.063483,208,24369.018345
393.561583,72,24369.486734
333.713375,65,24369.869839
441.215349,80,24370.359382
480.643917,89,24370.950543
533.51427,98,24371.563706
706.2373,151,24372.575571
532.644841,106,24373.250946
616.584077,123,24374.079228
440.559758,82,24375.755525
324.286244,62,24376.093233
437.585747,89,24376.623671
432.901371,81,24377.146246
317.493114,61,24377.515818
310.918514,57,24377.876281
388.410203,72,24378.344123
419.759827,77,24378.827342
364.549409,68,24379.23631
355.005238,71,24379.731374
309.229866,73,24380.192578
547.585601,101,24380.814481
424.33927,90,24381.406646
598.864951,108,24383.428544
653.781704,130,24384.250559
416.816983,90,24384.802198
349.57533,66,24385.235533
432.36718,78,24385.726064
443.73606,86,24386.277084
503.332925,93,24386.888632
581.338243,110,24387.677652
442.571733,80,24388.173717
505.782209,90,24388.627864
1018.787879,206,24391.294553
697.673868,130,24392.103017
667.527341,129,24392.967493
543.456247,100,24393.591692
587.370491,117,24394.367499
520.841571,99,24394.992761
360.374816,70,24395.470106
508.016316,95,24396.064599
410.439472,74,24396.541676
520.00006,94,24397.105976
443.140476,82,24398.870853
486.910644,103,24399.534583
407.676786,74,24400.009749
663.82103,140,24400.921275
419.441847,78,24401.402519
462.238885,82,24401.953675
432.182655,79,24402.425069
530.121819,98,24403.122987
411.138347,76,24403.582542
715.421769,136,24404.42664
535.330298,98,24405.047454
542.024439,101,24407.008898
494.776511,107,24407.657193
333.954876,63,24408.080698
498.011706,90,24408.643661
444.924019,81,24409.203503
487.500075,89,24409.787412
445.073504,81,24410.281286
420.830896,78,24410.775306
394.457373,74,24411.334529
556.891789,104,24411.975662
330.338258,63,24412.362607
295.944238,57,24412.741172
587.45343,123,24414.759329
394.95496,79,24415.231383
648.749915,115,24415.972122
551.719577,118,24416.697769
431.631475,91,24417.254971
483.411921,90,24417.826628
379.986529,72,24418.303135
389.580357,74,24418.80979
463.852297,86,24419.37562
394.800746,87,24419.950299
442.429724,79,24420.46689
449.113874,99,24422.366171
559.103355,104,24423.021252
383.98764,72,24423.471044
380.249068,71,24423.903194
509.885903,98,24424.523522
579.169398,103,24425.189532
524.581479,98,24425.776649
373.817339,71,24426.263726
608.282649,114,24427.007074
601.468114,116,24427.722538
800.114524,164,24430.20806
509.040628,111,24430.833915
448.058473,83,24431.332318
407.990156,78,24431.860575
317.20499,60,24432.216403
529.110599,111,24432.966461
490.896439,89,24433.536653
482.46826,86,24434.094816
235.502187,50,24434.405957
403.633932,76,24434.889501
430.270811,76,24435.35172
485.247529,91,24435.943087
441.748042,95,24436.590827
365.467659,68,24438.153685
495.144404,90,24438.80929
609.759476,113,24439.50955
466.027143,85,24440.041289
429.477631,92,24440.71263
506.911833,95,24441.258219
783.513227,149,24442.22327
670.974931,144,24443.164696
413.653737,79,24443.702414
548.452442,103,24444.340436
570.952431,104,24446.129154
518.177589,94,24446.754232
643.879007,129,24447.589844
533.153552,94,24448.323489
523.1281,95,24448.983966
380.204152,71,24449.43921
544.378996,113,24450.15994
722.064165,131,24451.114736
416.22859,79,24451.655481
417.663155,77,24452.060746
671.357123,135,24454.522327
533.873008,112,24455.246793
417.746852,77,24455.707978
306.063146,71,24456.19217
532.838367,107,24456.879381
476.965286,87,24457.435218
388.98489,77,24457.950119
473.973301,87,24458.523578
508.428277,93,24459.109151
362.999013,68,24459.537349
424.253097,78,24460.079846
458.50454,87,24461.936891
452.585727,83,24462.464785
389.869224,73,24462.93147
573.82712,110,24463.655539
510.188494,93,24464.261611
365.225556,68,24464.736818
748.732719,140,24465.671155
553.679083,103,24466.395356
412.832412,76,24466.853095
532.742433,99,24467.511273
519.911295,99,24468.128833
622.089546,125,24470.064144
580.165593,125,24470.861739
401.189582,74,24471.434477
545.233755,103,24472.09437
463.12408,82,24472.578921
782.163221,146,24473.515954
627.720811,115,24474.28791
950.744653,184,24475.45995
403.074715,73,24475.897629
453.475048,80,24478.13858
492.926516,91,24478.59116
706.946615,151,24479.623997
427.724117,81,24480.154132
584.253611,105,24480.841272
560.152481,117,24481.621182
330.407759,62,24482.048289
412.608542,78,24482.534692
410.482925,76,24483.012117
441.488735,80,24483.524743
498.136232,94,24484.167859
418.370104,75,24484.599599
476.93663,88,24486.345268
471.562997,101,24487.052128
405.41894,76,24487.586268
471.826231,97,24488.161484
317.453968,61,24488.570386
742.361689,138,24489.516365
374.911827,84,24490.054955
609.046887,111,24490.749649
502.302361,93,24491.361443
529.236028,100,24492.000358
507.249986,100,24493.721628
562.205728,108,24494.404369
411.753153,73,24494.834118
444.006255,81,24495.374356
411.258315,76,24495.903906
253.299666,57,24496.280211
265.657774,64,24496.655097
411.450603,75,24497.157659
296.393671,60,24497.565872
408.827446,75,24498.038645
477.381651,102,24498.659143
358.284582,68,24499.089132
467.999515,86,24499.626801
435.008359,98,24501.577007
535.28959,98,24502.186601
443.468698,79,24502.702874
402.581546,73,24503.214544
342.894751,64,24503.626514
697.614833,142,24504.549886
515.15162,95,24505.138163
371.43074,70,24505.598981
532.80684,103,24506.225776
763.602327,145,24507.301278
302.736484,59,24507.692464
360.606091,69,24508.116271
551.942457,104,24510.038626
476.867559,91,24510.672092
735.713524,150,24511.625608
412.673981,74,24512.09283
416.708112,77,24512.61966
839.367106,172,24513.770818
264.787586,60,24514.165094
763.857036,143,24515.067354
374.492944,82,24515.586465
435.27666,81,24517.33872
306.259623,57,24517.642576
408.351233,78,24518.078183
410.155095,86,24518.708001
552.520197,99,24519.358827
510.388021,99,24520.023591
559.327645,101,24520.633151
745.003269,146,24521.599428
342.72095,63,24522.002229
502.879176,94,24522.611876
340.200836,79,24523.133475
542.643547,99,24523.73319
386.735015,72,24525.431595
516.889651,109,24526.174542
524.526944,100,24526.838057
376.845439,70,24527.285588
571.012879,106,24528.028359
388.824013,83,24528.533493
545.471759,113,24529.25801
377.934212,69,24529.664585
352.328607,66,24530.128716
403.585413,75,24530.622823
434.877334,79,24531.119592
528.621721,107,24532.994155
547.1269,104,24533.608452
415.108885,84,24534.197189
422.655162,78,24534.726059
424.353902,76,24535.210633
463.93554,96,24535.815632
475.031008,90,24536.351524
408.063417,73,24536.838537
344.077658,67,24537.329637
319.023537,64,24537.740392
809.684802,161,24538.727619
444.750396,83,24539.282156
509.56161,100,24541.083748
335.909419,63,24541.46963
636.013191,119,24542.251652
451.865949,83,24542.798879
670.367303,122,24543.508503
432.408124,80,24544.078453
438.211169,99,24544.735861
302.653017,65,24545.144814
730.160497,153,24546.109715
561.109515,107,24546.768612
394.774386,71,24547.237849
650.591174,123,24549.274027
606.066782,125,24550.113188
362.920158,70,24550.593089
589.076715,111,24551.296445
639.501014,127,24552.126225
499.568951,89,24552.742125
781.765262,161,24553.74939
356.763748,69,24554.202323
450.254251,79,24554.677164
411.271983,90,24556.454912
502.234725,94,24557.101932
742.694009,144,24558.067144
456.786924,85,24558.579677
498.007397,108,24559.315434
866.85423,160,24560.375238
293.74177,56,24560.733196
711.975591,132,24561.558832
524.12218,98,24562.188381
390.820937,73,24562.635259
400.701568,75,24564.346719
651.344658,127,24565.146771
670.666963,140,24566.088828
591.276575,109,24566.788671
392.333135,74,24567.304154
698.830741,139,24568.207889
415.832212,79,24568.679258
775.15102,165,24569.70197
452.152984,83,24570.231908
444.04558,83,24570.707239
511.347804,93,24573.154142
294.499728,60,24573.551077
647.322436,127,24574.363444
408.703405,76,24574.872997
469.276096,106,24575.587686
415.824374,78,24576.123041
304.562455,59,24576.487172
455.28477,91,24577.059474
421.964611,77,24577.491154
519.33785,118,24578.235908
483.920546,88,24578.792043
470.362322,89,24580.584816
424.003616,79,24581.097692
638.714105,115,24581.866627
467.603365,87,24582.432261
450.715572,83,24582.997268
445.487481,81,24583.498433
669.427093,143,24584.448987
583.53352,110,24585.138972
437.549589,82,24585.637348
411.365971,95,24586.228156
467.12731,89,24586.802514
335.805492,64,24588.496123
406.373064,77,24589.032163
355.887619,68,24589.486906
330.585203,63,24589.893817
673.872518,147,24590.874587
527.381627,118,24591.672976
287.889669,59,24592.062735
391.028663,89,24592.621535
446.335911,97,24593.259358
400.444489,87,24593.832437
318.089243,63,24594.180237
436.49511,81,24594.688184
546.859648,116,24597.016279
365.163054,74,24597.476039
361.944743,67,24597.898856
655.58694,122,24598.690219
358.310195,73,24599.153299
402.613356,76,24599.72017
431.534611,79,24600.167748
558.971819,112,24600.893426
427.115235,77,24601.389347
767.09953,160,24602.406172
783.173348,148,24604.631419
383.86316,72,24605.068657
444.524095,97,24605.695689
536.590049,99,24606.328281
588.494788,121,24607.037214
570.874393,105,24607.746626
317.599071,61,24608.108788
537.764499,113,24608.795461
507.970342,110,24609.494192
480.33156,100,24610.128581
388.630271,73,24610.653027
433.234661,81,24612.412916
437.951621,81,24612.935787
502.790781,101,24613.509571
475.247933,104,24614.14653
521.313905,95,24614.760034
429.60002,79,24615.36479
570.902454,122,24616.154049
669.417786,125,24616.968333
318.280755,60,24617.332515
376.194493,80,24617.790676
580.400102,108,24618.523389
413.385995,86,24637.628087
576.742592,107,24638.310036
524.978369,97,24638.984098
426.494875,77,24639.515121
380.316052,72,24639.967841
504.035077,91,24640.55602
483.085551,89,24641.150955
724.158261,133,24641.987655
509.714363,106,24642.732427
377.853155,86,24643.319018
424.992565,80,24643.823843
476.957828,88,24645.54889
477.304794,88,24646.074063
430.803823,82,24646.603644
441.816528,99,24647.302688
488.547211,93,24647.880026
513.338919,94,24648.51353
401.324868,74,24648.969095
558.255423,104,24649.609551
424.078154,80,24650.207006
407.082911,78,24650.687764
362.819872,82,24651.217998
399.535651,73,24651.651456
349.999395,67,24653.287485
633.668845,116,24654.036392
485.515233,89,24654.618559
384.745354,69,24655.045584
400.770343,74,24655.592864
373.838933,84,24656.184082
499.388997,93,24656.758615
412.868742,92,24657.375729
531.71168,105,24658.07376
433.659149,80,24658.605686
861.504022,165,24659.677618
378.729751,71,24661.438648
359.462344,66,24661.868573
391.496531,73,24662.370521
405.289064,80,24662.910796
576.443645,123,24663.799467
516.654561,96,24664.394427
745.682808,136,24665.250134
403.220667,76,24665.805699
451.661071,91,24666.389769
634.917158,116,24667.118431
604.829203,111,24668.950081
559.828635,122,24669.762755
452.821324,97,24670.428289
449.595826,81,24670.978537
599.537491,118,24671.709133
533.296554,114,24672.488812
526.897233,117,24673.293665
406.808176,79,24673.805216
546.216353,118,24674.586255
704.542649,149,24675.493426
287.768278,55,24676.920877
451.998172,81,24677.419247
401.948451,75,24677.952291
428.231065,78,24678.458956
723.547962,155,24679.508979
479.660503,92,24680.093207
415.619481,86,24680.656507
602.74516,111,24681.447133
298.720463,58,24681.781742
507.971527,96,24682.403035
426.403867,78,24682.884812
426.925111,88,24684.626947
363.30485,69,24685.044555
372.505248,71,24685.555676
523.121334,111,24686.213571
348.190265,65,24686.664989
629.484856,122,24687.417564
659.872684,125,24688.247871
510.603523,90,24688.785698
321.571917,63,24689.224241
350.02473,65,24689.611069
504.189246,95,24690.237025
426.437632,85,24690.784534
357.524946,68,24692.347864
488.337992,87,24692.9091
445.834424,87,24693.519195
305.558538,58,24693.884395
541.145532,100,24694.55043
669.253184,133,24695.408629
402.576146,74,24695.885462
493.286127,92,24696.486999
458.510928,82,24696.973607
554.081135,107,24697.769693
496.949182,112,24698.480906
463.947313,86,24700.140119
349.971747,65,24700.598478
358.499996,77,24701.084844
448.543819,83,24701.671652
607.847294,112,24702.356179
424.061747,78,24702.850894
576.44666,109,24703.570162
400.579526,76,24704.055241
493.177188,93,24704.68442
385.037879,70,24705.121853
391.376992,74,24705.582832
468.471075,92,24706.149756
909.927521,166,24708.39993
442.291481,84,24708.948943
552.961834,102,24709.648965
669.097456,145,24710.641858
465.077301,90,24711.216441
522.916622,96,24711.834569
768.032496,154,24712.817065
509.810026,95,24713.440006
418.975206,89,24713.973318
356.378128,65,24714.393342
401.184026,91,24716.064673
506.318091,93,24716.782683
465.885457,87,24717.336749
624.547203,112,24718.052126
460.320918,85,24718.636973
493.450498,92,24719.21978
671.777901,124,24719.98884
356.997041,65,24720.451063
465.538013,88,24721.03179
546.058203,113,24721.790117
507.985809,90,24722.364407
626.799341,117,24724.298316
451.180161,81,24724.80432
497.13023,95,24725.453489
487.001991,102,24726.089087
382.77394,85,24726.644587
386.858934,84,24727.179625
402.206959,79,24727.714937
511.264514,96,24728.355867
668.524572,143,24729.289361
627.931987,119,24730.009589
500.917444,96,24731.813663
811.53012,170,24732.962661
339.189135,66,24733.363032
422.536554,80,24733.888065
454.880849,84,24734.398873
791.977156,168,24735.435889
341.899527,66,24735.913419
572.600487,122,24736.654229
402.172007,76,24737.190902
486.451243,88,24737.737797
559.784366,102,24739.498906
750.145886,144,24740.467433
524.307146,96,24741.125862
498.466077,106,24742.007898
462.756163,83,24742.532096
441.594533,83,24743.041976
526.322452,100,24743.730591
552.018248,102,24744.396883
638.432155,109,24745.117451
388.075059,71,24745.573233
532.044918,102,24747.381639
483.77439,91,24747.964878
536.756006,114,24748.731256
535.81139,116,24749.497941
519.028932,96,24750.092931
413.654074,76,24750.560303
392.35261,73,24751.047048
699.855475,127,24751.896987
618.963234,129,24752.729634
642.647596,118,24753.456223
825.087069,165,24755.689845
250.401876,62,24756.090473
610.700004,110,24756.842631
457.90573,86,24757.393666
403.450083,74,24757.84709
353.027358,67,24758.28515
460.915025,88,24758.83695
414.588482,77,24759.32058
545.151642,98,24759.967744
760.061012,140,24760.871338
353.413246,67,24761.329819
677.72972,131,24763.272071
500.670096,95,24763.883675
712.972182,135,24764.788966
401.096435,93,24765.376249
413.078687,74,24765.816323
606.05097,126,24766.621422
653.765411,139,24767.529222
804.668181,169,24768.701883
361.0497,76,24769.15051
445.257582,81,24770.785609
531.786824,101,24771.468783
424.499016,79,24771.973188
505.716995,95,24772.607307
391.566462,78,24773.084122
564.331592,107,24773.77283
407.178557,79,24774.248465
301.709785,59,24774.657114
394.721301,73,24775.140047
251.384712,56,24775.495293
241.928594,49,24775.892346
700.230568,150,24776.845006
495.549416,92,24778.657045
383.338435,86,24779.215413
589.914251,110,24779.903355
607.987248,126,24780.713915
563.405468,108,24781.36809
364.424654,70,24781.81225
397.325757,78,24782.384903
759.853388,152,24783.39535
504.68687,106,24784.142363
512.589329,108,24784.812653
362.183711,81,24786.488098
378.208113,73,24786.964208
567.187212,110,24787.692129
519.154049,95,24788.309995
440.842806,81,24788.804205
