#{"t_start": 1521290868.8732035, "env_id": "Walker2d-v2"}
r,l,t
1534.20086,486,8336.251929
1297.86407,441,8336.750578
3194.056429,1000,8338.046303
2141.523659,725,8339.056264
107.718171,60,8339.123588
930.29524,295,8339.456682
1570.447742,486,8340.170131
1360.790553,495,8340.728815
890.154139,297,8341.231609
1610.552171,495,8341.783513
735.43466,239,8342.055096
646.651412,244,8342.332151
2525.924026,1000,8343.63961
135.962517,107,8343.929119
3258.131064,1000,8345.221979
1557.848525,510,8345.795207
130.040174,71,8345.874701
85.924836,149,8346.041993
826.422074,263,8346.3385
1760.323379,561,8347.156845
622.817247,255,8347.445147
721.671976,231,8347.873403
2932.121911,1000,8349.005113
2326.335553,696,8349.955921
1438.788799,427,8350.618604
112.984099,177,8350.814475
1349.51272,393,8351.255716
2290.232651,697,8352.205885
1293.392814,438,8352.702378
831.542923,249,8352.984562
2141.102425,579,8353.796585
1750.987412,582,8354.633659
679.417182,289,8354.959035
3336.062845,1000,8356.253335
1905.380748,657,8357.161206
473.565215,201,8357.38754
2571.99337,785,8358.267894
717.486615,260,8358.739144
1032.065437,323,8359.099143
129.297015,78,8359.186489
197.712948,281,8359.498784
125.86628,158,8359.841166
3329.98845,1000,8361.134057
989.672192,329,8361.503147
186.84882,95,8361.60949
1122.99018,378,8362.028986
158.598181,170,8362.217952
224.324476,114,8362.526677
1003.665583,313,8362.882565
1140.541896,449,8363.384092
160.786491,87,8363.482397
1229.062045,419,8364.127466
299.053353,167,8364.314803
508.952198,177,8364.511312
858.557612,262,8364.807989
1162.658494,384,8365.401361
615.486722,256,8365.689703
111.923686,164,8365.869813
1624.18236,577,8366.706867
689.533998,304,8367.05311
3191.949969,991,8368.332893
480.010647,303,8368.668554
725.215631,254,8369.128351
1699.992577,533,8369.735103
3387.315933,987,8371.024576
502.696144,197,8371.246153
1327.621679,373,8371.831998
3092.033909,961,8373.087517
450.404668,545,8373.699177
618.061556,698,8374.664335
1346.117118,437,8375.159218
859.449358,271,8375.461859
2794.319065,869,8376.609581
3089.049519,1000,8377.904782
719.854864,265,8378.382131
2908.870967,932,8379.431627
217.457643,106,8379.716012
945.308217,335,8380.092535
1857.307755,656,8380.999061
886.394411,262,8381.295127
338.823664,141,8381.4539
236.2696,317,8381.812712
2435.494094,1000,8383.118762
479.611416,514,8383.86783
331.254511,315,8384.222107
311.49405,459,8384.73333
2082.955431,559,8385.5367
308.187707,128,8385.680699
48.630646,98,8385.789852
910.78502,300,8386.304573
611.452873,223,8386.558354
1547.7095,521,8387.146661
987.102713,325,8387.678168
2702.896306,1000,8388.967952
670.683929,245,8389.244675
1071.917941,349,8389.640815
573.925878,201,8389.868892
1160.583859,318,8390.835708
1674.319111,542,8391.447497
124.464028,65,8391.521946
1715.926299,623,8392.389347
1059.03054,375,8392.811989
1774.380976,578,8393.633272
1767.581858,523,8394.224862
706.286587,225,8394.668747
2335.603827,699,8395.458257
1062.498708,483,8396.163467
552.727154,189,8396.376839
1049.270327,354,8396.777267
601.603765,221,8397.029593
1465.928318,453,8397.703116
149.911845,77,8397.790272
1336.911652,416,8398.264944
1626.928805,554,8399.065214
2197.789531,601,8399.745256
227.687882,196,8400.13811
227.018905,109,8400.260816
663.699979,271,8400.567865
801.891562,379,8400.997584
388.905859,158,8401.351637
805.184398,278,8401.668323
778.090758,441,8402.167105
185.310386,88,8402.267483
2057.420813,631,8403.160894
1837.74568,539,8403.777618
149.49793,79,8404.041117
1606.790252,499,8404.612329
1981.735041,579,8405.421693
141.763232,78,8405.509595
593.885268,208,8405.745216
1429.708205,856,8406.890456
3046.857629,1000,8408.189523
137.234731,70,8408.269466
144.476914,81,8408.359957
3320.548717,1000,8409.654671
1111.762811,350,8410.050848
654.908204,692,8411.018974
1314.25796,371,8411.446114
1728.884133,564,8412.245404
2293.682429,702,8413.03736
2269.923647,743,8414.037445
116.059029,63,8414.108253
1148.488017,1000,8415.418685
1645.164942,570,8416.22197
2444.303539,657,8416.964914
3061.935484,1000,8418.266283
764.039286,252,8418.74209
1780.905308,546,8419.355617
1441.561231,444,8420.021356
644.308336,226,8420.276386
2843.843222,911,8421.469724
2831.89466,1000,8422.780338
1187.858269,361,8423.184691
542.127835,184,8423.392479
909.49205,276,8423.703814
1145.09229,403,8424.332938
2624.710466,986,8425.635063
789.85444,271,8425.941328
1311.943194,438,8426.609038
1342.811044,407,8427.071086
1561.881697,538,8427.676615
2109.525285,680,8428.606761
3240.945417,1000,8429.907157
1687.137075,532,8430.696027
1461.174873,501,8431.263019
1197.370622,405,8431.725443
1015.746492,337,8432.279716
990.39098,327,8432.646026
3021.453737,1000,8433.934639
997.051992,329,8434.303014
1826.616291,580,8435.133969
2757.820941,836,8436.239367
596.710774,207,8436.474782
1325.538813,419,8436.94162
822.112097,282,8437.431273
1940.471283,657,8438.173283
3645.167094,1000,8439.494099
140.687505,76,8439.578484
2874.610168,940,8440.808038
2189.941713,690,8441.749787
1140.077473,331,8442.122215
1021.172559,352,8442.696594
1627.860184,573,8443.344144
40.316622,61,8443.411895
2474.768936,690,8444.353448
3211.046732,1000,8445.660479
923.49633,310,8446.010059
-2.320268,124,8446.14906
304.533697,139,8446.303958
1939.634063,551,8447.10543
1021.995654,477,8447.641394
749.316877,271,8448.113271
2416.843519,644,8448.840043
1448.721442,503,8449.578586
301.663807,166,8449.764363
30.355032,174,8449.958825
123.957024,66,8450.033264
665.347908,226,8450.288723
125.709232,195,8450.694017
2876.371988,1000,8452.004466
388.100105,145,8452.171192
2371.08175,763,8453.193743
105.452604,282,8453.507423
1928.117575,616,8454.202375
2730.162105,1000,8455.508547
2968.962553,881,8456.671551
541.641962,199,8456.898451
2459.700644,771,8457.934415
1134.081487,304,8458.463274
862.360227,282,8458.781756
1089.68821,349,8459.180714
2243.931477,656,8460.086209
1626.006629,509,8460.662781
48.364439,149,8460.828872
228.051683,117,8461.13347
1077.709714,1000,8462.271415
823.740032,288,8462.772607
1230.810807,406,8463.230455
997.511654,319,8463.590883
271.974368,239,8464.031517
123.436041,64,8464.101748
1701.70949,469,8464.634873
2357.456551,728,8465.645898
102.932648,59,8465.711848
54.35999,147,8465.87506
2374.212745,686,8466.831242
1299.794042,417,8467.301169
1191.455818,385,8467.90932
1070.535075,1000,8469.216627
1029.731475,1000,8470.528831
454.915401,461,8471.054641
738.247177,332,8471.434672
2423.732282,691,8472.379022
174.44249,263,8472.674315
614.619269,210,8472.912118
631.962843,216,8473.319692
1984.527819,593,8473.983382
696.226333,302,8474.514059
2936.872689,1000,8475.81131
1028.85489,1000,8477.118406
1300.102704,405,8477.579957
588.712769,237,8477.846155
597.007009,249,8478.126033
3061.943167,937,8479.358013
1037.281065,1000,8480.65293
827.790305,268,8481.118706
2391.59055,786,8482.002137
576.916092,192,8482.21927
985.898544,349,8482.7973
2100.192156,633,8483.512941
677.659863,240,8483.95091
1243.521022,434,8484.44065
547.994895,218,8484.683134
2803.410481,810,8485.775577
1862.982606,1000,8487.082497
3367.943791,1000,8488.382117
505.855261,625,8489.255779
2199.594108,860,8490.406987
591.150138,208,8490.641024
3279.192905,927,8491.851222
1829.369855,587,8492.514459
2595.977896,795,8493.580257
3181.584702,942,8494.833626
1024.00408,381,8495.261402
2126.248849,670,8496.184031
729.160353,808,8497.267825
195.582752,186,8497.475613
2670.16837,813,8498.592222
2484.016105,689,8499.37082
123.647472,198,8499.763112
198.18326,91,8499.866803
1027.231031,1000,8501.179278
596.20257,213,8501.419574
809.834086,294,8501.751237
1003.936154,1000,8503.074507
301.201683,193,8503.29433
1527.305363,556,8504.095022
1002.524586,332,8504.470163
2117.42064,649,8505.362001
1408.821702,454,8505.874914
1293.755522,391,8506.500928
1097.146746,390,8506.942151
2349.293918,719,8507.913711
105.116912,59,8507.979802
1536.787959,473,8508.518632
395.935495,160,8508.699596
2072.017127,644,8509.584947
721.240062,314,8509.939524
3350.304365,1000,8511.239887
146.126648,77,8511.327041
612.396688,217,8511.739334
3452.847824,1000,8513.028396
859.663383,275,8513.336329
1005.923979,1000,8514.654711
1512.285613,385,8515.090319
270.439602,131,8515.240509
675.920675,286,8515.737365
745.341495,291,8516.063619
373.96463,150,8516.233273
97.271256,55,8516.29539
1446.120411,434,8516.782879
2337.051799,702,8517.735021
1172.468055,374,8518.339207
1064.103828,357,8518.744382
229.145157,257,8519.031561
803.915219,561,8519.824427
1565.32598,601,8520.496187
1570.697453,688,8521.442307
992.7784,311,8521.791167
108.961196,64,8521.863323
726.296611,249,8522.329628
975.883215,1000,8523.62654
718.514162,256,8523.916745
569.549821,235,8524.179274
926.838832,330,8524.550859
3123.058585,1000,8525.843182
1118.212499,338,8526.407949
139.36486,132,8526.556434
1037.474583,322,8526.918415
659.072317,389,8527.356886
112.460638,59,8527.585913
1473.52963,455,8528.100049
1577.067142,799,8529.163655
2922.748152,854,8530.302782
2177.189791,766,8531.163889
2689.774713,877,8532.314301
185.972076,243,8532.584585
338.34607,138,8532.901168
2728.820791,853,8533.864203
1396.860375,414,8534.517603
664.053702,225,8534.771759
150.885618,195,8534.990221
3168.246179,1000,8536.292855
243.855347,117,8536.422111
1041.019452,374,8537.005852
621.955004,701,8537.797765
903.512464,322,8538.336737
311.360492,126,8538.477318
647.599141,304,8538.819565
1206.019129,395,8539.261698
1958.040641,620,8540.122721
752.712944,254,8540.408898
265.605525,371,8540.982209
2100.536459,622,8541.683805
1399.660504,419,8542.327585
52.582685,122,8542.464484
3536.308994,1000,8543.753892
1010.998152,319,8544.114649
1613.278507,527,8544.871011
1165.711725,375,8545.293013
877.376067,272,8545.599732
930.060214,307,8546.119398
1664.532966,1000,8547.404988
109.976721,76,8547.489763
458.331109,179,8547.691911
838.480586,266,8547.992553
2643.52858,778,8549.03748
798.346271,290,8549.365571
643.602546,242,8549.639503
2758.469008,855,8550.7958
532.003191,206,8551.027434
824.591842,267,8551.50456
1417.354304,894,8552.509087
485.080277,183,8552.880212
853.840737,286,8553.204011
116.958602,64,8553.277092
209.4767,167,8553.466527
2544.203739,877,8554.645381
729.480603,258,8554.93867
421.166912,158,8555.118792
198.605505,111,8555.406754
217.359459,129,8555.549543
2064.143914,606,8556.236473
1298.095998,536,8557.006271
211.238656,101,8557.121388
96.407448,112,8557.247585
137.010452,78,8557.335952
931.101955,283,8557.654983
1402.875329,466,8558.35595
774.497966,258,8558.649912
938.438268,346,8559.042986
2225.303783,740,8560.047413
2720.282301,829,8561.14906
688.224796,229,8561.408402
2762.554565,885,8562.583156
132.331657,74,8562.666285
600.578981,224,8562.921037
1346.159557,428,8563.572001
801.904533,276,8563.88143
476.764862,364,8564.290269
685.287406,227,8564.709989
1816.932912,535,8565.309951
874.510048,302,8565.650734
454.705732,173,8566.021396
429.918827,146,8566.186654
3287.811994,956,8567.424627
2723.102041,784,8568.301291
1709.107442,872,8569.438111
322.463784,145,8569.601622
730.613102,246,8570.06452
646.550394,216,8570.308657
2127.499674,690,8571.063833
2818.009623,917,8572.259678
1577.149106,477,8572.957345
1255.679555,342,8573.342538
129.800539,71,8573.4223
891.191157,328,8573.968173
2389.605278,719,8574.783468
680.047207,230,8575.200992
1762.83462,481,8575.746921
1515.087361,1000,8577.028164
3438.074734,1000,8578.33384
1453.462487,431,8578.823073
1358.973421,702,8579.775124
1570.695083,493,8580.499763
162.886468,93,8580.604229
1499.368812,473,8581.139471
462.143021,740,8582.147242
1248.981353,334,8582.524364
1372.966655,419,8583.162476
3494.696488,1000,8584.294085
2183.525774,1000,8585.578085
134.721904,73,8585.842408
2028.315925,585,8586.503992
837.006328,387,8586.943279
1003.885448,1000,8588.228123
1178.48023,354,8588.789497
3128.919304,1000,8590.099466
571.757882,573,8590.747828
1100.84168,318,8591.266725
1271.35754,426,8591.748251
2370.262092,735,8592.73527
1547.664352,466,8593.259928
764.444374,272,8593.750509
2040.958004,588,8594.41024
3099.68137,1000,8595.700897
495.507185,181,8595.906041
786.863314,317,8596.43031
675.833896,251,8596.71114
1030.742934,341,8597.097617
1712.049205,874,8598.259204
1263.176056,334,8598.638897
586.502306,217,8599.050976
636.91496,234,8599.313977
751.224454,241,8599.584043
3557.740565,1000,8600.871335
623.352865,259,8601.16442
699.51663,270,8601.46746
616.511978,229,8601.900788
690.182117,237,8602.165554
1574.666666,530,8602.760878
1714.488746,470,8603.453668
632.625201,226,8603.70843
1640.955195,491,8604.523452
893.731199,316,8604.917151
704.982202,251,8605.232422
1612.169751,480,8606.047505
183.410681,120,8606.19805
1240.362736,1000,8607.650476
1630.72123,556,8608.34727
1248.768012,380,8609.028139
1716.415866,520,8609.673624
1502.442521,473,8610.478637
647.494594,262,8610.810475
805.68823,236,8611.100004
293.929306,298,8611.468713
86.872032,163,8611.87268
823.370208,275,8612.21819
631.953225,222,8612.491912
715.196422,247,8612.800618
1825.939507,607,8613.759242
2865.982571,731,8614.879014
981.787693,287,8615.238712
2357.154764,747,8616.369952
983.946499,363,8616.822778
357.629876,187,8617.055911
2191.144243,541,8617.926511
425.959711,170,8618.140236
470.27409,167,8618.352579
1510.716818,458,8618.921221
2016.467338,554,8619.82728
1523.279514,419,8620.348956
662.080332,225,8620.832155
3347.462792,1000,8622.282769
523.837656,217,8622.556465
592.306187,238,8622.854218
226.926324,154,8623.045683
800.471826,306,8623.428106
2333.58179,656,8624.470193
1476.000943,501,8625.286803
1693.594299,736,8626.205867
590.470795,207,8626.663348
168.941459,93,8626.779697
1366.590198,421,8627.309823
1938.415044,581,8628.25175
1448.977745,468,8628.841011
637.369217,263,8629.169919
1210.152736,1000,8630.623311
1263.734192,418,8631.342937
1989.983487,712,8632.236224
713.059859,234,8632.734571
3874.481396,1000,8634.175514
851.737095,295,8634.547352
130.77126,72,8634.638715
851.171306,306,8635.025595
158.363555,84,8635.130328
2533.18204,754,8636.267967
1660.583629,530,8637.161325
833.238949,273,8637.50272
142.179767,270,8637.840379
338.045994,332,8638.25504
2998.430516,816,8639.480713
1055.509106,324,8640.079976
1935.161149,513,8640.722631
607.366118,300,8641.099465
742.303239,380,8641.780424
840.706288,278,8642.131663
361.274394,164,8642.33778
698.860132,300,8642.712692
2318.114485,668,8643.75626
1595.098603,1000,8645.211486
1392.046631,380,8645.690461
639.546864,255,8646.22996
619.763544,220,8646.507853
111.12546,62,8646.585921
1271.544672,362,8647.039317
590.538291,203,8647.491937
833.514809,803,8648.499615
272.469217,140,8648.674882
637.221088,216,8649.150918
2678.001089,1000,8650.612226
191.514428,95,8650.731698
666.692934,229,8651.022884
227.773702,96,8651.142898
1371.545221,480,8651.936712
689.97939,249,8652.249744
226.007695,110,8652.383925
336.538269,140,8652.55771
1334.834252,400,8653.059138
902.007805,359,8653.702689
1183.3141,415,8654.225091
1422.385012,537,8655.112574
1045.369796,316,8655.510631
1797.73724,542,8656.390446
115.47245,65,8656.470265
818.785101,260,8656.793274
1225.453539,482,8657.399153
1940.677335,608,8658.358565
2319.708345,716,8659.47074
1916.784309,576,8660.18819
100.567806,55,8660.256003
542.301473,195,8660.502745
1941.24941,636,8661.50181
1003.094831,362,8661.957664
3424.529811,1000,8663.407654
1131.329785,365,8664.03704
537.939153,188,8664.248564
365.889175,404,8664.699785
1017.129144,345,8665.257761
1183.315479,339,8665.637453
560.266807,208,8665.871791
2262.131389,819,8666.954399
1367.615733,397,8667.401202
1561.886569,490,8668.135881
1151.076642,339,8668.515712
964.353702,363,8669.091038
397.248612,167,8669.280882
281.892114,129,8669.425906
755.976094,365,8669.845399
1178.258308,1000,8671.297889
1632.574551,478,8672.106181
204.766751,144,8672.288227
707.091257,250,8672.601194
2688.494591,955,8673.995159
1396.997704,473,8674.585726
720.112015,235,8675.08393
981.10938,642,8675.886501
716.199559,242,8676.191921
1094.617916,309,8676.79693
630.308656,230,8677.083298
220.30337,248,8677.394444
2737.085116,735,8678.520612
71.321078,162,8678.719351
560.816387,210,8678.983498
659.4954,222,8679.466035
93.245417,213,8679.736042
762.151564,281,8680.088195
685.55391,248,8680.399998
588.480852,203,8680.656799
1234.702976,1000,8682.122882
708.473889,236,8682.618766
204.491037,182,8682.850703
1137.944653,414,8683.364948
1541.759685,727,8684.473037
1103.213266,378,8684.943193
399.410496,160,8685.14631
504.976059,546,8686.043456
897.064974,1000,8687.49742
86.694266,181,8687.720784
720.739979,281,8688.072235
216.538743,97,8688.390795
1070.631187,356,8688.842311
877.038448,961,8690.260783
1126.997978,1000,8691.714907
967.122499,305,8692.102216
1891.392926,548,8692.967835
721.934792,261,8693.298639
1632.049014,633,8694.306355
145.557532,77,8694.403455
1907.731072,584,8695.138769
697.353512,264,8695.466769
1812.70412,512,8696.307886
1478.422912,1000,8697.746644
954.649162,433,8698.287443
2179.007466,689,8699.358431
185.297583,269,8699.698267
1906.368076,746,8700.831078
1447.284174,1000,8702.28423
135.253674,203,8702.53865
655.445912,274,8702.881526
150.777434,82,8702.984193
683.744651,219,8703.472979
231.226535,134,8703.640682
519.70733,183,8703.875092
1059.092271,319,8704.279984
1682.713163,479,8705.076642
748.018731,279,8705.434328
634.001253,378,8705.906
84.489872,156,8706.292701
1500.585239,538,8706.970931
488.713149,178,8707.197779
3475.760088,1000,8708.664542
138.956962,85,8708.771937
763.620721,227,8709.245175
496.193299,177,8709.470493
468.26153,168,8709.682528
692.746388,222,8709.963802
1430.969566,395,8710.654527
327.906274,129,8710.814901
1577.647599,538,8711.493845
1494.494759,504,8712.333369
170.636617,97,8712.457142
3036.733602,1000,8713.914812
758.874461,585,8714.650341
1332.267857,381,8715.329314
1473.881963,434,8715.873012
1768.35735,1000,8717.341123
2293.019513,736,8718.46288
591.202098,210,8718.726654
1649.875657,1000,8720.179514
645.328727,211,8720.447247
105.139785,59,8720.521577
1169.179512,384,8721.217425
632.02775,332,8721.636728
117.544211,114,8721.77996
2400.861185,720,8722.888086
1098.062435,469,8723.47675
639.214994,212,8723.742779
1209.14263,359,8724.388116
982.471819,1000,8725.865865
21.599079,201,8726.118773
369.790517,153,8726.312514
1628.200732,510,8727.153368
73.963064,95,8727.270852
583.631588,201,8727.524854
2005.869559,570,8728.241511
3125.187164,1000,8729.689367
651.987076,235,8730.133174
645.359285,657,8730.874209
997.069313,343,8731.422743
2371.84121,747,8732.267708
1179.731246,369,8732.846366
1231.056576,477,8733.384377
1113.145231,338,8733.765896
638.737817,220,8734.19346
2295.012751,1000,8735.480432
107.998565,321,8735.838927
816.939492,328,8736.209353
901.398291,377,8736.803789
2241.905668,1000,8738.102077
369.752529,188,8738.309974
452.32248,202,8738.539744
1451.554447,532,8739.311372
712.65546,249,8739.591127
105.046127,56,8739.6539
317.555524,357,8740.05398
177.886738,115,8740.183107
463.978199,173,8740.38009
211.615665,149,8740.717432
1696.730943,1000,8742.018212
670.251491,246,8742.293251
50.204721,437,8742.782461
671.087239,228,8743.207211
1994.267572,1000,8744.330667
109.643367,107,8744.623665
2814.2362,829,8745.550349
119.217143,70,8745.629883
150.937107,84,8745.910873
1269.352112,604,8746.587378
1587.182226,499,8747.320392
828.274082,384,8747.750843
1491.844372,408,8748.212403
247.436961,145,8748.542981
976.969432,290,8748.86915
792.243528,258,8749.156996
1201.397326,401,8749.612499
191.358096,260,8750.07894
116.270979,65,8750.152624
2306.358069,688,8750.925073
648.983354,222,8751.348089
145.986729,79,8751.438029
714.409881,332,8751.810367
1161.845317,434,8752.300318
2212.129253,1000,8753.594227
195.295572,92,8753.883
118.885813,64,8753.954965
132.063093,76,8754.040733
751.205973,264,8754.340625
1833.896687,557,8754.967967
1191.951721,453,8755.650829
911.614894,341,8756.035145
112.380231,62,8756.105493
90.174014,53,8756.164723
585.799219,206,8756.56739
2320.988081,633,8757.279426
107.529506,59,8757.346447
458.052464,547,8758.149699
698.054303,239,8758.422213
673.799994,241,8758.691861
1059.303643,1000,8759.985208
317.521368,187,8760.196688
3216.36087,935,8761.419596
1045.315195,329,8761.96472
91.939812,47,8762.017278
731.244295,266,8762.321821
749.552081,1000,8763.614703
391.788238,169,8763.803832
1120.134038,718,8764.76341
2269.319758,827,8765.870657
364.396511,281,8766.184768
826.545439,266,8766.488575
444.84089,157,8766.663309
2765.622527,1000,8767.952981
581.170744,244,8768.386276
875.264946,322,8768.749083
1446.475725,533,8769.349213
81.305142,234,8769.792875
114.374894,62,8769.863078
3584.172011,1000,8771.160986
992.03703,984,8772.432832
27.900593,178,8772.632597
736.422121,245,8772.910083
574.806523,192,8773.127147
175.667933,105,8773.245024
2407.917648,680,8774.199166
805.670013,1000,8775.495453
3185.709257,923,8776.704698
1563.08939,448,8777.210783
2670.713998,743,8778.230986
879.566721,272,8778.540619
501.797253,176,8778.739183
170.015021,106,8779.027169
1001.249401,348,8779.42184
129.785592,69,8779.499553
118.909109,67,8779.575215
1371.363019,422,8780.051872
665.048471,235,8780.488744
457.541688,207,8780.722602
1239.568524,416,8781.193469
189.063927,123,8781.331872
826.15642,922,8782.558765
557.105347,245,8782.99681
2704.515096,771,8783.865278
771.914785,991,8785.139203
694.087762,259,8785.431278
126.866489,68,8785.689362
1188.608426,506,8786.257314
3497.758311,965,8787.507528
624.445184,225,8787.761723
1742.493202,468,8788.452611
1297.214028,416,8788.922115
173.238862,274,8789.2278
318.26214,400,8789.855112
2812.143607,832,8790.962098
528.12221,200,8791.183719
643.128208,675,8791.943441
690.072649,233,8792.377733
1559.370207,529,8792.972695
779.308693,288,8793.298518
253.967406,116,8793.61211
1331.920706,767,8794.47107
55.315893,195,8794.689351
1242.349013,375,8795.28344
136.186239,72,8795.364828
986.371358,313,8795.718128
2306.098847,694,8796.664532
1029.80261,1000,8797.968302
688.765199,246,8798.2475
251.705743,126,8798.390344
2077.065282,606,8799.238776
148.89943,81,8799.32886
1350.144066,406,8799.786689
220.119036,120,8799.921121
1745.636165,497,8800.648322
1632.813909,485,8801.196656
864.309393,380,8802.2479
586.379644,202,8802.475611
170.224684,83,8802.570353
1698.461177,494,8803.289342
1294.694589,373,8803.710357
554.890497,204,8803.942671
309.084988,127,8804.08661
210.712731,144,8804.24751
2654.493642,874,8805.387605
3567.546723,1000,8806.706626
501.343098,218,8806.952877
2193.082982,648,8807.846565
142.618967,85,8807.943039
219.600648,160,8808.122501
126.868848,281,8808.606328
635.538913,218,8808.849191
726.664768,310,8809.200628
740.272646,254,8809.490103
624.565754,826,8810.594186
590.824732,214,8810.836102
831.969482,388,8811.436986
111.601022,63,8811.507347
706.006945,243,8811.78118
1256.013654,392,8812.224393
1188.245619,370,8812.810377
636.243901,218,8813.055721
779.314168,818,8814.167424
475.810417,237,8814.434114
112.275325,64,8814.506465
1611.787352,513,8815.258668
865.035435,312,8815.606467
182.619739,101,8815.72087
774.455226,238,8815.990566
909.293052,288,8816.317938
1256.621842,426,8816.954851
716.94543,245,8817.231718
1613.459728,515,8817.99885
1822.09124,618,8818.693929
574.180927,417,8819.334233
3034.31513,826,8820.262858
307.436257,140,8820.585511
528.565768,195,8820.807146
272.799221,114,8820.933637
647.673837,200,8821.15708
705.288944,238,8821.4273
120.058124,65,8821.500731
721.833704,273,8821.984115
574.843176,306,8822.326991
1430.417497,442,8822.826397
247.177295,132,8822.975148
1543.021844,408,8823.603821
2454.798457,709,8824.575609
952.255879,316,8824.933475
379.486848,162,8825.113888
589.195673,240,8825.383376
3216.572514,1000,8826.690448
96.179747,55,8826.75323
185.113012,109,8826.876836
135.194221,195,8827.264572
938.316014,614,8827.951722
659.658133,256,8828.241286
1035.71789,378,8828.836591
1564.200333,473,8829.366027
701.3256,250,8829.831743
3395.206398,1000,8831.121384
822.484177,334,8831.498224
1486.148844,520,8832.081774
2251.364737,953,8833.313999
605.732653,209,8833.552696
360.49208,150,8833.903912
1244.259672,387,8834.339787
2257.199967,685,8835.273425
659.507813,222,8835.524152
1956.058015,572,8836.167399
1229.043752,339,8836.713281
506.300454,199,8836.939704
771.380891,287,8837.259963
591.518979,209,8837.497426
713.472728,261,8837.97319
775.906306,266,8838.273071
1390.95303,1000,8839.56098
280.433699,113,8839.689172
3494.855701,1000,8840.982875
1111.515804,342,8841.36966
2245.214148,648,8842.278114
2261.492695,698,8843.226112
217.570961,154,8843.398389
140.869695,75,8843.481391
401.139956,157,8843.659437
568.777065,192,8843.876894
671.923156,236,8844.142055
2022.366425,906,8845.327686
297.150905,156,8845.685197
899.660686,283,8846.006242
1458.130339,701,8846.790456
344.053877,306,8847.297556
1592.521386,799,8848.367759
150.842827,83,8848.461634
767.861035,404,8848.918178
1038.258586,1000,8850.217613
47.862921,202,8850.444588
1476.445862,400,8851.068481
1048.839656,450,8851.573805
164.977226,307,8851.918669
101.320333,61,8851.986625
928.233409,299,8852.497924
794.819786,270,8852.801878
711.072,265,8853.100373
673.347561,233,8853.365052
3137.488579,896,8854.554563
185.379575,123,8854.692243
244.098044,308,8855.204469
714.548187,247,8855.485564
1756.563799,563,8856.290508
1216.649845,381,8856.720936
128.969686,73,8856.80222
1846.158962,1000,8858.11105
597.236891,219,8858.358032
635.073272,282,8858.675173
2433.692271,747,8859.680794
1654.982134,766,8860.703625
1067.027554,362,8861.112269
1262.442153,497,8861.84265
1314.834787,394,8862.286377
956.263959,337,8862.667308
3250.578615,844,8863.785687
500.958132,192,8864.004498
1027.133675,699,8864.949919
666.77152,228,8865.209059
1525.064407,448,8865.893183
631.823476,217,8866.138925
202.61942,247,8866.417377
237.183508,130,8866.564304
1802.294587,1000,8867.87106
322.96247,136,8868.186067
808.6112,296,8868.515679
149.100002,77,8868.60137
904.367573,307,8868.948341
808.316269,272,8869.255444
2058.898565,715,8870.237365
777.538332,245,8870.513454
713.708318,237,8870.946203
926.776566,308,8871.29187
1675.021544,703,8872.249207
682.301089,240,8872.519353
1623.687284,506,8873.085518
627.817678,234,8873.531268
1936.039623,616,8874.223256
590.723184,233,8874.486687
1138.653054,584,8875.304145
807.857161,307,8875.650597
126.259097,79,8875.740448
674.687235,231,8876.1705
2528.706708,770,8877.037468
1886.04223,529,8877.81827
177.814202,99,8877.930448
159.48086,91,8878.02984
1751.641978,529,8878.797254
124.793626,71,8878.877564
148.519681,75,8878.962681
2789.22727,1000,8880.25378
1179.283261,398,8880.701221
690.70328,233,8880.963229
840.290211,284,8881.463416
667.256339,229,8881.722783
1065.767862,362,8882.128572
981.510318,987,8883.419017
105.781356,57,8883.481486
114.335116,69,8883.557831
603.605148,236,8883.824745
948.057711,896,8884.999848
731.244814,238,8885.460996
1025.863085,380,8885.892253
296.986747,120,8886.028322
333.794987,158,8886.202971
1380.567265,439,8886.870289
90.592847,53,8886.929821
876.684905,288,8887.255203
1432.307998,457,8887.766342
797.345408,270,8888.239533
1276.913653,437,8888.732948
780.096672,277,8889.044171
1670.532179,509,8889.812457
676.964586,362,8890.216027
888.468894,271,8890.51965
1359.638165,693,8891.466816
116.167848,61,8891.534397
1627.339197,1000,8892.828508
926.088918,280,8893.141112
206.468668,98,8893.431921
151.26249,294,8893.763042
2897.714199,784,8894.805276
276.625467,123,8894.943221
1926.982087,519,8895.528964
1693.088533,504,8896.260876
1110.544087,353,8896.661268
266.568227,460,8897.348572
3389.649649,1000,8898.474201
698.205901,220,8898.886093
2327.149209,655,8899.624412
179.608794,114,8899.749854
2771.708879,853,8900.879794
1224.189934,441,8901.548811
1646.202763,484,8902.096827
2297.332735,806,8903.165811
137.264155,73,8903.247247
941.905352,293,8903.578547
652.935133,216,8903.991008
1122.386926,364,8904.403492
624.161077,213,8904.645927
2932.131498,1000,8905.958602
822.536273,291,8906.290352
123.769335,77,8906.377349
249.499875,123,8906.688132
898.345588,430,8907.171037
2682.733374,754,8908.18945
49.088073,77,8908.276002
2888.428037,775,8909.329349
164.88039,83,8909.422337
1237.149957,386,8909.859923
1547.868186,502,8910.426581
307.050958,153,8910.771464
1987.108133,557,8911.403309
2002.747109,648,8912.303952
531.362233,202,8912.533165
1789.44787,566,8913.351011
