#{"t_start": 1521350536.1462038, "env_id": "Humanoid-v2"}
r,l,t
360.534596,74,4062.696755
380.451864,74,4062.790794
455.323657,89,4062.90133
328.888206,72,4062.991827
360.099718,78,4063.090265
402.795602,77,4063.185485
503.942811,106,4063.315462
505.860944,97,4063.437264
474.014533,91,4063.548271
405.657197,91,4063.662428
406.211439,82,4063.765552
421.337048,88,4064.132184
398.093389,82,4064.234182
401.783849,93,4064.351185
338.185647,77,4064.444244
392.831724,74,4064.537428
437.333322,90,4064.649821
369.258633,72,4064.740655
360.594235,81,4064.840266
629.68792,124,4064.993681
470.589323,98,4065.114265
333.556282,63,4065.193264
413.020516,82,4065.294647
324.900413,72,4065.637469
295.508983,57,4065.710204
310.142593,69,4065.795108
446.950881,95,4065.91674
442.649703,84,4066.02253
421.831911,86,4066.132112
350.48162,67,4066.218331
449.189729,84,4066.326808
442.957459,84,4066.432436
373.60873,74,4066.525242
540.272679,110,4066.662818
356.334085,74,4066.754848
478.298348,107,4067.166944
315.798709,73,4067.256111
413.959542,82,4067.360112
576.169214,114,4067.503771
315.871607,68,4067.587637
407.476935,77,4067.685008
517.39483,102,4067.812596
418.904357,77,4067.909315
378.169955,73,4068.001669
437.41584,84,4068.107394
485.011548,104,4068.237182
412.231223,87,4068.345744
372.378358,71,4068.687768
392.072029,82,4068.791358
475.420979,89,4068.903498
376.858319,91,4069.014997
665.602498,136,4069.18779
430.537852,89,4069.297956
446.939139,90,4069.410127
151.052774,32,4069.451003
519.500004,100,4069.580138
349.59885,67,4069.666637
392.545292,76,4069.763182
321.04301,68,4069.848607
348.397374,69,4069.935407
515.034703,101,4070.314844
347.04882,66,4070.399922
503.944556,102,4070.531773
263.86575,57,4070.603066
378.983623,79,4070.702207
438.228254,85,4070.810889
482.763935,104,4070.942144
522.820146,109,4071.079779
199.862665,43,4071.132347
353.58787,70,4071.221699
342.552491,65,4071.306948
244.530986,49,4071.36939
367.145898,72,4071.463817
639.621755,126,4071.902661
378.213158,74,4071.998452
228.320383,49,4072.062796
233.810028,51,4072.126662
313.861818,66,4072.210588
500.596438,99,4072.338567
371.841104,75,4072.435132
452.938609,92,4072.550753
315.994607,61,4072.628649
421.125534,80,4072.729659
371.282101,74,4072.822657
519.086353,107,4072.957858
345.594782,69,4073.046625
340.766033,71,4073.391685
238.979154,47,4073.45172
317.792414,61,4073.531822
364.964188,77,4073.629906
401.983921,81,4073.734189
312.199876,61,4073.811406
356.99511,70,4073.902196
482.31159,97,4074.025389
312.899585,62,4074.104928
509.561762,104,4074.237843
387.890829,75,4074.332154
447.964364,83,4074.439874
374.384317,88,4074.550013
403.080604,77,4074.647119
416.11626,81,4075.006694
276.227935,53,4075.075577
339.029194,76,4075.171514
343.410973,76,4075.265364
398.7116,75,4075.364024
369.77357,70,4075.45536
343.166009,75,4075.551114
358.614395,82,4075.655257
425.35261,81,4075.756698
358.887577,71,4075.848377
311.415627,60,4075.923877
368.113323,87,4076.035023
390.029246,87,4076.142574
556.434732,113,4076.565668
354.516148,71,4076.656534
436.019731,98,4076.78102
338.287189,67,4076.866132
470.80875,92,4076.982918
266.639828,57,4077.054444
477.73162,91,4077.17049
306.138878,58,4077.246094
424.261694,81,4077.348879
400.621536,80,4077.451374
433.455238,96,4077.57329
438.317086,89,4077.685738
436.59363,84,4077.791287
685.465324,133,4078.213476
280.507795,62,4078.292152
356.514182,69,4078.379326
431.458068,82,4078.483457
326.201434,71,4078.574846
571.241061,117,4078.721732
336.800768,78,4078.819644
585.63912,113,4078.960953
387.873115,74,4079.053869
372.161529,74,4079.147356
431.18316,85,4079.254214
386.796671,85,4079.610716
363.349411,71,4079.701474
483.509701,103,4079.829689
412.78287,81,4079.93413
427.466102,82,4080.040059
428.98716,93,4080.160601
354.688236,70,4080.251146
283.130259,54,4080.320941
315.914284,64,4080.402881
497.880272,92,4080.518289
347.769332,70,4080.607959
416.113734,78,4080.70826
312.630522,64,4080.789797
412.130671,78,4080.88837
238.502996,48,4081.223677
406.174048,80,4081.324784
373.297016,77,4081.420293
406.858732,78,4081.520867
573.478853,118,4081.668293
345.324661,68,4081.754921
355.508521,81,4081.854774
341.968399,73,4081.946717
433.56312,85,4082.055468
342.067788,67,4082.142182
268.298046,60,4082.219064
368.034373,71,4082.311846
581.06403,104,4082.444308
201.743191,43,4082.753337
376.667229,72,4082.844929
404.176299,78,4082.946059
352.897537,68,4083.034214
461.428088,90,4083.148549
386.236161,77,4083.24621
298.932357,61,4083.3241
376.439609,72,4083.415371
376.875152,72,4083.50786
345.904691,69,4083.595868
377.022237,73,4083.689857
559.971632,124,4083.846352
293.612255,65,4083.927447
363.234337,68,4084.013897
300.374617,60,4084.345842
394.102669,88,4084.458951
346.178309,79,4084.558974
605.650984,118,4084.70785
484.148394,96,4084.832203
352.386626,69,4084.918879
489.568533,98,4085.044591
312.893736,68,4085.130089
501.858341,102,4085.258256
528.154158,99,4085.385772
353.032412,71,4085.4774
524.350401,106,4085.894768
372.259332,76,4085.990941
422.920782,81,4086.09509
389.741142,72,4086.188824
333.761364,79,4086.289143
282.327501,57,4086.361471
391.825011,90,4086.477208
359.992811,79,4086.575398
336.612061,69,4086.663427
468.587277,89,4086.776308
367.125988,73,4086.871274
426.59819,82,4086.977426
399.08198,86,4087.086534
368.10023,70,4087.175811
221.039025,49,4087.49403
372.062562,75,4087.591753
391.754172,78,4087.690896
450.728844,93,4087.810554
425.357584,83,4087.916095
240.086389,49,4087.978131
463.552308,87,4088.08921
482.375035,95,4088.211801
341.086668,64,4088.294958
471.294622,89,4088.410579
467.65353,89,4088.525253
355.050588,73,4088.61831
452.28409,98,4088.741058
352.08121,80,4089.093281
415.606951,89,4089.206102
523.339873,100,4089.336547
315.117691,61,4089.413955
317.446695,69,4089.500987
407.471142,78,4089.599797
460.002468,87,4089.711484
343.574765,73,4089.804852
328.024103,62,4089.887422
358.895647,67,4089.973862
366.619429,70,4090.063929
295.330597,67,4090.148691
490.534147,99,4090.276327
378.271298,72,4090.64639
544.225521,109,4090.787104
452.031984,88,4090.898612
514.178132,99,4091.02602
343.73745,66,4091.110051
321.220932,65,4091.193254
295.345745,65,4091.274314
441.441103,95,4091.393932
367.938712,75,4091.488397
440.810334,89,4091.603636
430.113674,88,4091.715321
371.5507,72,4091.807915
334.780354,76,4091.902719
392.725913,82,4092.26125
657.139093,141,4092.447467
280.589925,61,4092.52314
325.057382,66,4092.607626
398.687605,77,4092.705358
386.28325,72,4092.798737
398.4421,77,4092.898756
479.804617,97,4093.021031
372.626927,72,4093.112194
240.757703,54,4093.179484
369.553197,73,4093.271007
474.534515,93,4093.389942
446.643227,98,4093.769139
361.974604,75,4093.864925
385.023346,73,4093.958717
358.975994,77,4094.05491
285.511677,64,4094.136575
350.737723,72,4094.226977
305.26636,65,4094.309714
518.622058,99,4094.43373
325.726344,71,4094.523712
413.442198,86,4094.63078
397.686486,74,4094.725372
366.369199,69,4094.812592
541.223085,109,4094.952404
423.687914,83,4095.346182
462.002034,91,4095.462579
424.323211,84,4095.574328
327.199762,62,4095.652969
368.298593,79,4095.753165
397.609304,83,4095.856144
526.20286,102,4095.984942
701.651356,139,4096.159577
336.555079,64,4096.242232
539.555272,108,4096.379944
292.864309,61,4096.457871
329.336432,64,4096.541477
240.874792,50,4096.606439
365.106067,73,4096.954488
492.327619,93,4097.072947
324.38097,67,4097.1602
342.742921,76,4097.254931
348.213534,71,4097.343736
473.969872,95,4097.466262
581.729311,113,4097.608975
425.261899,87,4097.7174
307.376699,62,4097.79813
390.244464,80,4097.898882
492.905676,102,4098.02748
229.106033,47,4098.087653
397.818443,82,4098.445115
439.444081,84,4098.553266
412.941748,76,4098.650906
273.364532,57,4098.722755
557.095991,119,4098.875761
288.793639,57,4098.948247
435.2423,86,4099.05606
417.886418,82,4099.160041
458.177062,90,4099.271984
387.512599,85,4099.378156
474.566882,103,4099.512688
428.135135,81,4099.614445
442.216052,85,4099.722805
441.944402,84,4100.105002
491.704723,94,4100.224727
581.419859,113,4100.369037
418.143551,82,4100.474226
428.99513,86,4100.584517
356.982899,72,4100.674377
492.117546,92,4100.789879
492.576848,94,4100.91048
383.082099,88,4101.022319
345.215957,65,4101.105661
380.547999,74,4101.198446
663.887218,137,4101.630573
277.96594,59,4101.705168
486.526256,92,4101.820417
453.172186,94,4101.941399
392.333245,73,4102.035037
324.513369,70,4102.123732
472.021097,87,4102.234261
499.827127,95,4102.35684
447.669637,101,4102.483313
327.601158,64,4102.565053
393.473647,75,4102.662406
288.90463,58,4102.735564
414.895578,80,4102.837353
454.344363,88,4103.206559
371.720843,75,4103.302173
306.181922,67,4103.386761
371.166192,70,4103.477336
653.033998,117,4103.62451
370.026685,73,4103.718089
440.104202,88,4103.828297
396.187839,84,4103.933762
618.778373,122,4104.089299
322.267607,63,4104.169085
494.34918,94,4104.287576
438.803655,85,4104.398328
337.431409,67,4104.76515
418.83937,80,4104.865007
426.044482,93,4104.980886
266.857929,55,4105.051114
328.681258,64,4105.13267
455.817219,85,4105.243154
359.024403,68,4105.332202
345.598217,66,4105.416746
280.664481,57,4105.488921
530.137563,99,4105.616319
501.643898,110,4105.754498
390.179832,78,4105.853432
540.118588,110,4105.994226
451.790476,91,4106.364949
414.168977,80,4106.46834
327.197298,65,4106.551818
252.735456,54,4106.618801
381.360307,72,4106.711958
467.039889,96,4106.831244
357.310207,68,4106.917655
321.454932,64,4106.99841
354.636492,83,4107.101346
446.278632,87,4107.211579
396.768253,83,4107.316229
426.164091,81,4107.419203
356.41038,69,4107.508441
586.192996,114,4107.907814
555.047067,118,4108.056951
409.69082,79,4108.159238
241.554118,56,4108.230562
336.880196,64,4108.312074
455.492826,86,4108.421431
401.471345,81,4108.522198
452.074749,89,4108.634264
530.234615,102,4108.763182
675.226994,127,4108.923157
454.044848,104,4109.050756
348.080342,77,4109.427536
478.409589,92,4109.548159
257.835777,51,4109.613535
292.21482,62,4109.691364
625.446068,137,4109.86992
273.38413,54,4109.938967
431.164923,82,4110.046408
328.668749,63,4110.128034
348.064025,69,4110.216207
430.992383,95,4110.33552
332.410933,63,4110.415966
405.923195,78,4110.516189
456.126615,87,4110.626228
356.227031,69,4110.977281
487.829883,93,4111.095273
464.906941,100,4111.222849
457.511376,88,4111.333704
279.204168,64,4111.412578
175.722508,37,4111.459556
440.032037,90,4111.57372
557.370634,106,4111.708879
338.772903,65,4111.792417
245.990672,49,4111.855774
348.38857,67,4111.940658
470.635656,104,4112.070182
402.075919,82,4112.173074
440.861955,84,4112.538482
525.236056,101,4112.668004
296.96935,59,4112.742702
339.765333,65,4112.826977
403.91962,80,4112.931241
408.626659,77,4113.029917
503.97164,98,4113.157225
249.337206,55,4113.226376
598.218941,116,4113.374007
362.034643,70,4113.461425
379.217233,72,4113.554953
284.671713,61,4113.631067
352.002684,69,4113.717563
254.72731,53,4113.783792
350.929963,66,4114.153173
256.762069,54,4114.222152
469.732386,94,4114.342506
380.605226,81,4114.445609
621.823586,127,4114.605731
479.247541,95,4114.725651
461.760184,88,4114.837604
436.282968,93,4114.953046
408.485397,96,4115.073203
371.934902,74,4115.16782
536.492531,104,4115.299075
505.358375,94,4115.67891
249.197101,51,4115.744879
261.303732,59,4115.818967
387.11336,72,4115.912126
582.84323,120,4116.065476
465.908552,89,4116.17938
377.701428,71,4116.268062
320.529181,64,4116.350317
502.086713,92,4116.467014
414.974956,81,4116.570492
425.453243,83,4116.676093
403.920917,84,4116.782202
475.69137,90,4116.894487
460.637699,87,4117.262849
429.024114,82,4117.369032
320.592247,70,4117.456505
360.155695,68,4117.542581
424.03538,94,4117.660754
276.853139,55,4117.731506
362.800373,70,4117.819386
509.407719,93,4117.935716
415.331663,79,4118.036952
385.37256,74,4118.129652
496.81515,96,4118.250298
307.237324,71,4118.337414
356.114927,84,4118.442759
366.99683,73,4118.819079
458.121813,101,4118.945698
320.775427,61,4119.02488
439.289802,83,4119.133122
331.088333,63,4119.211768
392.487393,76,4119.308728
431.327358,83,4119.415943
389.644982,84,4119.521279
381.657777,80,4119.619878
238.443477,52,4119.685678
402.818935,81,4119.787136
343.774069,71,4119.875118
412.084676,90,4119.986932
525.033087,115,4120.394462
353.368949,72,4120.487589
448.064452,85,4120.597134
425.08983,82,4120.703385
386.991503,75,4120.799468
449.254506,91,4120.912862
364.727694,70,4121.002969
523.300715,100,4121.131694
428.691271,82,4121.237339
465.134453,98,4121.362466
564.405592,111,4121.502817
427.764355,80,4121.606797
360.974158,71,4121.957958
465.857188,96,4122.084034
366.903894,75,4122.179262
288.533022,60,4122.254156
344.074628,69,4122.343728
496.13343,91,4122.458899
340.360454,70,4122.546426
352.802946,72,4122.634495
502.759661,109,4122.776802
464.726314,91,4122.894199
372.48855,79,4122.993528
310.344961,63,4123.072449
590.414519,109,4123.210894
494.657102,96,4123.619621
451.262611,86,4123.732341
296.124058,57,4123.806732
494.406036,101,4123.935713
312.312269,70,4124.022167
352.931651,73,4124.11339
418.749625,83,4124.218224
321.76582,64,4124.299899
353.759486,69,4124.388272
491.715542,100,4124.515451
510.423002,98,4124.640435
464.713345,99,4124.766635
327.741655,65,4125.106025
331.417511,70,4125.193609
399.662856,79,4125.294575
490.074917,104,4125.428125
373.464959,73,4125.522669
376.921327,85,4125.632683
425.416773,84,4125.741058
410.933916,85,4125.84658
361.698378,82,4125.947168
611.368379,114,4126.107967
671.488816,135,4126.340301
380.812871,91,4126.492819
418.004745,82,4126.937597
524.818434,111,4127.133429
503.152988,112,4127.316313
378.58589,71,4127.4164
421.155195,91,4127.545837
262.420274,57,4127.619385
431.746533,82,4127.727078
318.513109,63,4127.810824
223.999383,49,4127.870756
305.199151,69,4127.956721
367.373214,79,4128.0538
372.67507,75,4128.146588
342.326832,70,4128.236558
522.117684,103,4128.636324
493.81123,94,4128.751467
384.443934,73,4128.843145
330.665134,65,4128.922188
320.454202,67,4129.003365
416.998996,83,4129.106796
381.062947,83,4129.207858
390.103107,73,4129.298326
294.489109,63,4129.375199
467.739936,87,4129.48281
317.051866,66,4129.564498
527.958072,101,4129.691199
382.34211,76,4129.785009
514.626302,107,4130.17504
296.091194,56,4130.245783
419.712163,78,4130.343989
586.02051,115,4130.490462
530.104028,107,4130.677767
469.22775,99,4130.841888
508.782256,98,4131.009083
460.977872,89,4131.121064
325.782875,61,4131.196349
571.23425,111,4131.335869
528.216549,103,4131.46071
354.151927,68,4131.799882
363.551284,69,4131.888442
422.201894,83,4131.991144
372.618956,78,4132.088198
455.934738,89,4132.199839
352.758465,69,4132.286671
352.868014,70,4132.375223
436.989266,82,4132.478324
467.131691,94,4132.595229
409.510884,83,4132.70017
394.891292,84,4132.804879
398.571473,75,4132.897569
333.878864,65,4132.977211
467.544721,90,4133.364087
537.0129,107,4133.495507
364.830398,76,4133.590717
536.735464,110,4133.727317
486.716237,98,4133.849941
472.607346,90,4133.963098
348.599045,77,4134.05821
441.617439,86,4134.164555
338.945188,75,4134.25713
307.843761,63,4134.337097
337.181625,66,4134.42021
323.569054,66,4134.501677
451.29645,83,4134.855976
274.886357,58,4134.930476
275.94269,54,4134.998222
438.854109,96,4135.1196
349.383248,69,4135.20488
322.177955,60,4135.280745
427.724927,78,4135.377724
465.509065,92,4135.492976
388.383941,85,4135.597682
391.318169,85,4135.703531
408.574894,80,4135.801553
514.286948,98,4135.923496
493.042392,101,4136.048013
407.592952,84,4136.393508
426.801341,81,4136.494806
347.517426,69,4136.581496
501.044388,108,4136.715271
406.355935,90,4136.826773
463.948264,88,4136.935555
482.147596,98,4137.056984
312.03072,62,4137.134291
444.984735,85,4137.239555
371.956396,72,4137.327873
490.9827,97,4137.448628
295.142083,57,4137.519461
511.734578,98,4137.907584
341.293156,68,4137.992041
388.983023,71,4138.081901
399.691984,81,4138.183043
389.140609,77,4138.277925
292.304365,62,4138.356229
496.114111,101,4138.479678
580.62065,122,4138.631845
421.415079,83,4138.734162
352.673497,65,4138.816025
490.051594,89,4138.926319
396.73283,73,4139.017877
400.502557,92,4139.132497
367.123646,75,4139.471991
310.285642,73,4139.561556
329.576726,63,4139.638575
542.176449,103,4139.768828
545.288638,105,4139.900152
463.429856,92,4140.014848
342.022099,72,4140.105751
365.780613,70,4140.193555
391.741244,74,4140.28563
359.703621,76,4140.379061
336.550256,65,4140.461216
385.537137,74,4140.55481
252.637168,52,4140.620116
357.401781,72,4140.956294
398.680927,83,4141.060609
461.520899,100,4141.1856
624.833878,124,4141.344011
446.591108,88,4141.453185
442.330138,86,4141.561983
310.429053,61,4141.636891
378.604115,82,4141.738768
334.915401,73,4141.827774
409.248843,78,4141.924451
335.497485,63,4142.004991
413.200214,83,4142.104935
400.067606,73,4142.467032
273.783235,62,4142.543571
336.501732,64,4142.624681
362.097126,68,4142.712791
380.875089,75,4142.806238
481.255531,107,4142.938893
369.199766,70,4143.026371
695.548165,146,4143.204282
376.478661,83,4143.306837
360.337116,71,4143.395618
436.043084,82,4143.500922
333.536604,75,4143.593336
354.854595,68,4143.680546
254.175464,58,4143.995359
525.504741,114,4144.136956
412.230877,79,4144.234526
499.786201,112,4144.377256
347.405012,72,4144.469147
529.291608,99,4144.59355
322.404144,64,4144.672358
394.628597,88,4144.781805
466.327853,88,4144.892033
245.853296,52,4144.955167
301.471587,60,4145.030534
417.153016,82,4145.131831
455.271531,85,4145.23798
372.267355,73,4145.570312
356.09536,77,4145.665685
638.006862,137,4145.838261
430.186686,81,4145.940172
345.696082,77,4146.036942
285.825722,56,4146.108804
583.97743,114,4146.251406
379.119368,72,4146.343541
277.964442,55,4146.41304
446.010983,86,4146.519693
318.838145,61,4146.596233
412.925,78,4146.694358
338.075989,72,4146.78432
394.210982,75,4147.143364
494.326718,103,4147.271677
582.104659,113,4147.41463
339.244606,69,4147.50183
396.102297,81,4147.603508
335.717366,65,4147.68519
438.787262,89,4147.794154
368.628138,73,4147.884087
349.006774,76,4147.977577
414.46458,76,4148.072807
280.640636,56,4148.142283
317.764489,67,4148.22651
400.579727,88,4148.579586
478.438051,94,4148.695086
294.30048,65,4148.773821
432.039161,85,4148.881199
342.077296,65,4148.963454
551.886818,107,4149.097307
476.108273,100,4149.222494
329.341231,64,4149.304942
328.18311,65,4149.385919
637.169074,125,4149.540631
423.001635,82,4149.643412
429.241607,83,4149.752034
447.999863,86,4150.111199
369.992783,81,4150.211159
507.2271,100,4150.337902
482.437118,91,4150.453779
580.174294,110,4150.592237
537.798418,112,4150.73085
559.738795,112,4150.876118
412.930842,84,4150.982341
360.302358,68,4151.068277
379.361652,71,4151.159426
580.261342,119,4151.312518
321.58162,72,4151.403162
452.466937,90,4151.789854
432.894204,84,4151.896828
307.23322,59,4151.971326
382.499732,73,4152.065006
281.058056,65,4152.145572
388.454768,75,4152.242883
245.459051,57,4152.314984
354.841313,75,4152.410364
370.98877,73,4152.505874
300.80242,62,4152.586344
353.334084,67,4152.673156
465.753664,89,4152.788229
467.265478,88,4152.903198
263.975655,52,4152.9708
364.079234,73,4153.313009
631.825337,126,4153.473473
367.159621,70,4153.563283
273.081142,57,4153.634634
565.622885,116,4153.781274
774.489096,173,4154.006601
471.739274,89,4154.119289
310.474555,68,4154.204716
301.147332,60,4154.280342
411.789772,82,4154.385007
541.309768,102,4154.515122
702.747246,137,4154.941298
362.210797,69,4155.028378
367.265048,71,4155.117483
419.176229,83,4155.222372
400.781285,79,4155.32394
361.716375,75,4155.423877
543.615361,107,4155.570878
339.806548,65,4155.65413
398.82797,77,4155.751812
492.007028,96,4155.874071
426.55849,80,4155.975323
538.867487,100,4156.100576
421.361529,85,4156.47915
334.640524,68,4156.56683
520.759253,111,4156.708296
462.542597,88,4156.821471
442.936933,86,4156.929152
361.609759,73,4157.019391
329.465046,69,4157.109836
389.710387,93,4157.227644
358.119258,69,4157.314483
446.922377,86,4157.424379
563.061117,126,4157.581794
327.293436,67,4157.665779
336.968162,70,4158.004409
389.706209,78,4158.102961
316.229985,59,4158.178887
433.635056,97,4158.300114
295.462203,59,4158.378137
227.178845,48,4158.437589
366.740964,70,4158.528237
439.071398,83,4158.632074
423.529327,81,4158.73611
555.420805,113,4158.879504
420.770755,86,4158.988364
414.586244,78,4159.087614
372.322503,70,4159.176497
364.68317,75,4159.518351
677.817773,133,4159.683776
333.483861,75,4159.776122
482.286061,91,4159.889635
332.286052,63,4159.970437
492.476272,100,4160.096426
369.697459,81,4160.200669
320.617918,65,4160.283652
400.863569,80,4160.385076
509.059254,112,4160.527688
491.57563,106,4160.663947
545.528299,115,4161.078694
515.52061,103,4161.208688
480.378242,103,4161.339121
435.060181,88,4161.449564
351.699952,71,4161.539862
507.61783,99,4161.667106
406.923723,80,4161.769372
556.768595,122,4161.926187
325.993174,64,4162.005468
370.200195,80,4162.104729
315.105415,64,4162.186578
460.373927,94,4162.306751
361.993091,70,4162.640187
393.976245,74,4162.734215
413.681331,86,4162.846253
378.504182,83,4162.949565
391.697097,79,4163.050457
588.785573,114,4163.193008
317.310132,68,4163.280112
343.212352,65,4163.36507
464.288754,96,4163.489124
437.744019,82,4163.593934
343.274529,78,4163.692331
436.044851,85,4163.80015
322.463721,67,4163.883538
303.416949,60,4164.202889
293.763539,68,4164.287364
519.440709,98,4164.411537
395.78742,80,4164.5144
285.399445,64,4164.593918
454.904101,85,4164.703823
277.550277,65,4164.787271
330.171752,78,4164.884689
397.329327,88,4164.994897
536.087397,106,4165.126887
396.761907,84,4165.231611
440.412026,86,4165.34216
389.087236,73,4165.70214
365.279596,68,4165.78919
358.404053,68,4165.876459
495.4722,97,4166.00312
439.12959,84,4166.11019
369.768894,73,4166.204472
414.557784,78,4166.304754
371.170134,80,4166.409064
322.772641,65,4166.491668
490.256871,100,4166.616547
325.987591,73,4166.706748
471.298689,93,4166.823422
394.200339,76,4166.920034
385.722952,72,4167.259914
343.215703,65,4167.344343
459.270788,88,4167.455123
181.272807,39,4167.503914
278.894561,57,4167.574807
288.882292,66,4167.657777
266.362272,55,4167.726023
368.642838,73,4167.81704
318.232752,69,4167.901052
271.962003,60,4167.976618
342.463501,66,4168.061342
473.352549,104,4168.190818
304.160912,70,4168.278741
383.936339,72,4168.370931
458.621066,92,4168.485427
820.990803,146,4168.91571
531.501656,106,4169.048277
853.011085,170,4169.262273
501.828295,105,4169.394435
450.145529,88,4169.505361
392.283153,74,4169.603369
404.108321,76,4169.700139
426.37234,82,4169.80519
500.537826,109,4169.941048
283.416593,61,4170.016879
372.182193,84,4170.392711
442.628068,83,4170.499293
359.714075,69,4170.584363
397.280656,75,4170.677812
291.585137,56,4170.74896
592.815522,118,4170.897373
382.081573,79,4170.99746
484.22769,93,4171.11286
478.487232,97,4171.23527
431.233832,83,4171.341022
399.423748,78,4171.43833
595.969427,121,4171.5918
388.588891,76,4171.938061
496.258214,96,4172.059876
325.572196,74,4172.152466
428.05838,86,4172.262703
511.252985,96,4172.381482
302.491534,58,4172.455887
410.744912,79,4172.557826
691.314911,140,4172.738942
342.384332,65,4172.821341
443.748718,92,4172.937224
382.373045,78,4173.043774
337.960781,64,4173.158103
374.993583,84,4173.567027
421.766584,80,4173.679281
352.981717,67,4173.769129
421.856413,90,4173.879649
352.586574,78,4173.974147
424.718037,81,4174.074896
510.253073,107,4174.205928
330.301911,74,4174.297581
543.619297,109,4174.435083
284.00089,58,4174.508067
664.399976,146,4174.689885
428.606936,81,4174.792067
441.26079,85,4175.173781
543.29064,105,4175.304662
326.977795,69,4175.389234
326.405688,66,4175.471222
427.058872,94,4175.588094
330.101025,62,4175.664874
364.520024,70,4175.7532
325.281012,65,4175.834893
315.310247,66,4175.917757
430.814262,99,4176.042136
579.832988,124,4176.197333
360.739106,73,4176.288892
318.895182,64,4176.368559
456.225625,91,4176.737687
598.033645,114,4176.879257
531.719054,104,4177.006113
336.037491,64,4177.088078
605.474608,120,4177.241112
392.666255,83,4177.346133
316.378773,70,4177.434633
348.034329,73,4177.525397
329.433357,65,4177.608269
390.8262,75,4177.704188
697.547172,139,4177.88142
426.078002,83,4178.237685
497.346203,92,4178.354171
366.989131,80,4178.453109
436.341884,96,4178.571841
456.449249,87,4178.680958
496.199535,94,4178.797719
517.199766,93,4178.913069
322.357211,64,4178.9928
441.09805,91,4179.107841
463.361692,89,4179.218676
411.948769,80,4179.317528
353.642633,67,4179.401949
377.357021,72,4179.770727
366.148124,74,4179.860419
413.636075,81,4179.962803
549.935835,106,4180.095812
406.642478,77,4180.190587
382.244457,77,4180.285302
377.944445,78,4180.381835
356.079289,73,4180.47195
304.053384,70,4180.556977
373.725128,75,4180.650625
487.619845,97,4180.772865
426.773261,95,4180.894144
297.334176,63,4180.972172
331.003089,64,4181.30324
481.807994,104,4181.429362
522.948273,99,4181.552458
514.730734,109,4181.687766
358.029998,74,4181.780105
284.997174,60,4181.85489
506.6817,99,4181.975418
403.779605,84,4182.078924
541.830002,104,4182.208725
315.71195,74,4182.300294
497.803938,101,4182.424609
386.034776,84,4182.782294
457.053305,90,4182.893022
439.096749,95,4183.012268
349.154751,74,4183.110531
266.105087,56,4183.186634
374.296109,78,4183.292336
378.311403,74,4183.397295
634.384868,126,4183.573334
540.730704,100,4183.737857
347.501188,73,4183.845018
484.394129,95,4183.980663
537.346942,107,4184.124318
396.087794,76,4184.679849
367.214005,71,4184.769344
446.281998,86,4184.875258
266.788064,53,4184.940547
372.315678,81,4185.039977
409.196939,78,4185.137397
309.332468,69,4185.223551
420.411365,75,4185.318847
251.767691,50,4185.381094
395.774116,84,4185.484459
391.576707,86,4185.590478
406.577246,81,4185.691158
520.831799,106,4185.821609
361.403788,69,4185.906893
412.315495,79,4186.247353
459.880064,86,4186.354383
419.012118,78,4186.449969
674.834159,137,4186.621072
566.241198,108,4186.75562
391.271349,88,4186.863124
550.050554,122,4187.019218
445.364457,91,4187.130748
312.203873,62,4187.207043
426.163361,83,4187.311477
409.565055,81,4187.411847
314.519118,65,4187.733716
390.624758,73,4187.825069
375.564211,73,4187.914022
488.405412,97,4188.033424
389.832557,76,4188.13001
425.110854,83,4188.231062
408.258226,89,4188.340465
495.868526,105,4188.469163
425.514847,87,4188.575539
316.203259,65,4188.655159
349.686755,66,4188.739338
443.867609,87,4188.848735
501.540249,96,4189.231488
399.381391,76,4189.328302
334.399877,69,4189.415073
359.187895,69,4189.501915
602.837241,119,4189.648756
364.851656,72,4189.738414
237.162407,50,4189.799873
400.014017,80,4189.897223
357.321889,72,4189.985469
388.364698,75,4190.07932
438.508864,85,4190.183767
383.447325,86,4190.311965
645.293614,128,4190.476743
366.526998,71,4190.841909
525.234058,104,4190.977665
330.595768,65,4191.05892
323.684449,65,4191.140176
479.171194,90,4191.251624
444.976111,89,4191.362393
535.044879,102,4191.489437
299.477696,59,4191.563425
488.389952,92,4191.678494
409.495782,97,4191.797487
454.064762,87,4191.905363
539.260497,106,4192.03942
320.964257,62,4192.362626
375.907887,72,4192.452409
397.991179,81,4192.552726
379.968686,84,4192.656937
480.429214,90,4192.768127
457.505562,93,4192.883592
373.094407,83,4192.987928
301.173492,62,4193.066194
511.096441,98,4193.189252
403.75754,75,4193.285021
304.03425,68,4193.368168
519.841074,99,4193.491751
522.690208,109,4193.899903
457.842994,101,4194.026559
365.374817,88,4194.134719
360.207194,72,4194.249838
326.092049,62,4194.357892
430.540142,83,4194.505666
421.249612,80,4194.644202
468.448612,97,4194.783898
354.921729,68,4194.868239
549.84101,113,4195.006198
416.687408,81,4195.109035
381.061184,75,4195.201872
247.216799,54,4195.266614
663.49343,128,4195.675158
475.312516,91,4195.790014
345.395015,66,4195.87326
404.041058,80,4195.97332
296.148053,57,4196.047222
448.460508,86,4196.155285
486.686382,91,4196.26937
374.568808,79,4196.369124
441.932673,87,4196.478596
345.141439,69,4196.565941
497.135074,99,4196.692627
442.114617,80,4196.794359
567.905853,108,4197.179553
