#{"t_start": 1521282119.85477, "env_id": "Hopper-v2"}
r,l,t
909.75904,284,2487.05117
766.421436,342,2487.470628
723.118777,237,2487.748481
781.510413,268,2488.157924
935.687624,303,2488.453287
749.548404,312,2488.765384
294.359954,210,2489.057432
407.278139,183,2489.387248
69.073503,50,2489.436061
679.94858,241,2489.765028
1078.943464,351,2490.288581
806.634567,297,2490.830215
1345.846234,446,2491.350886
639.180996,241,2491.662859
833.594146,304,2492.213524
430.703169,218,2492.527414
849.90176,250,2492.846589
1027.155886,277,2493.197445
710.162601,238,2493.668218
660.284995,224,2493.982625
625.653345,247,2494.330799
579.435329,270,2494.704372
1033.620308,382,2495.375928
903.403179,280,2495.704769
777.733844,314,2496.05097
740.017779,243,2496.310233
829.631241,331,2496.879583
942.97689,330,2497.21401
736.539209,253,2497.511723
746.371606,278,2498.065721
1053.891882,394,2498.592992
763.394616,250,2498.839252
856.36207,313,2499.400315
703.942896,248,2499.759789
1219.668477,355,2500.163857
781.140092,262,2500.417787
736.506654,252,2500.864064
778.713361,295,2501.195901
748.860032,242,2501.447449
668.038442,221,2501.68194
284.660781,171,2502.06091
663.320113,246,2502.305182
897.486807,329,2502.733386
941.563763,266,2503.099105
1091.64058,331,2503.673018
948.205907,264,2503.92976
12.314923,15,2503.945671
972.615696,368,2504.392719
1082.341121,330,2505.008298
972.485742,299,2505.374583
663.859835,222,2505.598843
70.667837,51,2505.648712
740.677174,275,2506.010634
691.456596,265,2506.629538
1029.859597,338,2506.991995
1054.021366,338,2507.323677
940.178495,340,2507.962118
674.734059,239,2508.253348
961.954579,308,2508.618402
553.067017,234,2508.854454
857.162708,346,2509.468093
1198.334746,438,2509.985976
610.785406,287,2510.5057
621.30866,247,2510.808873
381.027449,196,2511.053004
1129.869024,375,2511.429536
822.490233,376,2512.223491
987.542019,280,2512.646924
859.567281,312,2513.089119
711.493725,240,2513.381469
912.597,364,2514.041392
753.125696,260,2514.295335
935.413048,281,2514.620764
446.135145,202,2515.098795
900.963048,328,2515.57005
833.542518,292,2515.971185
774.065375,319,2516.418312
768.894329,253,2516.945477
933.424686,344,2517.393173
10.449591,13,2517.412656
417.984008,172,2517.625494
1069.29848,369,2518.188976
1122.216403,422,2518.668941
1045.793087,300,2519.055404
1110.953897,489,2519.89769
961.146093,292,2520.219804
635.707896,278,2520.506049
882.720541,282,2521.153647
788.31802,297,2521.493011
942.605637,430,2521.913916
885.971654,287,2522.436114
996.682424,403,2522.950103
823.300635,276,2523.323079
993.916085,292,2523.882407
824.90619,386,2524.349581
819.870431,323,2524.703703
417.385964,221,2524.96513
982.318223,350,2525.659716
452.826778,252,2525.991524
618.655255,215,2526.229781
73.0111,52,2526.281239
1133.153998,427,2526.933426
599.319257,310,2527.307666
650.769504,337,2527.712008
1050.636943,493,2528.530081
864.188931,329,2528.987507
1100.756134,501,2529.701143
1042.827654,503,2530.347934
1030.058425,436,2531.136793
1061.096931,393,2531.580805
1091.211221,396,2532.124691
1208.37793,379,2532.753266
980.763955,346,2533.179695
1043.163875,308,2533.490425
1019.403921,361,2534.069152
1063.76847,384,2534.550113
701.294513,310,2534.926849
599.868314,279,2535.393717
279.12998,200,2535.590738
788.114085,282,2535.867458
93.515232,80,2535.946581
70.739253,51,2535.997336
133.854839,110,2536.118256
996.766675,387,2536.870258
98.957054,81,2536.986994
884.201937,374,2537.520748
833.243105,320,2538.166882
593.762274,231,2538.472188
767.877508,303,2538.766312
733.817063,373,2539.244484
1024.473601,371,2539.967201
825.276362,296,2540.340761
880.435443,286,2540.623123
932.239859,290,2541.132059
933.923335,353,2541.529649
375.689415,212,2541.765772
1023.127866,380,2542.535421
1085.595076,433,2543.164609
716.323353,280,2543.566772
774.231629,251,2543.935102
984.852497,437,2544.818589
451.326067,332,2545.198208
877.610914,328,2545.683901
905.606657,382,2546.169566
735.275354,299,2546.562797
933.944053,307,2547.164838
400.554736,217,2547.449193
173.036756,144,2547.624185
1175.057837,376,2548.084341
1168.750672,514,2548.857819
278.315557,209,2549.14647
1336.645208,521,2549.759359
1002.091055,391,2550.466876
1057.577476,391,2551.055264
1081.199968,422,2551.774729
884.399507,298,2552.069825
801.286384,369,2552.560888
1365.110402,590,2553.527787
227.843276,184,2553.759217
510.477047,299,2554.185312
469.051214,263,2554.712715
877.84597,305,2555.020684
891.364024,317,2555.453168
891.604988,320,2555.85125
1254.101849,388,2556.518553
385.533383,211,2556.860372
1306.094625,459,2557.52061
1188.333856,420,2557.983855
763.633155,405,2558.546672
1217.040766,560,2559.501504
1079.439507,351,2559.97612
670.933504,280,2560.275194
899.679202,295,2560.920711
1000.23674,363,2561.323313
1364.82428,463,2562.061342
1028.499227,456,2562.708495
834.273678,277,2563.026912
1050.666118,405,2563.772418
911.701587,370,2564.306306
975.529271,361,2564.781324
888.087674,312,2565.460816
945.20933,344,2565.946913
864.703101,293,2566.245264
742.542776,275,2566.694286
737.851235,287,2567.046211
962.157339,331,2567.509489
802.432744,355,2568.17779
1499.271002,604,2568.954319
1118.982822,392,2569.637658
898.21021,455,2570.281212
962.732199,305,2570.625689
846.634702,296,2571.148065
977.81682,323,2571.507253
1039.342167,477,2572.084796
441.55032,353,2572.727236
1063.270502,421,2573.245687
1288.759302,442,2574.014766
892.089372,352,2574.526569
940.803926,308,2574.945162
1253.195111,564,2575.942625
565.299874,354,2576.289685
1172.683501,430,2576.862103
1180.142528,491,2577.701674
1145.773709,354,2578.10025
967.015988,347,2578.824266
811.965987,424,2579.310479
1227.516609,1000,2580.792098
1112.519036,436,2581.239605
841.985892,280,2581.852798
825.806011,344,2582.278689
1208.533077,396,2582.769601
897.300776,342,2583.467888
1167.394642,433,2584.088449
746.374352,303,2584.646655
488.453837,236,2584.91378
748.086936,386,2585.432684
604.339065,230,2585.721709
1044.193134,451,2586.409997
1009.679901,400,2586.949013
472.89918,261,2587.202553
590.399498,277,2587.73167
881.11368,290,2588.020817
860.841501,354,2588.376575
972.971411,353,2588.985209
844.693301,368,2589.416895
458.733074,233,2589.698723
885.829254,301,2590.235972
1075.549159,312,2590.622935
965.592336,315,2591.028442
1169.652504,423,2591.750284
872.216007,326,2592.077696
1073.635855,362,2592.447796
481.310341,265,2592.927022
781.524327,263,2593.275554
979.433952,382,2593.772424
640.644207,229,2594.052686
997.904724,340,2594.628684
1630.843954,751,2595.614596
213.649815,156,2595.944188
918.806599,424,2596.39039
1255.477857,412,2596.837603
123.331345,112,2597.125129
988.424281,326,2597.613695
975.594882,486,2598.250885
512.223222,256,2598.738502
1320.479557,599,2599.44095
95.300813,79,2599.558157
365.682129,282,2600.219778
982.552612,347,2600.70364
852.259472,431,2601.272527
930.561126,402,2601.98427
1097.760006,444,2602.534356
698.219007,257,2602.817318
637.63809,335,2603.512288
1099.778059,404,2604.017066
1279.922054,613,2605.047593
946.024196,365,2605.497642
579.736124,258,2605.792459
1047.069289,453,2606.616938
863.388748,444,2607.204197
753.129023,261,2607.476362
840.648991,348,2607.988149
1000.430213,362,2608.403853
1289.395344,551,2609.191067
1004.181822,399,2609.69613
533.939776,227,2609.969167
1407.31788,720,2611.058806
830.048087,305,2611.367152
1045.855194,391,2612.062985
946.582017,346,2612.407646
567.512532,308,2612.709426
1083.348098,481,2613.461701
1036.020129,339,2613.85825
1373.709526,536,2614.805135
967.674107,410,2615.303493
947.664192,381,2615.822615
1066.095139,509,2616.65616
916.085986,362,2617.154969
978.566717,306,2617.747679
1025.641217,416,2618.382882
927.314291,300,2618.831243
1638.857182,774,2620.111333
842.603584,274,2620.417883
702.474797,285,2620.933685
560.364352,235,2621.204554
646.049007,340,2621.63033
976.995313,417,2622.122877
1061.165751,333,2622.750117
1216.393112,545,2623.300957
1217.620376,354,2623.94333
997.079711,320,2624.411876
966.917912,341,2624.783462
1115.671273,351,2625.317534
1011.51203,396,2625.853913
804.376535,257,2626.202931
1181.063188,465,2627.097489
937.913332,303,2627.409824
693.376288,270,2627.716294
1064.883469,443,2628.482433
1238.654864,439,2629.014266
1252.194741,553,2630.032136
743.220292,354,2630.556528
363.383585,222,2630.876807
1104.694514,335,2631.578955
1006.647527,452,2632.233808
1082.841086,459,2633.019239
1151.282984,544,2633.680908
1054.387859,402,2634.221438
1177.02525,429,2635.030051
1038.037406,378,2635.568606
851.315752,381,2636.287834
392.12653,255,2636.621051
1056.892273,342,2636.956665
1254.773577,466,2637.560368
1110.847176,341,2638.017912
1011.255177,377,2638.39035
880.977903,314,2638.952003
1276.50769,538,2639.531886
1013.319369,352,2640.119589
1428.577388,573,2640.899171
159.857462,158,2641.078153
840.229234,340,2641.771386
499.421875,230,2642.102247
1375.49837,507,2642.724694
90.478863,78,2642.839071
1324.688329,539,2643.897877
1422.685411,622,2644.643417
1298.068207,480,2645.357775
786.745394,458,2645.952367
1352.783567,532,2646.923686
1070.541079,533,2647.694619
603.461342,291,2648.231272
1383.120597,626,2649.11992
631.868702,374,2649.850619
1240.693839,416,2650.44444
990.522905,455,2651.160512
1733.274394,921,2652.45657
1606.251583,763,2653.45858
129.812224,113,2653.568908
1136.497586,347,2654.253201
1358.185329,1000,2655.721213
9.108915,12,2655.733689
1059.748885,468,2656.187878
1458.858887,736,2657.215997
1303.04521,520,2658.010245
1493.213944,597,2658.961363
1083.282821,359,2659.31338
1339.76383,1000,2660.704612
1008.277921,406,2661.505907
240.669365,181,2661.77933
1164.432284,515,2662.535022
866.274687,302,2663.108327
1385.863316,571,2663.801329
1232.429622,555,2664.676279
1327.733615,545,2665.387676
733.076477,288,2665.926664
1566.112536,759,2666.808815
1179.145343,370,2667.452241
973.925961,344,2667.885951
1547.483517,814,2668.963696
873.570709,308,2669.39199
1250.148293,583,2670.401463
1082.098573,583,2671.203727
1011.371613,407,2672.042807
895.939488,302,2672.481383
1613.487253,693,2673.553727
1170.124916,404,2674.134945
824.97058,289,2674.515981
371.310541,193,2674.769257
1126.357955,385,2675.485794
834.136977,290,2675.834607
908.471309,368,2676.287271
1256.090994,429,2677.074386
1176.533655,404,2677.630143
105.718492,84,2677.713269
1649.930928,724,2678.869013
963.114853,359,2679.27583
1074.93109,399,2679.929451
1037.115588,448,2680.593184
834.968894,304,2681.253771
1001.59551,414,2681.833601
786.981899,303,2682.179295
975.660917,297,2682.607083
1379.086779,647,2683.543538
1341.965755,605,2684.62826
1518.554217,686,2685.536019
1527.800536,1000,2687.149531
819.866825,308,2687.699116
540.849945,295,2688.060057
1110.716382,429,2688.548537
1462.282893,645,2689.560181
1366.586204,683,2690.634836
805.80098,308,2690.984521
1201.285229,554,2691.91599
966.281658,338,2692.33058
94.065008,81,2692.413506
1279.982543,501,2692.948572
429.914052,217,2693.440646
1025.8125,393,2693.859966
782.958974,295,2694.173651
372.059388,213,2694.755248
630.156755,293,2695.193461
1201.168164,442,2695.82413
1198.688867,447,2696.524307
1309.980714,554,2697.312859
1192.277239,476,2698.111868
1217.665019,598,2698.931594
1314.06326,677,2699.877215
958.534323,375,2700.246478
1184.273491,496,2700.985675
1010.688256,451,2701.504757
874.703961,350,2702.153816
1112.582224,472,2702.658999
1120.184819,338,2703.050236
1108.184309,350,2703.749111
1026.986023,432,2704.330784
1334.041091,439,2705.14136
1117.375532,457,2705.689044
1181.615546,466,2706.335268
1401.435033,544,2707.218467
1173.890714,406,2707.80161
1279.878574,609,2708.9152
682.391805,414,2709.382395
1603.48202,923,2710.733044
907.764337,349,2711.394988
1413.990883,1000,2712.724585
1140.610081,481,2713.261878
1089.312073,323,2713.57992
842.486142,302,2714.197762
824.567741,404,2714.639745
1751.176267,930,2716.002386
1209.820855,579,2716.993634
1129.226099,495,2717.574646
800.721168,382,2718.084319
1006.876033,443,2718.846078
1095.180725,396,2719.296052
1490.010142,688,2720.226028
884.099796,311,2720.5783
1090.757394,494,2721.539982
90.659303,80,2721.664165
1303.034547,600,2722.484091
1196.707943,466,2723.084031
404.184066,267,2723.347165
1269.467993,493,2724.138093
735.564573,250,2724.501987
660.802737,271,2724.88634
1466.601566,711,2725.915128
1494.14177,1000,2727.313691
200.989844,153,2727.530524
916.333793,423,2728.037401
1293.17733,609,2728.996534
1538.980906,856,2730.241636
841.136038,405,2730.718814
1173.12193,670,2731.799947
605.954436,302,2732.174162
1258.792376,735,2733.236508
925.266368,336,2733.599942
206.014058,173,2733.86469
1377.279938,642,2734.978579
1307.994828,642,2736.183553
1040.931963,519,2736.848931
1288.557704,786,2737.930192
158.882909,141,2738.101631
947.420217,353,2738.539514
1016.922688,508,2739.506443
590.437964,238,2739.814879
886.697061,369,2740.343765
1006.721894,557,2741.210449
1609.012355,911,2742.557939
971.106765,378,2742.972853
1044.438534,493,2743.753783
1586.486752,801,2744.741595
980.851129,602,2745.833052
982.212084,525,2746.726631
1261.618619,556,2747.397232
1333.731822,647,2748.517273
414.520725,222,2748.829024
960.33649,357,2749.208555
489.534554,391,2749.868546
1720.921443,894,2751.138583
1432.622692,760,2751.979208
1509.716028,801,2753.328568
747.353166,394,2753.89503
1570.309556,923,2755.450233
755.216328,445,2756.303653
1517.799667,752,2757.26931
1611.691993,883,2758.603421
1653.155134,818,2759.772493
1029.335143,359,2760.280469
1006.433613,354,2760.926488
1281.583962,1000,2762.387878
1336.16467,607,2763.184162
1292.847265,1000,2764.570199
1335.225761,670,2765.673481
1043.361694,461,2766.325985
1663.547899,912,2767.57736
675.577456,437,2768.278319
1353.449511,632,2768.968904
982.132012,364,2769.640972
977.877088,443,2770.221636
957.375116,358,2770.930233
1076.826538,449,2771.374228
1266.374463,1000,2773.02275
1671.69681,886,2774.36702
1499.331707,724,2775.31902
1276.435687,1000,2776.73486
311.309611,245,2776.997127
1462.645703,679,2777.844565
913.44964,364,2778.553799
1003.230312,452,2779.10695
1291.806112,818,2780.457144
1371.013747,564,2781.28279
848.340432,322,2781.708411
815.247221,646,2782.865422
806.344402,484,2783.494915
676.204475,544,2784.507127
548.501488,451,2785.097721
333.04187,271,2785.45359
1060.886994,431,2786.181643
1290.816787,1000,2787.483499
204.17021,178,2787.688386
306.312992,245,2787.982012
166.32165,139,2788.177827
1040.395687,390,2788.964562
171.462623,146,2789.178639
1316.205989,1000,2790.557959
1609.896824,775,2791.488316
1388.508043,668,2792.559227
1393.839618,1000,2794.189971
1898.38246,984,2795.816874
1334.817896,1000,2797.315361
91.041209,79,2797.392214
1282.675322,1000,2798.735024
1705.848987,859,2800.021091
967.766608,343,2800.496675
1324.821853,1000,2801.938233
1377.538906,1000,2803.269842
1459.276614,703,2804.502365
1170.456205,468,2805.131188
938.854989,368,2805.80617
1246.5185,512,2806.521858
949.647505,370,2807.196971
1131.753592,488,2807.698549
1011.117672,685,2808.792714
1536.427029,833,2810.028286
1462.527879,551,2810.728975
156.115742,159,2810.9648
107.237384,82,2811.069816
1351.014641,663,2812.118348
1349.181873,1000,2813.585498
65.737637,51,2813.658481
1265.403575,558,2814.539074
184.611359,145,2814.767654
1065.162824,399,2815.353486
894.919776,338,2815.758469
1390.820556,671,2816.794925
1198.505261,518,2817.703521
1088.308433,426,2818.313609
1687.593164,751,2819.5709
1111.497887,489,2820.25181
1463.433197,840,2821.50313
1281.720377,690,2822.481701
1400.55466,1000,2824.073702
1048.343077,411,2824.647026
1189.404001,476,2825.279952
1038.244699,823,2826.716825
1307.369849,567,2827.662945
1099.631367,443,2828.131058
1101.137531,406,2828.879524
1768.176129,951,2830.444383
1515.082867,1000,2831.974694
1529.625252,692,2832.945743
1855.803094,793,2834.082145
1258.153071,463,2834.705375
1183.872008,578,2835.667465
1515.363243,719,2836.980038
1555.241623,751,2837.900629
1120.295007,442,2838.515972
1067.724756,484,2838.996081
1311.515332,574,2839.954493
110.797534,110,2840.065946
1021.771447,375,2840.507898
1649.253859,839,2841.724205
1305.500391,580,2842.57799
1330.403806,1000,2843.93242
1384.174018,743,2845.10444
1087.167637,436,2845.634401
225.407437,183,2845.899173
1121.745905,443,2846.715132
1105.095586,565,2847.416337
1369.159886,547,2848.33258
1293.798491,602,2849.056429
1538.2026,1000,2850.610058
1452.231608,749,2851.802835
913.119523,385,2852.316925
220.291223,181,2852.58321
270.738916,192,2853.091742
1518.603089,1000,2854.715374
1013.686786,393,2855.239145
897.74168,527,2856.019568
1190.165068,535,2856.606812
711.183357,369,2857.085301
965.996539,326,2857.711982
1304.715314,1000,2859.049229
1679.789019,866,2860.177414
952.924974,375,2860.608674
1052.147332,420,2861.210798
1307.683503,487,2862.174342
1165.156042,455,2862.825209
1308.626133,606,2863.828175
1241.025172,519,2864.442596
1451.739231,665,2865.541108
1819.011738,1000,2867.034637
1117.582119,413,2867.601017
257.813876,210,2868.112336
748.558907,260,2868.368288
88.209472,78,2868.457262
1371.153844,653,2869.436423
101.441672,111,2869.581636
853.988178,404,2869.97955
865.009878,447,2870.799074
1655.579312,916,2872.138828
983.836612,410,2872.931531
1313.342618,1000,2874.37302
1216.916203,493,2875.030305
1654.601144,816,2876.470264
1363.324771,583,2877.427943
1342.565658,640,2878.262645
1072.674633,425,2879.065259
868.217995,314,2879.417097
1051.400132,389,2879.825951
869.653799,339,2880.509368
925.438603,302,2880.849699
1088.348485,453,2881.332123
1229.823298,1000,2882.983108
849.961568,313,2883.565234
874.642673,365,2883.986028
1225.14163,483,2884.815179
1217.219207,510,2885.341236
119.735862,119,2885.458181
762.926419,376,2886.020331
1002.219781,624,2886.858736
1343.252136,1000,2888.420925
1207.606397,456,2889.29713
1182.460164,470,2889.970235
914.542668,339,2890.432212
1482.129315,839,2891.779078
1497.347142,740,2892.884921
914.478615,352,2893.253941
1055.802358,493,2894.038626
1199.958413,485,2894.527507
954.482658,370,2895.131933
516.482454,252,2895.438181
65.412384,51,2895.506597
889.532671,323,2895.819923
585.004793,311,2896.149778
744.430626,397,2896.818863
1048.45713,606,2897.516179
1008.757877,405,2898.257952
1150.405812,490,2898.934657
1765.310045,1000,2900.266723
834.358374,318,2900.86242
609.728882,274,2901.195229
1014.336636,402,2901.748458
1737.494645,886,2902.895743
1185.630825,915,2904.27893
1193.085302,576,2905.229732
864.48309,285,2905.600225
1259.131164,522,2906.240101
1600.635816,860,2907.645883
1744.389692,957,2909.206204
1598.998573,818,2910.515651
1170.233756,537,2911.211302
1043.278272,398,2911.955507
987.808655,342,2912.438865
94.311739,80,2912.555151
1374.240938,1000,2913.980578
1336.800414,578,2914.897807
1210.622235,440,2915.464183
1007.909478,327,2916.033192
1236.316689,585,2916.637057
1009.871061,347,2916.997875
1160.94029,484,2917.793905
1000.314139,396,2918.261384
1325.939841,648,2919.29391
907.67047,405,2919.807982
755.233473,271,2920.340847
1371.390827,781,2921.419779
1170.801469,476,2922.179665
1019.804905,429,2922.65898
1184.563171,501,2923.58669
1102.566744,530,2924.332841
1176.710678,488,2925.31432
1741.973045,844,2926.506866
1071.40792,399,2926.988239
828.780561,319,2927.437461
1414.536223,842,2928.658333
894.368559,276,2928.99629
1146.95714,509,2929.70544
1198.89557,407,2930.15612
852.444259,318,2930.714426
1592.552675,780,2931.680072
780.805959,350,2932.298794
1279.844054,529,2933.013929
280.160023,165,2933.182688
97.028028,79,2933.311974
1527.604894,641,2934.404443
798.724005,311,2934.782034
870.305071,362,2935.439651
1414.31801,719,2936.292099
1006.894253,371,2937.000044
644.563027,279,2937.361809
782.919363,346,2937.734293
909.622532,331,2938.353704
860.35137,301,2938.721584
525.343384,280,2939.083047
1856.319461,970,2940.461549
1361.395918,568,2941.408716
1154.588316,441,2941.99232
1426.431702,744,2943.26319
683.171838,255,2943.597623
96.44356,80,2943.67748
972.704861,387,2944.346627
1017.624075,335,2944.736974
1232.231213,510,2945.337743
794.759008,339,2946.019292
917.461063,295,2946.305428
810.573383,288,2946.587074
1207.861156,390,2947.380464
656.478297,246,2947.66961
1153.379475,566,2948.519729
1177.836287,459,2949.040986
1642.171855,904,2950.37537
1265.253141,684,2951.450853
555.707724,258,2951.76551
524.246542,234,2952.050154
679.439484,239,2952.327905
1003.739379,326,2952.914902
891.953158,453,2953.485761
1360.277214,694,2954.521101
970.401015,625,2955.408117
1463.661753,879,2956.77651
96.311904,82,2956.858007
97.594623,81,2956.938366
1322.07779,666,2957.926403
596.834615,323,2958.278913
1240.41381,566,2959.141569
1049.646697,507,2959.725957
744.487595,388,2960.377317
1365.078447,1000,2961.775533
161.463097,162,2961.97053
1220.708641,502,2962.557748
725.284206,276,2963.161031
1328.396191,571,2963.976655
1009.192486,326,2964.303981
1078.089943,467,2965.028535
1515.411558,650,2966.060285
1510.876557,695,2966.783701
1133.407672,446,2967.445323
838.976945,342,2967.852998
1015.514248,411,2968.359531
1080.838926,428,2969.070142
1214.998828,547,2969.770039
1147.721652,483,2970.570956
746.391356,348,2970.927982
701.60947,279,2971.265519
1009.358046,361,2971.936789
731.636825,366,2972.494322
1149.727593,506,2973.285791
762.308049,373,2973.751204
227.710236,223,2973.97337
10.766345,13,2973.986423
1116.507498,490,2974.755349
1394.473596,1000,2976.270439
1684.357487,792,2977.139074
492.564389,408,2977.97069
1152.527725,423,2978.417029
1183.793075,576,2979.228338
269.684347,173,2979.401088
1137.595985,606,2980.45393
585.502838,470,2981.158848
1323.722653,598,2982.078914
1054.116833,393,2982.620058
997.57299,797,2983.874784
1311.350348,560,2984.507114
1262.465103,573,2985.441793
1268.406432,485,2986.1225
907.355196,311,2986.664013
436.911626,235,2986.951204
902.045122,301,2987.268988
1687.948674,1000,2988.744992
1252.742684,420,2989.595614
890.62943,289,2990.017255
911.632632,312,2990.475564
920.867005,317,2991.137922
1259.302826,603,2991.856792
1013.630838,375,2992.240297
721.252231,269,2992.815216
1318.828451,609,2993.724358
627.072701,271,2994.27623
971.387737,429,2994.850939
955.096535,386,2995.393554
1076.740625,505,2996.22121
918.639397,485,2996.850365
1357.107357,637,2997.949558
1248.885324,461,2998.617666
1183.828301,399,2999.418335
1058.67245,402,2999.956987
1127.385538,401,3000.571049
1360.059168,1000,3002.092078
1513.36314,801,3002.995705
727.399965,416,3003.695069
9.519135,13,3003.714995
782.268597,279,3004.092424
895.415155,417,3004.611604
341.146985,170,3005.063352
833.562749,530,3005.7867
1127.744058,426,3006.449349
1334.539965,532,3007.16484
417.464278,388,3007.63277
520.139716,223,3008.117582
1871.356762,937,3009.555023
1379.63137,667,3010.338898
813.033529,328,3010.931173
504.057712,215,3011.16998
1437.703848,769,3012.399916
96.930905,80,3012.515829
1115.062918,422,3012.94277
1062.462439,381,3013.447075
893.641862,290,3014.134562
1212.880357,688,3015.180693
621.642284,271,3015.78437
1408.79419,651,3016.612022
1195.765521,605,3017.450858
1059.313993,461,3017.95019
1516.813171,894,3019.256266
1488.749944,741,3020.424524
1424.162222,947,3021.658652
70.439473,51,3021.733614
160.7788,155,3021.914346
646.642234,556,3022.895208
1264.557935,650,3023.677002
119.882225,112,3023.821927
973.195138,326,3024.501852
520.188316,208,3024.819511
316.956703,284,3025.199406
1307.044042,677,3026.031048
913.760597,452,3026.47966
1346.43426,511,3027.252671
236.91785,225,3027.498771
1350.412211,1000,3028.917496
656.149093,351,3029.262125
950.607792,469,3030.034086
333.887174,163,3030.269999
890.338064,283,3030.67968
1311.351124,543,3031.523612
797.814609,269,3031.783805
981.40747,385,3032.163423
1398.265607,530,3033.000278
1228.824676,481,3033.476324
163.40988,171,3033.648388
1033.769975,418,3034.458476
1196.130459,435,3034.939967
1332.695235,488,3035.904068
1142.686239,395,3036.369408
982.650468,344,3036.778226
1307.977183,582,3037.740818
1386.411595,545,3038.68241
125.977948,126,3038.838302
1196.824602,773,3039.898474
1196.707785,497,3040.69933
970.367786,516,3041.443636
980.550264,333,3042.037873
868.331661,436,3042.667143
876.284306,419,3043.380714
569.523524,240,3043.727021
223.952267,185,3043.996814
610.341923,372,3044.523004
1750.000344,1000,3045.908258
1513.384415,757,3047.069316
1274.885157,580,3048.023293
1067.453872,604,3048.815778
1276.693503,579,3049.610616
1066.011989,523,3050.197378
131.176806,116,3050.345328
111.531296,107,3050.719926
811.65836,305,3051.073681
1288.837142,498,3051.625379
1422.523358,647,3052.593879
996.152292,392,3052.976513
643.669182,246,3053.534264
1221.437108,550,3054.261923
878.998352,313,3054.5791
1202.110456,443,3055.365281
1547.041655,727,3056.428697
1062.816177,392,3056.994766
1026.271821,432,3057.486831
1212.937634,653,3058.491077
1065.236655,337,3058.879748
1516.082544,670,3060.036389
1412.238625,672,3061.088409
812.756352,310,3061.464618
1026.884516,399,3061.856526
1257.955646,510,3062.63664
1061.393127,422,3063.182301
868.18086,338,3063.723338
1276.649,448,3064.210251
365.879059,334,3064.58549
1057.461254,511,3065.378277
1616.97073,679,3066.355266
875.50879,354,3066.857093
1145.557302,612,3067.603868
1584.93319,696,3068.57987
1226.246597,498,3069.43249
1279.959431,496,3069.947181
843.366161,289,3070.290255
1192.739053,535,3071.217414
1008.613219,409,3071.786902
552.869269,354,3072.483222
1605.274092,882,3073.851922
910.22492,319,3074.280516
1334.392472,606,3075.069041
1258.140082,529,3075.917517
1144.132168,487,3076.519971
1085.870912,374,3077.238905
1182.790934,484,3077.796299
1280.463728,1000,3079.362756
876.643524,300,3079.922422
681.082827,236,3080.238407
1078.259136,441,3080.86437
605.51941,346,3081.510439
161.35409,155,3081.742722
895.739765,383,3082.315983
1035.277753,373,3082.864085
171.071871,172,3083.283687
1109.501437,464,3083.912291
594.982932,288,3084.268276
1517.198818,760,3085.388004
848.695315,322,3085.716565
1583.756605,749,3086.814868
1646.167755,863,3088.131694
805.953929,449,3088.637252
1112.786252,441,3089.478146
903.351123,324,3089.946832
1885.608904,739,3091.018325
168.996913,136,3091.215355
1322.702154,578,3092.196512
1052.831667,407,3092.760247
1295.940943,586,3093.737917
1107.841871,422,3094.30233
881.375886,407,3094.738317
1245.380113,516,3095.688405
930.748281,355,3096.140877
837.045318,309,3096.500733
1104.224713,382,3097.209995
1175.285548,519,3097.786819
1346.999496,600,3098.744132
1097.082203,414,3099.199263
528.358737,362,3099.786382
842.505406,299,3100.09214
125.436598,117,3100.207145
1431.613266,1000,3101.459433
838.636896,301,3101.832489
1371.605815,512,3102.66869
1068.153517,386,3103.163585
465.743421,200,3103.453397
1804.486728,1000,3104.921401
1272.360017,577,3105.922854
1012.682818,370,3106.391592
1402.136623,701,3107.455255
1155.705733,569,3108.44095
1177.006213,404,3108.88414
1218.995703,457,3109.453467
853.938523,376,3110.164319
1474.01555,686,3110.940481
857.687069,318,3111.572619
1246.258152,567,3112.289466
1149.086028,427,3113.079586
863.64296,355,3113.568012
725.76404,348,3114.054647
576.95889,251,3114.619209
754.901292,322,3114.983348
1251.813083,644,3115.963793
1356.571395,506,3116.636175
926.643057,336,3117.075706
985.855603,460,3117.863924
1454.635384,586,3118.564877
1031.170263,416,3119.324273
1038.064263,365,3119.804386
868.918349,306,3120.47795
1286.370501,512,3121.024351
1197.784636,463,3121.577561
1083.205216,395,3122.211159
1598.000469,705,3123.305112
996.085283,365,3123.777942
956.431544,314,3124.168828
1072.247391,453,3125.055123
1320.04167,560,3125.746449
1198.635063,480,3126.521207
961.323382,367,3127.048294
1044.518504,454,3127.555048
1230.257226,506,3128.313324
1379.786726,481,3128.983684
1344.734775,583,3129.974335
1279.048404,626,3130.952662
637.784638,259,3131.254781
1363.233933,524,3131.9277
706.489172,253,3132.421421
1241.526167,467,3132.92798
967.639702,319,3133.32996
968.803588,320,3133.930957
1153.011312,381,3134.34262
1127.312052,443,3134.996576
818.35085,289,3135.315498
1235.678894,452,3135.850824
957.009088,352,3136.42586
1107.922418,456,3137.1445
1278.066398,545,3137.905691
737.137344,304,3138.294652
1038.732062,328,3138.670103
1113.991169,377,3139.33277
1238.35039,465,3139.886168
1548.216725,623,3140.926336
1208.944816,413,3141.561867
1125.469567,405,3142.139591
1182.66557,411,3142.924861
1179.273306,409,3143.485027
995.385218,378,3144.175738
1311.889263,540,3144.840659
