#{"t_start": 1521290839.0518806, "env_id": "Walker2d-v2"}
r,l,t
3734.876572,1000,5917.869421
3561.492866,1000,5919.183412
3598.319599,1000,5920.493911
2477.461539,836,5921.621358
3782.736831,1000,5922.919718
3691.406646,1000,5924.218708
3666.146304,1000,5925.533902
3784.423603,1000,5926.861243
1718.717231,1000,5928.1745
3249.215119,965,5929.446023
3623.161472,1000,5930.747334
1097.783708,361,5931.155994
3021.795383,976,5932.428497
792.767598,453,5933.131055
354.227659,145,5933.299639
2629.10556,1000,5934.612282
3590.758376,1000,5935.912208
151.266399,260,5936.209324
1495.738101,449,5936.89783
2328.130918,751,5937.756746
376.70985,226,5938.171141
216.682933,251,5938.457298
2280.480265,642,5939.190507
2740.607497,733,5940.198308
3709.53048,1000,5941.516169
2888.773839,774,5942.558845
46.671403,146,5942.726046
2428.927339,1000,5944.029059
3724.326028,1000,5945.34185
2545.934047,723,5946.336709
3092.487784,1000,5947.656754
382.917043,1000,5948.982619
3771.833679,1000,5950.289966
3236.351744,1000,5951.599672
3003.585552,1000,5952.927493
2439.904584,867,5953.934089
3618.262282,1000,5955.241844
35.797332,132,5955.556693
2737.39654,960,5956.65093
3231.245409,1000,5957.962541
6.462739,51,5958.020592
3209.92129,1000,5959.3237
3816.8198,1000,5960.640228
3637.671666,1000,5961.952202
470.791936,205,5962.352304
1855.414724,526,5962.952236
3427.619818,1000,5964.248824
2265.344103,806,5965.359051
2247.783549,1000,5966.675313
1479.211526,478,5967.22835
3343.276221,1000,5968.533184
3682.361397,1000,5969.840844
3048.402373,1000,5971.141816
3275.983269,884,5972.315309
3893.621672,1000,5973.642193
541.782708,205,5973.876311
3829.516799,1000,5975.175902
8.780379,140,5975.33512
551.091609,212,5975.741546
445.35768,196,5975.962708
3356.189892,1000,5977.279354
2770.236353,1000,5978.594366
3321.249373,922,5979.822879
4143.274628,1000,5981.13214
2868.890371,781,5982.016206
3941.748946,1000,5983.315004
3475.585835,861,5984.452568
4028.177687,1000,5985.775623
1183.721501,432,5986.433114
3764.358106,1000,5987.732268
2520.455794,689,5988.513152
2129.295454,577,5989.347826
658.366227,1000,5990.665541
3666.099288,1000,5991.968003
3867.607931,1000,5993.281239
2901.688689,751,5994.129944
2365.784985,675,5995.058995
3679.808761,1000,5996.364962
3989.541618,1000,5997.677465
3607.652766,1000,5998.978029
1820.111357,592,5999.818259
2955.011917,827,6000.765009
3749.573722,1000,6002.083507
3743.850607,1000,6003.381732
2672.765734,1000,6004.687098
2032.861986,612,6005.567177
2283.637152,1000,6006.868925
677.382593,208,6007.104198
3776.23631,1000,6008.40282
316.137397,176,6008.597994
2135.647262,1000,6009.923079
2460.087383,1000,6011.226486
3671.863032,1000,6012.528395
3759.03477,1000,6013.850602
3.988948,31,6013.885267
3894.539819,1000,6015.192675
3829.130289,1000,6016.490507
3498.47412,1000,6017.81211
2894.441573,781,6018.86103
1701.907372,493,6019.419157
2557.348505,743,6020.434591
3863.911337,1000,6021.746973
3801.142142,1000,6023.04331
2546.457331,721,6024.026121
3790.190447,1000,6025.335099
1677.627289,538,6025.94756
15.18093,65,6026.022126
3954.339362,1000,6027.321297
3890.501537,1000,6028.618646
1097.434069,406,6029.255428
3054.601243,1000,6030.561694
3691.149724,1000,6031.870599
2.7399,30,6031.905071
3097.937278,1000,6033.229684
620.429407,243,6033.506876
3751.215973,1000,6034.816811
3515.545699,1000,6036.127138
422.706485,1000,6037.455827
3901.415483,1000,6038.75845
1788.60534,499,6039.32715
3099.354882,1000,6040.631397
3.694006,31,6040.667033
1334.550377,459,6041.37427
1059.084469,322,6041.740814
3733.197493,1000,6043.044682
2728.926357,864,6044.193824
2831.548054,850,6045.335182
3549.6148,1000,6046.634967
3258.962129,1000,6047.94094
2042.580607,1000,6049.261265
358.901502,155,6049.437183
2547.38543,682,6050.212562
3470.173842,1000,6051.518496
3528.301751,1000,6052.821041
3329.961789,1000,6054.530623
3.584366,32,6054.566151
3661.88233,1000,6055.872476
3135.120153,1000,6057.174126
1804.864981,1000,6058.490742
1162.421569,430,6059.144719
507.385606,173,6059.342456
3730.599487,1000,6060.643295
3016.613033,1000,6061.96367
3754.342161,1000,6063.265945
3113.331958,1000,6064.577151
3667.671779,1000,6065.901393
3036.738696,792,6066.964926
2564.851931,1000,6068.267695
748.326999,832,6069.224662
3722.469321,1000,6070.539289
3705.058606,1000,6071.838453
3687.684699,1000,6073.136409
3624.760861,1000,6074.452374
2553.40295,653,6075.352196
3575.820302,1000,6076.651657
3838.04625,1000,6077.965358
401.368434,169,6078.158122
322.717569,128,6078.303766
3522.893589,1000,6079.601563
2594.596977,716,6080.577576
3371.50947,1000,6081.889592
3763.52263,1000,6083.192508
3952.438522,1000,6084.488081
3883.524411,1000,6085.797672
2744.850856,1000,6087.098061
2711.546131,1000,6088.398669
3482.571018,1000,6089.707565
1.211942,29,6089.740466
723.603911,284,6090.061235
3781.196669,1000,6091.360453
204.700878,110,6091.487088
3359.899654,1000,6092.787371
3597.867612,1000,6094.100873
3762.42605,1000,6095.401768
3901.15213,1000,6096.697057
2530.916806,680,6097.649956
1437.886527,415,6098.115932
1864.501036,623,6098.986762
3842.207292,1000,6100.281289
168.09375,102,6100.39856
1120.162087,355,6100.798385
823.371835,278,6101.115686
2051.049994,578,6101.947586
3796.372687,1000,6103.251695
2769.384492,717,6104.228988
494.330512,177,6104.430382
1.902811,30,6104.46496
1020.179054,321,6104.82434
2.674492,31,6104.860083
3876.202602,1000,6106.177827
3845.53942,1000,6107.478042
3497.905302,1000,6108.77555
3889.96399,1000,6110.068235
2.494894,29,6110.101113
3903.071822,1000,6111.405409
260.223366,365,6111.822963
3889.776261,1000,6113.131752
3489.716216,905,6114.339366
130.567611,224,6114.756525
3479.241095,1000,6115.893827
3868.088744,1000,6117.193216
3599.836633,1000,6118.510316
3814.635984,1000,6119.810232
2077.104809,589,6120.650778
4002.381892,1000,6121.968998
2649.033475,1000,6123.277761
3765.017384,1000,6124.575176
2391.866116,1000,6125.89259
1019.531189,540,6126.514479
3736.051386,1000,6127.812948
3870.449691,1000,6129.110891
2853.497241,1000,6130.427819
3563.724279,1000,6131.728402
2385.450871,636,6132.613125
3505.597713,1000,6133.925843
3642.426516,1000,6135.226378
2130.293229,589,6135.896692
815.755437,1000,6137.208544
3120.301977,1000,6138.522627
3617.651446,1000,6139.825723
3633.82445,1000,6141.124006
3059.783867,792,6142.197292
2385.136786,1000,6143.501611
1016.35971,345,6143.894341
3638.539314,1000,6145.193768
3610.828469,965,6146.462746
3804.462792,1000,6147.764931
462.807163,189,6148.14359
3980.907347,1000,6149.451793
2827.261843,787,6150.344158
3869.502189,980,6151.622994
2226.98231,611,6152.482713
583.546133,244,6152.756995
3004.747007,1000,6154.073075
3669.918996,1000,6155.376433
3645.755836,1000,6156.669017
3902.686045,1000,6157.979659
355.303268,137,6158.134848
3039.992536,1000,6159.43594
1643.633419,527,6160.196579
3910.465909,1000,6161.512204
313.767916,132,6161.66365
2472.699385,680,6162.435238
379.875945,150,6162.770045
1638.965238,471,6163.306374
3979.1234,1000,6164.607741
304.088691,139,6164.761766
421.87688,151,6164.934927
1322.583158,392,6165.564822
3617.12004,1000,6166.862438
1115.514011,369,6167.285782
3672.799769,967,6168.547394
3796.228134,1000,6169.859267
2732.688719,728,6170.846746
2720.351878,1000,6172.154487
3740.673768,1000,6173.466547
3127.576194,820,6174.393169
1731.813733,545,6175.177969
3576.082245,1000,6176.48053
2596.905158,676,6177.421369
755.586113,255,6177.713683
3925.480086,1000,6179.014431
182.626292,144,6179.179039
4004.73496,1000,6180.475984
2811.971544,1000,6181.786017
3911.720386,1000,6183.085766
874.011769,539,6183.700803
3513.198898,1000,6185.002402
1412.048569,429,6185.671341
3512.475192,908,6186.863914
2586.627058,695,6187.656159
1914.017153,528,6188.418957
3663.337648,1000,6189.734072
3724.853546,1000,6191.036469
991.990456,440,6191.540111
2304.177784,635,6192.42403
3001.201248,768,6193.472347
394.524599,151,6193.645523
1479.178857,435,6194.143043
1428.009156,430,6194.793911
1824.542947,1000,6196.10108
2088.921534,615,6196.803245
2823.786507,1000,6198.116025
458.900185,162,6198.300324
112.914098,93,6198.406224
4013.873326,1000,6199.704168
2231.406269,590,6200.542349
2436.288856,729,6201.549414
668.947142,259,6201.846542
1558.85685,433,6202.340444
2906.706852,834,6203.45226
3833.762908,1000,6204.752033
2265.585069,705,6205.739651
3763.350201,1000,6207.047754
2390.521777,619,6207.753591
2808.838191,1000,6209.060225
953.786273,256,6209.524177
3992.57486,1000,6210.824146
1297.613684,401,6211.280505
1767.230371,492,6211.840296
3212.871163,1000,6213.140379
3206.074923,850,6214.286304
1197.650398,392,6214.894467
628.724292,226,6215.151388
183.818607,93,6215.256598
2290.083888,623,6216.130065
2253.564484,872,6217.123707
0.305003,28,6217.155699
1290.669513,409,6217.799543
1287.464159,1000,6219.109463
3208.628965,944,6220.345531
1042.410122,363,6220.76013
2539.936526,712,6221.744128
3235.345163,1000,6223.045027
2696.329427,1000,6224.350998
2420.126287,1000,6225.666742
2554.687527,661,6226.419208
3057.670509,799,6227.489078
1580.761677,461,6228.176126
2563.371524,659,6228.923795
851.076266,319,6229.469578
1282.805987,439,6229.965894
142.641939,274,6230.278629
2083.506938,867,6231.429333
712.893757,243,6231.706082
1031.080219,335,6232.249821
1051.404996,366,6232.662457
3797.191326,1000,6233.973656
3273.393881,1000,6235.269694
199.116092,92,6235.374468
2667.809112,690,6236.325503
968.297343,394,6236.771541
2137.989912,599,6237.634147
3150.87125,1000,6238.934708
1539.059095,445,6239.438662
4036.377986,1000,6240.738513
3575.989515,1000,6242.054198
3826.055831,1000,6243.349911
610.34899,771,6244.410409
139.098924,215,6244.653675
2628.725833,781,6245.723
2240.301745,1000,6247.030683
2303.657749,1000,6248.333629
3914.587899,1000,6249.642621
1004.256491,865,6250.792131
3670.554916,952,6251.869541
3844.583543,1000,6253.167001
3917.948408,1000,6254.478181
628.900156,478,6255.186393
3810.767827,1000,6256.483539
2556.56613,800,6257.569341
3822.443178,1000,6258.87486
1486.771924,671,6259.640195
3737.329437,1000,6260.939647
769.833644,274,6261.429612
3310.562532,882,6262.42855
705.249728,276,6262.904951
3700.250045,1000,6264.204085
2461.672402,716,6265.018233
1699.018363,475,6265.734689
781.444166,1000,6267.045852
224.241652,114,6267.176262
1472.494992,412,6267.642019
3809.48103,1000,6268.94752
1937.99848,875,6270.122015
3893.198328,1000,6271.416743
259.384944,125,6271.559539
2328.511918,903,6272.750902
4014.676249,1000,6274.06071
4007.70461,1000,6275.357549
1755.957541,510,6276.102017
2682.619957,1000,6277.41597
2879.964192,790,6278.315632
3057.049874,1000,6279.621674
3839.598843,1000,6280.918796
3610.059405,888,6282.100959
3952.248294,1000,6283.397437
1630.364196,530,6284.162715
1673.53092,1000,6285.48265
1514.629625,456,6286.005654
243.695479,125,6286.147599
3794.296619,1000,6287.447827
746.281314,300,6287.791849
3493.693894,1000,6289.09352
704.564848,272,6289.584025
1918.099363,601,6290.270742
3566.951079,923,6291.485988
2549.518492,715,6292.468882
2451.838914,687,6293.429128
2243.782892,1000,6294.5735
2200.805667,648,6295.479563
1109.442575,360,6295.890668
3402.800074,872,6297.048482
2022.062185,1000,6298.364579
3812.400979,1000,6299.666921
3474.446954,1000,6300.966535
252.945885,407,6301.605849
3678.736047,1000,6302.908465
3720.55755,1000,6304.208272
3437.236899,1000,6305.522079
3681.420086,1000,6306.823649
333.041733,130,6306.970658
3833.355773,1000,6308.271683
3448.300966,1000,6309.582396
973.996401,318,6309.944961
1461.749437,1000,6311.248839
3453.026498,930,6312.468138
980.542684,453,6312.985144
3813.710033,1000,6314.29464
3894.70537,1000,6315.597538
2502.971749,666,6316.509697
1730.267198,1000,6317.83318
2041.719664,569,6318.483722
2969.158994,862,6319.626672
3749.768654,1000,6320.927402
3746.076114,1000,6322.242484
2274.463359,625,6323.112474
3579.629931,1000,6324.413266
254.241988,339,6324.800581
2296.442488,956,6326.061551
2851.310949,1000,6327.359636
656.502037,233,6327.624964
3151.424021,825,6328.723664
1083.759317,394,6329.174057
2511.391163,698,6330.141597
3893.642121,1000,6331.441464
1156.69644,710,6332.419367
1878.920893,554,6333.044997
3691.635341,1000,6334.354333
2237.28125,1000,6335.659652
1280.866529,377,6336.253879
3159.522364,1000,6337.569333
1936.985787,1000,6338.87359
1853.404953,853,6339.845852
3945.121236,1000,6341.139023
3435.121282,1000,6342.44923
1008.278466,336,6342.992562
1487.95924,1000,6344.304346
2127.182242,718,6345.116962
755.201354,280,6345.612571
3825.002989,1000,6346.908204
3841.98204,1000,6348.202927
2158.687911,669,6348.96096
3246.250764,1000,6350.271636
3884.625468,1000,6351.573127
692.450331,250,6351.856344
747.848714,263,6352.316454
3461.324746,1000,6353.632608
1352.335676,707,6354.437541
2881.009636,1000,6355.734782
2989.349303,1000,6357.037277
666.989227,244,6357.487955
3542.093049,1000,6358.791719
3980.616429,1000,6360.087546
3596.757537,1000,6361.399981
815.672448,287,6361.72868
693.442218,343,6362.121204
3777.946379,1000,6363.417872
3671.006354,1000,6364.714839
1565.144016,496,6365.450881
3936.566988,1000,6366.745777
606.278369,398,6367.201561
570.338733,249,6367.485691
3912.9051,1000,6368.788078
2018.685633,590,6369.633411
3662.102251,951,6370.877656
3770.78077,973,6372.155892
3807.88815,1000,6373.473744
1952.457927,803,6374.387854
3835.963241,1000,6375.693816
3559.851347,1000,6377.006749
3684.544683,1000,6378.324746
2348.548088,659,6379.245866
2708.750781,982,6380.527534
3748.615137,1000,6381.842807
3780.620239,1000,6383.141226
3645.728575,1000,6384.443892
3252.391263,843,6385.57466
704.107417,438,6386.07739
1993.095072,559,6386.871827
1360.295577,578,6387.533025
3504.627452,1000,6388.835158
1025.556744,337,6389.395446
2127.821712,590,6390.063935
3570.065078,915,6391.263056
3797.962478,1000,6392.56072
1035.19815,768,6393.613377
2273.044094,1000,6394.912062
1939.55138,533,6395.518329
2649.885454,732,6396.510567
3847.750675,1000,6397.822975
3886.350481,1000,6399.122809
3462.745261,1000,6400.423248
660.870032,495,6400.991126
1153.936501,521,6401.760479
3604.236808,915,6402.964464
1145.067642,392,6403.410595
895.917784,304,6403.756452
1553.622797,503,6404.487804
3899.448909,1000,6405.798245
1220.188842,375,6406.225237
3269.036485,1000,6407.526728
3822.782668,993,6408.81804
3848.486571,1000,6410.125026
92.071754,79,6410.215205
4075.741806,1000,6411.514381
3760.111003,1000,6412.810207
1225.942684,647,6413.729096
3880.617811,1000,6415.03033
3754.795908,1000,6416.332619
3888.426042,1000,6417.649527
3092.478284,1000,6418.951152
2966.065901,781,6419.998479
3300.065069,1000,6421.135483
3673.168484,1000,6422.450004
2938.902578,1000,6423.749899
3829.3225,1000,6425.043844
1788.3262,597,6425.903816
2825.76826,782,6426.958358
2574.783162,783,6428.010857
1063.786626,350,6428.409931
2383.678471,998,6429.721903
1404.613306,1000,6431.025461
3837.483501,1000,6432.32115
2868.29722,802,6433.412889
3466.016563,895,6434.428311
3821.177055,1000,6435.722051
3917.92076,1000,6437.019793
3707.245017,1000,6438.333728
3392.433514,1000,6439.63968
2471.328046,698,6440.601593
2995.513011,885,6441.792531
2091.625686,737,6442.794438
1696.294774,656,6443.543857
3837.637145,1000,6444.843776
2391.634164,1000,6446.160179
2073.631643,830,6447.277415
3232.043239,906,6448.47217
3726.161342,1000,6449.788404
1937.39947,913,6450.987809
3543.044445,1000,6452.281677
3443.566128,1000,6454.006111
3590.286615,1000,6455.304853
2763.400231,711,6456.109519
3436.377719,1000,6457.412834
3682.786283,1000,6458.724341
2659.492113,1000,6460.026187
2958.667099,1000,6461.330117
3639.079731,1000,6462.642371
672.393009,254,6463.093189
2648.969212,1000,6464.397487
3366.936207,910,6465.428251
3698.27404,1000,6466.741931
1050.806363,647,6467.64905
3194.366305,1000,6468.949219
2148.402467,602,6469.805303
3353.534727,916,6470.847613
2445.30429,1000,6472.153658
2403.943429,700,6473.113247
3877.325794,1000,6474.42315
1564.970991,465,6475.113242
1267.65126,526,6475.711373
3812.153504,1000,6477.008849
1042.880435,1000,6478.324373
2640.202639,757,6479.347452
3610.45745,957,6480.598965
115.268021,249,6480.883459
3148.562752,1000,6482.200444
2363.422926,1000,6483.508419
880.434441,458,6484.032944
2772.065124,1000,6485.340614
3815.819588,1000,6486.65953
3737.914549,1000,6487.966559
3689.442871,1000,6489.271362
3326.498395,895,6490.473989
2045.664681,583,6491.311965
1895.253012,618,6492.018256
3528.470124,1000,6493.325289
1806.10412,546,6494.122909
598.362429,363,6494.539206
3349.048315,1000,6495.842861
492.066213,205,6496.076397
3555.782949,1000,6497.370951
3581.798855,1000,6498.686853
2992.790694,894,6499.864517
3761.322628,1000,6501.163902
169.035791,121,6501.302228
3626.418717,1000,6502.62227
3748.518965,1000,6503.924985
233.614687,127,6504.070041
216.931115,244,6504.511954
3630.214092,1000,6505.827638
1243.562275,412,6506.293724
3769.594697,1000,6507.593484
3518.565142,1000,6508.895031
2963.646543,1000,6510.208701
3665.269714,1000,6511.508889
3727.382115,1000,6512.807308
3612.420212,1000,6514.114769
17.680303,69,6514.193465
1510.889275,538,6514.808024
3130.273616,1000,6516.099016
3849.19157,1000,6517.396136
3383.042866,1000,6518.713344
1529.783237,499,6519.452588
3643.527042,1000,6520.749631
3517.239298,1000,6522.065814
2134.653741,1000,6523.373389
3563.537146,1000,6524.673297
3488.213351,1000,6525.985358
3860.95421,1000,6527.288139
3424.550934,1000,6528.589763
3621.89191,1000,6529.896985
3551.980727,1000,6531.199599
3582.811642,1000,6532.49813
2796.032412,774,6533.375743
553.240745,1000,6534.701609
3039.385888,993,6535.996599
3811.276176,1000,6537.296152
3487.341669,951,6538.55284
803.996535,689,6539.502448
3530.941978,1000,6540.801408
2764.75234,1000,6542.118553
2031.836562,591,6542.794078
2911.908447,765,6543.82452
2549.88737,1000,6545.127359
3648.428598,1000,6546.440787
2894.188924,778,6547.48958
2430.928544,742,6548.498669
2108.954369,632,6549.222643
3509.909083,935,6550.466649
2166.51282,592,6551.309678
2566.20713,716,6552.125944
3747.045884,1000,6553.439754
1944.523002,1000,6554.764405
1404.686351,448,6555.441585
3431.370057,1000,6556.74442
3571.893584,1000,6558.060048
3590.292169,1000,6559.364848
2205.595844,634,6560.08897
862.954934,364,6560.665116
2430.461843,1000,6561.981652
3269.731546,1000,6563.277855
1852.842741,544,6563.898175
3487.009329,1000,6565.20134
3327.626173,815,6566.301312
3596.939327,1000,6567.599994
3476.622764,1000,6568.894029
3569.078061,1000,6570.211107
3603.53111,1000,6571.50951
2422.231205,652,6572.252022
2226.430696,623,6573.12062
3380.312493,1000,6574.431948
3414.352023,1000,6575.731334
3512.911627,1000,6577.032712
247.415415,117,6577.16563
3625.011182,1000,6578.477109
2126.120715,1000,6579.779383
2253.308039,638,6580.668651
2150.426294,1000,6581.984884
3572.164165,1000,6583.284568
419.668248,163,6583.467129
3318.872952,1000,6584.768971
2696.899467,963,6586.045847
2594.227145,1000,6587.345999
3567.311979,1000,6588.648233
-1.310309,27,6588.679117
3698.73944,1000,6589.98979
3021.739845,866,6591.131885
3772.019607,1000,6592.436318
3722.800515,1000,6593.746581
2864.784786,1000,6594.884324
815.699118,624,6595.757808
3136.634926,869,6596.909964
3542.264757,1000,6598.223247
2253.116115,1000,6599.523449
3636.062015,1000,6600.823174
3388.195579,1000,6602.135425
3488.856574,1000,6603.434179
3822.765389,1000,6604.728722
3522.996618,1000,6606.041855
89.208608,82,6606.135274
3401.188192,1000,6607.432275
3594.202383,1000,6608.73005
3481.589271,1000,6610.042049
-0.684441,31,6610.077665
3248.458167,1000,6611.378731
3470.964188,1000,6612.678803
3465.418489,1000,6613.991505
3561.594075,1000,6615.289705
2840.298829,1000,6616.596763
3416.453182,1000,6617.910416
3620.575469,1000,6619.212075
3671.881428,1000,6620.510972
3490.849462,1000,6621.821128
3767.779605,1000,6623.119822
3367.196263,1000,6624.415722
2240.303439,625,6625.130591
3645.31097,1000,6626.445241
3665.723853,1000,6627.738566
2845.190373,797,6628.812306
3619.440558,1000,6630.123077
3306.839157,1000,6631.423864
3615.352789,1000,6632.729557
3324.153542,1000,6634.043413
3496.346142,1000,6635.35114
3633.119608,1000,6636.65587
3648.845248,1000,6637.977948
3671.07215,1000,6639.284068
2127.189926,1000,6640.590002
3591.815234,1000,6641.909368
3588.995741,1000,6643.209404
348.896314,144,6643.372081
3480.718205,1000,6644.673846
3683.559878,1000,6645.98804
858.060524,569,6646.640574
3513.516355,1000,6647.944185
3207.029791,1000,6649.243595
3340.56674,1000,6650.556305
3710.069594,1000,6651.850602
312.367089,248,6652.134533
3365.841133,1000,6653.427238
326.756139,132,6653.751572
3432.24408,1000,6655.049186
3610.257895,1000,6656.34557
3201.501877,1000,6657.480922
700.240377,233,6657.924969
3607.515774,1000,6659.223332
3507.269715,1000,6660.524623
3376.728974,1000,6661.839895
3485.452025,1000,6663.141487
263.858878,120,6663.275012
3537.487207,1000,6664.578221
3099.057605,1000,6665.900671
3501.816334,1000,6667.19734
3465.611217,1000,6668.497882
3346.094157,1000,6669.80627
3615.638956,1000,6671.10509
3631.001413,1000,6672.400322
3333.567795,1000,6673.710928
3530.663646,1000,6675.008616
3426.809583,1000,6676.146313
3605.708975,1000,6677.441375
111.369509,116,6677.756778
3569.702283,1000,6679.06007
3564.160473,1000,6680.357954
2620.047935,993,6681.666486
2973.863583,879,6682.665107
3814.715619,1000,6683.963204
347.045472,332,6684.511268
3736.137134,1000,6685.823604
3652.367454,1000,6687.121701
-0.854322,28,6687.153661
2763.483958,1000,6688.455844
2400.278802,720,6689.271785
2907.758138,1000,6690.584812
416.868546,350,6691.148646
1860.933871,569,6691.793678
665.059867,968,6693.066176
1402.755244,444,6693.751848
3808.732687,1000,6695.049013
1981.32975,1000,6696.352857
3464.695967,1000,6697.66812
3821.159873,1000,6698.801262
3597.271891,1000,6700.101915
3643.37161,1000,6701.395401
2067.94746,1000,6702.708014
3548.063184,1000,6704.011739
3629.861361,1000,6705.305477
3724.943981,1000,6706.616761
3655.555331,1000,6707.914099
1479.934921,458,6708.598787
3831.633027,1000,6709.917481
2632.550481,704,6710.71106
3516.855088,1000,6712.017436
3762.441866,1000,6713.313752
275.899543,128,6713.64168
3555.559991,1000,6714.776812
2467.866798,1000,6716.081381
3894.798398,1000,6717.379116
351.697306,614,6718.257083
3500.718443,1000,6719.553413
3727.634713,1000,6720.850728
3641.129494,1000,6722.164974
3596.081669,1000,6723.467575
3692.544311,1000,6724.763172
3619.916684,1000,6726.078899
3377.745153,929,6727.302901
3619.194465,1000,6728.603903
764.656872,269,6728.911298
3659.961583,1000,6730.230595
3587.829332,1000,6731.531462
3586.851223,1000,6732.826157
3598.92964,1000,6734.136979
1667.035433,1000,6735.444828
3671.558677,1000,6736.739395
2105.357471,1000,6738.060059
3648.798946,1000,6739.363245
3738.095379,1000,6740.657894
356.003159,165,6740.846773
3484.305734,1000,6742.156618
3605.149656,1000,6743.451439
3587.803029,1000,6744.748103
3544.213492,1000,6746.061276
3655.199203,1000,6747.359895
3712.341868,1000,6748.658026
3650.093555,1000,6749.969796
3296.096317,1000,6751.269904
1148.402513,372,6751.693645
2853.114327,860,6752.837855
3626.870948,1000,6754.146005
3278.940646,879,6755.307098
3367.54408,929,6756.52833
3713.03938,1000,6757.836075
3625.327005,1000,6759.130229
3647.241695,1000,6760.422195
2029.149578,744,6761.265414
3603.418099,965,6762.533072
3652.266579,1000,6763.835042
3574.749935,1000,6765.128732
3616.924434,1000,6766.447603
3692.565945,1000,6767.739523
82.831233,109,6767.863415
2247.893174,607,6768.715441
485.338288,182,6768.919101
3423.403201,1000,6770.231171
3568.114588,1000,6771.528084
3634.31109,1000,6772.825523
3409.643827,1000,6774.134546
3587.831137,1000,6775.432747
3655.693236,1000,6776.729209
771.693418,308,6777.075532
3473.994045,1000,6778.387867
3696.047554,1000,6779.68226
3490.361173,1000,6780.985547
3626.308377,1000,6782.294463
3644.045571,1000,6783.587219
3352.746789,1000,6784.891287
2042.933663,580,6785.726381
1724.495787,517,6786.313349
2894.272195,801,6787.388011
484.372511,204,6787.620826
558.403148,204,6787.848006
3710.13197,1000,6789.142894
134.571152,128,6789.470947
1532.232604,454,6789.987622
1065.05734,1000,6791.299277
1486.029777,449,6791.807903
3693.473007,1000,6793.106555
2807.836438,1000,6794.423796
3203.564325,883,6795.589687
3589.962781,1000,6796.894188
2440.030325,701,6797.863025
3676.743331,1000,6799.164838
1699.318345,490,6799.724615
3541.779522,1000,6801.02205
3578.304834,1000,6802.337744
419.606443,167,6802.527365
3696.257344,1000,6803.83138
272.988001,134,6804.148479
2417.828762,1000,6805.293119
3678.26609,1000,6806.611121
3343.012471,919,6807.823557
3842.078594,1000,6809.124622
40.926742,54,6809.186565
3676.440738,1000,6810.500916
3566.0691,1000,6811.798004
353.8512,164,6812.145876
3293.887746,1000,6813.291062
585.745869,203,6813.702127
3535.499964,957,6814.95296
297.703447,129,6815.10134
3606.115054,1000,6816.397601
3567.822609,1000,6817.709639
3694.115382,1000,6819.006809
1086.488334,1000,6820.326788
3248.947971,929,6821.561172
3389.812652,1000,6822.86099
257.555416,382,6823.295713
3649.166949,1000,6824.592221
3604.896873,1000,6825.91238
3634.102647,1000,6827.219603
2212.423448,1000,6828.521927
3595.306022,1000,6829.844111
3765.943518,1000,6831.153029
3803.875858,1000,6832.450154
3574.398537,1000,6833.760934
3881.128784,1000,6835.057996
3781.061741,1000,6836.361178
3663.601627,1000,6837.668893
3913.921086,1000,6838.965963
3591.446981,1000,6840.264413
3652.269992,1000,6841.576007
3325.515732,1000,6842.8797
3502.189388,1000,6844.184913
1345.032649,598,6844.866624
2867.860549,831,6845.987174
3643.453236,1000,6847.291513
3237.334031,1000,6848.594345
3457.839913,1000,6849.907772
3581.16074,1000,6851.208202
1613.463786,449,6851.713471
3744.092696,1000,6853.015142
3673.679049,1000,6854.750915
3612.512839,1000,6856.051489
342.900055,184,6856.261536
3721.066085,1000,6857.563591
2723.117938,737,6858.577269
3597.637915,1000,6859.877868
2959.761929,857,6861.014526
3795.162809,1000,6862.33365
250.790936,117,6862.467128
78.464112,97,6862.578892
1690.000279,483,6863.300444
3886.095117,1000,6864.596704
3628.525762,1000,6865.913841
808.254162,262,6866.212814
3673.773753,1000,6867.515254
3554.91753,1000,6868.823514
1980.570295,591,6869.492784
2647.851218,801,6870.589486
3572.476629,1000,6871.890759
3852.262927,1000,6873.191144
3695.698671,1000,6874.50385
3775.796978,1000,6875.810989
3713.060677,1000,6877.113657
282.518602,133,6877.260931
420.04872,171,6877.455439
3433.369602,1000,6878.771416
2246.212141,1000,6880.07878
46.39631,62,6880.149543
3662.474887,1000,6881.455446
3514.049736,1000,6882.766346
30.092919,48,6882.822078
223.824669,112,6882.949518
3607.933946,1000,6884.251901
505.422627,458,6884.940728
2447.325871,680,6885.709028
2565.302596,1000,6887.03375
3741.134923,1000,6888.337985
3719.343311,1000,6889.638681
3142.092155,1000,6890.952036
3291.344644,1000,6892.256227
2874.674741,858,6893.397842
3755.808495,1000,6894.713578
3642.807035,1000,6896.01558
3304.753432,1000,6897.31513
3683.371822,1000,6898.632211
754.363576,261,6898.926514
3479.394168,1000,6900.229827
3616.140624,1000,6901.532688
2064.246114,575,6902.365611
323.974209,193,6902.587283
3757.205751,1000,6903.895545
2608.671281,755,6904.919818
297.26632,133,6905.072363
1905.841838,804,6906.172386
1343.919676,404,6906.636014
2625.793042,1000,6907.95207
3737.455052,1000,6909.254638
3524.270693,1000,6910.584009
2576.647906,725,6911.581893
3770.10939,1000,6912.89447
2441.415422,1000,6914.222599
1700.853853,489,6914.78166
1405.024683,430,6915.442229
3668.577817,1000,6916.749699
3544.84694,1000,6918.073938
