#{"t_start": 1521350564.9634275, "env_id": "Humanoid-v2"}
r,l,t
460.005637,96,4992.119601
680.570976,138,4992.291787
382.58906,73,4992.382813
254.465982,52,4992.447854
367.061553,69,4992.534198
299.219585,57,4992.605424
305.661058,62,4992.684017
349.867168,66,4992.765808
417.218473,82,4993.243404
522.965056,98,4993.415682
377.543413,71,4993.518072
250.769563,55,4993.586519
521.910659,103,4993.715745
385.199605,72,4993.80455
399.155625,83,4993.910057
358.974215,75,4994.000725
388.498158,75,4994.096954
376.538367,76,4994.191578
334.015045,70,4994.27836
532.595605,100,4994.403282
302.825299,57,4994.476026
187.344102,43,4994.527106
375.332754,71,4994.8676
459.516656,81,4994.972042
279.14564,53,4995.038815
395.637053,73,4995.129993
383.249212,87,4995.237309
612.133168,122,4995.393901
435.398745,79,4995.494002
552.200437,103,4995.622405
476.795042,91,4995.735043
328.505518,70,4995.82217
363.628593,74,4995.913059
370.502475,77,4996.008189
244.061986,55,4996.073823
282.685916,59,4996.395278
277.529583,61,4996.469559
409.94907,80,4996.56858
347.943528,66,4996.652161
464.652491,92,4996.765157
329.641779,65,4996.847225
315.668734,60,4996.919729
363.663542,67,4997.003275
477.373432,99,4997.126586
291.015176,58,4997.198716
290.684663,63,4997.277168
394.565383,78,4997.372292
549.161124,99,4997.49776
256.156049,57,4997.568391
562.240679,105,4997.980785
428.683987,95,4998.097592
373.58536,78,4998.193365
476.555062,92,4998.312745
385.2149,84,4998.417588
440.283377,94,4998.536074
560.445989,100,4998.66326
362.623487,74,4998.754832
545.545773,116,4998.900708
396.340586,75,4998.99215
365.906863,69,4999.080171
418.67691,94,4999.4476
303.540979,69,4999.533543
494.747437,87,4999.644671
386.964449,82,4999.745381
561.155748,119,4999.892961
456.648446,92,5000.008573
426.536488,80,5000.109178
536.527251,106,5000.243134
368.251448,74,5000.336152
536.556095,103,5000.462718
369.470704,91,5000.575061
370.690812,72,5000.662445
402.247677,82,5001.019356
415.661983,78,5001.117486
418.768703,79,5001.218042
434.416082,83,5001.323961
356.317204,75,5001.416289
430.912712,88,5001.527712
435.358811,94,5001.644727
304.922364,67,5001.727013
226.675991,46,5001.784081
343.899832,71,5001.872187
477.10219,106,5002.006471
319.161249,69,5002.094255
351.682809,66,5002.179141
389.167828,73,5002.550927
352.814504,66,5002.632493
271.628885,55,5002.700149
573.115953,122,5002.852668
324.464475,65,5002.931998
426.002197,84,5003.039532
297.08475,63,5003.116735
395.958428,75,5003.208869
378.336553,86,5003.316265
492.909886,105,5003.44727
469.440619,91,5003.558976
383.953112,74,5003.653499
354.002048,72,5003.742425
533.692425,105,5004.123001
407.851778,78,5004.22075
260.097199,50,5004.283728
271.629507,55,5004.352587
353.898642,76,5004.4464
436.549711,81,5004.546939
591.597192,109,5004.682316
394.167162,73,5004.772807
498.729619,91,5004.887463
283.784268,54,5004.956785
384.834661,82,5005.061994
369.320455,75,5005.156612
314.737639,59,5005.229974
471.361933,92,5005.590335
410.376932,80,5005.690808
452.737539,98,5005.816051
305.074194,64,5005.892825
368.116323,66,5005.977971
384.863019,75,5006.069497
514.773003,115,5006.211248
482.902975,97,5006.333972
315.007916,60,5006.40913
457.697878,89,5006.519161
503.110831,95,5006.640927
394.137458,80,5006.740428
461.130112,83,5006.84594
495.903028,91,5007.231018
466.92781,88,5007.343644
364.77744,75,5007.43689
404.419656,74,5007.531007
257.984076,59,5007.603103
394.646175,85,5007.706884
383.332132,87,5007.816024
339.606499,67,5007.900773
677.9028,127,5008.089295
306.23253,57,5008.162488
344.750081,78,5008.271235
318.878332,61,5008.354379
444.526516,83,5008.462422
360.388999,71,5008.813164
329.621793,69,5008.898712
362.448344,68,5008.985543
315.802579,60,5009.06146
352.43628,66,5009.144352
617.558616,130,5009.309505
553.41694,107,5009.440069
342.419175,65,5009.522336
299.428292,58,5009.595223
415.837367,80,5009.692657
385.849087,74,5009.788148
530.995373,96,5009.910491
439.778404,86,5010.26951
293.920546,57,5010.34206
492.418668,96,5010.463121
298.345342,57,5010.533737
301.558945,58,5010.603488
635.225418,125,5010.7634
651.369667,130,5010.924317
483.269851,94,5011.041357
354.798851,69,5011.12801
417.667448,81,5011.228345
401.276507,93,5011.346654
410.736101,98,5011.46864
309.946334,63,5011.546403
372.484707,74,5011.91822
330.321344,71,5012.00685
296.734847,60,5012.080468
494.443433,91,5012.193333
510.300344,97,5012.320325
459.601248,85,5012.426388
378.533652,76,5012.521793
614.746385,121,5012.672642
294.491076,60,5012.748592
422.460833,81,5012.849379
340.5784,69,5012.934431
350.217726,71,5013.025276
363.860632,69,5013.359122
543.002325,125,5013.514397
353.207033,67,5013.596682
419.372861,78,5013.695276
349.017426,86,5013.803243
394.70472,73,5013.893345
643.669028,122,5014.041884
372.394465,75,5014.133457
410.339483,74,5014.225532
361.991014,66,5014.308192
369.82263,67,5014.390889
305.683194,65,5014.470163
507.225876,105,5014.601447
429.602381,78,5014.953207
383.426166,77,5015.047451
350.633873,65,5015.129052
355.584569,71,5015.216088
292.997901,57,5015.289171
608.329384,118,5015.437703
227.539042,47,5015.49496
393.37402,70,5015.58463
459.224969,86,5015.691536
329.219245,61,5015.766764
608.467931,131,5015.932845
622.872797,121,5016.083492
189.167944,41,5016.1324
529.964816,104,5016.548144
236.981925,53,5016.612464
281.223006,60,5016.68737
433.526211,85,5016.794242
330.903072,66,5016.875621
560.357925,107,5017.008538
410.672235,78,5017.108445
430.237952,87,5017.217688
530.356886,109,5017.353811
322.022617,63,5017.431844
315.684283,65,5017.51269
393.735751,74,5017.604578
437.026826,87,5017.713895
497.389957,93,5018.081706
530.85754,104,5018.213278
364.219922,77,5018.307277
387.540591,75,5018.400798
396.44474,75,5018.493508
369.274504,78,5018.588911
360.606019,70,5018.674708
372.943825,77,5018.769073
323.89039,71,5018.857792
227.579851,47,5018.91678
406.621323,76,5019.011898
266.532362,54,5019.077152
438.913754,87,5019.186579
395.501559,76,5019.533119
377.617469,72,5019.622521
451.923105,88,5019.729017
372.514884,75,5019.821115
423.492477,91,5019.93288
565.543717,118,5020.081294
346.277433,66,5020.164565
334.89945,71,5020.253048
474.647136,97,5020.373914
334.475935,65,5020.456248
539.998114,105,5020.591174
350.755111,70,5020.679418
320.572808,63,5020.759284
345.254835,69,5021.124945
416.894496,84,5021.226651
349.817013,70,5021.314409
521.417131,102,5021.443166
367.206781,83,5021.547996
349.871771,71,5021.637346
362.722996,85,5021.7408
226.810208,47,5021.798535
309.056277,67,5021.881545
294.393951,56,5021.954361
412.025042,76,5022.051353
388.098261,78,5022.147365
490.76197,101,5022.271168
347.313279,67,5022.60815
422.548321,75,5022.703629
327.020127,61,5022.780694
385.174815,72,5022.87155
377.694009,81,5022.970544
281.858339,56,5023.041677
205.993916,45,5023.096546
427.901613,87,5023.205092
441.72285,78,5023.303865
429.473425,83,5023.408136
350.017392,67,5023.492916
507.117566,111,5023.633998
239.937489,52,5023.698567
313.517752,64,5023.77765
476.085682,98,5024.152699
327.98396,72,5024.242006
440.394187,91,5024.358446
327.603661,63,5024.437187
581.123954,126,5024.5931
505.95922,113,5024.741084
491.806821,92,5024.858525
523.430499,108,5024.993098
447.344397,79,5025.094022
304.810043,56,5025.165131
454.232463,90,5025.27662
593.342218,124,5025.712299
387.194347,87,5025.821196
345.953266,70,5025.905632
464.378752,92,5026.02105
501.911684,99,5026.144217
521.268088,99,5026.268003
461.938771,98,5026.389585
426.824655,87,5026.498122
297.064394,73,5026.587324
296.359474,58,5026.660015
338.711851,77,5026.754538
595.014407,112,5026.893188
354.760854,65,5027.227648
305.663395,60,5027.302459
432.895311,83,5027.408118
306.0421,68,5027.49422
430.089588,80,5027.592856
370.582295,79,5027.690107
473.72712,93,5027.806061
386.506729,78,5027.904725
320.742999,70,5027.990925
291.617556,57,5028.063486
383.223608,79,5028.16223
295.33371,70,5028.249001
617.575882,110,5028.386695
326.544161,65,5028.467973
190.5555,40,5028.769218
233.139574,47,5028.82679
415.674867,91,5028.941797
378.332419,76,5029.0357
410.433495,88,5029.146888
317.575534,72,5029.23542
172.274828,38,5029.2808
444.695321,97,5029.401423
354.851108,66,5029.485268
278.930576,59,5029.558468
299.503056,61,5029.633225
415.907867,79,5029.73371
362.496563,77,5029.828621
224.868834,47,5029.885356
427.03137,90,5029.996891
303.492749,61,5030.355932
573.649869,110,5030.496975
384.982223,72,5030.58628
386.450752,82,5030.686306
250.361528,52,5030.750305
397.585545,79,5030.84756
400.818038,76,5030.945263
542.514502,101,5031.073195
528.827844,108,5031.213004
404.093412,76,5031.308194
280.908383,58,5031.380444
311.212532,61,5031.457535
324.190827,70,5031.549886
295.584129,65,5031.948886
379.897848,70,5032.071027
466.154407,89,5032.226308
400.156196,76,5032.353399
552.183602,127,5032.593822
624.287715,140,5032.851246
448.325654,91,5032.993269
350.524856,75,5033.087241
368.386107,67,5033.179115
392.438075,76,5033.282547
447.088368,91,5033.400069
649.186279,139,5033.842304
336.941122,74,5033.936613
641.949142,119,5034.10208
424.274242,92,5034.225987
494.749978,94,5034.356441
432.762289,84,5034.477183
552.796224,94,5034.608789
377.10729,74,5034.708997
620.911614,123,5034.879225
398.719105,74,5035.008952
426.162428,96,5035.171134
434.877873,102,5035.656823
323.113317,66,5035.77235
357.351768,81,5035.92419
253.606546,51,5036.017076
324.65127,68,5036.143764
207.495509,44,5036.221574
315.075822,64,5036.323231
416.883203,72,5036.41548
348.888845,65,5036.494572
527.547153,105,5036.62607
304.398371,60,5036.699379
307.069059,64,5036.779428
388.455051,76,5036.875555
450.679417,84,5036.980524
312.097385,60,5037.052654
374.389777,68,5037.393198
442.072398,94,5037.512023
397.496342,77,5037.607133
310.544401,57,5037.679345
365.369935,81,5037.77971
426.50305,83,5037.882973
508.144914,94,5038.001851
297.945532,63,5038.078937
318.131204,58,5038.152459
632.267527,117,5038.299222
428.485937,80,5038.397424
483.166518,99,5038.5209
318.338069,71,5038.608605
421.877122,78,5038.960827
527.643223,103,5039.089298
344.267574,69,5039.175586
516.950007,102,5039.305542
413.336655,80,5039.407774
404.344566,78,5039.50576
279.123558,54,5039.572556
476.68901,95,5039.689987
257.337188,54,5039.756675
479.483234,88,5039.868632
303.095788,62,5039.94531
318.237908,65,5040.025828
301.771993,59,5040.099425
366.43115,69,5040.466733
332.689508,64,5040.545258
382.477562,87,5040.652488
419.70105,81,5040.754805
424.998433,80,5040.854651
452.901872,91,5040.969625
303.658027,61,5041.045413
351.513469,86,5041.151973
376.808322,72,5041.242453
353.237641,77,5041.340859
297.077265,58,5041.413121
273.00099,56,5041.482753
512.590521,102,5041.610634
544.464604,111,5042.004775
425.916745,92,5042.147195
372.661345,77,5042.258171
343.643284,74,5042.349674
327.116255,68,5042.434031
368.563577,78,5042.538876
302.44552,57,5042.619984
411.013913,91,5042.752719
351.376872,74,5042.869049
400.780158,85,5042.979206
280.883857,60,5043.069661
450.008978,92,5043.224617
351.13357,75,5043.356806
312.119592,66,5043.470217
453.893094,84,5043.915699
712.642218,148,5044.130514
306.901495,70,5044.215973
274.410623,57,5044.286105
497.408462,100,5044.41077
293.349313,64,5044.490017
271.614635,55,5044.56623
389.197632,71,5044.692048
391.590827,77,5044.827251
448.852455,95,5044.991498
285.341603,58,5045.089326
360.76758,70,5045.215455
373.028869,73,5045.345092
328.338535,66,5045.725733
353.445683,68,5045.810351
382.366638,89,5045.921744
403.394974,78,5046.020798
412.23425,74,5046.112565
321.494267,62,5046.18977
478.658086,95,5046.307507
327.347409,62,5046.385417
231.167676,51,5046.446992
315.531476,62,5046.524623
446.120916,97,5046.645304
280.066561,64,5046.72534
635.705766,122,5046.884626
393.025999,82,5047.240525
287.934952,60,5047.313785
397.580782,85,5047.417792
436.619172,103,5047.546169
336.009304,63,5047.625596
525.522916,110,5047.764152
419.949208,86,5047.873894
456.825071,96,5047.993428
420.532691,101,5048.120274
381.056045,71,5048.209453
494.109053,101,5048.336125
399.082692,77,5048.43275
331.562036,71,5048.773878
480.514905,100,5048.900224
419.427229,86,5049.013569
303.50757,61,5049.089819
292.876855,55,5049.158823
282.533397,62,5049.235335
371.42763,76,5049.328845
404.467127,80,5049.435201
385.29171,69,5049.523556
449.968435,88,5049.63518
236.469129,48,5049.694873
518.888054,115,5049.838886
654.060657,127,5049.999982
337.41625,64,5050.361753
395.207694,89,5050.471695
324.504115,69,5050.558514
481.83178,101,5050.684408
280.62074,55,5050.751906
294.357474,62,5050.82848
387.622346,76,5050.923079
374.535991,80,5051.023901
322.816175,62,5051.099537
382.986641,87,5051.206852
333.875877,62,5051.28424
348.676637,65,5051.365972
387.733981,86,5051.471501
337.712705,68,5051.556995
335.656202,73,5051.900149
222.411749,46,5051.955786
482.954661,91,5052.074062
391.292064,83,5052.177471
353.341718,72,5052.268903
343.88305,64,5052.351124
354.126254,79,5052.448806
422.613499,77,5052.548264
448.621854,86,5052.658962
513.3845,103,5052.786245
373.486662,68,5052.872038
319.060948,71,5052.958675
551.784091,118,5053.108038
374.072918,78,5053.456237
566.940406,119,5053.604925
318.384919,69,5053.691603
354.55838,66,5053.774254
395.738403,91,5053.887955
517.080008,98,5054.008018
494.203691,90,5054.122349
274.154817,56,5054.192273
573.874299,113,5054.33462
400.940642,73,5054.426178
294.87916,58,5054.498549
460.972249,86,5054.633121
452.724514,90,5055.028012
328.674846,68,5055.112834
308.329402,64,5055.192242
208.117058,43,5055.245451
263.247244,58,5055.319345
364.464005,72,5055.409525
414.668658,85,5055.518528
521.499463,96,5055.640518
764.46662,156,5055.839485
351.317333,72,5055.929797
303.745491,56,5056.002103
436.95997,78,5056.103343
356.661886,72,5056.195854
363.680988,68,5056.535031
366.513685,72,5056.636513
351.860354,71,5056.749464
280.508663,56,5056.837857
610.710001,125,5057.048814
274.603243,55,5057.14101
390.129052,85,5057.285487
311.22374,69,5057.404457
447.992218,82,5057.544827
407.778403,82,5057.689983
336.850193,64,5057.80196
440.428576,83,5057.93512
402.460587,78,5058.036566
437.945343,88,5058.40648
499.069989,106,5058.540826
431.53681,89,5058.653853
572.807802,106,5058.787376
262.914361,60,5058.861253
319.182705,64,5058.940312
407.884405,74,5059.03297
278.105767,62,5059.109622
257.812856,51,5059.174551
353.564646,78,5059.271633
305.447308,60,5059.34551
340.262907,64,5059.426387
397.52699,83,5059.531001
456.72763,90,5059.648351
344.615934,72,5060.026852
441.801411,94,5060.144889
297.291532,58,5060.218156
438.907235,86,5060.325069
425.472279,87,5060.435031
480.65371,87,5060.546559
430.022066,83,5060.650864
286.038093,62,5060.727767
391.60862,83,5060.832029
301.148537,64,5060.911907
603.706687,124,5061.07032
340.857723,65,5061.153939
362.88629,68,5061.242776
445.823834,93,5061.620375
558.724371,106,5061.75322
306.649428,65,5061.832644
449.613427,87,5061.942492
428.407871,80,5062.044933
379.951134,78,5062.143222
503.678055,101,5062.268811
345.754474,70,5062.355292
295.805706,60,5062.430533
511.47952,102,5062.565418
532.129945,95,5062.68378
309.994271,59,5062.760711
440.081871,97,5063.143658
334.998663,65,5063.224994
552.437189,106,5063.361008
469.666227,104,5063.488491
563.581509,103,5063.619188
320.07277,65,5063.700336
342.330534,65,5063.784068
322.046364,64,5063.863679
426.927376,90,5063.974411
465.263154,93,5064.097453
325.466524,74,5064.190731
396.148951,81,5064.312271
382.706266,71,5064.806309
578.448856,115,5065.022661
266.75845,53,5065.123812
321.700233,72,5065.24784
223.029536,51,5065.336472
426.86158,88,5065.492408
646.650349,128,5065.686546
334.564307,66,5065.77165
284.722632,54,5065.838426
531.514487,99,5065.962004
310.862518,58,5066.035274
378.145144,75,5066.12925
486.785231,106,5066.259809
454.243519,102,5066.640748
491.659497,94,5066.762074
520.403981,116,5066.907069
392.268982,84,5067.013632
470.540633,99,5067.138594
429.69729,90,5067.253132
418.010839,88,5067.364364
394.873317,75,5067.460335
296.506273,58,5067.532436
418.206944,76,5067.628724
359.129218,69,5067.716983
493.928287,99,5067.8448
371.164148,82,5068.202986
447.853005,101,5068.32948
332.216782,63,5068.410111
386.705977,89,5068.520936
395.564509,75,5068.612937
446.963882,84,5068.717399
492.950909,91,5068.832117
452.461567,81,5068.936864
306.525157,59,5069.009257
340.779556,66,5069.09081
284.267317,59,5069.16452
500.046791,89,5069.277284
285.939799,60,5069.350549
359.560405,79,5069.730356
421.803657,81,5069.834533
369.799385,69,5069.91994
340.94725,67,5070.003869
377.630893,72,5070.093775
367.220708,66,5070.177052
455.946196,86,5070.287078
340.625218,66,5070.368962
231.49027,49,5070.429884
293.706197,55,5070.500452
262.565008,56,5070.569798
429.657292,84,5070.675471
394.294446,84,5070.782074
617.416375,112,5070.923592
529.990006,110,5071.316566
380.268644,69,5071.405398
174.45598,38,5071.451824
362.633641,75,5071.545945
559.534414,112,5071.692492
315.278278,62,5071.770967
460.952854,82,5071.875581
458.569368,87,5071.988137
383.172814,74,5072.081302
459.998704,91,5072.19848
390.34159,80,5072.297805
225.849089,47,5072.355838
418.261907,88,5072.466725
332.859483,62,5072.800952
271.687057,52,5072.866364
375.930038,78,5072.963638
386.117508,80,5073.065783
268.979451,55,5073.134478
434.30204,92,5073.250844
405.926278,85,5073.357219
455.327532,92,5073.474272
470.589096,85,5073.582652
504.068458,93,5073.701828
247.498034,53,5073.767882
509.789097,95,5073.889548
574.91652,123,5074.044806
435.948038,79,5074.425344
452.392763,86,5074.531386
405.847048,78,5074.631427
439.544653,89,5074.742341
583.352666,111,5074.880974
424.309308,77,5074.977569
340.165634,74,5075.072896
374.831717,85,5075.179453
386.773604,70,5075.269057
657.674578,134,5075.440048
338.292248,64,5075.522946
369.523641,68,5075.608859
453.547739,92,5075.981684
451.39982,94,5076.098257
429.795879,82,5076.200195
357.695238,72,5076.291352
434.140133,98,5076.41353
310.129607,60,5076.488272
352.997021,68,5076.573537
378.588721,76,5076.667121
235.817793,51,5076.730672
508.980859,93,5076.847451
337.01251,69,5076.93373
358.339007,79,5077.030175
448.331789,89,5077.142596
612.314067,111,5077.542913
301.091332,61,5077.620275
340.353163,71,5077.708283
573.449333,102,5077.833456
474.13319,86,5077.94225
407.805159,80,5078.041098
318.7986,63,5078.120675
386.80702,73,5078.212375
351.391561,69,5078.300833
384.351379,78,5078.397702
373.152119,68,5078.483937
295.180946,58,5078.556805
492.506897,98,5078.679585
594.974637,118,5079.116422
474.867319,92,5079.235093
473.575535,103,5079.365746
492.783594,97,5079.489365
387.835144,75,5079.585244
405.430526,82,5079.689415
397.733027,79,5079.789595
327.415131,65,5079.872315
314.700425,73,5079.963191
367.225772,80,5080.064584
668.203645,150,5080.259749
357.26265,69,5080.605701
231.415407,48,5080.665592
401.403261,76,5080.762442
296.235899,59,5080.836203
352.584731,74,5080.927845
390.209552,75,5081.019653
446.745937,96,5081.143507
594.827337,131,5081.30951
467.550353,84,5081.417558
273.799696,58,5081.489838
309.618024,60,5081.564621
313.09333,62,5081.641875
396.249982,76,5081.737412
328.820191,74,5081.830895
525.325769,101,5082.216913
428.804621,83,5082.323693
582.578437,111,5082.46593
375.906046,75,5082.560237
551.463184,111,5082.700776
292.4805,64,5082.781367
455.846503,88,5082.896662
492.177997,94,5083.016673
451.290397,83,5083.123549
324.231573,63,5083.204289
344.86658,63,5083.285142
345.074051,65,5083.364783
560.792824,117,5083.798391
462.273947,90,5083.910894
457.607887,99,5084.034288
302.86892,64,5084.112439
387.094282,86,5084.221117
398.062257,73,5084.31447
282.177914,59,5084.388163
426.683442,77,5084.48552
445.529274,95,5084.608315
515.78326,113,5084.751101
271.431674,56,5084.821005
444.322216,84,5084.924411
356.5708,65,5085.009447
250.126275,52,5085.340297
440.255297,79,5085.442818
387.008248,73,5085.533323
338.219297,62,5085.610842
316.977912,60,5085.685569
399.654403,73,5085.778991
407.273529,78,5085.878274
275.317442,55,5085.947249
421.559758,81,5086.05073
377.020269,78,5086.148715
513.224452,106,5086.279938
356.737928,69,5086.364552
407.608661,81,5086.464615
319.979103,68,5086.550058
293.650889,60,5086.886089
300.026776,59,5086.960053
497.678195,97,5087.084452
347.244286,75,5087.180595
287.921092,59,5087.253943
373.841397,79,5087.354617
485.317279,93,5087.474829
670.236773,127,5087.636899
471.78919,85,5087.743433
343.072937,66,5087.825252
404.057125,86,5087.935901
527.192514,97,5088.060154
386.649486,74,5088.438605
603.272487,123,5088.593442
398.778388,78,5088.689654
472.088213,92,5088.805374
416.617025,80,5088.906439
380.463596,74,5089.000526
430.781987,87,5089.109574
522.016104,100,5089.235956
357.992585,70,5089.324252
430.81745,79,5089.424081
345.177395,74,5089.517674
364.318465,71,5089.607477
387.074912,81,5089.71298
413.936669,83,5090.081535
520.560395,101,5090.212012
438.975055,91,5090.325863
509.827135,93,5090.442353
421.527182,78,5090.543127
483.810391,104,5090.672122
473.516958,99,5090.79593
469.720457,89,5090.910196
365.56876,77,5091.006279
498.836872,92,5091.124977
417.275774,93,5091.245993
347.823329,77,5091.604339
371.41497,68,5091.690054
330.7926,64,5091.769581
330.652669,62,5091.85024
315.620498,75,5091.943411
311.338876,67,5092.026217
442.221988,81,5092.129774
373.737593,72,5092.22225
474.336098,104,5092.356436
213.311594,46,5092.413892
392.447036,87,5092.522342
131.903029,30,5092.559627
410.234459,74,5092.654908
350.631302,80,5092.757714
390.517898,80,5093.152053
425.193463,92,5093.270865
355.800726,67,5093.357142
420.252939,76,5093.454668
362.708282,67,5093.538601
270.535777,54,5093.605466
462.940118,87,5093.716729
489.063769,88,5093.828339
566.64557,105,5093.959819
326.784924,60,5094.035806
272.340493,55,5094.104285
496.151944,98,5094.229347
344.757909,64,5094.310772
388.560377,73,5094.405508
269.099899,61,5094.744455
325.955275,66,5094.827993
510.394605,105,5094.96102
285.88517,57,5095.033389
406.309471,80,5095.134101
346.436876,69,5095.218955
391.50652,81,5095.321759
525.248984,101,5095.450212
422.173826,78,5095.550664
450.653343,90,5095.661125
351.527484,74,5095.752506
450.748144,95,5095.872579
424.627211,90,5095.983966
605.622967,127,5096.408394
567.531735,115,5096.552104
495.848997,93,5096.667805
349.479879,67,5096.751369
319.654245,60,5096.826632
468.351264,87,5096.935814
433.497999,82,5097.03981
621.311727,111,5097.182002
402.940017,75,5097.278322
714.185369,135,5097.449335
392.462146,73,5097.543478
616.06299,131,5098.026922
408.533849,74,5098.15922
490.037426,91,5098.316718
299.09964,63,5098.422882
564.889294,109,5098.56186
326.453414,62,5098.640071
334.142044,68,5098.722572
338.827541,65,5098.803013
460.164872,95,5098.923848
407.98527,79,5099.021986
344.726411,66,5099.103109
448.685669,96,5099.222948
416.733618,76,5099.578052
367.487854,70,5099.666343
547.152912,110,5099.805276
333.467796,70,5099.891542
684.043833,132,5100.055961
311.807933,60,5100.131466
453.607484,88,5100.240428
460.600211,86,5100.351367
445.660352,87,5100.4617
360.875418,70,5100.548438
405.658397,74,5100.642024
244.996116,48,5100.702246
390.323564,72,5100.793376
386.412276,79,5101.151671
326.446086,69,5101.238129
338.154398,73,5101.328925
435.622694,86,5101.436362
413.387567,87,5101.542937
524.962013,103,5101.670448
339.101989,72,5101.759502
346.131252,73,5101.851282
287.759005,55,5101.921165
392.886483,75,5102.014023
302.73608,67,5102.096101
484.097984,102,5102.222806
150.790529,32,5102.262249
486.245204,104,5102.678689
429.974452,80,5102.780039
895.479826,173,5102.99974
419.5266,83,5103.105101
304.14901,57,5103.177228
365.867572,77,5103.273472
432.256177,81,5103.375006
149.708948,34,5103.416259
419.005953,79,5103.51287
466.735397,82,5103.615676
247.430632,53,5103.679976
505.052026,96,5103.803167
574.902713,114,5104.198635
417.472348,85,5104.305817
579.004671,118,5104.455819
281.55264,56,5104.525865
272.604718,55,5104.592542
499.699531,105,5104.729053
289.215857,57,5104.800896
352.451613,71,5104.887843
512.639273,101,5105.013623
284.529358,56,5105.082671
416.146853,77,5105.180523
404.114111,88,5105.289953
424.52447,77,5105.387072
474.356042,86,5105.747185
258.307147,55,5105.814712
464.636765,96,5105.935607
446.840857,85,5106.041989
425.900087,94,5106.155441
398.294973,78,5106.252377
591.215598,111,5106.391001
252.868221,50,5106.451437
451.372171,86,5106.559703
334.713786,63,5106.638865
372.10945,72,5106.731291
349.23367,83,5106.836783
383.893064,78,5106.935565
421.979807,89,5107.323012
588.617379,125,5107.478399
530.068453,103,5107.605746
362.301572,67,5107.689064
588.846175,117,5107.866064
404.294911,86,5108.011864
402.818216,82,5108.120427
377.335692,74,5108.214193
423.316999,83,5108.31774
510.009057,94,5108.434147
385.85146,72,5108.523027
254.942037,53,5108.586316
493.944811,99,5108.957543
396.875851,80,5109.057911
518.512247,109,5109.193274
443.406386,102,5109.321312
338.966525,70,5109.406696
465.930797,87,5109.517483
342.248658,69,5109.601997
457.604773,96,5109.722466
306.145474,57,5109.7944
662.182927,140,5109.974115
302.168522,57,5110.04664
326.740462,60,5110.121975
344.540255,68,5110.457438
406.503044,77,5110.55449
550.83913,101,5110.682093
300.59138,57,5110.757722
471.641978,95,5110.878655
348.288212,66,5110.961605
385.674709,89,5111.074003
403.19398,77,5111.171037
512.534187,101,5111.303195
452.808209,100,5111.430845
382.108663,83,5111.532949
326.961915,63,5111.612866
445.295223,89,5112.002551
254.139906,52,5112.090153
364.58633,69,5112.218521
256.820836,51,5112.284968
551.963696,116,5112.428786
350.806144,73,5112.521217
342.942865,66,5112.601431
338.946681,73,5112.692259
398.933083,78,5112.793792
330.476945,64,5112.874882
480.749527,90,5112.989637
242.222765,56,5113.056916
280.137922,59,5113.129497
454.176628,81,5113.229812
514.205308,88,5113.587008
368.48856,85,5113.695578
478.923537,99,5113.819638
376.345269,80,5113.919665
287.030492,66,5114.005396
410.51269,88,5114.117133
358.555734,75,5114.211659
443.610487,94,5114.332063
301.004045,64,5114.410679
386.534436,82,5114.514566
348.020616,66,5114.599869
351.780715,66,5114.685912
193.057888,46,5114.741431
355.107997,70,5114.829239
418.499127,80,5115.175161
479.92075,89,5115.284663
319.22501,60,5115.362581
230.654833,48,5115.420966
526.105471,95,5115.539049
571.670551,106,5115.671058
491.886882,114,5115.813358
311.561112,63,5115.891686
356.506363,78,5115.989266
541.447702,111,5116.127201
336.030502,63,5116.206809
347.736503,71,5116.292777
277.989562,54,5116.359696
453.940108,92,5116.75523
257.826881,52,5116.821491
295.37695,56,5116.893433
344.787281,65,5116.976881
339.572639,68,5117.062731
365.853255,76,5117.157281
259.145355,61,5117.234057
655.951717,135,5117.40525
459.467284,95,5117.525812
443.33436,79,5117.627032
411.992606,76,5117.721797
304.308469,65,5117.801604
371.168509,68,5117.885702
296.809542,60,5118.212612
493.556178,96,5118.334254
354.570975,72,5118.427815
725.376472,133,5118.597024
189.522056,38,5118.644258
218.700414,51,5118.706434
384.998042,74,5118.797869
400.894744,76,5118.893911
361.65445,67,5118.980036
356.100423,78,5119.076093
470.558085,88,5119.18806
528.309494,97,5119.309926
596.338443,125,5119.466568
582.789837,130,5119.88428
492.807574,94,5119.998235
324.952794,62,5120.078024
415.841136,78,5120.173564
377.847324,72,5120.263229
353.489761,71,5120.352103
292.651471,63,5120.429245
436.203981,78,5120.528276
490.032266,99,5120.650201
310.759541,64,5120.729333
376.808796,67,5120.813562
334.695128,69,5120.899026
198.584293,42,5120.95028
385.40637,76,5121.32615
285.805984,55,5121.393787
265.539675,53,5121.457969
364.112641,80,5121.561549
299.023915,60,5121.635076
353.144055,68,5121.723701
336.71834,72,5121.812531
423.680809,79,5121.912621
333.048316,71,5121.9999
304.330995,60,5122.075513
445.935608,86,5122.185568
382.341597,74,5122.275718
323.328829,65,5122.358293
260.29116,59,5122.429575
281.774762,56,5122.501939
319.424077,64,5122.836741
494.489897,110,5123.011708
713.184461,130,5123.231976
346.667323,75,5123.362731
438.754057,78,5123.499466
515.300087,96,5123.664978
477.653181,95,5123.832706
383.955465,75,5123.96222
513.303253,91,5124.119569
411.010589,75,5124.247699
