#{"t_start": 1521274401.9451933, "env_id": "Hopper-v2"}
r,l,t
596.867774,183,2286.596475
1242.96501,366,2287.158276
2081.2232,635,2288.346276
1502.236906,461,2289.05002
1412.689242,401,2289.663974
2930.738827,873,2291.226197
961.876829,273,2291.859121
813.752338,238,2292.224853
1162.590049,341,2292.751455
2220.956809,649,2293.952955
1747.243252,509,2294.730676
921.746271,267,2295.36863
3086.963129,1000,2297.110411
1997.446643,562,2297.966714
587.684426,179,2298.242499
1300.008023,375,2299.026559
2847.669443,852,2300.325825
3322.583266,1000,2302.082828
2713.697731,791,2303.506404
1927.963492,575,2304.597867
1606.719569,458,2305.298136
1087.072072,367,2306.092589
1782.686103,535,2306.910642
715.779197,209,2307.232444
821.557508,234,2307.804749
1064.617089,302,2308.267505
2176.560663,624,2309.222569
710.822624,210,2309.758786
760.529097,222,2310.099719
990.052665,283,2310.538725
866.290983,245,2310.91541
1414.89311,402,2311.760979
1656.173629,499,2312.526209
1004.427634,294,2313.192814
1069.50925,342,2313.716912
1501.60477,432,2314.377739
938.926468,270,2315.007534
302.461037,125,2315.202534
1230.061828,345,2315.726856
655.01642,192,2316.022766
994.391629,284,2316.458897
1081.558,309,2317.162868
1512.160461,446,2317.844382
758.301591,223,2318.187633
1518.466721,442,2319.075385
789.303206,229,2319.427205
1787.572029,534,2320.457502
1182.729274,341,2320.978405
846.91096,241,2321.348808
1053.485067,318,2322.064863
1026.056159,307,2322.541431
1309.721538,375,2323.113478
3384.202553,998,2324.848654
1222.441776,365,2325.621166
970.478831,282,2326.054013
2362.07627,680,2327.092245
615.939182,188,2327.609026
617.813115,186,2327.895455
512.253074,159,2328.138793
1285.905213,372,2328.709426
1334.343691,428,2329.580636
1217.030818,380,2330.161331
1663.433367,461,2331.077994
667.657853,218,2331.412888
1333.112806,382,2331.996622
1749.091572,501,2332.989733
455.119744,148,2333.216839
2303.59912,689,2334.266277
2361.827528,672,2335.504565
1523.613299,452,2336.406355
1261.192462,373,2336.977377
880.195605,247,2337.355899
1342.374368,379,2338.164423
1182.44552,336,2338.680815
2070.395717,621,2339.631657
456.225297,152,2340.078432
720.728451,214,2340.407258
264.898725,107,2340.572995
804.412126,253,2340.961008
2300.226555,652,2342.170831
901.8041,258,2342.565489
1152.347783,330,2343.072787
186.314829,90,2343.213233
902.597137,287,2343.879339
430.819896,164,2344.133106
1178.981095,337,2344.648387
1950.513516,589,2345.761869
1202.796056,361,2346.312943
256.838238,104,2346.475417
1906.210992,551,2347.530411
1333.720182,380,2348.109951
568.103674,175,2348.381091
263.565991,107,2348.548452
716.915528,213,2349.106016
1725.424235,494,2349.86293
74.388624,45,2349.933713
1064.790156,310,2350.407679
1312.085559,385,2351.210502
1530.522496,465,2351.921926
941.09252,284,2352.570397
2636.097411,758,2353.733759
1737.638519,527,2354.768309
579.476202,178,2355.041965
692.264594,210,2355.363802
812.217081,251,2355.749883
246.975718,111,2356.140469
882.367759,274,2356.560536
1986.648849,581,2357.446771
2754.551714,842,2358.942672
219.727429,104,2359.104292
1134.273144,328,2359.835989
1577.687705,460,2360.53701
1284.07547,381,2361.120392
1725.759401,520,2362.12922
1967.262315,617,2363.288961
1023.223338,387,2363.883201
1324.67044,390,2364.479252
1544.712641,475,2365.436236
1115.334957,350,2365.970519
1281.291197,405,2366.80509
2076.140113,610,2367.738263
1101.792288,311,2368.215384
2432.477159,729,2369.544107
71.472637,43,2369.612347
692.47785,206,2369.929701
996.753761,301,2370.622403
2218.325679,684,2371.664235
969.371857,283,2372.311163
1738.671989,556,2373.160217
232.805691,106,2373.325237
1986.554166,607,2374.468649
1148.58959,339,2374.988046
3023.848906,929,2376.635889
1711.04746,554,2377.699933
971.09545,280,2378.128473
732.024366,217,2378.461544
432.435286,145,2378.686223
2002.862165,615,2379.841353
1133.373872,350,2380.378985
1313.177128,406,2381.235586
1522.550771,455,2381.935877
255.537192,120,2382.119548
1088.954377,315,2382.815
1503.329461,431,2383.473716
2740.347083,789,2384.889713
266.351436,105,2385.055874
1318.799937,399,2385.664085
1681.586154,482,2386.628702
664.761762,230,2386.981532
1619.936762,465,2387.690356
1023.873298,317,2388.39179
2920.637575,870,2389.721771
423.795442,176,2390.206913
1459.375344,432,2390.868326
869.672709,247,2391.244948
1991.773126,595,2392.385502
797.937849,231,2392.740357
1188.597621,339,2393.257487
1017.038353,306,2393.940332
2015.808479,618,2394.883076
864.545553,280,2395.52609
2924.860033,915,2397.149121
235.517041,101,2397.307683
959.626723,278,2397.732887
1144.339395,333,2398.242673
639.981583,193,2398.538931
1306.80447,408,2399.377097
2350.873254,700,2400.659287
962.730895,317,2401.145003
995.179668,307,2401.617101
262.112317,106,2401.782434
1768.734766,501,2402.786426
966.57224,275,2403.208197
2280.543589,654,2404.418717
1758.26665,514,2405.203884
2491.067072,747,2406.55415
1603.892762,486,2407.295139
1694.371937,490,2408.27059
1523.254893,436,2408.936259
1805.680353,526,2409.955577
1381.431003,396,2410.561955
1593.686937,454,2411.468329
1917.737438,546,2412.303501
1342.943743,383,2412.888225
1077.598817,343,2413.64712
2855.816668,820,2415.114304
725.112721,215,2415.444871
1075.437002,328,2415.947438
1252.966479,372,2416.731598
1233.32591,381,2417.314908
1943.616124,573,2418.188158
1062.161471,324,2418.919714
1038.143706,327,2419.423797
1381.939469,401,2420.035103
1394.187569,414,2420.887651
1058.13356,313,2421.367968
1660.061308,473,2422.304832
1513.495486,430,2422.963931
1045.05556,294,2423.418009
476.768801,181,2423.926311
1469.95393,440,2424.601654
2269.33665,672,2425.844659
1309.272833,375,2426.420732
2418.009116,701,2427.709022
1043.329482,322,2428.203544
1308.050099,386,2428.794005
1275.011899,366,2429.58451
1201.656239,339,2430.107066
1998.287776,575,2431.195263
966.177625,274,2431.615309
2207.231054,632,2432.579624
1818.400492,528,2433.605175
1181.385303,357,2434.15226
1274.21812,366,2434.944879
858.659304,270,2435.360981
1863.431204,557,2436.42517
1282.394749,371,2436.992643
1604.517019,470,2437.710621
1199.291339,336,2438.437085
1694.305992,482,2439.173806
249.631342,102,2439.334177
1619.807821,472,2440.297459
676.431841,204,2440.611648
1243.93059,375,2441.18648
940.981199,263,2441.802196
847.256519,263,2442.207645
2252.657528,682,2443.2477
1435.768505,434,2444.124273
1732.642593,507,2444.899978
1544.984907,468,2445.848563
1818.8663,547,2446.683858
1660.495941,500,2447.660983
965.858207,269,2448.072104
1246.604103,347,2448.603192
1466.581426,425,2449.46664
1455.755997,419,2450.107124
1019.470878,289,2450.780488
1235.780381,356,2451.324145
2098.709378,609,2452.252985
1791.971528,505,2453.245179
1301.457065,377,2453.822006
2009.059256,608,2454.96706
1266.447841,376,2455.54257
1233.785542,343,2456.301794
1480.875491,413,2456.933435
1831.618481,521,2457.951232
682.395803,203,2458.262778
1583.747266,456,2458.960001
455.908525,148,2459.188336
1147.295471,338,2459.920521
1472.634405,419,2460.561487
1527.657233,434,2461.458628
1168.25863,334,2461.970102
717.282629,229,2462.323677
2116.250065,611,2463.472729
980.666834,286,2463.910945
1304.279077,372,2464.480065
1211.446503,375,2465.268149
1595.341403,477,2465.996909
1332.113488,399,2466.843173
1590.938901,470,2467.562789
1321.728827,376,2468.137431
295.033769,122,2468.325766
1339.941211,383,2469.129145
424.019051,182,2469.409371
1606.161854,462,2470.114413
1311.071935,379,2470.907847
1041.464914,306,2471.376406
1274.989689,390,2472.201841
1777.20861,558,2473.055679
1326.76603,383,2473.639802
1526.751837,432,2474.51176
1870.409364,561,2475.368893
1781.941476,514,2476.364995
675.941121,203,2476.675618
1064.090823,304,2477.141111
1710.649644,477,2478.098866
1766.083647,495,2478.856124
1166.70414,328,2479.569987
1216.467366,356,2480.113438
718.460709,213,2480.441469
2146.269722,615,2481.591258
689.173697,210,2481.914763
1507.440081,438,2482.585035
1275.135855,366,2483.372532
1879.604185,533,2484.186066
1895.91483,536,2485.215268
2133.726187,624,2486.169533
882.876161,250,2486.762887
1490.510998,422,2487.408035
1530.05349,428,2488.289178
1851.189989,526,2489.092437
1030.502007,289,2489.535203
1565.164454,445,2490.427833
1580.778397,461,2491.133952
1039.188769,295,2491.797409
1526.581826,456,2492.494477
1633.871022,479,2493.226115
1227.225029,348,2493.985092
1768.883618,507,2494.759802
784.855251,229,2495.11258
2140.033368,617,2496.267363
1156.513058,330,2496.771978
1036.80714,294,2497.435638
1557.032492,467,2498.151882
1792.16144,504,2499.150636
1040.033178,293,2499.599441
887.471994,248,2499.980173
1529.278666,440,2500.864347
2177.467255,620,2501.811506
1699.972093,474,2502.748029
757.568273,225,2503.094826
1930.009174,554,2503.942558
1885.986444,550,2505.008503
1820.596914,537,2505.833082
1293.474978,361,2506.594902
1302.1525,379,2507.176012
1501.910467,439,2508.059306
1340.710054,390,2508.654876
1593.844745,474,2509.381161
1259.538854,369,2510.174782
945.627743,271,2510.589751
1362.262531,388,2511.184056
2009.178312,586,2512.289495
1565.2995,461,2513.207968
710.113187,211,2513.531428
1561.23009,450,2514.219755
2416.978095,700,2515.515559
2832.659559,805,2516.9587
699.075533,207,2517.275546
1039.975527,334,2517.788113
1224.486117,362,2518.561432
2381.784321,698,2519.626683
968.680109,278,2520.052991
785.32846,228,2520.631609
1314.744827,381,2521.212223
2187.302244,634,2522.3956
1840.281203,526,2523.197526
1248.495925,360,2523.963734
990.480571,285,2524.397481
1287.765011,374,2524.980979
1172.289037,324,2525.704847
1222.810337,370,2526.269349
1251.229892,377,2526.84648
1079.632602,312,2527.538218
916.304162,254,2527.927834
723.863447,213,2528.255219
914.869804,260,2528.655503
668.981192,206,2528.971277
1717.977154,484,2529.921917
1203.136843,352,2530.460098
693.391123,205,2530.774774
727.96057,215,2531.337194
327.356807,122,2531.525086
1302.009633,371,2532.092049
878.974584,250,2532.476083
72.619041,44,2532.545717
702.386321,211,2533.082088
603.126549,182,2533.360278
852.418742,264,2533.765224
766.582989,224,2534.109957
939.964361,257,2534.715304
1362.6967,385,2535.302055
1406.218007,392,2535.902233
1935.132113,561,2536.98959
980.210787,302,2537.45246
1590.085026,450,2538.354462
894.496546,248,2538.734134
1515.107746,422,2539.378445
1569.752244,449,2540.277088
1020.624739,292,2540.72316
1309.74169,383,2541.310005
263.54441,114,2541.48664
1308.549786,390,2542.317785
1282.87133,386,2542.910445
1460.334295,415,2543.757829
1353.805117,403,2544.375098
2309.353589,647,2545.578554
1398.755479,437,2546.246628
1639.13831,466,2547.188612
73.346194,44,2547.257703
951.096687,273,2547.675799
978.1725,268,2548.086045
1327.546203,383,2548.670737
2050.144952,578,2549.76869
1349.550284,399,2550.382252
75.584374,45,2550.453487
317.061012,127,2550.862096
2063.223901,590,2551.765111
1263.539858,381,2552.579122
1871.985309,525,2553.380909
1841.738498,504,2554.365075
1816.53437,504,2555.133867
739.460757,235,2555.495201
2439.787456,688,2556.758887
1885.775721,535,2557.575922
1836.678629,524,2558.604037
1308.63115,374,2559.176286
1244.425808,353,2559.931778
1557.637327,439,2560.606468
682.86113,203,2560.917491
261.427841,105,2561.081079
1622.125479,466,2562.012866
949.129548,274,2562.431418
1145.440705,345,2562.95829
1338.037125,389,2563.784096
787.19025,227,2564.132746
1362.291527,383,2564.71997
1312.785513,394,2565.537406
1617.110636,462,2566.242204
1890.040455,538,2567.280154
1513.008017,430,2567.937293
1313.137777,373,2568.736249
722.825098,215,2569.067352
1869.476901,529,2569.873582
1257.705801,371,2570.654864
305.243111,127,2570.850363
1597.63128,471,2571.569086
935.691271,269,2572.193309
2085.98734,595,2573.100833
2098.490826,606,2574.252073
760.139699,224,2574.596499
673.031966,202,2574.903298
1061.086958,299,2575.361305
1029.385969,292,2576.020704
782.075349,223,2576.36374
1539.780142,438,2577.032506
2430.768446,693,2578.302342
1854.47943,508,2579.304589
1852.946807,518,2580.097211
617.306578,190,2580.388389
699.411343,205,2580.702683
1326.978827,382,2581.499141
1918.873482,542,2582.326177
1927.437509,551,2583.379584
1443.161743,413,2584.011459
1245.068796,366,2584.801983
1293.945343,366,2585.362586
1022.192703,293,2585.809109
1832.902791,520,2586.817792
598.71071,208,2587.13884
978.828978,268,2587.550109
1465.80764,416,2588.399638
2943.815893,809,2589.634189
2143.416756,612,2590.796473
2106.869703,593,2591.912574
626.855766,210,2592.236143
1521.802423,427,2592.889064
3080.757892,887,2594.455798
3280.527168,918,2596.086284
1605.485384,453,2596.7776
621.622119,189,2597.280984
1362.714498,382,2597.866216
2963.726778,831,2599.341755
999.942959,282,2599.774837
581.825081,201,2600.081556
1572.85757,456,2601.006761
1884.231562,536,2601.827665
1316.655406,370,2602.609344
1281.605051,376,2603.18693
2095.580935,594,2604.305492
1514.00422,430,2604.967631
1308.369275,366,2605.527021
677.780768,199,2606.05951
261.477407,107,2606.225892
71.362683,43,2606.293662
966.706248,269,2606.706675
2402.006662,678,2607.949693
299.299847,124,2608.142307
2391.282941,665,2609.154583
1439.678238,404,2609.986264
1869.868235,534,2610.801579
1552.110693,449,2611.715518
1586.635551,455,2612.414727
732.467727,215,2612.743214
2352.124013,658,2613.962151
1543.173713,437,2614.628973
713.05674,210,2615.1634
884.716422,246,2615.542124
1584.6737,444,2616.218088
1828.093638,517,2617.236285
1567.264293,434,2617.898928
1201.437741,338,2618.628077
989.410601,268,2619.040468
785.299462,232,2619.397428
726.782879,215,2619.725627
956.686505,269,2620.350004
2609.45202,745,2621.48619
289.306833,118,2621.667898
1475.045496,416,2622.538668
1765.582387,527,2623.342455
758.194208,222,2623.894629
1536.226209,431,2624.558796
2393.183146,686,2625.817543
1575.408266,456,2626.518062
1185.204337,346,2627.045603
1322.580117,379,2627.855053
1219.981698,341,2628.37752
1725.479097,492,2629.341183
1423.742561,390,2629.936855
1027.136384,294,2630.387442
3418.081027,1000,2632.124884
2095.665898,589,2633.252988
2680.747156,776,2634.652445
254.685495,104,2634.814522
3375.376374,1000,2636.553928
867.264875,241,2636.924417
1559.001989,442,2637.598528
463.510612,151,2637.829643
1978.222263,560,2638.916554
1033.986764,298,2639.372648
698.190409,206,2639.687097
1821.933132,508,2640.675613
2076.374541,594,2641.795701
1175.946929,322,2642.289819
2115.815935,601,2643.205551
2685.398558,757,2644.588982
2408.127344,670,2645.824401
1278.432619,353,2646.363224
1862.20022,528,2647.380812
728.535103,213,2647.707002
3487.220918,1000,2649.460497
752.138992,223,2649.802435
3272.904263,925,2651.427722
1893.139594,537,2652.46495
1517.529732,430,2653.1238
3424.874051,1000,2654.879099
1477.478826,413,2655.511635
1554.301284,449,2656.413759
542.840435,170,2656.67666
692.313588,203,2656.988441
1371.278049,388,2657.795403
2972.535436,843,2659.08546
1610.401081,452,2660.007281
567.576813,200,2660.31566
2190.963178,608,2661.457376
680.584408,200,2661.767076
2328.034118,654,2662.767007
1846.025357,534,2663.800588
3277.246701,950,2665.480001
3471.012946,1000,2667.221227
2170.566591,621,2668.169511
3402.484899,1000,2669.911331
1847.367942,535,2670.957819
1194.119218,355,2671.499997
991.626559,280,2672.141147
1648.636196,466,2672.854269
1299.29372,377,2673.433055
783.255802,230,2673.999161
1611.731669,459,2674.700119
863.126187,244,2675.074782
485.453033,153,2675.310238
1009.064901,288,2675.978371
1012.969202,291,2676.424187
2669.065958,766,2677.808988
2811.82548,800,2679.240451
1537.722119,478,2679.970917
1867.773076,530,2681.008316
2151.867365,630,2681.972533
1558.355448,454,2682.883078
764.73009,226,2683.231624
2741.220314,762,2684.607812
1822.852497,522,2685.403294
2261.04209,649,2686.619989
1546.321451,440,2687.291198
2844.1341,801,2688.727328
2853.721814,817,2690.184078
2966.292035,839,2691.690257
2336.655173,660,2692.695537
1538.348654,424,2693.553297
2159.853403,625,2694.506626
1071.792331,305,2694.972815
1404.66456,439,2695.851536
286.076606,123,2696.04212
1886.01242,530,2697.473713
2158.32955,618,2698.418107
1038.628971,297,2698.87217
1213.884405,342,2699.609744
2123.799338,580,2700.493402
1277.515227,361,2701.258366
1233.496588,344,2701.78343
3523.213568,1000,2703.538484
3336.714498,947,2705.195469
991.502435,279,2705.621472
1199.803266,332,2706.341552
2342.560222,657,2707.345356
1000.151524,301,2707.805614
1325.005842,394,2708.637103
952.285658,275,2709.057492
1622.464589,462,2709.975148
725.024193,213,2710.302738
1271.827793,353,2710.841079
3413.839725,1000,2712.577658
1599.299651,461,2713.512395
2436.384254,698,2714.580409
1409.355837,435,2715.457705
939.846695,267,2715.867567
297.611234,124,2716.058194
815.72604,238,2716.422532
1330.747988,397,2717.238878
3395.42703,1000,2718.997139
3028.103207,906,2720.593445
792.186081,231,2720.948654
3442.459522,1000,2722.686762
1516.249056,454,2723.383677
1635.053247,475,2724.336643
739.065766,228,2724.686802
1303.902236,365,2725.244119
3524.501316,1000,2726.978323
1549.131976,435,2727.850857
3321.181968,1000,2729.601946
778.044379,228,2729.952565
1314.360822,368,2730.515127
1639.029686,466,2731.439342
695.58314,207,2731.755419
1060.8717,311,2732.234679
2289.030995,661,2733.452573
861.755682,275,2733.873776
1364.475216,397,2734.480974
2451.830297,713,2735.800807
3296.591683,1000,2737.536841
983.342503,276,2737.959069
1452.077173,417,2738.81117
755.411524,221,2739.148986
1020.339306,290,2739.592915
958.690383,273,2740.239525
1051.308993,304,2740.703544
540.445156,196,2741.004364
545.681968,193,2741.300614
984.075715,276,2741.721934
3413.437024,1000,2743.455776
717.821088,214,2744.001116
657.384871,201,2744.307837
1045.950069,298,2744.764997
730.505578,218,2745.099282
507.25197,166,2745.585028
726.696096,217,2745.915255
3414.326612,1000,2747.651284
3441.259827,1000,2749.387389
953.188516,276,2749.807432
529.377365,169,2750.067289
995.254017,280,2750.495225
941.681118,266,2751.132533
1832.89577,509,2751.909384
795.526532,233,2752.268365
1854.035523,522,2753.280873
934.95556,269,2753.693006
1488.609264,412,2754.534442
2103.924097,592,2755.435639
691.333774,204,2755.747434
811.619246,237,2756.341527
2948.844325,849,2757.633118
3219.197323,885,2759.196858
678.639821,200,2759.502034
294.035146,123,2759.90318
2214.66585,637,2760.871246
1344.357227,394,2761.698058
1045.349655,313,2762.175367
960.970923,277,2762.597902
977.537774,275,2763.016282
3497.80549,995,2764.738384
2148.48265,617,2765.88806
1554.845526,454,2766.578938
74.078008,45,2766.876544
1547.123387,459,2767.575172
1184.236911,334,2768.084424
707.705306,212,2768.408214
1607.254394,453,2769.317178
2427.431369,670,2770.549401
2444.760656,709,2771.627506
3336.03665,1000,2773.37412
77.10306,46,2773.445992
2421.230717,685,2774.699085
3371.930627,1000,2776.429952
2097.955644,596,2777.56207
2148.860677,616,2778.498939
806.828907,238,2778.862422
1755.93011,494,2779.826702
2153.132621,609,2780.75078
2080.845693,586,2781.855316
2627.567366,717,2783.181738
930.414521,262,2783.581788
2383.146057,661,2784.799109
741.616087,218,2785.131708
2462.29273,709,2786.420816
967.877187,276,2786.841708
843.260358,241,2787.210015
1973.34809,549,2788.277436
947.032021,268,2788.686215
1681.615265,524,2789.482475
2830.93623,802,2790.913709
1118.194376,325,2791.409878
1351.686581,419,2792.261451
3158.580915,897,2793.851309
3275.942997,1000,2795.587801
3244.517649,911,2797.181495
2704.232278,755,2798.326254
1800.245458,496,2799.310781
3442.335073,1000,2801.043174
3258.616396,1000,2802.779911
1341.995467,385,2803.36605
2229.91367,644,2804.578736
2312.634097,681,2805.614759
684.024391,206,2806.142462
3272.786966,1000,2807.870376
3331.259821,981,2809.60091
1054.464126,307,2810.069312
2433.657701,692,2811.339587
987.543156,270,2811.750862
3419.163491,1000,2813.487223
3415.671066,994,2815.228425
759.772661,221,2815.567982
1551.62514,436,2816.231936
1838.320197,541,2817.272056
1002.58108,313,2817.750961
797.235117,264,2818.155563
1538.48169,458,2819.068159
2955.695126,842,2820.578828
704.966266,209,2820.89705
1785.833773,503,2821.660705
2147.652779,608,2822.795819
1322.79841,387,2823.383641
789.538222,231,2823.946043
972.636144,267,2824.353601
656.776648,195,2824.651679
1068.122523,327,2825.150927
1016.200946,313,2825.855716
1066.493389,314,2826.334616
2675.634409,775,2827.725365
1029.596161,292,2828.171081
3209.917562,919,2829.779737
773.600371,224,2830.123013
3436.80832,1000,2831.869899
3302.648476,1000,2833.600302
1565.63388,434,2834.469825
1778.194189,501,2835.231821
1316.214918,381,2835.810061
1242.625203,365,2836.595518
944.719569,261,2836.993407
1036.225617,290,2837.43669
75.899879,46,2837.50836
2613.73255,762,2838.875829
2593.397676,728,2840.187098
1001.774057,283,2840.616921
2072.634684,587,2841.737093
892.798091,251,2842.122963
2224.098757,641,2843.312056
1278.565799,356,2843.852477
1358.252,422,2844.495791
1032.590503,309,2845.185941
1214.663579,366,2845.742127
3532.10502,1000,2847.485609
2364.014472,666,2848.710728
1276.073627,357,2849.253041
222.048745,101,2849.410041
2338.150593,641,2850.591872
771.938294,231,2850.945008
670.721232,203,2851.257243
1721.269483,474,2852.206703
923.942554,259,2852.600686
1039.811731,299,2853.057849
695.2074,210,2853.378887
1992.197128,560,2854.442241
1311.452908,373,2855.012013
109.017455,61,2855.107517
740.693085,219,2855.442739
1870.647027,536,2856.470808
1633.340149,465,2857.17921
957.460489,266,2857.813226
3485.306365,1000,2859.543991
1299.229652,360,2860.089383
3364.449421,947,2861.737909
1076.328423,356,2862.282844
769.311492,231,2862.865796
2909.958829,817,2864.106588
2692.591825,762,2865.475983
710.525156,213,2865.801332
648.496034,197,2866.102915
1363.441413,387,2866.901273
684.629504,203,2867.211375
927.582823,259,2867.607059
663.640073,202,2868.142262
2657.804405,755,2869.290401
1827.504004,529,2870.305914
1014.182955,293,2870.752694
977.16254,273,2871.168712
708.684331,213,2871.705093
2715.934154,744,2872.835646
1872.188351,525,2873.863869
1014.493795,305,2874.328135
659.797445,198,2874.631932
290.136779,139,2874.845314
521.884347,165,2875.308268
815.915904,236,2875.668472
712.417537,214,2875.993906
538.676161,173,2876.259665
2460.921207,698,2877.539809
477.230802,156,2877.778271
1562.727088,451,2878.462873
749.03867,217,2879.026279
2412.742936,677,2880.056187
1065.38946,328,2880.771993
79.975883,48,2880.847176
2058.845772,570,2881.712232
1197.491127,331,2882.429906
705.400085,211,2882.752495
3422.593786,1000,2884.499009
1032.006692,290,2884.939825
1560.177023,445,2885.615862
631.546316,190,2886.118332
1315.509578,375,2886.686849
685.630136,203,2886.996374
774.149447,227,2887.341812
1000.368917,281,2887.980792
789.052798,226,2888.327408
1358.497498,398,2888.931406
1381.894561,388,2889.751967
1373.260073,380,2890.329469
1515.223373,420,2890.967347
979.295628,273,2891.595371
866.250556,256,2891.986323
1606.814686,461,2892.689022
1562.128296,442,2893.580039
1593.913636,457,2894.274232
1018.32246,282,2894.934084
480.327955,153,2895.168856
493.409025,162,2895.418146
976.623603,273,2895.832673
673.911767,199,2896.138266
1056.889288,300,2896.806401
2790.099832,783,2897.992179
1387.966266,382,2898.783969
783.531313,232,2899.139021
721.016919,209,2899.455601
1061.099274,302,2900.142521
2190.003501,623,2901.090787
953.016055,258,2901.485395
765.196138,225,2902.042035
1286.275256,367,2902.60216
2121.177883,580,2903.694523
1280.881492,387,2904.284509
765.611508,223,2904.625108
1740.475127,477,2905.582509
2304.199159,630,2906.537431
1024.660706,289,2906.979474
1806.413889,496,2907.949149
967.22361,266,2908.355127
1338.339078,389,2909.161292
2228.003314,631,2910.119083
1228.574523,334,2910.857327
1810.009225,506,2911.627491
809.116836,235,2911.985109
1312.897635,365,2912.756017
1566.719207,443,2913.430949
1518.144405,429,2914.079484
117.613872,64,2914.391325
592.590452,180,2914.666632
687.449531,204,2914.977372
1320.167112,380,2915.555475
1071.297283,301,2916.24377
2059.857302,589,2917.139154
1021.145827,281,2917.565787
943.796498,263,2918.17982
2939.094309,803,2919.396029
1888.225617,541,2920.432004
525.429951,186,2920.716599
210.056933,98,2920.866712
1610.174642,445,2921.774681
733.390587,220,2922.11209
1094.7764,321,2922.600949
1106.875174,329,2923.31612
558.359019,169,2923.575107
754.389597,219,2923.913046
691.686768,206,2924.227451
289.914355,111,2924.396598
526.355202,167,2924.652337
1100.681032,313,2925.341605
1216.396153,332,2925.846777
3636.007355,993,2927.582733
2280.784481,638,2928.764258
712.173082,246,2929.142692
733.100221,219,2929.478117
588.348026,174,2929.742628
949.281771,282,2930.384614
592.357218,186,2930.668431
517.723739,166,2930.922538
1641.420039,457,2931.614551
111.297403,61,2931.709757
683.809997,202,2932.24812
1194.572347,333,2932.756454
706.480505,211,2933.07899
528.436717,170,2933.340061
531.510102,164,2933.593053
681.871745,200,2934.112084
943.17035,260,2934.508186
2387.623488,682,2935.754583
1247.854411,352,2936.289783
2060.278314,558,2937.135872
3490.220971,1000,2938.880995
91.407467,53,2938.963768
2933.433575,830,2940.44503
2595.656976,748,2941.79051
2669.773712,775,2943.195222
792.317145,229,2943.545378
2378.367984,654,2944.754489
680.231199,201,2945.061133
1042.255246,295,2945.510406
3436.548701,1000,2947.237942
711.846598,203,2947.547991
494.946518,154,2947.782687
1042.365158,293,2948.461837
2422.079149,680,2949.495518
2911.098162,824,2950.956825
2621.499241,733,2952.280765
601.217699,179,2952.554331
2390.642815,690,2953.829286
667.00986,196,2954.128568
1031.444214,285,2954.560979
585.987653,173,2954.82526
983.92658,276,2955.457967
989.02764,268,2955.86644
979.10513,269,2956.276603
681.500249,201,2956.583389
915.438035,254,2957.185749
475.896024,152,2957.418631
892.218002,246,2957.794151
1331.153912,387,2958.380117
1110.12847,314,2959.096766
638.419319,191,2959.388069
745.412476,217,2959.718462
972.630096,267,2960.124573
427.197781,140,2960.551941
1142.793197,328,2961.051904
1046.79932,339,2961.570461
2050.268125,563,2962.650145
699.48727,202,2962.958337
769.653099,224,2963.300257
646.067701,194,2963.595638
2633.794099,772,2965.011054
1487.113599,404,2965.625772
810.393065,232,2966.20219
482.432845,157,2966.444126
735.427431,212,2966.767491
732.626319,214,2967.093766
63.403979,39,2967.15429
865.805569,240,2967.736846
1453.421741,408,2968.35894
891.71785,250,2968.743333
666.04369,194,2969.038089
577.335487,175,2969.541545
1542.726982,418,2970.176803
1370.614885,379,2970.754827
1057.775622,299,2971.424121
693.057883,198,2971.726734
1317.491631,402,2972.338958
1846.838282,545,2973.385781
3334.478616,918,2975.002532
669.78413,194,2975.299337
671.682932,194,2975.595316
609.473758,180,2975.86981
1581.191678,442,2976.751788
1006.746317,279,2977.178985
1089.628187,306,2977.646572
1845.834385,516,2978.642538
1814.305053,496,2979.39774
996.132933,274,2979.815312
63.922564,39,2979.875618
748.159045,221,2980.439854
1198.032806,322,2980.929491
1615.437222,460,2981.629385
1290.460537,361,2982.389841
797.682284,229,2982.739506
767.806255,221,2983.077892
691.557619,202,2983.387027
726.120928,214,2983.923434
656.09185,197,2984.224399
66.941884,41,2984.288064
66.145075,41,2984.35128
1583.801893,438,2985.017462
728.731806,213,2985.575112
514.673243,156,2985.814814
1054.307525,296,2986.265124
2218.065166,620,2987.415707
114.802002,63,2987.514344
1811.985565,515,2988.29682
1054.650107,291,2988.740598
1873.796352,520,2989.742364
2165.990261,615,2990.904135
1362.420247,399,2991.513185
1004.502073,275,2991.931828
1298.810114,395,2992.750226
1808.344838,518,2993.541447
1230.24747,335,2994.049504
527.457973,182,2994.538486
915.79914,254,2994.92574
984.677557,273,2995.341215
1601.364117,449,2996.249276
1177.505429,351,2996.783782
426.054267,164,2997.036505
337.048008,180,2997.317791
1872.2514,524,2998.32758
350.202548,177,2998.604656
997.367479,277,2999.026572
2150.592947,596,3000.14387
747.022196,240,3000.509016
1572.308596,438,3001.174026
1542.542391,427,3002.049866
2876.810847,815,3003.499654
534.719262,181,3003.777505
1247.86787,336,3004.287527
1234.282384,367,3005.059476
997.795208,280,3005.486053
1810.721618,501,3006.246312
707.558962,207,3006.561939
1019.092405,282,3007.215744
375.643404,149,3007.443093
1574.001054,429,3008.095251
1310.949106,364,3008.859965
1235.384119,360,3009.412249
513.844981,182,3009.691851
