#{"t_start": 1521281845.9945793, "env_id": "Hopper-v2"}
r,l,t
2443.681311,756,3317.220213
2179.255677,707,3317.936672
729.753683,221,3318.369127
1416.402945,435,3318.827364
547.238641,184,3319.110515
2846.118316,1000,3320.43387
1586.179669,572,3321.392229
1369.372227,437,3321.929034
1196.289536,417,3322.587584
973.695136,280,3322.995827
1386.198745,433,3323.624497
1410.168591,476,3324.469856
1192.113564,385,3324.913531
857.920129,253,3325.168571
585.316959,184,3325.643086
2420.190233,768,3326.678964
1012.068706,288,3327.272849
2867.978317,1000,3328.697519
1279.483198,374,3329.129337
3021.568138,1000,3330.641875
2035.321979,672,3331.671947
1157.213909,333,3332.140454
679.87638,206,3332.336207
1559.847617,492,3333.143804
3071.383069,970,3334.473221
1336.770474,423,3335.019928
2870.962677,1000,3336.56282
1438.292406,460,3337.094936
2807.866602,1000,3338.737527
1725.732718,490,3339.638301
1408.79181,522,3340.23851
1006.496777,282,3340.683794
1612.209094,499,3341.296249
1567.011286,482,3342.07455
1238.33423,390,3342.625871
743.155076,222,3342.929429
1120.500112,382,3343.623007
2299.552139,777,3344.61569
1024.200411,353,3345.306809
1364.5205,432,3345.751613
1213.313906,353,3346.248485
630.170512,235,3346.80978
1315.036512,433,3347.327919
1232.927134,390,3347.725064
2713.284669,1000,3349.480637
809.04609,237,3349.971662
1706.558779,562,3350.771967
1538.647175,544,3351.679469
2809.184924,1000,3352.906415
2757.554776,1000,3354.45112
991.924625,325,3354.913014
1282.380257,473,3355.49203
1844.544452,555,3356.447918
1134.852797,331,3356.853544
1245.672822,447,3357.602781
774.553663,273,3357.988358
2235.506517,797,3359.111818
1176.595721,397,3359.59197
1548.000982,476,3360.453736
2275.843252,736,3361.466638
2842.085866,1000,3362.939813
1167.798707,390,3363.579859
1286.927591,405,3363.976456
1873.668856,557,3364.814141
2679.474532,1000,3366.087056
920.926613,308,3366.389647
2702.648147,1000,3367.667863
2703.097674,1000,3369.145999
2672.191416,1000,3370.628874
2737.512918,953,3372.12678
1553.806824,550,3372.975736
1532.694669,492,3373.843929
3016.003065,1000,3375.314125
2140.029937,709,3376.36154
1230.855382,383,3376.757972
1095.181625,379,3377.204723
1741.035571,640,3378.282805
2658.072979,1000,3379.677359
1205.594562,404,3380.292971
2887.447415,1000,3381.70978
1042.563203,419,3382.431106
2631.961496,1000,3384.005229
2245.412199,754,3385.060885
1737.220023,646,3385.989486
3127.693983,1000,3387.320858
1808.737834,619,3388.10196
2803.204164,961,3389.362176
2707.626845,1000,3390.396078
1388.79591,425,3391.181357
2916.720319,1000,3392.432492
2736.502243,1000,3393.714594
2665.727764,876,3394.921604
1266.92083,407,3395.483325
900.786125,261,3395.853516
2267.374719,820,3397.002375
1660.721411,540,3397.893088
2320.396742,804,3398.840924
2161.251801,767,3399.998356
1107.30345,317,3400.475519
1901.552059,657,3401.226267
1837.456659,603,3402.207716
2787.802652,1000,3403.502019
3022.477937,1000,3404.94426
2747.664501,1000,3406.323272
1732.657411,490,3407.018601
947.538675,337,3407.619458
1336.938254,382,3408.151091
1801.497833,541,3408.85758
1821.761809,612,3409.874257
1563.397042,473,3410.541549
1155.20209,407,3411.279216
976.727624,349,3411.715818
2195.649889,737,3412.890675
1873.588319,615,3413.978051
2884.76886,1000,3415.174387
1679.566893,539,3416.023763
2952.670443,961,3417.501503
997.230574,288,3417.87517
1652.099454,575,3418.876964
858.489798,252,3419.236775
1372.748967,538,3420.071734
2035.804474,725,3420.81391
2723.981461,1000,3422.23349
787.854117,231,3422.514049
2827.47745,1000,3423.885057
1856.126464,545,3424.732908
2574.329594,767,3425.817882
2734.181405,1000,3427.24212
1964.417826,668,3428.005982
1119.740709,359,3428.62071
2986.613088,1000,3430.107354
1794.468782,603,3430.993875
3064.117261,1000,3432.438348
2805.357091,1000,3433.946175
2935.236548,1000,3435.59378
1525.195196,577,3436.469638
1677.875409,583,3437.187889
2051.346202,648,3438.163456
2237.732924,688,3439.319843
1725.08379,565,3439.928365
2297.632739,775,3441.102492
2939.34445,1000,3442.390201
2836.521252,1000,3443.75496
2859.99467,937,3445.311729
1412.565291,472,3446.020937
2955.258354,1000,3447.533315
1949.421711,666,3448.482129
2036.09694,655,3449.482884
1313.201951,453,3450.097683
2910.879014,1000,3451.698239
2760.784708,1000,3453.24652
1547.789764,470,3453.807929
2766.539739,1000,3455.352931
1603.972869,503,3456.163545
2895.810796,1000,3457.860691
604.122087,222,3458.175146
1879.150385,685,3459.207869
2830.246603,1000,3460.52418
2016.890874,674,3461.297714
3032.718546,990,3462.799296
2875.43254,1000,3464.270907
1920.291515,617,3465.330175
2853.806974,1000,3466.716551
1476.947476,452,3467.308222
2445.823737,787,3468.403943
2480.147628,734,3469.326766
2959.136138,1000,3470.85268
1176.707006,500,3471.51454
2905.053526,1000,3472.948195
1706.045708,578,3473.867221
3038.538684,1000,3475.366787
2592.460331,833,3476.525867
1299.370267,439,3477.092007
1121.323803,377,3477.608186
1588.961021,545,3478.501485
2609.767301,856,3479.642413
2951.858711,1000,3481.181724
710.920481,210,3481.483863
3048.389444,1000,3482.880915
2960.411597,912,3484.349883
3119.63135,1000,3485.851788
2901.692179,1000,3487.413903
2897.154127,977,3489.000869
2739.213593,852,3490.280219
3093.021448,1000,3491.890151
1034.314526,293,3492.220551
2579.718076,771,3493.294837
1129.410266,367,3493.765939
1196.102249,378,3494.228145
2903.120326,1000,3495.683692
1966.005563,695,3496.775685
1180.298826,392,3497.285691
1203.42087,403,3498.135797
1862.450385,551,3498.957758
2999.344036,1000,3500.246346
1670.522729,513,3501.036439
1961.926169,600,3501.748514
1515.028399,537,3502.594236
2946.292338,1000,3504.207123
2061.165376,676,3505.3536
1805.430309,579,3506.112337
1629.47152,545,3506.897545
1873.735748,596,3507.738205
1114.057436,396,3508.380175
1401.623735,499,3509.099821
1710.644747,519,3510.124548
1747.887677,563,3510.876799
2273.847869,712,3512.106213
2855.918837,967,3513.576177
1088.907299,353,3513.998719
1045.410516,369,3514.464991
3093.514467,1000,3515.904468
1416.054678,461,3516.647512
1249.025719,399,3517.177521
2418.690479,834,3518.413963
1727.308434,546,3519.345758
2012.6101,645,3520.204243
2461.122139,861,3521.312305
3012.807078,1000,3522.70581
2845.785628,1000,3524.082003
1034.587421,291,3524.411514
1783.306185,569,3525.396433
1884.874571,628,3526.264422
2545.459164,857,3527.326476
1041.912266,334,3528.004063
2285.7541,798,3528.99198
1833.470752,643,3530.052586
962.812353,344,3530.551346
525.495593,179,3530.905685
1736.595747,610,3531.587673
1431.931707,443,3532.291531
2612.742588,857,3533.458542
1127.607806,352,3534.117649
542.043915,182,3534.343565
3020.514357,1000,3535.963762
677.193934,206,3536.223857
603.18106,221,3536.537012
1815.030313,585,3537.327364
2402.843105,794,3538.540773
1223.13173,390,3539.0496
2141.324056,688,3540.152923
903.093632,256,3540.397759
1017.26537,287,3540.698246
3137.184441,1000,3542.241532
767.176629,226,3542.563758
1069.51857,344,3543.342185
1780.709032,576,3544.138734
540.282162,182,3544.492467
2564.765127,854,3545.603884
2186.136515,772,3546.692456
1293.379417,357,3547.337294
1431.577087,456,3547.904266
1508.789615,459,3548.591987
560.14503,184,3549.067514
569.414262,187,3549.284004
1194.952086,406,3549.724567
773.198397,227,3549.953052
1126.489204,351,3550.551694
941.390823,269,3550.887588
547.887084,182,3551.071114
999.004904,285,3551.408974
1358.066885,414,3552.230056
1255.484789,404,3552.684693
1639.359867,525,3553.464673
528.988594,169,3553.627245
1174.636705,402,3554.061062
1174.979897,394,3554.66134
1598.269099,546,3555.298653
2288.850644,701,3556.333326
549.469178,182,3556.5757
1339.141874,418,3557.28908
928.528397,300,3557.680478
810.365835,255,3557.996214
2835.497707,1000,3559.556621
1166.192131,373,3560.020922
2986.171244,1000,3561.532731
1179.371413,389,3562.27298
2094.909152,645,3563.041731
980.402058,318,3563.706275
556.080663,184,3563.993308
559.463616,184,3564.298802
2098.937373,676,3565.356549
1379.059202,431,3565.917797
1017.086685,286,3566.327669
968.006217,274,3566.912483
1254.683968,405,3567.377184
2530.528875,853,3568.612555
3116.120196,1000,3569.96148
538.900496,182,3570.185835
1140.877927,397,3570.647382
838.702524,244,3571.218206
1728.574653,579,3571.885229
790.284331,231,3572.140321
582.588874,182,3572.625116
1885.08483,586,3573.383479
1814.336531,632,3574.49014
1030.307076,291,3574.834653
912.117514,309,3575.226591
1208.686956,403,3576.006348
1224.177645,401,3576.44518
2074.054302,647,3577.429437
3121.943195,1000,3578.826282
1736.15822,563,3579.428032
1997.723966,625,3580.417223
3192.421791,1000,3581.821738
532.254527,181,3581.996141
2469.97798,802,3583.004723
2951.808413,918,3584.18083
1212.652283,387,3584.727209
739.539395,221,3584.95671
1716.772801,511,3585.850477
630.800857,195,3586.062249
1616.399479,535,3586.851606
992.346753,281,3587.222699
2339.213848,742,3588.351478
908.256125,263,3588.739533
2137.64972,623,3589.580315
2924.363151,1000,3591.254076
1876.14291,603,3592.281502
1533.943141,471,3593.133847
3073.481512,1000,3594.356259
521.033372,180,3594.806865
1907.507602,596,3595.564874
2973.184022,1000,3596.947232
1233.434607,387,3597.587366
1617.1783,538,3598.357671
1112.256337,363,3598.744774
875.701348,251,3599.281589
2628.034978,901,3600.694401
518.174887,178,3600.867792
2965.36199,1000,3602.368814
2955.131761,1000,3603.727568
1753.392761,548,3604.367404
2100.10836,655,3605.195173
1603.089454,482,3605.85936
1644.992592,549,3606.759173
533.674218,180,3606.938212
2086.515009,703,3608.044753
842.210287,246,3608.303328
1072.603746,340,3608.743626
1132.638394,375,3609.364407
707.77305,213,3609.571682
514.729339,177,3609.741546
3036.438622,1000,3610.929219
1002.643825,284,3611.285848
1194.599761,383,3611.977054
1043.73736,295,3612.318809
2451.861868,799,3613.654003
2976.930333,1000,3615.090887
1579.335489,479,3615.671681
2250.806405,705,3616.665783
1040.126151,293,3616.967827
1648.276098,502,3617.841703
1528.667666,489,3618.581784
1859.092636,580,3619.663669
2163.285764,669,3620.603226
640.361833,197,3621.109811
3077.607818,1000,3622.704519
2261.008353,727,3623.770146
991.914381,369,3624.419021
2265.953147,703,3625.139205
3046.42832,1000,3626.432073
2079.418336,669,3627.390544
1933.444226,625,3628.322689
2134.654688,728,3629.359309
899.234397,260,3629.854669
1660.066452,504,3630.384085
3089.812275,1000,3631.598203
1861.07671,593,3632.391963
892.928333,257,3632.757213
1399.755941,391,3633.278431
2852.818994,901,3634.624296
920.661235,264,3634.988996
813.089973,240,3635.552127
1444.393242,441,3636.023786
1098.727577,346,3636.501932
711.680083,213,3636.948404
2041.199318,639,3637.820425
663.567308,201,3638.107796
2934.396246,1000,3639.614313
1346.134531,422,3640.430769
1227.257323,389,3640.928941
2996.515204,979,3642.475611
3139.622153,1000,3643.836942
821.421161,239,3644.140211
2273.776983,782,3645.40618
1510.348085,461,3646.279472
1656.891983,495,3646.775166
2917.063122,1000,3648.134591
875.539899,252,3648.51404
1845.183076,609,3649.574097
1364.102176,471,3650.124021
614.121304,190,3650.308909
3101.684095,958,3651.768559
769.360077,229,3652.232839
819.529893,239,3652.559919
1200.557337,338,3652.995625
871.747086,250,3653.279241
2992.158812,1000,3654.756509
869.323762,251,3655.342175
1390.040417,435,3655.966154
900.586063,257,3656.298246
2198.176038,675,3657.298542
3196.161711,1000,3659.217999
1312.169152,366,3659.744442
1008.168199,286,3660.380124
1007.130863,286,3660.779811
1750.291749,527,3661.391154
3140.771631,1000,3662.854202
819.03428,238,3663.356207
2582.093269,828,3664.21769
3030.391811,1000,3665.64184
961.909094,274,3666.165571
666.126592,202,3666.363259
1754.526441,532,3666.991846
1156.001795,325,3667.65669
3081.555225,1000,3669.189098
709.470661,212,3669.436325
1313.803907,365,3669.80905
1568.742176,475,3670.544295
1463.573497,438,3671.170617
1713.271772,523,3672.186831
886.501314,255,3672.542039
1824.747691,572,3673.280139
1727.926507,526,3674.118813
2966.717804,1000,3675.711473
566.995945,187,3675.92655
1006.598287,286,3676.324049
3162.581695,963,3677.761849
2500.932005,796,3678.909529
1019.208687,288,3679.287929
3014.468075,1000,3680.727184
2369.283499,721,3681.826871
1655.534374,513,3682.608784
3057.055428,1000,3684.012532
2210.121718,637,3684.834707
717.250253,216,3685.11007
1410.92965,426,3685.759943
2275.445107,753,3686.748288
3170.450421,1000,3688.302008
959.630805,274,3688.725599
2933.088401,1000,3690.228033
634.370384,195,3690.506246
1007.333763,286,3690.892575
884.183894,254,3691.256926
559.704966,186,3691.727153
895.035151,259,3692.084967
3115.459239,1000,3693.353432
763.313452,226,3693.627411
1690.124686,511,3694.429199
2006.440459,605,3695.114486
692.132137,208,3695.351308
3168.206438,1000,3696.831895
3177.339149,977,3698.46557
816.503649,241,3699.02924
3296.553162,1000,3700.462972
2680.385726,812,3701.283039
3087.119828,1000,3702.605948
1217.011204,343,3703.217766
3178.488442,1000,3704.59115
921.081078,263,3704.933433
911.975011,263,3705.275249
744.563069,224,3705.565072
1163.098894,325,3706.161517
1078.070466,306,3706.596868
3086.008157,1000,3708.163719
1026.162418,290,3708.485671
888.32773,253,3708.83874
860.664733,250,3709.342834
865.330841,250,3709.680444
2191.844921,696,3710.635211
3117.142804,1000,3711.919297
826.693614,241,3712.2758
3166.252813,1000,3713.831333
1277.569638,407,3714.359188
849.97401,246,3714.677392
1608.587523,521,3715.407624
3208.163383,993,3716.841156
883.698596,258,3717.130875
1243.977832,382,3717.796657
2521.69647,756,3718.680425
786.454813,232,3719.202039
2005.74929,638,3720.119227
3080.79263,915,3721.594573
2160.251789,661,3722.726202
1729.689061,557,3723.462751
1531.205445,480,3724.323383
1454.77718,403,3724.894885
1595.959298,473,3725.661018
3088.632285,1000,3727.094171
2686.88533,810,3728.093299
793.711561,234,3728.572963
913.511017,266,3728.833601
2497.713161,818,3729.968275
2405.177891,742,3730.93233
1106.758254,318,3731.62905
1720.293056,525,3732.311199
3146.704915,1000,3733.728218
3075.386634,1000,3735.011665
2867.664877,1000,3736.287868
1858.481257,563,3737.151401
3167.299482,1000,3738.723917
2946.726774,1000,3740.123986
1637.937092,499,3740.737644
2170.612136,669,3741.757095
2740.42366,856,3743.113137
2845.567443,857,3744.340694
1732.085706,533,3745.153213
2511.161039,778,3746.360649
2760.671175,852,3747.712559
1556.85014,482,3748.464411
2691.187336,869,3749.987424
2726.490001,876,3751.34703
2869.948178,901,3752.601547
3181.044021,1000,3754.138317
1764.042382,588,3754.958277
1036.607375,293,3755.287039
1006.673626,288,3755.889895
3109.205155,1000,3757.258438
3090.281536,1000,3758.769778
2208.324119,686,3759.65941
1590.397991,473,3760.486848
3096.28838,1000,3761.980839
2238.270873,714,3762.832343
1841.712561,560,3763.547448
1767.515579,550,3764.522179
1371.787192,386,3765.016082
1558.536718,471,3765.674552
3070.034126,1000,3766.961977
2407.10316,730,3768.015455
1165.145515,363,3768.366047
1459.266201,444,3769.166945
1948.712114,613,3769.86351
1887.953965,570,3770.805598
2494.974089,750,3771.903831
1529.548538,491,3772.531301
1413.228374,455,3773.21233
2812.011268,879,3774.37063
2979.466953,1000,3775.859153
2964.717043,1000,3777.204741
1294.187877,364,3777.763294
2404.272512,736,3778.756459
522.728939,185,3779.031772
2969.534513,1000,3780.517186
3012.963194,1000,3782.112527
1585.137642,527,3782.733136
2056.407311,650,3783.758511
1964.365334,634,3784.626163
2781.214242,875,3785.989413
2839.206386,949,3787.263952
3155.636706,1000,3788.792445
3056.623016,1000,3790.256286
3095.941882,1000,3791.756734
2389.05325,782,3792.994456
2768.404933,834,3794.275296
3051.407277,987,3795.796871
3092.352567,1000,3797.209314
3028.451821,1000,3798.471408
1885.460719,595,3799.292289
1041.732684,297,3799.747457
2977.403632,1000,3801.20278
2360.9715,751,3802.256208
3070.205977,1000,3803.568131
2045.258667,628,3804.466458
3003.349193,1000,3805.792838
3010.49969,1000,3807.169477
1909.599041,558,3808.008664
3033.444109,1000,3809.380129
974.109541,284,3809.945753
3239.812983,1000,3811.391139
1469.412741,447,3811.858386
1216.889006,338,3812.181829
816.540994,235,3812.588217
3190.493631,1000,3814.005789
1218.89036,345,3814.48724
3217.455205,1000,3816.038101
902.432585,260,3816.345566
911.860642,260,3816.638161
3155.974802,1000,3818.107237
741.249083,220,3818.587377
840.647576,245,3818.929392
815.853043,234,3819.153661
810.925408,234,3819.433472
3201.704223,1000,3820.833247
2478.270904,721,3821.874757
910.524841,263,3822.237211
3181.484385,1000,3823.793885
904.541594,259,3824.093278
1428.945635,396,3824.831774
853.420286,243,3825.180858
1207.171222,341,3825.619773
2804.355322,865,3826.923814
1324.550846,366,3827.58867
1173.404608,330,3827.982575
2297.887797,666,3828.978863
3033.817523,924,3830.173087
1108.192699,310,3830.794232
899.409345,256,3831.080667
1848.570431,504,3831.666961
1202.8092,337,3832.295501
812.219274,233,3832.617215
3195.791677,1000,3833.847202
2468.028316,793,3835.036591
2163.98062,656,3835.773322
2523.432884,729,3836.929039
1041.131824,293,3837.333948
1532.330624,461,3838.038443
3274.790132,1000,3839.4651
1962.262614,608,3840.212521
2261.381193,697,3841.355382
1280.012567,362,3841.868489
3343.18492,998,3843.277064
3127.884731,1000,3844.768791
1291.60442,355,3845.367136
3182.447907,1000,3846.730783
3040.311022,1000,3848.071506
3071.029384,941,3849.353187
3012.257265,1000,3850.923942
1722.180128,548,3851.609821
1038.839565,291,3852.016671
3087.360779,1000,3853.412022
3091.012424,1000,3854.931533
3371.955658,1000,3856.33138
3189.069971,1000,3857.768024
1688.199285,468,3858.480554
3218.509544,1000,3860.002026
3181.886309,1000,3861.403517
2975.683302,1000,3862.761659
3086.108404,1000,3864.355476
3080.014637,1000,3865.598429
3408.314776,1000,3866.984452
3017.491588,1000,3868.392773
1988.155869,672,3869.202311
3172.175542,1000,3870.605124
1351.647538,373,3871.229298
3080.227921,1000,3872.608875
2259.587256,645,3873.315188
2393.871479,734,3874.418917
1043.051122,298,3874.707435
2122.701384,619,3875.709397
1102.677015,307,3876.162565
1115.933477,313,3876.551056
1474.623101,411,3877.289665
908.456037,258,3877.627429
1134.413308,316,3877.980955
864.421372,247,3878.465869
3499.900668,1000,3880.006071
1860.355757,546,3880.750341
3207.387745,1000,3881.96623
3039.003043,1000,3883.270993
3428.081211,1000,3884.702071
3167.06231,1000,3886.120526
1435.883622,397,3886.622754
3166.643277,923,3887.941081
879.338976,251,3888.500217
3106.454136,1000,3889.974732
1459.498214,403,3890.508118
2892.991659,871,3891.63455
1682.743627,462,3892.248075
3224.622692,1000,3893.715774
2333.585016,683,3894.745423
1437.602181,398,3895.152435
3222.745501,1000,3896.500735
1230.394883,343,3897.207454
3158.150436,1000,3898.8053
2813.711366,832,3899.800309
2637.273191,754,3900.896197
1841.705791,562,3901.676307
1125.748283,314,3902.018162
3157.177715,1000,3903.626021
3046.61792,1000,3905.185612
3131.851182,1000,3906.463001
3183.793733,944,3907.886758
2190.859632,704,3908.959096
1198.853946,340,3909.478129
3280.376106,1000,3911.018794
3075.151728,1000,3912.414421
1556.389454,459,3913.013406
1009.394563,286,3913.541557
3219.748945,971,3914.909892
2469.839702,748,3915.919122
1172.872791,329,3916.55083
1385.961691,385,3916.923697
2449.491775,741,3917.977457
3124.031858,1000,3919.556469
1574.174087,477,3920.12267
2408.171224,737,3921.153464
3215.951845,1000,3922.760299
1570.492682,485,3923.333159
3172.09607,1000,3924.920953
3176.687423,981,3926.370801
3067.652358,1000,3927.885771
2556.684732,759,3929.197503
3113.451944,1000,3930.651509
3187.046464,1000,3932.068521
1611.734376,477,3932.640056
3279.834633,954,3934.068216
3211.841708,1000,3935.616795
1530.337741,455,3936.483655
1889.256371,596,3937.163321
3174.529406,1000,3938.70868
3265.634165,1000,3940.115382
2098.555707,639,3941.092554
3061.096182,1000,3942.640187
2240.579286,669,3943.553246
2642.621296,818,3944.696641
3094.956631,1000,3946.079453
1148.803859,318,3946.679913
563.798214,186,3946.903079
2975.441664,1000,3948.363225
1719.869676,536,3949.111964
3041.301991,983,3950.531336
3086.456092,1000,3951.845892
2986.29212,1000,3953.273716
2972.079272,960,3954.745222
3094.003306,1000,3956.009789
979.07796,280,3956.278905
3091.940857,1000,3957.604357
1192.069591,333,3958.14686
3070.902458,1000,3959.566211
2414.422939,778,3960.536722
2943.044001,1000,3962.025458
3055.689659,1000,3963.506116
1580.149737,440,3964.144392
3084.616228,1000,3965.29775
1883.685998,599,3965.983917
2850.421089,893,3967.065178
2952.512581,1000,3968.635906
3100.548677,961,3969.837718
3113.904153,1000,3971.315004
3010.708043,1000,3972.726762
2701.40336,867,3973.948975
1518.190537,456,3974.40037
2773.640531,833,3975.414759
3036.335572,1000,3976.914468
2256.705363,698,3977.954124
1314.121338,408,3978.452286
2963.195828,1000,3979.827219
2993.523261,1000,3981.284239
2729.032343,809,3982.445301
3097.654794,1000,3983.854139
2306.901254,694,3984.977225
3012.779081,1000,3986.394358
3118.908642,1000,3988.07889
2983.28897,1000,3989.719688
3264.407691,1000,3991.161221
2532.16086,768,3992.27435
2961.645013,1000,3993.714534
2894.994548,1000,3995.296609
3136.229043,1000,3996.752127
2973.153958,925,3998.233934
1558.173226,520,3999.050255
3023.337806,1000,4000.446609
2915.049134,1000,4001.957088
3321.898725,983,4003.470439
3090.781123,1000,4004.897119
3096.507006,1000,4006.504401
1795.913488,533,4007.221309
2499.480131,762,4008.372813
3027.894054,1000,4009.693682
3173.57073,1000,4011.0296
1178.201206,331,4011.443563
2460.860405,787,4012.70236
1565.630433,463,4013.279
2912.475008,885,4014.628186
3129.401743,1000,4016.151006
2950.621054,1000,4017.757133
3023.08198,1000,4019.162364
1500.804155,452,4019.975736
915.712794,265,4020.320867
1561.788477,462,4020.915947
1838.969077,608,4021.951349
2944.363801,1000,4023.203644
3000.80304,1000,4024.625341
2431.599755,750,4025.793897
2996.648535,1000,4027.125256
3085.055838,913,4028.370577
3029.508846,1000,4029.915236
3031.415405,934,4031.402182
2879.598096,924,4032.690815
2997.320668,1000,4034.196831
3044.18114,1000,4035.687838
1664.246608,503,4036.535652
1804.958745,522,4037.170747
2969.322551,1000,4038.693039
2934.179782,1000,4040.195805
2324.517857,750,4041.400849
2676.734745,854,4042.769796
3062.996947,1000,4044.298697
3021.86433,1000,4045.766024
2210.355315,669,4046.767158
2449.002395,756,4048.000948
2198.28316,689,4049.123114
2986.138775,1000,4050.383168
2211.190194,709,4051.264049
2954.272781,1000,4052.87835
3013.897305,1000,4054.138383
2276.822844,707,4055.126242
2131.451546,669,4056.212095
2497.194145,826,4057.056118
3029.83315,1000,4058.421186
1276.558809,400,4059.239305
3044.20925,1000,4060.756866
2880.922482,1000,4062.332008
3025.396977,1000,4063.723104
3053.674376,1000,4065.249558
1633.186411,539,4065.833431
3042.237164,1000,4067.332485
3029.757883,1000,4068.712195
3040.924145,1000,4070.219421
3018.854741,1000,4071.807053
1878.852677,611,4072.825073
1712.744682,520,4073.493462
3054.590869,1000,4074.756251
3043.914605,1000,4076.396584
2780.293291,890,4077.753208
2265.948053,686,4078.863725
3213.398167,999,4080.322132
1359.505734,419,4080.752854
1428.742191,443,4081.507723
2919.192093,896,4082.65498
1249.29996,411,4083.396015
2855.667725,917,4084.673986
3048.993807,1000,4086.083621
3128.04322,1000,4087.55214
2038.453229,643,4088.438624
1387.661555,427,4089.248433
2291.479199,710,4090.175425
535.4539,183,4090.686304
1620.975027,477,4091.259111
3016.176306,1000,4092.780494
3095.378311,1000,4094.287912
2459.597645,755,4095.534187
2994.343255,1000,4097.114879
2969.659977,1000,4098.506058
3003.638829,935,4099.896189
1881.220582,600,4100.641611
2039.001517,597,4101.515347
2048.590703,628,4102.126758
1830.467061,550,4103.564177
3091.031083,1000,4105.04647
1266.633419,409,4105.594635
1479.192214,450,4106.374871
3113.85384,1000,4107.899999
1530.327638,452,4108.604659
552.958133,183,4108.852193
2552.531953,772,4110.026657
3152.884847,1000,4111.473524
2020.265479,623,4112.556368
1503.771104,447,4113.135647
1051.808675,299,4113.563587
2637.028904,833,4114.783747
1087.536354,306,4115.30509
3152.580404,1000,4116.928775
2219.362197,709,4117.631394
1757.109063,528,4118.633365
3102.958017,1000,4120.215816
1623.854676,505,4120.830933
1183.693556,332,4121.508987
1722.349417,513,4122.225327
2602.387476,791,4123.274038
1065.883662,307,4123.708763
1989.595167,627,4124.567618
1718.324538,505,4125.256073
1431.495008,454,4125.980659
1422.840943,433,4126.519978
1326.392649,410,4126.921513
2444.45938,745,4128.138636
787.095036,227,4128.442118
3083.109657,922,4129.872741
1270.666749,405,4130.606763
1467.875399,460,4131.133212
1741.958476,518,4131.972169
2151.991272,628,4132.683179
1731.761451,482,4133.407356
3096.848349,1000,4134.821962
1612.418028,480,4135.399872
548.350709,186,4135.653618
2060.863566,655,4136.692828
887.227663,256,4137.05953
2742.126931,814,4138.370409
739.759794,223,4138.693845
1462.374695,462,4139.539535
2462.548888,772,4140.502604
3129.178776,1000,4142.069638
1880.04343,558,4142.820376
3173.264929,1000,4144.293942
1767.764051,542,4145.099836
874.659616,251,4145.434489
3201.843305,984,4146.895445
2163.922419,669,4147.850013
1510.868564,478,4148.682986
3080.148513,1000,4150.172586
1815.465191,538,4150.843498
2307.371909,662,4151.700558
1133.153889,324,4152.05545
836.58816,249,4152.59165
1849.400105,554,4153.210783
2483.622604,768,4154.331295
2845.233461,850,4155.717392
1539.679248,466,4156.248765
1735.93747,513,4157.062029
1069.660627,306,4157.419916
3144.455496,1000,4158.879571
1302.809494,402,4159.449605
1919.645641,594,4160.31377
2215.065233,670,4161.475546
1715.400464,543,4162.265425
2451.823311,739,4163.56548
3133.341587,1000,4164.949062
1163.308787,332,4165.401764
2588.46726,788,4166.524577
2518.773766,769,4167.563079
1844.373468,553,4168.215712
1542.824134,493,4168.867573
1508.846367,452,4169.503735
1729.697841,518,4170.342483
3012.74393,901,4171.290594
1680.227337,516,4172.07063
2051.194847,595,4172.854545
2026.350487,623,4173.596533
3049.325547,928,4174.967893
1796.283064,541,4175.879843
1651.322667,510,4176.568158
3150.970751,1000,4178.165536
1424.353296,434,4178.738399
1586.681073,474,4179.521745
3123.640928,1000,4180.960906
3000.249653,1000,4182.498332
1007.999293,288,4182.806144
1550.820411,465,4183.648396
2071.119994,647,4184.35273
3046.909606,1000,4185.638309
828.949751,253,4185.91224
3179.883247,974,4187.423341
1820.947962,543,4188.252982
1859.98509,549,4189.026137
3074.540645,991,4190.380687
3042.674412,1000,4191.869845
3062.207765,1000,4193.413931
2089.416927,663,4194.433529
2091.719615,662,4195.446478
1857.293302,561,4196.040785
2571.104725,741,4197.089211
3148.078851,1000,4198.510206
1139.078526,322,4198.941634
2731.405653,872,4200.136224
2238.31135,682,4201.215293
1473.65033,463,4201.672462
1835.002698,555,4202.58772
873.512676,251,4202.928959
2081.966161,614,4203.859344
3102.846366,1000,4205.31332
3166.043315,1000,4206.6278
3152.909146,923,4207.760707
2143.756175,638,4208.786606
2932.656985,886,4210.133209
1765.171476,521,4210.811232
1733.098895,525,4211.77301
3068.316385,1000,4213.212651
2150.334413,630,4214.072503
2766.739284,871,4215.257586
2260.3954,709,4216.182168
1593.802038,486,4216.865164
1204.989492,341,4217.214273
3160.895207,1000,4218.828784
1315.879327,371,4219.351131
1571.552639,474,4220.192169
3179.566111,1000,4221.620194
884.666522,260,4221.87034
1759.407871,531,4222.470859
1630.410587,503,4223.32237
891.379024,260,4223.66745
1172.08876,334,4224.258936
1764.498742,527,4224.866445
2262.261704,715,4226.018523
1809.511513,550,4226.742117
2322.702843,680,4227.611421
988.975578,282,4227.884214
1522.701246,480,4228.74219
881.960315,255,4229.073805
3209.171672,1000,4230.353951
1163.667695,327,4230.67244
3174.696573,994,4231.960618
1879.201444,555,4232.724193
996.232615,287,4233.009591
2126.508574,664,4233.86001
3144.255815,1000,4235.08007
